"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075988,5.209e-05,0.03,-0.25589,0.0003014,-1.5545e-05,4.7635e-24
0.076067,6.0565e-05,0.03,21.329,0.00061873,-3.6541e-05,-1.2076e-23
0.07614,6.8323e-05,0.03,96.718,0.0013049,-0.00028103,4.9644e-24
0.076232,5.58e-05,0.03,-591.81,0.001555,-0.00066339,-1.3749e-23
0.076243,-6.252e-05,0.03,-841.73,0.0047287,9.109e-05,9.1304e-25
0.076148,-9.676e-05,0.03,12.887,0.0089155,0.00074092,8.2476e-24
0.075705,-6.5059e-05,0.03,0.79357,0.0013507,6.4436e-05,7.6701e-24
0.075705,-5.5085e-05,0.03,0.19287,7.2667e-12,6.1674e-09,-1.6672e-14
0.075809,-7.2015e-05,0.03,4.119,0.0029566,0.00014643,5.081e-25
0.075904,-8.173e-05,0.03,9.9358,0.0049129,0.00026018,3.5336e-24
0.07599,-9.465e-05,0.03,-8.7322,0.007384,0.00042177,7.7166e-24
0.07607,-0.00010928,0.03,193.27,0.0099146,0.00057759,1.1472e-25
0.075902,4.5887e-05,0.03,0.019004,-6.375e-12,6.189e-09,-5.0016e-14
0.075903,5.5998e-05,0.03,0.11828,0.00026258,-1.3377e-05,3.6937e-24
0.075989,6.4107e-05,0.03,0.077708,0.00064312,-3.556e-05,-2.5765e-25
0.076067,7.4666e-05,0.03,35.859,0.0010475,-7.6301e-05,4.6178e-24
0.076144,8.2011e-05,0.03,119.67,0.0018028,-0.0004211,-8.1545e-24
0.076243,6.2519e-05,0.03,-528.1,0.0019602,-0.00082647,4.4256e-23
0.076255,-6.8973e-05,0.03,-762.42,0.0057407,0.0001549,-6.5759e-23
0.076154,-0.00011249,0.03,66.067,0.010985,0.00094643,-7.9265e-23
0.075591,-7.0292e-05,0.03,0.63167,0.0013133,6.2156e-05,-2.6678e-24
0.07559,-6.0377e-05,0.03,0.12007,7.862e-12,6.1549e-09,-1.6672e-14
0.075705,-7.6624e-05,0.03,2.1876,0.0028488,0.00013926,-5.7226e-24
0.075809,-8.5628e-05,0.03,8.52,0.0047408,0.00024284,-8.6566e-24
0.075904,-9.7882e-05,0.03,17.412,0.0070325,0.00038936,3.5136e-24
0.07599,-0.00011364,0.03,-0.77061,0.0098611,0.0005909,-1.0818e-23
0.076073,-0.00012981,0.03,224.7,0.012536,0.00077884,-1.2346e-23
0.075808,5.0268e-05,0.03,0.031667,-6.8044e-12,6.1787e-09,-5.0016e-14
0.075809,6.0307e-05,0.03,0.047014,0.00025289,-1.2519e-05,5.0988e-24
0.075903,6.7862e-05,0.03,0.27546,0.00056494,-3.1325e-05,2.6351e-25
0.075989,7.8213e-05,0.03,1.503,0.0010442,-6.4339e-05,1.9263e-25
0.076069,9.0888e-05,0.03,53.038,0.0015535,-0.00013583,5.9584e-24
0.076148,9.676e-05,0.03,132.85,0.0023197,-0.00058108,2.1589e-23
0.076255,6.8973e-05,0.03,-517.16,0.0023618,-0.00097863,3.5822e-24
0.076268,-7.5185e-05,0.03,-680.64,0.0067554,0.00023175,-3.2071e-24
0.076161,-0.0001291,0.03,117.86,0.013102,0.0011735,-2.1134e-23
0.075465,-7.6052e-05,0.03,0.39125,0.0012784,6.0157e-05,-2.6257e-24
0.075465,-6.619e-05,0.03,0.095863,8.4568e-12,6.1412e-09,-1.6672e-14
0.075591,-8.1728e-05,0.03,1.7601,0.0027649,0.00013336,3.6405e-25
0.075706,-9e-05,0.03,4.7129,0.0045612,0.00022941,-8.493e-24
0.07581,-0.00010141,0.03,14.508,0.006775,0.00036003,-4.1889e-26
0.075904,-0.00011662,0.03,27.232,0.0094339,0.0005451,-3.5497e-24
0.075991,-0.00013537,0.03,17.172,0.012603,0.00078965,6.2331e-25
0.076077,-0.00015238,0.03,259.3,0.015316,0.0010144,-1.357e-23
0.075705,5.5084e-05,0.03,0.0077339,-7.3001e-12,6.1674e-09,0
0.075705,6.5058e-05,0.03,0.036875,0.00023599,-1.1585e-05,7.292e-24
0.075809,7.2015e-05,0.03,0.19586,0.00054065,-2.8169e-05,2.1816e-24
0.075904,8.173e-05,0.03,0.65827,0.00092452,-5.6098e-05,-1.1707e-26
0.07599,9.465e-05,0.03,4.263,0.0015122,-0.00010581,-3.3404e-24
0.07607,0.00010928,0.03,70.804,0.0021274,-0.00021894,-2.5833e-23
0.076154,0.00011249,0.03,139.35,0.0028458,-0.00075463,-2.5933e-23
0.076268,7.5185e-05,0.03,-495.71,0.0027587,-0.00112,-2.005e-24
0.076282,-8.1203e-05,0.03,-604.5,0.0077767,0.00032122,3.9369e-23
0.076171,-0.0001465,0.03,161.96,0.015257,0.001421,6.6343e-23
0.075327,-8.2385e-05,0.03,0.30873,0.0012479,5.8414e-05,9.3241e-24
0.075326,-7.2571e-05,0.03,0.073818,9.151e-12,6.1261e-09,-1.6672e-14
0.075465,-8.737e-05,0.03,1.0591,0.0026872,0.00012849,4.5044e-24
0.075592,-9.489e-05,0.03,3.7359,0.0044177,0.00021793,1.403e-23
0.075706,-0.00010544,0.03,8.6406,0.0065102,0.00033777,6.7855e-26
0.07581,-0.00011968,0.03,21.589,0.0090816,0.00050146,5.7287e-24
0.075905,-0.00013824,0.03,38.807,0.01213,0.00072921,-3.0924e-24
0.075993,-0.00015994,0.03,44.776,0.015597,0.0010175,4.0986e-24
0.076083,-0.00017684,0.03,294.16,0.01823,0.0012813,3.6885e-23
0.07559,6.0377e-05,0.03,0.010838,-7.9285e-12,6.1549e-09,1.6672e-14
0.075591,7.0292e-05,0.03,0.024602,0.00022502,-1.0885e-05,-4.7063e-24
0.075705,7.6623e-05,0.03,0.10083,0.0005044,-2.5983e-05,5.4058e-24
0.075809,8.5628e-05,0.03,0.53574,0.00087922,-4.871e-05,-8.6841e-24
0.075904,9.7882e-05,0.03,1.5726,0.0013501,-8.972e-05,2.8519e-24
0.07599,0.00011364,0.03,8.7996,0.0020538,-0.0001639,-6.7564e-24
0.076073,0.00012981,0.03,87.305,0.0027602,-0.0003279,-2.2792e-23
0.076161,0.0001291,0.03,139.78,0.0033763,-0.00094051,3.6555e-23
0.076282,8.1203e-05,0.03,-471.57,0.0031552,-0.0012512,2.4146e-24
0.076296,-8.7061e-05,0.03,-530.16,0.0088051,0.00042174,9.1084e-26
0.076182,-0.00016469,0.03,194.18,0.017437,0.0016847,5.8711e-25
0.075175,-8.9343e-05,0.03,0.23514,0.00122,5.6841e-05,9.2427e-24
0.075174,-7.9572e-05,0.03,0.061565,9.9779e-12,6.1095e-09,0
0.075327,-9.3597e-05,0.03,0.81416,0.0026193,0.00012425,1.0979e-23
0.075466,-0.00010034,0.03,2.2324,0.0042859,0.00020882,1.3779e-23
0.075592,-0.00011002,0.03,6.7363,0.0062931,0.00031831,4.7473e-24
0.075706,-0.00012323,0.03,14.114,0.0087188,0.00046742,3.2076e-24
0.07581,-0.00014075,0.03,29.138,0.011682,0.0006704,-2.9708e-24
0.075905,-0.00016305,0.03,51.401,0.015127,0.00094255,1.7305e-24
0.075995,-0.00018737,0.03,78.706,0.018826,0.001273,1.0948e-23
0.07609,-0.00020317,0.03,325.31,0.021253,0.0015745,1.113e-24
0.075465,6.6189e-05,0.03,0.0056272,-8.6232e-12,6.1412e-09,-1.6672e-14
0.075465,7.6052e-05,0.03,0.018254,0.00021433,-1.0273e-05,-1.6454e-24
0.075591,8.1727e-05,0.03,0.080077,0.00047996,-2.4077e-05,-4.6811e-24
0.075706,9e-05,0.03,0.22833,0.00081985,-4.4599e-05,-8.8684e-24
0.07581,0.00010141,0.03,1.1417,0.001277,-7.5742e-05,3.67e-24
0.075904,0.00011662,0.03,3.3487,0.001851,-0.00013429,-3.4022e-24
0.075991,0.00013537,0.03,15.463,0.0026735,-0.00024163,6.2347e-24
0.076077,0.00015238,0.03,102.15,0.0034431,-0.00046287,4.1753e-23
0.076171,0.0001465,0.03,135.48,0.0039085,-0.0011366,3.1903e-23
0.076296,8.7061e-05,0.03,-443.14,0.0035538,-0.0013719,-3.7134e-23
0.076312,-9.2784e-05,0.03,-461.32,0.0098378,0.00053119,-1.5441e-24
0.076196,-0.00018345,0.03,213.57,0.019627,0.0019586,3.8534e-25
0.075008,-9.698e-05,0.03,0.19411,0.0011945,5.5406e-05,1.7163e-24
0.075007,-8.7249e-05,0.03,0.052505,1.0871e-11,6.0913e-09,1.6672e-14
0.075175,-0.00010046,0.03,0.59816,0.0025572,0.0001205,6.8131e-24
0.075328,-0.00010639,0.03,1.6696,0.0041701,0.00020093,-7.6193e-24
0.075466,-0.00011518,0.03,4.062,0.0060946,0.00030323,4.5851e-25
0.075592,-0.00012737,0.03,10.878,0.0084134,0.00043722,2.097e-24
0.075707,-0.00014369,0.03,21.038,0.01121,0.00062158,2.541e-24
0.07581,-0.000165,0.03,36.641,0.014593,0.00086946,-1.2106e-24
0.075905,-0.00019126,0.03,64.326,0.018425,0.0011852,1.7363e-24
0.075998,-0.00021775,0.03,114.57,0.022267,0.0015541,9.4435e-25
0.0761,-0.00023103,0.03,349.06,0.024353,0.0018875,-2.5863e-23
0.075326,7.2571e-05,0.03,0.0049124,-9.2841e-12,6.1261e-09,-1.6672e-14
0.075327,8.2385e-05,0.03,0.013698,0.00020571,-9.7641e-06,1.0637e-23
0.075465,8.737e-05,0.03,0.053788,0.00045662,-2.2566e-05,-4.6082e-24
0.075592,9.489e-05,0.03,0.19471,0.00077828,-4.0722e-05,4.9345e-24
0.075706,0.00010544,0.03,0.46656,0.0011903,-6.8624e-05,-8.401e-24
0.07581,0.00011968,0.03,2.0902,0.0017436,-0.00011121,3.138e-24
0.075905,0.00013824,0.03,6.2667,0.0024361,-0.00019206,-4.6028e-24
0.075993,0.00015994,0.03,24.335,0.0033738,-0.00034048,2.0039e-25
0.076083,0.00017684,0.03,114.9,0.0041695,-0.00062153,2.1866e-23
0.076182,0.00016469,0.03,127.56,0.0044404,-0.0013392,-6.0494e-23
0.076312,9.2784e-05,0.03,-409.1,0.0039555,-0.0014811,-6.1371e-23
0.076329,-9.839e-05,0.03,-399.88,0.010874,0.00064769,5.7187e-23
0.076212,-0.00020266,0.03,218.66,0.021817,0.0022371,5.7449e-23
0.074824,-0.00010536,0.03,0.16403,0.0011709,5.4073e-05,1.0634e-23
0.074824,-9.5662e-05,0.03,0.046448,1.1763e-11,6.0713e-09,0
0.075008,-0.00010801,0.03,0.47966,0.0025006,0.00011712,5.8298e-24
0.075176,-0.00011309,0.03,1.1932,0.0040645,0.00019411,-7.4904e-24
0.075328,-0.00012097,0.03,2.9721,0.0059195,0.00029027,-1.1947e-23
0.075467,-0.00013214,0.03,6.6971,0.0081347,0.00041402,8.7836e-24
0.075593,-0.00014726,0.03,16.173,0.010802,0.00057769,2.4999e-24
0.075707,-0.0001672,0.03,29.009,0.014008,0.00080339,1.0669e-24
0.07581,-0.0001928,0.03,43.811,0.017831,0.0011001,1.6101e-24
0.075906,-0.00022314,0.03,77.316,0.022014,0.0014563,-1.1218e-24
0.076002,-0.00025085,0.03,148.31,0.025887,0.0018579,-2.7671e-23
0.076112,-0.0002602,0.03,361.28,0.027509,0.0022138,-3.7628e-24
0.075174,7.9572e-05,0.03,0.0034897,-1.0044e-11,6.1095e-09,-1.6672e-14
0.075175,8.9343e-05,0.03,0.010572,0.00019819,-9.33e-06,6.632e-25
0.075327,9.3597e-05,0.03,0.041522,0.00043762,-2.1282e-05,-3.8047e-25
0.075466,0.00010034,0.03,0.12309,0.00073931,-3.7851e-05,4.9841e-24
0.075592,0.00011001,0.03,0.39645,0.0011274,-6.1763e-05,-5.3387e-25
0.075706,0.00012323,0.03,0.88179,0.0016252,-9.9451e-05,2.8093e-24
0.07581,0.00014075,0.03,3.4564,0.00229,-0.00015736,-1.7476e-24
0.075905,0.00016305,0.03,10.47,0.0031136,-0.00026521,-2.7301e-24
0.075995,0.00018737,0.03,34.987,0.0041552,-0.00046055,-6.2906e-24
0.07609,0.00020317,0.03,125.05,0.0049339,-0.00079962,-2.3855e-23
0.076196,0.00018345,0.03,116.88,0.00497,-0.0015438,-1.0307e-22
0.076329,9.8389e-05,0.03,-372.99,0.0043616,-0.0015773,-5.9398e-23
0.076347,-0.00010388,0.03,-344.97,0.011913,0.00076904,6.7808e-24
0.07623,-0.00022229,0.03,211.03,0.024002,0.0025146,4.6816e-24
0.074622,-0.00011454,0.03,0.14386,0.0011489,5.2824e-05,8.9103e-24
0.074622,-0.00010487,0.03,0.041813,1.2722e-11,6.0493e-09,0
0.074824,-0.00011631,0.03,0.39343,0.0024482,0.00011403,1.4414e-25
0.075009,-0.0001205,0.03,0.93167,0.0039684,0.00018803,-2.7138e-28
0.075176,-0.00012744,0.03,2.0882,0.00576,0.00027924,-7.7666e-24
0.075328,-0.00013758,0.03,4.8204,0.0078878,0.00039424,7.91e-24
0.075467,-0.0001515,0.03,10.26,0.010429,0.00054383,4.2619e-24
0.075593,-0.00017003,0.03,22.48,0.013483,0.00074298,-7.5884e-25
0.075707,-0.00019414,0.03,37.345,0.017132,0.0010156,-2.3298e-24
0.07581,-0.00022451,0.03,50.714,0.021402,0.0013624,-8.5528e-25
0.075908,-0.00025868,0.03,90.275,0.025874,0.0017544,-3.1729e-24
0.076009,-0.00028647,0.03,176.39,0.029654,0.0021816,-5.0103e-25
0.076127,-0.00029062,0.03,361.64,0.030705,0.0025479,1.1988e-23
0.075007,8.7249e-05,0.03,0.0028049,-1.0871e-11,6.0913e-09,-1.6672e-14
0.075008,9.698e-05,0.03,0.0083119,0.00019193,-8.9651e-06,-6.9938e-24
0.075175,0.00010046,0.03,0.031131,0.00042107,-2.0213e-05,-3.6596e-26
0.075328,0.00010639,0.03,0.095661,0.00070732,-3.5382e-05,-8.0645e-24
0.075466,0.00011518,0.03,0.24348,0.0010693,-5.6891e-05,9.4421e-24
0.075592,0.00012737,0.03,0.71957,0.001536,-8.834e-05,-2.1698e-25
0.075707,0.00014369,0.03,1.5569,0.0021353,-0.00013876,5.5809e-24
0.07581,0.000165,0.03,5.3229,0.0029278,-0.00021658,-2.735e-25
0.075905,0.00019126,0.03,15.921,0.0038913,-0.00035563,1.5657e-24
0.075998,0.00021775,0.03,46.532,0.0050169,-0.0006006,-2.1271e-24
0.0761,0.00023103,0.03,132.33,0.0057305,-0.00099185,-2.2521e-23
0.076212,0.00020266,0.03,103.94,0.0054967,-0.0017459,-6.5858e-23
0.076347,0.00010388,0.03,-336.37,0.0047732,-0.0016592,5.5313e-23
0.076367,-0.00010927,0.03,-297.93,0.012953,0.000893,4.2968e-23
0.076251,-0.00024217,0.03,194.58,0.026175,0.0027864,4.1647e-23
0.074401,-0.00012458,0.03,0.12857,0.0011283,5.1641e-05,2.5835e-24
0.074401,-0.00011495,0.03,0.038284,1.3813e-11,6.0251e-09,0
0.074623,-0.00012541,0.03,0.33642,0.0023996,0.00011116,-5.6729e-24
0.074825,-0.00012867,0.03,0.74295,0.0038798,0.00018252,-5.2771e-24
0.075009,-0.00013464,0.03,1.5971,0.0056151,0.0002695,-2.6625e-26
0.075176,-0.00014372,0.03,3.3571,0.0076631,0.00037763,3.723e-24
0.075329,-0.00015647,0.03,7.3138,0.010097,0.00051515,1.5617e-23
0.075467,-0.0001736,0.03,14.821,0.013001,0.00069557,-8.4042e-24
0.075593,-0.00019606,0.03,29.473,0.01648,0.00093636,-2.2344e-24
0.075706,-0.00022497,0.03,45.29,0.020603,0.0012599,-9.2796e-25
0.07581,-0.00026043,0.03,57.642,0.025305,0.0016551,-3.8653e-24
0.07591,-0.00029786,0.03,102.91,0.029977,0.0020774,-1.9825e-24
0.076018,-0.00032454,0.03,197.18,0.033543,0.0025222,1.7058e-23
0.076144,-0.00032205,0.03,351.66,0.033924,0.0028855,3.155e-24
0.074824,9.5661e-05,0.03,0.0022104,-1.173e-11,6.0713e-09,0
0.074824,0.00010536,0.03,0.0066968,0.00018669,-8.6578e-06,2.0223e-26
0.075008,0.00010801,0.03,0.02424,0.00040722,-1.9314e-05,3.531e-25
0.075176,0.00011309,0.03,0.070032,0.00067947,-3.3367e-05,-6.8975e-25
0.075328,0.00012097,0.03,0.1881,0.0010212,-5.269e-05,-3.7839e-24
0.075467,0.00013214,0.03,0.43814,0.0014549,-8.0597e-05,4.4547e-24
0.075593,0.00014726,0.03,1.2055,0.0020145,-0.00012186,2.6765e-24
0.075707,0.0001672,0.03,2.5811,0.0027331,-0.00018849,1.05e-24
0.07581,0.0001928,0.03,7.7725,0.0036697,-0.00029108,1.1611e-24
0.075906,0.00022314,0.03,22.403,0.004775,-0.00046452,-2.2908e-24
0.076002,0.00025085,0.03,58.008,0.0059552,-0.0007583,1.884e-23
0.076112,0.0002602,0.03,135.94,0.0065556,-0.0011929,8.0824e-24
0.07623,0.00022229,0.03,89.537,0.0060214,-0.0019413,1.4831e-22
0.076367,0.00010927,0.03,-299.69,0.0051921,-0.0017254,1.5146e-22
0.076389,-0.00011458,0.03,-258.27,0.013997,0.0010182,1.2173e-23
0.076275,-0.00026222,0.03,172.07,0.028334,0.0030496,1.0838e-23
0.074158,-0.00013557,0.03,0.11698,0.0011088,5.0513e-05,2.5049e-24
0.074158,-0.00012596,0.03,0.03544,1.497e-11,5.9986e-09,-3.3344e-14
0.074401,-0.0001354,0.03,0.29399,0.0023542,0.00010846,1.7401e-23
0.074623,-0.00013766,0.03,0.61915,0.0037978,0.00017747,-5.2773e-24
0.074825,-0.00014261,0.03,1.2459,0.0054817,0.0002608,5.6252e-24
0.075009,-0.00015063,0.03,2.5278,0.007459,0.00036308,2.7169e-26
0.075177,-0.00016219,0.03,5.0814,0.0097946,0.00049126,1.1463e-23
0.075329,-0.00017795,0.03,10.542,0.012569,0.00065555,-7.4978e-24
0.075467,-0.00019878,0.03,20.346,0.015875,0.00087236,-5.669e-24
0.075593,-0.0002258,0.03,36.641,0.019817,0.0011608,-7.1557e-25
0.075706,-0.00026012,0.03,52.261,0.024432,0.001537,8.9541e-25
0.07581,-0.00030076,0.03,64.856,0.029527,0.0019759,-5.2308e-24
0.075914,-0.00034063,0.03,114.92,0.034293,0.0024232,2.9817e-24
0.07603,-0.00036473,0.03,210.36,0.037523,0.0028767,1.2503e-23
0.076165,-0.00035436,0.03,332.71,0.037157,0.0032233,3.1062e-25
0.074622,0.00010487,0.03,0.0018221,-1.2722e-11,6.0493e-09,-1.6672e-14
0.074622,0.00011453,0.03,0.0055341,0.00018241,-8.402e-06,7.4529e-24
0.074824,0.00011631,0.03,0.019073,0.00039557,-1.8562e-05,-2.0015e-27
0.075009,0.0001205,0.03,0.053864,0.00065604,-3.1675e-05,7.3657e-24
0.075176,0.00012744,0.03,0.13541,0.0009794,-4.9315e-05,-8.2159e-24
0.075328,0.00013758,0.03,0.33412,0.001387,-7.3961e-05,8.6123e-24
0.075467,0.0001515,0.03,0.73768,0.0019056,-0.0001101,-4.3313e-24
0.075593,0.00017002,0.03,1.9024,0.0025748,-0.00016401,1.087e-24
0.075707,0.00019414,0.03,4.0327,0.0034325,-0.00025074,2.5909e-24
0.07581,0.00022451,0.03,10.858,0.0045279,-0.00038265,-1.6366e-25
0.075908,0.00025868,0.03,29.582,0.0057678,-0.0005921,-4.8553e-25
0.076009,0.00028647,0.03,68.22,0.0069659,-0.00093083,3.006e-23
0.076127,0.00029062,0.03,135.85,0.0074074,-0.0013981,1.0375e-22
0.076251,0.00024217,0.03,74.305,0.0065449,-0.0021263,9.7709e-23
0.076389,0.00011458,0.03,-265.19,0.0056202,-0.0017746,9.3733e-24
0.076413,-0.0001198,0.03,-224.2,0.015046,0.0011434,-8.3176e-23
0.076302,-0.0002824,0.03,146.49,0.03048,0.003302,-8.3191e-23
0.073892,-0.00014758,0.03,0.1077,0.0010905,4.9431e-05,-1.3878e-23
0.073891,-0.00013799,0.03,0.033106,1.6259e-11,5.9696e-09,-3.3344e-14
0.074158,-0.00014633,0.03,0.26249,0.0023116,0.00010592,2.5325e-23
0.074402,-0.00014753,0.03,0.52839,0.0037214,0.00017279,-2.5684e-25
0.074624,-0.00015143,0.03,1.016,0.0053587,0.00025289,1.5883e-23
0.074826,-0.00015834,0.03,1.9396,0.0072717,0.00035021,4.4166e-26
0.07501,-0.0001687,0.03,3.7806,0.00952,0.00047051,7.5116e-26
0.075177,-0.00018311,0.03,7.3441,0.012176,0.00062238,-6.855e-24
0.075329,-0.00020235,0.03,14.563,0.015329,0.00081828,-9.3038e-24
0.075467,-0.00022746,0.03,26.633,0.019076,0.0010774,1.9716e-25
0.075592,-0.00025974,0.03,43.387,0.023516,0.0014184,1.0547e-24
0.075705,-0.00030002,0.03,58.045,0.028626,0.001846,2.4184e-24
0.07581,-0.00034563,0.03,72.56,0.034045,0.0023223,3.6538e-25
0.07592,-0.00038671,0.03,125.73,0.038784,0.0027889,1.8269e-23
0.076045,-0.00040687,0.03,215.96,0.041571,0.0032418,-1.3463e-24
0.076189,-0.00038752,0.03,307.82,0.040395,0.0035592,-3.7373e-23
0.074401,0.00011495,0.03,0.001533,-1.3846e-11,6.0251e-09,-5.0016e-14
0.074401,0.00012458,0.03,0.0047003,0.00017901,-8.1912e-06,-2.2858e-24
0.074623,0.00012541,0.03,0.015404,0.00038599,-1.7935e-05,-1.9628e-26
0.074825,0.00012867,0.03,0.04152,0.00063623,-3.0269e-05,-4.6127e-26
0.075009,0.00013463,0.03,0.10295,0.000944,-4.6491e-05,2.9353e-26
0.075176,0.00014372,0.03,0.23774,0.001328,-6.8688e-05,4.0807e-24
0.075329,0.00015647,0.03,0.55344,0.0018137,-0.00010013,7.996e-24
0.075467,0.00017359,0.03,1.181,0.0024329,-0.00014676,-4.3283e-24
0.075593,0.00019606,0.03,2.8606,0.0032311,-0.00021673,2.5411e-24
0.075706,0.00022497,0.03,5.9574,0.0042485,-0.00032761,-1.0713e-24
0.07581,0.00026043,0.03,14.581,0.0055131,-0.00049235,-5.4826e-25
0.07591,0.00029786,0.03,36.904,0.0068704,-0.00073771,1.506e-23
0.076018,0.00032454,0.03,76.346,0.008045,-0.0011151,1.923e-23
0.076144,0.00032205,0.03,132.33,0.0082832,-0.0016032,-6.0795e-23
0.076275,0.00026222,0.03,58.741,0.0070688,-0.0022977,-5.6466e-23
0.076413,0.0001198,0.03,-233.27,0.0060596,-0.0018058,-8.6107e-23
0.07644,-0.00012494,0.03,-195.26,0.016101,0.0012679,6.838e-23
0.076332,-0.00030262,0.03,120.85,0.032613,0.0035428,1.4131e-22
0.0736,-0.00016068,0.03,0.10012,0.0010731,4.8388e-05,-2.6359e-23
0.0736,-0.00015111,0.03,0.031122,1.7781e-11,5.9378e-09,0
0.073892,-0.00015828,0.03,0.2378,0.0022715,0.0001035,-5.8826e-24
0.074159,-0.00015836,0.03,0.46201,0.0036501,0.0001684,-8.7174e-24
0.074402,-0.00016115,0.03,0.84934,0.0052445,0.00024562,1.1427e-24
0.074624,-0.00016691,0.03,1.5541,0.0070991,0.00033862,-1.0282e-23
0.074826,-0.00017607,0.03,2.8659,0.0092683,0.00045233,5.6418e-24
0.07501,-0.00018913,0.03,5.4172,0.011819,0.00059378,-3.2245e-24
0.075177,-0.00020682,0.03,10.221,0.014831,0.00077349,-3.7384e-24
0.075329,-0.00023007,0.03,19.365,0.0184,0.0010063,-9.2835e-26
0.075467,-0.00026013,0.03,33.275,0.022628,0.0013136,1.6271e-24
0.075591,-0.0002984,0.03,49.177,0.027595,0.0017102,1.9279e-24
0.075703,-0.00034503,0.03,62.921,0.033179,0.0021849,4.7693e-25
0.075812,-0.00039494,0.03,80.69,0.038825,0.0026917,8.5496e-24
0.075929,-0.00043587,0.03,134.41,0.043413,0.0031715,-1.0246e-23
0.076063,-0.00045086,0.03,215.17,0.045667,0.0036147,-5.3248e-23
0.076216,-0.00042138,0.03,279.7,0.04363,0.0038916,3.4142e-23
0.074158,0.00012596,0.03,0.001331,-1.5103e-11,5.9986e-09,-5.0016e-14
0.074158,0.00013557,0.03,0.0040985,0.00017644,-8.0213e-06,-9.6489e-24
0.074401,0.0001354,0.03,0.012737,0.00037828,-1.7417e-05,-1.9812e-23
0.074623,0.00013765,0.03,0.032863,0.0006198,-2.9098e-05,-1.1412e-23
0.074825,0.00014261,0.03,0.078113,0.00091392,-4.4159e-05,6.2621e-24
0.075009,0.00015063,0.03,0.17884,0.0012778,-6.4294e-05,0
0.075177,0.00016219,0.03,0.39075,0.0017337,-9.2262e-05,1.2326e-23
0.075329,0.00017795,0.03,0.87132,0.002312,-0.00013233,-8.2308e-24
0.075467,0.00019878,0.03,1.8131,0.0030501,-0.00019222,-6.5232e-26
0.075593,0.0002258,0.03,4.1213,0.003999,-0.00028213,-1.183e-24
