"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075327,-0.0096212,0.03,3273.6,0.031186,0.032148,1.6829e-22
0.075422,-0.0096574,0.03,-4765.6,0.023508,0.033785,2.1113e-22
0.075412,-0.009789,0.03,-6299.9,0.015591,0.038751,4.099e-24
0.075304,-0.0098146,0.03,1013.7,0.018225,0.038896,-1.7783e-23
0.074756,-0.0096773,0.03,83.931,0.007849,0.038215,-1.5732e-23
0.074758,-0.0096675,0.03,83.006,0.00666,0.038364,-4.0593e-14
0.074868,-0.009703,0.03,85.483,0.0092696,0.038123,2.2984e-24
0.074969,-0.0097296,0.03,100.04,0.011082,0.037982,-4.7499e-24
0.07506,-0.0097578,0.03,100.09,0.013279,0.037823,4.0371e-24
0.075143,-0.009788,0.03,109.33,0.016292,0.037572,2.2537e-23
0.075222,-0.009818,0.03,1249.1,0.018956,0.037443,-1.0982e-24
0.074991,-0.0095955,0.03,-337.03,0.0066103,0.038525,-4.0593e-14
0.074993,-0.0095857,0.03,-306.94,0.011462,0.037442,-3.632e-23
0.075088,-0.0095943,0.03,-219.93,0.01723,0.036178,1.1252e-22
0.075174,-0.0095987,0.03,-228.47,0.024565,0.034457,1.8968e-24
0.075255,-0.0095997,0.03,1787.3,0.032543,0.032528,4.5604e-23
0.075334,-0.0096074,0.03,3770.2,0.037617,0.030266,1.9217e-22
0.075435,-0.009653,0.03,-3902.4,0.02678,0.032724,-1.1358e-22
0.075423,-0.0097973,0.03,-5753.2,0.017056,0.038687,5.7712e-23
0.075309,-0.0098323,0.03,1023.2,0.020442,0.038944,5.103e-23
0.074632,-0.0096617,0.03,81.862,0.007811,0.038132,-3.8422e-23
0.074633,-0.0096519,0.03,81.475,0.0066492,0.038277,0
0.074755,-0.0096887,0.03,84.327,0.0091946,0.038051,-6.1664e-23
0.074866,-0.0097163,0.03,89.355,0.010889,0.03793,7.2196e-23
0.074967,-0.0097452,0.03,111.18,0.013061,0.037755,-1.1733e-22
0.075058,-0.0097763,0.03,123.43,0.015692,0.037571,8.6282e-24
0.07514,-0.0098095,0.03,161.43,0.019152,0.037313,1.7114e-23
0.075222,-0.0098409,0.03,1338.4,0.021974,0.037247,4.3655e-24
0.07489,-0.0095731,0.03,-328.33,0.0065948,0.038455,-4.0593e-14
0.074892,-0.0095634,0.03,-303.55,0.011235,0.037422,-7.619e-23
0.074996,-0.0095742,0.03,-253.84,0.016751,0.03624,1.3494e-22
0.075091,-0.0095807,0.03,-102.21,0.023439,0.03471,-7.0768e-23
0.075178,-0.0095826,0.03,-112.57,0.031766,0.032661,-8.1567e-23
0.07526,-0.0095819,0.03,2270.4,0.040212,0.030521,4.8043e-23
0.075342,-0.0095929,0.03,4128.7,0.044005,0.028335,-2.0178e-22
0.075449,-0.0096491,0.03,-3120.9,0.029967,0.031666,-1.3278e-22
0.075436,-0.0098055,0.03,-5250.8,0.018519,0.038595,1.3152e-23
0.075315,-0.009851,0.03,982.22,0.022699,0.038989,9.7304e-23
0.074494,-0.0096444,0.03,80.905,0.0077811,0.03804,-5.5097e-23
0.074496,-0.0096347,0.03,80.871,0.0066374,0.038183,2.0297e-14
0.07463,-0.0096729,0.03,82.609,0.009122,0.037971,-6.2463e-23
0.074753,-0.0097017,0.03,88.827,0.010763,0.03786,-8.7511e-23
0.074864,-0.0097316,0.03,95.905,0.012781,0.037709,-4.1384e-23
0.074964,-0.0097633,0.03,125.24,0.01537,0.037498,-4.23e-23
0.075054,-0.0097976,0.03,158.84,0.01849,0.037286,3.1245e-23
0.075137,-0.0098339,0.03,237.55,0.02237,0.037038,5.0098e-23
0.075223,-0.0098659,0.03,1395.8,0.025198,0.037063,6.7803e-23
0.074778,-0.0095485,0.03,-319.09,0.0065779,0.038378,-2.0297e-14
0.07478,-0.0095388,0.03,-299.42,0.011054,0.037384,1.5181e-23
0.074894,-0.009552,0.03,-269.58,0.016287,0.036282,1.7891e-22
0.074998,-0.0095608,0.03,-170.23,0.022672,0.034866,-7.1213e-23
0.075094,-0.0095648,0.03,52.037,0.030318,0.033036,-3.9433e-23
0.075181,-0.009564,0.03,65.949,0.039527,0.030666,-3.9552e-23
0.075266,-0.0095621,0.03,2686.2,0.048103,0.028367,-8.4129e-23
0.075353,-0.0095778,0.03,4354,0.050276,0.02637,-1.3722e-22
0.075463,-0.0096455,0.03,-2472.6,0.033084,0.030602,1.1836e-22
0.075449,-0.0098138,0.03,-4741.9,0.019989,0.038474,-1.1163e-22
0.075323,-0.0098709,0.03,898.07,0.024991,0.039026,-1.0361e-22
0.074343,-0.0096254,0.03,80.187,0.007754,0.037937,4.6256e-23
0.074345,-0.0096157,0.03,80.288,0.0066243,0.038079,-2.0297e-14
0.074493,-0.0096555,0.03,81.627,0.0090664,0.03788,5.3913e-23
0.074628,-0.0096857,0.03,85.383,0.010645,0.037784,-6.5052e-23
0.074751,-0.0097167,0.03,94.401,0.012588,0.037641,3.7063e-23
0.074861,-0.0097492,0.03,104.75,0.014989,0.037457,3.1996e-23
0.074961,-0.0097841,0.03,141.86,0.018056,0.037209,1.0515e-22
0.07505,-0.0098221,0.03,203.73,0.021704,0.036966,7.7822e-23
0.075135,-0.0098613,0.03,328.51,0.025944,0.036743,-5.0611e-23
0.075226,-0.0098932,0.03,1420.6,0.028606,0.03688,-9.0402e-25
0.074655,-0.0095214,0.03,-311.05,0.0065592,0.038293,0
0.074657,-0.0095118,0.03,-293.85,0.010887,0.037334,5.6109e-26
0.074783,-0.0095276,0.03,-274.31,0.015916,0.036292,6.2513e-23
0.074897,-0.0095389,0.03,-219.23,0.021939,0.034984,7.2531e-25
0.075002,-0.0095454,0.03,-56.347,0.029241,0.033305,-1.1675e-24
0.075097,-0.0095464,0.03,230.42,0.037844,0.031157,3.076e-25
0.075186,-0.0095427,0.03,316.96,0.047754,0.028495,-1.6511e-24
0.075274,-0.0095406,0.03,3038.5,0.056086,0.026105,-1.2096e-23
0.075365,-0.0095623,0.03,4436.1,0.056399,0.024384,1.1639e-22
0.075479,-0.0096422,0.03,-1935.1,0.036137,0.029534,5.1587e-24
0.075463,-0.0098221,0.03,-4251.5,0.021469,0.038319,-1.0324e-25
0.075334,-0.0098917,0.03,782.12,0.027306,0.039045,-6.3198e-23
0.074177,-0.0096046,0.03,79.68,0.0077292,0.037824,9.1564e-24
0.074179,-0.0095949,0.03,79.921,0.0066099,0.037964,-2.0297e-14
0.074342,-0.0096365,0.03,80.386,0.0090193,0.037779,5.1026e-23
0.074491,-0.0096682,0.03,83.674,0.010554,0.037696,5.6804e-23
0.074626,-0.0097004,0.03,88.862,0.012412,0.037568,-5.4345e-23
0.074748,-0.0097338,0.03,101.95,0.014711,0.037392,3.5174e-23
0.074858,-0.0097694,0.03,118.44,0.017559,0.037169,4.2035e-23
0.074957,-0.009808,0.03,161.01,0.021163,0.036883,7.4685e-24
0.075046,-0.00985,0.03,253.59,0.025359,0.036606,-6.6369e-23
0.075132,-0.0098918,0.03,421.94,0.029864,0.036422,-6.3544e-23
0.075231,-0.0099223,0.03,1412.8,0.032169,0.036688,-4.9842e-23
0.07452,-0.0094916,0.03,-303.38,0.0065386,0.0382,0
0.074522,-0.009482,0.03,-288.23,0.010737,0.037271,2.1803e-23
0.07466,-0.0095007,0.03,-274.77,0.015578,0.036284,-1.4195e-22
0.074785,-0.0095147,0.03,-239,0.021341,0.035058,-5.1095e-23
0.0749,-0.0095238,0.03,-148.35,0.02821,0.033516,-6.0168e-23
0.075005,-0.0095274,0.03,78.311,0.036458,0.03155,1.57e-22
0.075101,-0.0095252,0.03,415.08,0.045964,0.029084,-2.7653e-24
0.075192,-0.0095187,0.03,622.22,0.056326,0.026185,-2.8314e-24
0.075283,-0.0095174,0.03,3305.4,0.064059,0.023774,3.6367e-23
0.075379,-0.0095463,0.03,4375.8,0.062349,0.022398,-1.2695e-24
0.075495,-0.0096392,0.03,-1483.2,0.039118,0.02847,7.7344e-25
0.075479,-0.0098305,0.03,-3788.1,0.022961,0.038128,6.0034e-24
0.075346,-0.0099133,0.03,642.02,0.029639,0.039038,-1.1863e-24
0.073995,-0.0095816,0.03,79.377,0.007706,0.037698,3.9956e-23
0.073996,-0.009572,0.03,79.731,0.0065941,0.037838,-7.6957e-28
0.074176,-0.0096155,0.03,79.861,0.0089789,0.037667,8.2832e-23
0.07434,-0.009649,0.03,82.281,0.010478,0.037597,-4.895e-23
0.074489,-0.0096826,0.03,86.918,0.012274,0.037484,-1.6239e-22
0.074624,-0.0097172,0.03,94.628,0.014462,0.037324,-3.2536e-24
0.074745,-0.0097535,0.03,112.81,0.017175,0.037103,-8.896e-23
0.074854,-0.0097926,0.03,135.65,0.020541,0.036842,-6.079e-23
0.074952,-0.0098354,0.03,182.51,0.024739,0.036514,-6.1347e-23
0.075041,-0.0098816,0.03,304.23,0.029468,0.036203,-7.5688e-23
0.075132,-0.0099252,0.03,506.15,0.034101,0.03607,-5.4443e-24
0.075238,-0.0099531,0.03,1367.1,0.035862,0.036479,-2.7e-23
0.074372,-0.0094589,0.03,-296.38,0.006516,0.038097,2.0297e-14
0.074374,-0.0094493,0.03,-282.64,0.010597,0.037195,-2.797e-23
0.074525,-0.0094711,0.03,-272.49,0.015279,0.036258,-1.2463e-23
0.074662,-0.009488,0.03,-250.26,0.020801,0.035103,-5.1054e-23
0.074788,-0.0094999,0.03,-189.48,0.027354,0.033669,-6.1245e-24
0.074903,-0.0095063,0.03,-57.593,0.035113,0.03187,1.7682e-22
0.075009,-0.0095067,0.03,218.96,0.044302,0.029599,-5.3024e-23
0.075106,-0.0095008,0.03,588.97,0.054597,0.026838,6.716e-24
0.075198,-0.009492,0.03,937.78,0.065118,0.023775,2.7181e-23
0.075295,-0.0094927,0.03,3456.2,0.071936,0.021415,1.0947e-23
0.075396,-0.0095301,0.03,4184.1,0.068088,0.02044,-2.75e-25
0.075513,-0.0096366,0.03,-1131.6,0.042031,0.027415,-1.6401e-22
0.075496,-0.009839,0.03,-3347.1,0.024468,0.037897,5.1735e-25
0.075361,-0.0099358,0.03,487.21,0.031987,0.038998,-2.0296e-25
0.073795,-0.0095564,0.03,79.242,0.0076838,0.03756,7.6383e-23
0.073796,-0.0095468,0.03,79.698,0.0065767,0.0377,0
0.073994,-0.0095925,0.03,79.549,0.0089439,0.037543,2.4833e-24
0.074174,-0.0096279,0.03,81.507,0.010414,0.037487,-4.713e-23
0.074338,-0.0096632,0.03,84.664,0.012158,0.037389,-1.0556e-22
0.074487,-0.0096991,0.03,91.325,0.014261,0.037241,-5.3776e-23
0.074621,-0.0097363,0.03,101.43,0.016835,0.037039,-4.0148e-24
0.074742,-0.009776,0.03,125.19,0.020032,0.036777,-9.0705e-23
0.07485,-0.0098191,0.03,156,0.023989,0.036467,-2.9312e-23
0.074947,-0.0098666,0.03,205.97,0.028823,0.036095,-1.75e-23
0.075037,-0.0099168,0.03,351.75,0.034026,0.035752,-1.7755e-23
0.075132,-0.0099615,0.03,570.71,0.038625,0.035686,-1.168e-24
0.075247,-0.0099855,0.03,1287,0.039666,0.036245,2.5524e-23
0.074208,-0.0094229,0.03,-289.82,0.0064912,0.037984,2.0297e-14
0.07421,-0.0094134,0.03,-277.25,0.010466,0.037107,-6.6939e-23
0.074376,-0.0094385,0.03,-269.28,0.015004,0.036215,1.4893e-22
0.074527,-0.0094585,0.03,-253.62,0.020323,0.035122,7.6246e-25
0.074665,-0.0094734,0.03,-216.73,0.026581,0.033779,1.4111e-22
0.074792,-0.0094828,0.03,-125.59,0.033972,0.032116,1.5517e-22
0.074907,-0.0094862,0.03,48.553,0.042644,0.030038,-1.0182e-22
0.075013,-0.0094828,0.03,350.71,0.052731,0.027458,-5.91e-23
0.075111,-0.0094731,0.03,738.81,0.063638,0.024449,-3.1731e-24
0.075207,-0.0094626,0.03,1216.1,0.074,0.021305,2.536e-23
0.075309,-0.0094669,0.03,3483.1,0.07962,0.019069,9.9863e-23
0.075415,-0.0095139,0.03,3869.9,0.073598,0.018533,1.9236e-23
0.075532,-0.0096343,0.03,-870.56,0.044876,0.026376,-1.558e-23
0.075515,-0.0098477,0.03,-2946.8,0.025995,0.037624,-1.1854e-22
0.075378,-0.009959,0.03,327.02,0.034346,0.038918,-9.802e-24
0.073575,-0.0095287,0.03,79.249,0.0076621,0.037409,-1.889e-25
0.073576,-0.0095191,0.03,79.785,0.0065576,0.037548,0
0.073793,-0.0095672,0.03,79.406,0.0089129,0.037406,-8.2081e-23
0.073992,-0.0096047,0.03,81.016,0.01036,0.037365,-7.778e-23
0.074172,-0.0096419,0.03,83.484,0.012061,0.037281,1.156e-24
0.074336,-0.0096793,0.03,87.686,0.014093,0.037149,-4.4243e-24
0.074484,-0.0097178,0.03,96.194,0.016556,0.036962,1.5557e-22
0.074617,-0.0097582,0.03,110.53,0.019581,0.036716,-1.2195e-23
0.074737,-0.0098016,0.03,140.29,0.023335,0.036403,-4.9501e-24
0.074844,-0.0098494,0.03,177.97,0.027953,0.03604,-2.6566e-24
0.07494,-0.0099019,0.03,230.3,0.033436,0.035618,4.0341e-24
0.075032,-0.0099558,0.03,392.25,0.039012,0.035254,3.856e-23
0.075134,-0.010001,0.03,610.64,0.043398,0.035268,3.7236e-23
0.075259,-0.010019,0.03,1179.3,0.043557,0.035982,2.3595e-23
0.074029,-0.0093835,0.03,-283.77,0.0064639,0.03786,-2.0297e-14
0.074031,-0.009374,0.03,-272.06,0.010341,0.037005,5.9873e-23
0.074213,-0.0094026,0.03,-265.51,0.01475,0.036156,1.0025e-23
0.074379,-0.0094261,0.03,-254.35,0.019886,0.03512,-8.9989e-25
0.07453,-0.0094442,0.03,-228.54,0.025896,0.033855,9.1151e-23
0.074669,-0.0094568,0.03,-173.42,0.032939,0.032304,9.8761e-23
0.074795,-0.0094633,0.03,-48.977,0.041198,0.030391,6.7713e-25
0.074911,-0.009463,0.03,161.52,0.050781,0.028021,-1.6411e-22
0.075018,-0.0094554,0.03,462.25,0.061676,0.025145,5.6001e-23
0.075117,-0.0094418,0.03,857.44,0.072959,0.021953,-5.5903e-24
0.075217,-0.0094308,0.03,1425.2,0.082825,0.01882,1.4554e-22
0.075326,-0.0094402,0.03,3376.7,0.087042,0.016773,1.9228e-22
0.075437,-0.0094977,0.03,3476.8,0.078871,0.016696,-3.7947e-24
0.075552,-0.0096324,0.03,-680.19,0.047656,0.025358,1.425e-23
0.075536,-0.0098567,0.03,-2590.1,0.027545,0.037307,-1.4751e-24
0.075399,-0.0099828,0.03,169.81,0.036714,0.038792,1.2319e-22
0.073334,-0.0094982,0.03,79.37,0.0076403,0.037242,8.6605e-26
0.073335,-0.0094887,0.03,79.972,0.0065365,0.037382,0
0.073573,-0.0095394,0.03,79.41,0.0088849,0.037255,-6.7231e-23
0.073792,-0.0095793,0.03,80.748,0.010314,0.037229,-7.7838e-23
0.07399,-0.0096185,0.03,82.72,0.01198,0.037162,7.9758e-23
0.07417,-0.0096577,0.03,85.903,0.013952,0.037046,-3.8899e-23
0.074333,-0.0096976,0.03,91.482,0.01632,0.036875,1.4628e-22
0.07448,-0.009739,0.03,103.03,0.019203,0.036643,1.0251e-22
0.074613,-0.009783,0.03,121.96,0.02275,0.036346,-1.6483e-24
0.074732,-0.0098309,0.03,156.66,0.02714,0.035977,-6.6564e-24
0.074837,-0.0098839,0.03,199.26,0.032477,0.035552,-4.7723e-23
0.074933,-0.0099417,0.03,253.54,0.038584,0.035078,1.6996e-23
0.075029,-0.0099987,0.03,422.93,0.044389,0.034706,2.3221e-23
0.075139,-0.010042,0.03,624.84,0.048373,0.034817,3.2118e-23
0.075274,-0.010055,0.03,1049,0.047511,0.035687,8.4969e-23
0.073832,-0.0093401,0.03,-278.04,0.006434,0.037724,0
0.073834,-0.0093306,0.03,-267.02,0.01022,0.03689,7.7619e-23
0.074033,-0.0093632,0.03,-261.53,0.014512,0.036081,-6.143e-23
0.074215,-0.0093904,0.03,-253.12,0.019486,0.035097,-8.9989e-25
0.074381,-0.009412,0.03,-235.08,0.025271,0.033902,-2.3295e-25
0.074533,-0.0094279,0.03,-196.61,0.032018,0.032447,1.2971e-24
0.074672,-0.0094377,0.03,-120.35,0.039884,0.03067,4.8892e-23
0.074799,-0.0094409,0.03,36.401,0.049025,0.028491,-1.8896e-22
0.074916,-0.0094365,0.03,269.73,0.059481,0.025825,4.9505e-23
0.075023,-0.0094241,0.03,547.47,0.071039,0.022688,-1.9929e-23
0.075125,-0.009407,0.03,943.02,0.0824,0.019395,3.7104e-23
0.075229,-0.0093969,0.03,1542.4,0.091462,0.016358,2.2441e-23
0.075346,-0.0094128,0.03,3158.7,0.094152,0.014552,-6.1592e-23
0.075461,-0.0094817,0.03,3042.2,0.083895,0.014944,-2.1852e-23
0.075575,-0.0096309,0.03,-551.39,0.050378,0.024365,-1.5699e-23
0.075559,-0.0098659,0.03,-2272.8,0.029123,0.036944,-1.0787e-22
0.075421,-0.010007,0.03,22.344,0.039089,0.038618,-1.9537e-22
0.073069,-0.0094648,0.03,79.586,0.007618,0.037059,-3.0599e-23
0.07307,-0.0094553,0.03,80.248,0.0065135,0.037199,-2.0297e-14
0.073332,-0.0095089,0.03,79.527,0.0088592,0.037088,-1.895e-22
0.073572,-0.0095514,0.03,80.647,0.010275,0.037079,9.7516e-25
0.07379,-0.0095929,0.03,82.252,0.011912,0.037028,8.1262e-23
0.073988,-0.0096341,0.03,84.719,0.013833,0.036929,-8.8139e-23
0.074167,-0.0096756,0.03,88.835,0.016121,0.036776,-3.839e-23
0.07433,-0.0097182,0.03,96.177,0.018881,0.036561,8.4024e-24
0.074476,-0.0097631,0.03,111.06,0.022252,0.036278,-4.3829e-23
0.074608,-0.0098112,0.03,135.13,0.026399,0.035924,-4.4442e-23
0.074725,-0.0098642,0.03,173.13,0.031502,0.035492,-4.8111e-23
0.07483,-0.0099231,0.03,217.74,0.037592,0.034995,-4.7562e-24
0.074926,-0.0099859,0.03,273.69,0.044244,0.034472,-1.6936e-23
0.075027,-0.010045,0.03,441.52,0.050096,0.034114,-1.245e-23
0.075147,-0.010086,0.03,613.41,0.053501,0.034334,-2.5311e-23
0.075292,-0.010092,0.03,905.13,0.051507,0.03536,7.9814e-24
0.073615,-0.0092926,0.03,-272.58,0.0064012,0.037575,2.0297e-14
0.073617,-0.0092831,0.03,-262.19,0.010102,0.03676,3.2582e-26
0.073836,-0.00932,0.03,-257.44,0.014287,0.03599,1.6375e-25
0.074036,-0.0093511,0.03,-250.95,0.019113,0.035055,-1.1302e-22
0.074218,-0.0093765,0.03,-237.54,0.024699,0.033923,-6.4428e-23
0.074385,-0.009396,0.03,-210.99,0.03118,0.032553,7.1656e-23
0.074537,-0.0094094,0.03,-157.74,0.038705,0.030892,7.8143e-23
0.074676,-0.009416,0.03,-58.659,0.047415,0.028872,-1.2677e-22
0.074804,-0.0094152,0.03,124.25,0.057425,0.026417,-5.3223e-24
0.074921,-0.009406,0.03,361.46,0.068676,0.023467,7.4321e-23
0.075029,-0.0093887,0.03,605.89,0.080683,0.020129,-7.717e-24
0.075134,-0.0093688,0.03,990.15,0.091792,0.016824,2.2055e-23
0.075245,-0.0093609,0.03,1566.2,0.099797,0.013955,-4.3019e-23
0.075369,-0.0093848,0.03,2864.9,0.1009,0.012429,-1.4929e-22
0.075488,-0.009466,0.03,2596,0.088672,0.013287,5.1452e-25
0.0756,-0.0096298,0.03,-466.89,0.05305,0.0234,1.0756e-22
0.075584,-0.0098755,0.03,-1998.7,0.030737,0.036537,-2.3123e-23
0.075447,-0.010032,0.03,-110.13,0.041471,0.038395,-1.3472e-22
0.072779,-0.0094281,0.03,79.882,0.0075948,0.036859,-1.0274e-22
0.072781,-0.0094186,0.03,80.596,0.0064882,0.036999,-2.0297e-14
0.073068,-0.0094754,0.03,79.731,0.0088348,0.036905,-3.4407e-22
0.07333,-0.0095208,0.03,80.673,0.01024,0.036913,2.9876e-24
0.07357,-0.0095649,0.03,81.999,0.011854,0.036879,6.8557e-23
0.073787,-0.0096083,0.03,83.962,0.013733,0.036798,-6.725e-25
0.073985,-0.0096516,0.03,87.057,0.015952,0.036664,-8.6706e-23
0.074164,-0.0096958,0.03,92.367,0.018608,0.036468,-4.368e-23
0.074326,-0.0097416,0.03,101.91,0.021824,0.036203,-8.2994e-24
0.074472,-0.0097904,0.03,120.57,0.025756,0.035861,-8.8327e-23
0.074602,-0.0098434,0.03,149.37,0.030584,0.035442,2.9024e-24
0.074718,-0.0099021,0.03,187.93,0.03647,0.034938,5.3759e-24
0.07482,-0.0099672,0.03,231.96,0.043303,0.034364,-1.989e-23
0.074919,-0.010035,0.03,288.82,0.05036,0.033803,7.236e-24
0.075027,-0.010095,0.03,445.85,0.056061,0.033483,-1.4276e-23
0.075157,-0.010133,0.03,580.2,0.058734,0.033822,-5.7661e-24
0.075313,-0.01013,0.03,756.43,0.055524,0.035,-1.1929e-22
0.073378,-0.0092404,0.03,-267.39,0.0063652,0.037411,0
0.07338,-0.009231,0.03,-257.51,0.0099859,0.036615,-6.1056e-26
0.073619,-0.0092725,0.03,-253.36,0.014072,0.035884,4.4411e-26
0.073838,-0.009308,0.03,-248.2,0.018764,0.034995,-1.1224e-22
0.074038,-0.0093375,0.03,-238,0.024169,0.033921,-1.7661e-22
0.074221,-0.0093608,0.03,-218.46,0.030413,0.032626,7.0932e-23
0.074388,-0.0093779,0.03,-181.87,0.037629,0.031066,7.4634e-23
0.074541,-0.0093883,0.03,-112.32,0.045958,0.029183,-1.061e-22
0.074681,-0.0093912,0.03,8.9878,0.055513,0.026909,-7.1346e-24
0.074809,-0.0093859,0.03,206.46,0.066351,0.024176,1.235e-22
0.074926,-0.0093712,0.03,428.18,0.078262,0.020976,4.3644e-23
0.075035,-0.0093489,0.03,638.18,0.09044,0.017517,1.9715e-23
0.075145,-0.0093273,0.03,996.31,0.10097,0.014284,5.905e-23
0.075263,-0.0093233,0.03,1509.6,0.10772,0.011644,-5.1766e-23
0.075394,-0.0093564,0.03,2522.7,0.10726,0.010421,7.8837e-24
0.075517,-0.0094507,0.03,2169.1,0.093206,0.011729,-1.213e-23
0.075626,-0.0096292,0.03,-412.57,0.055681,0.022462,-3.033e-25
0.075612,-0.0098854,0.03,-1760.5,0.032392,0.036086,1.9692e-22
0.075476,-0.010058,0.03,-223.4,0.043858,0.038122,1.8269e-22
0.072462,-0.0093879,0.03,80.244,0.0075701,0.036639,-7.2388e-23
0.072463,-0.0093784,0.03,81.007,0.0064604,0.03678,-8.6527e-28
0.072778,-0.0094387,0.03,80.013,0.008811,0.036705,-3.2523e-22
0.073066,-0.0094872,0.03,80.805,0.010209,0.036731,4.4799e-24
0.073329,-0.0095342,0.03,81.912,0.011804,0.036715,1.9195e-22
0.073568,-0.00958,0.03,83.508,0.013649,0.036652,1.3552e-22
0.073785,-0.0096255,0.03,85.911,0.01581,0.036537,-2.4121e-24
0.073982,-0.0096714,0.03,89.792,0.018375,0.036361,7.5025e-23
0.07416,-0.0097186,0.03,96.574,0.021457,0.036116,1.1267e-22
0.074322,-0.0097681,0.03,108.75,0.025198,0.035794,-3.5401e-23
0.074466,-0.0098214,0.03,131.26,0.02977,0.035387,-3.8618e-23
0.074595,-0.0098798,0.03,163.25,0.035361,0.034895,4.5553e-23
0.074708,-0.0099451,0.03,199.31,0.042073,0.034309,-3.7461e-23
0.074811,-0.010017,0.03,241.11,0.04958,0.033658,1.0693e-23
0.074913,-0.010088,0.03,296.96,0.056855,0.033079,1.7981e-23
0.07503,-0.010148,0.03,435.88,0.062209,0.032819,8.0992e-24
0.075171,-0.010181,0.03,530.17,0.06402,0.033285,2.6232e-24
0.075337,-0.010169,0.03,609.57,0.059538,0.034609,8.755e-23
0.073117,-0.0091833,0.03,-262.37,0.0063258,0.037231,-4.0593e-14
