"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.068137,-0.029352,0.03,-29361,-0.01044,-0.044394,8.8226e-23
0.06808,-0.029471,0.03,-2964.1,0.025145,-0.051294,3.0444e-24
0.067971,-0.029456,0.03,24152,0.054911,-0.066112,9.1802e-24
0.067509,-0.02913,0.03,-576.11,-0.01201,-0.037679,-6.9912e-24
0.067514,-0.029121,0.03,-614.8,-0.020055,-0.033377,-6.4537e-14
0.067604,-0.029194,0.03,-444.41,-0.0024227,-0.042818,2.1987e-23
0.067689,-0.029256,0.03,99.945,0.0094672,-0.049009,4.2112e-23
0.067764,-0.029315,0.03,866.77,0.023749,-0.056049,4.9555e-23
0.06783,-0.029373,0.03,1067.3,0.04094,-0.064052,5.7083e-23
0.067892,-0.029429,0.03,15417,0.056591,-0.070792,-5.3485e-23
0.067758,-0.029138,0.03,-76.443,-0.020066,-0.033545,-1.2907e-13
0.067763,-0.02913,0.03,-85.485,-0.020992,-0.032944,-8.1936e-25
0.067848,-0.029172,0.03,-114.61,-0.021826,-0.032546,-1.6905e-24
0.067927,-0.029207,0.03,-170.09,-0.021524,-0.032963,1.7698e-24
0.068002,-0.029237,0.03,-1740.9,-0.022155,-0.033271,-1.2133e-23
0.068073,-0.029273,0.03,-6561,-0.019071,-0.041397,4.027e-23
0.068151,-0.029352,0.03,-22843,-0.0092911,-0.045704,-1.3908e-22
0.068088,-0.029482,0.03,531.37,0.031221,-0.053348,1.3627e-22
0.067969,-0.029474,0.03,22751,0.065557,-0.070117,-1.3021e-23
0.067399,-0.02907,0.03,-563.28,-0.01243,-0.03736,6.58e-23
0.067403,-0.029062,0.03,-585.35,-0.020013,-0.0333,-1.9361e-13
0.067504,-0.02914,0.03,-462.97,-0.0034352,-0.042214,4.4943e-23
0.067598,-0.029206,0.03,-264.04,0.0075385,-0.047981,8.4682e-23
0.067681,-0.029269,0.03,498.77,0.020922,-0.05477,9.2244e-23
0.067755,-0.029331,0.03,1511.2,0.036569,-0.062198,2.3679e-23
0.067819,-0.029392,0.03,1991.1,0.054372,-0.070084,-7.7003e-23
0.067884,-0.02945,0.03,14324,0.069206,-0.075963,-5.0004e-23
0.067671,-0.029081,0.03,-87.315,-0.020027,-0.033485,-2.5815e-13
0.067677,-0.029073,0.03,-96.548,-0.021125,-0.032767,7.4217e-23
0.06777,-0.02912,0.03,-101.17,-0.021995,-0.032318,-8.8938e-23
0.067856,-0.02916,0.03,-201.7,-0.022801,-0.032044,-3.9873e-23
0.067936,-0.029194,0.03,-394.79,-0.022211,-0.032819,-4.7667e-24
0.068013,-0.029222,0.03,-2482.8,-0.022514,-0.033816,-3.5197e-25
0.068086,-0.029263,0.03,-6673.6,-0.019607,-0.04269,-2.162e-22
0.068165,-0.029353,0.03,-17589,-0.0082686,-0.046766,7.4191e-23
0.068096,-0.029495,0.03,2949.2,0.036975,-0.055217,1.5262e-23
0.067968,-0.029493,0.03,20790,0.075427,-0.073646,1.3298e-26
0.067277,-0.029005,0.03,-541.73,-0.0128,-0.037057,3.4984e-23
0.067282,-0.028996,0.03,-557.54,-0.019968,-0.033216,-1.2907e-13
0.067393,-0.02908,0.03,-481.63,-0.0043546,-0.041642,-2.9203e-23
0.067497,-0.029151,0.03,-332.95,0.0059169,-0.047093,-1.6371e-23
0.06759,-0.029219,0.03,-28.469,0.018266,-0.053436,-2.6612e-23
0.067672,-0.029285,0.03,876.92,0.033009,-0.060694,4.8802e-24
0.067744,-0.02935,0.03,2051.9,0.049683,-0.068297,-1.99e-23
0.067808,-0.029413,0.03,2815.7,0.067483,-0.075745,-6.0117e-23
0.067877,-0.029474,0.03,12992,0.081004,-0.08054,2.3594e-23
0.067576,-0.029018,0.03,-98.495,-0.019983,-0.033419,-3.8722e-13
0.067582,-0.029009,0.03,-103.16,-0.021185,-0.032629,-3.8999e-24
0.067683,-0.029063,0.03,-102.66,-0.022303,-0.032019,-1.6839e-22
0.067777,-0.029109,0.03,-147.9,-0.023115,-0.03166,-9.3613e-23
0.067865,-0.029147,0.03,-349.93,-0.023865,-0.031585,7.9225e-23
0.067947,-0.029178,0.03,-736.74,-0.023049,-0.03279,4.2515e-24
0.068026,-0.029206,0.03,-3160.3,-0.023068,-0.034501,-1.6509e-22
0.068101,-0.029252,0.03,-6444.7,-0.02037,-0.043784,-3.6873e-23
0.06818,-0.029355,0.03,-13461,-0.0072957,-0.047645,7.7101e-23
0.068106,-0.029507,0.03,4583.2,0.042454,-0.056917,-1.3752e-22
0.067968,-0.029515,0.03,18540,0.084527,-0.076734,-8.4672e-27
0.067143,-0.028932,0.03,-520.27,-0.013134,-0.036762,-2.5013e-23
0.067148,-0.028924,0.03,-531.19,-0.019918,-0.033123,-6.4537e-14
0.067271,-0.029014,0.03,-474.82,-0.0051766,-0.041108,-6.7849e-23
0.067387,-0.029091,0.03,-397.12,0.0044441,-0.046251,-9.8143e-23
0.06749,-0.029165,0.03,-168.69,0.015994,-0.052265,-6.8585e-23
0.067581,-0.029235,0.03,243.19,0.029643,-0.059097,-2.7559e-23
0.067662,-0.029303,0.03,1183.7,0.045518,-0.06665,-1.8543e-24
0.067731,-0.029371,0.03,2399,0.062764,-0.07418,-9.8572e-24
0.067796,-0.029438,0.03,3352.3,0.079978,-0.080917,4.3294e-23
0.067869,-0.029501,0.03,11506,0.09187,-0.084523,3.8432e-23
0.067471,-0.028948,0.03,-106.29,-0.019935,-0.033347,-3.2269e-13
0.067477,-0.02894,0.03,-108.94,-0.021225,-0.032496,6.5694e-23
0.067588,-0.029,0.03,-105.3,-0.022473,-0.031796,-1.5669e-22
0.06769,-0.029052,0.03,-128.73,-0.0236,-0.031226,-1.1419e-23
0.067786,-0.029095,0.03,-226.34,-0.024352,-0.030991,7.926e-23
0.067874,-0.029131,0.03,-562.53,-0.025022,-0.031196,-2.5665e-23
0.067959,-0.029159,0.03,-1146.8,-0.024062,-0.0329,-8.5446e-23
0.068041,-0.029189,0.03,-3655.1,-0.023886,-0.035262,3.5707e-23
0.068118,-0.029242,0.03,-5931.4,-0.02134,-0.044681,7.5058e-23
0.068195,-0.029358,0.03,-10060,-0.006323,-0.048375,-1.3501e-22
0.068116,-0.02952,0.03,5596.3,0.047674,-0.058462,-3.8447e-25
0.06797,-0.029538,0.03,16265,0.092857,-0.079412,9.4417e-26
0.066996,-0.028853,0.03,-498.39,-0.013435,-0.036472,-3.5541e-23
0.067,-0.028845,0.03,-506.22,-0.019864,-0.033022,-1.2907e-13
0.067137,-0.028942,0.03,-464.99,-0.0059265,-0.040599,-6.6805e-23
0.067265,-0.029026,0.03,-410.95,0.0031204,-0.045471,-7.5498e-23
0.06738,-0.029104,0.03,-289.26,0.013929,-0.051152,3.2668e-23
0.067481,-0.02918,0.03,19.297,0.026708,-0.057662,-7.4889e-24
0.067571,-0.029253,0.03,518.54,0.041506,-0.064857,2.1324e-23
0.067649,-0.029324,0.03,1395.3,0.058193,-0.072494,5.145e-24
0.067717,-0.029395,0.03,2531.7,0.075495,-0.079694,4.535e-23
0.067783,-0.029466,0.03,3549.7,0.091631,-0.085518,2.4492e-23
0.067863,-0.02953,0.03,9970.6,0.10173,-0.087922,2.0839e-23
0.067356,-0.028872,0.03,-112.54,-0.019882,-0.033268,-1.9361e-13
0.067362,-0.028863,0.03,-113.21,-0.021233,-0.032374,1.4516e-22
0.067483,-0.02893,0.03,-107.45,-0.022603,-0.031597,6.6321e-23
0.067595,-0.028989,0.03,-122,-0.023888,-0.030903,6.5946e-23
0.067699,-0.029039,0.03,-172.85,-0.025015,-0.030405,8.1962e-23
0.067795,-0.02908,0.03,-338.94,-0.025705,-0.030337,6.3558e-24
0.067886,-0.029112,0.03,-825,-0.026281,-0.030901,-1.4893e-22
0.067972,-0.029139,0.03,-1545.8,-0.025269,-0.033145,-8.6206e-24
0.068058,-0.029171,0.03,-3884.2,-0.024986,-0.036028,4.657e-23
0.068137,-0.029232,0.03,-5205.7,-0.022475,-0.04538,-3.1332e-24
0.068212,-0.029361,0.03,-7192.1,-0.0053154,-0.048977,1.7063e-24
0.068128,-0.029534,0.03,6117,0.052662,-0.059867,-3.5023e-23
0.067974,-0.029563,0.03,14051,0.10045,-0.081726,-3.5992e-23
0.066834,-0.028766,0.03,-476.86,-0.013707,-0.036185,-1.5153e-23
0.066838,-0.028757,0.03,-482.31,-0.019803,-0.03291,-2.5815e-13
0.06699,-0.028863,0.03,-450.8,-0.006612,-0.04011,-4.6077e-25
0.067131,-0.028953,0.03,-415.93,0.0019088,-0.044731,-1.1059e-23
0.067258,-0.029038,0.03,-330.62,0.012064,-0.050116,3.5173e-23
0.067371,-0.029119,0.03,-160.27,0.024032,-0.056288,3.0224e-23
0.067471,-0.029197,0.03,214.27,0.037929,-0.063198,2.3878e-23
0.067559,-0.029273,0.03,757.79,0.053648,-0.07059,3.0308e-23
0.067635,-0.029348,0.03,1505.3,0.070752,-0.078085,1.1033e-24
0.067701,-0.029423,0.03,2487.7,0.087591,-0.084714,-1.5865e-23
0.06777,-0.029496,0.03,3464,0.10227,-0.089494,-4.4131e-24
0.067859,-0.029561,0.03,8447.9,0.11058,-0.090779,-1.3358e-23
0.067229,-0.028787,0.03,-116.93,-0.019824,-0.03318,0
0.067235,-0.028779,0.03,-116.1,-0.021216,-0.032258,-1.0487e-22
0.067368,-0.028854,0.03,-110.13,-0.022675,-0.031427,1.4409e-22
0.06749,-0.028919,0.03,-115.98,-0.024114,-0.030626,2.0029e-22
0.067603,-0.028976,0.03,-150.71,-0.025427,-0.029961,8.0816e-23
0.067708,-0.029023,0.03,-237.87,-0.026539,-0.029576,5.8359e-23
0.067806,-0.029062,0.03,-482.82,-0.027169,-0.029731,-8.3228e-23
0.067899,-0.029091,0.03,-1103.7,-0.027653,-0.03072,5.0142e-23
0.067988,-0.029117,0.03,-1850,-0.026679,-0.033494,2.9351e-23
0.068078,-0.029152,0.03,-3830.4,-0.026348,-0.036737,-9.4419e-24
0.068159,-0.029223,0.03,-4371.5,-0.023721,-0.045887,5.1996e-23
0.068229,-0.029365,0.03,-4850.2,-0.0042489,-0.049466,1.297e-24
0.068141,-0.029548,0.03,6300.8,0.057443,-0.061149,-4.1873e-24
0.06798,-0.029589,0.03,12013,0.10736,-0.083719,-5.0408e-24
0.066656,-0.02867,0.03,-455.83,-0.013952,-0.035897,-2.4731e-24
0.066661,-0.028662,0.03,-459.58,-0.019737,-0.032787,-3.2269e-13
0.066828,-0.028775,0.03,-435.18,-0.0072425,-0.039636,1.4281e-23
0.066984,-0.028874,0.03,-411.25,0.00079642,-0.044027,3.6287e-23
0.067124,-0.028966,0.03,-355.38,0.010354,-0.049137,2.1994e-23
0.06725,-0.029053,0.03,-235.66,0.021603,-0.055003,5.943e-23
0.067361,-0.029136,0.03,-19.16,0.03465,-0.06159,-5.7638e-24
0.06746,-0.029217,0.03,394.5,0.049493,-0.068764,2.3889e-23
0.067545,-0.029296,0.03,928.3,0.065833,-0.076166,-2.3222e-23
0.067618,-0.029375,0.03,1521.3,0.08291,-0.08329,2.3914e-23
0.067684,-0.029454,0.03,2320.8,0.098815,-0.089145,-7.6932e-23
0.067757,-0.02953,0.03,3175.2,0.11184,-0.092845,-1.5866e-23
0.067856,-0.029594,0.03,7030.4,0.11847,-0.093147,-1.4872e-23
0.06709,-0.028695,0.03,-119.65,-0.01976,-0.033084,0
0.067095,-0.028687,0.03,-117.55,-0.021173,-0.032147,-1.3903e-22
0.067241,-0.02877,0.03,-112.12,-0.0227,-0.03128,5.308e-25
0.067375,-0.028843,0.03,-114.3,-0.024252,-0.030402,1.2998e-22
0.067498,-0.028907,0.03,-132.02,-0.025752,-0.029594,1.2315e-23
0.067612,-0.028961,0.03,-192.73,-0.027083,-0.028988,6.0417e-23
0.067719,-0.029006,0.03,-324.51,-0.028161,-0.028767,7.9324e-23
0.067819,-0.029041,0.03,-646.94,-0.028736,-0.029209,5.3985e-23
0.067914,-0.029067,0.03,-1352,-0.029149,-0.030661,-8.73e-25
0.068007,-0.029092,0.03,-2006.1,-0.028284,-0.033902,3.9481e-23
0.068101,-0.029133,0.03,-3552.2,-0.027914,-0.037347,5.5653e-23
0.068182,-0.029215,0.03,-3514.6,-0.025024,-0.046215,-8.2548e-25
0.068248,-0.02937,0.03,-2999.3,-0.0030971,-0.049857,3.7151e-23
0.068156,-0.029563,0.03,6255.3,0.062044,-0.062323,-1.5893e-22
0.067988,-0.029617,0.03,10231,0.11363,-0.085426,-2.2841e-23
0.066461,-0.028565,0.03,-435.51,-0.014173,-0.035607,-2.4171e-24
0.066466,-0.028556,0.03,-437.88,-0.019665,-0.032653,-2.5815e-13
0.066651,-0.02868,0.03,-418.82,-0.0078234,-0.039173,2.0203e-23
0.066822,-0.028786,0.03,-402.58,-0.00023093,-0.043351,2.9447e-23
0.066977,-0.028886,0.03,-363.23,0.008779,-0.048208,3.4593e-23
0.067116,-0.02898,0.03,-284.1,0.019368,-0.053783,5.402e-23
0.06724,-0.029069,0.03,-131.31,0.031654,-0.060071,-1.8385e-24
0.06735,-0.029155,0.03,123.13,0.045649,-0.066967,3.6589e-23
0.067446,-0.029239,0.03,541.54,0.061203,-0.074246,-1.5485e-23
0.067529,-0.029322,0.03,1015.2,0.077806,-0.081455,2.4515e-23
0.0676,-0.029406,0.03,1457.4,0.094399,-0.087996,-2.7892e-23
0.067666,-0.029489,0.03,2071,0.10901,-0.092939,1.118e-23
0.067745,-0.029568,0.03,2775.5,0.12032,-0.095599,7.5621e-24
0.067855,-0.02963,0.03,5774.3,0.12547,-0.095075,1.15e-23
0.066937,-0.028593,0.03,-120.75,-0.01969,-0.032978,-1.2907e-13
0.066942,-0.028585,0.03,-117.64,-0.021106,-0.032039,3.873e-22
0.067101,-0.028677,0.03,-113.33,-0.022678,-0.031152,-9.0502e-24
0.067248,-0.028759,0.03,-113.39,-0.02432,-0.030217,-1.1297e-22
0.067382,-0.028831,0.03,-123.33,-0.025961,-0.029304,8.3231e-24
0.067507,-0.028893,0.03,-156.69,-0.027511,-0.028515,-1.7151e-23
0.067623,-0.028944,0.03,-248.32,-0.028841,-0.028009,7.1287e-23
0.067731,-0.028986,0.03,-429.31,-0.029866,-0.028011,-5.3913e-23
0.067833,-0.029017,0.03,-811.07,-0.030395,-0.028805,-4.5967e-23
0.067931,-0.02904,0.03,-1524.1,-0.03077,-0.030719,3.4133e-23
0.068028,-0.029066,0.03,-2009.2,-0.03005,-0.034326,4.354e-23
0.068126,-0.029114,0.03,-3123.7,-0.029613,-0.037842,3.8382e-23
0.068208,-0.029208,0.03,-2713,-0.026328,-0.046388,2.3223e-24
0.068268,-0.029375,0.03,-1553.6,-0.0018324,-0.050167,-1.3195e-22
0.068172,-0.029579,0.03,6061.5,0.066496,-0.063404,-6.8285e-23
0.067998,-0.029647,0.03,8699,0.11933,-0.086885,-3.1872e-23
0.066247,-0.028449,0.03,-415.79,-0.01437,-0.035312,-1.3811e-23
0.066252,-0.028441,0.03,-417.09,-0.019585,-0.032505,-2.5815e-13
0.066456,-0.028574,0.03,-402.21,-0.0083592,-0.038718,-1.8299e-24
0.066645,-0.02869,0.03,-391.31,-0.0011823,-0.042699,1.7719e-23
0.066816,-0.028798,0.03,-363.68,0.0073215,-0.04732,1.3171e-23
0.066969,-0.0289,0.03,-307.24,0.017306,-0.052625,9.2114e-25
0.067107,-0.028996,0.03,-204.61,0.028887,-0.058622,4.394e-24
0.06723,-0.029088,0.03,-23.16,0.042106,-0.065246,8.876e-24
0.067338,-0.029177,0.03,253.72,0.056861,-0.072317,-4.4917e-23
0.067431,-0.029264,0.03,641,0.07284,-0.079521,-4.8951e-24
0.06751,-0.029352,0.03,1021.1,0.089314,-0.086335,2.1477e-23
0.067579,-0.02944,0.03,1329.9,0.10501,-0.09212,-6.6637e-26
0.067648,-0.029528,0.03,1779.6,0.11811,-0.096091,4.3628e-23
0.067735,-0.029608,0.03,2342.5,0.12778,-0.097801,7.6992e-24
0.067856,-0.029669,0.03,4692.6,0.13167,-0.096617,2.6296e-23
0.066769,-0.028482,0.03,-120.38,-0.019613,-0.032862,-1.2907e-13
0.066774,-0.028474,0.03,-116.46,-0.021015,-0.031932,4.2062e-22
0.066948,-0.028576,0.03,-113.55,-0.022613,-0.03104,2.0917e-22
0.067108,-0.028667,0.03,-112.88,-0.024319,-0.030068,-1.0212e-22
0.067255,-0.028747,0.03,-117.7,-0.026075,-0.029074,-1.1312e-22
0.067391,-0.028817,0.03,-137.95,-0.027795,-0.028145,-1.1268e-23
0.067517,-0.028876,0.03,-190.76,-0.029375,-0.027409,6.9205e-23
0.067635,-0.028925,0.03,-315.86,-0.03068,-0.027057,-1.0569e-22
0.067745,-0.028963,0.03,-542.95,-0.031634,-0.027347,-4.8995e-23
0.067849,-0.02899,0.03,-948.51,-0.032132,-0.028541,3.4603e-23
0.06795,-0.029011,0.03,-1594.3,-0.032504,-0.030876,8.9056e-23
0.068052,-0.029039,0.03,-1879.2,-0.031924,-0.034734,-3.3824e-24
0.068155,-0.029096,0.03,-2632.3,-0.031374,-0.038226,-3.5048e-23
0.068237,-0.029202,0.03,-2012.8,-0.027581,-0.046438,-7.1424e-25
0.068289,-0.029382,0.03,-471.56,-0.00043212,-0.05041,-6.0796e-23
0.06819,-0.029595,0.03,5785.6,0.07083,-0.064404,1.6366e-22
0.06801,-0.029678,0.03,7407.1,0.12453,-0.088123,4.4773e-23
0.066012,-0.028323,0.03,-396.82,-0.014545,-0.035011,3.3042e-23
0.066017,-0.028314,0.03,-397.32,-0.019498,-0.032343,-1.2907e-13
0.066242,-0.028459,0.03,-385.68,-0.0088534,-0.038268,8.3244e-24
0.06645,-0.028585,0.03,-378.69,-0.0020654,-0.042066,2.5131e-24
0.066638,-0.028702,0.03,-358.98,0.0059684,-0.046468,1.1148e-26
0.066808,-0.028812,0.03,-318.65,0.015392,-0.05152,1.1496e-24
0.06696,-0.028916,0.03,-244.72,0.026325,-0.057242,-1.2071e-23
0.067097,-0.029014,0.03,-120.53,0.038819,-0.063591,-2.7244e-23
0.067217,-0.029109,0.03,80.887,0.052821,-0.07044,-5.6442e-24
0.067323,-0.029201,0.03,359.39,0.068099,-0.077531,1.8859e-23
0.067413,-0.029293,0.03,685.74,0.084178,-0.084476,1.059e-23
0.067489,-0.029385,0.03,960.88,0.10013,-0.090711,-1.4724e-23
0.067556,-0.029479,0.03,1163,0.11459,-0.095618,1.0952e-23
0.067629,-0.029571,0.03,1481.8,0.1261,-0.098624,-3.3696e-23
0.067726,-0.029652,0.03,1922.3,0.13428,-0.099511,7.5727e-24
0.067859,-0.029709,0.03,3790.3,0.13714,-0.097819,-5.8102e-24
0.066584,-0.028359,0.03,-118.72,-0.019529,-0.032735,-1.2907e-13
0.066589,-0.028351,0.03,-114.07,-0.020902,-0.031823,1.5291e-22
0.06678,-0.028464,0.03,-112.74,-0.022507,-0.030941,2.1823e-22
0.066955,-0.028566,0.03,-112.07,-0.024255,-0.029951,-3.8389e-22
0.067116,-0.028655,0.03,-114.32,-0.026097,-0.0289,-3.1976e-22
0.067264,-0.028733,0.03,-125.63,-0.027959,-0.02786,1.9293e-22
0.067401,-0.028801,0.03,-158.66,-0.02974,-0.026942,8.4257e-24
0.067529,-0.028857,0.03,-233.85,-0.031322,-0.026306,-1.5049e-22
0.067648,-0.028903,0.03,-391.24,-0.032574,-0.026171,-4.6377e-23
0.06776,-0.028936,0.03,-650.3,-0.033442,-0.02681,3.8442e-23
0.067867,-0.028959,0.03,-1035.5,-0.033927,-0.028428,6.6236e-23
0.067972,-0.028978,0.03,-1556.7,-0.034319,-0.03111,-3.8756e-23
0.068079,-0.029011,0.03,-1665,-0.033844,-0.035111,-3.8717e-23
0.068186,-0.029078,0.03,-2148.4,-0.033127,-0.038522,-3.9809e-23
0.068268,-0.029197,0.03,-1435.9,-0.028738,-0.046394,-1.181e-23
0.068313,-0.02939,0.03,299.55,0.00113,-0.050601,1.1759e-22
0.06821,-0.029613,0.03,5467.9,0.075077,-0.065334,4.0851e-23
0.068026,-0.02971,0.03,6336.8,0.12928,-0.089163,2.2759e-23
0.065755,-0.028184,0.03,-378.56,-0.014698,-0.034701,9.6008e-23
0.06576,-0.028176,0.03,-378.31,-0.019402,-0.032166,-6.4537e-14
0.066007,-0.028332,0.03,-369.41,-0.0093088,-0.037819,1.0787e-22
0.066236,-0.028469,0.03,-365.27,-0.002886,-0.041448,2.6675e-25
0.066443,-0.028597,0.03,-351.34,0.004709,-0.045645,6.8474e-24
0.066631,-0.028716,0.03,-321.88,0.013613,-0.050462,1.9145e-25
0.066799,-0.028828,0.03,-268.39,0.023942,-0.055922,-1.178e-23
0.06695,-0.028933,0.03,-177.98,0.035761,-0.062004,-1.4239e-25
0.067085,-0.029035,0.03,-36.613,0.049047,-0.068613,2.2084e-23
0.067203,-0.029133,0.03,172.6,0.063634,-0.075554,2.3087e-23
0.067306,-0.029229,0.03,429.45,0.079162,-0.082499,3.5931e-23
0.067392,-0.029326,0.03,678.02,0.094997,-0.089007,-1.26e-23
0.067464,-0.029423,0.03,856.92,0.11006,-0.094511,-1.4317e-23
0.067532,-0.029522,0.03,979.6,0.12308,-0.09848,-2.6512e-23
0.067611,-0.029617,0.03,1197.5,0.13304,-0.10059,-6.3925e-25
0.067719,-0.029699,0.03,1544.2,0.13992,-0.10079,-1.2015e-23
0.067865,-0.029752,0.03,3051.9,0.14199,-0.098724,-2.2005e-23
0.066381,-0.028225,0.03,-115.81,-0.019436,-0.032595,-1.2907e-13
0.066386,-0.028217,0.03,-110.6,-0.020768,-0.031711,5.3699e-22
0.066595,-0.028342,0.03,-110.86,-0.022363,-0.030851,0
0.066786,-0.028454,0.03,-110.71,-0.024133,-0.02986,-3.9637e-22
0.066962,-0.028554,0.03,-111.75,-0.026035,-0.028773,-2.1725e-22
0.067124,-0.028642,0.03,-118.05,-0.028007,-0.027651,1.9632e-22
0.067274,-0.028718,0.03,-137.56,-0.029959,-0.026587,1.0351e-22
0.067413,-0.028783,0.03,-185.49,-0.031774,-0.025719,-9.7456e-23
0.067542,-0.028836,0.03,-284.06,-0.033322,-0.025241,-4.3464e-23
0.067663,-0.028877,0.03,-466.89,-0.034489,-0.025394,2.6796e-24
0.067778,-0.028906,0.03,-733.86,-0.035267,-0.026433,9.7896e-24
0.067888,-0.028924,0.03,-1056.9,-0.035757,-0.028457,-7.2593e-23
0.067998,-0.028944,0.03,-1433.1,-0.036172,-0.031398,-3.8499e-23
0.06811,-0.028983,0.03,-1418,-0.035746,-0.03546,-4.2508e-23
0.06822,-0.029061,0.03,-1712.5,-0.03482,-0.038763,-2.049e-23
0.068301,-0.029193,0.03,-989.61,-0.02976,-0.046292,-2.5115e-24
0.068338,-0.029399,0.03,823.4,0.0028792,-0.050758,-3.9273e-25
0.068232,-0.029633,0.03,5134.7,0.079266,-0.066204,6.2996e-23
0.068043,-0.029744,0.03,5446,0.13364,-0.090025,6.1526e-23
0.065474,-0.028032,0.03,-360.96,-0.01483,-0.034381,-1.8468e-23
0.065479,-0.028024,0.03,-360.09,-0.019297,-0.031972,-1.2907e-13
0.06575,-0.028193,0.03,-353.48,-0.0097273,-0.03737,1.4863e-22
0.066001,-0.028343,0.03,-351.52,-0.0036489,-0.04084,2.7213e-24
0.066229,-0.028481,0.03,-341.83,0.0035348,-0.044848,-8.0576e-24
0.066436,-0.02861,0.03,-320.27,0.011953,-0.049443,8.4788e-26
0.066622,-0.028731,0.03,-280.61,0.021719,-0.054656,-2.3917e-24
0.066789,-0.028845,0.03,-214.36,0.032908,-0.06048,-1.0403e-23
0.066939,-0.028953,0.03,-110.01,0.045517,-0.066848,-4.1329e-25
