"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059341,-0.040232,0.03,-0.58331,-5.8737e-12,-5.8771e-12,3.6051e-14
0.059348,-0.040225,0.03,-2.1243,3.3174e-05,-5.4602e-05,7.3789e-23
0.05941,-0.040274,0.03,-35.834,-0.00022047,0.0001754,-8.956e-23
0.059467,-0.040321,0.03,-1246.3,0.00077672,-0.0035856,-2.7522e-25
0.059523,-0.040394,0.03,-18794,0.0038778,-0.0073287,3.684e-24
0.059448,-0.040486,0.03,-6501.5,0.022303,-0.016632,-1.0898e-22
0.059356,-0.040443,0.03,10529,0.037264,-0.029213,-1.0543e-22
0.059065,-0.040107,0.03,28.383,0.0048985,-0.004439,-1.6617e-22
0.059072,-0.0401,0.03,6.4844,-5.7105e-12,-5.8887e-12,-8.3593e-34
0.059134,-0.040186,0.03,167.18,0.010857,-0.009767,1.0733e-24
0.059194,-0.040259,0.03,377.65,0.018231,-0.016171,-4.769e-23
0.059246,-0.040329,0.03,310.95,0.027655,-0.0241,-6.1456e-23
0.059292,-0.040397,0.03,7762.9,0.03713,-0.031782,1.1072e-23
0.059283,-0.040168,0.03,-1.6821,-5.7994e-12,-5.8062e-12,3.6051e-14
0.059291,-0.040161,0.03,-5.5043,-0.00020473,0.00020644,2.0067e-22
0.059357,-0.040216,0.03,-13.264,3.3946e-05,-0.0001034,-1.471e-22
0.05942,-0.040265,0.03,-118.56,-0.00017104,-9.4495e-05,-6.277e-24
0.059479,-0.040313,0.03,-1696.4,0.00078679,-0.0048341,-6.0654e-25
0.059536,-0.040398,0.03,-14402,0.0045616,-0.0087615,1.1699e-22
0.059452,-0.040499,0.03,-3956.4,0.026315,-0.019386,-8.4817e-24
0.059349,-0.040458,0.03,10846,0.044487,-0.03448,-1.7764e-23
0.058981,-0.04003,0.03,20.055,0.0046354,-0.0042053,2.7447e-22
0.058987,-0.040023,0.03,3.9453,-5.8225e-12,-5.8568e-12,3.6051e-14
0.059057,-0.040116,0.03,69.625,0.010183,-0.0091805,-8.0545e-23
0.059124,-0.040196,0.03,315.75,0.017098,-0.01527,-9.9356e-23
0.059183,-0.040271,0.03,640.46,0.025518,-0.022403,-3.1261e-24
0.059233,-0.040343,0.03,665.66,0.035857,-0.030844,3.7149e-24
0.05928,-0.040413,0.03,7722.7,0.045485,-0.038317,-5.1094e-23
0.05922,-0.040099,0.03,-0.97803,-5.7243e-12,-5.8035e-12,7.2103e-14
0.059227,-0.040092,0.03,-2.9058,-0.00026282,0.00027566,8.175e-23
0.059299,-0.040153,0.03,-22.305,-0.00043565,0.000401,-1.3936e-22
0.059367,-0.040207,0.03,-49.444,-2.031e-05,-0.00016805,-8.019e-23
0.059432,-0.040254,0.03,-299.05,-0.00011821,-0.00054664,-7.2718e-26
0.059493,-0.040306,0.03,-1993.4,0.00063692,-0.0060023,1.1167e-22
0.059549,-0.040402,0.03,-11874,0.0051797,-0.0099883,1.1425e-22
0.059456,-0.040513,0.03,-2028.9,0.030148,-0.021961,2.9422e-22
0.059343,-0.040475,0.03,10677,0.051402,-0.03938,1.0102e-22
0.058888,-0.039945,0.03,12.016,0.0043932,-0.0039889,2.7501e-22
0.058894,-0.039938,0.03,2.8594,-5.8499e-12,-5.7031e-12,1.0815e-13
0.058973,-0.040038,0.03,49.617,0.0096243,-0.0086944,1.9935e-22
0.059048,-0.040125,0.03,138.53,0.016028,-0.014362,-7.3806e-23
0.059114,-0.040207,0.03,493.09,0.023919,-0.021184,-6.1314e-24
0.05917,-0.040285,0.03,942.75,0.033327,-0.028947,-5.9898e-24
0.059218,-0.040359,0.03,1129.4,0.044309,-0.037616,-4.8853e-23
0.059267,-0.040432,0.03,7488.2,0.053698,-0.044515,-8.3622e-23
0.05915,-0.040022,0.03,-0.6142,-5.7617e-12,-5.8736e-12,1.4421e-13
0.059157,-0.040015,0.03,-2.4353,-0.00036817,0.00039302,-7.7357e-23
0.059236,-0.040084,0.03,-12.087,-0.00056128,0.00056599,-1.2315e-22
0.059309,-0.040144,0.03,-56.901,-0.00070988,0.00058168,-2.0945e-22
0.059379,-0.040196,0.03,-126.03,-0.00015678,-0.00026699,7.4733e-23
0.059447,-0.040242,0.03,-561.1,-0.00015118,-0.0011176,-2.0457e-24
0.059508,-0.040299,0.03,-2177.4,0.00034372,-0.0070201,1.0329e-22
0.059563,-0.040406,0.03,-9703.5,0.0057614,-0.011054,9.7876e-23
0.059462,-0.040526,0.03,-577.4,0.033849,-0.024383,-3.2852e-22
0.059337,-0.040494,0.03,10164,0.057988,-0.0439,-5.1779e-23
0.058785,-0.039852,0.03,8.6641,0.0041753,-0.0037939,1.0217e-22
0.058792,-0.039845,0.03,2.0625,-5.7941e-12,-5.7211e-12,1.0815e-13
0.05888,-0.039954,0.03,28.711,0.009113,-0.008244,2.7622e-22
0.058964,-0.040048,0.03,97.016,0.01513,-0.013598,1.8371e-22
0.059037,-0.040136,0.03,236.03,0.022422,-0.019951,6.5914e-23
0.059101,-0.04022,0.03,671.62,0.031265,-0.027439,8.1537e-23
0.059155,-0.0403,0.03,1225.1,0.041524,-0.035673,-6.2328e-24
0.059201,-0.040378,0.03,1603.9,0.052813,-0.044261,-8.247e-23
0.059253,-0.040453,0.03,7101.8,0.061629,-0.050298,-1.1872e-23
0.059073,-0.039937,0.03,-0.53741,-5.7546e-12,-5.8279e-12,1.4421e-13
0.05908,-0.039931,0.03,-1.66,-0.00044081,0.00047512,1.8354e-22
0.059166,-0.040007,0.03,-9.1835,-0.00077453,0.00080619,-2.4251e-22
0.059246,-0.040074,0.03,-30.93,-0.00091391,0.00087566,-9.1764e-24
0.059321,-0.040133,0.03,-113.42,-0.0010394,0.00073884,6.999e-23
0.059393,-0.040183,0.03,-248.72,-0.00040634,-0.00041484,-5.0961e-24
0.059463,-0.04023,0.03,-854.4,-0.00033937,-0.0017446,1.2852e-22
0.059525,-0.040293,0.03,-2256.4,-8.2364e-05,-0.007888,-1.5848e-22
0.059576,-0.040412,0.03,-7895.2,0.0063392,-0.012003,-4.2462e-22
0.059468,-0.040541,0.03,512.44,0.037436,-0.026668,-2.0528e-22
0.059332,-0.040515,0.03,9407.2,0.064221,-0.048048,-3.3774e-23
0.058673,-0.039749,0.03,6.2266,0.0039733,-0.0036126,1.8551e-22
0.05868,-0.039742,0.03,1.5938,-5.7237e-12,-5.7915e-12,7.2103e-14
0.058778,-0.03986,0.03,20.453,0.0086523,-0.0078366,1.8251e-24
0.058871,-0.039963,0.03,55.672,0.014311,-0.012889,2.6137e-22
0.058953,-0.040059,0.03,162.23,0.021146,-0.018895,7.9401e-23
0.059025,-0.040149,0.03,356.38,0.029329,-0.025896,8.2879e-23
0.059086,-0.040235,0.03,826.5,0.039051,-0.033936,0
0.059137,-0.040318,0.03,1438.6,0.04994,-0.042431,-4.7564e-24
0.059183,-0.040398,0.03,1977.5,0.061186,-0.050636,3.9675e-23
0.05924,-0.040477,0.03,6583.5,0.069171,-0.05562,3.9052e-23
0.058988,-0.039844,0.03,-0.34387,-5.7485e-12,-5.7503e-12,7.2103e-14
0.058995,-0.039838,0.03,-1.2235,-0.00051306,0.00055569,2.0428e-22
0.059088,-0.039923,0.03,-6.4376,-0.0009232,0.00097945,-1.1084e-22
0.059175,-0.039998,0.03,-22.361,-0.0012383,0.0012487,1.2437e-23
0.059257,-0.040064,0.03,-62.012,-0.0013309,0.0011979,0
0.059335,-0.04012,0.03,-193.53,-0.0014393,0.00086581,-1.195e-22
0.059409,-0.040168,0.03,-405.38,-0.00079763,-0.00061393,1.3806e-22
0.059482,-0.040217,0.03,-1120.6,-0.00072365,-0.0023718,-5.1193e-23
0.059544,-0.040287,0.03,-2221.7,-0.00063515,-0.0086019,-9.926e-23
0.059591,-0.040418,0.03,-6321.6,0.0069359,-0.01286,-2.0815e-22
0.059475,-0.040556,0.03,1292.5,0.04091,-0.028821,3.731e-23
0.059329,-0.040538,0.03,8536.8,0.070072,-0.051827,-4.8586e-24
0.05855,-0.039637,0.03,4.7969,0.0037858,-0.0034442,2.2877e-22
0.058556,-0.03963,0.03,1.2734,-5.6432e-12,-5.8184e-12,1.0815e-13
0.058665,-0.039758,0.03,14.355,0.0082267,-0.0074586,1.7102e-22
0.058769,-0.03987,0.03,39.059,0.013573,-0.012246,-2.5422e-24
0.058861,-0.039974,0.03,94.027,0.019987,-0.01791,-9.5358e-23
0.058941,-0.040072,0.03,241.77,0.02765,-0.024545,-1.304e-22
0.059011,-0.040164,0.03,486.1,0.036687,-0.032123,-1.1164e-23
0.059069,-0.040252,0.03,943.55,0.047157,-0.040557,-6.9915e-25
0.059118,-0.040338,0.03,1558.8,0.058397,-0.049067,-4.7564e-24
0.059164,-0.040422,0.03,2193,0.069265,-0.056625,7.2826e-23
0.059227,-0.040504,0.03,5970.2,0.076239,-0.060447,5.5235e-23
0.058895,-0.039742,0.03,-0.26855,-5.7829e-12,-5.7816e-12,3.6051e-14
0.058902,-0.039735,0.03,-0.89001,-0.00057621,0.00062608,-7.6774e-23
0.059004,-0.03983,0.03,-4.61,-0.0010702,0.0011461,3.8299e-24
0.059098,-0.039914,0.03,-15.851,-0.0014674,0.001526,-5.1231e-22
0.059186,-0.039987,0.03,-43.497,-0.001766,0.0017147,9.7437e-23
0.05927,-0.040051,0.03,-107.12,-0.0018239,0.0015241,-2.1915e-22
0.05935,-0.040105,0.03,-294.59,-0.0019295,0.00095931,-1.1908e-22
0.059428,-0.040151,0.03,-571.05,-0.0013525,-0.00085099,-7.4114e-23
0.059503,-0.040203,0.03,-1308,-0.0013148,-0.0029492,-1.4443e-22
0.059565,-0.040282,0.03,-2081.6,-0.0012927,-0.0091586,9.6453e-23
0.059606,-0.040425,0.03,-4917.6,0.0075692,-0.013637,3.6745e-23
0.059483,-0.040572,0.03,1805.9,0.044279,-0.030854,-2.696e-23
0.059326,-0.040563,0.03,7595.8,0.075535,-0.055261,3.2491e-23
0.058414,-0.039513,0.03,3.7734,0.0036103,-0.0032864,1.4415e-22
0.05842,-0.039506,0.03,1.0273,-5.6762e-12,-5.7464e-12,1.0815e-13
0.058542,-0.039645,0.03,10.879,0.0078323,-0.0071075,1.7037e-22
0.058657,-0.039767,0.03,26.945,0.012893,-0.011649,2.5327e-25
0.058759,-0.03988,0.03,65.254,0.01894,-0.017013,-1.0346e-22
0.058849,-0.039986,0.03,143.41,0.026126,-0.023279,-1.3506e-22
0.058928,-0.040086,0.03,328.88,0.034596,-0.030491,2.1915e-22
0.058994,-0.040181,0.03,607.21,0.044409,-0.038535,2.1453e-24
0.059049,-0.040272,0.03,1016.2,0.055435,-0.047169,-6.9915e-25
0.059096,-0.040361,0.03,1591.2,0.066712,-0.055432,0
0.059144,-0.040449,0.03,2250.3,0.076911,-0.06213,4.405e-24
0.059215,-0.040533,0.03,5286.4,0.082788,-0.06478,9.4364e-23
0.058792,-0.03963,0.03,-0.18921,-5.7744e-12,-5.8428e-12,1.1413e-33
0.058799,-0.039623,0.03,-0.6521,-0.00063502,0.00069135,8.2757e-23
0.05891,-0.039728,0.03,-3.3882,-0.0011988,0.0012919,-3.4649e-22
0.059013,-0.039821,0.03,-11.214,-0.0016925,0.0017871,-2.1727e-22
0.059109,-0.039903,0.03,-30.951,-0.0020786,0.0021103,8.8518e-23
0.059199,-0.039975,0.03,-73.918,-0.0023639,0.0021965,4.989e-24
0.059285,-0.040036,0.03,-166.56,-0.0024066,0.0018438,-1.2997e-22
0.059368,-0.040087,0.03,-408.49,-0.0025328,0.0010206,-6.3015e-25
0.059448,-0.040133,0.03,-715.68,-0.0020832,-0.0011003,-1.5095e-22
0.059527,-0.04019,0.03,-1391.7,-0.0020979,-0.0034361,1.7872e-22
0.059588,-0.040279,0.03,-1862.4,-0.0020245,-0.0095605,5.3463e-24
0.059622,-0.040433,0.03,-3699.8,0.0082522,-0.014344,-2.5785e-23
0.059492,-0.040589,0.03,2120.7,0.047549,-0.03278,2.5229e-22
0.059325,-0.04059,0.03,6658.2,0.080618,-0.058377,-2.431e-23
0.058265,-0.039377,0.03,3.0469,0.0034453,-0.0031379,4.5443e-25
0.058271,-0.03937,0.03,0.85547,-5.5597e-12,-5.7733e-12,7.2103e-14
0.058406,-0.039521,0.03,8.3945,0.0074638,-0.0067787,2.7322e-25
0.058533,-0.039654,0.03,20.035,0.012263,-0.011095,-1.4171e-22
0.058647,-0.039777,0.03,44.641,0.017977,-0.01618,-7.8089e-23
0.058748,-0.039892,0.03,98.848,0.024744,-0.022118,-9.812e-23
0.058836,-0.04,0.03,201.52,0.032693,-0.02895,3.3348e-22
0.058912,-0.040102,0.03,414.63,0.041919,-0.036656,-8.461e-23
0.058975,-0.0402,0.03,701.81,0.052378,-0.045019,4.4887e-23
0.059027,-0.040294,0.03,1045,0.063718,-0.053633,0
0.059071,-0.040387,0.03,1553.4,0.074715,-0.061393,-5.5689e-23
0.059124,-0.040479,0.03,2172.4,0.084036,-0.067099,5.3352e-23
0.059204,-0.040565,0.03,4587.6,0.088815,-0.06864,-7.1625e-23
0.05868,-0.039506,0.03,-0.1394,-5.7327e-12,-5.8047e-12,0
0.058687,-0.0395,0.03,-0.4729,-0.00068908,0.00075121,1.5962e-22
0.058808,-0.039615,0.03,-2.4891,-0.0013183,0.0014264,-3.4559e-22
0.05892,-0.039719,0.03,-8.2749,-0.0018898,0.0020159,3.509e-22
0.059024,-0.039811,0.03,-21.791,-0.0023841,0.0024751,-1.7872e-22
0.059122,-0.039891,0.03,-52.601,-0.0027611,0.0027252,3.0437e-22
0.059214,-0.039961,0.03,-114.39,-0.0030394,0.002684,-1.0472e-22
0.059302,-0.040019,0.03,-237.97,-0.0030931,0.0021462,2.6433e-22
0.059388,-0.040068,0.03,-521.6,-0.0032709,0.0010564,8.3645e-23
0.059472,-0.040114,0.03,-816,-0.0029899,-0.0013303,8.3238e-23
0.059554,-0.040177,0.03,-1377.3,-0.0030389,-0.0038066,9.9353e-23
0.059613,-0.040276,0.03,-1591,-0.0027997,-0.0098144,-8.0843e-23
0.059639,-0.040442,0.03,-2674.2,0.0089995,-0.014992,2.5094e-22
0.059502,-0.040607,0.03,2285.2,0.050731,-0.034611,4.6186e-23
0.059326,-0.040619,0.03,5786.5,0.085335,-0.0612,4.6247e-23
0.058101,-0.039227,0.03,2.5195,0.0032897,-0.0029978,8.4208e-23
0.058108,-0.03922,0.03,0.72656,-5.4469e-12,-5.8403e-12,7.2103e-14
0.058257,-0.039385,0.03,6.6914,0.0071182,-0.0064698,4.5443e-25
0.058398,-0.03953,0.03,15.156,0.011677,-0.010576,-1.4365e-22
0.058524,-0.039664,0.03,32.711,0.017086,-0.015405,-8.2531e-23
0.058636,-0.039789,0.03,67.52,0.023473,-0.021035,-9.1872e-23
0.058735,-0.039906,0.03,138.62,0.03096,-0.027524,1.0193e-22
0.05882,-0.040016,0.03,264.1,0.039637,-0.03486,-7.606e-23
0.058893,-0.04012,0.03,489.1,0.049528,-0.042944,-6.1284e-23
0.058953,-0.040221,0.03,758.46,0.060457,-0.05145,5.5476e-23
0.059001,-0.040319,0.03,1033.2,0.071831,-0.059808,4.9719e-23
0.059045,-0.040417,0.03,1459.3,0.082267,-0.066852,3.7055e-23
0.059103,-0.040512,0.03,2001.4,0.090594,-0.071517,-7.4979e-24
0.059194,-0.040599,0.03,3919.7,0.094326,-0.072051,-4.4117e-23
0.058556,-0.03937,0.03,-0.097412,-5.7284e-12,-5.6958e-12,0
0.058563,-0.039364,0.03,-0.33521,-0.00073942,0.00080679,-2.8316e-25
0.058695,-0.039492,0.03,-1.8406,-0.0014282,0.0015496,-2.8669e-22
0.058817,-0.039607,0.03,-6.088,-0.0020731,0.0022258,8.9367e-24
0.05893,-0.039709,0.03,-16.101,-0.0026528,0.0027953,-1.1608e-24
0.059036,-0.039799,0.03,-37.033,-0.0031477,0.0032039,2.6727e-24
0.059136,-0.039878,0.03,-81.383,-0.0035194,0.0033605,-9.5608e-23
0.059231,-0.039944,0.03,-164.3,-0.0038001,0.0031652,1.724e-22
0.059322,-0.039999,0.03,-315.49,-0.003897,0.0024225,7.4152e-24
0.059411,-0.040046,0.03,-617.56,-0.0041587,0.0010779,8.8996e-23
0.059499,-0.040094,0.03,-861.82,-0.0040557,-0.0015135,9.3593e-23
0.059583,-0.040165,0.03,-1282.5,-0.0040951,-0.0040504,-8.4424e-23
0.05964,-0.040275,0.03,-1298.8,-0.0035868,-0.0099342,-3.6338e-23
0.059657,-0.040452,0.03,-1816.3,0.0098267,-0.015592,-2.2237e-24
0.059514,-0.040626,0.03,2342.7,0.053841,-0.036362,5.0888e-24
0.059329,-0.04065,0.03,5001.2,0.089711,-0.063758,3.4089e-23
0.057921,-0.039063,0.03,2.1094,0.0031424,-0.0028652,2.2087e-22
0.057928,-0.039056,0.03,0.61719,-5.5495e-12,-5.7622e-12,7.2103e-14
0.058094,-0.039235,0.03,5.418,0.0067928,-0.0061786,2.6347e-25
0.058249,-0.039394,0.03,11.859,0.011127,-0.010089,-9.941e-23
0.058388,-0.03954,0.03,24.414,0.016257,-0.014679,8.5573e-26
0.058513,-0.039676,0.03,49.035,0.022298,-0.020027,-1.1318e-25
0.058623,-0.039802,0.03,94.992,0.029364,-0.026189,-1.7281e-25
0.05872,-0.039921,0.03,182.31,0.037548,-0.033182,-7.177e-23
0.058803,-0.040034,0.03,325.21,0.046886,-0.040931,-9.4363e-23
0.058872,-0.040141,0.03,543.66,0.057313,-0.049248,1.5247e-22
0.058928,-0.040246,0.03,774.09,0.068492,-0.057697,-4.4964e-23
0.058973,-0.040348,0.03,984.75,0.079612,-0.065573,4.4327e-23
0.059018,-0.04045,0.03,1327,0.089276,-0.071751,5.3453e-23
0.059083,-0.040549,0.03,1780.3,0.096567,-0.075386,-1.9089e-23
0.059186,-0.040637,0.03,3304.3,0.099348,-0.075048,3.2434e-23
0.05842,-0.039221,0.03,-0.06543,-5.5782e-12,-5.7985e-12,1.0815e-13
0.058427,-0.039215,0.03,-0.22681,-0.00078635,0.00085848,-3.0008e-22
0.058571,-0.039356,0.03,-1.3503,-0.0015305,0.0016637,-2.8862e-22
0.058704,-0.039483,0.03,-4.5383,-0.0022414,0.0024175,-4.4709e-22
0.058827,-0.039597,0.03,-11.86,-0.0029021,0.0030874,3.1823e-22
0.058942,-0.039698,0.03,-27.376,-0.0034895,0.0036247,-1.8953e-22
0.05905,-0.039786,0.03,-57.525,-0.0039852,0.0039639,1.0812e-23
0.059152,-0.039862,0.03,-117.22,-0.004357,0.0040026,-7.7043e-25
0.05925,-0.039925,0.03,-221.1,-0.0046544,0.003627,-7.7145e-23
0.059344,-0.039977,0.03,-389.92,-0.0048286,0.0026674,-2.0418e-23
0.059437,-0.040021,0.03,-682.86,-0.0051972,0.0010984,-5.8595e-23
0.059529,-0.040074,0.03,-850.77,-0.0052507,-0.0016317,4.7678e-24
0.059615,-0.040154,0.03,-1135.6,-0.0052235,-0.0041699,-2.791e-23
0.059669,-0.040276,0.03,-1009.7,-0.0043553,-0.0099382,3.1728e-23
0.059676,-0.040464,0.03,-1121,0.010747,-0.016154,4.5713e-23
0.059527,-0.040647,0.03,2334,0.056892,-0.038044,-1.0723e-22
0.059334,-0.040683,0.03,4311.7,0.093775,-0.066078,-1.0883e-22
0.057725,-0.038883,0.03,1.793,0.0030028,-0.0027394,1.6196e-22
0.057731,-0.038876,0.03,0.53125,-5.5229e-12,-5.7364e-12,1.0815e-13
0.057914,-0.039071,0.03,4.4844,0.0064854,-0.0059033,2.7399e-25
0.058085,-0.039244,0.03,9.4531,0.010611,-0.0096306,-1.8336e-22
0.058239,-0.039404,0.03,18.812,0.015482,-0.013999,-3.8635e-24
0.058377,-0.039551,0.03,36.281,0.021205,-0.019082,-9.6714e-25
0.0585,-0.039689,0.03,68.688,0.027887,-0.024941,-9.0305e-25
0.058608,-0.039817,0.03,125.95,0.035618,-0.031601,-1.3721e-23
0.058702,-0.039939,0.03,226.88,0.044449,-0.039025,7.0748e-23
0.058782,-0.040054,0.03,378,0.054349,-0.047068,1.7538e-22
0.058848,-0.040165,0.03,572.17,0.065146,-0.055451,-8.5204e-23
0.058899,-0.040273,0.03,752.5,0.076325,-0.063634,4.0544e-24
0.058941,-0.04038,0.03,908.48,0.086926,-0.07083,2.8699e-25
0.05899,-0.040487,0.03,1173.5,0.09568,-0.076059,2.7118e-23
0.059064,-0.040589,0.03,1539,0.10196,-0.078735,4.5973e-24
0.059179,-0.040677,0.03,2761,0.10392,-0.077667,-1.6031e-24
0.05827,-0.039058,0.03,-0.039795,-5.5515e-12,-5.8823e-12,1.0815e-13
0.058277,-0.039051,0.03,-0.14185,-0.00083035,0.00090681,-2.9823e-22
0.058435,-0.039207,0.03,-0.97485,-0.0016258,0.0017697,-2.4459e-22
0.05858,-0.039348,0.03,-3.3728,-0.0023979,0.0025946,-2.8873e-22
0.058714,-0.039474,0.03,-8.8778,-0.0031312,0.0033535,1.4953e-22
0.058839,-0.039586,0.03,-20.202,-0.0038069,0.0040068,9.4635e-24
0.058956,-0.039685,0.03,-42.558,-0.0044007,0.0044954,1.3208e-23
0.059066,-0.03977,0.03,-83.495,-0.0048974,0.0047416,-7.1397e-24
0.05917,-0.039843,0.03,-158.99,-0.0052771,0.0046349,1.8305e-23
0.059271,-0.039903,0.03,-279.88,-0.0056097,0.0040566,-1.5848e-22
0.059369,-0.039951,0.03,-451.33,-0.0058913,0.0028808,3.413e-24
0.059467,-0.039995,0.03,-707.72,-0.0063725,0.0011301,-1.1217e-22
0.059562,-0.040053,0.03,-793.88,-0.0065377,-0.0016773,-7.1252e-24
0.059649,-0.040144,0.03,-964.31,-0.0063824,-0.0041793,-3.7359e-23
0.0597,-0.040279,0.03,-741.73,-0.0050784,-0.0098463,6.4982e-23
0.059697,-0.040477,0.03,-574.31,0.011776,-0.01669,-8.0332e-23
0.059542,-0.040669,0.03,2282.6,0.059902,-0.039671,-5.7855e-24
0.05934,-0.040718,0.03,3724.1,0.097557,-0.068181,-1.5237e-23
0.057509,-0.038686,0.03,1.5391,0.0028703,-0.00262,5.088e-24
0.057516,-0.038679,0.03,0.46094,-5.5106e-12,-5.6904e-12,1.0815e-13
0.057717,-0.038891,0.03,3.7773,0.0061945,-0.0056425,1.1097e-22
0.057906,-0.03908,0.03,7.7031,0.010125,-0.0091977,-2.206e-22
0.058076,-0.039254,0.03,14.797,0.014754,-0.013358,-2.628e-24
0.058229,-0.039415,0.03,27.672,0.020184,-0.018195,2.3341e-24
0.058365,-0.039564,0.03,50.602,0.026512,-0.023769,-1.1238e-24
0.058486,-0.039704,0.03,91.055,0.033829,-0.030115,6.4e-23
0.058592,-0.039834,0.03,158.68,0.042188,-0.037215,5.4527e-24
0.058683,-0.039958,0.03,268.44,0.051587,-0.044973,1.5233e-22
0.058759,-0.040077,0.03,415.54,0.061919,-0.053169,8.5171e-23
0.058819,-0.040191,0.03,572.83,0.072887,-0.061437,6.3121e-23
0.058866,-0.040304,0.03,702.99,0.083807,-0.069148,4.6246e-23
0.058907,-0.040416,0.03,814,0.093671,-0.075513,4.6772e-23
0.058961,-0.040528,0.03,1010.4,0.10146,-0.07978,-3.6764e-24
0.059045,-0.040633,0.03,1301.7,0.10681,-0.081601,-3.9666e-23
0.059174,-0.04072,0.03,2293.7,0.10807,-0.079939,-9.7581e-24
0.058106,-0.038878,0.03,-0.019531,-5.6517e-12,-5.7668e-12,7.2103e-14
0.058113,-0.038871,0.03,-0.072266,-0.00087178,0.0009522,4.0934e-25
0.058285,-0.039044,0.03,-0.68115,-0.0017151,0.0018686,-1.9038e-23
0.058444,-0.039199,0.03,-2.4917,-0.0025437,0.0027587,4.7296e-24
0.05859,-0.039338,0.03,-6.6404,-0.0033443,0.0035988,-2.0407e-24
0.058726,-0.039463,0.03,-15.164,-0.004099,0.0043542,2.7104e-22
0.058852,-0.039573,0.03,-31.496,-0.0047874,0.004976,-1.4339e-22
0.058971,-0.03967,0.03,-61.887,-0.0053853,0.0053944,-1.4414e-22
0.059084,-0.039753,0.03,-114.55,-0.0058834,0.0055198,1.4321e-22
0.059191,-0.039822,0.03,-204.18,-0.0062817,0.0052388,-5.289e-23
0.059296,-0.039878,0.03,-334.04,-0.0066716,0.0044435,5.5351e-23
0.059398,-0.039923,0.03,-490.55,-0.0070797,0.0030666,-1.3557e-22
0.0595,-0.039968,0.03,-692.63,-0.0076582,0.0011821,6.0891e-23
0.059599,-0.040033,0.03,-707.79,-0.0078749,-0.0016551,-5.4695e-24
0.059687,-0.040136,0.03,-789.17,-0.0075356,-0.0041007,5.9746e-23
0.059733,-0.040284,0.03,-508.4,-0.0057317,-0.0096824,-7.8732e-23
0.059719,-0.040492,0.03,-154.59,0.012928,-0.017214,-5.1093e-23
0.059559,-0.040693,0.03,2205.9,0.062888,-0.041252,4.1687e-22
0.059349,-0.040756,0.03,3225.3,0.10109,-0.070087,1.8428e-22
0.057273,-0.03847,0.03,1.332,0.0027443,-0.0025065,-1.246e-22
