"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076073,-0.00012981,0.03,192.03,0.012158,0.00072725,1.457e-24
0.075808,5.0268e-05,0.03,0.046664,-5.8396e-13,5.0052e-10,0
0.075809,6.0307e-05,0.03,0.073266,0.00030536,-1.502e-05,1.7808e-24
0.075903,6.7862e-05,0.03,0.40526,0.00067312,-3.6922e-05,-7.8026e-26
0.075989,7.8213e-05,0.03,2.2675,0.0012178,-7.4371e-05,-7.2127e-24
0.076069,9.0888e-05,0.03,65.353,0.0017915,-0.00015717,7.0216e-25
0.076148,9.676e-05,0.03,185.11,0.0026402,-0.00065405,-1.0522e-24
0.076255,6.8973e-05,0.03,-483,0.0025732,-0.0012281,-4.065e-23
0.076268,-7.5185e-05,0.03,-850.31,0.0065671,-2.6112e-05,3.6841e-25
0.076161,-0.0001291,0.03,-23.382,0.012668,0.0010812,-1.5871e-23
0.075465,-7.6052e-05,0.03,0.36007,0.0012496,5.8715e-05,8.5845e-24
0.075465,-6.619e-05,0.03,0.088032,6.773e-13,4.9748e-10,0
0.075591,-8.1728e-05,0.03,1.6047,0.0027003,0.00012984,-7.8382e-25
0.075706,-9e-05,0.03,4.1595,0.0044498,0.00022252,1.1445e-25
0.07581,-0.00010141,0.03,12.89,0.006603,0.00034739,0
0.075904,-0.00011662,0.03,22.993,0.0091841,0.00052256,-6.7737e-24
0.075991,-0.00013537,0.03,6.1966,0.01226,0.00074989,-1.8451e-24
0.076077,-0.00015238,0.03,219.45,0.014875,0.00094556,-1.7721e-23
0.075705,5.5084e-05,0.03,0.012738,-6.4659e-13,4.996e-10,1.576e-14
0.075705,6.5059e-05,0.03,0.05354,0.00028714,-1.3993e-05,7.2849e-24
0.075809,7.2015e-05,0.03,0.28718,0.00064549,-3.3301e-05,2.8773e-24
0.075904,8.173e-05,0.03,0.93392,0.0010872,-6.5067e-05,-7.0322e-24
0.07599,9.465e-05,0.03,5.8117,0.0017408,-0.00012054,3.7021e-24
0.07607,0.00010928,0.03,85.174,0.0024169,-0.00025001,-2.2943e-24
0.076154,0.00011249,0.03,190.33,0.0032092,-0.00084936,-4.3155e-23
0.076268,7.5185e-05,0.03,-465.68,0.0029884,-0.0014056,3.669e-23
0.076282,-8.1203e-05,0.03,-766.79,0.007566,3.0158e-05,7.2961e-23
0.076171,-0.0001465,0.03,18.793,0.014769,0.0013047,7.352e-23
0.075327,-8.2385e-05,0.03,0.28202,0.0012218,5.7115e-05,2.7667e-24
0.075326,-7.2571e-05,0.03,0.066921,7.7133e-13,4.9626e-10,-1.576e-14
0.075465,-8.737e-05,0.03,0.96652,0.0026283,0.00012533,4.2921e-24
0.075592,-9.489e-05,0.03,3.3945,0.0043168,0.00021193,-4.3858e-24
0.075706,-0.00010544,0.03,7.6363,0.0063551,0.00032712,-5.814e-26
0.07581,-0.00011968,0.03,19.017,0.0088578,0.00048292,-3.112e-24
0.075905,-0.00013824,0.03,32.736,0.011821,0.00069746,-3.7842e-24
0.075993,-0.00015994,0.03,29.72,0.015191,0.00096404,-2.6296e-24
0.076083,-0.00017684,0.03,247.76,0.017728,0.0011929,-9.939e-24
0.07559,6.0377e-05,0.03,0.015379,-6.7766e-13,4.9859e-10,3.5426e-33
0.075591,7.0292e-05,0.03,0.034953,0.00027535,-1.3232e-05,7.8603e-24
0.075705,7.6624e-05,0.03,0.14761,0.00060647,-3.0868e-05,-2.2132e-24
0.075809,8.5628e-05,0.03,0.74773,0.0010365,-5.6677e-05,-6.2594e-26
0.075904,9.7882e-05,0.03,2.0929,0.0015647,-0.00010246,3.2851e-24
0.07599,0.00011364,0.03,11.247,0.0023299,-0.00018418,4.9715e-25
0.076073,0.00012981,0.03,102.13,0.0030886,-0.00037041,-6.6653e-27
0.076161,0.0001291,0.03,186.91,0.0037698,-0.001058,3.4762e-23
0.076282,8.1203e-05,0.03,-445.41,0.0033983,-0.0015714,4.3014e-23
0.076296,-8.7061e-05,0.03,-683.59,0.0085738,9.8045e-05,4.9838e-24
0.076182,-0.00016469,0.03,51.844,0.0169,0.0015424,2.0221e-24
0.075175,-8.9343e-05,0.03,0.21349,0.001196,5.5665e-05,-8.4641e-24
0.075174,-7.9572e-05,0.03,0.057064,8.6532e-13,4.9491e-10,-1.576e-14
0.075327,-9.3597e-05,0.03,0.7396,0.0025655,0.00012141,-5.5608e-26
0.075466,-0.00010034,0.03,2.0187,0.0041939,0.00020351,-4.6107e-24
0.075592,-0.00011002,0.03,6.0981,0.0061528,0.00030916,-2.0789e-26
0.075706,-0.00012323,0.03,12.479,0.0085169,0.00045196,-8.3389e-26
0.07581,-0.00014075,0.03,25.368,0.011403,0.00064444,-1.5085e-24
0.075905,-0.00016305,0.03,43.204,0.014757,0.00089956,1.5911e-24
0.075995,-0.00018737,0.03,59.378,0.018358,0.0012037,-1.705e-23
0.07609,-0.00020317,0.03,273.32,0.020694,0.0014646,-2.029e-23
0.075465,6.619e-05,0.03,0.0080988,-7.0873e-13,4.9748e-10,0
0.075465,7.6052e-05,0.03,0.025465,0.00026403,-1.2577e-05,4.4259e-24
0.075591,8.1728e-05,0.03,0.1112,0.00058028,-2.8796e-05,-5.3745e-24
0.075706,9e-05,0.03,0.3276,0.00097281,-5.2069e-05,6.1685e-26
0.07581,0.00010141,0.03,1.5259,0.0014842,-8.6687e-05,-2.8974e-24
0.075904,0.00011662,0.03,4.1994,0.002111,-0.00015112,2.1399e-25
0.075991,0.00013537,0.03,18.701,0.0029845,-0.00026823,-2.7223e-24
0.076077,0.00015238,0.03,115.82,0.0037933,-0.00051812,3.3538e-24
0.076171,0.0001465,0.03,177.35,0.0043181,-0.0012774,1.6818e-23
0.076296,8.7061e-05,0.03,-420.39,0.0038051,-0.0017255,-3.4583e-23
0.076312,-9.2784e-05,0.03,-604.97,0.0095878,0.00017524,-6.7977e-23
0.076196,-0.00018345,0.03,73.974,0.019046,0.0017889,-1.1011e-22
0.075008,-9.698e-05,0.03,0.17943,0.0011725,5.4334e-05,-1.2406e-23
0.075007,-8.7249e-05,0.03,0.048988,8.9621e-13,4.9344e-10,-1.576e-14
0.075175,-0.00010046,0.03,0.54112,0.0025079,0.00011796,5.4695e-25
0.075328,-0.00010639,0.03,1.5112,0.0040861,0.00019621,-3.4829e-26
0.075466,-0.00011518,0.03,3.6498,0.0059668,0.00029523,-2.9481e-26
0.075592,-0.00012737,0.03,9.8061,0.0082308,0.00042408,-1.2722e-25
0.075707,-0.00014369,0.03,18.572,0.010959,0.00060009,3.8331e-24
0.07581,-0.000165,0.03,31.44,0.014258,0.00083437,3.1935e-25
0.075905,-0.00019126,0.03,53.782,0.017994,0.0011289,-5.6871e-24
0.075998,-0.00021775,0.03,91.087,0.021739,0.0014669,-1.9297e-23
0.0761,-0.00023103,0.03,292.64,0.023742,0.0017544,-4.8977e-23
0.075326,7.2571e-05,0.03,0.006892,-7.3984e-13,4.9626e-10,0
0.075327,8.2385e-05,0.03,0.019098,0.00025493,-1.2036e-05,1.1544e-26
0.075465,8.737e-05,0.03,0.073691,0.00055559,-2.718e-05,-2.0356e-25
0.075592,9.489e-05,0.03,0.26188,0.00092847,-4.7862e-05,-4.5286e-24
0.075706,0.00010544,0.03,0.64347,0.0013919,-7.8701e-05,7.6476e-24
0.07581,0.00011968,0.03,2.6785,0.0019949,-0.00012516,-3.1009e-24
0.075905,0.00013824,0.03,7.4626,0.0027299,-0.00021309,-3.6503e-24
0.075993,0.00015994,0.03,27.975,0.003701,-0.00037394,4.3221e-24
0.076083,0.00017684,0.03,126.09,0.00452,-0.00069015,-2.4555e-23
0.076182,0.00016469,0.03,163.71,0.004851,-0.0015034,-4.0053e-23
0.076312,9.2784e-05,0.03,-389.34,0.0042101,-0.001867,-1.6726e-24
0.076329,-9.839e-05,0.03,-533.12,0.010607,0.00025981,-1.4461e-24
0.076212,-0.00020266,0.03,83.786,0.021196,0.0020387,-1.7846e-24
0.074824,-0.00010536,0.03,0.15265,0.0011506,5.3094e-05,-9.2901e-24
0.074824,-9.5661e-05,0.03,0.043629,9.2713e-13,4.9181e-10,-1.576e-14
0.075008,-0.00010801,0.03,0.43997,0.0024553,0.00011482,6.5483e-25
0.075176,-0.00011309,0.03,1.0766,0.0039876,0.0001899,6.5834e-24
0.075328,-0.00012097,0.03,2.6837,0.0058028,0.00028321,7.8208e-24
0.075467,-0.00013214,0.03,5.992,0.0079685,0.0004027,4.2087e-24
0.075593,-0.00014726,0.03,14.521,0.010574,0.00055959,5.1375e-24
0.075707,-0.0001672,0.03,25.519,0.013704,0.00077448,-1.3863e-24
0.07581,-0.0001928,0.03,36.979,0.017438,0.0010541,1.1972e-24
0.075906,-0.00022314,0.03,64.282,0.021524,0.0013848,7.7254e-25
0.076002,-0.00025085,0.03,121.01,0.025303,0.0017513,-2.3506e-24
0.076112,-0.0002602,0.03,301.84,0.02685,0.0020563,1.4383e-23
0.075174,7.9572e-05,0.03,0.0049655,-8.338e-13,4.9491e-10,-3.1519e-14
0.075175,8.9343e-05,0.03,0.014895,0.00024704,-1.1575e-05,4.6072e-24
0.075327,9.3597e-05,0.03,0.056296,0.0005356,-2.5818e-05,1.6393e-27
0.075466,0.00010034,0.03,0.16394,0.00088742,-4.4793e-05,-3.2238e-25
0.075592,0.00011002,0.03,0.51444,0.0013253,-7.1277e-05,1.0557e-23
0.075706,0.00012323,0.03,1.1586,0.0018699,-0.00011202,2.6799e-24
0.07581,0.00014075,0.03,4.2469,0.0025746,-0.00017416,-1.4771e-24
0.075905,0.00016305,0.03,11.905,0.0034236,-0.00029029,3.0022e-24
0.075995,0.00018737,0.03,38.387,0.0044742,-0.00050093,-5.4376e-24
0.07609,0.00020317,0.03,132.86,0.0052605,-0.0008815,-1.6596e-24
0.076196,0.00018345,0.03,147.55,0.0053659,-0.0017313,2.1468e-23
0.076329,9.8389e-05,0.03,-355.73,0.0046141,-0.0019948,-2.0797e-24
0.076347,-0.00010388,0.03,-467.33,0.011632,0.00034958,2.0972e-22
0.07623,-0.00022229,0.03,82.465,0.023345,0.0022868,2.4764e-22
0.074622,-0.00011453,0.03,0.1348,0.0011301,5.1926e-05,-5.2852e-24
0.074622,-0.00010487,0.03,0.039551,9.8947e-13,4.9003e-10,-3.1519e-14
0.074824,-0.00011631,0.03,0.36305,0.0024065,0.00011194,2.3691e-25
0.075009,-0.0001205,0.03,0.8481,0.0038977,0.00018424,6.5767e-24
0.075176,-0.00012744,0.03,1.8806,0.0056532,0.000273,9.0906e-25
0.075328,-0.00013758,0.03,4.3467,0.0077358,0.00038434,4.2784e-24
0.075467,-0.0001515,0.03,9.1677,0.010221,0.0005284,3.7385e-26
0.075593,-0.00017002,0.03,20.11,0.013207,0.0007188,-1.791e-27
0.075707,-0.00019414,0.03,32.664,0.016775,0.0009777,6.7954e-25
0.07581,-0.00022451,0.03,42.092,0.020952,0.0013036,2.1855e-24
0.075908,-0.00025868,0.03,74.712,0.025326,0.0016659,5.0283e-24
0.076009,-0.00028647,0.03,145.87,0.029018,0.0020541,6.2238e-24
0.076127,-0.00029062,0.03,300.49,0.030002,0.0023651,4.9363e-23
0.075007,8.7249e-05,0.03,0.0040398,-9.2765e-13,4.9344e-10,-1.576e-14
0.075008,9.698e-05,0.03,0.011912,0.00024052,-1.1189e-05,4.3418e-25
0.075175,0.00010046,0.03,0.04256,0.00051829,-2.4688e-05,-6.9451e-24
0.075328,0.00010639,0.03,0.12562,0.0008539,-4.2183e-05,4.3016e-24
0.075466,0.00011518,0.03,0.31343,0.0012645,-6.6083e-05,-4.7825e-26
0.075592,0.00012737,0.03,0.89873,0.0017766,-0.00010004,2.724e-24
0.075707,0.00014369,0.03,1.9435,0.0024136,-0.0001535,-6.5255e-24
0.07581,0.000165,0.03,6.2694,0.0032296,-0.00023576,2.856e-24
0.075905,0.00019126,0.03,17.354,0.0041929,-0.0003842,-7.5435e-24
0.075998,0.00021775,0.03,48.944,0.005298,-0.00064739,4.6612e-24
0.0761,0.00023103,0.03,136.46,0.0060071,-0.0010862,4.4083e-23
0.076212,0.00020266,0.03,129.77,0.005862,-0.001956,3.4844e-23
0.076347,0.00010388,0.03,-321.14,0.0050186,-0.0021075,-1.6186e-25
0.076367,-0.00010927,0.03,-409.32,0.012659,0.00044233,1.969e-23
0.076251,-0.00024217,0.03,73.182,0.025486,0.0025286,1.5332e-23
0.074401,-0.00012458,0.03,0.12134,0.0011108,5.0814e-05,-8.5688e-24
0.074401,-0.00011495,0.03,0.036427,1.0832e-12,4.8808e-10,-4.7279e-14
0.074623,-0.00012541,0.03,0.31257,0.002361,0.00010925,-9.682e-24
0.074825,-0.00012867,0.03,0.67976,0.0038147,0.00017911,-1.6808e-25
0.075009,-0.00013464,0.03,1.4452,0.0055169,0.00026393,-5.8628e-25
0.075176,-0.00014372,0.03,3.0193,0.007524,0.00036892,1.5673e-26
0.075329,-0.00015647,0.03,6.5874,0.0099069,0.00050178,-1.148e-23
0.075467,-0.0001736,0.03,13.239,0.01275,0.00067512,-4.1327e-24
0.075593,-0.00019606,0.03,26.246,0.016154,0.00090483,-5.721e-25
0.075706,-0.00022497,0.03,39.285,0.02019,0.0012115,1.0645e-24
0.07581,-0.00026043,0.03,47.137,0.024796,0.0015818,-2.9777e-25
0.07591,-0.00029786,0.03,84.936,0.029372,0.0019705,-8.1513e-24
0.076018,-0.00032454,0.03,164.11,0.032856,0.0023728,1.1637e-23
0.076144,-0.00032205,0.03,289.96,0.03318,0.0026769,-3.7082e-24
0.074824,9.5661e-05,0.03,0.0032512,-9.9001e-13,4.9182e-10,1.576e-14
0.074824,0.00010536,0.03,0.0097725,0.00023513,-1.0866e-05,-4.1234e-25
0.075008,0.00010801,0.03,0.033601,0.00050392,-2.374e-05,-6.9152e-24
0.075176,0.00011309,0.03,0.092696,0.00082492,-4.0063e-05,-6.8915e-24
0.075328,0.00012097,0.03,0.23872,0.0012145,-6.1666e-05,7.9134e-24
0.075467,0.00013214,0.03,0.54332,0.0016926,-9.1825e-05,-4.376e-24
0.075593,0.00014726,0.03,1.4468,0.002289,-0.00013536,-2.7918e-24
0.075707,0.0001672,0.03,3.0633,0.0030302,-0.00020479,-2.5717e-24
0.07581,0.0001928,0.03,8.7794,0.0039655,-0.0003118,-2.9627e-25
0.075906,0.00022314,0.03,23.488,0.005037,-0.00049552,2.5365e-24
0.076002,0.00025085,0.03,58.806,0.006165,-0.00081033,2.3783e-23
0.076112,0.0002602,0.03,136.59,0.0067558,-0.0012983,3.9272e-23
0.07623,0.00022229,0.03,111.49,0.0063407,-0.0021733,-1.1288e-24
0.076367,0.00010927,0.03,-286.09,0.005425,-0.0022036,9.4836e-23
0.076389,-0.00011458,0.03,-358.94,0.013692,0.00053674,-1.9202e-22
0.076275,-0.00026222,0.03,58.554,0.027618,0.0027616,-1.9184e-22
0.074158,-0.00013557,0.03,0.11108,0.0010926,4.9749e-05,4.5523e-24
0.074158,-0.00012596,0.03,0.033899,1.2083e-12,4.8593e-10,-3.1519e-14
0.074401,-0.0001354,0.03,0.27525,0.0023183,0.00010672,-9.5527e-24
0.074623,-0.00013766,0.03,0.5702,0.0037376,0.00017438,-1.0089e-23
0.074825,-0.00014261,0.03,1.1321,0.0053913,0.00025581,-5.04e-24
0.075009,-0.00015063,0.03,2.2772,0.0073312,0.00035537,-7.1837e-27
0.075177,-0.00016219,0.03,4.561,0.0096207,0.00047958,-1.1555e-23
0.075329,-0.00017795,0.03,9.4782,0.012339,0.00063797,-4.2892e-24
0.075467,-0.00019878,0.03,18.157,0.015577,0.00084584,-1.8717e-24
0.075593,-0.0002258,0.03,32.431,0.019439,0.0011205,-7.4233e-27
0.075706,-0.00026012,0.03,44.839,0.023963,0.0014764,1.3507e-24
0.07581,-0.00030076,0.03,52.466,0.02896,0.0018866,-1.9286e-27
0.075914,-0.00034063,0.03,94.76,0.033632,0.0022968,2.2349e-24
0.07603,-0.00036473,0.03,175.43,0.036787,0.0027048,2.1489e-23
0.076165,-0.00035436,0.03,271.54,0.036375,0.0029885,-6.4549e-28
0.074622,0.00010487,0.03,0.0027281,-1.0523e-12,4.9003e-10,1.576e-14
0.074622,0.00011453,0.03,0.0082028,0.00023083,-1.0599e-05,-3.1015e-24
0.074824,0.00011631,0.03,0.026897,0.000492,-2.2951e-05,-5.6854e-24
0.075009,0.0001205,0.03,0.072216,0.00080075,-3.8288e-05,-4.2379e-25
0.075176,0.00012744,0.03,0.1733,0.0011714,-5.8136e-05,7.2326e-25
0.075328,0.00013758,0.03,0.40925,0.0016228,-8.4887e-05,-4.3762e-24
0.075467,0.0001515,0.03,0.8794,0.0021778,-0.00012295,-1.9616e-24
0.075593,0.00017002,0.03,2.1917,0.0028698,-0.00017864,-2.4584e-24
0.075707,0.00019414,0.03,4.5629,0.0037272,-0.00026758,1.0053e-24
0.07581,0.00022451,0.03,11.784,0.0047874,-0.00040353,-3.3284e-25
0.075908,0.00025868,0.03,29.957,0.0059532,-0.00062388,5.4842e-24
0.076009,0.00028647,0.03,67.067,0.0070695,-0.00098624,-3.2131e-24
0.076127,0.00029062,0.03,133.69,0.0075055,-0.0015127,-4.707e-23
0.076251,0.00024217,0.03,93.404,0.0068033,-0.0023791,1.1439e-22
0.076389,0.00011458,0.03,-252.84,0.0058356,-0.0022817,4.9835e-24
0.076413,-0.0001198,0.03,-314.53,0.014731,0.00063174,-1.1113e-24
0.076302,-0.0002824,0.03,41.256,0.02974,0.0029838,3.6408e-24
0.073892,-0.00014758,0.03,0.10285,0.0010752,4.8721e-05,-1.0568e-23
0.073891,-0.00013799,0.03,0.031799,1.3335e-12,4.8358e-10,-1.576e-14
0.074158,-0.00014633,0.03,0.24745,0.0022782,0.00010431,8.0806e-24
0.074402,-0.00014753,0.03,0.49045,0.0036655,0.00016997,-1.0036e-24
0.074624,-0.00015143,0.03,0.92874,0.0052751,0.00024839,-1.1433e-23
0.074826,-0.00015834,0.03,1.753,0.0071538,0.00034336,6.2631e-26
0.07501,-0.0001687,0.03,3.3945,0.0093601,0.00046025,-6.3705e-24
0.075177,-0.00018311,0.03,6.5777,0.011965,0.00060714,-1.3557e-25
0.075329,-0.00020235,0.03,13.066,0.015055,0.00079564,1.785e-24
0.075467,-0.00022746,0.03,23.719,0.018729,0.0010436,8.8316e-27
0.075592,-0.00025974,0.03,38.092,0.023084,0.001368,1.7156e-24
0.075705,-0.00030002,0.03,49.17,0.028098,0.0017716,1.1876e-25
0.07581,-0.00034563,0.03,58.37,0.033419,0.0022159,1.7119e-24
0.07592,-0.00038671,0.03,103.72,0.038067,0.0026423,1.7009e-23
0.076045,-0.00040687,0.03,179.9,0.040786,0.0030471,1.8745e-24
0.076189,-0.00038752,0.03,248.07,0.039576,0.0032981,6.2404e-26
0.074401,0.00011495,0.03,0.0023309,-1.0831e-12,4.8808e-10,1.576e-14
0.074401,0.00012458,0.03,0.0070462,0.00022755,-1.0384e-05,-6.8585e-24
0.074623,0.00012541,0.03,0.022038,0.00048243,-2.23e-05,-1.6002e-23
0.074825,0.00012867,0.03,0.056633,0.00078061,-3.682e-05,7.5243e-25
0.075009,0.00013464,0.03,0.1335,0.0011352,-5.519e-05,-7.6235e-25
0.075176,0.00014372,0.03,0.2939,0.0015626,-7.9408e-05,-8.4148e-27
0.075329,0.00015647,0.03,0.65352,0.0020847,-0.0001126,-1.2203e-23
0.075467,0.0001736,0.03,1.352,0.0027274,-0.00016057,-1.0181e-25
0.075593,0.00019606,0.03,3.1642,0.0035273,-0.00023144,-2.3058e-24
0.075706,0.00022497,0.03,6.4549,0.0045126,-0.00034347,-1.6733e-25
0.07581,0.00026043,0.03,15.257,0.0056988,-0.00051141,2.2557e-24
0.07591,0.00029786,0.03,36.287,0.0069386,-0.00076792,-8.5394e-24
0.076018,0.00032454,0.03,73.287,0.0080083,-0.0011715,-5.7957e-23
0.076144,0.00032205,0.03,128.28,0.0082558,-0.0017252,2.0715e-23
0.076275,0.00026222,0.03,75.95,0.0072524,-0.00257,8.538e-24
0.076413,0.0001198,0.03,-221.82,0.0062525,-0.002341,-9.2396e-23
0.07644,-0.00012494,0.03,-275.82,0.015779,0.00072671,-3.3304e-24
0.076332,-0.00030262,0.03,23.956,0.031852,0.0031944,-4.6237e-25
0.0736,-0.00016068,0.03,0.096064,0.0010587,4.7726e-05,-2.868e-23
0.0736,-0.00015111,0.03,0.03001,1.4585e-12,4.81e-10,0
0.073892,-0.00015828,0.03,0.22564,0.0022402,0.00010201,2.2904e-23
0.074159,-0.00015836,0.03,0.43205,0.0035979,0.00016582,6.0483e-25
0.074402,-0.00016115,0.03,0.78238,0.0051668,0.00024155,9.3747e-24
0.074624,-0.00016691,0.03,1.4121,0.0069901,0.00033249,1.0458e-23
0.074826,-0.00017607,0.03,2.5798,0.0091208,0.00044326,-6.3482e-24
0.07501,-0.00018913,0.03,4.8519,0.011624,0.00058049,6.102e-24
0.075177,-0.00020682,0.03,9.138,0.01458,0.000754,4.1545e-25
0.075329,-0.00023007,0.03,17.333,0.018081,0.00097769,1.503e-24
0.075467,-0.00026013,0.03,29.528,0.02223,0.0012714,2.3244e-24
0.075591,-0.0002984,0.03,42.733,0.027106,0.0016482,3.0503e-25
0.075703,-0.00034503,0.03,52.611,0.032591,0.0020955,-4.4e-25
0.075812,-0.00039494,0.03,64.87,0.038139,0.0025672,-2.9825e-24
0.075929,-0.00043587,0.03,110.97,0.04264,0.0030043,-5.6752e-25
0.076063,-0.00045086,0.03,178.65,0.044834,0.003397,-1.4211e-23
0.076216,-0.00042137,0.03,222.09,0.042778,0.0036043,2.3107e-24
0.074158,0.00012596,0.03,0.0020448,-1.1769e-12,4.8593e-10,5.9082e-33
0.074158,0.00013557,0.03,0.0061876,0.00022523,-1.0215e-05,-2.4394e-24
0.074401,0.0001354,0.03,0.018402,0.00047502,-2.1771e-05,-1.0281e-23
0.074623,0.00013766,0.03,0.045457,0.00076431,-3.5607e-05,-1.6002e-23
0.074825,0.00014261,0.03,0.10311,0.0011049,-5.2768e-05,1.8373e-23
0.075009,0.00015063,0.03,0.22421,0.0015119,-7.4858e-05,-6.5841e-24
0.075177,0.00016219,0.03,0.4662,0.0020043,-0.00010448,6.3448e-24
0.075329,0.00017795,0.03,0.99121,0.002607,-0.00014569,-1.6284e-25
0.075467,0.00019878,0.03,1.9934,0.0033494,-0.00020595,1.863e-24
0.075593,0.0002258,0.03,4.3855,0.0042706,-0.00029539,1.8217e-25
