"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076066,4.8514e-05,0.03,10.185,0.00049923,-2.336e-05,1.1246e-24
0.076138,5.5822e-05,0.03,89.952,0.0011967,-0.00015002,-1.7826e-24
0.076222,4.9421e-05,0.03,-282.72,0.0012423,-0.00041223,7.2808e-24
0.076232,-5.58e-05,0.03,-539.44,0.0022047,-6.1992e-05,-4.6331e-26
0.076144,-8.2011e-05,0.03,-50.411,0.0039658,0.00031943,-1.9209e-24
0.075809,-6.0307e-05,0.03,0.37694,0.00081648,3.8881e-05,4.2426e-25
0.075808,-5.0268e-05,0.03,0.064969,-9.3006e-16,5.6505e-14,1.2093e-14
0.075903,-6.7862e-05,0.03,1.2534,0.001775,8.7802e-05,-1.1001e-26
0.075989,-7.8213e-05,0.03,-3.9743,0.0029997,0.00015602,1.1272e-24
0.076069,-9.0888e-05,0.03,63.174,0.004324,0.00022201,-1.8337e-24
0.075988,4.1904e-05,0.03,-0.36363,-2.3198e-14,5.7764e-14,0
0.075988,5.209e-05,0.03,-0.16389,0.00050772,-2.5425e-05,1.1188e-24
0.076067,6.0565e-05,0.03,25.196,0.0010792,-5.8569e-05,-3.7222e-27
0.07614,6.8323e-05,0.03,130.44,0.0018594,-0.0002496,1.0177e-23
0.076232,5.58e-05,0.03,-225.67,0.0016735,-0.00055611,7.8054e-24
0.076243,-6.252e-05,0.03,-492.55,0.0028128,-5.5209e-05,7.8887e-24
0.076148,-9.676e-05,0.03,-36.95,0.0051464,0.00042363,4.7713e-24
0.075705,-6.5059e-05,0.03,0.21032,0.00079339,3.7531e-05,4.6873e-27
0.075705,-5.5084e-05,0.03,0.058518,-2.5061e-14,5.5298e-14,-1.2093e-14
0.075809,-7.2015e-05,0.03,1.1195,0.0017324,8.4122e-05,3.2931e-26
0.075904,-8.173e-05,0.03,2.6219,0.0028698,0.00014649,1.2648e-24
0.07599,-9.465e-05,0.03,-3.9123,0.0043126,0.00023249,-4.4561e-26
0.07607,-0.00010928,0.03,75.937,0.0057838,0.00031233,-3.0381e-24
0.075902,4.5887e-05,0.03,0.089172,9.3221e-16,5.6568e-14,0
0.075903,5.5998e-05,0.03,0.27162,0.00047092,-2.3125e-05,1.4954e-26
0.075989,6.4108e-05,0.03,0.49901,0.0010755,-5.6665e-05,-6.9613e-27
0.076067,7.4666e-05,0.03,42.236,0.0017589,-0.00010767,1.5711e-24
0.076144,8.2011e-05,0.03,162.97,0.0025635,-0.00037286,1.2735e-23
0.076243,6.252e-05,0.03,-195.11,0.0021154,-0.00070134,-6.4008e-24
0.076255,-6.8973e-05,0.03,-467.11,0.0034337,-4.144e-05,-1.1426e-25
0.076154,-0.00011249,0.03,-21.038,0.0063856,0.00053806,2.3122e-25
0.075591,-7.0292e-05,0.03,0.19588,0.00077711,3.6506e-05,1.5594e-24
0.07559,-6.0377e-05,0.03,0.038086,-2.5056e-14,5.5184e-14,-2.4186e-14
0.075705,-7.6624e-05,0.03,0.58968,0.0016811,8.0881e-05,-1.4961e-24
0.075809,-8.5628e-05,0.03,2.3446,0.0027933,0.0001388,8.3654e-25
0.075904,-9.7882e-05,0.03,4.8035,0.0041369,0.00021793,-5.0625e-26
0.07599,-0.00011364,0.03,-1.1508,0.0058091,0.00032428,-1.238e-24
0.076073,-0.00012981,0.03,88.809,0.0073851,0.00042156,2.304e-25
0.075808,5.0268e-05,0.03,0.06166,9.307e-16,5.6483e-14,1.2093e-14
0.075809,6.0307e-05,0.03,0.12257,0.00045693,-2.2057e-05,5.4175e-25
0.075903,6.7862e-05,0.03,0.74396,0.0010003,-5.1659e-05,1.7587e-26
0.075989,7.8213e-05,0.03,2.5602,0.0017304,-9.7654e-05,-2.2703e-24
0.076069,9.0888e-05,0.03,62.703,0.0025314,-0.00017437,4.9677e-24
0.076148,9.676e-05,0.03,184.22,0.0032966,-0.00051446,-4.1022e-24
0.076255,6.8973e-05,0.03,-195.81,0.0025566,-0.00084153,6.2246e-24
0.076268,-7.5185e-05,0.03,-438.79,0.0040616,-2.0834e-05,-1.1426e-25
0.076161,-0.0001291,0.03,-5.2509,0.0076716,0.00066347,1.0289e-23
0.075465,-7.6052e-05,0.03,0.12613,0.00076192,3.5609e-05,9.7454e-25
0.075465,-6.619e-05,0.03,0.031827,-2.5053e-14,5.5061e-14,-1.2093e-14
0.075591,-8.1728e-05,0.03,0.5577,0.0016435,7.8156e-05,-5.1251e-26
0.075706,-9e-05,0.03,1.296,0.002706,0.00013277,1.931e-24
0.07581,-0.00010141,0.03,4.0114,0.0040176,0.00020476,1.9056e-26
0.075904,-0.00011662,0.03,7.8528,0.0055948,0.00030352,-2.3792e-24
0.075991,-0.00013537,0.03,5.5055,0.0074965,0.00043207,1.1758e-26
0.076077,-0.00015238,0.03,102.69,0.0091162,0.00055021,9.6322e-24
0.075705,5.5084e-05,0.03,0.026385,-2.3205e-14,5.7535e-14,1.2093e-14
0.075705,6.5059e-05,0.03,0.091524,0.00043865,-2.0993e-05,1.0099e-24
0.075809,7.2015e-05,0.03,0.43913,0.00096716,-4.8199e-05,7.68e-25
0.075904,8.173e-05,0.03,1.668,0.0016139,-8.8144e-05,-1.1823e-24
0.07599,9.465e-05,0.03,6.3038,0.0024784,-0.00015129,-2.1959e-26
0.07607,0.00010928,0.03,84.152,0.0033854,-0.00026177,2.3729e-24
0.076154,0.00011249,0.03,197.91,0.0040463,-0.00067035,1.8176e-24
0.076268,7.5185e-05,0.03,-192.98,0.0029936,-0.00097645,-1.1858e-23
0.076282,-8.1203e-05,0.03,-411.44,0.0046991,5.6562e-06,1.5019e-25
0.076171,-0.0001465,0.03,7.7795,0.0089993,0.00079898,1.3609e-24
0.075327,-8.2385e-05,0.03,0.10381,0.00074952,3.4857e-05,2.4022e-24
0.075326,-7.2571e-05,0.03,0.024649,-4.9185e-14,5.3819e-14,-1.2093e-14
0.075465,-8.737e-05,0.03,0.34671,0.0016087,7.5918e-05,1.3702e-25
0.075592,-9.489e-05,0.03,1.1957,0.0026396,0.00012735,4.8105e-24
0.075706,-0.00010544,0.03,2.429,0.0038861,0.00019477,2.6519e-26
0.07581,-0.00011968,0.03,5.9646,0.0054256,0.0002839,-1.062e-24
0.075905,-0.00013824,0.03,11.639,0.0072607,0.00040428,2.7422e-25
0.075993,-0.00015994,0.03,16.176,0.0093771,0.0005557,-5.6968e-25
0.076083,-0.00017684,0.03,116.46,0.010966,0.00069677,7.8416e-25
0.07559,6.0377e-05,0.03,0.024639,-2.3208e-14,5.7423e-14,-2.6917e-35
0.075591,7.0292e-05,0.03,0.060022,0.0004259,-2.019e-05,2.7614e-24
0.075705,7.6624e-05,0.03,0.26393,0.00092728,-4.562e-05,2.2818e-24
0.075809,8.5628e-05,0.03,1.0884,0.0015548,-8.0531e-05,-1.7766e-24
0.075904,9.7882e-05,0.03,3.3396,0.0023202,-0.00013435,-2.762e-26
0.07599,0.00011364,0.03,12.273,0.0033229,-0.00022023,2.3997e-27
0.076073,0.00012981,0.03,104.26,0.0043085,-0.00037181,-4.5362e-24
0.076161,0.0001291,0.03,203.56,0.0048033,-0.00083954,-1.5727e-23
0.076282,8.1203e-05,0.03,-189.67,0.0034292,-0.0011068,1.0459e-23
0.076296,-8.7061e-05,0.03,-382.18,0.005347,3.6543e-05,2.5156e-25
0.076182,-0.00016469,0.03,16.387,0.010363,0.00094174,-9.8499e-24
0.075175,-8.9343e-05,0.03,0.079788,0.00073859,3.4201e-05,1.718e-24
0.075174,-7.9572e-05,0.03,0.021194,-2.5045e-14,5.48e-14,0
0.075327,-9.3597e-05,0.03,0.27874,0.0015799,7.4014e-05,-1.5613e-24
0.075466,-0.00010034,0.03,0.73572,0.0025786,0.00012309,4.8442e-24
0.075592,-0.00011002,0.03,2.1751,0.0037822,0.00018544,1.5977e-24
0.075706,-0.00012323,0.03,4.0589,0.0052413,0.00026859,-1.1723e-28
0.07581,-0.00014075,0.03,8.0019,0.0070388,0.0003781,5.1622e-25
0.075905,-0.00016305,0.03,15.94,0.0091497,0.00052076,1.4375e-24
0.075995,-0.00018737,0.03,29.775,0.01145,0.00069453,-5.7677e-25
0.07609,-0.00020317,0.03,128.58,0.012925,0.00085823,-1.5762e-23
0.075465,6.619e-05,0.03,0.014496,-2.3215e-14,5.7273e-14,-1.2093e-14
0.075465,7.6052e-05,0.03,0.043937,0.00041394,-1.9495e-05,2.2864e-24
0.075591,8.1728e-05,0.03,0.18709,0.00089854,-4.3474e-05,-1.9027e-26
0.075706,9e-05,0.03,0.58693,0.0014884,-7.5629e-05,-1.7997e-24
0.07581,0.00010141,0.03,2.1501,0.0022285,-0.00012054,6.4502e-26
0.075904,0.00011662,0.03,6.0112,0.0031266,-0.00019192,9.8533e-25
0.075991,0.00013537,0.03,20.758,0.0042636,-0.00030631,-2.7537e-26
0.076077,0.00015238,0.03,122.13,0.0052871,-0.00050444,-4.616e-24
0.076171,0.0001465,0.03,202.12,0.0055623,-0.0010199,1.0853e-23
0.076296,8.7061e-05,0.03,-184.48,0.0038643,-0.0012323,1.3242e-23
0.076312,-9.2784e-05,0.03,-353.05,0.0060039,7.016e-05,-7.3126e-25
0.076196,-0.00018345,0.03,19.923,0.011754,0.0010879,1.2464e-23
0.075008,-9.698e-05,0.03,0.067544,0.00072923,3.3627e-05,-2.0406e-24
0.075007,-8.7249e-05,0.03,0.018344,-9.0519e-16,5.5751e-14,-3.6416e-35
0.075175,-0.00010046,0.03,0.20661,0.0015545,7.2395e-05,-2.3107e-24
0.075328,-0.00010639,0.03,0.57817,0.0025273,0.00011944,-2.4777e-24
0.075466,-0.00011518,0.03,1.3488,0.0036875,0.00017829,3.0355e-24
0.075592,-0.00012737,0.03,3.5446,0.0050906,0.00025395,-1.6731e-24
0.075707,-0.00014369,0.03,6.1799,0.0067937,0.00035606,-5.0332e-27
0.07581,-0.000165,0.03,9.9562,0.0088793,0.00048891,1.1178e-24
0.075905,-0.00019126,0.03,20.533,0.011274,0.00065316,-4.8401e-25
0.075998,-0.00021775,0.03,44.63,0.013712,0.00084757,-6.566e-24
0.0761,-0.00023103,0.03,137.53,0.014976,0.0010306,2.175e-23
0.075326,7.2571e-05,0.03,0.011883,-4.7354e-14,5.8283e-14,-1.2093e-14
0.075327,8.2385e-05,0.03,0.032956,0.00040402,-1.891e-05,-2.198e-24
0.075465,8.737e-05,0.03,0.12613,0.00087192,-4.1756e-05,-1.5079e-24
0.075592,9.489e-05,0.03,0.43158,0.001439,-7.1334e-05,-2.8965e-24
0.075706,0.00010544,0.03,1.124,0.0021305,-0.00011217,1.7019e-24
0.07581,0.00011968,0.03,3.6683,0.0029971,-0.00016986,1.0588e-24
0.075905,0.00013824,0.03,9.8269,0.0040389,-0.00026236,-2.1584e-25
0.075993,0.00015994,0.03,31.548,0.005296,-0.00041016,1.582e-24
0.076083,0.00017684,0.03,136.7,0.006309,-0.00065733,1.7261e-27
0.076182,0.00016469,0.03,194.83,0.0063184,-0.001208,1.1886e-23
0.076312,9.2784e-05,0.03,-176.25,0.0042985,-0.0013521,-2.2046e-23
0.076329,-9.8389e-05,0.03,-324.95,0.0066698,0.00010517,-8.3263e-25
0.076212,-0.00020266,0.03,18.053,0.013168,0.0012338,7.4567e-25
0.074824,-0.00010536,0.03,0.057808,0.00072108,3.3116e-05,-1.2319e-25
0.074824,-9.5661e-05,0.03,0.016515,-2.5034e-14,5.4464e-14,-1.2093e-14
0.075008,-0.00010801,0.03,0.16872,0.0015326,7.0985e-05,-2.1745e-24
0.075176,-0.00011309,0.03,0.41695,0.0024821,0.00011639,-2.5398e-24
0.075328,-0.00012097,0.03,1.0399,0.0036068,0.00017214,-1.2499e-24
0.075467,-0.00013214,0.03,2.2467,0.0049536,0.00024284,-1.6494e-24
0.075593,-0.00014726,0.03,5.3265,0.0065857,0.00033462,8.0932e-25
0.075707,-0.0001672,0.03,8.68,0.0085674,0.000459,-4.7093e-25
0.07581,-0.0001928,0.03,11.755,0.010969,0.00061727,-5.1061e-25
0.075906,-0.00022314,0.03,25.318,0.013643,0.0008013,-5.0285e-25
0.076002,-0.00025085,0.03,59.021,0.016149,0.0010134,7.9334e-24
0.076112,-0.0002602,0.03,141.48,0.017108,0.0012098,1.5945e-23
0.075174,7.9572e-05,0.03,0.0088248,-2.3223e-14,5.7023e-14,0
0.075175,8.9343e-05,0.03,0.025856,0.00039522,-1.84e-05,-2.8529e-24
0.075327,9.3597e-05,0.03,0.093811,0.00084968,-4.0296e-05,1.4196e-25
0.075466,0.00010034,0.03,0.27646,0.0013937,-6.8075e-05,-2.8581e-24
0.075592,0.00011002,0.03,0.83241,0.0020551,-0.00010469,3.2156e-24
0.075706,0.00012323,0.03,1.9433,0.0028623,-0.0001565,-1.6193e-26
0.07581,0.00014075,0.03,5.646,0.003869,-0.00023025,-1.3521e-24
0.075905,0.00016305,0.03,14.764,0.0050601,-0.0003469,5.0952e-25
0.075995,0.00018737,0.03,43.737,0.0064134,-0.00053133,-4.7303e-25
0.07609,0.00020317,0.03,147.05,0.0073633,-0.00082647,-4.5126e-25
0.076196,0.00018345,0.03,182.93,0.0070661,-0.0013995,-3.5866e-23
0.076329,9.8389e-05,0.03,-166.59,0.0047321,-0.0014652,-1.938e-23
0.076347,-0.00010388,0.03,-297.34,0.0073441,0.00014008,0
0.07623,-0.00022229,0.03,11.435,0.0146,0.0013759,-1.4276e-23
0.074622,-0.00011453,0.03,0.051498,0.00071402,3.2657e-05,1.7061e-25
0.074622,-0.00010487,0.03,0.015186,-2.5029e-14,5.4315e-14,0
0.074824,-0.00011631,0.03,0.13928,0.0015135,6.9747e-05,-1.9214e-24
0.075009,-0.0001205,0.03,0.32925,0.002443,0.00011375,-2.2072e-24
0.075176,-0.00012744,0.03,0.73721,0.0035358,0.00016707,-2.7394e-24
0.075328,-0.00013758,0.03,1.7057,0.0048356,0.00023327,4.5532e-26
0.075467,-0.0001515,0.03,3.4924,0.0063968,0.00031823,-6.7146e-25
0.075593,-0.00017002,0.03,7.4939,0.0082916,0.00042936,2.376e-26
0.075707,-0.00019414,0.03,11.336,0.010588,0.00057904,-1.9795e-26
0.07581,-0.00022451,0.03,13.471,0.013329,0.00076343,5.1246e-25
0.075908,-0.00025868,0.03,30.28,0.016257,0.00096461,-4.4285e-25
0.076009,-0.00028647,0.03,71.322,0.018749,0.0011906,1.7569e-23
0.076127,-0.00029062,0.03,140.1,0.019312,0.0013924,-1.6972e-23
0.075007,8.7249e-05,0.03,0.0072529,9.0628e-16,5.5751e-14,3.6387e-35
0.075008,9.698e-05,0.03,0.020952,0.00038756,-1.7954e-05,-1.2894e-24
0.075175,0.00010046,0.03,0.070232,0.00082997,-3.9055e-05,-1.8711e-24
0.075328,0.00010639,0.03,0.20346,0.0013556,-6.5301e-05,2.3239e-24
0.075466,0.00011518,0.03,0.51965,0.0019868,-9.9207e-05,1.535e-24
0.075592,0.00012737,0.03,1.428,0.0027555,-0.00014459,1.5165e-24
0.075707,0.00014369,0.03,3.1048,0.0036931,-0.00021003,-2.2436e-24
0.07581,0.000165,0.03,8.0629,0.0048521,-0.00030331,-1.4982e-24
0.075905,0.00019126,0.03,20.614,0.0061908,-0.00044632,-4.0674e-25
0.075998,0.00021775,0.03,55.993,0.0076065,-0.00066831,5.7896e-26
0.0761,0.00023103,0.03,153.06,0.0084377,-0.0010069,-2.0541e-23
0.076212,0.00020266,0.03,167.22,0.0078021,-0.0015902,-1.9739e-23
0.076347,0.00010388,0.03,-156.03,0.0051651,-0.0015703,-1.4013e-24
0.076367,-0.00010927,0.03,-271.63,0.0080262,0.00017343,3.4756e-23
0.076251,-0.00024217,0.03,1.448,0.016048,0.0015113,5.2035e-23
0.074401,-0.00012458,0.03,0.046945,0.00070787,3.224e-05,-3.099e-24
0.074401,-0.00011495,0.03,0.014235,2.3246e-14,5.635e-14,1.2093e-14
0.074623,-0.00012541,0.03,0.12027,0.0014968,6.8644e-05,-5.2098e-24
0.074825,-0.00012867,0.03,0.26284,0.0024087,0.00011146,-2.1115e-24
0.075009,-0.00013464,0.03,0.56707,0.0034739,0.00016271,4.1724e-26
0.075176,-0.00014372,0.03,1.1982,0.0047316,0.00022544,2.1876e-26
0.075329,-0.00015647,0.03,2.6209,0.0062327,0.00030414,2.6229e-24
0.075467,-0.0001736,0.03,5.1332,0.00804,0.00040617,-1.2354e-26
0.075593,-0.00019606,0.03,9.9404,0.010234,0.00054014,-7.9392e-25
0.075706,-0.00022497,0.03,13.868,0.012883,0.00071738,5.4811e-25
0.07581,-0.00026043,0.03,15.306,0.015975,0.00092684,4.4471e-26
0.07591,-0.00029786,0.03,35.378,0.01911,0.0011425,1.2355e-24
0.076018,-0.00032454,0.03,80.638,0.0215,0.0013777,-3.745e-24
0.076144,-0.00032205,0.03,133.94,0.021581,0.0015758,1.3812e-23
0.074824,9.5661e-05,0.03,0.0059979,9.0272e-16,5.559e-14,-1.2093e-14
0.074824,0.00010536,0.03,0.017536,0.00038076,-1.7556e-05,-6.3969e-25
0.075008,0.00010801,0.03,0.055032,0.00081279,-3.7978e-05,-1.9228e-25
0.075176,0.00011309,0.03,0.14707,0.0013219,-6.2994e-05,2.3243e-24
0.075328,0.00012097,0.03,0.37831,0.0019289,-9.4553e-05,-2.5298e-24
0.075467,0.00013214,0.03,0.88409,0.0026593,-0.000136,1.5126e-24
0.075593,0.00014726,0.03,2.2527,0.0035491,-0.00019226,-1.6392e-24
0.075707,0.0001672,0.03,4.64,0.0046322,-0.00027423,2.2656e-26
0.07581,0.0001928,0.03,10.885,0.0059529,-0.00039025,-4.2985e-26
0.075906,0.00022314,0.03,27.016,0.0074282,-0.00056072,-9.7701e-26
0.076002,0.00025085,0.03,67.149,0.0088627,-0.00081865,-6.3218e-24
0.076112,0.0002602,0.03,154.17,0.0095238,-0.0011936,-1.9776e-24
0.07623,0.00022229,0.03,149.13,0.0085252,-0.0017762,3.1423e-23
0.076367,0.00010927,0.03,-144.64,0.0055978,-0.0016662,5.1254e-23
0.076389,-0.00011458,0.03,-248.06,0.0087175,0.00020435,4.059e-24
0.076275,-0.00026222,0.03,-10.56,0.017511,0.0016379,5.6797e-24
0.074158,-0.00013557,0.03,0.043689,0.00070255,3.1856e-05,-2.0523e-24
0.074158,-0.00012596,0.03,0.013515,2.3251e-14,5.6111e-14,0
0.074401,-0.0001354,0.03,0.10671,0.0014823,6.7649e-05,-3.2971e-24
0.074623,-0.00013766,0.03,0.21998,0.0023787,0.00010943,8.7959e-26
0.074825,-0.00014261,0.03,0.44086,0.0034195,0.00015895,2.0678e-24
0.075009,-0.00015063,0.03,0.90325,0.0046405,0.00021875,2.2498e-24
0.075177,-0.00016219,0.03,1.8344,0.0060874,0.00029266,4.1715e-24
0.075329,-0.00017795,0.03,3.8294,0.0078193,0.00038626,-3.6602e-26
0.075467,-0.00019878,0.03,7.1765,0.0099084,0.00050852,6.8249e-25
0.075593,-0.0002258,0.03,12.473,0.012443,0.00066881,5.9714e-27
0.075706,-0.00026012,0.03,16.047,0.015477,0.00087453,2.8742e-25
0.07581,-0.00030076,0.03,17.505,0.018914,0.0011065,-1.9593e-24
0.075914,-0.00034063,0.03,40.544,0.022194,0.0013341,-1.1465e-24
0.07603,-0.00036473,0.03,86.636,0.024387,0.0015733,-7.425e-24
0.076165,-0.00035436,0.03,123.54,0.023905,0.0017579,8.3745e-25
0.074622,0.00010487,0.03,0.0051687,8.9678e-16,5.5429e-14,0
0.074622,0.00011453,0.03,0.015095,0.00037473,-1.7198e-05,1.9984e-24
0.074824,0.00011631,0.03,0.044214,0.00079756,-3.7033e-05,3.5245e-24
0.075009,0.0001205,0.03,0.11205,0.0012924,-6.1009e-05,1.5272e-26
0.075176,0.00012744,0.03,0.26719,0.0018776,-9.075e-05,-2.5103e-24
0.075328,0.00013758,0.03,0.63668,0.002577,-0.00012877,1.9595e-26
0.075467,0.0001515,0.03,1.4011,0.0034198,-0.00017946,-7.7573e-25
0.075593,0.00017002,0.03,3.3296,0.0044456,-0.00024905,1.9561e-26
0.075707,0.00019414,0.03,6.5342,0.0056889,-0.00035047,-3.6894e-25
0.07581,0.00022451,0.03,14.061,0.0071757,-0.00049166,3.1087e-25
0.075908,0.00025868,0.03,33.574,0.0087649,-0.00068936,8.5153e-25
0.076009,0.00028647,0.03,76.011,0.01017,-0.00097949,-1.4835e-24
0.076127,0.00029062,0.03,150.92,0.010616,-0.0013823,3.0819e-23
0.076251,0.00024217,0.03,129.78,0.0092343,-0.0019542,5.0484e-23
0.076389,0.00011458,0.03,-133.58,0.0060316,-0.0017517,-2.7332e-23
0.076413,-0.0001198,0.03,-226.05,0.0094184,0.00023216,-2.9993e-23
0.076302,-0.0002824,0.03,-23.301,0.018988,0.0017545,-4.7832e-23
0.073892,-0.00014758,0.03,0.041245,0.00069795,3.15e-05,-1.8226e-24
0.073891,-0.00013799,0.03,0.012958,-8.7848e-16,5.478e-14,-9.0389e-35
0.074158,-0.00014633,0.03,0.097157,0.0014696,6.6743e-05,2.9025e-24
0.074402,-0.00014753,0.03,0.1897,0.0023524,0.00010762,3.3139e-24
0.074624,-0.00015143,0.03,0.35924,0.0033717,0.00015566,5.7772e-24
0.074826,-0.00015834,0.03,0.68815,0.0045602,0.00021305,1.5389e-25
0.07501,-0.0001687,0.03,1.3627,0.0059597,0.00028292,3.3702e-27
0.075177,-0.00018311,0.03,2.6848,0.0076235,0.00037005,6.5657e-26
0.075329,-0.00020235,0.03,5.3679,0.0096196,0.00048132,1.4253e-24
0.075467,-0.00022746,0.03,9.5616,0.01203,0.00062728,1.1494e-26
0.075592,-0.00025974,0.03,14.841,0.014948,0.00081686,3.508e-25
0.075705,-0.00030002,0.03,17.795,0.018394,0.0010502,-1.8531e-25
0.07581,-0.00034563,0.03,20.273,0.022151,0.0013014,-2.1936e-25
0.07592,-0.00038671,0.03,45.563,0.025491,0.0015383,-1.5954e-24
0.076045,-0.00040687,0.03,89.159,0.027394,0.0017755,-1.7049e-24
0.076189,-0.00038752,0.03,110.22,0.026281,0.0019374,-1.6126e-23
0.074401,0.00011495,0.03,0.0045521,2.5025e-14,5.4209e-14,1.2093e-14
0.074401,0.00012458,0.03,0.013329,0.0003693,-1.6871e-05,-6.7078e-25
0.074623,0.00012541,0.03,0.036669,0.00078402,-3.6192e-05,1.7135e-24
0.074825,0.00012867,0.03,0.08692,0.0012663,-5.9291e-05,-7.7919e-26
0.075009,0.00013464,0.03,0.19937,0.0018327,-8.7507e-05,2.4694e-26
0.075176,0.00014372,0.03,0.44307,0.0025043,-0.00012293,2.3449e-24
0.075329,0.00015647,0.03,0.99901,0.0033084,-0.00016877,3.8266e-24
0.075467,0.0001736,0.03,2.1021,0.0042778,-0.0002307,-3.2846e-26
0.075593,0.00019606,0.03,4.6604,0.005455,-0.00031637,-6.0275e-26
0.075706,0.00022497,0.03,8.7221,0.0068712,-0.00043985,0
0.07581,0.00026043,0.03,17.53,0.0085208,-0.00060733,3.103e-25
0.07591,0.00029786,0.03,39.746,0.010192,-0.0008308,3.1336e-26
0.076018,0.00032454,0.03,82.052,0.01152,-0.0011478,-9.2057e-24
0.076144,0.00032205,0.03,144.21,0.011711,-0.0015692,1.1825e-23
0.076275,0.00026222,0.03,110.04,0.0099299,-0.0021214,-4.7594e-23
0.076413,0.0001198,0.03,-122.91,0.0064674,-0.001826,-5.4827e-24
0.07644,-0.00012494,0.03,-205.92,0.01013,0.00025649,7.0445e-25
0.076332,-0.00030262,0.03,-35.525,0.020478,0.0018606,-1.8157e-24
0.0736,-0.00016068,0.03,0.039362,0.00069401,3.1166e-05,-1.4064e-25
0.0736,-0.00015111,0.03,0.012514,-8.6634e-16,5.4553e-14,-2.4186e-14
0.073892,-0.00015828,0.03,0.090091,0.0014587,6.5909e-05,7.9516e-24
0.074159,-0.00015836,0.03,0.16857,0.0023294,0.00010598,3.1877e-24
0.074402,-0.00016115,0.03,0.302,0.0033297,0.00015275,7.0882e-24
0.074624,-0.00016691,0.03,0.54844,0.0044895,0.00020808,1.6719e-24
0.074826,-0.00017607,0.03,1.0225,0.0058469,0.00027465,-2.1237e-24
0.07501,-0.00018913,0.03,1.9741,0.0074508,0.00035637,2.2838e-26
0.075177,-0.00020682,0.03,3.7903,0.0093626,0.00045912,-3.8458e-26
0.075329,-0.00023007,0.03,7.2495,0.01166,0.00059121,7.1798e-26
0.075467,-0.00026013,0.03,12.131,0.014437,0.0007644,8.3513e-26
0.075591,-0.0002984,0.03,16.798,0.01778,0.0009851,-5.8876e-25
0.075703,-0.00034503,0.03,19.25,0.021651,0.0012436,-4.4761e-25
0.075812,-0.00039494,0.03,23.685,0.025674,0.0015104,1.9036e-24
0.075929,-0.00043587,0.03,49.996,0.028983,0.0017537,1.2265e-25
0.076063,-0.00045086,0.03,88.611,0.03051,0.001983,-1.0849e-24
0.076216,-0.00042137,0.03,95.291,0.028701,0.0021134,1.44e-23
0.074158,0.00012596,0.03,0.0041056,2.5021e-14,5.3996e-14,0
0.074158,0.00013557,0.03,0.012026,0.00036437,-1.6568e-05,-2.6603e-24
0.074401,0.0001354,0.03,0.031247,0.00077187,-3.5433e-05,2.9712e-24
0.074623,0.00013766,0.03,0.069666,0.0012431,-5.7779e-05,-8.6127e-26
0.074825,0.00014261,0.03,0.15062,0.0017929,-8.4734e-05,-1.7972e-24
0.075009,0.00015063,0.03,0.32547,0.0024405,-0.00011799,2.3196e-24
0.075177,0.00016219,0.03,0.6892,0.0032098,-0.00016023,3.792e-24
0.075329,0.00017795,0.03,1.4873,0.0041319,-0.00021552,-1.2025e-24
0.075467,0.00019878,0.03,3.0114,0.0052431,-0.00029097,7.3154e-25
