"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075157,-0.0014354,0.03,-270.4,0.0043644,-0.029953,-2.3822e-24
0.075156,-0.0014256,0.03,-275.31,-0.00076153,-0.030078,0
0.075309,-0.0014433,0.03,-248.06,0.01045,-0.029864,3.4979e-24
0.075447,-0.0014534,0.03,-213.17,0.017831,-0.029677,-4.743e-24
0.075573,-0.0014661,0.03,-104.4,0.026718,-0.029341,-5.4138e-24
0.075687,-0.001482,0.03,76.761,0.037221,-0.028749,-2.8826e-24
0.075791,-0.001502,0.03,555.27,0.049431,-0.027777,-1.3532e-24
0.075885,-0.0015266,0.03,1109,0.062545,-0.026203,2.1629e-24
0.075974,-0.0015531,0.03,1671.4,0.075606,-0.024024,1.5606e-24
0.076069,-0.0015712,0.03,6470.3,0.084606,-0.021566,-9.3395e-24
0.07545,-0.0012869,0.03,-53.796,-0.00068958,-0.030236,-1.8231e-14
0.075451,-0.001277,0.03,-54.363,-0.0016824,-0.030165,-2.4303e-23
0.075577,-0.0012744,0.03,-59.046,-0.002623,-0.030186,4.5563e-23
0.075692,-0.0012688,0.03,-99.259,-0.0033297,-0.03028,-1.252e-23
0.075796,-0.0012599,0.03,-241.41,-0.0033169,-0.030566,1.3871e-23
0.075891,-0.001247,0.03,-708.92,-0.0025881,-0.031321,-7.366e-24
0.075978,-0.0012303,0.03,-1498.2,0.00027374,-0.032734,7.3182e-24
0.076064,-0.0012154,0.03,-3247.4,0.0033875,-0.034922,3.0691e-23
0.076158,-0.0012235,0.03,-4204.3,0.01054,-0.039915,-2.6228e-23
0.076282,-0.0012859,0.03,-8417,0.01916,-0.034408,1.708e-22
0.076293,-0.0014661,0.03,3161.6,0.052008,-0.019317,1.0746e-23
0.076175,-0.001554,0.03,10392,0.085003,-0.017021,6.1063e-23
0.074989,-0.001439,0.03,-257.34,0.0040659,-0.029872,8.5163e-25
0.074989,-0.0014293,0.03,-260.75,-0.0007635,-0.029988,0
0.075157,-0.0014465,0.03,-240.87,0.0097791,-0.029806,-1.5402e-24
0.075309,-0.0014561,0.03,-216.61,0.016682,-0.029656,2.4328e-24
0.075447,-0.0014682,0.03,-161.45,0.024949,-0.02938,-4.1345e-24
0.075573,-0.0014834,0.03,-15.323,0.034742,-0.028908,-3.9011e-25
0.075687,-0.0015025,0.03,206.04,0.046058,-0.028113,-8.1618e-25
0.07579,-0.0015263,0.03,650,0.058774,-0.026868,-2.2815e-24
0.075885,-0.0015548,0.03,1187.1,0.071777,-0.025004,-2.411e-24
0.075976,-0.0015835,0.03,1751,0.083827,-0.022551,-4.6638e-24
0.076078,-0.0015992,0.03,5482.1,0.091374,-0.01992,4.5291e-23
0.075312,-0.0012772,0.03,-55.058,-0.00068438,-0.030162,-1.8231e-14
0.075313,-0.0012674,0.03,-53.636,-0.0016853,-0.030089,-3.8953e-23
0.075451,-0.0012657,0.03,-55.214,-0.002739,-0.030099,6.7357e-23
0.075578,-0.0012612,0.03,-75.29,-0.0037012,-0.03014,-1.3266e-23
0.075692,-0.0012534,0.03,-152.44,-0.0043326,-0.030314,1.1492e-24
0.075797,-0.0012417,0.03,-375.75,-0.0041081,-0.030768,-2.0961e-23
0.075892,-0.0012254,0.03,-1001.1,-0.0030975,-0.031864,7.5163e-24
0.07598,-0.0012058,0.03,-1944.5,-1.1436e-05,-0.03378,3.007e-23
0.076071,-0.0011911,0.03,-3653.7,0.003345,-0.036354,9.4869e-23
0.07617,-0.0012056,0.03,-3917,0.01065,-0.041163,1.5382e-22
0.076298,-0.0012806,0.03,-6695.9,0.020551,-0.034465,1.2333e-23
0.07631,-0.0014721,0.03,3353.4,0.055677,-0.018197,-2.5947e-22
0.076191,-0.0015736,0.03,8886.7,0.090178,-0.015492,-3.0756e-22
0.074806,-0.001443,0.03,-244.71,0.0037887,-0.029781,8.5775e-25
0.074805,-0.0014333,0.03,-247.01,-0.00076566,-0.02989,0
0.074989,-0.0014501,0.03,-231.75,0.0091614,-0.029738,-2.5471e-24
0.075157,-0.0014592,0.03,-216.61,0.015628,-0.029619,2.4951e-24
0.075309,-0.0014707,0.03,-177.79,0.023352,-0.029395,-1.771e-24
0.075447,-0.0014852,0.03,-101.34,0.032471,-0.029007,1.1528e-24
0.075573,-0.0015033,0.03,75.697,0.043065,-0.028372,5.8063e-25
0.075687,-0.001526,0.03,317.61,0.054991,-0.027344,-2.5242e-24
0.075789,-0.0015541,0.03,692.35,0.067873,-0.025813,-1.7324e-25
0.075884,-0.0015867,0.03,1165,0.080352,-0.023689,-1.4067e-24
0.07598,-0.0016167,0.03,1685.2,0.091139,-0.021021,5.8895e-24
0.076089,-0.0016287,0.03,4561,0.09729,-0.01828,-5.4989e-23
0.07516,-0.0012665,0.03,-54.685,-0.00067866,-0.03008,-7.2922e-14
0.075161,-0.0012568,0.03,-52.486,-0.0016652,-0.030008,-2.445e-23
0.075313,-0.0012562,0.03,-52.594,-0.0027529,-0.030017,2.9661e-24
0.075452,-0.0012528,0.03,-61.474,-0.0038875,-0.03003,-2.2699e-23
0.075578,-0.0012461,0.03,-101.78,-0.0048571,-0.03011,-3.6212e-23
0.075693,-0.0012356,0.03,-224.52,-0.0053888,-0.030398,-1.2325e-24
0.075797,-0.0012206,0.03,-535.56,-0.0049552,-0.031079,-5.7967e-25
0.075893,-0.0012006,0.03,-1287.5,-0.0037047,-0.032573,6.8551e-24
0.075983,-0.0011784,0.03,-2273.2,-0.00053262,-0.035019,2.859e-23
0.076079,-0.0011649,0.03,-3765.4,0.0029508,-0.03788,-2.3449e-23
0.076184,-0.0011872,0.03,-3498.7,0.010523,-0.04234,9.7819e-23
0.076315,-0.0012754,0.03,-5248.7,0.021921,-0.034425,-1.5878e-22
0.076328,-0.0014781,0.03,3420.5,0.059171,-0.017067,-2.9901e-23
0.076209,-0.0015936,0.03,7560.2,0.094793,-0.013999,-1.841e-23
0.074604,-0.0014473,0.03,-232.54,0.0035299,-0.02968,1.3713e-25
0.074604,-0.0014377,0.03,-234.02,-0.00076802,-0.029781,0
0.074806,-0.001454,0.03,-222.21,0.0085884,-0.029658,-1.2096e-24
0.07499,-0.0014626,0.03,-211.98,0.014658,-0.029569,-8.3502e-25
0.075157,-0.0014735,0.03,-187.2,0.021887,-0.029388,1.6509e-24
0.075309,-0.0014873,0.03,-133.24,0.030413,-0.02907,-1.2698e-24
0.075447,-0.0015046,0.03,-35.847,0.040307,-0.028547,1.516e-24
0.075572,-0.0015261,0.03,157.61,0.051545,-0.027722,-1.5423e-24
0.075686,-0.0015529,0.03,395.49,0.06382,-0.026442,-6.9298e-26
0.075788,-0.0015858,0.03,688.65,0.076506,-0.024631,1.1424e-24
0.075885,-0.0016223,0.03,1077.3,0.088116,-0.022288,1.0637e-23
0.075986,-0.0016525,0.03,1527.6,0.097544,-0.019465,7.0971e-25
0.076103,-0.0016595,0.03,3753.2,0.10244,-0.016661,-5.3127e-25
0.074993,-0.0012548,0.03,-53.708,-0.00067238,-0.029991,-7.2922e-14
0.074994,-0.0012451,0.03,-51.375,-0.0016364,-0.02992,-4.4321e-26
0.075161,-0.0012457,0.03,-50.535,-0.0027186,-0.029935,-1.8298e-23
0.075314,-0.0012434,0.03,-54.001,-0.0039159,-0.029937,-2.8371e-24
0.075453,-0.0012379,0.03,-72.561,-0.0051215,-0.029965,-4.5855e-23
0.075579,-0.0012288,0.03,-138.52,-0.0060779,-0.030105,1.2883e-23
0.075694,-0.0012152,0.03,-312.69,-0.0064851,-0.030549,1.1858e-23
0.075798,-0.0011964,0.03,-702.51,-0.005857,-0.031517,2.0183e-23
0.075894,-0.0011724,0.03,-1521.5,-0.0044349,-0.033447,0
0.075987,-0.0011481,0.03,-2433.6,-0.0013036,-0.036402,-1.7257e-23
0.076089,-0.0011373,0.03,-3625.4,0.0022437,-0.039435,6.7895e-23
0.0762,-0.0011684,0.03,-3003.7,0.010211,-0.043422,-1.3888e-22
0.076333,-0.0012704,0.03,-4041.3,0.023298,-0.034282,2.4081e-22
0.076348,-0.0014839,0.03,3416.1,0.062519,-0.015921,-8.9739e-23
0.076229,-0.001614,0.03,6444.2,0.098911,-0.012542,-1.2016e-22
0.074382,-0.0014521,0.03,-220.85,0.0032875,-0.029568,1.3641e-25
0.074382,-0.0014424,0.03,-221.72,-0.00077059,-0.029662,-1.8231e-14
0.074604,-0.0014582,0.03,-212.45,0.0080548,-0.029566,6.462e-25
0.074806,-0.0014663,0.03,-205.76,0.01376,-0.029504,-5.6402e-25
0.07499,-0.0014767,0.03,-188.5,0.020539,-0.029362,2.5637e-24
0.075157,-0.0014898,0.03,-153.65,0.02852,-0.029102,-1.2621e-24
0.075309,-0.0015062,0.03,-84.515,0.03779,-0.028673,7.8402e-25
0.075447,-0.0015266,0.03,28.734,0.048339,-0.027991,-1.0886e-24
0.075572,-0.0015521,0.03,221.52,0.060016,-0.026951,-1.702e-25
0.075685,-0.0015837,0.03,432.48,0.072343,-0.025412,1.8006e-24
0.075787,-0.0016217,0.03,649.3,0.084487,-0.023346,5.6176e-25
0.075887,-0.0016615,0.03,954.21,0.095006,-0.020828,-2.5034e-24
0.075994,-0.0016908,0.03,1334,0.10311,-0.017901,-7.381e-24
0.07612,-0.0016913,0.03,3079.5,0.10694,-0.015072,-3.8186e-23
0.07481,-0.001242,0.03,-52.676,-0.0006655,-0.029892,-1.8231e-14
0.074811,-0.0012323,0.03,-50.503,-0.0016084,-0.029823,-8.3974e-24
0.074995,-0.0012341,0.03,-49.145,-0.0026658,-0.029849,1.3987e-25
0.075162,-0.001233,0.03,-49.472,-0.0038672,-0.029852,5.6303e-23
0.075315,-0.0012288,0.03,-57.42,-0.0051696,-0.029854,-4.1997e-23
0.075454,-0.001221,0.03,-88.761,-0.006429,-0.029907,2.1625e-23
0.07558,-0.0012089,0.03,-184.37,-0.0073453,-0.030135,1.249e-23
0.075695,-0.0011917,0.03,-408.18,-0.0076043,-0.030782,1.5935e-24
0.075799,-0.0011686,0.03,-850.53,-0.006809,-0.032094,1.75e-25
0.075895,-0.0011406,0.03,-1658.9,-0.0052991,-0.034469,0
0.075992,-0.0011152,0.03,-2420.6,-0.0023013,-0.037867,-1.4733e-23
0.076102,-0.0011084,0.03,-3300.4,0.0012901,-0.040965,8.4572e-23
0.076219,-0.0011492,0.03,-2484.1,0.009771,-0.044394,1.7443e-22
0.076354,-0.0012655,0.03,-3015,0.02471,-0.034025,2.6618e-22
0.07637,-0.0014898,0.03,3379.4,0.065752,-0.01475,-5.1236e-24
0.076253,-0.0016346,0.03,5518.1,0.1026,-0.011118,-1.1188e-22
0.074139,-0.0014572,0.03,-209.66,0.0030595,-0.029443,2.3033e-27
0.074139,-0.0014476,0.03,-210.05,-0.00077338,-0.029532,-1.8231e-14
0.074382,-0.0014629,0.03,-202.76,0.0075557,-0.029463,9.2993e-25
0.074604,-0.0014705,0.03,-198.43,0.012924,-0.029427,-1.6052e-25
0.074806,-0.0014803,0.03,-186.56,0.01929,-0.029318,1.2015e-24
0.07499,-0.0014927,0.03,-162,0.026775,-0.029108,-9.8074e-28
0.075157,-0.0015083,0.03,-116.57,0.035467,-0.028755,-8.5868e-25
0.075309,-0.0015277,0.03,-35.461,0.045388,-0.028193,1.2432e-24
0.075446,-0.0015518,0.03,86.374,0.05643,-0.027331,-1.6717e-24
0.075571,-0.0015818,0.03,261.72,0.068303,-0.026058,8.0358e-25
0.075683,-0.0016189,0.03,431.42,0.080377,-0.024267,-2.2668e-25
0.075786,-0.001662,0.03,586.19,0.091703,-0.021983,5.6176e-25
0.075889,-0.0017043,0.03,824.42,0.10105,-0.019333,-4.9535e-24
0.076005,-0.0017312,0.03,1146.8,0.10795,-0.016341,-6.9858e-24
0.07614,-0.0017241,0.03,2532.7,0.11087,-0.013511,-9.254e-23
0.074609,-0.001228,0.03,-51.813,-0.00065796,-0.029784,9.2063e-26
0.074609,-0.0012183,0.03,-49.81,-0.0015832,-0.029717,-8.4051e-24
0.074811,-0.0012214,0.03,-48.266,-0.0026143,-0.029754,1.0102e-24
0.074995,-0.0012216,0.03,-47.17,-0.0037881,-0.029767,3.0426e-24
0.075163,-0.0012187,0.03,-48.91,-0.0051076,-0.029763,-2.005e-23
0.075316,-0.0012122,0.03,-63.083,-0.0065037,-0.029767,2.1324e-23
0.075454,-0.0012016,0.03,-109.86,-0.0077912,-0.029864,-3.2437e-25
0.075581,-0.0011861,0.03,-235.27,-0.0086339,-0.030214,-1.1269e-23
0.075695,-0.0011648,0.03,-497.19,-0.0087244,-0.031111,-7.6433e-25
0.075799,-0.0011369,0.03,-949.1,-0.0077993,-0.032806,-2.3414e-24
0.075897,-0.0011051,0.03,-1673.9,-0.0062806,-0.0356,1.0542e-23
0.076,-0.0010797,0.03,-2250.9,-0.0034689,-0.039354,7.7368e-23
0.076117,-0.0010784,0.03,-2871.7,0.00016398,-0.042434,-6.5044e-23
0.076241,-0.0011298,0.03,-1972.7,0.0092563,-0.045238,2.6015e-22
0.076376,-0.0012607,0.03,-2140,0.026179,-0.033642,-1.8739e-22
0.076394,-0.0014956,0.03,3341.9,0.068898,-0.013542,1.7056e-22
0.076279,-0.0016554,0.03,4761.2,0.10594,-0.0097183,2.4516e-22
0.073872,-0.0014628,0.03,-198.95,0.0028444,-0.029306,-6.1095e-28
0.073872,-0.0014533,0.03,-198.96,-0.00077642,-0.029388,0
0.074139,-0.001468,0.03,-193.23,0.0070873,-0.029347,2.0299e-24
0.074382,-0.001475,0.03,-190.61,0.012144,-0.029335,-4.6333e-25
0.074604,-0.0014842,0.03,-182.34,0.01813,-0.029259,-1.7901e-25
0.074806,-0.001496,0.03,-165.14,0.025158,-0.029092,-3.0039e-25
0.07499,-0.0015108,0.03,-132.71,0.033319,-0.028803,-8.146e-25
0.075157,-0.0015292,0.03,-78.4,0.04265,-0.028338,1.1809e-24
0.075308,-0.0015521,0.03,10.43,0.053092,-0.027625,-9.1546e-25
0.075446,-0.0015805,0.03,131.37,0.064428,-0.026562,2.7035e-26
0.075569,-0.0016158,0.03,276.85,0.07624,-0.02505,-5.4694e-25
0.075681,-0.0016587,0.03,402.61,0.087782,-0.023027,4.3891e-24
0.075786,-0.0017069,0.03,515.1,0.098121,-0.020567,4.8123e-24
0.075894,-0.0017506,0.03,709.16,0.10632,-0.017822,3.2919e-25
0.076019,-0.0017737,0.03,985.37,0.11218,-0.014795,-5.7578e-24
0.076163,-0.0017578,0.03,2101.2,0.11436,-0.011973,7.954e-24
0.074387,-0.0012126,0.03,-51.08,-0.0006497,-0.029665,-1.8231e-14
0.074388,-0.001203,0.03,-49.15,-0.0015595,-0.029599,-3.4962e-23
0.07461,-0.0012075,0.03,-47.667,-0.0025685,-0.029649,2.8674e-23
0.074812,-0.0012091,0.03,-46.139,-0.0037093,-0.029675,-3.5421e-24
0.074996,-0.0012075,0.03,-45.044,-0.0050006,-0.029678,-8.1524e-26
0.075164,-0.0012024,0.03,-49.034,-0.0064314,-0.029666,-3.6972e-23
0.075316,-0.0011934,0.03,-70.982,-0.0079016,-0.029683,1.9726e-23
0.075455,-0.0011796,0.03,-134.28,-0.0091811,-0.029843,-3.2437e-25
0.075581,-0.0011601,0.03,-284.26,-0.0099097,-0.030354,-1.2488e-24
0.075695,-0.0011339,0.03,-561.2,-0.009817,-0.031543,7.9512e-24
0.0758,-0.001101,0.03,-972.41,-0.0088009,-0.033635,7.1922e-24
0.075901,-0.0010659,0.03,-1558.3,-0.007331,-0.036793,-8.1842e-24
0.07601,-0.0010419,0.03,-1971.7,-0.0047297,-0.040815,8.3354e-24
0.076136,-0.0010474,0.03,-2406,-0.001058,-0.043812,-6.8434e-24
0.076265,-0.0011103,0.03,-1485.1,0.0087158,-0.045941,-2.0399e-22
0.0764,-0.001256,0.03,-1380.3,0.027732,-0.033116,-2.1856e-22
0.07642,-0.0015013,0.03,3320.6,0.071982,-0.012284,1.226e-24
0.076308,-0.0016764,0.03,4150.9,0.10897,-0.0083303,-5.8475e-23
0.07358,-0.0014689,0.03,-188.71,0.002641,-0.029155,-5.4109e-27
0.07358,-0.0014594,0.03,-188.41,-0.00077972,-0.029231,0
0.073873,-0.0014736,0.03,-183.94,0.0066466,-0.029217,-5.832e-25
0.074139,-0.00148,0.03,-182.58,0.011413,-0.029229,-5.038e-26
0.074382,-0.0014887,0.03,-176.88,0.017046,-0.029183,-4.6473e-25
0.074604,-0.0014997,0.03,-164.56,0.023654,-0.029056,-5.3278e-26
0.074806,-0.0015137,0.03,-141.47,0.031324,-0.028822,-4.6401e-27
0.074989,-0.0015312,0.03,-102.3,0.040107,-0.028438,-2.1068e-26
0.075156,-0.0015529,0.03,-41.276,0.049972,-0.027845,5.9097e-25
0.075308,-0.0015798,0.03,49.536,0.060772,-0.02696,4.0913e-25
0.075444,-0.0016131,0.03,159.73,0.072184,-0.025685,1.5049e-24
0.075567,-0.0016544,0.03,270.62,0.083686,-0.023938,3.0413e-24
0.075679,-0.0017037,0.03,360.72,0.094486,-0.021713,4.3506e-24
0.075786,-0.0017562,0.03,450.59,0.10378,-0.019117,1.5601e-24
0.075902,-0.0017999,0.03,616.71,0.11096,-0.016307,-8.4313e-24
0.076036,-0.0018181,0.03,857.02,0.11594,-0.01326,-6.1384e-23
0.076189,-0.0017923,0.03,1765.8,0.11748,-0.01045,-7.2448e-23
0.074145,-0.0011958,0.03,-50.357,-0.00064066,-0.029535,-3.6461e-14
0.074146,-0.0011862,0.03,-48.4,-0.0015348,-0.02947,-3.4987e-23
0.074389,-0.0011922,0.03,-47.104,-0.0025259,-0.029533,7.8807e-23
0.074611,-0.0011952,0.03,-45.663,-0.0036386,-0.029572,2.9576e-23
0.074813,-0.0011951,0.03,-43.669,-0.0048913,-0.029589,3.4238e-25
0.074997,-0.0011915,0.03,-42.88,-0.0062964,-0.029581,-2.9842e-24
0.075165,-0.001184,0.03,-49.933,-0.0078245,-0.029565,2.0051e-23
0.075317,-0.0011719,0.03,-80.599,-0.0093379,-0.029605,-1.8324e-23
0.075456,-0.0011544,0.03,-158.87,-0.010562,-0.029854,-2.2091e-26
0.075582,-0.0011304,0.03,-321.16,-0.01113,-0.030566,1.4537e-23
0.075696,-0.0010988,0.03,-580.69,-0.010843,-0.032076,1.3953e-24
0.075801,-0.0010606,0.03,-904.75,-0.0097646,-0.034546,-5.8677e-24
0.075906,-0.0010233,0.03,-1333.2,-0.0083739,-0.037995,-1.7088e-23
0.076022,-0.001002,0.03,-1635.3,-0.0059959,-0.042211,3.358e-25
0.076157,-0.0010156,0.03,-1945.5,-0.0023083,-0.045082,1.1129e-22
0.076292,-0.0010908,0.03,-1028,0.0081942,-0.046486,-3.1013e-22
0.076426,-0.0012515,0.03,-695.76,0.029393,-0.032432,-5.2115e-24
0.076449,-0.0015071,0.03,3325.3,0.07503,-0.010958,1.226e-24
0.076341,-0.0016974,0.03,3655.2,0.11174,-0.0069421,1.0118e-22
0.073261,-0.0014756,0.03,-178.91,0.0024483,-0.028988,4.6162e-28
