"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.067649,-0.029998,0.03,53324,0.13738,-0.015122,1.1416e-22
0.067083,-0.029589,0.03,826.55,0.030274,0.02765,-4.6008e-22
0.067088,-0.02958,0.03,786.05,0.020373,0.033082,-5.4142e-14
0.067187,-0.02966,0.03,945.09,0.042279,0.021261,1.3628e-21
0.067281,-0.029727,0.03,1265.4,0.057024,0.013583,-4.7587e-22
0.067364,-0.029791,0.03,2562.6,0.075005,0.0045459,-1.0832e-21
0.067436,-0.029853,0.03,4277.6,0.095876,-0.0051918,-3.9809e-23
0.0675,-0.029915,0.03,5167.7,0.11931,-0.015207,2.8666e-22
0.067565,-0.029974,0.03,26546,0.13887,-0.022309,-3.3208e-23
0.067356,-0.029602,0.03,-108.94,0.020388,0.033266,-5.4142e-14
0.067361,-0.029594,0.03,-106.8,0.021678,0.032391,-6.3675e-23
0.067454,-0.029643,0.03,-102.29,0.023267,0.031408,-7.8835e-24
0.067539,-0.029684,0.03,-179.18,0.024781,0.030421,-4.8979e-23
0.067619,-0.029718,0.03,-472.59,0.027962,0.028565,2.3074e-23
0.067696,-0.029748,0.03,6609.2,0.028753,0.028108,-7.7597e-22
0.067769,-0.029789,0.03,-685.34,0.029446,0.018767,-3.6551e-23
0.067847,-0.02988,0.03,-29208,0.042004,0.018134,-1.2095e-24
0.067776,-0.030021,0.03,23584,0.10237,0.0075753,1.188e-22
0.067647,-0.030018,0.03,46129,0.14929,-0.018988,1.0103e-22
0.066962,-0.029522,0.03,764.23,0.029576,0.027918,-1.0597e-21
0.066967,-0.029513,0.03,735.52,0.020327,0.032998,-2.7071e-14
0.067077,-0.029599,0.03,816.98,0.040738,0.021977,4.1904e-22
0.067181,-0.029671,0.03,1057,0.054408,0.014816,-4.8903e-22
0.067273,-0.02974,0.03,1520.2,0.070874,0.0064503,-9.6897e-22
0.067354,-0.029807,0.03,2975.8,0.090416,-0.0030348,-9.2409e-23
0.067425,-0.029872,0.03,4865.5,0.11224,-0.012717,7.7246e-22
0.067489,-0.029936,0.03,6040.1,0.13517,-0.02179,-3.1553e-23
0.067557,-0.029998,0.03,22764,0.15277,-0.027275,2.8839e-23
0.067261,-0.029538,0.03,-110.04,0.020344,0.033201,-8.1212e-14
0.067267,-0.02953,0.03,-111.56,0.021679,0.032297,1.0705e-21
0.067368,-0.029584,0.03,-104.94,0.023156,0.03139,-6.3265e-22
0.067461,-0.029631,0.03,-90.771,0.025052,0.030213,7.028e-22
0.067548,-0.02967,0.03,-211.64,0.026861,0.028991,-5.2539e-23
0.06763,-0.029702,0.03,-367.28,0.030528,0.026804,-7.6985e-22
0.067709,-0.029732,0.03,7224.4,0.031736,0.025854,2.8394e-22
0.067784,-0.029778,0.03,-423.16,0.030911,0.01681,3.7588e-22
0.067861,-0.029882,0.03,-22362,0.044189,0.017159,4.9902e-22
0.067786,-0.030033,0.03,22919,0.10934,0.0057932,1.8084e-22
0.067648,-0.03004,0.03,39205,0.15998,-0.022185,1.6794e-22
0.066829,-0.029448,0.03,710.7,0.02893,0.028148,-5.7493e-23
0.066834,-0.02944,0.03,689.81,0.020276,0.032906,-8.1212e-14
0.066956,-0.029532,0.03,742.72,0.039349,0.022606,-6.685e-22
0.067071,-0.02961,0.03,863.25,0.052037,0.01594,-7.7362e-24
0.067173,-0.029684,0.03,1209.3,0.067313,0.0080941,-8.7693e-22
0.067264,-0.029755,0.03,1807.9,0.085306,-0.00078375,3.8815e-22
0.067343,-0.029825,0.03,3225.7,0.106,-0.010418,9.8144e-22
0.067412,-0.029893,0.03,5060.5,0.12808,-0.019674,-3.9842e-22
0.067476,-0.029961,0.03,6348.6,0.1498,-0.027492,-2.1777e-22
0.067549,-0.030024,0.03,19109,0.1652,-0.031329,-2.2249e-22
0.067157,-0.029467,0.03,-114.63,0.020295,0.033129,-1.0828e-13
0.067163,-0.029459,0.03,-116.61,0.02167,0.032198,-6.1113e-22
0.067273,-0.02952,0.03,-107.55,0.0232,0.031273,-6.2483e-22
0.067375,-0.029573,0.03,-104.52,0.024908,0.03021,4.4007e-23
0.06747,-0.029618,0.03,-68.386,0.02716,0.028808,-6.4612e-22
0.067558,-0.029655,0.03,-196.62,0.029366,0.027279,-4.5404e-22
0.067642,-0.029684,0.03,-148.44,0.033446,0.024721,9.4719e-22
0.067724,-0.029714,0.03,7422.7,0.034873,0.023388,7.6645e-22
0.067801,-0.029768,0.03,-352.45,0.032399,0.015024,1.1051e-21
0.067877,-0.029885,0.03,-17200,0.046434,0.016319,3.0751e-23
0.067796,-0.030046,0.03,21653,0.11588,0.0042212,3.4711e-22
0.06765,-0.030063,0.03,33013,0.16953,-0.024791,3.3197e-22
0.066682,-0.029367,0.03,664.56,0.02833,0.028343,8.2469e-22
0.066687,-0.029359,0.03,648.14,0.02022,0.032805,-1.3535e-13
0.066823,-0.029458,0.03,681.97,0.038072,0.023169,-6.7115e-22
0.06695,-0.029543,0.03,763.64,0.049901,0.016944,-1.7137e-23
0.067064,-0.029623,0.03,935.49,0.064084,0.0096146,3.0963e-22
0.067165,-0.029699,0.03,1378.9,0.080826,0.0012168,3.9997e-22
0.067254,-0.029773,0.03,2068.8,0.10005,-0.0079467,4.8667e-22
0.067331,-0.029845,0.03,3297.1,0.12138,-0.017403,-3.713e-22
0.067398,-0.029917,0.03,4890.9,0.14304,-0.025892,9.8232e-23
0.067463,-0.029988,0.03,6132.3,0.16302,-0.032273,-1.3981e-23
0.067543,-0.030053,0.03,15773,0.17616,-0.034551,-2.0859e-24
0.067043,-0.02939,0.03,-119.91,0.020241,0.03305,-8.1212e-14
0.067048,-0.029381,0.03,-123.25,0.021681,0.032077,-9.7655e-23
0.067169,-0.02945,0.03,-114.23,0.02323,0.031149,9.9796e-24
0.06728,-0.029509,0.03,-103.8,0.024989,0.030078,-6.589e-22
0.067383,-0.02956,0.03,-101.58,0.026986,0.028818,-6.2301e-22
0.067479,-0.029603,0.03,-34.097,0.02965,0.027154,-6.5834e-22
0.06757,-0.029636,0.03,-107.72,0.032351,0.025255,6.4456e-22
0.067656,-0.029664,0.03,171.32,0.036752,0.022314,7.0764e-22
0.067742,-0.029697,0.03,7318.6,0.038145,0.020775,-2.4534e-22
0.06782,-0.029759,0.03,-448.73,0.033944,0.013387,1.0983e-22
0.067893,-0.029888,0.03,-13101,0.048776,0.01559,-4.6947e-22
0.067807,-0.03006,0.03,20018,0.12205,0.0028321,1.5672e-22
0.067653,-0.030087,0.03,27584,0.17805,-0.026893,1.4999e-22
0.066521,-0.029278,0.03,623.16,0.027766,0.028505,6.1598e-22
0.066526,-0.02927,0.03,609.72,0.020159,0.032694,-8.1212e-14
0.066677,-0.029377,0.03,633.72,0.036894,0.023669,-5.2147e-22
0.066817,-0.029469,0.03,686.68,0.047941,0.017854,-2.2469e-23
0.066943,-0.029555,0.03,800.43,0.061166,0.010989,1.3666e-21
0.067055,-0.029637,0.03,1026.2,0.076747,0.0030961,7.073e-22
0.067154,-0.029716,0.03,1535.3,0.09473,-0.0056725,7.6494e-22
0.067241,-0.029793,0.03,2243.8,0.1148,-0.014857,-4.005e-22
0.067316,-0.029869,0.03,3203.4,0.13619,-0.023814,3.8318e-22
0.067382,-0.029945,0.03,4472.8,0.15682,-0.031264,8.967e-22
0.067449,-0.030019,0.03,5571.3,0.17474,-0.036145,3.7276e-22
0.067538,-0.030084,0.03,12810,0.18575,-0.037051,4.4237e-24
0.066917,-0.029304,0.03,-126.75,0.020182,0.032963,-8.1212e-14
0.066922,-0.029296,0.03,-130.88,0.021698,0.031938,2.9783e-22
0.067054,-0.029372,0.03,-121.04,0.023306,0.030985,3.4874e-24
0.067176,-0.029439,0.03,-114.81,0.025059,0.02993,1.0471e-21
0.067288,-0.029497,0.03,-96.137,0.027097,0.028682,5.617e-22
0.067393,-0.029545,0.03,-92.751,0.029452,0.027179,-5.5217e-23
0.067491,-0.029585,0.03,11.686,0.032593,0.025204,3.7197e-23
0.067583,-0.029615,0.03,58.456,0.035871,0.022897,-2.431e-22
0.067672,-0.029641,0.03,549.59,0.040485,0.019604,-1.1597e-21
0.067762,-0.029678,0.03,6993.1,0.041576,0.018069,-4.6715e-22
0.067842,-0.02975,0.03,-674.47,0.03558,0.011882,-9.9978e-22
0.06791,-0.029892,0.03,-9911,0.05124,0.014953,0
0.06782,-0.030074,0.03,18260,0.1279,0.0016015,-7.637e-22
0.067659,-0.030114,0.03,22962,0.18565,-0.028567,-7.6205e-22
0.066345,-0.029181,0.03,585.5,0.027234,0.028636,2.3357e-22
0.06635,-0.029172,0.03,573.95,0.020091,0.032572,-8.1212e-14
0.066516,-0.029288,0.03,591.74,0.035798,0.024114,3.8922e-22
0.066671,-0.029388,0.03,630.73,0.046136,0.018676,-5.1341e-22
0.06681,-0.029481,0.03,701.44,0.058488,0.012248,6.5332e-22
0.066934,-0.02957,0.03,849.36,0.073041,0.0048183,7.1961e-22
0.067045,-0.029654,0.03,1121.2,0.089851,-0.0034969,7.5591e-22
0.067143,-0.029736,0.03,1648.8,0.10877,-0.012416,-7.088e-22
0.067227,-0.029816,0.03,2294.7,0.12923,-0.021342,3.2139e-22
0.067299,-0.029896,0.03,2978.6,0.15013,-0.029516,7.1299e-22
0.067364,-0.029976,0.03,3925.4,0.16923,-0.035742,7.0566e-24
0.067437,-0.030053,0.03,4825.3,0.18501,-0.039182,1.737e-22
0.067535,-0.030118,0.03,10287,0.19413,-0.038934,2.6191e-23
0.066778,-0.02921,0.03,-134.74,0.020117,0.032868,-8.1212e-14
0.066784,-0.029202,0.03,-139.67,0.021725,0.031781,9.2169e-22
0.066928,-0.029287,0.03,-128.87,0.023401,0.030795,8.6307e-22
0.067061,-0.029361,0.03,-122.91,0.025199,0.029726,1.0487e-21
0.067184,-0.029426,0.03,-114.5,0.027204,0.028513,5.6855e-22
0.067298,-0.029482,0.03,-83.835,0.029583,0.02705,1.0954e-21
0.067404,-0.029528,0.03,-73.796,0.03238,0.025251,6.4561e-22
0.067503,-0.029564,0.03,68.31,0.036071,0.022913,-1.5998e-24
0.067598,-0.029591,0.03,282.2,0.039976,0.020184,-3.94e-22
0.067691,-0.029617,0.03,919.77,0.044673,0.016621,-5.3532e-22
0.067785,-0.029659,0.03,6490,0.045186,0.015312,-5.4115e-22
0.067865,-0.029742,0.03,-977.85,0.037335,0.010493,0
0.067929,-0.029897,0.03,-7472.4,0.053843,0.014388,-3.4002e-22
0.067835,-0.030089,0.03,16505,0.13347,0.00050931,-1.3092e-21
0.067666,-0.030142,0.03,19147,0.19244,-0.029873,-3.0975e-22
0.066151,-0.029073,0.03,550.84,0.026728,0.028737,-5.3079e-22
0.066156,-0.029065,0.03,540.61,0.020017,0.032438,-1.3535e-13
0.066339,-0.02919,0.03,554.88,0.034773,0.024508,9.1551e-22
0.06651,-0.029299,0.03,584.34,0.044463,0.01942,3.9963e-22
0.066664,-0.0294,0.03,633.96,0.056021,0.013397,8.6384e-24
0.066802,-0.029495,0.03,724.48,0.069633,0.006412,-7.4387e-25
0.066925,-0.029586,0.03,902.75,0.085386,-0.0014711,1.3943e-24
0.067034,-0.029673,0.03,1203,0.10318,-0.010029,-2.844e-22
0.067129,-0.029758,0.03,1697.3,0.12268,-0.018855,-7.526e-23
0.067211,-0.029842,0.03,2218.9,0.14304,-0.027254,7.0728e-23
0.06728,-0.029926,0.03,2663.8,0.16293,-0.034421,-3.4076e-22
0.067346,-0.030011,0.03,3325.4,0.18022,-0.039349,1.276e-22
0.067424,-0.03009,0.03,4032.6,0.19392,-0.041479,-3.1771e-24
0.067533,-0.030154,0.03,8205.4,0.20144,-0.040292,3.0397e-23
0.066626,-0.029107,0.03,-143.92,0.020046,0.032763,-8.1212e-14
0.066632,-0.029099,0.03,-149.5,0.02176,0.031604,5.1058e-22
0.06679,-0.029193,0.03,-137.44,0.023523,0.030575,-7.2955e-22
0.066935,-0.029276,0.03,-132.21,0.025374,0.029483,5.1663e-24
0.067069,-0.029349,0.03,-124.83,0.027407,0.028271,3.6349e-23
0.067193,-0.029412,0.03,-112.81,0.029723,0.026865,5.5132e-22
0.067309,-0.029465,0.03,-66.457,0.032518,0.025143,9.8411e-23
0.067416,-0.029508,0.03,-41.309,0.035855,0.022991,4.9131e-22
0.067518,-0.02954,0.03,134.65,0.040176,0.020235,-3.8054e-23
0.067615,-0.029565,0.03,529.8,0.044713,0.017105,5.7246e-22
0.067712,-0.029591,0.03,1223.4,0.049322,0.013409,4.1229e-27
0.06781,-0.029641,0.03,5826.2,0.048989,0.012536,3.9589e-22
0.067891,-0.029735,0.03,-1321.2,0.039229,0.0092021,-3.4832e-22
0.067949,-0.029903,0.03,-5578.3,0.056607,0.013882,-1.0349e-21
0.067851,-0.030105,0.03,14827,0.13883,-0.00046594,3.3996e-22
0.067676,-0.030171,0.03,16006,0.19854,-0.030866,4.6691e-22
0.065938,-0.028956,0.03,518.79,0.026245,0.028809,7.2773e-22
0.065943,-0.028947,0.03,509.43,0.019936,0.032291,-1.3535e-13
0.066146,-0.029083,0.03,521.59,0.03381,0.024854,4.7535e-24
0.066333,-0.029201,0.03,545.3,0.042904,0.020092,1.0052e-22
0.066503,-0.029311,0.03,580.49,0.053736,0.014447,1.3441e-23
0.066656,-0.029414,0.03,642.37,0.066488,0.00788,5.0639e-22
0.066792,-0.029511,0.03,751.74,0.081264,0.00042536,5.265e-22
0.066914,-0.029604,0.03,950.81,0.098027,-0.0077652,-5.3633e-22
0.067021,-0.029695,0.03,1255.4,0.11651,-0.01636,1.4983e-22
0.067113,-0.029783,0.03,1672.1,0.13617,-0.024845,3.1358e-22
0.067192,-0.029872,0.03,2040.4,0.15597,-0.032481,-2.8074e-22
0.067259,-0.029961,0.03,2295.8,0.17445,-0.038499,-3.4954e-23
0.067327,-0.030049,0.03,2735.7,0.18981,-0.042147,6.6717e-23
0.067413,-0.03013,0.03,3285.5,0.20162,-0.043137,-4.2493e-22
0.067534,-0.030192,0.03,6509.8,0.20781,-0.04121,1.5073e-23
0.066459,-0.028993,0.03,-154.28,0.019968,0.032648,-1.0828e-13
0.066465,-0.028985,0.03,-160.38,0.0218,0.031409,-9.3384e-23
0.066638,-0.02909,0.03,-146.91,0.023665,0.030326,-1.6048e-21
0.066797,-0.029182,0.03,-141.48,0.025592,0.029198,-1.5794e-21
0.066943,-0.029264,0.03,-136.62,0.027661,0.027978,-8.4401e-22
0.067078,-0.029335,0.03,-126.72,0.029985,0.026591,-9.2514e-22
0.067204,-0.029396,0.03,-109.16,0.032685,0.024949,-5.1354e-22
0.067321,-0.029446,0.03,-44.144,0.035985,0.022914,-5.5444e-22
0.06743,-0.029485,0.03,5.064,0.039975,0.020348,5.1436e-22
0.067534,-0.029513,0.03,207.26,0.045004,0.017134,5.9554e-24
0.067635,-0.029535,0.03,764.83,0.050113,0.01367,5.7938e-23
0.067736,-0.029565,0.03,1415.3,0.054422,0.010014,3.9589e-22
0.067839,-0.029623,0.03,5052,0.052985,0.009767,3.9581e-22
0.06792,-0.029729,0.03,-1663,0.041273,0.0080004,-3.6302e-23
0.06797,-0.02991,0.03,-4141.7,0.059545,0.013421,3.294e-22
0.067868,-0.030122,0.03,13280,0.14403,-0.0013399,8.9503e-22
0.067688,-0.030203,0.03,13432,0.20404,-0.031589,1.4223e-23
0.065705,-0.028826,0.03,488.96,0.025782,0.028853,1.262e-21
0.06571,-0.028818,0.03,480.27,0.019847,0.03213,-8.1212e-14
0.065933,-0.028965,0.03,491.21,0.032902,0.025155,-1.2969e-21
0.06614,-0.029093,0.03,511.09,0.041446,0.020698,-8.1262e-22
0.066327,-0.029213,0.03,537.74,0.051611,0.015407,-3.1489e-24
0.066495,-0.029324,0.03,580,0.063572,0.0092342,4.516e-22
0.066647,-0.029429,0.03,653.69,0.077447,0.0021904,5.6006e-22
0.066782,-0.029529,0.03,777.71,0.093237,-0.0056163,-4.9436e-22
0.066901,-0.029625,0.03,984.44,0.11076,-0.01394,4.7922e-22
0.067006,-0.029719,0.03,1266,0.1296,-0.022351,2.4689e-22
0.067095,-0.029812,0.03,1575.8,0.14901,-0.030267,-3.1367e-22
0.06717,-0.029905,0.03,1795,0.16783,-0.036959,-3.1441e-23
0.067236,-0.029999,0.03,1915.4,0.18463,-0.041767,2.4687e-22
0.067308,-0.030092,0.03,2198.1,0.1981,-0.044222,-6.592e-22
0.067404,-0.030174,0.03,2621.3,0.20826,-0.044256,-3.9763e-22
0.067537,-0.030233,0.03,5149.9,0.21339,-0.041755,-3.1839e-23
0.066276,-0.028869,0.03,-165.7,0.019882,0.032521,-1.0828e-13
0.066281,-0.028861,0.03,-172.24,0.021845,0.031194,1.5692e-21
0.066471,-0.028976,0.03,-157.22,0.023827,0.030048,-8.1754e-24
0.066645,-0.029079,0.03,-151.31,0.025846,0.028874,-1.5944e-21
0.066805,-0.029171,0.03,-147.09,0.027977,0.027628,2.2567e-21
0.066952,-0.02925,0.03,-142.34,0.030315,0.026248,-9.2815e-22
0.067089,-0.029319,0.03,-128.63,0.032997,0.02465,3.6673e-25
0.067216,-0.029377,0.03,-103.03,0.036168,0.022723,-4.6832e-22
0.067334,-0.029424,0.03,-18.083,0.040079,0.020314,5.1853e-22
0.067446,-0.029459,0.03,60.75,0.044842,0.017278,-9.7515e-22
0.067553,-0.029483,0.03,279.09,0.05063,0.013597,3.9389e-22
0.067658,-0.029503,0.03,950.7,0.056175,0.0099072,3.6848e-22
0.067764,-0.029537,0.03,1476.9,0.059936,0.0064869,1.4047e-22
0.06787,-0.029605,0.03,4204.8,0.05715,0.007034,-5.3385e-22
0.067951,-0.029725,0.03,-1968.1,0.043466,0.0068848,4.8182e-22
0.067994,-0.029918,0.03,-3071.7,0.062676,0.012992,9.0447e-22
0.067888,-0.030141,0.03,11885,0.1491,-0.0021252,1.4336e-21
0.067703,-0.030235,0.03,11335,0.20901,-0.032073,0
0.065449,-0.028685,0.03,461.07,0.025334,0.028867,2.5452e-22
0.065454,-0.028676,0.03,452.91,0.019749,0.031954,-8.1212e-14
0.0657,-0.028836,0.03,463.09,0.032043,0.025411,-1.3002e-21
0.065927,-0.028975,0.03,480.52,0.040079,0.021241,-1.2735e-21
0.066133,-0.029105,0.03,501.66,0.049627,0.016282,-7.2322e-22
0.066319,-0.029226,0.03,532.25,0.060859,0.010481,-1.6539e-23
0.066486,-0.02934,0.03,581.5,0.073899,0.0038328,4.9806e-23
0.066636,-0.029447,0.03,664.75,0.08878,-0.0035926,-4.2486e-22
0.066769,-0.02955,0.03,796.79,0.10538,-0.011605,-5.2864e-22
0.066887,-0.029649,0.03,995.01,0.12338,-0.019869,4.9595e-22
0.066988,-0.029747,0.03,1227.2,0.1422,-0.027882,-5.2443e-22
0.067074,-0.029844,0.03,1423.2,0.16098,-0.035036,-5.6584e-23
0.067145,-0.029943,0.03,1521,0.17849,-0.040666,2.1016e-22
0.067211,-0.030042,0.03,1553.8,0.1935,-0.044277,-2.8393e-22
0.06729,-0.030138,0.03,1724.4,0.20521,-0.045673,-6.3446e-22
0.067396,-0.030221,0.03,2053.6,0.21397,-0.044921,3.6824e-22
0.067542,-0.030276,0.03,4065.9,0.21828,-0.04198,-1.815e-23
0.066075,-0.028732,0.03,-178.16,0.019788,0.032382,-8.1212e-14
0.06608,-0.028724,0.03,-185,0.021894,0.030959,-1.0101e-21
0.066287,-0.028852,0.03,-168.38,0.024007,0.029742,1.1658e-21
0.066477,-0.028966,0.03,-161.64,0.026134,0.028512,-6.139e-24
0.066652,-0.029068,0.03,-157.68,0.028343,0.027228,1.7072e-21
0.066813,-0.029157,0.03,-154.71,0.030726,0.025836,4.9304e-23
0.066962,-0.029235,0.03,-149.58,0.033398,0.024262,7.797e-22
0.0671,-0.029301,0.03,-130.67,0.036518,0.022407,1.4319e-23
0.067229,-0.029356,0.03,-94.335,0.040263,0.020138,3.0527e-23
0.06735,-0.029398,0.03,8.8169,0.044908,0.017291,4.9814e-23
0.067464,-0.029428,0.03,116.01,0.050554,0.013742,-7.2752e-23
0.067574,-0.029448,0.03,338.99,0.057095,0.0096355,4.5389e-22
0.067684,-0.029469,0.03,1058.8,0.062855,0.005878,-5.3909e-22
0.067795,-0.029509,0.03,1410.4,0.065785,0.0028992,-3.4035e-22
0.067905,-0.029588,0.03,3319.2,0.061438,0.0043727,7.5517e-24
0.067984,-0.029721,0.03,-2217.9,0.045803,0.0058528,5.0038e-23
0.068019,-0.029928,0.03,-2269.7,0.066018,0.012582,1.3275e-21
0.06791,-0.03016,0.03,10644,0.15409,-0.0028322,1.3348e-22
0.067721,-0.03027,0.03,9608.3,0.21354,-0.032345,1.7129e-23
0.06517,-0.02853,0.03,435,0.024901,0.028852,-3.9942e-22
0.065174,-0.028521,0.03,427.3,0.019642,0.031761,-1.0828e-13
0.065444,-0.028694,0.03,436.95,0.031226,0.025625,-1.64e-23
0.065694,-0.028846,0.03,452.65,0.038791,0.021724,-1.278e-21
0.06592,-0.028987,0.03,470.26,0.047769,0.017077,5.7121e-22
0.066125,-0.029118,0.03,493.3,0.058326,0.011628,1.3622e-23
0.06631,-0.029241,0.03,527.83,0.070591,0.0053576,-7.5374e-22
0.066476,-0.029357,0.03,583.08,0.084621,-0.0016908,-5.2065e-22
0.066624,-0.029467,0.03,672.16,0.10035,-0.0093766,-4.7853e-22
0.066756,-0.029573,0.03,803.22,0.11752,-0.017429,5.0561e-22
0.06687,-0.029676,0.03,976.05,0.13568,-0.025436,-5.1823e-22
0.066968,-0.029778,0.03,1142.1,0.15413,-0.032857,-2.2903e-23
0.067049,-0.02988,0.03,1236.1,0.17194,-0.039104,1.1618e-22
0.067118,-0.029985,0.03,1247.6,0.18791,-0.04362,1.9191e-22
0.067186,-0.030089,0.03,1223.7,0.20113,-0.046107,-3.0629e-22
0.067272,-0.030189,0.03,1319.2,0.21128,-0.046591,1.845e-22
0.067391,-0.030271,0.03,1581.1,0.21888,-0.045202,2.1135e-22
0.06755,-0.030321,0.03,3201.4,0.22257,-0.041929,1.435e-23
0.065854,-0.028583,0.03,-191.57,0.019684,0.03223,-2.7071e-14
0.065859,-0.028575,0.03,-198.59,0.021943,0.030703,-1.4377e-22
0.066086,-0.028716,0.03,-180.32,0.024201,0.029408,1.1683e-21
0.066294,-0.028842,0.03,-172.6,0.026452,0.028111,-1.1931e-21
0.066485,-0.028955,0.03,-168.24,0.028759,0.026778,-1.4273e-21
