"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076232,5.58e-05,0.03,-680.81,0.0026984,-0.00029849,-8.1975e-26
0.076243,-6.252e-05,0.03,-583.28,0.0034451,0.00039171,9.2768e-26
0.076148,-9.676e-05,0.03,176.36,0.0061522,0.00059497,2.2881e-24
0.075705,-6.5059e-05,0.03,0.35692,0.00091325,4.3423e-05,4.0988e-25
0.075705,-5.5084e-05,0.03,0.09029,-6.2648e-13,-8.9271e-10,8.0278e-33
0.075809,-7.2015e-05,0.03,1.883,0.0020022,9.8469e-05,4.0034e-25
0.075904,-8.173e-05,0.03,5.1086,0.003333,0.00017459,-8.9062e-27
0.07599,-9.465e-05,0.03,4.5991,0.0050328,0.00028484,-4.9747e-25
0.07607,-0.00010928,0.03,149.14,0.0067999,0.0004116,2.3229e-24
0.075902,4.5887e-05,0.03,0.37374,4.2997e-13,-8.9584e-10,-1.2186e-14
0.075903,5.5998e-05,0.03,0.87275,0.00097083,-4.7088e-05,-1.9406e-25
0.075989,6.4108e-05,0.03,-0.39642,0.0021747,-0.00011192,1.0059e-24
0.076067,7.4666e-05,0.03,68.779,0.0035592,-0.00018909,-1.0953e-24
0.076144,8.2011e-05,0.03,161.08,0.0047561,-0.00043915,-1.0541e-25
0.076243,6.252e-05,0.03,-591.12,0.003445,-0.00039169,-6.0211e-24
0.076255,-6.8973e-05,0.03,-558.37,0.0042048,0.00048718,5.745e-24
0.076154,-0.00011249,0.03,207.19,0.0076068,0.00076758,1.0285e-23
0.075591,-7.0292e-05,0.03,0.3026,0.00089089,4.2018e-05,4.1436e-25
0.07559,-6.0377e-05,0.03,0.057905,-7.0056e-13,-8.9091e-10,8.0278e-33
0.075705,-7.6624e-05,0.03,1.0158,0.001934,9.3939e-05,6.0181e-25
0.075809,-8.5628e-05,0.03,4.0152,0.0032256,0.00016345,-3.8622e-25
0.075904,-9.7882e-05,0.03,9.505,0.0047987,0.00026185,-5.6588e-26
0.07599,-0.00011364,0.03,13.539,0.006767,0.00040166,6.5051e-26
0.076073,-0.00012981,0.03,179.57,0.0086595,0.0005615,5.0558e-24
0.075808,5.0268e-05,0.03,0.17477,4.7947e-13,-8.9435e-10,-1.2186e-14
0.075809,6.0307e-05,0.03,0.43614,0.00094419,-4.5274e-05,-9.4348e-26
0.075903,6.7862e-05,0.03,2.43,0.0020636,-0.00010383,8.6799e-25
0.075989,7.8213e-05,0.03,1.1598,0.0035056,-0.00018898,-5.3166e-25
0.076069,9.0888e-05,0.03,100.93,0.0050953,-0.00028833,-9.8624e-25
0.076148,9.676e-05,0.03,195.53,0.006152,-0.00059495,-8.5395e-24
0.076255,6.8973e-05,0.03,-575.57,0.0042047,-0.00048716,-6.106e-24
0.076268,-7.5185e-05,0.03,-531.13,0.0049696,0.00058455,3.4174e-25
0.076161,-0.0001291,0.03,230.99,0.0091049,0.00095685,-5.7551e-24
0.075465,-7.6052e-05,0.03,0.19288,0.00087044,4.0808e-05,-3.452e-25
0.075465,-6.619e-05,0.03,0.046751,-7.2606e-13,-8.8893e-10,6.598e-33
0.075591,-8.1728e-05,0.03,0.86847,0.0018832,9.022e-05,6.1104e-25
0.075706,-9e-05,0.03,2.2501,0.0031111,0.00015489,-1.0669e-24
0.07581,-0.00010141,0.03,7.0574,0.0046349,0.00024263,4.4089e-25
0.075904,-0.00011662,0.03,15.717,0.00648,0.00036768,3.424e-26
0.075991,-0.00013537,0.03,28.546,0.0087141,0.00054056,5.4574e-25
0.076077,-0.00015238,0.03,210.2,0.010658,0.00073819,-5.6165e-24
0.075705,5.5084e-05,0.03,0.11035,5.7778e-13,-8.9271e-10,-2.4372e-14
0.075705,6.5059e-05,0.03,0.34904,0.00091322,-4.3423e-05,-4.3604e-25
0.075809,7.2015e-05,0.03,1.4282,0.0020021,-9.8467e-05,-7.0104e-25
0.075904,8.173e-05,0.03,5.0644,0.0033329,-0.00017458,-3.6016e-28
0.07599,9.465e-05,0.03,4.6686,0.0050326,-0.00028483,-1.5372e-24
0.07607,0.00010928,0.03,136.35,0.0067997,-0.00041159,-1.8861e-24
0.076154,0.00011249,0.03,224.98,0.0076065,-0.00076757,-1.8293e-24
0.076268,7.5185e-05,0.03,-551.14,0.0049694,-0.00058453,5.1078e-24
0.076282,-8.1203e-05,0.03,-505.05,0.005742,0.00068343,-5.4699e-24
0.076171,-0.0001465,0.03,245.43,0.01064,0.0011607,-9.9185e-24
0.075327,-8.2385e-05,0.03,0.15368,0.00085358,3.9797e-05,-1.2907e-24
0.075326,-7.2571e-05,0.03,0.035727,-8.4901e-13,-8.8674e-10,-1.2186e-14
0.075465,-8.737e-05,0.03,0.53947,0.0018371,8.7204e-05,4.69e-27
0.075592,-9.489e-05,0.03,1.8826,0.0030228,0.00014751,-6.6926e-25
0.075706,-0.00010544,0.03,4.2385,0.0044642,0.0002283,7.2429e-25
0.07581,-0.00011968,0.03,10.881,0.0062519,0.00033854,7.965e-25
0.075905,-0.00013824,0.03,23.599,0.0083947,0.00049365,-4.0934e-25
0.075993,-0.00015994,0.03,49.375,0.010874,0.00070146,4.8034e-25
0.076083,-0.00017684,0.03,238.66,0.012781,0.00093922,-4.4103e-24
0.07559,6.0377e-05,0.03,0.091139,7.2491e-13,-8.9091e-10,0
0.075591,7.0292e-05,0.03,0.23426,0.00089086,-4.2018e-05,5.4605e-25
0.075705,7.6624e-05,0.03,1.0152,0.001934,-9.3938e-05,-2.4042e-24
0.075809,8.5628e-05,0.03,3.3408,0.0032255,-0.00016344,-3.8407e-25
0.075904,9.7882e-05,0.03,9.0647,0.0047986,-0.00026185,-4.136e-26
0.07599,0.00011364,0.03,12.022,0.0067668,-0.00040164,1.0543e-24
0.076073,0.00012981,0.03,172.81,0.0086592,-0.00056148,3.9152e-24
0.076161,0.0001291,0.03,247.06,0.0091046,-0.00095683,8.1358e-24
0.076282,8.1203e-05,0.03,-526.46,0.0057418,-0.0006834,5.2405e-24
0.076296,-8.7061e-05,0.03,-475.09,0.0065226,0.00078252,-9.6204e-24
0.076182,-0.00016469,0.03,249.07,0.012205,0.0013749,-5.7201e-24
0.075175,-8.9343e-05,0.03,0.11641,0.00083886,3.8922e-05,-1.2109e-24
0.075174,-7.9572e-05,0.03,0.029841,-1.0208e-12,-8.8435e-10,-3.6559e-14
0.075327,-9.3597e-05,0.03,0.4198,0.0017987,8.4663e-05,5.1475e-26
0.075466,-0.00010034,0.03,1.1621,0.0029433,0.00014177,-3.836e-27
0.075592,-0.00011002,0.03,3.4603,0.0043286,0.0002156,7.2367e-25
0.075706,-0.00012323,0.03,7.1213,0.0060153,0.00031635,4.3773e-25
0.07581,-0.00014075,0.03,15.284,0.0080997,0.00045365,-4.2408e-25
0.075905,-0.00016305,0.03,32.819,0.010557,0.00064067,-3.3065e-27
0.075995,-0.00018737,0.03,74.028,0.013242,0.0008834,8.31e-25
0.07609,-0.00020317,0.03,262.55,0.015014,0.0011602,6.9665e-24
0.075465,6.619e-05,0.03,0.058277,8.4781e-13,-8.8893e-10,3.6559e-14
0.075465,7.6052e-05,0.03,0.17434,0.00087042,-4.0809e-05,7.684e-25
0.075591,8.1728e-05,0.03,0.71742,0.0018832,-9.0218e-05,-1.3748e-24
0.075706,9e-05,0.03,2.23,0.003111,-0.00015488,-3.5126e-25
0.07581,0.00010141,0.03,6.2975,0.0046348,-0.00024262,1.2397e-24
0.075904,0.00011662,0.03,14.556,0.0064798,-0.00036767,5.2577e-25
0.075991,0.00013537,0.03,24.924,0.0087139,-0.00054054,-3.9355e-25
0.076077,0.00015238,0.03,209.28,0.010658,-0.00073817,1.8812e-24
0.076171,0.0001465,0.03,259.19,0.01064,-0.0011607,1.6328e-24
0.076296,8.7061e-05,0.03,-499.85,0.0065224,-0.00078249,-9.2121e-24
0.076312,-9.2784e-05,0.03,-444.29,0.0073098,0.00088005,-6.4297e-25
0.076196,-0.00018345,0.03,242.8,0.01379,0.001594,-6.9071e-24
0.075008,-9.698e-05,0.03,0.095922,0.00082624,3.8162e-05,-8.0427e-25
0.075007,-8.7249e-05,0.03,0.025363,-1.1441e-12,-8.8171e-10,-2.4372e-14
0.075175,-0.00010046,0.03,0.30744,0.0017651,8.2513e-05,-7.9215e-25
0.075328,-0.00010639,0.03,0.88294,0.0028763,0.00013692,9.8444e-25
0.075466,-0.00011518,0.03,2.1527,0.0042068,0.00020594,-4.59e-27
0.075592,-0.00012737,0.03,5.6992,0.0058214,0.0002964,-3.5473e-25
0.075707,-0.00014369,0.03,10.938,0.0077882,0.00042139,-1.066e-24
0.07581,-0.000165,0.03,20.083,0.010201,0.00059001,-5.7345e-25
0.075905,-0.00019126,0.03,42.925,0.012979,0.00080904,7.3202e-25
0.075998,-0.00021775,0.03,99.851,0.015812,0.0010847,3.0969e-24
0.0761,-0.00023103,0.03,279.8,0.01734,0.0013956,-8.7025e-24
0.075326,7.2571e-05,0.03,0.047016,8.4904e-13,-8.8674e-10,-1.2186e-14
0.075327,8.2385e-05,0.03,0.1325,0.00085356,-3.9797e-05,3.068e-25
0.075465,8.737e-05,0.03,0.4998,0.001837,-8.7203e-05,4.8729e-25
0.075592,9.489e-05,0.03,1.6282,0.0030227,-0.00014751,-5.4925e-25
0.075706,0.00010544,0.03,4.1651,0.0044641,-0.00022829,2.2196e-24
0.07581,0.00011968,0.03,10.247,0.0062518,-0.00033853,4.122e-25
0.075905,0.00013824,0.03,21.517,0.0083945,-0.00049363,-4.4786e-25
0.075993,0.00015994,0.03,43.928,0.010873,-0.00070144,-1.247e-24
0.076083,0.00017684,0.03,242.95,0.01278,-0.00093919,-3.1966e-24
0.076182,0.00016469,0.03,260.6,0.012205,-0.0013748,-9.5595e-24
0.076312,9.2784e-05,0.03,-468.73,0.0073097,-0.00088002,-3.2107e-25
0.076329,-9.839e-05,0.03,-413.74,0.0081036,0.00097433,9.2366e-24
0.076212,-0.00020266,0.03,226.55,0.015389,0.0018129,8.2163e-24
0.074824,-0.00010536,0.03,0.080606,0.00081527,3.749e-05,-5.3074e-25
0.074824,-9.5661e-05,0.03,0.022447,-1.2675e-12,-8.7881e-10,9.856e-33
0.075008,-0.00010801,0.03,0.24506,0.0017362,8.0657e-05,-8.5745e-25
0.075176,-0.00011309,0.03,0.63041,0.0028176,0.00013288,9.967e-25
0.075328,-0.00012097,0.03,1.604,0.0041032,0.00019779,-4.4786e-27
0.075467,-0.00013214,0.03,3.6114,0.0056475,0.00028134,-5.976e-25
0.075593,-0.00014726,0.03,8.661,0.0075245,0.00039208,-1.0815e-24
0.075707,-0.0001672,0.03,15.577,0.0098086,0.00054577,-4.0289e-25
0.07581,-0.0001928,0.03,25.162,0.012579,0.00074891,-5.426e-26
0.075906,-0.00022314,0.03,53.575,0.015666,0.00099832,1.4442e-25
0.076002,-0.00025085,0.03,124.24,0.018566,0.001303,-3.2003e-24
0.076112,-0.0002602,0.03,287.78,0.019743,0.0016397,-1.5439e-24
0.075174,7.9572e-05,0.03,0.035905,8.9908e-13,-8.8434e-10,-4.8745e-14
0.075175,8.9343e-05,0.03,0.10577,0.00083883,-3.8923e-05,2.4575e-26
0.075327,9.3597e-05,0.03,0.37334,0.0017986,-8.4662e-05,-5.0439e-25
0.075466,0.00010034,0.03,1.0885,0.0029432,-0.00014177,-6.058e-25
0.075592,0.00011002,0.03,3.0964,0.0043284,-0.0002156,2.0539e-24
0.075706,0.00012323,0.03,6.9651,0.0060151,-0.00031634,4.0052e-25
0.07581,0.00014075,0.03,14.953,0.0080994,-0.00045363,-8.1444e-25
0.075905,0.00016305,0.03,29.82,0.010557,-0.00064065,1.1515e-25
0.075995,0.00018737,0.03,67.791,0.013242,-0.00088337,6.1137e-25
0.07609,0.00020317,0.03,270.53,0.015014,-0.0011602,-2.7188e-24
0.076196,0.00018345,0.03,251.63,0.013789,-0.001594,-6.9993e-24
0.076329,9.8389e-05,0.03,-436.8,0.0081034,-0.00097429,9.1726e-24
0.076347,-0.00010388,0.03,-382.43,0.0089032,0.0010634,3.1647e-25
0.07623,-0.00022229,0.03,202.07,0.016999,0.0020268,-4.2908e-24
0.074622,-0.00011453,0.03,0.070559,0.00080577,3.6892e-05,-4.1429e-25
0.074622,-0.00010487,0.03,0.020323,-1.4154e-12,-8.7562e-10,-1.2186e-14
0.074824,-0.00011631,0.03,0.19889,0.001711,7.9038e-05,7.4765e-25
0.075009,-0.0001205,0.03,0.48789,0.0027669,0.00012943,3.8244e-27
0.075176,-0.00012744,0.03,1.1274,0.0040124,0.0001911,-1.0875e-29
0.075328,-0.00013758,0.03,2.6503,0.0054983,0.00026867,-5.9343e-25
0.075467,-0.0001515,0.03,5.6389,0.0072876,0.00036982,-7.291e-28
0.075593,-0.00017002,0.03,12.338,0.0094636,0.00050501,-1.4564e-25
0.075707,-0.00019414,0.03,20.758,0.012104,0.00069155,3.5275e-25
0.07581,-0.00022451,0.03,30.528,0.015253,0.0009306,3.679e-25
0.075908,-0.00025868,0.03,64.469,0.018617,0.0012074,-7.5215e-25
0.076009,-0.00028647,0.03,144.7,0.02149,0.0015357,-1.6572e-24
0.076127,-0.00029062,0.03,286.35,0.022215,0.001888,-6.6883e-24
0.075007,8.7249e-05,0.03,0.029954,1.0467e-12,-8.817e-10,0
0.075008,9.698e-05,0.03,0.087677,0.00082621,-3.8162e-05,-8.0688e-25
0.075175,0.00010046,0.03,0.2842,0.001765,-8.2512e-05,-1.905e-24
0.075328,0.00010639,0.03,0.8016,0.0028762,-0.00013692,-2.0149e-24
0.075466,0.00011518,0.03,2.0297,0.0042066,-0.00020594,6.6101e-26
0.075592,0.00012737,0.03,5.2405,0.0058212,-0.00029639,4.4053e-27
0.075707,0.00014369,0.03,10.696,0.007788,-0.00042138,-1.1229e-24
0.07581,0.000165,0.03,20.088,0.010201,-0.00058999,2.5796e-26
0.075905,0.00019126,0.03,39.285,0.012978,-0.00080901,1.4656e-25
0.075998,0.00021775,0.03,93.922,0.015811,-0.0010847,-1.9046e-24
0.0761,0.00023103,0.03,290.15,0.017339,-0.0013955,-4.2398e-24
0.076212,0.00020266,0.03,232.65,0.015388,-0.0018129,2.5905e-24
0.076347,0.00010388,0.03,-405.06,0.008903,-0.0010634,3.0935e-25
0.076367,-0.00010927,0.03,-353.08,0.0097083,0.0011455,1.3298e-23
0.076251,-0.00024217,0.03,172.27,0.018616,0.0022312,1.1704e-23
0.074401,-0.00012458,0.03,0.06328,0.00079754,3.6353e-05,-4.172e-25
0.074401,-0.00011495,0.03,0.018794,-1.5634e-12,-8.7213e-10,0
0.074623,-0.00012541,0.03,0.16869,0.001689,7.7607e-05,-1.9236e-24
0.074825,-0.00012867,0.03,0.38373,0.0027225,0.00012645,7.5142e-25
0.075009,-0.00013464,0.03,0.85317,0.0039334,0.00018542,6.6974e-27
0.075176,-0.00014372,0.03,1.8472,0.0053671,0.00025838,3.6773e-28
0.075329,-0.00015647,0.03,4.0956,0.0070825,0.00035117,-4.9273e-27
0.075467,-0.0001736,0.03,8.3174,0.0091518,0.00047347,2.7938e-25
0.075593,-0.00019606,0.03,16.617,0.011667,0.00063761,5.478e-25
0.075706,-0.00022497,0.03,26.102,0.014702,0.0008602,3.5451e-25
0.07581,-0.00026043,0.03,36.281,0.018238,0.0011342,7.5622e-26
0.07591,-0.00029786,0.03,75.195,0.021822,0.0014346,-1.3922e-24
0.076018,-0.00032454,0.03,159.94,0.024567,0.0017803,5.8487e-25
0.076144,-0.00032205,0.03,276.63,0.024745,0.0021365,-5.235e-24
0.074824,9.5661e-05,0.03,0.025441,1.2189e-12,-8.788e-10,1.2186e-14
0.074824,0.00010536,0.03,0.075398,0.00081524,-3.7491e-05,4.1075e-25
0.075008,0.00010801,0.03,0.22705,0.0017361,-8.0656e-05,-8.4784e-25
0.075176,0.00011309,0.03,0.58886,0.0028175,-0.00013288,-1.9914e-24
0.075328,0.00012097,0.03,1.4787,0.0041031,-0.00019779,4.9449e-25
0.075467,0.00013214,0.03,3.4222,0.0056473,-0.00028134,5.0406e-27
0.075593,0.00014726,0.03,8.1484,0.0075243,-0.00039207,-7.1409e-25
0.075707,0.0001672,0.03,15.279,0.0098083,-0.00054575,-3.6292e-25
0.07581,0.0001928,0.03,25.359,0.012579,-0.00074889,-1.1709e-26
0.075906,0.00022314,0.03,49.718,0.015666,-0.00099829,8.1168e-26
0.076002,0.00025085,0.03,119.64,0.018566,-0.0013029,2.4608e-24
0.076112,0.0002602,0.03,299.21,0.019742,-0.0016397,-3.5114e-24
0.07623,0.00022229,0.03,205.88,0.016998,-0.0020267,1.5314e-23
0.076367,0.00010927,0.03,-373.34,0.0097081,-0.0011454,-4.9774e-25
0.076389,-0.00011458,0.03,-325.98,0.010521,0.0012192,-9.5655e-24
0.076275,-0.00026222,0.03,139.32,0.020239,0.0024234,6.1172e-24
0.074158,-0.00013557,0.03,0.058039,0.00079044,3.5863e-05,-7.5389e-25
0.074158,-0.00012596,0.03,0.017636,-1.7117e-12,-8.6829e-10,0
0.074401,-0.0001354,0.03,0.14701,0.00167,7.633e-05,-2.6831e-24
0.074623,-0.00013766,0.03,0.31565,0.0026838,0.00012383,-6.2953e-25
0.074825,-0.00014261,0.03,0.65501,0.0038642,0.00018055,-8.0654e-25
0.075009,-0.00015063,0.03,1.3744,0.0052526,0.00024968,9.0005e-25
0.075177,-0.00016219,0.03,2.846,0.0069018,0.0003361,-1.1896e-26
0.075329,-0.00017795,0.03,6.0148,0.0088794,0.0004471,5.8809e-25
0.075467,-0.00019878,0.03,11.678,0.011267,0.00059456,1.349e-25
0.075593,-0.0002258,0.03,21.257,0.014165,0.00079212,4.9181e-25
0.075706,-0.00026012,0.03,31.254,0.017628,0.0010522,1.2931e-25
0.07581,-0.00030076,0.03,42.49,0.021541,0.0013581,-3.0623e-25
0.075914,-0.00034063,0.03,85.382,0.025269,0.0016784,2.6193e-24
0.07603,-0.00036473,0.03,169.54,0.027781,0.0020341,-1.313e-24
0.076165,-0.00035436,0.03,259.5,0.027325,0.0023821,1.8639e-23
0.074622,0.00010487,0.03,0.022507,1.3668e-12,-8.7562e-10,-1.2186e-14
0.074622,0.00011453,0.03,0.066805,0.00080574,-3.6892e-05,1.4125e-24
0.074824,0.00011631,0.03,0.18756,0.0017109,-7.9037e-05,-8.2391e-26
0.075009,0.0001205,0.03,0.45617,0.0027668,-0.00012943,9.7671e-27
0.075176,0.00012744,0.03,1.061,0.0040122,-0.0001911,1.0547e-24
0.075328,0.00013758,0.03,2.4727,0.0054981,-0.00026867,1.0626e-24
0.075467,0.0001515,0.03,5.3699,0.0072874,-0.00036981,5.9816e-25
0.075593,0.00017002,0.03,11.843,0.0094633,-0.00050499,-4.812e-25
0.075707,0.00019414,0.03,20.45,0.012103,-0.00069153,-1.0136e-25
0.07581,0.00022451,0.03,30.618,0.015253,-0.00093057,-1.9477e-25
0.075908,0.00025868,0.03,60.989,0.018616,-0.0012073,4.7015e-26
0.076009,0.00028647,0.03,141.96,0.021489,-0.0015356,3.5614e-24
0.076127,0.00029062,0.03,297.88,0.022214,-0.001888,1.2077e-23
0.076251,0.00024217,0.03,173.8,0.018615,-0.0022312,7.0809e-24
0.076389,0.00011458,0.03,-343.8,0.01052,-0.0012192,-5.4531e-25
0.076413,-0.0001198,0.03,-300.38,0.011341,0.0012837,-2.2343e-23
0.076302,-0.0002824,0.03,105.46,0.021869,0.0026013,-2.792e-23
0.073892,-0.00014758,0.03,0.054095,0.00078435,3.5416e-05,6.4533e-25
0.073891,-0.00013799,0.03,0.016747,-1.9332e-12,-8.6408e-10,-2.4372e-14
0.074158,-0.00014633,0.03,0.13157,0.0016535,7.518e-05,1.1703e-24
0.074402,-0.00014753,0.03,0.26723,0.0026501,0.00012152,-1.3807e-24
0.074624,-0.00015143,0.03,0.52539,0.0038037,0.00017633,-8.1667e-25
0.074826,-0.00015834,0.03,1.0363,0.0051521,0.00024231,-7.2545e-25
0.07501,-0.0001687,0.03,2.091,0.0067434,0.00032344,-1.6346e-27
0.075177,-0.00018311,0.03,4.1863,0.0086385,0.00042585,-4.953e-25
0.075329,-0.00020235,0.03,8.4721,0.010915,0.00055851,-5.0353e-25
0.075467,-0.00022746,0.03,15.656,0.013665,0.00073546,3.2089e-25
0.075592,-0.00025974,0.03,25.924,0.016989,0.00097027,-2.5445e-25
0.075705,-0.00030002,0.03,35.999,0.020906,0.0012671,8.0097e-26
0.07581,-0.00034563,0.03,49.177,0.02516,0.0016004,-1.7685e-25
0.07592,-0.00038671,0.03,94.541,0.028937,0.0019363,2.2608e-24
0.076045,-0.00040687,0.03,173.26,0.031113,0.0022946,1.9102e-24
0.076189,-0.00038752,0.03,237.11,0.02995,0.002623,-1.1856e-23
0.074401,0.00011495,0.03,0.020371,1.5148e-12,-8.7212e-10,-2.4372e-14
0.074401,0.00012458,0.03,0.060647,0.00079751,-3.6353e-05,4.6793e-25
0.074623,0.00012541,0.03,0.16057,0.001689,-7.7606e-05,-2.7607e-24
0.074825,0.00012867,0.03,0.36381,0.0027224,-0.00012644,-7.1317e-25
0.075009,0.00013464,0.03,0.80342,0.0039333,-0.00018541,2.6758e-27
0.075176,0.00014372,0.03,1.7483,0.005367,-0.00025837,1.0588e-24
0.075329,0.00015647,0.03,3.8589,0.0070823,-0.00035116,5.8382e-25
0.075467,0.0001736,0.03,7.9678,0.0091515,-0.00047345,-2.8827e-25
0.075593,0.00019606,0.03,16.235,0.011666,-0.00063759,5.8094e-26
0.075706,0.00022497,0.03,25.788,0.014701,-0.00086017,3.0973e-25
0.07581,0.00026043,0.03,35.989,0.018238,-0.0011342,2.6003e-26
0.07591,0.00029786,0.03,72.608,0.021821,-0.0014346,6.7953e-25
0.076018,0.00032454,0.03,159.04,0.024567,-0.0017802,-2.8971e-24
0.076144,0.00032205,0.03,287.57,0.024744,-0.0021364,6.5383e-24
0.076275,0.00026222,0.03,138.84,0.020239,-0.0024234,-1.5715e-23
0.076413,0.0001198,0.03,-316.19,0.011341,-0.0012836,-3.466e-25
0.07644,-0.00012494,0.03,-276.97,0.012171,0.0013382,1.7573e-23
0.076332,-0.00030262,0.03,72.816,0.023506,0.0027637,1.0926e-23
0.0736,-0.00016068,0.03,0.05107,0.00077917,3.5003e-05,2.0098e-24
0.0736,-0.00015111,0.03,0.016047,-2.1792e-12,-8.5948e-10,-1.2186e-14
0.073892,-0.00015828,0.03,0.12008,0.0016393,7.4135e-05,1.1728e-24
0.074159,-0.00015836,0.03,0.233,0.0026207,0.00011945,-1.2746e-24
0.074402,-0.00016115,0.03,0.43378,0.0037507,0.00017261,-7.3553e-28
0.074624,-0.00016691,0.03,0.81445,0.0050638,0.00023594,-1.6357e-24
0.074826,-0.00017607,0.03,1.5555,0.0066039,0.00031279,1.5548e-26
0.07501,-0.00018913,0.03,3.0482,0.0084267,0.00040809,-1.3854e-24
0.075177,-0.00020682,0.03,5.9326,0.010602,0.00052941,-5.4163e-26
0.075329,-0.00023007,0.03,11.498,0.013218,0.00068761,-2.0596e-26
0.075467,-0.00026013,0.03,20.054,0.016377,0.00089847,-3.5239e-25
0.075591,-0.0002984,0.03,30.256,0.020172,0.0011729,1.7828e-25
0.075703,-0.00034503,0.03,40.367,0.02455,0.0015033,2.0473e-26
0.075812,-0.00039494,0.03,56.196,0.029081,0.0018588,-8.1213e-27
0.075929,-0.00043587,0.03,101.92,0.032803,0.002206,4.5953e-25
0.076063,-0.00045086,0.03,171.74,0.034548,0.0025592,-6.2236e-24
0.076216,-0.00042137,0.03,211.51,0.032612,0.0028575,-7.9746e-24
0.074158,0.00012596,0.03,0.018832,1.7118e-12,-8.6829e-10,-2.4372e-14
0.074158,0.00013557,0.03,0.056095,0.00079041,-3.5864e-05,-7.5706e-25
0.074401,0.0001354,0.03,0.14137,0.0016699,-7.6329e-05,-2.678e-24
0.074623,0.00013766,0.03,0.30152,0.0026837,-0.00012383,-2.0983e-24
0.074825,0.00014261,0.03,0.62361,0.0038641,-0.00018055,7.9243e-25
0.075009,0.00015063,0.03,1.3018,0.0052525,-0.00024968,9.001e-25
0.075177,0.00016219,0.03,2.7062,0.0069016,-0.00033609,-4.1984e-27
0.075329,0.00017795,0.03,5.7163,0.0088791,-0.00044709,5.4165e-25
0.075467,0.00019878,0.03,11.272,0.011267,-0.00059454,-4.3816e-25
0.075593,0.0002258,0.03,21.078,0.014164,-0.0007921,4.666e-25
0.075706,0.00026012,0.03,30.875,0.017628,-0.0010522,-4.3378e-26
