"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076232,5.58e-05,0.03,-215.76,0.0015264,-0.00048516,-2.9621e-24
0.076243,-6.252e-05,0.03,-416.22,0.002681,-8.5325e-06,2.1943e-25
0.076148,-9.676e-05,0.03,-15.258,0.0049212,0.00041135,2.352e-24
0.075705,-6.5059e-05,0.03,0.19189,0.00075661,3.5802e-05,4.8792e-26
0.075705,-5.5084e-05,0.03,0.05333,-2.5219e-14,-9.3069e-16,-1.2622e-14
0.075809,-7.2015e-05,0.03,1.0179,0.0016525,8.0291e-05,-9.8289e-25
0.075904,-8.173e-05,0.03,2.4576,0.0027381,0.0001399,9.6139e-25
0.07599,-9.465e-05,0.03,-2.8345,0.0041157,0.00022246,-1.0038e-24
0.07607,-0.00010928,0.03,72.272,0.0055237,0.0003012,1.0798e-24
0.075902,4.5887e-05,0.03,0.072276,2.891e-17,2.267e-16,-6.1796e-37
0.075903,5.5998e-05,0.03,0.21652,0.00042468,-2.0836e-05,1.5491e-24
0.075989,6.4108e-05,0.03,0.36453,0.00097181,-5.1093e-05,-9.8977e-25
0.076067,7.4666e-05,0.03,35.023,0.0015906,-9.6814e-05,2.3563e-24
0.076144,8.2011e-05,0.03,130.2,0.0023229,-0.00033799,-3.1974e-24
0.076243,6.252e-05,0.03,-187.99,0.0019329,-0.00061309,2.0576e-25
0.076255,-6.8973e-05,0.03,-394.77,0.0032722,1.2322e-05,1.2049e-23
0.076154,-0.00011249,0.03,0.19551,0.0061057,0.00052373,3.5189e-24
0.075591,-7.0292e-05,0.03,0.17804,0.00074092,3.4816e-05,-1.3318e-24
0.07559,-6.0377e-05,0.03,0.03431,-2.5217e-14,-9.1415e-16,-2.5245e-14
0.075705,-7.6624e-05,0.03,0.53721,0.0016031,7.7174e-05,-1.5056e-24
0.075809,-8.5628e-05,0.03,2.1346,0.0026643,0.00013253,-1.6731e-24
0.075904,-9.7882e-05,0.03,4.5101,0.003947,0.00020823,-2.1564e-24
0.07599,-0.00011364,0.03,0.066717,0.0055441,0.00031056,-1.1557e-24
0.076073,-0.00012981,0.03,85.108,0.0070532,0.00040708,-8.6344e-24
0.075808,5.0268e-05,0.03,0.048097,2.8676e-17,2.4725e-16,1.2622e-14
0.075809,6.0307e-05,0.03,0.093305,0.0004124,-1.9902e-05,1.9697e-24
0.075903,6.7862e-05,0.03,0.5952,0.00090389,-4.6603e-05,-1.0062e-24
0.075989,7.8213e-05,0.03,2.0407,0.001567,-8.8164e-05,-3.0631e-24
0.076069,9.0888e-05,0.03,52.216,0.0022956,-0.00015715,-1.2726e-24
0.076148,9.676e-05,0.03,148.16,0.0029936,-0.00046647,-2.3551e-24
0.076255,6.8973e-05,0.03,-187.96,0.0023398,-0.00073692,-1.1602e-23
0.076268,-7.5185e-05,0.03,-370.96,0.0038699,3.9178e-05,6.2687e-25
0.076161,-0.0001291,0.03,15.077,0.0073348,0.00064703,8.1179e-25
0.075465,-7.6052e-05,0.03,0.11406,0.00072621,3.3951e-05,-8.8814e-25
0.075465,-6.619e-05,0.03,0.029091,-2.5217e-14,-9.4229e-16,-1.2622e-14
0.075591,-8.1728e-05,0.03,0.50634,0.0015668,7.4549e-05,-4.8004e-26
0.075706,-9e-05,0.03,1.1793,0.0025804,0.00012673,-1.6345e-24
0.07581,-0.00010141,0.03,3.66,0.0038321,0.00019557,8.7537e-25
0.075904,-0.00011662,0.03,7.3883,0.0053381,0.00029018,-1.0358e-24
0.075991,-0.00013537,0.03,6.5937,0.007155,0.0004142,1.0922e-24
0.076077,-0.00015238,0.03,98.847,0.0087067,0.00053193,-4.8607e-25
0.075705,5.5084e-05,0.03,0.019875,-2.5162e-14,1.4252e-15,1.2622e-14
0.075705,6.5059e-05,0.03,0.070531,0.0003958,-1.895e-05,2.3946e-24
0.075809,7.2015e-05,0.03,0.33982,0.00087454,-4.3553e-05,1.3905e-24
0.075904,8.173e-05,0.03,1.3444,0.0014616,-7.9632e-05,-1.084e-24
0.07599,9.465e-05,0.03,5.1376,0.00225,-0.00013682,9.2953e-25
0.07607,0.00010928,0.03,70.439,0.003079,-0.0002365,-1.432e-24
0.076154,0.00011249,0.03,160.21,0.0036827,-0.00060813,-2.9431e-24
0.076268,7.5185e-05,0.03,-184.58,0.0027442,-0.00085641,-1.169e-23
0.076282,-8.1203e-05,0.03,-348.08,0.0044766,7.1248e-05,1.0112e-23
0.076171,-0.0001465,0.03,27.053,0.0086034,0.00078032,1.8827e-23
0.075327,-8.2385e-05,0.03,0.095175,0.00071409,3.322e-05,2.0984e-24
0.075326,-7.2571e-05,0.03,0.02279,-5.041e-14,-2.1313e-15,-1.2622e-14
0.075465,-8.737e-05,0.03,0.31485,0.0015332,7.2396e-05,1.3452e-24
0.075592,-9.489e-05,0.03,1.0873,0.0025163,0.00012151,4.1852e-24
0.075706,-0.00010544,0.03,2.2098,0.0037057,0.00018598,2.4689e-24
0.07581,-0.00011968,0.03,5.4588,0.0051752,0.00027129,-9.2815e-25
0.075905,-0.00013824,0.03,10.984,0.0069279,0.00038676,1.3157e-24
0.075993,-0.00015994,0.03,16.844,0.0089507,0.00053326,-1.4941e-24
0.076083,-0.00017684,0.03,112.4,0.010474,0.00067429,8.217e-24
0.07559,6.0377e-05,0.03,0.01915,-2.5161e-14,1.4005e-15,-8.9665e-37
0.075591,7.0292e-05,0.03,0.046033,0.00038414,-1.8226e-05,1.6564e-24
0.075705,7.6624e-05,0.03,0.2019,0.00083829,-4.1263e-05,2.7495e-24
0.075809,8.5628e-05,0.03,0.85267,0.0014089,-7.2886e-05,-1.4718e-24
0.075904,9.7882e-05,0.03,2.7184,0.0021066,-0.00012158,1.9704e-24
0.07599,0.00011364,0.03,10.149,0.0030253,-0.00019956,1.1006e-24
0.076073,0.00012981,0.03,87.806,0.0039306,-0.00033675,8.5455e-24
0.076161,0.0001291,0.03,165.85,0.0043819,-0.00076215,-1.0345e-23
0.076282,8.1203e-05,0.03,-180.72,0.0031485,-0.00097203,1.0169e-23
0.076296,-8.7061e-05,0.03,-323.62,0.0050929,0.0001072,1.4723e-24
0.076182,-0.00016469,0.03,34.638,0.0099064,0.00092081,3.8505e-25
0.075175,-8.9343e-05,0.03,0.073713,0.00070347,3.2582e-05,2.1138e-24
0.075174,-7.9572e-05,0.03,0.019421,-2.5218e-14,-9.6838e-16,0
0.075327,-9.3597e-05,0.03,0.25613,0.0015052,7.0554e-05,-1.3029e-25
0.075466,-0.00010034,0.03,0.67159,0.0024574,0.00011741,4.1609e-24
0.075592,-0.00011002,0.03,1.9817,0.0036056,0.000177,2.9647e-24
0.075706,-0.00012323,0.03,3.695,0.0049982,0.00025658,-6.0936e-27
0.07581,-0.00014075,0.03,7.3552,0.0067143,0.00036149,-8.5e-25
0.075905,-0.00016305,0.03,15.105,0.0087309,0.00049858,2.3705e-25
0.075995,-0.00018737,0.03,29.805,0.010931,0.00066719,-4.9799e-25
0.07609,-0.00020317,0.03,124.32,0.012346,0.00083125,-4.0919e-25
0.075465,6.619e-05,0.03,0.011114,-2.5162e-14,1.3712e-15,-1.2622e-14
0.075465,7.6052e-05,0.03,0.033866,0.000373,-1.7588e-05,1.2342e-24
0.075591,8.1728e-05,0.03,0.14342,0.00081196,-3.9334e-05,1.2736e-24
0.075706,9e-05,0.03,0.44898,0.0013484,-6.8556e-05,-2.3936e-24
0.07581,0.00010141,0.03,1.7006,0.0020242,-0.0001093,2.9293e-26
0.075904,0.00011662,0.03,4.9429,0.0028468,-0.00017399,-2.2059e-26
0.075991,0.00013537,0.03,17.375,0.003894,-0.00027815,-1.0167e-24
0.076077,0.00015238,0.03,103.57,0.0048388,-0.00045797,6.9272e-25
0.076171,0.0001465,0.03,165.68,0.0050866,-0.00092665,2.8552e-24
0.076296,8.7061e-05,0.03,-175.21,0.0035536,-0.0010834,1.0348e-23
0.076312,-9.2784e-05,0.03,-299.3,0.0057176,0.0001455,-2.0757e-24
0.076196,-0.00018345,0.03,37.362,0.011235,0.0010648,-1.5366e-24
0.075008,-9.698e-05,0.03,0.061994,0.00069438,3.2026e-05,7.9176e-27
0.075007,-8.7249e-05,0.03,0.016796,-2.7838e-17,2.1238e-16,0
0.075175,-0.00010046,0.03,0.19101,0.0014806,6.8981e-05,-1.059e-25
0.075328,-0.00010639,0.03,0.53171,0.0024078,0.00011388,-2.2134e-24
0.075466,-0.00011518,0.03,1.2362,0.0035143,0.00017012,1.3561e-24
0.075592,-0.00012737,0.03,3.2371,0.0048529,0.0002425,-1.4614e-24
0.075707,-0.00014369,0.03,5.6363,0.0064789,0.0003403,-3.6561e-24
0.07581,-0.000165,0.03,9.2062,0.0084706,0.00046769,1.3521e-24
0.075905,-0.00019126,0.03,19.55,0.01076,0.00062587,-7.0022e-27
0.075998,-0.00021775,0.03,43.929,0.013091,0.00081507,9.2736e-25
0.0761,-0.00023103,0.03,133.2,0.014306,0.00099894,6.2044e-24
0.075326,7.2571e-05,0.03,0.009238,-5.0354e-14,2.5027e-15,-1.2622e-14
0.075327,8.2385e-05,0.03,0.025475,0.00036358,-1.7042e-05,-1.9987e-24
0.075465,8.737e-05,0.03,0.096345,0.00078717,-3.777e-05,-6.315e-26
0.075592,9.489e-05,0.03,0.33202,0.0013031,-6.4708e-05,-1.3144e-24
0.075706,0.00010544,0.03,0.86431,0.0019346,-0.00010192,1.5251e-24
0.07581,0.00011968,0.03,2.9258,0.0027296,-0.00015436,9.4716e-27
0.075905,0.00013824,0.03,8.1584,0.0036892,-0.00023837,-1.1795e-24
0.075993,0.00015994,0.03,26.698,0.0048538,-0.0003733,4.8613e-25
0.076083,0.00017684,0.03,116.78,0.0057937,-0.00059818,-7.7875e-24
0.076182,0.00016469,0.03,160.59,0.0057926,-0.0010984,9.2949e-24
0.076312,9.2784e-05,0.03,-166.99,0.0039592,-0.0011898,1.2315e-25
0.076329,-9.8389e-05,0.03,-275.89,0.0063507,0.0001849,1.7894e-23
0.076212,-0.00020266,0.03,34.914,0.012585,0.0012087,3.0612e-23
0.074824,-0.00010536,0.03,0.053008,0.00068647,3.1531e-05,-8.6888e-27
0.074824,-9.5661e-05,0.03,0.015103,-2.5218e-14,-9.3393e-16,-1.2622e-14
0.075008,-0.00010801,0.03,0.15537,0.0014594,6.7616e-05,1.5355e-26
0.075176,-0.00011309,0.03,0.3854,0.0023641,0.00011092,-2.2137e-24
0.075328,-0.00012097,0.03,0.95684,0.0034365,0.00016418,9.0651e-27
0.075467,-0.00013214,0.03,2.0656,0.004721,0.00023179,-1.243e-25
0.075593,-0.00014726,0.03,4.8757,0.0062787,0.00031969,-2.3724e-24
0.075707,-0.0001672,0.03,7.9383,0.008171,0.00043891,-4.6573e-26
0.07581,-0.0001928,0.03,10.951,0.010466,0.00059086,4.9404e-25
0.075906,-0.00022314,0.03,24.22,0.013023,0.0007685,4.2981e-25
0.076002,-0.00025085,0.03,57.623,0.015421,0.00097553,6.032e-24
0.076112,-0.0002602,0.03,137.34,0.016344,0.0011735,1.7707e-23
0.075174,7.9572e-05,0.03,0.0068593,-2.5163e-14,1.3397e-15,0
0.075175,8.9343e-05,0.03,0.020051,0.00035504,-1.6557e-05,-2.0134e-24
0.075327,9.3597e-05,0.03,0.071925,0.0007661,-3.6419e-05,1.245e-25
0.075466,0.00010034,0.03,0.21071,0.0012609,-6.1759e-05,-1.2801e-24
0.075592,0.00011002,0.03,0.64384,0.0018654,-9.5234e-05,2.8821e-24
0.075706,0.00012323,0.03,1.5067,0.0026061,-0.00014258,-7.521e-25
0.07581,0.00014075,0.03,4.5385,0.0035345,-0.00020976,2.0023e-26
0.075905,0.00016305,0.03,12.37,0.0046384,-0.00031593,-4.5972e-25
0.075995,0.00018737,0.03,37.403,0.0059001,-0.00048472,-4.739e-25
0.07609,0.00020317,0.03,126.6,0.0067856,-0.00075378,3.8732e-25
0.076196,0.00018345,0.03,151.5,0.006495,-0.0012735,-1.54e-24
0.076329,9.8389e-05,0.03,-157.52,0.0043656,-0.00129,-1.6285e-23
0.076347,-0.00010388,0.03,-252.9,0.0069915,0.000224,1.5648e-23
0.07623,-0.00022229,0.03,27.942,0.013954,0.001349,-4.2039e-24
0.074622,-0.00011453,0.03,0.047158,0.00067961,3.1087e-05,-3.7364e-28
0.074622,-0.00010487,0.03,0.01386,-2.5217e-14,-9.4622e-16,0
0.074824,-0.00011631,0.03,0.1282,0.0014408,6.6416e-05,-1.6814e-24
0.075009,-0.0001205,0.03,0.30415,0.0023263,0.00010837,-3.0404e-28
0.075176,-0.00012744,0.03,0.68142,0.0033679,0.00015927,8.6801e-28
0.075328,-0.00013758,0.03,1.5701,0.0046075,0.00022255,1.3169e-24
0.075467,-0.0001515,0.03,3.2153,0.006097,0.00030387,2.5426e-26
0.075593,-0.00017002,0.03,6.8726,0.0079058,0.0004104,6.5945e-25
0.075707,-0.00019414,0.03,10.404,0.010099,0.00055401,1.2542e-24
0.07581,-0.00022451,0.03,12.66,0.01272,0.00073128,1.5853e-27
0.075908,-0.00025868,0.03,29.089,0.015521,0.00092598,7.3567e-26
0.076009,-0.00028647,0.03,69.367,0.017909,0.0011472,5.106e-24
0.076127,-0.00029062,0.03,136.44,0.018453,0.0013515,-2.3341e-23
0.075007,8.7249e-05,0.03,0.0056632,2.6147e-17,2.0013e-16,0
0.075008,9.698e-05,0.03,0.016291,0.00034743,-1.6124e-05,-7.5401e-27
0.075175,0.00010046,0.03,0.053891,0.00074705,-3.5251e-05,1.0127e-25
0.075328,0.00010639,0.03,0.15567,0.0012249,-5.9209e-05,2.1087e-24
0.075466,0.00011518,0.03,0.39698,0.0018017,-9.0293e-05,1.3633e-24
0.075592,0.00012737,0.03,1.1116,0.0025075,-0.00013194,6.1723e-25
0.075707,0.00014369,0.03,2.4306,0.0033726,-0.00019189,-1.5317e-24
0.07581,0.000165,0.03,6.531,0.0044478,-0.00027708,-4.9228e-25
0.075905,0.00019126,0.03,17.427,0.0056971,-0.00040756,-4.1844e-25
0.075998,0.00021775,0.03,48.372,0.0070261,-0.00061117,8.9987e-25
0.0761,0.00023103,0.03,132.79,0.0078042,-0.00092027,-5.2834e-24
0.076212,0.00020266,0.03,139.02,0.0071907,-0.001448,-1.7548e-23
0.076347,0.00010388,0.03,-147.28,0.0047729,-0.001383,-6.986e-25
0.076367,-0.00010927,0.03,-231.53,0.0076396,0.00026139,-1.3439e-23
0.076251,-0.00024217,0.03,17.782,0.015337,0.0014829,-1.0188e-23
0.074401,-0.00012458,0.03,0.042907,0.00067367,3.0684e-05,8.4522e-25
0.074401,-0.00011495,0.03,0.012974,2.5167e-14,1.3714e-15,1.2622e-14
0.074623,-0.00012541,0.03,0.11058,0.0014248,6.535e-05,-1.6758e-24
0.074825,-0.00012867,0.03,0.24282,0.0022932,0.00010615,7.2919e-26
0.075009,-0.00013464,0.03,0.52521,0.0033081,0.00015505,-2.3575e-26
0.075176,-0.00014372,0.03,1.1077,0.0045071,0.00021498,-2.1972e-24
0.075329,-0.00015647,0.03,2.4137,0.0059391,0.00029027,1.1871e-24
0.075467,-0.0001736,0.03,4.7289,0.007664,0.00038801,-1.8794e-24
0.075593,-0.00019606,0.03,9.1355,0.0097596,0.00051655,7.8543e-25
0.075706,-0.00022497,0.03,12.787,0.01229,0.00068677,1.5586e-25
0.07581,-0.00026043,0.03,14.518,0.015247,0.00088847,-5.2135e-25
0.07591,-0.00029786,0.03,34.101,0.01825,0.0010977,-1.5688e-24
0.076018,-0.00032454,0.03,78.324,0.020543,0.0013287,1.217e-24
0.076144,-0.00032205,0.03,131.02,0.020625,0.0015303,-2.2128e-25
0.074824,9.5661e-05,0.03,0.0046902,2.8315e-17,2.0004e-16,-1.2622e-14
0.074824,0.00010536,0.03,0.013672,0.00034048,-1.5729e-05,8.2675e-27
0.075008,0.00010801,0.03,0.042346,0.00073007,-3.4218e-05,-1.4618e-26
0.075176,0.00011309,0.03,0.11235,0.0011924,-5.7055e-05,2.109e-24
0.075328,0.00012097,0.03,0.28995,0.0017469,-8.6037e-05,-2.8119e-26
0.075467,0.00013214,0.03,0.67881,0.0024177,-0.00012422,8.7493e-26
0.075593,0.00014726,0.03,1.7658,0.0032392,-0.00017602,-2.2151e-24
0.075707,0.0001672,0.03,3.6692,0.0042444,-0.00025134,1.5616e-24
0.07581,0.0001928,0.03,8.8864,0.0054778,-0.0003576,-4.245e-25
0.075906,0.00022314,0.03,23.047,0.0068651,-0.00051352,-1.691e-26
0.076002,0.00025085,0.03,58.584,0.0082217,-0.00075052,-4.044e-24
0.076112,0.0002602,0.03,134.75,0.0088418,-0.0010931,-1.232e-24
0.07623,0.00022229,0.03,124.31,0.0078788,-0.0016184,1.6522e-23
0.076367,0.00010927,0.03,-136.34,0.0051813,-0.0014675,-1.2046e-23
0.076389,-0.00011458,0.03,-211.98,0.0082963,0.00029622,-2.9828e-24
0.076275,-0.00026222,0.03,5.6746,0.016734,0.0016085,1.6496e-23
0.074158,-0.00013557,0.03,0.039874,0.00066853,3.0315e-05,8.305e-25
0.074158,-0.00012596,0.03,0.012302,2.5167e-14,1.3673e-15,0
0.074401,-0.0001354,0.03,0.09791,0.0014107,6.439e-05,-1.3971e-25
0.074623,-0.00013766,0.03,0.20307,0.0022642,0.00010419,-3.1085e-24
0.074825,-0.00014261,0.03,0.40856,0.0032557,0.00015142,1.7398e-24
0.075009,-0.00015063,0.03,0.83844,0.0044194,0.00020851,-2.2032e-24
0.075177,-0.00016219,0.03,1.6978,0.0057992,0.00027918,1.1987e-24
0.075329,-0.00017795,0.03,3.5312,0.0074519,0.0003688,-2.5653e-24
0.075467,-0.00019878,0.03,6.6174,0.0094464,0.00048603,-1.1377e-26
0.075593,-0.0002258,0.03,11.494,0.011868,0.00063995,-5.8779e-25
0.075706,-0.00026012,0.03,14.884,0.014769,0.00083774,1.4163e-25
0.07581,-0.00030076,0.03,16.744,0.018059,0.0010616,-1.6771e-24
0.075914,-0.00034063,0.03,39.179,0.021203,0.0012829,4.4808e-24
0.07603,-0.00036473,0.03,84.18,0.023309,0.0015185,-2.4373e-24
0.076165,-0.00035436,0.03,121.56,0.022852,0.0017081,1.9483e-23
0.074622,0.00010487,0.03,0.0040488,2.8794e-17,2.1235e-16,0
0.074622,0.00011453,0.03,0.011799,0.00033411,-1.5365e-05,3.5543e-28
0.074824,0.00011631,0.03,0.034125,0.00071462,-3.3291e-05,1.5998e-24
0.075009,0.0001205,0.03,0.085783,0.0011634,-5.5169e-05,2.9742e-28
0.075176,0.00012744,0.03,0.20409,0.0016976,-8.2508e-05,-8.2299e-28
0.075328,0.00013758,0.03,0.48995,0.0023399,-0.00011762,-1.2761e-24
0.075467,0.0001515,0.03,1.0832,0.0031181,-0.00016452,-7.0282e-25
0.075593,0.00017002,0.03,2.6295,0.0040706,-0.00022882,7.3354e-26
0.075707,0.00019414,0.03,5.2185,0.005232,-0.00032232,-4.6064e-28
0.07581,0.00022451,0.03,11.574,0.006631,-0.00045206,2.7206e-25
0.075908,0.00025868,0.03,28.908,0.0081379,-0.00063332,-2.7202e-26
0.076009,0.00028647,0.03,66.95,0.0094771,-0.0009003,1.4814e-25
0.076127,0.00029062,0.03,132.85,0.009894,-0.0012683,1.4341e-23
0.076251,0.00024217,0.03,108.31,0.0085581,-0.0017815,-1.2305e-23
0.076389,0.00011458,0.03,-125.74,0.0055921,-0.0015425,-2.7495e-23
0.076413,-0.0001198,0.03,-193.73,0.0089619,0.00032783,2.9117e-24
0.076302,-0.0002824,0.03,-7.1713,0.018146,0.0017245,-1.2471e-23
0.073892,-0.00014758,0.03,0.037595,0.00066413,2.9974e-05,-1.6193e-24
0.073891,-0.00013799,0.03,0.011786,-2.7716e-17,1.7132e-16,-2.9745e-36
0.074158,-0.00014633,0.03,0.08899,0.0013986,6.3519e-05,2.3904e-24
0.074402,-0.00014753,0.03,0.17477,0.0022389,0.00010245,-3.0653e-24
0.074624,-0.00015143,0.03,0.33281,0.0032097,0.00014824,5.1207e-24
0.074826,-0.00015834,0.03,0.63944,0.0043421,0.00020299,-8.3831e-27
0.07501,-0.0001687,0.03,1.2674,0.0056764,0.00026975,-5.237e-27
0.075177,-0.00018311,0.03,2.4893,0.0072635,0.00035314,3.3088e-24
0.075329,-0.00020235,0.03,4.9585,0.009169,0.00045977,-2.3382e-24
0.075467,-0.00022746,0.03,8.8302,0.011472,0.00059984,5.3003e-25
0.075592,-0.00025974,0.03,13.727,0.014261,0.00078205,2.8733e-25
0.075705,-0.00030002,0.03,16.626,0.017559,0.0010067,-7.9175e-25
0.07581,-0.00034563,0.03,19.526,0.021159,0.0012496,-1.9528e-25
0.07592,-0.00038671,0.03,44.121,0.024366,0.0014806,2.5288e-24
0.076045,-0.00040687,0.03,86.779,0.026196,0.001715,-4.5915e-24
0.076189,-0.00038752,0.03,109.29,0.02513,0.0018834,-1.5563e-23
0.074401,0.00011495,0.03,0.0035686,2.522e-14,-9.4234e-16,1.2622e-14
0.074401,0.00012458,0.03,0.01044,0.0003282,-1.5024e-05,-8.0332e-25
0.074623,0.00012541,0.03,0.028425,0.00070049,-3.2447e-05,1.5944e-24
0.074825,0.00012867,0.03,0.066704,0.0011371,-5.3503e-05,-6.9688e-26
0.075009,0.00013464,0.03,0.15248,0.0016537,-7.9448e-05,2.246e-26
0.075176,0.00014372,0.03,0.33937,0.0022701,-0.00011222,2.0949e-24
0.075329,0.00015647,0.03,0.77304,0.0030125,-0.00015479,-1.1321e-24
0.075467,0.0001736,0.03,1.6385,0.0039128,-0.00021234,1.7649e-24
0.075593,0.00019606,0.03,3.7091,0.005013,-0.00029181,6.3444e-25
0.075706,0.00022497,0.03,7.0317,0.0063456,-0.00040605,-7.9454e-26
0.07581,0.00026043,0.03,14.56,0.0079106,-0.00056048,2.7159e-25
0.07591,0.00029786,0.03,34.549,0.009509,-0.00076585,2.7391e-26
0.076018,0.00032454,0.03,72.935,0.010785,-0.0010578,-3.4476e-24
0.076144,0.00032205,0.03,127.79,0.010956,-0.0014424,-6.1468e-26
0.076275,0.00026222,0.03,91.768,0.0092291,-0.0019348,-4.4692e-23
0.076413,0.0001198,0.03,-115.54,0.0060062,-0.0016073,2.3996e-23
0.07644,-0.00012494,0.03,-177.02,0.0096378,0.00035583,-2.3977e-23
0.076332,-0.00030262,0.03,-19.576,0.019571,0.0018304,-1.2716e-24
0.0736,-0.00016068,0.03,0.035843,0.00066039,2.9656e-05,-1.2409e-25
0.0736,-0.00015111,0.03,0.011372,-2.8695e-17,1.4663e-16,-1.2622e-14
0.073892,-0.00015828,0.03,0.082386,0.001388,6.272e-05,6.9565e-24
0.074159,-0.00015836,0.03,0.15501,0.0022168,0.00010087,4.6624e-27
0.074402,-0.00016115,0.03,0.27927,0.0031693,0.00014542,6.2647e-24
0.074624,-0.00016691,0.03,0.50969,0.0042742,0.00019819,3.2228e-24
0.074826,-0.00017607,0.03,0.95232,0.005568,0.00026175,-1.6929e-26
0.07501,-0.00018913,0.03,1.8393,0.0070975,0.00033989,3.269e-24
0.075177,-0.00020682,0.03,3.5211,0.008922,0.00043831,-1.2081e-24
0.075329,-0.00023007,0.03,6.7106,0.011116,0.00056501,1.1435e-24
0.075467,-0.00026013,0.03,11.229,0.01377,0.00073137,3.8473e-26
0.075591,-0.0002984,0.03,15.612,0.016969,0.00094369,-1.1363e-24
0.075703,-0.00034503,0.03,18.139,0.020677,0.0011929,-3.0028e-25
0.075812,-0.00039494,0.03,22.925,0.024539,0.0014514,1.621e-24
0.075929,-0.00043587,0.03,48.512,0.02772,0.0016893,-4.0895e-24
0.076063,-0.00045086,0.03,86.488,0.029191,0.0019167,-9.3851e-25
0.076216,-0.00042137,0.03,95.417,0.027455,0.0020555,2.4005e-23
0.074158,0.00012596,0.03,0.0032187,2.522e-14,-9.5878e-16,0
0.074158,0.00013557,0.03,0.0094328,0.00032264,-1.47e-05,-7.8933e-25
0.074401,0.0001354,0.03,0.024344,0.0006874,-3.1666e-05,1.3313e-25
0.074623,0.00013766,0.03,0.053732,0.0011131,-5.2003e-05,2.9561e-24
0.074825,0.00014261,0.03,0.11538,0.0016139,-7.6782e-05,-1.6556e-24
0.075009,0.00015063,0.03,0.2494,0.0022078,-0.00010759,2.1006e-24
0.075177,0.00016219,0.03,0.5304,0.0029179,-0.00014692,-1.1456e-24
0.075329,0.00017795,0.03,1.1587,0.0037743,-0.00019854,2.4429e-24
