"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075809,-7.2015e-05,0.03,0.94937,0.0015951,7.7626e-05,-9.3098e-25
0.075904,-8.173e-05,0.03,2.4011,0.0026442,0.00013545,9.1243e-25
0.07599,-9.465e-05,0.03,-1.9425,0.0039747,0.00021602,-9.4263e-25
0.07607,-0.00010928,0.03,67.953,0.0053397,0.0002949,1.0231e-24
0.075902,4.5887e-05,0.03,0.047621,9.4052e-16,2.2959e-14,-2.0048e-35
0.075903,5.5998e-05,0.03,0.14294,0.00034661,-1.6953e-05,1.51e-24
0.075989,6.4108e-05,0.03,0.22582,0.00079576,-4.1576e-05,-9.614e-25
0.076067,7.4666e-05,0.03,25.895,0.001301,-7.8973e-05,2.2638e-24
0.076144,8.2011e-05,0.03,92.112,0.001921,-0.00029113,-3.0994e-24
0.076243,6.252e-05,0.03,-177.23,0.001648,-0.00051857,1.9851e-25
0.076255,-6.8973e-05,0.03,-317.86,0.003136,6.2826e-05,1.1493e-23
0.076154,-0.00011249,0.03,18.166,0.0059077,0.00051145,3.435e-24
0.075591,-7.0292e-05,0.03,0.16645,0.00071431,3.3594e-05,-1.2627e-24
0.07559,-6.0377e-05,0.03,0.033182,-2.6967e-14,2.1649e-14,-2.6093e-14
0.075705,-7.6624e-05,0.03,0.50197,0.0015465,7.4563e-05,-1.4257e-24
0.075809,-8.5628e-05,0.03,1.9946,0.002571,0.0001282,-1.5858e-24
0.075904,-9.7882e-05,0.03,4.3793,0.0038102,0.00020175,-2.0375e-24
0.07599,-0.00011364,0.03,1.0699,0.0053523,0.00030188,-1.0972e-24
0.076073,-0.00012981,0.03,80.698,0.006815,0.00039895,-8.1597e-24
0.075808,5.0268e-05,0.03,0.030747,9.383e-16,2.2917e-14,1.3046e-14
0.075809,6.0307e-05,0.03,0.056253,0.00033768,-1.6257e-05,1.9281e-24
0.075903,6.7862e-05,0.03,0.39559,0.00073986,-3.7959e-05,-9.7526e-25
0.075989,7.8213e-05,0.03,1.4455,0.0012872,-7.1854e-05,-2.9682e-24
0.076069,9.0888e-05,0.03,38.841,0.0018874,-0.00012921,-1.2282e-24
0.076148,9.676e-05,0.03,105.4,0.0024821,-0.00040173,-2.2609e-24
0.076255,6.8973e-05,0.03,-176.95,0.0019983,-0.00062288,-1.1141e-23
0.076268,-7.5185e-05,0.03,-297.35,0.0037076,9.6922e-05,6.0826e-25
0.076161,-0.0001291,0.03,32.945,0.0070949,0.00063371,7.7704e-25
0.075465,-7.6052e-05,0.03,0.10905,0.0006996,3.2728e-05,-8.4496e-25
0.075465,-6.619e-05,0.03,0.027283,-2.6965e-14,2.165e-14,-1.3046e-14
0.075591,-8.1728e-05,0.03,0.47304,0.0015104,7.1976e-05,-4.9039e-26
0.075706,-9e-05,0.03,1.1042,0.0024886,0.00012249,-1.5493e-24
0.07581,-0.00010141,0.03,3.4301,0.0036966,0.00018932,8.262e-25
0.075904,-0.00011662,0.03,7.1391,0.0051509,0.00028139,-9.8022e-25
0.075991,-0.00013537,0.03,7.4933,0.0069048,0.00040303,1.0316e-24
0.076077,-0.00015238,0.03,94.383,0.0084088,0.00052177,-4.6685e-25
0.075705,5.5084e-05,0.03,0.011533,-2.5102e-14,2.4088e-14,1.3046e-14
0.075705,6.5059e-05,0.03,0.043974,0.00032441,-1.5512e-05,2.3431e-24
0.075809,7.2015e-05,0.03,0.21405,0.0007179,-3.5587e-05,1.3669e-24
0.075904,8.173e-05,0.03,0.91042,0.0012004,-6.4942e-05,-1.0508e-24
0.07599,9.465e-05,0.03,3.749,0.0018553,-0.00011185,8.9652e-25
0.07607,0.00010928,0.03,52.738,0.0025444,-0.00019579,-1.3697e-24
0.076154,0.00011249,0.03,114.54,0.0030615,-0.00052351,-2.8522e-24
0.076268,7.5185e-05,0.03,-173.36,0.0023474,-0.00072319,-1.1214e-23
0.076282,-8.1203e-05,0.03,-277.85,0.0042875,0.00013606,9.6229e-24
0.076171,-0.0001465,0.03,44.804,0.0083194,0.00076624,1.785e-23
0.075327,-8.2385e-05,0.03,0.088866,0.00068752,3.2002e-05,1.9855e-24
0.075326,-7.2571e-05,0.03,0.020989,-5.3001e-14,2.0404e-14,-1.3046e-14
0.075465,-8.737e-05,0.03,0.2981,0.0014769,6.9828e-05,1.2731e-24
0.075592,-9.489e-05,0.03,1.0132,0.002425,0.00011737,3.9555e-24
0.075706,-0.00010544,0.03,2.0708,0.0035726,0.00017987,2.3293e-24
0.07581,-0.00011968,0.03,5.137,0.0049903,0.00026281,-8.7296e-25
0.075905,-0.00013824,0.03,10.589,0.0066821,0.00037542,1.2397e-24
0.075993,-0.00015994,0.03,17.408,0.008634,0.00051946,-1.4065e-24
0.076083,-0.00017684,0.03,107.93,0.010111,0.00066202,7.7576e-24
0.07559,6.0377e-05,0.03,0.012154,-2.5104e-14,2.4061e-14,-2.7243e-35
0.075591,7.0292e-05,0.03,0.028982,0.00031524,-1.4944e-05,1.6319e-24
0.075705,7.6624e-05,0.03,0.12465,0.00068881,-3.3816e-05,2.7046e-24
0.075809,8.5628e-05,0.03,0.55174,0.00116,-5.9591e-05,-1.4438e-24
0.075904,9.7882e-05,0.03,1.8866,0.0017369,-9.9315e-05,1.9071e-24
0.07599,0.00011364,0.03,7.5309,0.0025055,-0.00016382,1.0662e-24
0.076073,0.00012981,0.03,66.22,0.0032647,-0.00028043,8.1818e-24
0.076161,0.0001291,0.03,119.14,0.0036531,-0.00065579,-9.9191e-24
0.076282,8.1203e-05,0.03,-169.15,0.0026978,-0.00081975,9.7486e-24
0.076296,-8.7061e-05,0.03,-257.27,0.0048761,0.00017908,1.4227e-24
0.076182,-0.00016469,0.03,52.363,0.0095761,0.00090635,3.9525e-25
0.075175,-8.9343e-05,0.03,0.0684,0.00067675,3.1364e-05,2e-24
0.075174,-7.9572e-05,0.03,0.018237,-2.6958e-14,2.1594e-14,0
0.075327,-9.3597e-05,0.03,0.23907,0.0014488,6.7992e-05,-1.1969e-25
0.075466,-0.00010034,0.03,0.63134,0.0023665,0.0001133,3.9325e-24
0.075592,-0.00011002,0.03,1.8448,0.0034736,0.00017106,2.801e-24
0.075706,-0.00012323,0.03,3.4651,0.0048168,0.0002483,-8.6346e-28
0.07581,-0.00014075,0.03,6.9583,0.0064717,0.00035046,-8.0197e-25
0.075905,-0.00016305,0.03,14.566,0.0084171,0.00048448,2.2217e-25
0.075995,-0.00018737,0.03,29.865,0.010539,0.00065072,-4.6896e-25
0.07609,-0.00020317,0.03,119.96,0.011912,0.00081693,-3.8658e-25
0.075465,6.619e-05,0.03,0.0069883,-2.5107e-14,2.4054e-14,-1.3046e-14
0.075465,7.6052e-05,0.03,0.02207,0.00030627,-1.4436e-05,1.2196e-24
0.075591,8.1728e-05,0.03,0.09087,0.00066794,-3.2299e-05,1.2559e-24
0.075706,9e-05,0.03,0.27747,0.0011112,-5.6265e-05,-2.3412e-24
0.07581,0.00010141,0.03,1.1219,0.0016724,-8.9463e-05,2.8761e-26
0.075904,0.00011662,0.03,3.5113,0.0023577,-0.00014245,-1.9305e-26
0.075991,0.00013537,0.03,13.058,0.003241,-0.00022939,-9.8267e-25
0.076077,0.00015238,0.03,78.743,0.0040402,-0.0003833,6.7199e-25
0.076171,0.0001465,0.03,119.55,0.0042533,-0.00079694,2.7553e-24
0.076296,8.7061e-05,0.03,-163.4,0.0030502,-0.00091214,9.9097e-24
0.076312,-9.2784e-05,0.03,-237.04,0.0054723,0.0002246,-1.978e-24
0.076196,-0.00018345,0.03,55.279,0.010857,0.0010504,-1.4703e-24
0.075008,-9.698e-05,0.03,0.058254,0.00066746,3.0801e-05,7.4888e-27
0.075007,-8.7249e-05,0.03,0.01574,-9.161e-16,2.2798e-14,0
0.075175,-0.00010046,0.03,0.17844,0.001424,6.6422e-05,-9.6638e-26
0.075328,-0.00010639,0.03,0.49747,0.002317,0.0001098,-2.0908e-24
0.075466,-0.00011518,0.03,1.1581,0.0033833,0.00016426,1.2836e-24
0.075592,-0.00012737,0.03,3.0121,0.0046738,0.00023451,-1.3743e-24
0.075707,-0.00014369,0.03,5.2877,0.0062412,0.00032955,-3.4397e-24
0.07581,-0.000165,0.03,8.7668,0.008161,0.0004538,1.2712e-24
0.075905,-0.00019126,0.03,18.895,0.010368,0.00060889,-6.5628e-27
0.075998,-0.00021775,0.03,43.427,0.012617,0.00079598,8.7115e-25
0.0761,-0.00023103,0.03,129.14,0.013798,0.00098274,5.8341e-24
0.075326,7.2571e-05,0.03,0.0060968,-5.1149e-14,2.5237e-14,-1.3046e-14
0.075327,8.2385e-05,0.03,0.017155,0.0002987,-1.3997e-05,-1.9904e-24
0.075465,8.737e-05,0.03,0.06255,0.00064791,-3.1056e-05,-5.9963e-26
0.075592,9.489e-05,0.03,0.21207,0.001075,-5.3226e-05,-1.2961e-24
0.075706,0.00010544,0.03,0.5396,0.0015997,-8.3795e-05,1.4905e-24
0.07581,0.00011968,0.03,1.9622,0.0022644,-0.00012658,9.0917e-27
0.075905,0.00013824,0.03,5.9154,0.0030709,-0.00019568,-1.1379e-24
0.075993,0.00015994,0.03,20.305,0.0040623,-0.00030928,4.7157e-25
0.076083,0.00017684,0.03,89.596,0.0048637,-0.00050278,-7.4468e-24
0.076182,0.00016469,0.03,116.31,0.0048593,-0.00094416,8.9016e-24
0.076312,9.2784e-05,0.03,-155.25,0.0034048,-0.00099951,1.1726e-25
0.076329,-9.8389e-05,0.03,-217.78,0.0060759,0.0002715,1.7027e-23
0.076212,-0.00020266,0.03,53.213,0.012157,0.001195,2.9011e-23
0.074824,-0.00010536,0.03,0.049742,0.00065934,3.03e-05,-8.2067e-27
0.074824,-9.5661e-05,0.03,0.014119,-2.6948e-14,2.1499e-14,-1.3046e-14
0.075008,-0.00010801,0.03,0.14641,0.0014025,6.5048e-05,1.4492e-26
0.075176,-0.00011309,0.03,0.36218,0.0022732,0.00010685,-2.0911e-24
0.075328,-0.00012097,0.03,0.89697,0.0033059,0.00015838,8.5212e-27
0.075467,-0.00013214,0.03,1.9309,0.0045437,0.00022394,-1.2064e-25
0.075593,-0.00014726,0.03,4.5383,0.0060446,0.00030935,-2.2315e-24
0.075707,-0.0001672,0.03,7.4553,0.007868,0.00042537,-4.57e-26
0.07581,-0.0001928,0.03,10.514,0.010079,0.00057383,4.6344e-25
0.075906,-0.00022314,0.03,23.491,0.012542,0.00074859,4.0335e-25
0.076002,-0.00025085,0.03,56.611,0.014855,0.00095395,5.6685e-24
0.076112,-0.0002602,0.03,133.86,0.015757,0.0011557,1.6671e-23
0.075174,7.9572e-05,0.03,0.004638,-2.5115e-14,2.3967e-14,0
0.075175,8.9343e-05,0.03,0.013931,0.00029183,-1.3605e-05,-2.0051e-24
0.075327,9.3597e-05,0.03,0.048624,0.00063088,-2.9967e-05,1.2045e-25
0.075466,0.00010034,0.03,0.13691,0.0010407,-5.0886e-05,-1.2625e-24
0.075592,0.00011002,0.03,0.41508,0.0015438,-7.8497e-05,2.8254e-24
0.075706,0.00012323,0.03,0.95563,0.0021634,-0.00011747,-7.2954e-25
0.07581,0.00014075,0.03,3.0908,0.0029459,-0.00017243,1.945e-26
0.075905,0.00016305,0.03,9.132,0.0038833,-0.0002602,-4.4715e-25
0.075995,0.00018737,0.03,28.797,0.0049684,-0.00040338,-4.535e-25
0.07609,0.00020317,0.03,98.087,0.0057287,-0.00063585,3.695e-25
0.076196,0.00018345,0.03,110.03,0.005467,-0.001094,-1.4748e-24
0.076329,9.8389e-05,0.03,-145.99,0.0037617,-0.0010809,-1.5519e-23
0.076347,-0.00010388,0.03,-199.06,0.0066864,0.00031845,1.488e-23
0.07623,-0.00022229,0.03,46.776,0.013474,0.0013367,-3.8108e-24
0.074622,-0.00011453,0.03,0.044159,0.00065226,2.9848e-05,-3.5119e-28
0.074622,-0.00010487,0.03,0.012924,-2.6942e-14,2.1384e-14,0
0.074824,-0.00011631,0.03,0.12081,0.0013836,6.3838e-05,-1.5831e-24
0.075009,-0.0001205,0.03,0.28746,0.0022351,0.00010429,-2.9068e-28
0.075176,-0.00012744,0.03,0.64279,0.0032375,0.00015349,7.9645e-28
0.075328,-0.00013758,0.03,1.4746,0.0044311,0.00021481,1.2378e-24
0.075467,-0.0001515,0.03,3.0062,0.0058658,0.00029377,2.6338e-26
0.075593,-0.00017002,0.03,6.4083,0.0076081,0.00039741,6.1657e-25
0.075707,-0.00019414,0.03,9.795,0.0097206,0.00053736,1.1762e-24
0.07581,-0.00022451,0.03,12.27,0.012243,0.00071091,1.47e-27
0.075908,-0.00025868,0.03,28.325,0.014941,0.00090317,6.9897e-26
0.076009,-0.00028647,0.03,67.995,0.017244,0.0011233,4.7991e-24
0.076127,-0.00029062,0.03,133.83,0.017783,0.0013325,-2.1967e-23
0.075007,8.7249e-05,0.03,0.003937,9.1668e-16,2.2683e-14,0
0.075008,9.698e-05,0.03,0.011613,0.00028577,-1.3256e-05,-7.5275e-27
0.075175,0.00010046,0.03,0.037803,0.00061548,-2.9019e-05,9.7284e-26
0.075328,0.00010639,0.03,0.10575,0.0010114,-4.8825e-05,2.0965e-24
0.075466,0.00011518,0.03,0.2592,0.0014918,-7.4575e-05,1.3392e-24
0.075592,0.00012737,0.03,0.72421,0.0020832,-0.00010902,6.1388e-25
0.075707,0.00014369,0.03,1.5707,0.0028124,-0.00015852,-1.4985e-24
0.07581,0.000165,0.03,4.5158,0.0037272,-0.00022852,-4.729e-25
0.075905,0.00019126,0.03,13.079,0.0048004,-0.00033693,-4.0417e-25
0.075998,0.00021775,0.03,37.728,0.0059563,-0.00051077,8.6061e-25
0.0761,0.00023103,0.03,103.95,0.0066278,-0.00077869,-5.064e-24
0.076212,0.00020266,0.03,101.1,0.0060747,-0.0012431,-1.6725e-23
0.076347,0.00010388,0.03,-136.07,0.0041212,-0.0011552,-6.7735e-25
0.076367,-0.00010927,0.03,-181.84,0.0073033,0.00036414,-1.2733e-23
0.076251,-0.00024217,0.03,37.274,0.014805,0.0014728,-9.6777e-24
0.074401,-0.00012458,0.03,0.040075,0.00064607,2.9438e-05,7.8972e-25
0.074401,-0.00011495,0.03,0.012064,2.514e-14,2.3708e-14,1.3046e-14
0.074623,-0.00012541,0.03,0.10405,0.0013671,6.2758e-05,-1.5778e-24
0.074825,-0.00012867,0.03,0.2298,0.0022016,0.00010206,6.5867e-26
0.075009,-0.00013464,0.03,0.49759,0.0031777,0.00014927,-2.218e-26
0.075176,-0.00014372,0.03,1.0478,0.0043315,0.00020728,-2.0618e-24
0.075329,-0.00015647,0.03,2.2706,0.00571,0.00028034,1.1152e-24
0.075467,-0.0001736,0.03,4.4271,0.0073708,0.00037537,-1.7615e-24
0.075593,-0.00019606,0.03,8.5399,0.0093882,0.00050058,7.3744e-25
0.075706,-0.00022497,0.03,12.089,0.011824,0.00066674,1.4588e-25
0.07581,-0.00026043,0.03,14.211,0.01467,0.00086466,-4.8801e-25
0.07591,-0.00029786,0.03,33.334,0.017561,0.0010721,-1.4677e-24
0.076018,-0.00032454,0.03,76.797,0.019773,0.0013028,1.1325e-24
0.076144,-0.00032205,0.03,129.55,0.019869,0.0015107,-2.0466e-25
0.074824,9.5661e-05,0.03,0.0033245,9.1264e-16,2.2628e-14,-1.3046e-14
0.074824,0.00010536,0.03,0.0099407,0.00028034,-1.2942e-05,8.3257e-27
0.075008,0.00010801,0.03,0.030744,0.00060187,-2.818e-05,-1.4635e-26
0.075176,0.00011309,0.03,0.079474,0.00098499,-4.7069e-05,2.0967e-24
0.075328,0.00012097,0.03,0.19819,0.001447,-7.1125e-05,-2.7837e-26
0.075467,0.00013214,0.03,0.44686,0.0020092,-0.00010288,8.3335e-26
0.075593,0.00014726,0.03,1.1641,0.0027026,-0.00014586,-2.1656e-24
0.075707,0.0001672,0.03,2.4185,0.0035578,-0.00020829,1.5188e-24
0.07581,0.0001928,0.03,6.2404,0.0046188,-0.0002961,-4.1005e-25
0.075906,0.00022314,0.03,17.571,0.005826,-0.00042633,-1.4388e-26
0.076002,0.00025085,0.03,46.323,0.0070204,-0.00062981,-3.877e-24
0.076112,0.0002602,0.03,106.62,0.0075556,-0.00092744,-1.1804e-24
0.07623,0.00022229,0.03,90.325,0.0066816,-0.0013883,1.5736e-23
0.076367,0.00010927,0.03,-125.56,0.0044838,-0.0012213,-1.1436e-23
0.076389,-0.00011458,0.03,-166.22,0.0079276,0.00040778,-2.8278e-24
0.076275,-0.00026222,0.03,25.826,0.016148,0.0016015,1.5515e-23
0.074158,-0.00013557,0.03,0.037145,0.00064069,2.9062e-05,7.7588e-25
0.074158,-0.00012596,0.03,0.011412,2.5147e-14,2.3653e-14,0
0.074401,-0.0001354,0.03,0.091943,0.0013527,6.1785e-05,-1.2763e-25
0.074623,-0.00013766,0.03,0.19206,0.0021722,0.00010009,-2.9211e-24
0.074825,-0.00014261,0.03,0.38805,0.003125,0.00014563,1.6353e-24
0.075009,-0.00015063,0.03,0.79587,0.0042441,0.00020083,-2.0674e-24
0.075177,-0.00016219,0.03,1.6081,0.0055717,0.00026933,1.1196e-24
0.075329,-0.00017795,0.03,3.3251,0.0071621,0.00035641,-2.4022e-24
0.075467,-0.00019878,0.03,6.2043,0.0090816,0.00047053,-1.1552e-26
0.075593,-0.0002258,0.03,10.782,0.011412,0.00062065,-5.4987e-25
0.075706,-0.00026012,0.03,14.161,0.014202,0.00081409,1.3228e-25
0.07581,-0.00030076,0.03,16.54,0.017368,0.0010343,-1.5689e-24
0.075914,-0.00034063,0.03,38.435,0.020395,0.0012546,4.1977e-24
0.07603,-0.00036473,0.03,82.723,0.022429,0.0014908,-2.2891e-24
0.076165,-0.00035436,0.03,121.43,0.022008,0.0016883,1.8347e-23
0.074622,0.00010487,0.03,0.0029128,9.072e-16,2.2599e-14,0
0.074622,0.00011453,0.03,0.0086997,0.00027552,-1.2658e-05,3.5827e-28
0.074824,0.00011631,0.03,0.025484,0.0005897,-2.7432e-05,1.6109e-24
0.075009,0.0001205,0.03,0.063217,0.00096163,-4.5523e-05,2.2307e-28
0.075176,0.00012744,0.03,0.14555,0.0014066,-6.8234e-05,-8.8422e-28
0.075328,0.00013758,0.03,0.33745,0.0019451,-9.7511e-05,-1.2562e-24
0.075467,0.0001515,0.03,0.72092,0.0026022,-0.00013669,-6.9004e-25
0.075593,0.00017002,0.03,1.7562,0.0034132,-0.00019028,6.8876e-26
0.075707,0.00019414,0.03,3.5082,0.0044118,-0.00026814,-4.4612e-28
0.07581,0.00022451,0.03,8.2599,0.0056304,-0.00037604,2.6234e-25
0.075908,0.00025868,0.03,22.387,0.0069607,-0.00052828,-2.4297e-26
0.076009,0.00028647,0.03,53.7,0.008155,-0.00075859,1.3721e-25
0.076127,0.00029062,0.03,106.25,0.0085095,-0.0010786,1.3656e-23
0.076251,0.00024217,0.03,78.379,0.0072874,-0.0015267,-1.1676e-23
0.076389,0.00011458,0.03,-115.39,0.0048504,-0.0012783,-2.6146e-23
0.076413,-0.0001198,0.03,-151.74,0.0085599,0.00044869,2.781e-24
0.076302,-0.0002824,0.03,13.562,0.017505,0.0017214,-1.17e-23
0.073892,-0.00014758,0.03,0.03493,0.00063604,2.8714e-05,-1.5366e-24
0.073891,-0.00013799,0.03,0.010907,-8.8471e-16,2.2384e-14,-9.1052e-35
0.074158,-0.00014633,0.03,0.083352,0.0013401,6.0901e-05,2.2458e-24
0.074402,-0.00014753,0.03,0.16507,0.0021464,9.8323e-05,-2.8822e-24
0.074624,-0.00015143,0.03,0.31619,0.0030786,0.00014244,4.7989e-24
0.074826,-0.00015834,0.03,0.60913,0.0041669,0.00019531,-7.8764e-27
0.07501,-0.0001687,0.03,1.205,0.0054499,0.00025995,-8.8493e-27
0.075177,-0.00018311,0.03,2.3593,0.0069765,0.00034088,3.099e-24
0.075329,-0.00020235,0.03,4.6737,0.0088095,0.00044462,-2.1877e-24
0.075467,-0.00022746,0.03,8.2959,0.011025,0.00058115,4.9502e-25
0.075592,-0.00025974,0.03,12.938,0.013707,0.0007591,2.6846e-25
0.075705,-0.00030002,0.03,15.956,0.016878,0.0009793,-7.3899e-25
0.07581,-0.00034563,0.03,19.424,0.020341,0.001219,-1.83e-25
0.07592,-0.00038671,0.03,43.43,0.02343,0.0014498,2.3679e-24
0.076045,-0.00040687,0.03,85.616,0.025202,0.0016858,-4.3005e-24
0.076189,-0.00038752,0.03,110.62,0.024197,0.001864,-1.4652e-23
0.074401,0.00011495,0.03,0.002593,2.6939e-14,2.1346e-14,1.3046e-14
0.074401,0.00012458,0.03,0.0077753,0.00027123,-1.2401e-05,-8.1169e-25
0.074623,0.00012541,0.03,0.021691,0.00057888,-2.6763e-05,1.6056e-24
0.074825,0.00012867,0.03,0.050944,0.00094074,-4.4162e-05,-6.7435e-26
0.075009,0.00013464,0.03,0.11378,0.0013709,-6.5707e-05,2.2369e-26
0.075176,0.00014372,0.03,0.24411,0.0018876,-9.3072e-05,2.0797e-24
0.075329,0.00015647,0.03,0.53734,0.0025145,-0.00012875,-1.1192e-24
0.075467,0.0001736,0.03,1.105,0.0032812,-0.00017707,1.7346e-24
0.075593,0.00019606,0.03,2.5126,0.0042273,-0.00024363,6.1862e-25
0.075706,0.00022497,0.03,4.8194,0.0053873,-0.0003393,-7.7092e-26
0.07581,0.00026043,0.03,10.57,0.0067699,-0.00046866,2.619e-25
0.07591,0.00029786,0.03,27.19,0.0082034,-0.00064216,2.6404e-26
0.076018,0.00032454,0.03,59.367,0.0093562,-0.00089505,-3.3031e-24
0.076144,0.00032205,0.03,103.28,0.0094869,-0.0012294,-5.7715e-26
0.076275,0.00026222,0.03,65.827,0.0078927,-0.0016561,-4.2527e-23
0.076413,0.0001198,0.03,-105.67,0.0052221,-0.0013255,2.2783e-23
0.07644,-0.00012494,0.03,-138.55,0.0092012,0.00048652,-2.2739e-23
0.076332,-0.00030262,0.03,1.6038,0.018874,0.001832,-1.3607e-24
0.0736,-0.00016068,0.03,0.033219,0.00063207,2.8391e-05,-1.1979e-25
0.0736,-0.00015111,0.03,0.010501,-8.7646e-16,2.2291e-14,-1.3046e-14
0.073892,-0.00015828,0.03,0.076965,0.0013291,6.009e-05,6.5264e-24
0.074159,-0.00015836,0.03,0.14609,0.0021238,9.6733e-05,4.0488e-27
0.074402,-0.00016115,0.03,0.26518,0.0030378,0.00013961,5.8678e-24
0.074624,-0.00016691,0.03,0.48609,0.0040988,0.0001905,3.0262e-24
0.074826,-0.00017607,0.03,0.90938,0.0053421,0.00025196,-1.5845e-26
0.07501,-0.00018913,0.03,1.7512,0.0068125,0.00032771,3.0596e-24
0.075177,-0.00020682,0.03,3.3397,0.0085668,0.00042336,-1.1294e-24
0.075329,-0.00023007,0.03,6.3334,0.010677,0.00054678,1.0675e-24
0.075467,-0.00026013,0.03,10.58,0.013229,0.00070912,3.5908e-26
0.075591,-0.0002984,0.03,14.812,0.016304,0.0009168,-1.0599e-24
0.075703,-0.00034503,0.03,17.594,0.019869,0.0011617,-2.8045e-25
0.075812,-0.00039494,0.03,22.917,0.023585,0.0014177,1.5158e-24
0.075929,-0.00043587,0.03,47.929,0.026653,0.0016562,-3.831e-24
0.076063,-0.00045086,0.03,85.813,0.028081,0.0018865,-8.8067e-25
0.076216,-0.00042137,0.03,98.221,0.026431,0.0020371,2.2599e-23
0.074158,0.00012596,0.03,0.0023572,2.6932e-14,2.1313e-14,0
0.074158,0.00013557,0.03,0.0070825,0.00026744,-1.2167e-05,-7.9744e-25
0.074401,0.0001354,0.03,0.018872,0.00056926,-2.616e-05,1.315e-25
0.074623,0.00013766,0.03,0.042254,0.00092216,-4.2952e-05,2.9878e-24
0.074825,0.00014261,0.03,0.08973,0.001339,-6.3505e-05,-1.6645e-24
0.075009,0.00015063,0.03,0.1882,0.0018365,-8.9218e-05,2.0855e-24
0.075177,0.00016219,0.03,0.38514,0.0024359,-0.00012224,-1.1263e-24
0.075329,0.00017795,0.03,0.81423,0.003165,-0.00016576,2.3958e-24
