"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.07594,-0.0042745,0.03,796.19,0.0097877,0.039661,-5.4975e-23
0.07519,-0.0039168,0.03,-326.21,0.0026691,0.038214,2.796e-14
0.075191,-0.0039071,0.03,-305.96,0.0072991,0.037663,9.314e-24
0.07533,-0.0039119,0.03,-293.44,0.012725,0.037092,-1.5105e-23
0.075456,-0.0039134,0.03,-251.45,0.019268,0.03634,2.1842e-24
0.075571,-0.003911,0.03,-146.92,0.027122,0.035336,1.4365e-27
0.075676,-0.0039041,0.03,143.57,0.036569,0.033983,-1.1164e-24
0.075771,-0.0038923,0.03,532.33,0.047378,0.03216,-2.3615e-23
0.075861,-0.0038769,0.03,822.92,0.059136,0.029894,1.247e-23
0.075952,-0.0038664,0.03,4792.7,0.067955,0.027819,-1.156e-23
0.07605,-0.0038856,0.03,6346.7,0.067388,0.02536,1.3765e-22
0.076175,-0.0039665,0.03,765.72,0.041576,0.029563,1.542e-23
0.076178,-0.0041584,0.03,-2552.2,0.014459,0.040662,-3.5832e-24
0.076054,-0.0042541,0.03,-78.313,0.0096467,0.043085,7.2944e-23
0.074676,-0.0040587,0.03,13.542,0.0029481,0.037859,-5.2856e-24
0.074677,-0.004049,0.03,13.571,0.0027595,0.037864,0
0.07486,-0.0040744,0.03,14.404,0.0031609,0.037978,8.1371e-24
0.075026,-0.0040913,0.03,15.598,0.0034191,0.038084,9.1401e-24
0.075178,-0.00411,0.03,17.519,0.0037541,0.038178,1.5977e-25
0.075315,-0.004131,0.03,20.002,0.0042037,0.038263,-1.1696e-23
0.07544,-0.004155,0.03,25.086,0.0048468,0.038335,1.3279e-23
0.075552,-0.004183,0.03,27.542,0.0057263,0.038416,-1.0894e-24
0.075654,-0.0042158,0.03,47.69,0.007053,0.038469,-6.9171e-26
0.075747,-0.0042529,0.03,126.45,0.0086501,0.038634,-1.3125e-23
0.075841,-0.0042874,0.03,268.16,0.01077,0.039071,9.8464e-24
0.07595,-0.0043044,0.03,810.38,0.011226,0.039883,1.2266e-22
0.075039,-0.0038991,0.03,-314.61,0.002657,0.038111,0
0.07504,-0.0038893,0.03,-296.26,0.0070984,0.037583,-2.2852e-23
0.075192,-0.0038959,0.03,-287.92,0.01228,0.037057,1.8749e-23
0.075331,-0.003899,0.03,-263.24,0.018482,0.036366,-3.7508e-23
0.075457,-0.0038983,0.03,-191.57,0.025907,0.03546,-1.4742e-23
0.075573,-0.0038932,0.03,-41.377,0.034719,0.034254,-2.4901e-25
0.075678,-0.0038831,0.03,305.61,0.045122,0.03265,-1.2372e-23
0.075774,-0.0038676,0.03,736.87,0.056638,0.030568,1.0699e-23
0.075865,-0.0038497,0.03,1179.9,0.068351,0.028113,5.6242e-23
0.075961,-0.0038407,0.03,4700.5,0.076114,0.025977,4.062e-23
0.076065,-0.0038679,0.03,5912.6,0.073439,0.023729,1.1644e-23
0.076192,-0.0039621,0.03,1104.8,0.044774,0.028577,1.0612e-22
0.076196,-0.0041652,0.03,-2026.8,0.015391,0.040508,1.1188e-23
0.076071,-0.004275,0.03,-75.385,0.010303,0.043336,1.5662e-23
0.074474,-0.0040536,0.03,14.383,0.002957,0.037721,1.6993e-23
0.074475,-0.0040439,0.03,14.54,0.002756,0.037726,-1.398e-14
0.074676,-0.0040696,0.03,15.087,0.0031776,0.037852,8.1481e-24
0.074859,-0.0040869,0.03,16.053,0.0034376,0.037969,5.1112e-25
0.075026,-0.0041057,0.03,17.597,0.0037625,0.038073,-1.8511e-25
0.075177,-0.0041266,0.03,20.104,0.0041951,0.038164,1.5977e-25
0.075314,-0.0041503,0.03,23.271,0.0047843,0.038247,-1.0434e-23
0.075439,-0.0041777,0.03,29.983,0.0056276,0.038317,3.1672e-24
0.07555,-0.0042098,0.03,35.288,0.0067915,0.0384,-9.1567e-24
0.075651,-0.0042474,0.03,61.99,0.0084794,0.038466,-1.7191e-23
0.075746,-0.0042884,0.03,170.24,0.01045,0.038655,7.4459e-24
0.075846,-0.0043234,0.03,328.55,0.012674,0.039195,4.7576e-23
0.075963,-0.0043358,0.03,804.31,0.01279,0.040085,1.3319e-23
0.074873,-0.0038796,0.03,-303.62,0.0026437,0.037997,-2.796e-14
0.074874,-0.0038699,0.03,-286.82,0.0069108,0.037492,-3.6154e-23
0.075041,-0.0038783,0.03,-281.29,0.011869,0.037006,4.9419e-24
0.075194,-0.0038832,0.03,-264.51,0.017774,0.036371,-3.4088e-24
0.075333,-0.0038842,0.03,-222.8,0.024795,0.035544,-1.473e-23
0.075459,-0.003881,0.03,-116.18,0.033123,0.034463,-1.7792e-25
0.075574,-0.0038728,0.03,78.948,0.042873,0.033035,4.7348e-26
0.075679,-0.0038589,0.03,449.04,0.054115,0.031172,-1.8689e-24
0.075776,-0.0038395,0.03,901.79,0.066073,0.028866,8.4297e-25
0.07587,-0.0038196,0.03,1458.7,0.077379,0.026284,4.3655e-23
0.075973,-0.0038136,0.03,4477.9,0.083848,0.024142,-4.9216e-24
0.076082,-0.0038498,0.03,5374.4,0.079126,0.022139,1.0219e-22
0.076211,-0.003958,0.03,1300,0.047868,0.027595,3.3682e-22
0.076216,-0.004172,0.03,-1590.5,0.01636,0.04029,-1.172e-22
0.07609,-0.0042963,0.03,-83.93,0.010999,0.043533,-2.1124e-22
0.074253,-0.0040479,0.03,15.382,0.0029677,0.037569,2.5366e-23
0.074253,-0.0040382,0.03,15.664,0.0027522,0.037575,-1.398e-14
0.074474,-0.0040644,0.03,15.938,0.0031991,0.037713,1.2275e-23
0.074675,-0.004082,0.03,16.671,0.0034638,0.037842,6.6594e-24
0.074859,-0.004101,0.03,17.957,0.0037857,0.037957,-8.6709e-24
0.075025,-0.0041219,0.03,19.961,0.0042003,0.038058,-1.8432e-23
0.075176,-0.0041455,0.03,23.212,0.0047613,0.038146,-1.0927e-23
0.075313,-0.0041724,0.03,27.365,0.0055338,0.038226,-8.3909e-24
0.075437,-0.0042037,0.03,36.162,0.0066358,0.038294,-5.4063e-25
0.075548,-0.0042405,0.03,46.056,0.0081592,0.038379,5.4244e-25
0.075649,-0.0042833,0.03,80.918,0.010272,0.038461,6.6371e-24
0.075746,-0.0043277,0.03,216.03,0.012609,0.038674,5.8766e-25
0.075852,-0.004362,0.03,379.66,0.014842,0.039306,4.4717e-24
0.075978,-0.0043684,0.03,778.4,0.014487,0.040257,-1.2374e-22
0.07469,-0.0038582,0.03,-293.2,0.0026291,0.037873,-1.398e-14
0.074691,-0.0038485,0.03,-277.65,0.0067334,0.037388,-2.6349e-23
0.074875,-0.0038589,0.03,-273.98,0.011487,0.03694,-1.3759e-23
0.075042,-0.0038657,0.03,-262.74,0.017121,0.036356,3.6768e-23
0.075195,-0.0038687,0.03,-233.88,0.023791,0.035598,3.3554e-25
0.075334,-0.0038673,0.03,-171.61,0.031659,0.034617,7.1095e-26
0.075461,-0.0038612,0.03,-28.582,0.040886,0.033344,2.9209e-23
0.075576,-0.0038494,0.03,203.15,0.051512,0.031679,1.5762e-23
0.075681,-0.0038312,0.03,562.67,0.063419,0.029564,-1.0208e-23
0.075779,-0.0038077,0.03,1017.2,0.075504,0.027085,1.7876e-25
0.075877,-0.0037869,0.03,1632.7,0.086062,0.024443,-2.149e-24
0.075987,-0.0037854,0.03,4138.1,0.091102,0.022347,-3.534e-23
0.076102,-0.0038316,0.03,4794.5,0.084457,0.020607,2.1828e-22
0.076231,-0.003954,0.03,1386.1,0.050867,0.026622,-7.8961e-23
0.076237,-0.0041789,0.03,-1232.9,0.017375,0.040009,-2.4812e-22
0.076113,-0.004318,0.03,-102.72,0.011744,0.04367,-2.1663e-22
0.07401,-0.0040416,0.03,16.531,0.0029801,0.037403,1.5861e-23
0.07401,-0.004032,0.03,16.935,0.0027479,0.037409,1.398e-14
0.074253,-0.0040587,0.03,16.944,0.0032247,0.037561,-2.0195e-25
0.074474,-0.0040767,0.03,17.468,0.0034976,0.037703,1.5926e-23
0.074675,-0.0040959,0.03,18.477,0.0038202,0.03783,-8.7023e-24
0.074858,-0.004117,0.03,20.177,0.0042254,0.037941,-2.7727e-23
0.075024,-0.0041404,0.03,22.746,0.0047581,0.038038,2.1016e-25
0.075175,-0.0041669,0.03,26.972,0.0054874,0.038122,-1.027e-23
0.075311,-0.0041975,0.03,32.552,0.0064979,0.038199,2.1075e-23
0.075434,-0.0042333,0.03,43.938,0.0079308,0.038265,1.4127e-23
0.075545,-0.0042756,0.03,60.036,0.009897,0.03835,3.1097e-23
0.075646,-0.0043235,0.03,104.14,0.012487,0.038447,-2.6395e-24
0.075747,-0.0043706,0.03,260.39,0.015153,0.038683,-5.2259e-24
0.075861,-0.0044029,0.03,417.65,0.017279,0.039396,4.2727e-24
0.075996,-0.0044021,0.03,733.17,0.016319,0.040396,-8.5614e-24
0.07449,-0.0038347,0.03,-283.25,0.0026131,0.037736,-1.398e-14
0.074491,-0.0038251,0.03,-268.78,0.0065645,0.03727,-1.2196e-23
0.074692,-0.0038376,0.03,-266.46,0.011129,0.03686,1.5122e-24
0.074876,-0.0038465,0.03,-258.61,0.016516,0.036322,7.2826e-23
0.075044,-0.0038514,0.03,-239.08,0.022866,0.035626,1.7604e-23
0.075197,-0.0038521,0.03,-195.62,0.030334,0.034731,0
0.075336,-0.0038481,0.03,-110.44,0.039056,0.03358,2.8807e-23
0.075463,-0.0038385,0.03,65.629,0.049145,0.032099,1.6816e-23
0.075578,-0.0038225,0.03,317.73,0.060536,0.030192,1.0667e-24
0.075683,-0.0037996,0.03,642.47,0.072877,0.027852,7.38e-24
0.075783,-0.0037724,0.03,1083.4,0.084742,0.025259,9.8949e-24
0.075886,-0.0037519,0.03,1692.7,0.094283,0.022621,-6.1683e-23
0.076004,-0.0037561,0.03,3723.9,0.097856,0.020612,-1.4986e-22
0.076125,-0.0038132,0.03,4211.7,0.089436,0.019143,2.6504e-24
0.076253,-0.0039503,0.03,1394.5,0.053785,0.025658,-2.3343e-22
0.076261,-0.0041858,0.03,-947.61,0.018447,0.039665,-2.5337e-22
0.076138,-0.0043401,0.03,-129.77,0.01255,0.043747,-2.0777e-22
0.073743,-0.0040347,0.03,17.826,0.002994,0.037221,7.603e-24
0.073744,-0.0040251,0.03,18.35,0.0027432,0.037227,-2.7381e-27
0.074009,-0.0040524,0.03,18.098,0.0032542,0.037394,-3.5799e-23
0.074252,-0.0040708,0.03,18.423,0.0035384,0.037551,1.4088e-23
0.074473,-0.0040904,0.03,19.194,0.0038658,0.03769,-5.1397e-25
0.074674,-0.0041117,0.03,20.555,0.004266,0.037813,-4.0629e-23
0.074857,-0.004135,0.03,22.747,0.0047808,0.03792,-1.7103e-23
0.075023,-0.0041613,0.03,26.047,0.0054683,0.038012,8.7445e-24
0.075173,-0.0041913,0.03,31.543,0.0064157,0.038091,-7.5202e-24
0.075309,-0.0042261,0.03,39.114,0.0077323,0.038164,2.3426e-23
0.075431,-0.0042671,0.03,53.585,0.0095826,0.038227,1.4841e-23
0.075541,-0.0043153,0.03,76.958,0.012077,0.038308,1.5755e-24
0.075643,-0.0043683,0.03,130.37,0.015176,0.038418,0
0.07575,-0.004417,0.03,299.76,0.018097,0.038676,3.3717e-23
0.075873,-0.004446,0.03,439.46,0.019983,0.039458,1.2122e-23
0.076017,-0.0044369,0.03,671.79,0.01829,0.040496,1.0378e-22
0.07427,-0.0038089,0.03,-273.78,0.0025955,0.037586,-1.398e-14
0.074271,-0.0037993,0.03,-260.22,0.0064027,0.037138,-1.2158e-23
0.074492,-0.0038142,0.03,-258.89,0.010791,0.036765,1.8531e-23
0.074694,-0.0038253,0.03,-253.45,0.015951,0.036271,8.0132e-23
0.074878,-0.0038324,0.03,-239.44,0.022011,0.035632,4.5968e-23
0.075045,-0.0038352,0.03,-209.92,0.029112,0.034812,1.7431e-23
0.075198,-0.0038333,0.03,-150.06,0.03739,0.033765,-3.886e-25
0.075338,-0.003826,0.03,-41.293,0.046947,0.032429,-1.0447e-23
0.075464,-0.0038125,0.03,158.75,0.057823,0.030728,2.1734e-25
0.07558,-0.0037917,0.03,410.41,0.06982,0.028588,-6.9898e-24
0.075686,-0.0037637,0.03,690.19,0.08231,0.026068,1.17e-23
0.075788,-0.0037335,0.03,1099.2,0.093621,0.023424,-1.3732e-23
0.075898,-0.0037145,0.03,1654.6,0.10196,0.020841,-5.9387e-23
0.076024,-0.003726,0.03,3279.6,0.1041,0.018952,8.0853e-23
0.07615,-0.0037949,0.03,3652,0.094083,0.017753,-7.4232e-23
0.076278,-0.0039468,0.03,1350.5,0.056634,0.024704,-1.9981e-22
0.076287,-0.0041928,0.03,-727.47,0.019587,0.039259,2.1656e-22
0.076166,-0.0043623,0.03,-162.55,0.013424,0.043764,1.6893e-22
0.073451,-0.0040271,0.03,19.259,0.0030094,0.037021,-1.8947e-23
0.073452,-0.0040175,0.03,19.903,0.002738,0.037028,-1.398e-14
0.073743,-0.0040454,0.03,19.393,0.0032875,0.037212,-2.3227e-23
0.074009,-0.0040644,0.03,19.53,0.0035856,0.037384,1.4399e-23
0.074252,-0.0040844,0.03,20.078,0.0039213,0.037537,1.2377e-23
0.074472,-0.0041059,0.03,21.161,0.0043217,0.037673,-4.6151e-23
0.074673,-0.0041294,0.03,22.924,0.0048239,0.037791,-1.7492e-23
0.074856,-0.0041554,0.03,25.73,0.0054819,0.037892,2.6395e-23
0.075022,-0.004185,0.03,29.977,0.0063703,0.037979,-1.8754e-23
0.075172,-0.0042189,0.03,37.104,0.0075983,0.038051,1.1914e-23
0.075307,-0.0042586,0.03,47.281,0.0093042,0.038117,-7.6781e-24
0.075427,-0.0043056,0.03,65.19,0.011671,0.038175,4.215e-24
0.075536,-0.0043601,0.03,96.141,0.014772,0.038248,-1.8142e-23
0.075641,-0.0044175,0.03,157.53,0.01837,0.038365,2.2406e-26
0.075755,-0.0044667,0.03,330.49,0.021443,0.038645,4.2757e-24
0.075888,-0.0044911,0.03,444.77,0.022949,0.039489,2.246e-23
0.076042,-0.0044726,0.03,598.39,0.020395,0.040557,6.1002e-24
0.074028,-0.0037807,0.03,-264.71,0.0025762,0.037421,-1.398e-14
0.074029,-0.0037712,0.03,-251.96,0.0062469,0.03699,1.5398e-23
0.074272,-0.0037886,0.03,-251.39,0.01047,0.036653,1.8446e-23
0.074493,-0.0038021,0.03,-247.62,0.01542,0.036202,2.2922e-23
0.074695,-0.0038114,0.03,-237.53,0.021214,0.035615,4.1433e-24
0.074879,-0.0038165,0.03,-216.16,0.027981,0.034863,-1.1918e-23
0.075047,-0.0038168,0.03,-175.3,0.03585,0.033907,-1.7309e-23
0.0752,-0.0038119,0.03,-98.156,0.04493,0.032696,7.8815e-24
0.07534,-0.0038009,0.03,32.148,0.055272,0.031163,-1.1569e-24
0.075466,-0.0037828,0.03,242.15,0.066821,0.029239,-2.5195e-24
0.075582,-0.0037566,0.03,473.79,0.079211,0.02689,-6.0897e-24
0.075688,-0.0037235,0.03,707.83,0.091533,0.024248,3.3668e-24
0.075795,-0.0036911,0.03,1068.9,0.102,0.02161,-3.7634e-23
0.075912,-0.0036753,0.03,1545.2,0.10904,0.019124,6.7427e-23
0.076046,-0.0036952,0.03,2831.7,0.10983,0.017376,1.8701e-22
0.076178,-0.0037767,0.03,3140.9,0.098416,0.016437,-2.387e-22
0.076304,-0.0039435,0.03,1274.2,0.059427,0.02376,-1.1086e-22
0.076315,-0.0041999,0.03,-560.19,0.020805,0.038792,2.2006e-22
0.076198,-0.0043848,0.03,-197.81,0.014373,0.043722,1.5569e-24
0.073132,-0.0040187,0.03,20.827,0.0030261,0.036802,-3.1107e-23
0.073132,-0.0040092,0.03,21.589,0.0027322,0.03681,-2.796e-14
0.073451,-0.0040378,0.03,20.824,0.0033242,0.037011,2.0911e-23
0.073743,-0.0040574,0.03,20.78,0.0036388,0.0372,9.9112e-25
0.074008,-0.0040779,0.03,21.121,0.0039862,0.037369,3.6685e-23
0.074251,-0.0040997,0.03,21.948,0.0043909,0.037519,-2.8173e-23
0.074472,-0.0041233,0.03,23.375,0.0048869,0.03765,-4.0877e-25
0.074672,-0.0041493,0.03,25.626,0.0055222,0.037763,1.7676e-23
0.074855,-0.0041785,0.03,29.197,0.0063658,0.037857,3.2047e-23
0.07502,-0.0042117,0.03,34.673,0.0075125,0.037935,-1.7992e-23
0.075169,-0.0042503,0.03,43.838,0.0090979,0.037999,3.4623e-24
0.075303,-0.0042957,0.03,57.103,0.011292,0.038056,2.0421e-24
0.075422,-0.0043493,0.03,78.511,0.014281,0.038104,-3.377e-23
0.075531,-0.0044102,0.03,116.51,0.018042,0.038161,-4.8356e-25
0.07564,-0.0044712,0.03,183.04,0.022087,0.038283,2.2406e-26
0.075763,-0.0045195,0.03,350.41,0.025179,0.038586,-8.4506e-23
0.075906,-0.0045382,0.03,434.55,0.026162,0.039485,-3.9848e-23
