"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059523,-0.040394,0.03,-14984,0.0031042,-0.0064237,7.5503e-23
0.059448,-0.040486,0.03,-6100,0.01975,-0.015058,-6.297e-23
0.059356,-0.040443,0.03,7943.1,0.033472,-0.026374,-6.1169e-23
0.059065,-0.040107,0.03,23.734,0.0044188,-0.0040054,6.2163e-23
0.059072,-0.0401,0.03,5.2891,-1.0952e-08,-1.0929e-08,-3.9279e-14
0.059134,-0.040186,0.03,134.95,0.0097913,-0.008812,-6.0141e-23
0.059194,-0.040259,0.03,299.42,0.016441,-0.014597,3.3355e-23
0.059246,-0.040329,0.03,218.24,0.024954,-0.02178,-6.2179e-23
0.059292,-0.040397,0.03,6237.4,0.033523,-0.028774,-5.5974e-25
0.059283,-0.040168,0.03,-1.7489,-1.0969e-08,-1.0989e-08,3.9279e-14
0.059291,-0.040161,0.03,-6.387,-0.00035235,0.00036879,3.8473e-23
0.059357,-0.040216,0.03,-14.299,-0.00030235,0.00026042,-9.2278e-23
0.05942,-0.040265,0.03,-307.19,-0.00061637,0.00038399,1.6011e-24
0.059479,-0.040313,0.03,-1736.1,0.00022292,-0.0038276,1.2483e-22
0.059536,-0.040398,0.03,-11656,0.0036409,-0.0076915,-6.4078e-23
0.059452,-0.040499,0.03,-3967.9,0.023367,-0.017589,-7.8072e-23
0.059349,-0.040458,0.03,8343.9,0.040074,-0.031229,-7.5318e-23
0.058981,-0.04003,0.03,15.859,0.0041944,-0.0038062,8.4572e-23
0.058987,-0.040023,0.03,2.6016,-1.0931e-08,-1.0906e-08,3.9279e-14
0.059057,-0.040116,0.03,58.156,0.0091976,-0.0082962,1.3566e-24
0.059124,-0.040196,0.03,256.3,0.015445,-0.013803,-5.8586e-23
0.059183,-0.040271,0.03,512.38,0.023062,-0.020271,-6.6604e-23
0.059233,-0.040343,0.03,504.56,0.03244,-0.02796,-9.2571e-25
0.05928,-0.040413,0.03,6274,0.041188,-0.03481,2.6991e-23
0.05922,-0.040099,0.03,-1.2374,-1.095e-08,-1.0972e-08,3.9279e-14
0.059227,-0.040092,0.03,-3.3248,-0.00041191,0.00043959,1.2406e-24
0.059299,-0.040153,0.03,-24.388,-0.00074243,0.00073938,-4.61e-23
0.059367,-0.040207,0.03,-59.135,-0.00054566,0.00039857,-9.8214e-23
0.059432,-0.040254,0.03,-542.6,-0.00076621,0.00015889,9.3214e-23
0.059493,-0.040306,0.03,-2037.8,-5.4297e-05,-0.004762,-6.0583e-23
0.059549,-0.040402,0.03,-9726.2,0.0041221,-0.0087796,-7.4123e-23
0.059456,-0.040513,0.03,-2303.2,0.026842,-0.019965,6.0584e-23
0.059343,-0.040475,0.03,8361,0.046435,-0.035778,2.5824e-23
0.058888,-0.039945,0.03,8.4297,0.0039832,-0.003617,1.2839e-23
0.058894,-0.039938,0.03,2.2656,-1.0908e-08,-1.0881e-08,7.8559e-14
0.058973,-0.040038,0.03,39.305,0.0087098,-0.0078718,7.7873e-23
0.059048,-0.040125,0.03,114.93,0.014499,-0.013001,-5.4624e-23
0.059114,-0.040207,0.03,402.64,0.021648,-0.019192,1.8134e-25
0.05917,-0.040285,0.03,762.16,0.030192,-0.026265,-5.574e-23
0.059218,-0.040359,0.03,892.69,0.040204,-0.034215,6.196e-23
0.059267,-0.040432,0.03,6157.4,0.048776,-0.040584,-2.573e-23
0.05915,-0.040022,0.03,-0.67737,-1.0929e-08,-1.0953e-08,3.9279e-14
0.059157,-0.040015,0.03,-2.6899,-0.00051033,0.00054949,1.2977e-22
0.059236,-0.040084,0.03,-13.724,-0.00087035,0.00090629,1.1261e-24
0.059309,-0.040144,0.03,-61.605,-0.0011926,0.0011154,-4.6129e-23
0.059379,-0.040196,0.03,-148.77,-0.00088312,0.00051723,4.8987e-23
0.059447,-0.040242,0.03,-832.7,-0.00101,-0.00016883,-2.2786e-24
0.059508,-0.040299,0.03,-2220.6,-0.00046811,-0.0055697,-1.2176e-22
0.059563,-0.040406,0.03,-8028.4,0.0045735,-0.0097261,6.5151e-23
0.059462,-0.040526,0.03,-1012.1,0.030213,-0.022209,2.443e-23
0.059337,-0.040494,0.03,8086.2,0.05253,-0.040007,1.2656e-23
0.058785,-0.039852,0.03,7.0703,0.0037871,-0.0034414,-7.3674e-23
0.058792,-0.039845,0.03,1.8555,-1.0883e-08,-1.0853e-08,3.9279e-14
0.05888,-0.039954,0.03,21.246,0.0082625,-0.0074764,7.6149e-23
0.058964,-0.040048,0.03,78.211,0.013709,-0.012329,-1.0132e-24
0.059037,-0.040136,0.03,195.5,0.02032,-0.018097,2.456e-24
0.059101,-0.04022,0.03,552.18,0.028361,-0.024922,-5.6633e-23
0.059155,-0.0403,0.03,1002.7,0.037721,-0.032469,7.6199e-23
0.059201,-0.040378,0.03,1304.8,0.04807,-0.040403,-3.72e-23
0.059253,-0.040453,0.03,5914.9,0.056155,-0.046018,-2.7634e-23
0.059073,-0.039937,0.03,-0.61499,-1.0906e-08,-1.0932e-08,-3.5033e-31
0.05908,-0.039931,0.03,-1.809,-0.0005783,0.00062651,2.6209e-22
0.059166,-0.040007,0.03,-9.8497,-0.0010691,0.0011314,4.5286e-25
0.059246,-0.040074,0.03,-35.112,-0.0013988,0.0014103,2.2136e-24
0.059321,-0.040133,0.03,-123.44,-0.0017136,0.0014856,2.7374e-24
0.059393,-0.040183,0.03,-286.49,-0.0013412,0.00059957,9.2692e-24
0.059463,-0.04023,0.03,-1124.9,-0.0014059,-0.00054807,-5.6188e-23
0.059525,-0.040293,0.03,-2292.4,-0.0010075,-0.0062505,9.6887e-23
0.059576,-0.040412,0.03,-6580.1,0.0050232,-0.010569,2.8419e-23
0.059468,-0.040541,0.03,-12.018,0.033495,-0.024333,2.5498e-23
0.059332,-0.040515,0.03,7592.2,0.058333,-0.043915,7.3907e-23
0.058673,-0.039749,0.03,5.4531,0.0036101,-0.0032829,6.6248e-23
0.05868,-0.039742,0.03,1.2969,-1.0855e-08,-1.0822e-08,3.9279e-14
0.058778,-0.03986,0.03,17.023,0.0078566,-0.0071173,-5.301e-23
0.058871,-0.039963,0.03,43.461,0.01299,-0.011705,6.3522e-23
0.058953,-0.040059,0.03,132.91,0.019191,-0.017162,-6.6475e-23
0.059025,-0.040149,0.03,295.76,0.026636,-0.023545,-7.8153e-23
0.059086,-0.040235,0.03,685.41,0.035513,-0.030912,4.0148e-23
0.059137,-0.040318,0.03,1193.2,0.045503,-0.038753,-4.7173e-24
0.059183,-0.040398,0.03,1645.8,0.055873,-0.046396,-2.4816e-23
0.05924,-0.040477,0.03,5555.9,0.063223,-0.051065,4.7313e-23
0.058988,-0.039844,0.03,-0.37524,-1.0881e-08,-1.0908e-08,3.9279e-14
0.058995,-0.039838,0.03,-1.271,-0.00064275,0.00069863,1.1169e-23
0.059088,-0.039923,0.03,-6.8693,-0.0012077,0.0012938,2.2765e-24
0.059175,-0.039998,0.03,-23.842,-0.0017,0.0017603,-1.3926e-22
0.059257,-0.040064,0.03,-70.29,-0.0020062,0.0019438,-3.4808e-26
0.059335,-0.04012,0.03,-212.16,-0.0023186,0.0018404,7.9751e-23
0.059409,-0.040168,0.03,-457.93,-0.0019439,0.00063904,6.6158e-24
0.059482,-0.040217,0.03,-1370.3,-0.0019871,-0.00093297,3.0387e-23
0.059544,-0.040287,0.03,-2248.5,-0.001666,-0.0067987,2.7295e-23
0.059591,-0.040418,0.03,-5293.7,0.0054916,-0.011328,-2.1513e-23
0.059475,-0.040556,0.03,729.92,0.036686,-0.026343,-2.0269e-23
0.059329,-0.040538,0.03,6977.5,0.063812,-0.047503,-1.7225e-23
0.05855,-0.039637,0.03,3.9141,0.003446,-0.0031355,6.2405e-23
0.058556,-0.03963,0.03,1.0312,-1.0824e-08,-1.0788e-08,7.8559e-14
0.058665,-0.039758,0.03,12.449,0.0074824,-0.0067855,-9.9988e-24
0.058769,-0.03987,0.03,32.566,0.01234,-0.011138,1.1425e-22
0.058861,-0.039974,0.03,76.156,0.018168,-0.016291,-1.2737e-22
0.058941,-0.040072,0.03,201.45,0.025137,-0.022338,-1.8389e-23
0.059011,-0.040164,0.03,406.87,0.033398,-0.029284,3.378e-23
0.059069,-0.040252,0.03,790.55,0.043006,-0.037061,7.4071e-23
0.059118,-0.040338,0.03,1311.2,0.053381,-0.044978,-5.6693e-24
0.059164,-0.040422,0.03,1861.7,0.063461,-0.05208,7.8786e-24
0.059227,-0.040504,0.03,5104.1,0.069893,-0.055687,-1.9724e-24
0.058895,-0.039742,0.03,-0.27954,-1.0852e-08,-1.0883e-08,1.1784e-13
0.058902,-0.039735,0.03,-0.88525,-0.00069741,0.00075973,-1.4497e-22
0.059004,-0.03983,0.03,-4.7001,-0.0013384,0.0014431,1.5527e-24
0.059098,-0.039914,0.03,-16.844,-0.0019128,0.0020201,-2.7348e-22
0.059186,-0.039987,0.03,-46.397,-0.0024088,0.0024298,-6.8288e-23
0.05927,-0.040051,0.03,-121.04,-0.0027021,0.0024958,6.5263e-23
0.05935,-0.040105,0.03,-324.57,-0.0030238,0.0021718,-4.6292e-23
0.059428,-0.040151,0.03,-636.12,-0.0027081,0.00064254,3.8612e-24
0.059503,-0.040203,0.03,-1526.6,-0.0027604,-0.0012806,3.838e-24
0.059565,-0.040282,0.03,-2099.2,-0.0024227,-0.0072093,-8.2409e-23
0.059606,-0.040425,0.03,-4125.8,0.0059952,-0.012015,-2.6785e-23
0.059483,-0.040572,0.03,1244.4,0.039792,-0.028247,-2.1448e-23
0.059326,-0.040563,0.03,6279.1,0.068956,-0.050787,-4.2874e-23
0.058414,-0.039513,0.03,3.0938,0.0032921,-0.002997,-2.9749e-24
0.05842,-0.039506,0.03,0.84766,-1.079e-08,-1.0751e-08,1.1784e-13
0.058542,-0.039645,0.03,8.957,0.0071362,-0.0064773,-9.5835e-23
0.058657,-0.039767,0.03,22.973,0.01174,-0.010612,9.097e-24
0.058759,-0.03988,0.03,54.402,0.017244,-0.015498,-5.5367e-23
0.058849,-0.039986,0.03,119.41,0.023785,-0.021213,5.5286e-23
0.058928,-0.040086,0.03,278.35,0.031527,-0.027822,1.6407e-22
0.058994,-0.040181,0.03,513.52,0.040533,-0.035234,7.3606e-23
0.059049,-0.040272,0.03,861.07,0.050711,-0.043254,-2.1708e-24
0.059096,-0.040361,0.03,1358.1,0.061189,-0.051008,9.7606e-24
0.059144,-0.040449,0.03,1944.3,0.070701,-0.057361,-4.343e-24
0.059215,-0.040533,0.03,4575.6,0.076118,-0.059878,-2.5247e-23
0.058792,-0.03963,0.03,-0.18774,-1.0822e-08,-1.0855e-08,1.1784e-13
0.058799,-0.039623,0.03,-0.61157,-0.00074617,0.000814,-1.0451e-22
0.05891,-0.039728,0.03,-3.3196,-0.0014494,0.0015697,-1.1485e-22
0.059013,-0.039821,0.03,-11.417,-0.0021123,0.0022543,-1.0493e-23
0.059109,-0.039903,0.03,-32.858,-0.002698,0.0028005,-1.9166e-22
0.059199,-0.039975,0.03,-79.021,-0.0032001,0.0031304,1.1899e-22
0.059285,-0.040036,0.03,-187.32,-0.0034968,0.0030523,-5.9951e-23
0.059368,-0.040087,0.03,-450.6,-0.0038469,0.0024749,-6.9117e-23
0.059448,-0.040133,0.03,-788.73,-0.0036414,0.00062874,4.1614e-24
0.059527,-0.04019,0.03,-1575.3,-0.0037101,-0.0015551,-1.1835e-22
0.059588,-0.040279,0.03,-1871.4,-0.0032481,-0.0074832,-5.4947e-23
0.059622,-0.040433,0.03,-3097.9,0.0065466,-0.012636,2.3141e-23
0.059492,-0.040589,0.03,1583.2,0.042818,-0.030056,1.6085e-22
0.059325,-0.04059,0.03,5558.5,0.073767,-0.05379,1.5826e-23
0.058265,-0.039377,0.03,2.5156,0.0031473,-0.0028668,2.0805e-23
0.058271,-0.03937,0.03,0.70703,-1.0752e-08,-1.071e-08,1.1784e-13
0.058406,-0.039521,0.03,6.9336,0.0068122,-0.0061881,-8.3704e-23
0.058533,-0.039654,0.03,16.602,0.011186,-0.010123,-4.3109e-23
0.058647,-0.039777,0.03,37.613,0.016391,-0.014761,-7.8535e-23
0.058748,-0.039892,0.03,82.406,0.022564,-0.020185,-6.4591e-24
0.058836,-0.04,0.03,169.92,0.029828,-0.026444,1.8658e-22
0.058912,-0.040102,0.03,354.09,0.038294,-0.033539,-1.0317e-23
0.058975,-0.0402,0.03,599.81,0.047946,-0.041297,-3.0263e-23
0.059027,-0.040294,0.03,896.09,0.058481,-0.049364,-3.6099e-23
0.059071,-0.040387,0.03,1345.4,0.068765,-0.056717,-2.4478e-23
0.059124,-0.040479,0.03,1907.5,0.0775,-0.062182,3.6518e-23
0.059204,-0.040565,0.03,4017.1,0.081885,-0.063649,-3.1282e-23
0.05868,-0.039506,0.03,-0.12891,-1.0788e-08,-1.0824e-08,1.1784e-13
0.058687,-0.0395,0.03,-0.41162,-0.00078915,0.00086168,2.7394e-23
0.058808,-0.039615,0.03,-2.3164,-0.0015482,0.0016816,9.2794e-23
0.05892,-0.039719,0.03,-8.1104,-0.0022819,0.002453,1.1934e-22
0.059024,-0.039811,0.03,-22.231,-0.0029678,0.0031285,-2.3305e-22
0.059122,-0.039891,0.03,-55.813,-0.0035663,0.0036268,1.1139e-22
0.059214,-0.039961,0.03,-122.58,-0.0040784,0.0038494,1.1905e-22
0.059302,-0.040019,0.03,-266.06,-0.0043999,0.0035974,-1.2426e-22
0.059388,-0.040068,0.03,-573.74,-0.0048033,0.0027493,2.0765e-24
0.059472,-0.040114,0.03,-890.5,-0.0047396,0.0006226,-5.2043e-23
0.059554,-0.040177,0.03,-1525.9,-0.0048016,-0.0017332,-4.0634e-23
0.059613,-0.040276,0.03,-1593.3,-0.0041121,-0.0076249,2.2911e-23
0.059639,-0.040442,0.03,-2220.9,0.0071597,-0.013202,1.4621e-22
0.059502,-0.040607,0.03,1784.4,0.04577,-0.031781,1.7487e-22
0.059326,-0.040619,0.03,4872.8,0.078253,-0.05653,2.3986e-23
0.058101,-0.039227,0.03,2.0742,0.0030106,-0.0027438,-2.2886e-23
0.058108,-0.03922,0.03,0.58984,-1.0712e-08,-1.0665e-08,7.8559e-14
0.058257,-0.039385,0.03,5.5586,0.0065082,-0.0059165,1.4043e-22
0.058398,-0.03953,0.03,12.598,0.010668,-0.0096657,5.1967e-23
0.058524,-0.039664,0.03,27.285,0.015604,-0.014075,-1.4607e-23
0.058636,-0.039789,0.03,56.5,0.021435,-0.019223,-4.1394e-23
0.058735,-0.039906,0.03,115.6,0.028284,-0.025171,1.0179e-22
0.05882,-0.040016,0.03,224.03,0.036245,-0.031924,-5.0652e-23
0.058893,-0.04012,0.03,421.06,0.045368,-0.039412,-3.2362e-23
0.058953,-0.040221,0.03,655.32,0.055514,-0.047362,-3.2445e-23
0.059001,-0.040319,0.03,897.42,0.066153,-0.055262,-5.3645e-23
0.059045,-0.040417,0.03,1283,0.075976,-0.062005,6.2517e-23
0.059103,-0.040512,0.03,1784.1,0.083809,-0.066517,-2.406e-23
0.059194,-0.040599,0.03,3469.4,0.087194,-0.067017,-1.0356e-23
0.058556,-0.03937,0.03,-0.081543,-1.0751e-08,-1.079e-08,7.8559e-14
0.058563,-0.039364,0.03,-0.26538,-0.00082742,0.000904,7.3498e-23
0.058695,-0.039492,0.03,-1.6128,-0.0016353,0.0017797,2.0166e-22
0.058817,-0.039607,0.03,-5.6924,-0.0024328,0.0026277,1.0622e-22
0.05893,-0.039709,0.03,-15.831,-0.0031979,0.0034071,-1.1125e-22
0.059036,-0.039799,0.03,-37.882,-0.0039066,0.0040588,8.8661e-23
0.059136,-0.039878,0.03,-86.291,-0.0045196,0.0044864,2.3149e-22
0.059231,-0.039944,0.03,-176.3,-0.0050478,0.0045704,-1.5253e-22
0.059322,-0.039999,0.03,-350.23,-0.0054191,0.0041157,-4.8831e-23
0.059411,-0.040046,0.03,-674.87,-0.0059009,0.0029994,-5.0729e-24
0.059499,-0.040094,0.03,-930.93,-0.0059814,0.00064635,-5.0707e-23
0.059583,-0.040165,0.03,-1398,-0.0059926,-0.001806,5.0623e-23
0.05964,-0.040275,0.03,-1296.4,-0.0049839,-0.0076472,4.0593e-23
0.059657,-0.040452,0.03,-1481.1,0.0078499,-0.013722,1.4292e-22
0.059514,-0.040626,0.03,1883.9,0.048661,-0.033434,-1.384e-23
0.059329,-0.04065,0.03,4241.7,0.082434,-0.059032,-1.6557e-23
0.057921,-0.039063,0.03,1.7539,0.0028812,-0.0026272,-8.7086e-23
0.057928,-0.039056,0.03,0.50781,-1.0667e-08,-1.0616e-08,7.8559e-14
0.058094,-0.039235,0.03,4.5234,0.0062216,-0.0056601,8.51e-23
0.058249,-0.039394,0.03,9.9219,0.010184,-0.0092362,5.4195e-23
0.058388,-0.03954,0.03,20.398,0.01487,-0.013433,1.7607e-23
0.058513,-0.039676,0.03,41.129,0.020392,-0.018328,-4.0401e-23
0.058623,-0.039802,0.03,79.699,0.02686,-0.023979,8.1535e-23
0.05872,-0.039921,0.03,153.16,0.034373,-0.030416,-3.7474e-23
0.058803,-0.040034,0.03,278.09,0.042982,-0.037588,-4.997e-23
0.058872,-0.040141,0.03,472.01,0.052654,-0.045346,9.7881e-24
0.058928,-0.040246,0.03,676.51,0.0631,-0.05331,-2.8494e-23
0.058973,-0.040348,0.03,867.19,0.073573,-0.060829,1.0701e-23
0.059018,-0.04045,0.03,1184.5,0.082724,-0.066807,5.4315e-23
0.059083,-0.040549,0.03,1609.6,0.0896,-0.070361,1.8504e-23
0.059186,-0.040637,0.03,2953.9,0.09206,-0.070008,2.0198e-23
0.05842,-0.039221,0.03,-0.047852,-1.071e-08,-1.0753e-08,3.9279e-14
0.058427,-0.039215,0.03,-0.15527,-0.00086159,0.00094165,9.2136e-23
0.058571,-0.039356,0.03,-1.0989,-0.0017128,0.0018666,-1.7608e-22
0.058704,-0.039483,0.03,-4.0193,-0.0025656,0.0027804,1.1014e-22
0.058827,-0.039597,0.03,-11.156,-0.0034024,0.0036507,-9.7105e-23
0.058942,-0.039698,0.03,-27.008,-0.0041984,0.0044263,1.9513e-22
0.05905,-0.039786,0.03,-58.974,-0.0049286,0.0050339,2.2593e-22
0.059152,-0.039862,0.03,-124.14,-0.0055581,0.0053622,-1.0465e-22
0.05925,-0.039925,0.03,-237.16,-0.0061113,0.0052744,-1.0367e-22
0.059344,-0.039977,0.03,-429.09,-0.0065581,0.0045951,-3.5142e-25
0.059437,-0.040021,0.03,-738.92,-0.0071333,0.0032322,2.6042e-24
0.059529,-0.040074,0.03,-908.89,-0.0073331,0.00071432,4.0824e-23
0.059615,-0.040154,0.03,-1222.1,-0.0072402,-0.0017767,8.6366e-24
0.059669,-0.040276,0.03,-1005.8,-0.0058332,-0.0075675,2.0999e-23
0.059676,-0.040464,0.03,-878.73,0.0086301,-0.014205,-2.275e-24
0.059527,-0.040647,0.03,1916.6,0.051504,-0.035026,-1.2714e-22
0.059334,-0.040683,0.03,3680.4,0.086333,-0.061317,-2.1583e-23
0.057725,-0.038883,0.03,1.5,0.0027583,-0.0025166,-2.5709e-23
0.057731,-0.038876,0.03,0.44531,-1.0617e-08,-1.0562e-08,7.8559e-14
0.057914,-0.039071,0.03,3.7695,0.0059508,-0.0054175,-7.0993e-25
0.058085,-0.039244,0.03,7.9375,0.0097279,-0.0088314,3.2658e-23
0.058239,-0.039404,0.03,15.824,0.014184,-0.012831,-5.0907e-23
0.058377,-0.039551,0.03,30.465,0.019421,-0.017488,-5.4783e-23
0.0585,-0.039689,0.03,58,0.025544,-0.022865,3.5772e-23
0.058608,-0.039817,0.03,106.57,0.032644,-0.028995,-3.8098e-24
0.058702,-0.039939,0.03,192.73,0.040785,-0.035863,-8.1169e-23
0.058782,-0.040054,0.03,326.38,0.04996,-0.043355,3.245e-24
0.058848,-0.040165,0.03,501.58,0.060037,-0.051237,-8.0053e-23
0.058899,-0.040273,0.03,665.7,0.070557,-0.059024,1.3184e-23
0.058941,-0.04038,0.03,811.92,0.08061,-0.065968,4.4581e-23
0.05899,-0.040487,0.03,1063.8,0.088943,-0.071085,6.6558e-24
0.059064,-0.040589,0.03,1410.4,0.09487,-0.073731,4.5736e-23
0.059179,-0.040677,0.03,2490.9,0.096512,-0.072652,4.3774e-24
0.05827,-0.039058,0.03,-0.021973,-1.0665e-08,-1.0712e-08,7.8559e-14
0.058277,-0.039051,0.03,-0.072266,-0.0008923,0.00097536,2.7738e-22
0.058435,-0.039207,0.03,-0.72363,-0.0017819,0.0019437,-1.7407e-22
0.05858,-0.039348,0.03,-2.8027,-0.0026836,0.0029152,4.4183e-24
0.058714,-0.039474,0.03,-7.9353,-0.0035826,0.0038631,-2.8249e-22
0.058839,-0.039586,0.03,-19.109,-0.0044581,0.0047461,9.8877e-23
0.058956,-0.039685,0.03,-42.113,-0.0052826,0.0055007,2.7768e-23
0.059066,-0.03977,0.03,-85.734,-0.0060315,0.0060377,-9.59e-23
0.05917,-0.039843,0.03,-167.99,-0.0066799,0.0062327,-1.4524e-22
0.059271,-0.039903,0.03,-299.35,-0.00727,0.0059414,5.4673e-23
0.059369,-0.039951,0.03,-491.27,-0.007813,0.0050275,1.3064e-22
0.059467,-0.039995,0.03,-756.1,-0.00848,0.0034544,2.7211e-23
0.059562,-0.040053,0.03,-837.99,-0.008754,0.00083101,1.2353e-23
0.059649,-0.040144,0.03,-1027.3,-0.0085022,-0.0016612,1.7736e-23
0.0597,-0.040279,0.03,-740.01,-0.0066332,-0.0074059,-1.4556e-23
0.059697,-0.040477,0.03,-404.97,0.0095148,-0.014664,-1.0187e-22
0.059542,-0.040669,0.03,1903.6,0.054313,-0.036568,-1.004e-22
0.05934,-0.040718,0.03,3196.3,0.089974,-0.063405,2.5508e-24
0.057509,-0.038686,0.03,1.293,0.0026416,-0.0024114,2.9397e-23
0.057516,-0.038679,0.03,0.38672,-1.0563e-08,-1.0503e-08,1.1784e-13
0.057717,-0.038891,0.03,3.1758,0.0056943,-0.0051876,-2.951e-23
0.057906,-0.03908,0.03,6.4961,0.0092982,-0.0084489,1.2205e-22
0.058076,-0.039254,0.03,12.488,0.01354,-0.012263,-1.3754e-24
0.058229,-0.039415,0.03,23.391,0.018515,-0.0167,-5.1696e-23
0.058365,-0.039564,0.03,42.764,0.024319,-0.021819,9.555e-23
0.058486,-0.039704,0.03,77.445,0.031043,-0.027663,3.5741e-23
0.058592,-0.039834,0.03,135.63,0.038749,-0.034228,-6.7884e-23
0.058683,-0.039958,0.03,230.85,0.047455,-0.041446,-1.7147e-24
0.058759,-0.040077,0.03,362.86,0.057086,-0.049136,-3.9729e-23
0.058819,-0.040191,0.03,507.72,0.067392,-0.056977,1.8346e-23
0.058866,-0.040304,0.03,630.26,0.077742,-0.064392,4.751e-24
0.058907,-0.040416,0.03,739.01,0.087158,-0.070605,-2.5999e-23
0.058961,-0.040528,0.03,930.26,0.0946,-0.074831,6.662e-24
0.059045,-0.040633,0.03,1208.5,0.099638,-0.076655,-3.2791e-23
0.059174,-0.04072,0.03,2087.1,0.10058,-0.074975,1.5194e-23
0.058106,-0.038878,0.03,-0.00097656,-1.0616e-08,-1.0667e-08,3.9279e-14
0.058113,-0.038871,0.03,-0.010742,-0.00092012,0.0010058,8.9807e-23
0.058285,-0.039044,0.03,-0.44507,-0.0018441,0.0020126,1.4898e-22
0.058444,-0.039199,0.03,-1.9214,-0.0027889,0.0030345,1.0152e-25
0.05859,-0.039338,0.03,-5.6003,-0.0037427,0.0040499,-2.0247e-23
0.058726,-0.039463,0.03,-13.664,-0.0046872,0.0050244,0
0.058852,-0.039573,0.03,-29.939,-0.0055985,0.0059055,-8.438e-23
0.058971,-0.03967,0.03,-61.395,-0.0064467,0.0066152,-1.8938e-22
0.059084,-0.039753,0.03,-117.68,-0.0072105,0.0070486,-7.9824e-24
0.059191,-0.039822,0.03,-214.98,-0.0078813,0.0070727,2.7699e-23
0.059296,-0.039878,0.03,-355.11,-0.0085217,0.0065524,4.7391e-23
0.059398,-0.039923,0.03,-526.63,-0.0091704,0.0054098,4.5645e-23
0.0595,-0.039968,0.03,-728.49,-0.0099083,0.003671,3.9022e-23
0.059599,-0.040033,0.03,-737.81,-0.010199,0.0009886,4.4826e-24
0.059687,-0.040136,0.03,-834.91,-0.0097424,-0.0014834,1.8144e-23
0.059733,-0.040284,0.03,-512.59,-0.0073598,-0.0071871,-1.2665e-24
0.059719,-0.040492,0.03,-44.227,0.010518,-0.015112,-5.6485e-23
0.059559,-0.040693,0.03,1860.9,0.057103,-0.038069,-2.3498e-24
0.059349,-0.040756,0.03,2781.5,0.093383,-0.065313,4.8443e-25
