"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.066692,-0.029955,0.03,-566.41,-0.020628,-0.03281,-6.1693e-28
0.066802,-0.030041,0.03,-488.04,-0.0049312,-0.041688,-3.3563e-23
0.066905,-0.030114,0.03,-334.16,0.0054013,-0.047436,-4.6359e-23
0.066996,-0.030184,0.03,-19.227,0.017827,-0.054132,-6.0575e-24
0.067077,-0.030252,0.03,916,0.032661,-0.061798,-4.0917e-23
0.067147,-0.030318,0.03,2130.1,0.049436,-0.069843,2.1961e-23
0.06721,-0.030383,0.03,2922.2,0.067339,-0.077736,-2.6545e-23
0.067277,-0.030445,0.03,13399,0.080956,-0.082846,-2.2855e-23
0.066986,-0.029982,0.03,-95.585,-0.020647,-0.033013,-1.9011e-13
0.066992,-0.029974,0.03,-100.86,-0.021801,-0.032222,-1.9235e-24
0.067092,-0.03003,0.03,-100.22,-0.022858,-0.031624,-1.2814e-24
0.067185,-0.030077,0.03,-144.6,-0.023594,-0.0313,-8.3058e-23
0.067272,-0.030117,0.03,-348.41,-0.024273,-0.031261,-1.276e-22
0.067353,-0.03015,0.03,-725.51,-0.023378,-0.032555,4.3662e-24
0.067432,-0.03018,0.03,-3048.3,-0.023377,-0.034302,-1.8462e-22
0.067506,-0.030227,0.03,-6430.4,-0.020888,-0.043743,-9.94e-24
0.067583,-0.030332,0.03,-13836,-0.0077628,-0.047762,-2.8017e-24
0.067506,-0.030482,0.03,4992.1,0.042522,-0.05807,-2.1755e-22
0.067368,-0.030487,0.03,19253,0.08469,-0.079053,-1.6097e-24
0.066555,-0.029888,0.03,-528.19,-0.01376,-0.036552,-3.3636e-23
0.066559,-0.02988,0.03,-539.38,-0.020577,-0.032719,-6.337e-14
0.066681,-0.029973,0.03,-481.28,-0.0057628,-0.041127,-3.3594e-23
0.066795,-0.030052,0.03,-400.87,0.0039107,-0.046547,-1.3396e-23
0.066897,-0.030128,0.03,-164.94,0.015527,-0.052889,3.2828e-23
0.066987,-0.0302,0.03,260.14,0.029255,-0.060101,-1.1678e-23
0.067066,-0.03027,0.03,1229.4,0.045218,-0.06808,9.7069e-24
0.067134,-0.030339,0.03,2481,0.062554,-0.076049,2.43e-24
0.067197,-0.030407,0.03,3460.2,0.079855,-0.083195,-4.5491e-23
0.06727,-0.030471,0.03,11831,0.091836,-0.08706,-1.0662e-23
0.066883,-0.029911,0.03,-104.04,-0.020598,-0.032942,-1.2674e-13
0.066888,-0.029902,0.03,-107.36,-0.021847,-0.032082,-2.1405e-23
0.066998,-0.029965,0.03,-103.34,-0.023038,-0.031388,-1.3739e-24
0.0671,-0.030018,0.03,-127.26,-0.024096,-0.03084,-8.4906e-23
0.067194,-0.030064,0.03,-223.41,-0.024762,-0.030649,-1.224e-23
0.067282,-0.030101,0.03,-562.13,-0.025361,-0.030897,-7.7243e-27
0.067366,-0.030132,0.03,-1134.5,-0.024328,-0.032698,-4.3151e-23
0.067447,-0.030163,0.03,-3555.2,-0.024148,-0.035093,-1.189e-23
0.067524,-0.030218,0.03,-5912.3,-0.021842,-0.044646,8.2779e-23
0.067598,-0.030335,0.03,-10318,-0.0067663,-0.048521,-2.4332e-22
0.067516,-0.030495,0.03,5981.4,0.047782,-0.059729,-2.1255e-23
0.06737,-0.030511,0.03,16851,0.093039,-0.081905,9.4584e-24
0.066409,-0.029806,0.03,-505.77,-0.014064,-0.036251,9.447e-24
0.066414,-0.029798,0.03,-513.7,-0.02052,-0.032618,0
0.066549,-0.029898,0.03,-471.47,-0.0065209,-0.040593,-3.4775e-23
0.066675,-0.029984,0.03,-415.52,0.0025716,-0.045723,-7.6237e-23
0.066788,-0.030065,0.03,-289.85,0.013438,-0.051711,-2.6947e-24
0.066888,-0.030142,0.03,28.312,0.026285,-0.058578,5.6089e-23
0.066976,-0.030217,0.03,542.38,0.04116,-0.066173,5.1546e-24
0.067053,-0.03029,0.03,1443.4,0.057927,-0.074242,9.6341e-25
0.067119,-0.030363,0.03,2608.8,0.075303,-0.081861,-1.8527e-23
0.067184,-0.030434,0.03,3647.2,0.091509,-0.088047,1.8647e-23
0.067263,-0.0305,0.03,10222,0.10169,-0.090657,2.6125e-23
0.066769,-0.029832,0.03,-111.09,-0.020544,-0.032863,-6.337e-14
0.066775,-0.029824,0.03,-112.36,-0.021862,-0.031953,-2.1399e-23
0.066895,-0.029893,0.03,-106.09,-0.023183,-0.031173,-1.4993e-22
0.067006,-0.029954,0.03,-120.88,-0.0244,-0.030495,1.0008e-25
0.067108,-0.030006,0.03,-172.77,-0.025447,-0.030028,-2.7073e-24
0.067204,-0.030049,0.03,-336.75,-0.026045,-0.030014,7.4983e-23
0.067294,-0.030083,0.03,-825.75,-0.026554,-0.030628,1.43e-23
0.06738,-0.030112,0.03,-1533.6,-0.025481,-0.03297,-2.8111e-25
0.067465,-0.030145,0.03,-3799.1,-0.025209,-0.035879,1.0096e-23
0.067543,-0.030208,0.03,-5184.2,-0.02296,-0.045342,3.739e-24
0.067615,-0.030338,0.03,-7364.1,-0.0057326,-0.049152,2.0397e-23
0.067528,-0.030509,0.03,6472.7,0.052804,-0.061242,1.9715e-22
0.067373,-0.030535,0.03,14529,0.10064,-0.084369,-1.8619e-23
0.066249,-0.029716,0.03,-483.8,-0.014337,-0.035954,1.0779e-23
0.066254,-0.029707,0.03,-489.39,-0.020458,-0.032508,0
0.066403,-0.029816,0.03,-457.05,-0.0072134,-0.040081,-7.8056e-25
0.066543,-0.029909,0.03,-420.96,0.0013466,-0.044944,-3.2552e-23
0.066668,-0.029997,0.03,-332.88,0.011552,-0.050617,-2.7513e-24
0.066779,-0.03008,0.03,-157.15,0.023579,-0.057122,1.0027e-22
0.066878,-0.030159,0.03,228.24,0.037544,-0.06441,4.53e-25
0.066964,-0.030237,0.03,786.29,0.053334,-0.072214,-3.4247e-24
0.067038,-0.030314,0.03,1552,0.070504,-0.080132,5.4408e-23
0.067103,-0.03039,0.03,2555,0.087399,-0.087148,-2.1062e-23
0.06717,-0.030465,0.03,3544.8,0.10214,-0.092238,-9.292e-24
0.067258,-0.030531,0.03,8636.8,0.11053,-0.093681,2.5943e-24
0.066644,-0.029745,0.03,-116.19,-0.020484,-0.032777,-1.9011e-13
0.06665,-0.029737,0.03,-115.96,-0.021852,-0.031832,1.0882e-22
0.066781,-0.029814,0.03,-109.37,-0.02327,-0.03099,-1.5152e-22
0.066902,-0.029882,0.03,-115.38,-0.024648,-0.030195,-1.3628e-22
0.067014,-0.029941,0.03,-150.85,-0.025883,-0.029554,-7.2364e-23
0.067118,-0.029991,0.03,-239.58,-0.026907,-0.02921,1.4428e-22
0.067215,-0.030031,0.03,-481.9,-0.027442,-0.029426,-6.5142e-23
0.067307,-0.030062,0.03,-1106.1,-0.027866,-0.030469,4.9281e-24
0.067396,-0.030089,0.03,-1839,-0.026847,-0.033339,-7.2293e-23
0.067486,-0.030127,0.03,-3760.2,-0.026538,-0.036597,-1.0686e-23
0.067565,-0.0302,0.03,-4349.5,-0.024186,-0.045839,-7.4106e-24
0.067632,-0.030342,0.03,-4961.1,-0.0046374,-0.049668,2.2014e-22
0.06754,-0.030524,0.03,6624.4,0.057617,-0.062625,5.0852e-25
0.067378,-0.030562,0.03,12397,0.10755,-0.086493,3.8053e-24
0.066073,-0.029616,0.03,-462.4,-0.014584,-0.035657,-2.437e-24
0.066078,-0.029608,0.03,-466.15,-0.020389,-0.032386,-1.2674e-13
0.066243,-0.029725,0.03,-441.24,-0.0078497,-0.039586,-5.0538e-25
0.066397,-0.029826,0.03,-416.41,0.00022269,-0.044204,1.1432e-24
0.066535,-0.029921,0.03,-358.73,0.0098227,-0.049583,-1.4263e-24
0.066659,-0.030011,0.03,-235.28,0.021124,-0.055762,1.0427e-22
0.066769,-0.030096,0.03,-12.484,0.034231,-0.062705,-2.784e-23
0.066866,-0.030179,0.03,412.09,0.049137,-0.070272,-2.3168e-23
0.06695,-0.03026,0.03,958.48,0.065536,-0.078085,5.4408e-23
0.067021,-0.03034,0.03,1563.3,0.082662,-0.085612,-1.1827e-24
0.067085,-0.030421,0.03,2375.1,0.098605,-0.091811,-3.2605e-23
0.067157,-0.030499,0.03,3236.4,0.11167,-0.095769,-3.9333e-25
0.067254,-0.030565,0.03,7167,0.1184,-0.096187,2.1253e-24
0.066506,-0.02965,0.03,-119.65,-0.020418,-0.032682,-2.5348e-13
0.066512,-0.029642,0.03,-118.14,-0.021815,-0.031715,-9.1284e-23
0.066656,-0.029728,0.03,-111.98,-0.02331,-0.030829,8.2759e-25
0.066788,-0.029804,0.03,-114.16,-0.024809,-0.029947,-1.3619e-22
0.06691,-0.02987,0.03,-132.52,-0.026238,-0.029155,1.1525e-22
0.067023,-0.029927,0.03,-194.62,-0.02748,-0.028583,1.2399e-22
0.067129,-0.029974,0.03,-328.41,-0.028466,-0.028412,3.4091e-24
0.067228,-0.030011,0.03,-648.08,-0.028947,-0.028922,-1.0237e-23
0.067323,-0.030039,0.03,-1357,-0.029311,-0.030428,7.1711e-23
0.067415,-0.030065,0.03,-1998.1,-0.028417,-0.033758,-1.8562e-23
0.067509,-0.030108,0.03,-3495.6,-0.028077,-0.037207,3.8941e-25
0.067588,-0.030192,0.03,-3495.2,-0.025468,-0.046154,3.7769e-23
0.067651,-0.030348,0.03,-3065,-0.0034547,-0.050088,-4.2698e-23
0.067554,-0.030539,0.03,6547.4,0.062246,-0.063894,-1.4019e-22
0.067386,-0.03059,0.03,10543,0.11382,-0.088314,-1.348e-23
0.06588,-0.029507,0.03,-441.55,-0.014805,-0.035359,6.9342e-24
0.065885,-0.029499,0.03,-443.94,-0.020314,-0.032253,-6.337e-14
0.066068,-0.029626,0.03,-424.5,-0.0084353,-0.039104,-6.8558e-25
0.066237,-0.029736,0.03,-407.71,-0.0008146,-0.043496,2.9232e-23
0.06639,-0.029839,0.03,-367.1,0.0082321,-0.048604,-1.7723e-24
0.066527,-0.029935,0.03,-285.55,0.018866,-0.054474,2.8993e-23
0.066649,-0.030027,0.03,-128.37,0.031204,-0.061097,2.2149e-23
0.066758,-0.030115,0.03,132.86,0.045255,-0.068365,-5.7166e-23
0.066852,-0.030201,0.03,561.05,0.060863,-0.076041,1.6117e-23
0.066933,-0.030286,0.03,1043.9,0.077511,-0.08365,3.7301e-24
0.067002,-0.030371,0.03,1492.4,0.094134,-0.090561,-2.5337e-23
0.067067,-0.030456,0.03,2111.3,0.10877,-0.095802,-6.9939e-24
0.067144,-0.030536,0.03,2817.9,0.12012,-0.098669,2.8048e-23
0.067252,-0.030601,0.03,5870.8,0.12538,-0.098229,-1.4821e-23
0.066355,-0.029545,0.03,-121.58,-0.020346,-0.032578,-1.2674e-13
0.066361,-0.029537,0.03,-118.95,-0.021755,-0.031602,-2.3417e-22
0.066518,-0.029633,0.03,-113.82,-0.023304,-0.030688,1.5316e-24
0.066663,-0.029717,0.03,-113.67,-0.024902,-0.029741,1.182e-22
0.066796,-0.029792,0.03,-124.11,-0.026479,-0.028832,-2.6095e-24
0.06692,-0.029856,0.03,-158.74,-0.027946,-0.028068,1.9574e-22
0.067034,-0.02991,0.03,-252.44,-0.02918,-0.027607,1.3685e-22
0.067142,-0.029954,0.03,-435.82,-0.030111,-0.027669,-1.1777e-22
0.067243,-0.029987,0.03,-815.13,-0.030553,-0.028532,6.7377e-23
0.06734,-0.030012,0.03,-1533.2,-0.030893,-0.030498,-4.5184e-23
0.067437,-0.03004,0.03,-2005.2,-0.030159,-0.034185,5.345e-23
0.067534,-0.03009,0.03,-3079.9,-0.029754,-0.037693,4.4561e-23
0.067614,-0.030185,0.03,-2696.3,-0.026749,-0.046313,5.3419e-24
0.067671,-0.030354,0.03,-1587.7,-0.0021567,-0.050428,-1.4064e-22
0.06757,-0.030555,0.03,6325,0.066726,-0.065065,1.1056e-22
0.067395,-0.030619,0.03,8952.7,0.11952,-0.089871,-1.2079e-23
0.065669,-0.029388,0.03,-421.47,-0.015003,-0.035057,-5.6112e-23
0.065673,-0.029379,0.03,-422.75,-0.020231,-0.032107,6.337e-14
0.065875,-0.029517,0.03,-407.59,-0.0089749,-0.038631,3.2657e-26
0.066062,-0.029636,0.03,-396.26,-0.0017745,-0.042813,2.9174e-23
0.06623,-0.029748,0.03,-367.78,0.0067605,-0.04767,8.4035e-25
0.066382,-0.029852,0.03,-309.67,0.016783,-0.053253,1.3705e-24
0.066518,-0.029951,0.03,-204.05,0.02841,-0.059565,3.294e-23
0.066638,-0.030045,0.03,-17.797,0.041679,-0.066542,-3.4591e-23
0.066744,-0.030137,0.03,265.62,0.056482,-0.073993,4.6201e-23
0.066836,-0.030226,0.03,660.51,0.072502,-0.08159,-1.591e-23
0.066914,-0.030315,0.03,1046.1,0.089004,-0.088781,-2.2611e-23
0.06698,-0.030405,0.03,1356.7,0.10471,-0.094895,-2.1901e-23
0.067047,-0.030494,0.03,1806.5,0.11782,-0.099114,2.4407e-23
0.067133,-0.030576,0.03,2368.6,0.12753,-0.10099,4.1694e-25
0.067253,-0.030639,0.03,4758.2,0.13154,-0.099862,-1.1449e-23
0.066189,-0.02943,0.03,-121.96,-0.020266,-0.032463,0
0.066195,-0.029422,0.03,-118.39,-0.02167,-0.031491,-3.28e-23
0.066367,-0.029528,0.03,-114.64,-0.023254,-0.030565,-2.1945e-22
0.066525,-0.029622,0.03,-113.62,-0.024927,-0.029572,1.1753e-22
0.066671,-0.029705,0.03,-118.7,-0.026628,-0.028572,-1.0905e-22
0.066805,-0.029778,0.03,-140,-0.028271,-0.027657,1.2501e-22
0.06693,-0.02984,0.03,-194.78,-0.029758,-0.026957,-5.9273e-23
0.067047,-0.029891,0.03,-322.7,-0.030962,-0.02666,-2.1497e-22
0.067156,-0.029931,0.03,-552.48,-0.031824,-0.027016,-6.2437e-24
0.06726,-0.02996,0.03,-956.67,-0.032248,-0.028279,-8.9562e-23
0.06736,-0.029983,0.03,-1608.6,-0.032601,-0.03066,-5.4224e-24
0.067461,-0.030013,0.03,-1879.9,-0.032019,-0.034587,5.4959e-24
0.067563,-0.030072,0.03,-2600.3,-0.031496,-0.038063,6.1558e-23
0.067643,-0.030179,0.03,-2000.7,-0.027978,-0.046347,-3.6592e-24
0.067692,-0.030361,0.03,-484.3,-0.00072041,-0.050702,1.122e-22
0.067588,-0.030572,0.03,6024.3,0.071087,-0.066152,2.3009e-22
0.067407,-0.030651,0.03,7614.9,0.1247,-0.091193,9.4496e-23
0.065437,-0.029256,0.03,-402.09,-0.015177,-0.03475,-1.0421e-22
0.065441,-0.029248,0.03,-402.44,-0.020141,-0.031947,6.337e-14
0.065663,-0.029397,0.03,-390.74,-0.0094721,-0.038164,-3.4115e-23
0.065869,-0.029527,0.03,-383.47,-0.0026648,-0.042151,3.2657e-26
0.066055,-0.029648,0.03,-363.2,0.0053952,-0.046776,8.4035e-25
0.066222,-0.029761,0.03,-321.65,0.014852,-0.052088,-1.3477e-23
0.066373,-0.029868,0.03,-245.59,0.025824,-0.058108,-1.907e-23
0.066507,-0.029969,0.03,-118.1,0.038362,-0.064791,1.282e-24
0.066625,-0.030066,0.03,88.117,0.052406,-0.072004,6.504e-24
0.066729,-0.030161,0.03,372.22,0.067723,-0.079475,-2.0679e-23
0.066817,-0.030254,0.03,703.53,0.083827,-0.086798,1.4996e-24
0.066891,-0.030348,0.03,980.54,0.099784,-0.093378,3.0784e-24
0.066957,-0.030443,0.03,1181,0.11424,-0.098568,-4.9244e-24
0.067028,-0.030536,0.03,1496.7,0.12576,-0.10177,2.2266e-23
0.067123,-0.03062,0.03,1935,0.13398,-0.10279,0
0.067255,-0.03068,0.03,3832.8,0.13698,-0.10114,5.3417e-24
0.066007,-0.029304,0.03,-120.95,-0.020179,-0.032337,6.337e-14
0.066013,-0.029296,0.03,-116.6,-0.021562,-0.03138,5.4381e-26
0.066201,-0.029413,0.03,-114.42,-0.023163,-0.030457,-2.1818e-22
0.066374,-0.029518,0.03,-113.31,-0.024888,-0.029437,-2.0236e-22
0.066533,-0.029611,0.03,-115.55,-0.026685,-0.02837,9.0996e-24
0.06668,-0.029692,0.03,-127.6,-0.028479,-0.027332,-1.1811e-22
0.066816,-0.029762,0.03,-162.41,-0.030173,-0.026439,-7.5256e-24
0.066942,-0.029821,0.03,-240.26,-0.031654,-0.025849,-1.0835e-22
0.06706,-0.029869,0.03,-401.19,-0.032804,-0.025779,-6.4339e-23
0.067172,-0.029904,0.03,-663.38,-0.033589,-0.026489,1.5885e-25
0.067278,-0.029929,0.03,-1048.5,-0.034017,-0.028171,-5.6728e-23
0.067383,-0.029951,0.03,-1576.8,-0.034406,-0.030891,3.7867e-23
0.067489,-0.029986,0.03,-1671,-0.033937,-0.03495,1.4582e-23
0.067595,-0.030055,0.03,-2126.3,-0.033236,-0.038342,-6.5116e-23
0.067674,-0.030175,0.03,-1429.3,-0.02911,-0.046289,4.0616e-23
0.067715,-0.030369,0.03,302.91,0.00088041,-0.050928,1.4488e-22
0.067608,-0.030591,0.03,5684.9,0.07536,-0.067165,-9.5874e-23
0.067422,-0.030684,0.03,6508,0.12944,-0.092305,9.533e-24
0.065182,-0.029112,0.03,-383.4,-0.015329,-0.034434,-9.222e-23
0.065187,-0.029104,0.03,-383.06,-0.020041,-0.031771,-6.337e-14
0.065431,-0.029266,0.03,-374.13,-0.0099296,-0.037701,1.3196e-23
0.065657,-0.029407,0.03,-369.83,-0.0034914,-0.041506,9.7845e-26
0.065862,-0.029539,0.03,-355.5,0.0041252,-0.045914,0
0.066047,-0.029662,0.03,-325.13,0.013057,-0.050975,-1.5708e-23
0.066213,-0.029777,0.03,-270.13,0.023419,-0.056716,2.1985e-25
0.066362,-0.029885,0.03,-177.34,0.035277,-0.063115,1.7749e-25
0.066494,-0.029989,0.03,-32.59,0.048601,-0.070072,-2.358e-23
0.066611,-0.03009,0.03,180.92,0.063222,-0.07738,-4.4571e-24
0.066711,-0.030188,0.03,441.83,0.078775,-0.084696,1.9098e-24
0.066796,-0.030286,0.03,692.58,0.094617,-0.091556,3.2116e-23
0.066866,-0.030386,0.03,870.41,0.10967,-0.097365,-2.4224e-26
0.066932,-0.030486,0.03,989.19,0.12267,-0.10157,5.3723e-24
0.067009,-0.030582,0.03,1202.4,0.13264,-0.10384,1.6501e-23
0.067115,-0.030666,0.03,1546.4,0.13957,-0.10414,-1.4255e-24
0.06726,-0.030723,0.03,3077.2,0.14179,-0.1021,-2.4409e-24
0.065807,-0.029166,0.03,-118.61,-0.020084,-0.032199,1.9011e-13
0.065813,-0.029158,0.03,-113.68,-0.021432,-0.031266,2.8772e-25
0.066019,-0.029287,0.03,-113.09,-0.023033,-0.030359,2.4566e-26
0.066208,-0.029403,0.03,-112.44,-0.02479,-0.02933,-2.0137e-22
0.066382,-0.029506,0.03,-113.28,-0.026658,-0.028217,-1.3113e-23
0.066542,-0.029597,0.03,-120,-0.028573,-0.027086,-1.059e-22
0.06669,-0.029676,0.03,-140.84,-0.030446,-0.026035,1.0973e-22
0.066827,-0.029744,0.03,-191.29,-0.032163,-0.025204,2.7722e-24
0.066956,-0.0298,0.03,-293.26,-0.033605,-0.024783,-6.2071e-23
0.067076,-0.029843,0.03,-480.27,-0.034675,-0.025007,5.5211e-23
0.06719,-0.029874,0.03,-750.86,-0.035385,-0.026117,-5.1349e-23
0.0673,-0.029895,0.03,-1075.4,-0.035839,-0.028199,7.8821e-23
0.067409,-0.029917,0.03,-1458.7,-0.036265,-0.031168,-4.959e-25
0.06752,-0.029958,0.03,-1428.6,-0.035847,-0.035279,-2.4178e-23
0.067629,-0.030038,0.03,-1699.4,-0.03492,-0.038563,2.8113e-23
0.067707,-0.030172,0.03,-988.01,-0.030106,-0.046176,6.4733e-24
0.06774,-0.030379,0.03,840.89,0.0026714,-0.051123,-1.0994e-22
0.067629,-0.03061,0.03,5332,0.079575,-0.068115,-7.6056e-23
0.067439,-0.030718,0.03,5588,0.13379,-0.093229,-7.5316e-23
0.064904,-0.028955,0.03,-365.43,-0.015459,-0.034109,3.0352e-23
0.064909,-0.028946,0.03,-364.56,-0.019933,-0.031579,-1.2674e-13
0.065177,-0.029122,0.03,-357.84,-0.010349,-0.037237,1.0616e-22
0.065425,-0.029276,0.03,-355.8,-0.0042591,-0.040874,1.9991e-24
0.06565,-0.029419,0.03,-345.86,0.0029421,-0.045079,5.9979e-23
0.065854,-0.029552,0.03,-323.64,0.011384,-0.049905,-2.2476e-24
0.066038,-0.029677,0.03,-282.89,0.021178,-0.055384,-1.3078e-25
0.066203,-0.029794,0.03,-214.93,0.032399,-0.061507,1.0982e-23
0.06635,-0.029905,0.03,-108.08,0.045042,-0.068206,-9.8573e-24
0.06648,-0.030012,0.03,46.771,0.058986,-0.075315,3.1592e-23
