"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059164,-0.040422,0.03,2121.4,0.068015,-0.05565,2.38e-24
0.059227,-0.040504,0.03,5782.2,0.074873,-0.059426,-6.9974e-24
0.058895,-0.039742,0.03,-0.2616,-2.0152e-11,-2.0345e-11,1.0958e-13
0.058902,-0.039735,0.03,-0.85876,-0.00059212,0.00064378,-1.8355e-23
0.059004,-0.03983,0.03,-4.4786,-0.0011087,0.0011894,2.8157e-25
0.059098,-0.039914,0.03,-15.583,-0.0015362,0.0016039,2.5948e-22
0.059186,-0.039987,0.03,-42.913,-0.0018706,0.0018345,1.9543e-22
0.05927,-0.040051,0.03,-107.41,-0.0019738,0.0016962,-1.8833e-22
0.05935,-0.040105,0.03,-295.08,-0.0021214,0.001183,-2.6317e-22
0.059428,-0.040151,0.03,-575.46,-0.0015975,-0.00056434,-5.4551e-24
0.059503,-0.040203,0.03,-1337.9,-0.0015804,-0.0026208,1.3605e-22
0.059565,-0.040282,0.03,-2071.1,-0.0015036,-0.0087573,-3.1331e-23
0.059606,-0.040425,0.03,-4746.2,0.0072401,-0.013289,-2.5185e-24
0.059483,-0.040572,0.03,1676.1,0.043307,-0.030288,3.0511e-24
0.059326,-0.040563,0.03,7307,0.074114,-0.054298,5.447e-24
0.058414,-0.039513,0.03,3.6328,0.0035424,-0.0032247,1.0937e-22
0.05842,-0.039506,0.03,0.98828,-2.0129e-11,-2.0082e-11,7.3052e-14
0.058542,-0.039645,0.03,10.465,0.0076835,-0.0069728,-3.9725e-25
0.058657,-0.039767,0.03,26.016,0.012646,-0.011427,-1.5423e-23
0.058759,-0.03988,0.03,62.891,0.018576,-0.016688,7.9691e-23
0.058849,-0.039986,0.03,138.09,0.025623,-0.022836,9.6863e-23
0.058928,-0.040086,0.03,317.24,0.033937,-0.029918,1.2015e-22
0.058994,-0.040181,0.03,586.21,0.043575,-0.037826,7.8745e-24
0.059049,-0.040272,0.03,982.29,0.054418,-0.046329,-5.7979e-23
0.059096,-0.040361,0.03,1540.8,0.065525,-0.054484,6.248e-23
0.059144,-0.040449,0.03,2184.9,0.075577,-0.06111,-1.1146e-23
0.059215,-0.040533,0.03,5133.4,0.081354,-0.063731,5.0016e-23
0.058792,-0.03963,0.03,-0.18262,-2.0125e-11,-2.0351e-11,3.6526e-14
0.058799,-0.039623,0.03,-0.62036,-0.00064785,0.00070566,-1.9452e-22
0.05891,-0.039728,0.03,-3.2592,-0.0012315,0.0013288,-1.577e-22
0.059013,-0.039821,0.03,-10.893,-0.0017525,0.0018554,1.9269e-22
0.059109,-0.039903,0.03,-30.432,-0.0021735,0.0022192,3.8726e-22
0.059199,-0.039975,0.03,-72.986,-0.0024987,0.0023531,-8.9814e-23
0.059285,-0.040036,0.03,-166.88,-0.0025903,0.0020576,-2.0918e-22
0.059368,-0.040087,0.03,-409.44,-0.0027597,0.0012884,8.6129e-23
0.059448,-0.040133,0.03,-719.79,-0.0023593,-0.00077013,1.3033e-22
0.059527,-0.04019,0.03,-1413.6,-0.0023888,-0.0030682,1.1558e-23
0.059588,-0.040279,0.03,-1852.2,-0.0022494,-0.0091361,-3.5328e-24
0.059622,-0.040433,0.03,-3572.6,0.0078963,-0.01398,3.2152e-23
0.059492,-0.040589,0.03,1995.4,0.046525,-0.032189,3.5357e-24
0.059325,-0.04059,0.03,6417.6,0.079141,-0.057392,1.6586e-25
0.058265,-0.039377,0.03,2.9336,0.0033819,-0.0030802,1.8882e-23
0.058271,-0.03937,0.03,0.82031,-2.002e-11,-2.001e-11,3.6526e-14
0.058406,-0.039521,0.03,8.0625,0.0073248,-0.0066528,1.3682e-24
0.058533,-0.039654,0.03,19.277,0.012033,-0.010887,-5.2079e-23
0.058647,-0.039777,0.03,43.051,0.017637,-0.015876,8.6072e-23
0.058748,-0.039892,0.03,95.312,0.024276,-0.021704,1.0388e-22
0.058836,-0.04,0.03,194.46,0.032078,-0.028412,8.8444e-23
0.058912,-0.040102,0.03,400.73,0.041141,-0.035987,1.3901e-23
0.058975,-0.0402,0.03,679.1,0.051425,-0.044221,-1.1136e-22
0.059027,-0.040294,0.03,1012.7,0.062593,-0.052719,-5.2439e-23
0.059071,-0.040387,0.03,1508.9,0.073438,-0.060393,-3.9296e-23
0.059124,-0.040479,0.03,2116.5,0.082634,-0.06605,-5.9346e-24
0.059204,-0.040565,0.03,4466,0.087327,-0.067574,3.6024e-23
0.05868,-0.039506,0.03,-0.13184,-2.004e-11,-2.0303e-11,0
0.058687,-0.0395,0.03,-0.44214,-0.00069868,0.00076197,5.7518e-23
0.058808,-0.039615,0.03,-2.3644,-0.0013447,0.0014564,-3.0651e-22
0.05892,-0.039719,0.03,-7.9609,-0.0019407,0.0020741,-1.4376e-23
0.059024,-0.039811,0.03,-21.181,-0.0024669,0.0025709,1.9253e-22
0.059122,-0.039891,0.03,-51.731,-0.0028834,0.0028677,-1.6967e-22
0.059214,-0.039961,0.03,-113.05,-0.003205,0.0028796,-1.7871e-22
0.059302,-0.040019,0.03,-238.21,-0.0033101,0.0024027,1.8012e-22
0.059388,-0.040068,0.03,-522.69,-0.0035307,0.001367,9.5933e-23
0.059472,-0.040114,0.03,-819.15,-0.0032931,-0.00095983,-7.0436e-23
0.059554,-0.040177,0.03,-1392.3,-0.0033509,-0.0034043,-8.6097e-24
0.059613,-0.040276,0.03,-1581.8,-0.0030375,-0.0093705,1.4821e-24
0.059639,-0.040442,0.03,-2581.8,0.0086161,-0.014612,-2.7221e-23
0.059502,-0.040607,0.03,2167.3,0.049658,-0.033998,4.1418e-23
0.059326,-0.040619,0.03,5586.7,0.083809,-0.060198,3.9923e-23
0.058101,-0.039227,0.03,2.4258,0.0032304,-0.0029439,-9.012e-23
0.058108,-0.03922,0.03,0.68359,-1.9845e-11,-2.0014e-11,7.3052e-14
0.058257,-0.039385,0.03,6.4336,0.0069884,-0.0063521,4.4788e-25
0.058398,-0.03953,0.03,14.594,0.011461,-0.010382,-3.4034e-22
0.058524,-0.039664,0.03,31.516,0.016769,-0.015121,-1.6788e-24
0.058636,-0.039789,0.03,65.098,0.023036,-0.020648,-6.6998e-23
0.058735,-0.039906,0.03,133.76,0.030386,-0.02702,9.991e-24
0.05882,-0.040016,0.03,255.26,0.038909,-0.034231,2.0926e-23
0.058893,-0.04012,0.03,473.69,0.048635,-0.042187,-5.3482e-23
0.058953,-0.040221,0.03,735.75,0.059396,-0.050576,-4.5658e-23
0.059001,-0.040319,0.03,1004,0.070613,-0.058837,-9.4714e-24
0.059045,-0.040417,0.03,1422,0.08092,-0.065819,-4.1339e-23
0.059103,-0.040512,0.03,1956.2,0.089141,-0.070453,8.1238e-23
0.059194,-0.040599,0.03,3824.6,0.092797,-0.070979,4.6393e-23
0.058556,-0.03937,0.03,-0.090332,-1.9979e-11,-2.0172e-11,7.3052e-14
0.058563,-0.039364,0.03,-0.30664,-0.00074568,0.00081388,-7.747e-23
0.058695,-0.039492,0.03,-1.7249,-0.001448,0.0015722,3.9122e-22
0.058817,-0.039607,0.03,-5.7902,-0.0021142,0.0022732,1.5717e-22
0.05893,-0.039709,0.03,-15.505,-0.002723,0.0028772,-3.7416e-24
0.059036,-0.039799,0.03,-36.029,-0.0032544,0.0033296,-3.2822e-22
0.059136,-0.039878,0.03,-80.056,-0.0036696,0.0035388,-1.8135e-22
0.059231,-0.039944,0.03,-162.51,-0.0039964,0.0034012,8.1822e-23
0.059322,-0.039999,0.03,-315.46,-0.0041453,0.0027212,1.5976e-22
0.059411,-0.040046,0.03,-618.2,-0.0044479,0.001429,1.3715e-23
0.059499,-0.040094,0.03,-863.44,-0.0043815,-0.0011069,-1.6788e-23
0.059583,-0.040165,0.03,-1292,-0.0044243,-0.0036184,-1.7124e-23
0.05964,-0.040275,0.03,-1291.1,-0.0038367,-0.0094742,-9.9763e-25
0.059657,-0.040452,0.03,-1751.5,0.009415,-0.015197,-3.0837e-24
0.059514,-0.040626,0.03,2233.6,0.05272,-0.035728,4.36e-23
0.059329,-0.04065,0.03,4835.4,0.088145,-0.062746,3.8787e-23
0.057921,-0.039063,0.03,2.0195,0.0030871,-0.0028148,-6.5734e-23
0.057928,-0.039056,0.03,0.59766,-1.9642e-11,-1.996e-11,1.0958e-13
0.058094,-0.039235,0.03,5.2305,0.0066715,-0.0060685,-7.4112e-23
0.058249,-0.039394,0.03,11.426,0.010926,-0.0099077,-1.246e-22
0.058388,-0.03954,0.03,23.535,0.015961,-0.014414,9.4917e-23
0.058513,-0.039676,0.03,47.297,0.02189,-0.019664,1.6497e-22
0.058623,-0.039802,0.03,91.68,0.028828,-0.025717,-7.8292e-23
0.05872,-0.039921,0.03,176.21,0.036867,-0.03259,1.2317e-23
0.058803,-0.040034,0.03,314.96,0.046049,-0.040215,-7.5415e-23
0.058872,-0.040141,0.03,527.73,0.056314,-0.048413,-7.1559e-23
0.058928,-0.040246,0.03,752.89,0.067337,-0.056761,-1.077e-24
0.058973,-0.040348,0.03,959.86,0.078319,-0.064563,3.7818e-23
0.059018,-0.04045,0.03,1297.4,0.087875,-0.070701,5.9743e-23
0.059083,-0.040549,0.03,1745.4,0.095078,-0.074321,4.6686e-23
0.059186,-0.040637,0.03,3231,0.097788,-0.073978,-2.801e-23
0.05842,-0.039221,0.03,-0.059326,-1.9939e-11,-1.9988e-11,7.3052e-14
0.058427,-0.039215,0.03,-0.20312,-0.00078923,0.00086184,-4.1723e-22
0.058571,-0.039356,0.03,-1.2461,-0.0015434,0.0016788,5.4162e-22
0.058704,-0.039483,0.03,-4.2634,-0.0022722,0.0024535,4.2635e-24
0.058827,-0.039597,0.03,-11.296,-0.0029589,0.0031543,1.4288e-22
0.058942,-0.039698,0.03,-26.389,-0.0035802,0.0037325,-1.5323e-22
0.05905,-0.039786,0.03,-56.017,-0.0041166,0.0041217,-1.5555e-22
0.059152,-0.039862,0.03,-115.33,-0.0045353,0.0042183,-1.6974e-23
0.05925,-0.039925,0.03,-218.8,-0.0048799,0.0039039,1.4344e-22
0.059344,-0.039977,0.03,-389.34,-0.005105,0.0030067,8.6603e-23
0.059437,-0.040021,0.03,-682.38,-0.0055109,0.001486,7.9696e-24
0.059529,-0.040074,0.03,-850.52,-0.0055942,-0.0011938,7.1001e-23
0.059615,-0.040154,0.03,-1141,-0.0055666,-0.003713,2.6241e-23
0.059669,-0.040276,0.03,-1004.1,-0.0046167,-0.0094649,2.8082e-23
0.059676,-0.040464,0.03,-1077.6,0.010306,-0.015744,2.7127e-23
0.059527,-0.040647,0.03,2233.4,0.055726,-0.037392,-9.6842e-23
0.059334,-0.040683,0.03,4173.7,0.092174,-0.06506,-1.0176e-22
0.057725,-0.038883,0.03,1.7266,0.0029512,-0.0026923,-1.184e-22
0.057731,-0.038876,0.03,0.51172,-1.9648e-11,-1.9784e-11,0
0.057914,-0.039071,0.03,4.3281,0.0063722,-0.0058004,4.6259e-23
0.058085,-0.039244,0.03,9.1211,0.010424,-0.009461,1.6044e-22
0.058239,-0.039404,0.03,18.148,0.015205,-0.01375,1.8416e-22
0.058377,-0.039551,0.03,35.016,0.020824,-0.018742,3.4546e-22
0.0585,-0.039689,0.03,66.348,0.027386,-0.024498,6.5951e-24
0.058608,-0.039817,0.03,121.76,0.034982,-0.031044,-1.7867e-24
0.058702,-0.039939,0.03,219.72,0.043664,-0.038349,-7.6676e-23
0.058782,-0.040054,0.03,366.93,0.053409,-0.046275,-6.9067e-23
0.058848,-0.040165,0.03,556.76,0.064052,-0.054552,-3.4295e-23
0.058899,-0.040273,0.03,733.95,0.075092,-0.062653,2.369e-23
0.058941,-0.04038,0.03,888.41,0.085577,-0.069798,-3.9233e-23
0.05899,-0.040487,0.03,1151.2,0.094243,-0.075006,2.7463e-23
0.059064,-0.040589,0.03,1513.3,0.10045,-0.077678,-6.6939e-23
0.059179,-0.040677,0.03,2705.2,0.10233,-0.076605,-3.0234e-23
0.05827,-0.039058,0.03,-0.034912,-1.9783e-11,-1.9909e-11,3.6526e-14
0.058277,-0.039051,0.03,-0.12109,-0.00082985,0.00090645,-6.9619e-23
0.058435,-0.039207,0.03,-0.88306,-0.0016318,0.0017771,-2.271e-22
0.05858,-0.039348,0.03,-3.126,-0.0024182,0.0026189,1.5399e-26
0.058714,-0.039474,0.03,-8.3582,-0.003174,0.0034048,-1.1821e-22
0.058839,-0.039586,0.03,-19.27,-0.0038803,0.0040953,1.3132e-22
0.058956,-0.039685,0.03,-41.065,-0.0045125,0.0046314,-1.4646e-22
0.059066,-0.03977,0.03,-81.375,-0.0050535,0.0049336,1.2898e-22
0.05917,-0.039843,0.03,-156.43,-0.0054823,0.004889,7.9627e-23
0.059271,-0.039903,0.03,-276.98,-0.0058619,0.0043734,-5.1641e-24
0.059369,-0.039951,0.03,-449.86,-0.0061909,0.0032574,-1.0093e-22
0.059467,-0.039995,0.03,-705.57,-0.0067048,0.0015493,-5.9051e-23
0.059562,-0.040053,0.03,-791.74,-0.0068937,-0.0012133,-6.2713e-23
0.059649,-0.040144,0.03,-966.9,-0.0067362,-0.0037023,4.491e-23
0.0597,-0.040279,0.03,-738.54,-0.0053509,-0.0093625,8.553e-25
0.059697,-0.040477,0.03,-547.62,0.011305,-0.016266,-6.8449e-23
0.059542,-0.040669,0.03,2190.4,0.058693,-0.039001,-4.0042e-23
0.05934,-0.040718,0.03,3608.5,0.095927,-0.067161,-4.1922e-23
0.057509,-0.038686,0.03,1.4766,0.0028221,-0.002576,7.8172e-23
0.057516,-0.038679,0.03,0.44531,-1.9675e-11,-1.9663e-11,3.6526e-14
0.057717,-0.038891,0.03,3.6406,0.0060888,-0.0055464,3.0837e-22
0.057906,-0.03908,0.03,7.4453,0.0099496,-0.0090391,7.1587e-23
0.058076,-0.039254,0.03,14.289,0.014497,-0.013126,1.6021e-22
0.058229,-0.039415,0.03,26.734,0.019829,-0.017877,1.1004e-22
0.058365,-0.039564,0.03,48.895,0.026045,-0.023354,-9.1707e-23
0.058486,-0.039704,0.03,88.074,0.033234,-0.029592,-2.1031e-22
0.058592,-0.039834,0.03,153.7,0.041453,-0.036578,-1.6605e-24
0.058683,-0.039958,0.03,260.55,0.050704,-0.04422,3.7555e-24
0.058759,-0.040077,0.03,404.36,0.060886,-0.05231,5.876e-23
0.058819,-0.040191,0.03,558.9,0.071713,-0.060488,1.2317e-22
0.058866,-0.040304,0.03,687.76,0.082513,-0.068139,-1.4328e-23
0.058907,-0.040416,0.03,798.78,0.092284,-0.074475,6.1779e-23
0.058961,-0.040528,0.03,994.63,0.099998,-0.078736,2.6501e-24
0.059045,-0.040633,0.03,1283.6,0.10529,-0.080559,-3.2269e-23
0.059174,-0.04072,0.03,2251.5,0.10647,-0.078891,2.5621e-25
0.058106,-0.038878,0.03,-0.013672,-1.9526e-11,-1.9872e-11,3.6526e-14
0.058113,-0.038871,0.03,-0.054199,-0.00086797,0.0009482,-4.8066e-22
0.058285,-0.039044,0.03,-0.60352,-0.0017142,0.0018684,1.9078e-22
0.058444,-0.039199,0.03,-2.2754,-0.0025533,0.0027711,-1.7621e-24
0.05859,-0.039338,0.03,-6.1736,-0.0033726,0.0036338,-2.1464e-23
0.058726,-0.039463,0.03,-14.304,-0.0041544,0.0044225,1.2719e-22
0.058852,-0.039573,0.03,-30.084,-0.0048781,0.0050883,8.2092e-24
0.058971,-0.03967,0.03,-59.775,-0.0055184,0.0055606,1.2957e-23
0.059084,-0.039753,0.03,-111.73,-0.0060638,0.0057473,1.2787e-22
0.059191,-0.039822,0.03,-200.88,-0.0065117,0.0055312,-3.3999e-24
0.059296,-0.039878,0.03,-330.39,-0.0069464,0.0047978,-1.317e-22
0.059398,-0.039923,0.03,-487.85,-0.0073965,0.0034756,-1.1709e-22
0.0595,-0.039968,0.03,-688.51,-0.0080024,0.0016274,-2.862e-23
0.059599,-0.040033,0.03,-704.07,-0.008238,-0.0011703,4.1812e-25
0.059687,-0.040136,0.03,-790.17,-0.0078972,-0.0036081,-6.2944e-23
0.059733,-0.040284,0.03,-507.87,-0.0060152,-0.0091908,-8.1074e-23
0.059719,-0.040492,0.03,-140.35,0.012425,-0.016777,-3.9661e-24
0.059559,-0.040693,0.03,2121.9,0.061636,-0.040566,5.899e-23
0.059349,-0.040756,0.03,3127.9,0.099431,-0.06907,6.0587e-23
0.057273,-0.03847,0.03,1.2812,0.0026994,-0.0024655,1.306e-22
