"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.072974,-0.017376,0.03,334.19,0.011968,0.037136,-3.0824e-14
0.073068,-0.017424,0.03,406.37,0.022325,0.034466,-1.1995e-22
0.073155,-0.017463,0.03,554.93,0.029334,0.032785,-7.425e-25
0.073233,-0.017501,0.03,506.36,0.038215,0.030773,-1.3433e-22
0.073306,-0.01754,0.03,3604.2,0.047341,0.028802,6.5286e-23
0.073193,-0.017341,0.03,-180.16,0.011944,0.037287,-3.0824e-14
0.073197,-0.017331,0.03,-167.24,0.014397,0.036368,-2.3435e-22
0.073281,-0.01735,0.03,-225.58,0.017469,0.035271,1.7537e-22
0.073359,-0.017364,0.03,754.86,0.020638,0.034182,1.5579e-23
0.073434,-0.01738,0.03,1245.1,0.023401,0.032236,-6.1387e-22
0.073523,-0.017429,0.03,-10715,0.021745,0.033336,-2.2404e-22
0.073494,-0.017558,0.03,-4300.5,0.034586,0.033776,-2.4811e-22
0.073384,-0.017568,0.03,6089.5,0.052389,0.029174,-6.492e-23
0.072861,-0.017356,0.03,327.42,0.016418,0.035858,-1.9508e-22
0.072864,-0.017347,0.03,319.99,0.011948,0.03706,-4.244e-28
0.072968,-0.017397,0.03,349.8,0.021759,0.034531,-1.2561e-22
0.073065,-0.017438,0.03,475.61,0.02839,0.032911,-2.4447e-22
0.073151,-0.017478,0.03,694.67,0.036466,0.031049,-8.6215e-24
0.073228,-0.01752,0.03,693.56,0.046346,0.028926,6.385e-23
0.073302,-0.01756,0.03,3884,0.055687,0.027067,-4.7508e-23
0.073105,-0.017308,0.03,-176.62,0.011921,0.037226,-3.0824e-14
0.073108,-0.017298,0.03,-169.82,0.014354,0.036317,-2.116e-22
0.073201,-0.01732,0.03,-153.12,0.017156,0.035326,1.4487e-22
0.073286,-0.017337,0.03,-244.92,0.020805,0.034003,3.1394e-22
0.073365,-0.017349,0.03,1097.3,0.024435,0.032742,-6.6028e-22
0.073443,-0.017367,0.03,1439.2,0.026683,0.030731,-2.7459e-23
0.073536,-0.017427,0.03,-10039,0.023773,0.032512,-1.4504e-24
0.073505,-0.017568,0.03,-3480.6,0.038194,0.033277,1.8925e-22
0.073386,-0.017587,0.03,6238.3,0.059184,0.028062,8.3159e-24
0.07274,-0.017323,0.03,311.51,0.016204,0.035824,0
0.072742,-0.017314,0.03,307.53,0.011925,0.036976,0
0.072858,-0.017367,0.03,326.21,0.02129,0.034565,-2.2046e-24
0.072964,-0.01741,0.03,380.95,0.027493,0.033046,-1.312e-22
0.07306,-0.017453,0.03,566.91,0.035133,0.031229,2.3613e-22
0.073145,-0.017496,0.03,858.8,0.044274,0.029212,1.0778e-23
0.073222,-0.01754,0.03,963.14,0.054949,0.027049,-1.6144e-24
0.073299,-0.017583,0.03,4105.7,0.064114,0.025424,-1.0678e-22
0.073008,-0.017272,0.03,-176.08,0.011896,0.037159,-3.0824e-14
0.073011,-0.017262,0.03,-169.88,0.014286,0.036267,1.068e-22
0.073112,-0.017287,0.03,-154.9,0.017076,0.035297,1.3624e-22
0.073205,-0.017307,0.03,-132.99,0.020361,0.034109,1.7401e-22
0.073291,-0.017321,0.03,-250.23,0.024616,0.032541,-3.1349e-22
0.073373,-0.017332,0.03,1414.2,0.028644,0.03112,1.263e-22
0.073453,-0.017354,0.03,1528.8,0.030081,0.029184,4.2413e-22
0.07355,-0.017425,0.03,-9298.3,0.025801,0.031711,-2.2768e-22
0.073516,-0.017578,0.03,-2818,0.041726,0.032814,-4.3066e-24
0.07339,-0.017606,0.03,6190,0.065809,0.027061,-1.1129e-23
0.072606,-0.017287,0.03,299.21,0.016007,0.035777,-3.6797e-23
0.072609,-0.017277,0.03,296.55,0.0119,0.036884,0
0.072737,-0.017334,0.03,305.45,0.020857,0.034585,1.7904e-22
0.072854,-0.01738,0.03,344.95,0.026741,0.033141,1.0166e-22
0.07296,-0.017425,0.03,430.28,0.033869,0.031431,1.0699e-22
0.073055,-0.01747,0.03,668.29,0.042546,0.029433,2.2285e-23
0.073139,-0.017517,0.03,1022.4,0.052684,0.027298,6.5558e-24
0.073216,-0.017564,0.03,1272.5,0.063873,0.025176,-1.1785e-22
0.073297,-0.017608,0.03,4241,0.072496,0.023886,-1.2829e-23
0.072901,-0.017232,0.03,-175.89,0.011868,0.037085,-3.0824e-14
0.072904,-0.017222,0.03,-172.07,0.014252,0.036197,3.3644e-22
0.073015,-0.017251,0.03,-159.43,0.016957,0.035269,1.5689e-26
0.073117,-0.017275,0.03,-132.21,0.020222,0.034116,-1.2179e-23
0.073211,-0.017292,0.03,-99.616,0.024065,0.032697,1.5787e-24
0.073298,-0.017303,0.03,-221.73,0.028939,0.030872,-2.1613e-23
0.073381,-0.017313,0.03,1676.4,0.033225,0.029325,4.5497e-22
0.073465,-0.017341,0.03,1541.6,0.03357,0.027603,-4.1792e-22
0.073565,-0.017423,0.03,-8606,0.027845,0.030927,3.3581e-22
0.073528,-0.017588,0.03,-2247.5,0.045187,0.032385,0
0.073395,-0.017627,0.03,5956.6,0.072226,0.026163,-1.0293e-23
0.072459,-0.017247,0.03,288.09,0.015819,0.035717,-2.1832e-22
0.072462,-0.017238,0.03,286.17,0.011873,0.036783,3.0824e-14
0.072603,-0.017298,0.03,291.58,0.020463,0.034587,1.6416e-23
0.072733,-0.017347,0.03,313.21,0.02605,0.033221,1.7463e-22
0.07285,-0.017394,0.03,374.29,0.032793,0.031589,-6.3829e-24
0.072955,-0.017442,0.03,495.38,0.040893,0.029695,1.0433e-22
0.073049,-0.01749,0.03,766.1,0.050596,0.027544,-1.0565e-22
0.073132,-0.01754,0.03,1162.6,0.061587,0.025337,5.9098e-24
0.07321,-0.017591,0.03,1559,0.072963,0.023335,-7.9992e-24
0.073296,-0.017635,0.03,4264.9,0.080722,0.022458,4.4417e-23
0.072783,-0.017188,0.03,-177.24,0.011838,0.037004,-6.1648e-14
0.072786,-0.017178,0.03,-174.46,0.014225,0.036115,1.0166e-22
0.072908,-0.017211,0.03,-163.5,0.016907,0.035209,2.169e-22
0.07302,-0.017239,0.03,-145.92,0.020038,0.034118,-3.4197e-22
0.073122,-0.01726,0.03,-98.182,0.023848,0.032753,-6.9629e-24
0.073217,-0.017274,0.03,-49.329,0.028328,0.031071,-1.5569e-23
0.073305,-0.017283,0.03,-144.9,0.033801,0.028989,2.6622e-22
0.073392,-0.017293,0.03,1890.6,0.038149,0.027372,8.2896e-24
0.07348,-0.017327,0.03,1478.2,0.037144,0.025992,3.0479e-22
0.073581,-0.017422,0.03,-7920.5,0.029915,0.030159,4.0977e-22
0.073541,-0.017598,0.03,-1789.3,0.048567,0.031987,2.6221e-22
0.073403,-0.017649,0.03,5588,0.07839,0.025358,2.2104e-23
0.072298,-0.017203,0.03,277.98,0.01564,0.035645,-1.8113e-22
0.0723,-0.017194,0.03,276.41,0.011842,0.036671,0
0.072456,-0.017258,0.03,279.29,0.020093,0.034574,-3.0763e-22
0.0726,-0.01731,0.03,294.8,0.025425,0.033277,1.7266e-22
0.072729,-0.017361,0.03,327.11,0.03181,0.031731,-3.4381e-22
0.072845,-0.017411,0.03,413.9,0.039461,0.029913,2.7277e-22
0.072949,-0.017461,0.03,571.37,0.04855,0.027852,-1.1287e-22
0.073041,-0.017513,0.03,849.66,0.059218,0.025585,1.0266e-22
0.073124,-0.017567,0.03,1263.4,0.070846,0.023361,1.0175e-22
0.073203,-0.017621,0.03,1777,0.082065,0.021557,4.9539e-23
0.073297,-0.017665,0.03,4170.2,0.088689,0.021144,2.8137e-23
0.072653,-0.017139,0.03,-179.3,0.011805,0.036914,-3.0824e-14
0.072656,-0.01713,0.03,-177.6,0.014212,0.036019,4.4146e-22
0.07279,-0.017168,0.03,-167.8,0.016876,0.03513,4.11e-22
0.072912,-0.017199,0.03,-153.7,0.019957,0.034076,-6.8194e-22
0.073025,-0.017224,0.03,-124.88,0.023586,0.032794,-9.7444e-24
0.073128,-0.017242,0.03,-54.052,0.028021,0.031184,1.3777e-22
0.073224,-0.017254,0.03,18.085,0.033208,0.029217,0
0.073314,-0.01726,0.03,-17.188,0.039225,0.026897,6.5276e-24
0.073405,-0.017271,0.03,2055.3,0.043396,0.025282,-1.1737e-22
0.073496,-0.017313,0.03,1340.4,0.0408,0.024362,3.9614e-22
0.073598,-0.017421,0.03,-7207.6,0.032012,0.029412,-7.4403e-23
0.073555,-0.017609,0.03,-1438,0.051866,0.031612,2.6097e-22
0.073412,-0.017672,0.03,5098.8,0.084276,0.024631,0
0.07212,-0.017155,0.03,268.49,0.015467,0.03556,-1.7957e-22
0.072123,-0.017146,0.03,267.09,0.011809,0.036549,-3.0824e-14
0.072295,-0.017214,0.03,269.02,0.019745,0.034544,-1.4499e-22
0.072453,-0.01727,0.03,279.92,0.024842,0.033316,1.4318e-22
0.072595,-0.017324,0.03,302.22,0.030918,0.031847,-3.4088e-22
0.072724,-0.017377,0.03,348.67,0.038151,0.030119,-4.2961e-24
0.072839,-0.01743,0.03,462.08,0.046738,0.028125,1.9128e-23
0.072942,-0.017484,0.03,647.8,0.056802,0.025921,2.3494e-24
0.073033,-0.01754,0.03,911.39,0.068315,0.023583,1.0161e-22
0.073115,-0.017598,0.03,1322.2,0.080307,0.021405,9.0581e-23
0.073198,-0.017654,0.03,1905.2,0.09102,0.019872,-7.2271e-23
0.073299,-0.017696,0.03,3952.5,0.096322,0.019941,0
0.072511,-0.017086,0.03,-182.29,0.011768,0.036816,3.0824e-14
0.072514,-0.017077,0.03,-181.29,0.014206,0.035909,5.1709e-22
0.07266,-0.017119,0.03,-171.8,0.016875,0.035031,1.9325e-22
0.072794,-0.017155,0.03,-162.21,0.01991,0.034007,-4.0675e-22
0.072917,-0.017185,0.03,-138.38,0.023459,0.032779,1.9709e-22
0.07303,-0.017207,0.03,-94.989,0.027667,0.031273,2.1945e-22
0.073135,-0.017222,0.03,-3.2227,0.032812,0.029386,5.3689e-25
0.073232,-0.01723,0.03,98.651,0.03876,0.027124,1.0227e-22
0.073324,-0.017234,0.03,149.29,0.045223,0.024605,-7.6002e-23
0.07342,-0.017248,0.03,2159.2,0.048952,0.023077,-1.2798e-22
0.073515,-0.0173,0.03,1138.9,0.044524,0.022729,-1.4515e-22
0.073615,-0.017421,0.03,-6510.1,0.034139,0.028689,2.6063e-22
0.073571,-0.017619,0.03,-1168.6,0.055084,0.031252,-4.4014e-22
0.073424,-0.017696,0.03,4534.6,0.089877,0.023966,-3.5444e-22
0.071926,-0.017102,0.03,259.54,0.015297,0.03546,-3.4215e-22
0.071928,-0.017093,0.03,258.25,0.011773,0.036414,0
0.072117,-0.017166,0.03,259.62,0.019414,0.034499,2.3691e-22
0.072291,-0.017226,0.03,268.32,0.024297,0.033335,1.4819e-22
0.072449,-0.017284,0.03,282.93,0.03009,0.031941,1.0217e-24
0.072591,-0.01734,0.03,314.23,0.036961,0.030296,-1.7372e-22
0.072718,-0.017396,0.03,376.63,0.045078,0.028392,1.7544e-22
0.072833,-0.017452,0.03,513.34,0.054606,0.026241,-1.0758e-22
0.072934,-0.017509,0.03,713.5,0.065585,0.023927,-5.3483e-24
0.073023,-0.01757,0.03,948.49,0.077762,0.021569,1.6673e-22
0.073105,-0.017632,0.03,1341.5,0.089792,0.019507,-1.2946e-22
0.073193,-0.01769,0.03,1936.6,0.099704,0.018299,-8.6416e-24
0.073304,-0.01773,0.03,3643.3,0.10359,0.018843,-1.2959e-22
0.072354,-0.017028,0.03,-185.96,0.011728,0.036708,3.0824e-14
0.072357,-0.017019,0.03,-185.57,0.014207,0.035786,3.7452e-22
0.072518,-0.017066,0.03,-176.05,0.016895,0.034913,3.2427e-22
0.072665,-0.017107,0.03,-168.35,0.019913,0.033909,-5.5431e-22
0.072799,-0.017141,0.03,-153.64,0.023382,0.032727,1.2775e-24
0.072923,-0.017168,0.03,-116.73,0.027474,0.031297,2.2856e-22
0.073037,-0.017188,0.03,-55.781,0.032357,0.029532,-6.4573e-24
0.073142,-0.017199,0.03,49.733,0.0383,0.027335,2.8997e-25
0.073241,-0.017203,0.03,186.12,0.045037,0.024785,3.3974e-23
0.073337,-0.017206,0.03,332.29,0.051797,0.022128,-9.1009e-23
0.073438,-0.017225,0.03,2197.5,0.054783,0.020788,1.5984e-22
0.073536,-0.017286,0.03,883.12,0.048307,0.02111,-2.5622e-22
0.073635,-0.017422,0.03,-5848,0.036299,0.027995,-2.1555e-22
0.073589,-0.017631,0.03,-979.76,0.058223,0.030902,-2.3538e-22
0.073438,-0.017722,0.03,3953.6,0.095185,0.023351,-1.5058e-22
0.071712,-0.017044,0.03,250.99,0.015131,0.035346,-1.6219e-22
0.071714,-0.017035,0.03,249.73,0.011732,0.036267,-3.0824e-14
0.071923,-0.017113,0.03,250.86,0.019096,0.034438,2.3774e-22
0.072114,-0.017177,0.03,258.05,0.023781,0.033335,2.3784e-22
0.072287,-0.017239,0.03,269,0.029319,0.032014,2.5308e-22
0.072444,-0.017299,0.03,288.68,0.035859,0.03045,4.8718e-24
0.072585,-0.017358,0.03,330.19,0.043562,0.02863,1.6365e-22
0.072712,-0.017417,0.03,409.91,0.052578,0.026561,-8.4764e-24
0.072825,-0.017476,0.03,562.47,0.063019,0.02428,-3.429e-25
0.072924,-0.017539,0.03,759.26,0.074805,0.021897,7.0896e-23
0.073012,-0.017604,0.03,960.85,0.087398,0.019575,-5.9464e-23
0.073095,-0.01767,0.03,1322.8,0.099137,0.0177,-7.4723e-23
0.07319,-0.017729,0.03,1885.2,0.10802,0.016851,3.6217e-23
0.073311,-0.017765,0.03,3280.3,0.11045,0.017843,-1.546e-22
0.072182,-0.016964,0.03,-190.36,0.011683,0.036589,1.0436e-27
0.072185,-0.016954,0.03,-190.4,0.014214,0.035649,3.5788e-22
0.072361,-0.017008,0.03,-180.54,0.016934,0.034777,6.212e-22
0.072522,-0.017055,0.03,-174.14,0.01995,0.033786,-3.6154e-22
0.072669,-0.017094,0.03,-163.21,0.023375,0.032636,1.4983e-22
0.072805,-0.017125,0.03,-141.42,0.027351,0.031269,3.8093e-22
0.072929,-0.01715,0.03,-88.413,0.032076,0.029605,-1.8808e-22
0.073044,-0.017165,0.03,-8.686,0.037738,0.027545,-2.7955e-22
0.073151,-0.017173,0.03,100.05,0.04457,0.025014,-7.3796e-23
0.073251,-0.017173,0.03,274.49,0.052076,0.022201,-1.3988e-22
0.073351,-0.017176,0.03,509.52,0.058912,0.019491,1.3566e-22
0.073458,-0.017201,0.03,2153.4,0.06085,0.018441,-2.9372e-22
0.073559,-0.017273,0.03,589.64,0.052143,0.01952,-1.862e-22
0.073655,-0.017423,0.03,-5216.6,0.038493,0.027331,-2.1405e-22
0.073608,-0.017642,0.03,-854.81,0.061291,0.030554,5.6274e-22
0.073454,-0.017748,0.03,3383.5,0.10021,0.022775,6.5652e-22
0.071477,-0.01698,0.03,242.81,0.014967,0.035216,-6.9594e-22
0.07148,-0.016971,0.03,241.52,0.011688,0.036105,-6.1648e-14
0.071709,-0.017054,0.03,242.62,0.018788,0.03436,8.2903e-25
0.071919,-0.017124,0.03,248.89,0.02329,0.033318,4.5103e-22
0.07211,-0.017191,0.03,257.34,0.028592,0.032065,2.0806e-23
0.072283,-0.017255,0.03,271.43,0.034833,0.03058,5.8145e-24
0.072439,-0.017317,0.03,297.36,0.042159,0.028845,-1.852e-24
0.072579,-0.017379,0.03,350.33,0.050717,0.026858,-3.6498e-24
0.072704,-0.017441,0.03,445.79,0.060622,0.024644,8.9353e-25
0.072815,-0.017505,0.03,602.6,0.07191,0.022266,-1.3868e-22
0.072912,-0.017572,0.03,780.08,0.084336,0.019862,-8.3126e-24
0.072999,-0.017642,0.03,949.2,0.097052,0.017637,-1.3131e-22
0.073086,-0.017712,0.03,1272.3,0.1082,0.016011,3.4538e-23
0.073189,-0.017771,0.03,1773,0.11591,0.015537,-2.8763e-23
0.073321,-0.017802,0.03,2890.6,0.1169,0.016934,4.6322e-23
0.071992,-0.016893,0.03,-195.33,0.011635,0.036458,0
0.071996,-0.016884,0.03,-195.74,0.014225,0.035496,-4.2573e-22
0.072189,-0.016944,0.03,-185.38,0.016988,0.034622,5.6191e-22
0.072365,-0.016996,0.03,-179.5,0.020019,0.03364,-2.9361e-22
0.072527,-0.017041,0.03,-171.57,0.023418,0.032514,3.5276e-22
0.072675,-0.017078,0.03,-156.12,0.027319,0.031194,3.611e-22
0.072811,-0.017107,0.03,-124.98,0.031887,0.029613,-1.7773e-22
0.072936,-0.017128,0.03,-53.926,0.037347,0.027679,-1.6677e-22
0.073052,-0.01714,0.03,42.281,0.043904,0.025286,-1.2747e-22
0.07316,-0.017143,0.03,143.66,0.051696,0.022411,-8.5695e-23
0.073263,-0.01714,0.03,359.26,0.05988,0.019385,1.4e-22
0.073368,-0.017144,0.03,657.64,0.066514,0.016723,-1.9818e-24
0.073482,-0.017176,0.03,2028.5,0.067114,0.016065,-2.0357e-22
0.073586,-0.017261,0.03,278.78,0.056016,0.017972,3.3196e-23
0.073678,-0.017424,0.03,-4641.2,0.040726,0.026699,0
0.073629,-0.017655,0.03,-767.73,0.064298,0.030201,3.1044e-23
0.073473,-0.017776,0.03,2851.2,0.10496,0.022227,1.1847e-22
0.07122,-0.01691,0.03,234.9,0.014803,0.035069,-6.1919e-22
0.071222,-0.016901,0.03,233.58,0.01164,0.035927,-3.0824e-14
0.071474,-0.016991,0.03,234.75,0.01849,0.034265,-3.4458e-22
0.071705,-0.017066,0.03,240.45,0.02282,0.033281,2.1319e-22
0.071915,-0.017138,0.03,247.41,0.027904,0.032095,-1.5542e-23
0.072106,-0.017206,0.03,257.69,0.03387,0.030685,2.1806e-22
0.072278,-0.017272,0.03,275.7,0.040853,0.029034,-2.4613e-22
0.072433,-0.017337,0.03,308.81,0.048992,0.027133,-4.6346e-24
0.072572,-0.017402,0.03,373.06,0.058406,0.024992,-4.2637e-24
0.072695,-0.017468,0.03,479.84,0.069158,0.022662,-2.5116e-22
0.072804,-0.017537,0.03,627.76,0.081186,0.020228,1.1905e-22
0.072899,-0.01761,0.03,775.79,0.09403,0.017852,4.0353e-23
0.072986,-0.017685,0.03,917.5,0.10655,0.015788,-9.7183e-26
0.073078,-0.017758,0.03,1196.8,0.11686,0.01446,9.9281e-24
0.07319,-0.017815,0.03,1619.4,0.12332,0.014356,-1.1763e-23
0.073333,-0.017841,0.03,2505.3,0.12296,0.016109,1.2026e-22
0.071785,-0.016816,0.03,-200.85,0.011581,0.036315,-3.0824e-14
0.071788,-0.016807,0.03,-201.55,0.014239,0.035329,-5.9401e-22
0.071999,-0.016874,0.03,-190.58,0.017056,0.034449,2.7075e-22
0.072193,-0.016932,0.03,-184.86,0.020116,0.03347,-2.9466e-22
0.07237,-0.016983,0.03,-178.38,0.023509,0.032361,-2.9381e-22
0.072532,-0.017026,0.03,-168.19,0.027355,0.031077,-2.3248e-24
0.072681,-0.01706,0.03,-146.74,0.031812,0.029561,5.6077e-24
0.072818,-0.017086,0.03,-104,0.037069,0.027733,-1.6609e-22
0.072944,-0.017103,0.03,-15.214,0.04338,0.02549,1.2457e-22
0.073061,-0.01711,0.03,90.582,0.050947,0.022735,2.2914e-22
0.073171,-0.017108,0.03,178.39,0.059725,0.019527,-1.721e-24
0.073278,-0.017103,0.03,434.44,0.068405,0.016366,1.0753e-22
0.073389,-0.017111,0.03,759.1,0.074522,0.013861,-2.0569e-24
0.073508,-0.017152,0.03,1831.8,0.073514,0.013688,6.0259e-23
0.073615,-0.017249,0.03,-28.428,0.059913,0.016481,-2.8392e-23
0.073702,-0.017427,0.03,-4119.4,0.043001,0.026099,-1.685e-22
0.073653,-0.017668,0.03,-710.4,0.067254,0.029839,-4.7293e-23
0.073496,-0.017804,0.03,2376.8,0.10946,0.021703,8.0333e-23
0.070938,-0.016833,0.03,227.26,0.01464,0.034903,-2.074e-22
0.070941,-0.016824,0.03,225.93,0.011587,0.035733,-2.4635e-27
0.071217,-0.01692,0.03,227.2,0.018199,0.034151,-3.4721e-22
0.071471,-0.017002,0.03,232.52,0.022368,0.033224,3.5068e-22
0.071702,-0.017079,0.03,238.52,0.027249,0.032103,2.1266e-22
0.071911,-0.017152,0.03,246.54,0.032961,0.030767,2.1496e-22
0.072101,-0.017223,0.03,259.2,0.039629,0.029197,-1.3101e-23
0.072272,-0.017292,0.03,281.77,0.047385,0.027381,3.7125e-24
0.072426,-0.01736,0.03,322.53,0.056345,0.025323,6.8239e-24
0.072563,-0.017428,0.03,396.43,0.06659,0.023052,-2.1665e-22
0.072685,-0.017499,0.03,506.95,0.078117,0.020638,1.0529e-23
0.072791,-0.017573,0.03,634.49,0.090728,0.018193,2.1678e-22
0.072884,-0.017652,0.03,751.02,0.10372,0.015903,1.3188e-23
0.072972,-0.017733,0.03,869.96,0.11574,0.01406,7.7115e-25
0.073071,-0.017808,0.03,1101.3,0.12503,0.013059,-1.1243e-23
0.073194,-0.017863,0.03,1445.4,0.13024,0.013302,3.5125e-23
0.073349,-0.017881,0.03,2143.5,0.12862,0.015363,1.9117e-22
0.071557,-0.016731,0.03,-206.89,0.011523,0.036158,0
0.07156,-0.016722,0.03,-207.78,0.014254,0.035144,-1.0642e-22
0.071792,-0.016797,0.03,-196.17,0.017135,0.034258,8.2537e-24
0.072003,-0.016862,0.03,-190.29,0.020236,0.033278,4.9124e-22
0.072197,-0.016919,0.03,-184.6,0.02364,0.032179,-2.9137e-22
0.072375,-0.016968,0.03,-177.17,0.027456,0.030922,2.7299e-22
0.072538,-0.017008,0.03,-163.92,0.031824,0.029457,2.2558e-24
0.072688,-0.01704,0.03,-134.94,0.036927,0.027715,-3.1975e-22
0.072826,-0.017062,0.03,-78.779,0.042984,0.025603,1.566e-22
0.072953,-0.017075,0.03,23.896,0.050272,0.023012,1.6607e-22
0.073071,-0.017077,0.03,128.64,0.058946,0.019879,1.741e-23
0.073183,-0.01707,0.03,203.8,0.068655,0.016382,6.5971e-23
0.073294,-0.017064,0.03,492.72,0.077556,0.013186,2.9832e-24
0.073412,-0.017076,0.03,803.97,0.082813,0.010954,5.7014e-23
0.073537,-0.017127,0.03,1573.4,0.079981,0.011344,-2.4984e-23
0.073646,-0.017238,0.03,-314.7,0.063819,0.015055,-1.5445e-22
0.073729,-0.01743,0.03,-3645.3,0.045322,0.025528,1.2892e-22
0.073679,-0.017682,0.03,-668.19,0.070174,0.029465,2.8304e-22
0.073521,-0.017833,0.03,1964,0.11372,0.021198,5.5274e-23
0.070629,-0.016749,0.03,219.88,0.014476,0.034718,-2.8484e-22
0.070632,-0.01674,0.03,218.54,0.011529,0.03552,-1.1732e-27
0.070935,-0.016844,0.03,219.92,0.017914,0.034017,-5.7386e-22
0.071214,-0.016932,0.03,225.01,0.021931,0.033147,3.3606e-23
0.071467,-0.017015,0.03,230.4,0.026623,0.03209,-2.2891e-24
0.071697,-0.017094,0.03,236.94,0.032098,0.030825,3.3152e-24
0.071906,-0.017169,0.03,246.36,0.038476,0.029333,2.3251e-22
0.072095,-0.017242,0.03,261.85,0.045878,0.027602,-2.1127e-22
0.072265,-0.017314,0.03,289.46,0.054421,0.025627,3.9505e-24
0.072418,-0.017385,0.03,337.59,0.064189,0.02343,-1.0069e-22
0.072554,-0.017458,0.03,417.64,0.075213,0.021057,-1.1876e-22
0.072673,-0.017534,0.03,522.42,0.087402,0.018602,3.0974e-22
0.072776,-0.017615,0.03,622.75,0.10039,0.016194,1.1329e-23
0.072867,-0.017699,0.03,711.29,0.11324,0.014047,-1.6903e-22
0.072959,-0.017785,0.03,808.82,0.12449,0.012475,-4.6935e-23
0.073066,-0.017861,0.03,993.26,0.13266,0.011808,-1.3204e-23
0.073201,-0.017913,0.03,1267.2,0.13667,0.01237,7.1633e-23
0.073367,-0.017924,0.03,1815.6,0.13391,0.014689,9.7956e-24
0.071307,-0.016638,0.03,-213.34,0.011459,0.035985,0
0.07131,-0.016629,0.03,-214.34,0.014269,0.034943,8.8804e-23
0.071564,-0.016712,0.03,-202.12,0.017222,0.034047,-4.0363e-22
0.071796,-0.016785,0.03,-195.89,0.020376,0.033064,9.4161e-22
0.072008,-0.016849,0.03,-190.46,0.023806,0.03197,0
0.072203,-0.016904,0.03,-184.7,0.027611,0.030733,2.7741e-22
0.072381,-0.016951,0.03,-175.88,0.03192,0.029306,2.7319e-22
0.072545,-0.016988,0.03,-158.67,0.036894,0.027632,-4.0395e-22
0.072696,-0.017017,0.03,-120.74,0.042746,0.02563,-1.1632e-23
0.072835,-0.017035,0.03,-50.761,0.049726,0.023196,1.4454e-23
0.072963,-0.017042,0.03,57.554,0.058117,0.020224,-1.3743e-22
