"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075809,-0.00030005,0.03,-19.065,0.0026158,0.013934,-7.0503e-24
0.075904,-0.00028552,0.03,-28.741,0.0037672,0.013929,1.1046e-23
0.075991,-0.00026738,0.03,-90.417,0.0054737,0.013937,-5.0017e-25
0.076077,-0.00025098,0.03,30.896,0.0066674,0.014075,-9.3562e-24
0.07617,-0.00025753,0.03,-1238,0.0061109,0.013902,-2.5589e-25
0.076296,-0.00031785,0.03,-1751.6,0.0060093,0.018405,-9.6999e-25
0.07631,-0.0004978,0.03,3421.7,0.019645,0.022968,7.7882e-25
0.076193,-0.00058764,0.03,4052.4,0.034735,0.020923,3.5319e-23
0.075006,-0.00049277,0.03,51.042,0.0021371,0.01391,3.5947e-24
0.075005,-0.00048304,0.03,50.738,0.00012071,0.013826,-2.863e-14
0.075173,-0.00049743,0.03,51.169,0.0044577,0.014048,4.3618e-24
0.075325,-0.00050444,0.03,54.628,0.0072077,0.014216,-4.8019e-24
0.075464,-0.00051421,0.03,62.967,0.010465,0.014427,-3.0793e-24
0.07559,-0.00052729,0.03,87.272,0.014321,0.014709,1.1672e-25
0.075704,-0.00054443,0.03,130.21,0.018832,0.01511,-1.6943e-24
0.075808,-0.00056647,0.03,226.3,0.02405,0.015689,-1.417e-24
0.075903,-0.0005934,0.03,378.2,0.029634,0.016533,-3.2007e-24
0.075995,-0.00062054,0.03,691.61,0.035055,0.017677,5.0954e-25
0.076097,-0.00063454,0.03,1822.9,0.038473,0.019175,3.3547e-23
0.075326,-0.00032548,0.03,-12.643,7.9486e-05,0.013906,2.863e-14
0.075326,-0.00031567,0.03,-14.141,0.00058973,0.013884,-4.3205e-27
0.075465,-0.00031166,0.03,-14.634,0.0011479,0.013891,-6.414e-24
0.075591,-0.00030503,0.03,-16.442,0.0018284,0.013898,6.5178e-24
0.075705,-0.00029529,0.03,-19.482,0.0027001,0.013899,-6.7865e-24
0.07581,-0.00028179,0.03,-23.922,0.003924,0.0139,1.5527e-25
0.075904,-0.0002639,0.03,-37.128,0.005512,0.013892,-6.4981e-24
0.075992,-0.00024282,0.03,-112.79,0.0076708,0.0139,6.8379e-24
0.076083,-0.00022656,0.03,-21.274,0.0089545,0.01406,-8.7906e-25
0.076182,-0.00023941,0.03,-1373.5,0.0076434,0.013984,2.8753e-24
0.076311,-0.00031224,0.03,-1710.7,0.0069026,0.018814,-3.1451e-24
0.076327,-0.00050352,0.03,2942.9,0.021079,0.023686,1.772e-24
0.076209,-0.00060697,0.03,3534.7,0.037164,0.021769,-2.6223e-23
0.074822,-0.00049985,0.03,49.014,0.0020558,0.013861,-1.71e-24
0.074822,-0.00049015,0.03,48.813,0.00012247,0.013781,3.886e-26
0.075006,-0.0005038,0.03,48.796,0.0042721,0.013997,-3.9408e-26
0.075173,-0.00051007,0.03,50.84,0.0068841,0.014159,-5.8267e-24
0.075326,-0.00051903,0.03,56.363,0.0099618,0.014357,-2.1965e-24
0.075464,-0.00053117,0.03,68.462,0.013579,0.014612,3.6384e-26
0.07559,-0.00054718,0.03,100.06,0.017812,0.014955,-3.0575e-24
0.075704,-0.00056793,0.03,151.32,0.022685,0.015447,-1.1546e-24
0.075808,-0.00059426,0.03,247.68,0.028165,0.016145,-8.4034e-25
0.075903,-0.00062528,0.03,407.26,0.033773,0.017112,1.7038e-24
0.075999,-0.00065367,0.03,718.5,0.03884,0.018378,1.7717e-24
0.076109,-0.0006638,0.03,1670.6,0.041604,0.019978,-4.0395e-23
0.075174,-0.0003174,0.03,-13.873,7.7489e-05,0.013868,0
0.075174,-0.00030763,0.03,-15.352,0.00063478,0.013844,-3.0218e-26
0.075327,-0.00030446,0.03,-15.706,0.0012352,0.013852,-4.3205e-27
0.075465,-0.0002987,0.03,-17.585,0.0019418,0.01386,6.5206e-24
0.075591,-0.00028991,0.03,-19.778,0.002836,0.013865,-5.9831e-24
0.075706,-0.00027751,0.03,-24.061,0.0040116,0.013862,-6.6601e-24
0.07581,-0.00026072,0.03,-30.853,0.0056637,0.013859,1.0656e-25
0.075905,-0.0002391,0.03,-48.449,0.0077944,0.013853,-3.41e-24
0.075995,-0.00021541,0.03,-134.86,0.010418,0.013866,-5.3522e-24
0.07609,-0.00020028,0.03,-90.453,0.011641,0.01405,2.0691e-24
0.076196,-0.00022075,0.03,-1497.5,0.0093656,0.014092,2.8753e-24
0.076328,-0.00030675,0.03,-1656.5,0.0078611,0.019228,1.7276e-24
0.076345,-0.00050914,0.03,2498,0.022433,0.024372,-1.4395e-24
0.076227,-0.00062672,0.03,3048.2,0.039379,0.02259,-2.6064e-23
0.07462,-0.0005076,0.03,47.13,0.0019798,0.013807,9.1368e-25
0.07462,-0.00049793,0.03,46.988,0.00012439,0.013731,-5.7259e-14
0.074822,-0.0005108,0.03,46.709,0.0040995,0.013943,-2.3182e-24
0.075006,-0.00051629,0.03,48.044,0.0065868,0.014101,-3.6343e-24
0.075174,-0.00052442,0.03,51.267,0.0095027,0.014288,-2.2215e-24
0.075326,-0.00053563,0.03,59.234,0.012915,0.014522,2.1699e-24
0.075465,-0.00055054,0.03,75.661,0.016886,0.014828,-1.3341e-24
0.07559,-0.00056995,0.03,113.35,0.021471,0.015245,-7.7955e-25
0.075704,-0.00059487,0.03,170.19,0.02665,0.015839,-6.2421e-26
0.075807,-0.00062597,0.03,263.47,0.032289,0.016657,5.8446e-25
0.075904,-0.00066084,0.03,424.21,0.037789,0.017735,1.0641e-24
0.076006,-0.00068934,0.03,720.96,0.042412,0.019099,-8.1623e-24
0.076123,-0.00069432,0.03,1515.6,0.044506,0.020771,-2.7607e-23
0.075007,-0.00030854,0.03,-15.151,7.5297e-05,0.013827,-2.863e-14
0.075007,-0.00029881,0.03,-16.596,0.00068154,0.0138,-2.4039e-24
0.075175,-0.00029652,0.03,-16.806,0.0013263,0.013809,1.336e-27
0.075327,-0.00029167,0.03,-18.592,0.0020702,0.013819,-1.1149e-23
0.075466,-0.00028386,0.03,-21.187,0.0029787,0.013825,-3.3447e-25
0.075592,-0.00027256,0.03,-23.701,0.0041595,0.013827,-3.7013e-25
0.075706,-0.00025705,0.03,-29.651,0.0057375,0.013818,3.0798e-24
0.07581,-0.00023647,0.03,-41.582,0.0079349,0.013811,-3.1891e-24
0.075905,-0.00021089,0.03,-64.667,0.010701,0.013815,-3.1787e-24
0.075998,-0.00018505,0.03,-157.12,0.013747,0.013839,-3.2983e-24
0.0761,-0.0001725,0.03,-174.2,0.014706,0.014049,1.3742e-24
0.076212,-0.00020165,0.03,-1600.3,0.011266,0.014228,-1.6353e-25
0.076347,-0.00030139,0.03,-1589.6,0.0088849,0.019648,1.8257e-24
0.076365,-0.00051468,0.03,2093.1,0.023713,0.025023,9.1208e-25
0.076248,-0.00064675,0.03,2611.9,0.041401,0.023377,-2.0928e-24
0.074399,-0.00051608,0.03,45.358,0.0019081,0.013749,2.6316e-24
0.074398,-0.00050645,0.03,45.25,0.00012649,0.013676,-8.5889e-14
0.074621,-0.00051848,0.03,44.833,0.0039381,0.013885,-2.3302e-24
0.074823,-0.00052316,0.03,45.717,0.006311,0.01404,1.2069e-26
0.075007,-0.00053043,0.03,47.78,0.0090814,0.01422,-3.068e-27
0.075174,-0.0005407,0.03,52.413,0.012309,0.014439,2.1813e-24
0.075326,-0.00055453,0.03,63.241,0.016053,0.014716,1.9962e-24
0.075465,-0.00057263,0.03,83.975,0.020361,0.015082,-6.3928e-26
0.07559,-0.00059599,0.03,125.98,0.02526,0.015583,1.1623e-24
0.075703,-0.0006257,0.03,185.31,0.030676,0.016285,1.1093e-24
0.075807,-0.00066189,0.03,274.89,0.036371,0.017219,-8.5998e-25
0.075906,-0.00070003,0.03,432.49,0.04166,0.018391,4.1607e-24
0.076014,-0.00072747,0.03,709.24,0.045796,0.019828,-2.3496e-24
0.076141,-0.00072587,0.03,1370.5,0.047215,0.021547,8.0118e-24
0.074823,-0.00029883,0.03,-16.46,7.2896e-05,0.013781,-5.7259e-14
0.074823,-0.00028914,0.03,-17.851,0.00072881,0.013751,-2.1e-23
0.075007,-0.00028779,0.03,-17.916,0.0014209,0.013762,1.327e-25
0.075175,-0.00028389,0.03,-19.592,0.0022049,0.013773,-1.1233e-23
0.075328,-0.00027709,0.03,-22.133,0.0031419,0.01378,1.633e-23
0.075466,-0.0002669,0.03,-25.572,0.0043194,0.013784,-2.2704e-25
0.075592,-0.00025267,0.03,-28.331,0.0058767,0.013782,5.7197e-24
0.075707,-0.00023354,0.03,-36.828,0.0079737,0.013765,2.9495e-24
0.07581,-0.00020868,0.03,-58.148,0.01084,0.013757,1.0093e-25
0.075906,-0.00017902,0.03,-87.267,0.014296,0.013779,-5.5262e-26
0.076003,-0.00015199,0.03,-180.65,0.017647,0.013824,2.0539e-24
0.076112,-0.00014341,0.03,-268.56,0.018115,0.014063,-1.8911e-24
0.076231,-0.00018216,0.03,-1682,0.01333,0.014396,-2.7434e-25
0.076367,-0.00029614,0.03,-1507.9,0.0099723,0.020077,2.2632e-24
0.076387,-0.00052014,0.03,1733.6,0.024929,0.025636,5.2244e-24
0.076272,-0.00066697,0.03,2227.2,0.043258,0.024127,-2.0928e-24
0.074156,-0.00052535,0.03,43.678,0.0018405,0.013686,-1.3245e-24
0.074155,-0.00051574,0.03,43.584,0.00012879,0.013616,-2.863e-14
0.074399,-0.0005269,0.03,43.103,0.0037863,0.013823,5.6303e-28
0.074621,-0.00053072,0.03,43.722,0.0060536,0.013976,-1.23e-26
0.074823,-0.00053711,0.03,45.04,0.0086912,0.014151,9.0101e-27
0.075007,-0.00054643,0.03,47.975,0.011753,0.014359,1.1252e-27
0.075174,-0.00055917,0.03,54.374,0.015292,0.014614,1.9779e-24
0.075326,-0.00057601,0.03,68.099,0.019357,0.01494,1.4434e-25
0.075465,-0.00059782,0.03,92.823,0.023977,0.015376,1.2972e-24
0.07559,-0.00062572,0.03,136.97,0.029142,0.01597,6.4886e-25
0.075702,-0.00066085,0.03,196.56,0.034721,0.016783,6.8093e-28
0.075806,-0.00070221,0.03,283.6,0.04038,0.017821,-2.2866e-25
0.07591,-0.00074282,0.03,437.22,0.045398,0.01907,-1.7593e-25
0.076026,-0.00076775,0.03,692.52,0.049033,0.02056,-6.6607e-25
0.076161,-0.00075833,0.03,1238.9,0.049774,0.022304,-3.4937e-23
0.074621,-0.0002882,0.03,-17.779,7.0265e-05,0.013731,-5.7259e-14
0.074622,-0.00027854,0.03,-19.102,0.00077596,0.013699,-3.6194e-23
0.074824,-0.00027819,0.03,-19.029,0.0015168,0.013711,-3.7276e-23
0.075008,-0.0002753,0.03,-20.533,0.0023452,0.013723,9.946e-24
0.075176,-0.00026955,0.03,-23.036,0.0033144,0.013731,2.0751e-23
0.075328,-0.00026049,0.03,-26.482,0.0045061,0.013737,1.1632e-23
0.075467,-0.00024754,0.03,-30.81,0.0060353,0.013736,5.2891e-24
0.075593,-0.00022991,0.03,-34.053,0.0080767,0.013728,5.1518e-24
0.075707,-0.0002066,0.03,-46.713,0.010823,0.013705,-2.5205e-24
0.07581,-0.00017696,0.03,-82.268,0.014469,0.013699,1.4462e-25
0.075908,-0.00014348,0.03,-116.03,0.018602,0.01375,5.993e-24
0.07601,-0.00011641,0.03,-206.39,0.022072,0.013822,0
0.076127,-0.00011309,0.03,-369.31,0.021818,0.014096,-3.5395e-24
0.076252,-0.00016243,0.03,-1738.9,0.015536,0.014598,9.2661e-26
0.076389,-0.00029099,0.03,-1416.7,0.011122,0.020515,7.7482e-23
0.076411,-0.00052553,0.03,1420.5,0.026092,0.026212,2.2821e-24
0.076299,-0.00068734,0.03,1893.5,0.044978,0.024836,-2.5581e-24
0.073889,-0.00053547,0.03,42.073,0.0017763,0.013617,-1.6125e-24
0.073889,-0.00052589,0.03,41.983,0.0001313,0.01355,5.3447e-27
0.074156,-0.00053611,0.03,41.488,0.0036428,0.013756,-5.8351e-27
0.074399,-0.00053903,0.03,41.944,0.0058119,0.013909,-7.1422e-27
0.074621,-0.0005445,0.03,42.817,0.0083276,0.01408,8.9316e-27
0.074823,-0.00055284,0.03,44.656,0.011238,0.014279,-9.2603e-26
0.075007,-0.00056451,0.03,48.734,0.014593,0.014517,9.9217e-27
0.075174,-0.0005801,0.03,56.975,0.018437,0.014814,1.0999e-25
0.075327,-0.00060042,0.03,73.562,0.022805,0.015199,-9.8024e-25
0.075464,-0.0006265,0.03,101.58,0.027701,0.015713,3.7514e-25
0.075589,-0.00065966,0.03,146.04,0.033081,0.016408,1.0003e-25
0.075701,-0.00070073,0.03,205.22,0.038756,0.017326,1.2356e-24
0.075806,-0.00074709,0.03,292.4,0.044321,0.018455,1.0036e-24
0.075916,-0.00078894,0.03,442.69,0.049044,0.019764,-1.4027e-23
0.07604,-0.00080998,0.03,675.06,0.052176,0.021289,-4.858e-23
0.076184,-0.00079165,0.03,1123.5,0.052229,0.023038,-2.0205e-24
0.0744,-0.00027655,0.03,-19.09,6.7385e-05,0.013676,-5.7259e-14
0.074401,-0.00026692,0.03,-20.333,0.00082221,0.013641,-3.4041e-23
0.074622,-0.00026766,0.03,-20.136,0.0016125,0.013656,-3.7252e-23
0.074824,-0.00026584,0.03,-21.454,0.0024873,0.013668,9.9206e-24
0.075008,-0.00026117,0.03,-23.759,0.0034947,0.013677,1.0095e-23
0.075176,-0.00025327,0.03,-27.296,0.0047061,0.013684,2.1618e-23
0.075329,-0.0002416,0.03,-31.725,0.0062281,0.013686,-1.0763e-23
0.075467,-0.00022545,0.03,-37.092,0.0082079,0.01368,2.7754e-24
0.075593,-0.00020388,0.03,-41.529,0.010856,0.013665,4.351e-25
0.075707,-0.00017577,0.03,-61.132,0.014384,0.013638,-2.6677e-24
0.07581,-0.00014104,0.03,-114.15,0.018877,0.013642,1.447e-25
0.075911,-0.00010432,0.03,-148.33,0.023587,0.01373,3.6397e-24
0.076019,-7.8408e-05,0.03,-235.76,0.026942,0.013836,1.3086e-23
0.076145,-8.1792e-05,0.03,-471.84,0.025751,0.014154,-4.515e-24
0.076276,-0.00014254,0.03,-1768.4,0.01786,0.014837,3.1709e-23
0.076413,-0.00028594,0.03,-1319.3,0.01233,0.020962,7.1718e-23
0.076438,-0.00053086,0.03,1151.9,0.027209,0.026748,6.0024e-23
0.076328,-0.00070777,0.03,1609,0.046586,0.025505,5.976e-23
0.073597,-0.00054651,0.03,40.535,0.0017153,0.013542,-2.9004e-25
0.073597,-0.00053694,0.03,40.441,0.00013403,0.013478,-5.2774e-26
0.07389,-0.00054618,0.03,39.961,0.0035068,0.013683,1.131e-24
0.074156,-0.00054815,0.03,40.325,0.0055841,0.013837,-4.2636e-27
0.0744,-0.00055265,0.03,40.919,0.007987,0.014006,2.6537e-24
0.074621,-0.00055999,0.03,42.098,0.01076,0.014199,-6.6727e-26
0.074823,-0.00057057,0.03,44.668,0.013947,0.014425,2.2434e-24
0.075007,-0.00058494,0.03,49.951,0.017591,0.014699,-3.7555e-28
0.075175,-0.00060381,0.03,60.168,0.021727,0.015045,-1.0115e-24
0.075326,-0.00062814,0.03,79.413,0.026371,0.015495,3.4479e-25
0.075464,-0.00065916,0.03,109.79,0.031506,0.016097,-1.8336e-25
0.075587,-0.00069831,0.03,153.78,0.037056,0.016894,2.1397e-24
0.075699,-0.00074573,0.03,213.88,0.042782,0.017908,4.8822e-25
0.075807,-0.00079641,0.03,303.91,0.048229,0.019111,2.593e-25
0.075924,-0.00083817,0.03,450.22,0.052659,0.020467,-1.8992e-23
0.076058,-0.00085411,0.03,659.31,0.055284,0.022015,4.0109e-24
0.076211,-0.0008257,0.03,1023,0.054617,0.023753,5.1797e-23
0.074157,-0.00026382,0.03,-20.377,6.4237e-05,0.013616,-2.863e-14
0.074158,-0.00025422,0.03,-21.53,0.00086699,0.013579,-2.0406e-23
0.074401,-0.00025611,0.03,-21.226,0.0017065,0.013595,3.9332e-25
0.074623,-0.00025542,0.03,-22.351,0.0026293,0.01361,-4.7832e-26
0.074825,-0.0002519,0.03,-24.421,0.003678,0.013619,1.8703e-23
0.075009,-0.00024518,0.03,-27.742,0.0049172,0.013626,1.0155e-23
0.075177,-0.00023481,0.03,-32.468,0.00644,0.013628,-1.0394e-23
0.075329,-0.00022012,0.03,-38.053,0.0083822,0.013626,3.4711e-25
0.075467,-0.00020027,0.03,-44.625,0.010926,0.013614,-4.5699e-24
0.075593,-0.00017413,0.03,-51.895,0.014312,0.013592,-4.8129e-24
0.075706,-0.00014061,0.03,-82.09,0.018734,0.013565,-2.8043e-25
0.07581,-0.00010072,0.03,-151.11,0.024067,0.01359,3.6397e-24
0.075915,-6.1583e-05,0.03,-181.18,0.029162,0.01372,1.3496e-23
0.076031,-3.8299e-05,0.03,-268.8,0.032143,0.013869,1.5502e-24
0.076166,-4.9627e-05,0.03,-570.56,0.029845,0.014239,-8.3146e-23
0.076303,-0.00012255,0.03,-1772.7,0.020279,0.015116,6.3866e-23
0.076439,-0.00028098,0.03,-1217,0.013593,0.021419,-6.0751e-23
0.076467,-0.00053615,0.03,925.43,0.028292,0.027245,6.7135e-24
0.076361,-0.00072822,0.03,1367,0.048109,0.026135,1.0026e-23
0.073278,-0.00055852,0.03,39.057,0.0016573,0.01346,9.5889e-26
0.073278,-0.00054898,0.03,38.956,0.000137,0.013398,2.863e-14
0.073598,-0.00055716,0.03,38.509,0.0033776,0.013604,1.131e-24
0.07389,-0.00055813,0.03,38.821,0.0053686,0.01376,2.2357e-24
0.074157,-0.00056162,0.03,39.248,0.0076667,0.013928,8.0363e-25
0.0744,-0.00056792,0.03,40.011,0.010312,0.014117,2.6959e-24
0.074622,-0.0005774,0.03,41.661,0.013346,0.014333,2.2337e-24
0.074824,-0.00059055,0.03,45.007,0.016808,0.01459,1.8611e-26
0.075008,-0.00060802,0.03,51.639,0.020732,0.014906,-1.0297e-26
0.075175,-0.00063066,0.03,63.904,0.02514,0.015307,-6.2359e-25
0.075326,-0.00065961,0.03,85.48,0.030033,0.015831,-9.0226e-25
0.075462,-0.00069633,0.03,117.5,0.035378,0.016526,7.1332e-25
