"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076077,-0.00015238,0.03,6327.1,0.059661,0.0044144,-1.2926e-24
0.075705,5.5084e-05,0.03,6.3325,-2.5424e-14,1.1027e-14,1.2872e-14
0.075705,6.5059e-05,0.03,17.474,0.0056393,-0.00026749,2.7861e-24
0.075809,7.2015e-05,0.03,94.802,0.012259,-0.00060438,1.6539e-24
0.075904,8.173e-05,0.03,330.57,0.020233,-0.0010885,-1.7378e-24
0.07599,9.465e-05,0.03,357.96,0.030253,-0.0018117,1.2592e-24
0.07607,0.00010928,0.03,5115,0.040191,-0.0026144,-3.4076e-24
0.076154,0.00011249,0.03,7275.6,0.045054,-0.0049659,-3.832e-24
0.076268,7.5185e-05,0.03,-16615,0.030349,-0.0037812,-2.0056e-23
0.076282,-8.1203e-05,0.03,-13850,0.034485,0.0043244,1.4179e-23
0.076171,-0.0001465,0.03,6758.4,0.060058,0.0070755,2.9092e-23
0.075327,-8.2385e-05,0.03,5.8576,0.0053457,0.00024806,1.7816e-24
0.075326,-7.2571e-05,0.03,1.3364,-5.1642e-14,7.3986e-15,-1.2872e-14
0.075465,-8.737e-05,0.03,22.246,0.01138,0.0005353,1.2994e-24
0.075592,-9.489e-05,0.03,82.733,0.018472,0.00088982,4.0263e-24
0.075706,-0.00010544,0.03,221.74,0.02684,0.0013546,2.5904e-24
0.07581,-0.00011968,0.03,616.16,0.036824,0.0019911,-1.0619e-24
0.075905,-0.00013824,0.03,1206.6,0.048235,0.0029151,1.654e-24
0.075993,-0.00015994,0.03,1742.5,0.060556,0.0041289,-2.0346e-24
0.076083,-0.00017684,0.03,6406.2,0.069277,0.005391,1.4153e-23
0.07559,6.0377e-05,0.03,4.2509,-2.5424e-14,1.1002e-14,-7.778e-36
0.075591,7.0292e-05,0.03,10.371,0.0055209,-0.0002593,1.7087e-24
0.075705,7.6624e-05,0.03,52.393,0.01187,-0.00057362,3.1359e-24
0.075809,8.5628e-05,0.03,213.54,0.019565,-0.00099365,-1.6672e-24
0.075904,9.7882e-05,0.03,565.74,0.028726,-0.0016154,2.7878e-24
0.07599,0.00011364,0.03,689.32,0.03983,-0.0025122,1.6215e-24
0.076073,0.00012981,0.03,5846.5,0.049892,-0.0034749,1.5873e-23
0.076161,0.0001291,0.03,7299.6,0.052684,-0.0060118,-1.7168e-23
0.076282,8.1203e-05,0.03,-14720,0.034485,-0.0043244,1.6833e-23
0.076296,-8.7061e-05,0.03,-12015,0.038516,0.0048504,2.9291e-24
0.076182,-0.00016469,0.03,6243.2,0.067092,0.0081242,1.338e-24
0.075175,-8.9343e-05,0.03,4.2863,0.005284,0.00024407,1.7939e-24
0.075174,-7.9572e-05,0.03,1.0964,-2.5952e-14,8.5763e-15,0
0.075327,-9.3597e-05,0.03,15.643,0.011205,0.00052273,-1.0387e-25
0.075466,-0.00010034,0.03,46.44,0.018088,0.00085877,4.0012e-24
0.075592,-0.00011002,0.03,145.19,0.026155,0.0012786,2.9515e-24
0.075706,-0.00012323,0.03,346.47,0.035606,0.0018379,2.3241e-26
0.07581,-0.00014075,0.03,798.38,0.046704,0.0026012,-9.1951e-25
0.075905,-0.00016305,0.03,1458.8,0.058957,0.0036574,9.8544e-26
0.075995,-0.00018737,0.03,2170.9,0.071191,0.0049805,-7.5998e-25
0.07609,-0.00020317,0.03,6174.9,0.078519,0.006359,-4.3241e-25
0.075465,6.619e-05,0.03,2.4662,-2.5426e-14,1.0975e-14,-1.2872e-14
0.075465,7.6052e-05,0.03,6.9231,0.0054216,-0.00025297,1.2531e-24
0.075591,8.1728e-05,0.03,31.939,0.011604,-0.00055143,1.3942e-24
0.075706,9e-05,0.03,114.4,0.018928,-0.00093418,-2.8145e-24
0.07581,0.00010141,0.03,381.04,0.027758,-0.0014546,3.9063e-26
0.075904,0.00011662,0.03,846.6,0.038095,-0.002228,1.2453e-26
0.075991,0.00013537,0.03,1134.4,0.050008,-0.0032946,-1.4261e-24
0.076077,0.00015238,0.03,6327,0.059661,-0.0044144,1.5978e-24
0.076171,0.0001465,0.03,6992.9,0.060058,-0.0070755,3.4082e-24
0.076296,8.7061e-05,0.03,-12874,0.038516,-0.0048504,1.6926e-23
0.076312,-9.2784e-05,0.03,-10291,0.042425,0.0053478,-6.8655e-24
0.076196,-0.00018345,0.03,5483.8,0.073691,0.0091213,-6.2662e-24
0.075008,-9.698e-05,0.03,3.4646,0.005235,0.00024079,6.5102e-27
0.075007,-8.7249e-05,0.03,0.93597,-2.6145e-16,9.7721e-15,0
0.075175,-0.00010046,0.03,10.961,0.011061,0.00051275,-8.3661e-26
0.075328,-0.00010639,0.03,31.697,0.017781,0.00083458,-1.8723e-24
0.075466,-0.00011518,0.03,82.015,0.025573,0.0012265,1.3115e-24
0.075592,-0.00012737,0.03,224.57,0.034655,0.0017206,-1.3749e-24
0.075707,-0.00014369,0.03,485.44,0.045185,0.0023844,-3.767e-24
0.07581,-0.000165,0.03,947.1,0.057264,0.0032746,1.5226e-24
0.075905,-0.00019126,0.03,1611.7,0.06999,0.0044281,-2.022e-26
0.075998,-0.00021775,0.03,2399.9,0.081583,0.0058143,1.2736e-24
0.0761,-0.00023103,0.03,5638.5,0.087153,0.0072736,6.9189e-24
0.075326,7.2571e-05,0.03,1.8165,-5.1117e-14,1.215e-14,-1.2872e-14
0.075327,8.2385e-05,0.03,4.971,0.0053457,-0.00024806,-1.7816e-24
0.075465,8.737e-05,0.03,19.863,0.01138,-0.0005353,-6.1295e-26
0.075592,9.489e-05,0.03,70.853,0.018472,-0.00088982,-1.3354e-24
0.075706,0.00010544,0.03,206.54,0.02684,-0.0013546,1.6202e-24
0.07581,0.00011968,0.03,578.28,0.036824,-0.0019911,4.839e-27
0.075905,0.00013824,0.03,1133.7,0.048235,-0.0029151,-1.633e-24
0.075993,0.00015994,0.03,1624.4,0.060556,-0.0041289,5.3174e-25
0.076083,0.00017684,0.03,6491,0.069277,-0.005391,-1.4184e-23
0.076182,0.00016469,0.03,6382.2,0.067092,-0.0081242,1.5334e-23
0.076312,9.2784e-05,0.03,-11046,0.042425,-0.0053478,2.1776e-25
0.076329,-9.8389e-05,0.03,-8730.2,0.0462,0.0058057,2.0491e-23
0.076212,-0.00020266,0.03,4543.6,0.079788,0.010033,3.6871e-23
0.074824,-0.00010536,0.03,2.9196,0.0051958,0.00023803,-6.452e-27
0.074824,-9.5661e-05,0.03,0.83704,-2.595e-14,8.5864e-15,-1.2872e-14
0.075008,-0.00010801,0.03,8.4858,0.010945,0.00050456,1.1979e-26
0.075176,-0.00011309,0.03,21.494,0.017525,0.00081565,-1.8729e-24
0.075328,-0.00012097,0.03,54.777,0.025099,0.001186,6.3152e-27
0.075467,-0.00013214,0.03,129.06,0.033842,0.0016405,-2.1094e-25
0.075593,-0.00014726,0.03,314.77,0.043946,0.002217,-2.3779e-24
0.075707,-0.0001672,0.03,617.12,0.055478,0.0029892,-6.4868e-26
0.07581,-0.0001928,0.03,1039.1,0.068284,0.0039912,5.0173e-25
0.075906,-0.00022314,0.03,1643.5,0.080975,0.0051955,4.8229e-25
0.076002,-0.00025085,0.03,2391,0.091362,0.0065962,6.6327e-24
0.076112,-0.0002602,0.03,4838.9,0.094989,0.0080963,2.1196e-23
0.075174,7.9572e-05,0.03,1.3422,-2.5426e-14,1.0922e-14,0
0.075175,8.9343e-05,0.03,3.851,0.005284,-0.00024407,-1.7939e-24
0.075327,9.3597e-05,0.03,13.759,0.011205,-0.00052273,1.0387e-25
0.075466,0.00010034,0.03,42.301,0.018088,-0.00085877,-1.2976e-24
0.075592,0.00011002,0.03,129.13,0.026155,-0.0012786,2.9816e-24
0.075706,0.00012323,0.03,326.06,0.035606,-0.0018379,-7.6102e-25
0.07581,0.00014075,0.03,774.61,0.046704,-0.0026012,2.8226e-26
0.075905,0.00016305,0.03,1379.4,0.058957,-0.0036574,-3.9957e-25
0.075995,0.00018737,0.03,2045.9,0.071192,-0.0049805,-7.5998e-25
0.07609,0.00020317,0.03,6288.4,0.078519,-0.006359,5.0756e-25
0.076196,0.00018345,0.03,5533.3,0.073691,-0.0091213,-2.1275e-24
0.076329,9.8389e-05,0.03,-9361.6,0.0462,-0.0058057,-1.8651e-23
0.076347,-0.00010388,0.03,-7325.7,0.049832,0.0062134,1.0721e-23
0.07623,-0.00022229,0.03,3526.8,0.085338,0.010832,-1.1667e-23
0.074622,-0.00011453,0.03,2.5799,0.005165,0.00023567,-2.607e-28
0.074622,-0.00010487,0.03,0.76996,-2.5949e-14,8.5781e-15,0
0.074824,-0.00011631,0.03,6.852,0.010851,0.00049774,-1.2024e-24
0.075009,-0.0001205,0.03,16.024,0.017315,0.00080021,-8.9258e-28
0.075176,-0.00012744,0.03,36.389,0.0247,0.0011546,-1.8315e-28
0.075328,-0.00013758,0.03,84.941,0.033167,0.0015784,1.1622e-24
0.075467,-0.0001515,0.03,185.65,0.042872,0.0021015,3.5517e-26
0.075593,-0.00017002,0.03,405.03,0.053945,0.0027657,5.9086e-25
0.075707,-0.00019414,0.03,715.58,0.066305,0.0036404,1.2573e-24
0.07581,-0.00022451,0.03,1059.2,0.079435,0.0047211,-2.5138e-26
0.075908,-0.00025868,0.03,1552.2,0.091474,0.0059248,1.3125e-25
0.076009,-0.00028647,0.03,2158.9,0.1002,0.0072957,5.0147e-24
0.076127,-0.00029062,0.03,3894.3,0.1019,0.0087982,-2.6036e-23
0.075007,8.7249e-05,0.03,1.1006,2.6165e-16,9.726e-15,0
0.075008,9.698e-05,0.03,3.171,0.005235,-0.00024079,-6.5102e-27
0.075175,0.00010046,0.03,10.035,0.011061,-0.00051275,8.3661e-26
0.075328,0.00010639,0.03,28.55,0.017781,-0.00083458,1.8723e-24
0.075466,0.00011518,0.03,75.72,0.025573,-0.0012265,1.362e-24
0.075592,0.00012737,0.03,205.68,0.034655,-0.0017206,5.9235e-25
0.075707,0.00014369,0.03,462.13,0.045185,-0.0023844,-1.6461e-24
0.07581,0.000165,0.03,936.51,0.057264,-0.0032746,-6.2085e-25
0.075905,0.00019126,0.03,1539.8,0.06999,-0.0044281,-4.7181e-25
0.075998,0.00021775,0.03,2292.9,0.081583,-0.0058143,1.2745e-24
0.0761,0.00023103,0.03,5749.8,0.087153,-0.0072736,-5.8039e-24
0.076212,0.00020266,0.03,4521.1,0.079788,-0.010033,-2.0252e-23
0.076347,0.00010388,0.03,-7862.5,0.049832,-0.0062134,-1.0576e-24
0.076367,-0.00010927,0.03,-6127.3,0.053314,0.0065618,-1.4776e-23
0.076251,-0.00024217,0.03,2544.9,0.09031,0.011497,-1.4333e-23
0.074401,-0.00012458,0.03,2.3507,0.0051413,0.00023364,5.5071e-25
0.074401,-0.00011495,0.03,0.72467,2.5432e-14,1.0958e-14,1.2872e-14
0.074623,-0.00012541,0.03,5.8334,0.010775,0.00049195,-1.1981e-24
0.074825,-0.00012867,0.03,12.441,0.017141,0.00078743,4.7357e-26
0.075009,-0.00013464,0.03,26.373,0.024367,0.0011292,-1.8629e-26
0.075176,-0.00014372,0.03,55.8,0.032593,0.0015308,-1.7237e-24
0.075329,-0.00015647,0.03,121.27,0.041967,0.0020124,9.9025e-25
0.075467,-0.0001736,0.03,247.06,0.052596,0.0026079,-1.5975e-24
0.075593,-0.00019606,0.03,480.68,0.064505,0.0033596,7.7395e-25
0.075706,-0.00022497,0.03,759.01,0.077384,0.0043173,1.4773e-25
0.07581,-0.00026043,0.03,1002.6,0.090281,0.0054284,-5.4016e-25
0.07591,-0.00029786,0.03,1353.1,0.10104,0.0065835,-1.485e-24
0.076018,-0.00032454,0.03,1774.9,0.10783,0.007889,6.7223e-25
0.076144,-0.00032205,0.03,2936.6,0.1078,0.0093621,-2.7008e-24
0.074824,9.5661e-05,0.03,0.93927,2.6164e-16,9.7679e-15,-1.2872e-14
0.074824,0.00010536,0.03,2.7415,0.0051958,-0.00023803,6.452e-27
0.075008,0.00010801,0.03,7.8608,0.010945,-0.00050456,-1.1979e-26
0.075176,0.00011309,0.03,19.919,0.017525,-0.00081565,1.8729e-24
0.075328,0.00012097,0.03,50.223,0.025099,-0.001186,-2.521e-26
0.075467,0.00013214,0.03,120.43,0.033842,-0.0016405,1.8092e-25
0.075593,0.00014726,0.03,295.3,0.043946,-0.002217,-2.2954e-24
0.075707,0.0001672,0.03,594.83,0.055478,-0.0029892,1.6903e-24
0.07581,0.0001928,0.03,1035.9,0.068284,-0.0039912,-4.7818e-25
0.075906,0.00022314,0.03,1587,0.080975,-0.0051955,-6.1005e-26
0.076002,0.00025085,0.03,2316.2,0.091362,-0.0065962,-4.0845e-24
0.076112,0.0002602,0.03,4930.5,0.09499,-0.0080963,-1.5667e-24
0.07623,0.00022229,0.03,3463.4,0.085338,-0.010832,1.9571e-23
0.076367,0.00010927,0.03,-6551.5,0.053314,-0.0065618,-4.4847e-24
0.076389,-0.00011458,0.03,-5129.2,0.056651,0.0068448,-1.1332e-23
0.076275,-0.00026222,0.03,1669.4,0.094705,0.012019,1.0632e-23
0.074158,-0.00013557,0.03,2.1949,0.0051237,0.00023184,5.4116e-25
0.074158,-0.00012596,0.03,0.69281,2.543e-14,1.0983e-14,0
0.074401,-0.0001354,0.03,5.1485,0.010714,0.00048696,-8.7072e-26
0.074623,-0.00013766,0.03,10.205,0.016998,0.00077663,-2.1151e-24
0.074825,-0.00014261,0.03,19.856,0.024087,0.0011083,1.239e-24
0.075009,-0.00015063,0.03,39.624,0.032108,0.0014923,-1.7267e-24
0.075177,-0.00016219,0.03,79.367,0.041189,0.0019443,9.7177e-25
0.075329,-0.00017795,0.03,161.46,0.051439,0.0024866,-2.2163e-24
0.075467,-0.00019878,0.03,305.25,0.062885,0.0031548,-1.3441e-26
0.075593,-0.0002258,0.03,525.97,0.075386,0.0039848,-5.2791e-25
0.075706,-0.00026012,0.03,737.38,0.088324,0.0049906,1.1833e-25
0.07581,-0.00030076,0.03,877.34,0.10033,0.0060764,-1.5872e-24
0.075914,-0.00034063,0.03,1083.7,0.1093,0.007145,4.1152e-24
0.07603,-0.00036473,0.03,1332.2,0.11411,0.0083605,-2.1712e-24
0.076165,-0.00035436,0.03,2064.6,0.11268,0.0097818,2.2014e-23
0.074622,0.00010487,0.03,0.83978,2.61e-16,9.7973e-15,0
0.074622,0.00011453,0.03,2.4605,0.005165,-0.00023568,2.607e-28
0.074824,0.00011631,0.03,6.4733,0.010851,-0.00049774,1.2024e-24
0.075009,0.0001205,0.03,14.973,0.017315,-0.00080021,8.9258e-28
0.075176,0.00012744,0.03,34.039,0.0247,-0.0011546,1.8315e-28
0.075328,0.00013758,0.03,78.987,0.033167,-0.0015784,-1.1811e-24
0.075467,0.0001515,0.03,174.94,0.042872,-0.0021015,-6.9797e-25
0.075593,0.00017002,0.03,387.77,0.053945,-0.0027657,1.2168e-25
0.075707,0.00019414,0.03,698.15,0.066305,-0.0036404,-4.2669e-28
0.07581,0.00022451,0.03,1056.4,0.079435,-0.0047211,2.988e-25
0.075908,0.00025868,0.03,1516,0.091474,-0.0059248,-7.91e-26
0.076009,0.00028647,0.03,2115,0.1002,-0.0072957,2.3305e-25
0.076127,0.00029062,0.03,3962.1,0.1019,-0.0087982,1.9009e-23
0.076251,0.00024217,0.03,2458.3,0.09031,-0.011497,-4.1882e-24
0.076389,0.00011458,0.03,-5456.7,0.056651,-0.0068448,-1.7635e-23
0.076413,-0.0001198,0.03,-4297.4,0.059845,0.0070596,1.9892e-24
0.076302,-0.0002824,0.03,944.82,0.098542,0.012396,-1.3525e-23
0.073892,-0.00014758,0.03,2.0865,0.0051112,0.00023024,-1.0021e-24
0.073891,-0.00013799,0.03,0.67035,-2.6157e-16,9.8268e-15,-2.699e-35
0.074158,-0.00014633,0.03,4.6871,0.010667,0.00048261,1.5077e-24
0.074402,-0.00014753,0.03,8.708,0.016882,0.00076739,-2.0921e-24
0.074624,-0.00015143,0.03,15.777,0.023854,0.0010907,3.5206e-24
0.074826,-0.00015834,0.03,29.151,0.031696,0.0014608,-6.4148e-27
0.07501,-0.0001687,0.03,55.575,0.040523,0.0018894,-1.6749e-26
0.075177,-0.00018311,0.03,105.95,0.050434,0.0023937,2.5742e-24
0.075329,-0.00020235,0.03,201.42,0.061469,0.0029967,-1.9063e-24
0.075467,-0.00022746,0.03,349.58,0.07353,0.0037322,4.1635e-25
0.075592,-0.00025974,0.03,529.03,0.086246,0.0046193,2.5702e-25
0.075705,-0.00030002,0.03,655.82,0.098644,0.0056249,-6.8374e-25
0.07581,-0.00034563,0.03,705.35,0.10911,0.0066339,-1.7769e-25
0.07592,-0.00038671,0.03,792.5,0.11599,0.0075915,2.3359e-24
0.076045,-0.00040687,0.03,910.99,0.11901,0.0087052,-4.0319e-24
0.076189,-0.00038752,0.03,1346.9,0.1166,0.010061,-1.5742e-23
0.074401,0.00011495,0.03,0.77246,2.5951e-14,8.6659e-15,1.2872e-14
0.074401,0.00012458,0.03,2.271,0.0051413,-0.00023364,-5.5071e-25
0.074623,0.00012541,0.03,5.5793,0.010775,-0.00049195,1.1981e-24
0.074825,0.00012867,0.03,11.804,0.017141,-0.00078743,-4.7357e-26
0.075009,0.00013464,0.03,24.824,0.024367,-0.0011292,1.8629e-26
0.075176,0.00014372,0.03,52.597,0.032593,-0.0015308,1.7237e-24
0.075329,0.00015647,0.03,114.11,0.041967,-0.0020124,-9.9025e-25
0.075467,0.0001736,0.03,235.18,0.052596,-0.0026079,1.5587e-24
0.075593,0.00019606,0.03,468.24,0.064505,-0.0033596,5.998e-25
0.075706,0.00022497,0.03,747.67,0.077384,-0.0043173,-7.588e-26
0.07581,0.00026043,0.03,997.86,0.090281,-0.0054284,2.9056e-25
0.07591,0.00029786,0.03,1335.6,0.10104,-0.0065835,2.59e-26
0.076018,0.00032454,0.03,1753.2,0.10783,-0.007889,-2.1578e-24
0.076144,0.00032205,0.03,2985.6,0.1078,-0.0093621,6.1827e-25
0.076275,0.00026222,0.03,1575.5,0.094705,-0.012019,-3.8008e-23
0.076413,0.0001198,0.03,-4551,0.059845,-0.0070596,1.9305e-23
0.07644,-0.00012494,0.03,-3616.8,0.062907,0.0072058,-1.4783e-23
0.076332,-0.00030262,0.03,389.3,0.10186,0.012632,-2.7614e-25
0.0736,-0.00016068,0.03,2.0105,0.0051031,0.00022877,-9.9691e-26
0.0736,-0.00015111,0.03,0.65436,-2.5962e-16,9.8604e-15,-1.2872e-14
0.073892,-0.00015828,0.03,4.3691,0.010632,0.00047874,4.3076e-24
0.074159,-0.00015836,0.03,7.7048,0.016788,0.00075935,4.8171e-27
0.074402,-0.00016115,0.03,13.057,0.02366,0.0010756,4.1604e-24
0.074624,-0.00016691,0.03,22.57,0.031347,0.0014344,2.1934e-24
0.074826,-0.00017607,0.03,40.213,0.039952,0.0018447,-1.2768e-26
0.07501,-0.00018913,0.03,73.58,0.049565,0.0023191,2.5326e-24
0.075177,-0.00020682,0.03,133.37,0.060227,0.0028752,-1.0203e-24
0.075329,-0.00023007,0.03,235.3,0.071875,0.0035349,9.635e-25
0.075467,-0.00026013,0.03,369.16,0.084232,0.0043238,3.4509e-26
0.075591,-0.0002984,0.03,486.96,0.096647,0.005233,-9.4795e-25
0.075703,-0.00034503,0.03,533.08,0.10783,0.0061847,-2.6394e-25
0.075812,-0.00039494,0.03,516.54,0.11626,0.0070797,1.4754e-24
0.075929,-0.00043587,0.03,524.36,0.12105,0.007917,-3.6401e-24
0.076063,-0.00045086,0.03,565.94,0.12262,0.0089286,-8.4409e-25
0.076216,-0.00042137,0.03,805.41,0.11964,0.010212,1.5356e-23
0.074158,0.00012596,0.03,0.72681,2.5952e-14,8.7036e-15,0
0.074158,0.00013557,0.03,2.1403,0.0051237,-0.00023184,-5.4116e-25
0.074401,0.0001354,0.03,4.9795,0.010714,-0.00048696,8.7072e-26
0.074623,0.00013766,0.03,9.7798,0.016998,-0.00077663,2.1151e-24
0.074825,0.00014261,0.03,18.912,0.024087,-0.0011083,-1.239e-24
0.075009,0.00015063,0.03,37.536,0.032108,-0.0014923,1.7267e-24
0.075177,0.00016219,0.03,75.304,0.041189,-0.0019443,-9.7177e-25
0.075329,0.00017795,0.03,153.52,0.051439,-0.0024866,2.2074e-24
0.075467,0.00019878,0.03,293.78,0.062885,-0.0031548,6.4539e-25
0.075593,0.0002258,0.03,519.56,0.075386,-0.0039848,5.2791e-25
0.075706,0.00026012,0.03,730.92,0.088324,-0.0049906,-2.006e-25
0.07581,0.00030076,0.03,872.06,0.10033,-0.0060764,1.5272e-27
0.075914,0.00034063,0.03,1078.7,0.1093,-0.007145,-9.7383e-26
0.07603,0.00036473,0.03,1325,0.11411,-0.0083605,-6.62e-25
0.076165,0.00035436,0.03,2102.3,0.11268,-0.0097818,-1.3668e-23
0.076302,0.0002824,0.03,856.77,0.098542,-0.012396,2.023e-23
0.07644,0.00012494,0.03,-3805.4,0.062907,-0.0072058,1.5208e-23
0.076469,-0.00013002,0.03,-3056.5,0.065849,0.0072856,-2.4876e-24
0.076365,-0.00032283,0.03,-6.8912,0.1047,0.012736,-1.299e-24
0.07328,-0.00017495,0.03,1.9566,0.0050986,0.0002274,3.0837e-24
