"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.066197,-0.03098,0.03,-580.69,-0.013666,-0.036978,-1.494e-25
0.066203,-0.030972,0.03,-604.39,-0.021329,-0.032473,-1.867e-13
0.0663,-0.031054,0.03,-473.5,-0.0045712,-0.042362,3.2244e-23
0.066391,-0.031124,0.03,-260.21,0.006535,-0.048771,-6.8504e-23
0.066472,-0.031191,0.03,556.94,0.020085,-0.056329,-5.3358e-23
0.066543,-0.031255,0.03,1643.4,0.035932,-0.064624,1.9489e-23
0.066605,-0.031318,0.03,2174.9,0.053955,-0.07345,2.8109e-23
0.066668,-0.03138,0.03,15317,0.068992,-0.080064,7.1471e-24
0.06647,-0.031002,0.03,-79.562,-0.02135,-0.032657,-6.2233e-14
0.066475,-0.030994,0.03,-90.062,-0.022332,-0.031959,-2.7164e-22
0.066566,-0.031045,0.03,-93.473,-0.023062,-0.031567,6.3766e-25
0.066651,-0.031089,0.03,-195.18,-0.023724,-0.03136,5.311e-23
0.06673,-0.031125,0.03,-372.83,-0.022969,-0.032298,1.1743e-24
0.066805,-0.031157,0.03,-2217.1,-0.0232,-0.033357,-1.0455e-22
0.066877,-0.0312,0.03,-6629.3,-0.020648,-0.042587,-1.5797e-22
0.066952,-0.031294,0.03,-18666,-0.0092377,-0.046939,-1.7178e-22
0.066878,-0.031432,0.03,3806.4,0.037007,-0.057294,-1.4496e-23
0.066749,-0.031426,0.03,22535,0.075638,-0.077919,3.5323e-24
0.066078,-0.03091,0.03,-558.42,-0.014044,-0.036649,1.1182e-25
0.066083,-0.030902,0.03,-575.33,-0.02128,-0.032391,-6.2233e-14
0.066192,-0.03099,0.03,-494.38,-0.0055126,-0.041727,3.0791e-23
0.066293,-0.031065,0.03,-335.17,0.0048727,-0.047776,-4.4963e-23
0.066383,-0.031137,0.03,-9.8516,0.017366,-0.054829,-5.1091e-23
0.066462,-0.031206,0.03,955.87,0.032278,-0.062911,9.2616e-23
0.066531,-0.031273,0.03,2209.5,0.049142,-0.071403,1.9727e-25
0.066593,-0.03134,0.03,3029.9,0.067136,-0.079747,9.5191e-24
0.066659,-0.031403,0.03,13811,0.080842,-0.085175,-2.5434e-23
0.066377,-0.030935,0.03,-91.954,-0.021304,-0.032594,6.2233e-14
0.066383,-0.030927,0.03,-97.874,-0.022401,-0.031809,-3.1463e-22
0.066482,-0.030984,0.03,-97.088,-0.02339,-0.031233,7.7506e-23
0.066574,-0.031034,0.03,-140.54,-0.024041,-0.030953,1.7536e-22
0.06666,-0.031075,0.03,-344.91,-0.024643,-0.030959,1.0096e-22
0.066741,-0.03111,0.03,-707.96,-0.023663,-0.032347,-9.7443e-24
0.066819,-0.031141,0.03,-2906.2,-0.023639,-0.034129,-8.6254e-23
0.066892,-0.03119,0.03,-6390.1,-0.021374,-0.043719,6.9926e-23
0.066967,-0.031296,0.03,-14213,-0.0082196,-0.047882,5.2019e-23
0.066887,-0.031445,0.03,5420.1,0.042569,-0.059243,1.482e-22
0.066749,-0.031448,0.03,19988,0.084792,-0.081403,-1.4136e-24
0.065947,-0.030832,0.03,-536,-0.014384,-0.03633,4.0276e-24
0.065952,-0.030824,0.03,-547.53,-0.021227,-0.0323,6.2233e-14
0.066073,-0.03092,0.03,-487.73,-0.0063532,-0.041138,-3.4672e-23
0.066185,-0.031001,0.03,-404.54,0.0033652,-0.046838,3.1246e-23
0.066285,-0.031078,0.03,-160.84,0.015039,-0.053514,-2.3439e-24
0.066373,-0.031152,0.03,277.48,0.028835,-0.061111,4.5539e-23
0.066451,-0.031224,0.03,1275.6,0.044874,-0.069522,2.9904e-23
0.066518,-0.031294,0.03,2563.5,0.062287,-0.077934,1.9727e-25
0.066579,-0.031364,0.03,3568.5,0.079664,-0.085493,-3.0715e-23
0.066651,-0.031429,0.03,12159,0.091727,-0.089621,2.2425e-23
0.066275,-0.030861,0.03,-101.12,-0.021253,-0.032523,1.2447e-13
0.066281,-0.030853,0.03,-105.08,-0.022453,-0.031662,-1.6586e-22
0.066389,-0.030918,0.03,-100.68,-0.02358,-0.030983,8.1287e-23
0.06649,-0.030973,0.03,-125.13,-0.024559,-0.030465,2.7405e-22
0.066583,-0.031021,0.03,-219.51,-0.025132,-0.030329,1.8321e-22
0.06667,-0.03106,0.03,-558.38,-0.025654,-0.03063,3.9982e-23
0.066753,-0.031092,0.03,-1114.2,-0.024547,-0.032528,-3.4547e-24
0.066835,-0.031125,0.03,-3429.1,-0.024357,-0.034957,7.2162e-23
0.06691,-0.031181,0.03,-5870.4,-0.022305,-0.044632,8.7227e-23
0.066982,-0.0313,0.03,-10580,-0.0071972,-0.048672,1.4764e-22
0.066897,-0.031459,0.03,6383.9,0.047863,-0.061018,-2.4591e-23
0.06675,-0.031471,0.03,17450,0.093154,-0.084428,-2.522e-23
0.065803,-0.030747,0.03,-513.13,-0.01469,-0.036019,2.1809e-23
0.065808,-0.030739,0.03,-521.4,-0.021168,-0.032201,6.2233e-14
0.065942,-0.030842,0.03,-477.83,-0.0071189,-0.040578,-5.7941e-23
0.066066,-0.03093,0.03,-420.02,0.0020115,-0.045971,-3.507e-23
0.066177,-0.031014,0.03,-290.12,0.012927,-0.052269,-3.5275e-25
0.066276,-0.031093,0.03,37.734,0.025832,-0.059497,2.7823e-23
0.066362,-0.031169,0.03,566.55,0.040773,-0.067497,5.8167e-23
0.066438,-0.031244,0.03,1491.8,0.057607,-0.076002,-2.8966e-23
0.066503,-0.031318,0.03,2686.5,0.075045,-0.084045,-4.5262e-24
0.066565,-0.031391,0.03,3744.5,0.091311,-0.090595,2.4031e-23
0.066644,-0.031458,0.03,10473,0.10158,-0.093414,-2.452e-24
0.066163,-0.03078,0.03,-108.89,-0.021197,-0.032446,-6.2233e-14
0.066169,-0.030772,0.03,-110.81,-0.022474,-0.031527,-2.1381e-23
0.066287,-0.030844,0.03,-104.07,-0.023738,-0.030752,-3.0283e-22
0.066397,-0.030907,0.03,-119.02,-0.024878,-0.030098,9.142e-23
0.066499,-0.030961,0.03,-171.98,-0.025839,-0.029671,3.8585e-24
0.066593,-0.031006,0.03,-333.12,-0.026338,-0.029721,6.3551e-26
0.066683,-0.031042,0.03,-821.27,-0.026773,-0.030393,6.8164e-23
0.066768,-0.031072,0.03,-1512.2,-0.02564,-0.032832,-1.1174e-22
0.066853,-0.031107,0.03,-3692.2,-0.025374,-0.035768,2.1692e-23
0.066929,-0.031172,0.03,-5142.4,-0.023401,-0.045328,-1.7348e-23
0.066998,-0.031303,0.03,-7541.5,-0.0061355,-0.049332,-1.3185e-25
0.066908,-0.031473,0.03,6841.3,0.052918,-0.062639,-3.7135e-24
0.066753,-0.031496,0.03,15013,0.10076,-0.087043,-2.6029e-25
0.065645,-0.030654,0.03,-490.72,-0.014965,-0.035712,2.3901e-24
0.06565,-0.030645,0.03,-496.48,-0.021104,-0.032092,6.2233e-14
0.065798,-0.030757,0.03,-463.22,-0.0078179,-0.040043,-7.0148e-24
0.065935,-0.030853,0.03,-425.98,0.00077407,-0.045151,-3.7326e-23
0.066058,-0.030943,0.03,-335.02,0.011021,-0.051115,6.2238e-23
0.066168,-0.031028,0.03,-154.01,0.023099,-0.057958,-1.5041e-23
0.066265,-0.03111,0.03,242.28,0.03712,-0.065628,4.9297e-23
0.06635,-0.031189,0.03,814.9,0.052969,-0.073847,4.2183e-24
0.066422,-0.031267,0.03,1598.9,0.070192,-0.082193,-3.1419e-23
0.066486,-0.031345,0.03,2622.2,0.087131,-0.089599,2.5603e-23
0.066551,-0.031421,0.03,3624.4,0.10192,-0.095,6.1661e-24
0.066638,-0.031489,0.03,8823.6,0.1104,-0.096603,-1.3254e-23
0.06604,-0.030691,0.03,-114.79,-0.021135,-0.032361,-6.2233e-14
0.066045,-0.030683,0.03,-115.16,-0.022471,-0.031398,-1.9731e-23
0.066175,-0.030763,0.03,-107.96,-0.023839,-0.030554,-1.6534e-22
0.066295,-0.030833,0.03,-114.11,-0.025147,-0.029773,-1.4885e-22
0.066406,-0.030894,0.03,-150.26,-0.026295,-0.029166,-8.1571e-23
0.066509,-0.030946,0.03,-240.38,-0.027226,-0.028873,-2.0982e-24
0.066605,-0.030988,0.03,-478.86,-0.027658,-0.029162,-5.8242e-23
0.066696,-0.031022,0.03,-1101.2,-0.028018,-0.030264,-4.4053e-23
0.066785,-0.03105,0.03,-1818.6,-0.026955,-0.033225,6.0773e-23
0.066873,-0.031089,0.03,-3671.1,-0.026665,-0.0365,-1.1581e-23
0.066951,-0.031164,0.03,-4310.6,-0.024604,-0.045818,7.1066e-23
0.067016,-0.031308,0.03,-5077,-0.0050101,-0.049877,-4.5276e-23
0.06692,-0.031487,0.03,6957.2,0.057759,-0.064124,8.3952e-23
0.066757,-0.031522,0.03,12788,0.10767,-0.089298,8.6189e-23
0.065471,-0.030551,0.03,-468.75,-0.015213,-0.035407,-1.5653e-23
0.065476,-0.030543,0.03,-472.68,-0.021033,-0.031972,6.2233e-14
0.06564,-0.030663,0.03,-447.07,-0.0084595,-0.039527,1.5705e-23
0.065791,-0.030767,0.03,-421.51,-0.00036056,-0.044375,-3.1944e-23
0.065927,-0.030865,0.03,-362.01,0.0092744,-0.050026,8.6356e-23
0.066049,-0.030957,0.03,-234.88,0.020618,-0.056522,-3.8002e-24
0.066158,-0.031045,0.03,-5.7109,0.033775,-0.063824,-1.4245e-23
0.066253,-0.031129,0.03,429.7,0.048732,-0.071787,3.0485e-23
0.066335,-0.031212,0.03,988.59,0.065179,-0.080015,-7.6864e-23
0.066405,-0.031294,0.03,1605.2,0.082341,-0.087947,4.9778e-23
0.066467,-0.031376,0.03,2428.8,0.09831,-0.094493,3.0076e-23
0.066537,-0.031455,0.03,3296.4,0.11142,-0.098708,-1.3235e-23
0.066633,-0.031523,0.03,7302,0.11824,-0.099246,-5.7478e-25
0.065904,-0.030593,0.03,-119.05,-0.021068,-0.032267,-6.2233e-14
0.06591,-0.030585,0.03,-118.06,-0.022441,-0.031276,1.8618e-22
0.066052,-0.030674,0.03,-111.21,-0.023895,-0.030378,5.3077e-24
0.066182,-0.030753,0.03,-113.38,-0.025332,-0.029502,-1.4026e-22
0.066303,-0.030821,0.03,-132.39,-0.026679,-0.028734,1.2857e-22
0.066415,-0.03088,0.03,-195.65,-0.027825,-0.028207,6.6287e-23
0.06652,-0.030929,0.03,-331.13,-0.028712,-0.028096,-1.3462e-22
0.066618,-0.030968,0.03,-646.13,-0.029093,-0.028682,6.0829e-23
0.066712,-0.030998,0.03,-1353.2,-0.029403,-0.030246,-7.0809e-23
0.066804,-0.031027,0.03,-1980.6,-0.028484,-0.033661,6.8572e-23
0.066897,-0.031071,0.03,-3422.6,-0.02817,-0.037113,7.9055e-23
0.066975,-0.031157,0.03,-3462.2,-0.02586,-0.046121,-9.9225e-23
0.067034,-0.031313,0.03,-3139.6,-0.003795,-0.050328,-7.6291e-24
0.066934,-0.031503,0.03,6847.5,0.062415,-0.065489,-4.8315e-23
0.066764,-0.03155,0.03,10859,0.11393,-0.091231,-5.0099e-23
0.065281,-0.030438,0.03,-447.53,-0.015434,-0.0351,-1.0095e-23
0.065286,-0.03043,0.03,-450.01,-0.020955,-0.03184,6.2233e-14
0.065466,-0.03056,0.03,-430.1,-0.0090494,-0.039025,-5.4838e-25
0.065633,-0.030674,0.03,-412.77,-0.001407,-0.043632,-1.4548e-23
0.065784,-0.030779,0.03,-370.91,0.0076688,-0.048996,2.3278e-23
0.065919,-0.030879,0.03,-286.91,0.018339,-0.055163,1.213e-23
0.066039,-0.030973,0.03,-125.21,0.030719,-0.062126,-6.6323e-23
0.066146,-0.031063,0.03,142.72,0.044815,-0.069769,6.2389e-23
0.066239,-0.031151,0.03,580.55,0.060465,-0.077845,-4.6417e-23
0.066318,-0.031237,0.03,1072.5,0.077146,-0.085856,2.699e-23
0.066385,-0.031324,0.03,1527,0.093786,-0.093139,1.7698e-23
0.066448,-0.03141,0.03,2150.5,0.10843,-0.098677,-4.2592e-23
0.066524,-0.031491,0.03,2858.5,0.11982,-0.10175,-2.8119e-24
0.066631,-0.031558,0.03,5964.6,0.12518,-0.1014,1.0955e-23
0.065755,-0.030485,0.03,-121.7,-0.020993,-0.032164,-6.2233e-14
0.065761,-0.030477,0.03,-119.57,-0.022387,-0.031158,3.9833e-22
0.065916,-0.030576,0.03,-113.66,-0.023904,-0.030224,-1.3223e-22
0.066059,-0.030664,0.03,-113.38,-0.02545,-0.029272,7.3763e-24
0.066191,-0.030741,0.03,-124.28,-0.026952,-0.028379,1.2111e-22
0.066313,-0.030807,0.03,-160.15,-0.028327,-0.027649,1.9517e-22
0.066427,-0.030864,0.03,-255.54,-0.029456,-0.027244,3.5487e-24
0.066533,-0.030909,0.03,-440.71,-0.030287,-0.027374,-6.5661e-23
0.066634,-0.030945,0.03,-815.26,-0.030637,-0.028314,-5.1185e-23
0.06673,-0.030972,0.03,-1533.1,-0.030939,-0.030332,-5.2915e-23
0.066826,-0.031001,0.03,-1992.6,-0.030194,-0.034094,-1.08e-22
0.066923,-0.031054,0.03,-3022.6,-0.029818,-0.037594,-5.3199e-23
0.067001,-0.03115,0.03,-2672.8,-0.027114,-0.046266,-4.7399e-23
0.067054,-0.03132,0.03,-1629.8,-0.0024623,-0.0507,3.7647e-23
0.06695,-0.031519,0.03,6596.3,0.06692,-0.066752,-6.4316e-23
0.066773,-0.03158,0.03,9208.6,0.11961,-0.092884,-6.341e-23
0.065072,-0.030314,0.03,-427.04,-0.015632,-0.034791,-4.4156e-24
0.065077,-0.030306,0.03,-428.29,-0.020869,-0.031696,0
0.065275,-0.030447,0.03,-412.91,-0.0095925,-0.038534,-8.9725e-24
0.065459,-0.030571,0.03,-401.23,-0.0023747,-0.042918,1.2869e-23
0.065626,-0.030685,0.03,-371.82,0.0061842,-0.048015,-9.2105e-25
0.065775,-0.030793,0.03,-311.99,0.016238,-0.053876,4.3237e-24
0.065909,-0.030895,0.03,-203.41,0.0279,-0.060509,-2.8344e-23
0.066028,-0.030991,0.03,-12.309,0.041208,-0.067842,6.2389e-23
0.066132,-0.031084,0.03,277.57,0.056048,-0.075677,6.1151e-23
0.066222,-0.031176,0.03,679.84,0.072097,-0.083668,2.0205e-24
0.066298,-0.031266,0.03,1070.6,0.088614,-0.091238,1.9216e-23
0.066363,-0.031357,0.03,1382.5,0.10432,-0.097681,-6.378e-23
0.066428,-0.031448,0.03,1831.8,0.11743,-0.10215,-2.3818e-23
0.066512,-0.031531,0.03,2392.5,0.12718,-0.10418,1.499e-23
0.06663,-0.031597,0.03,4820.9,0.1313,-0.10312,-1.784e-24
0.065591,-0.030367,0.03,-122.84,-0.020912,-0.032051,-6.2233e-14
0.065597,-0.030359,0.03,-119.72,-0.022308,-0.031043,2.2346e-22
0.065767,-0.030468,0.03,-115.11,-0.02387,-0.030089,0
0.065923,-0.030566,0.03,-113.84,-0.0255,-0.029082,5.0155e-26
0.066067,-0.030652,0.03,-119.13,-0.027135,-0.028086,-6.6423e-24
0.0662,-0.030727,0.03,-141.53,-0.028692,-0.027196,1.3585e-22
0.066324,-0.030791,0.03,-198.09,-0.030077,-0.026541,1.1641e-23
0.066439,-0.030845,0.03,-328.34,-0.031172,-0.026309,-1.189e-22
0.066548,-0.030887,0.03,-559.92,-0.031939,-0.02674,2.0227e-23
0.066651,-0.030918,0.03,-960.04,-0.032284,-0.028077,-1.7004e-22
0.066751,-0.030943,0.03,-1614.4,-0.032615,-0.030503,-6.3241e-23
0.066851,-0.030975,0.03,-1873.5,-0.032034,-0.034494,-5.3031e-23
0.066952,-0.031036,0.03,-2558,-0.031537,-0.037952,-4.5229e-23
0.06703,-0.031145,0.03,-1986.1,-0.028313,-0.046289,3.3673e-23
0.067075,-0.031328,0.03,-501.57,-0.00098876,-0.051008,-5.5092e-24
0.066967,-0.031537,0.03,6269,0.071305,-0.067925,4.8812e-23
0.066784,-0.031612,0.03,7824.4,0.12479,-0.094288,5.2845e-23
0.064842,-0.030178,0.03,-407.26,-0.015805,-0.034477,4.8479e-23
0.064847,-0.03017,0.03,-407.68,-0.020775,-0.031538,-6.2233e-14
0.065066,-0.030323,0.03,-395.71,-0.010092,-0.03805,-7.846e-24
0.065269,-0.030458,0.03,-388.12,-0.0032715,-0.042227,6.227e-24
0.065452,-0.030582,0.03,-367.24,0.0048077,-0.047077,2.143e-24
0.065618,-0.030699,0.03,-324.52,0.01429,-0.052652,2.6279e-23
0.065766,-0.030808,0.03,-246.37,0.025292,-0.058973,1.0013e-24
0.065898,-0.030912,0.03,-115.59,0.037863,-0.065994,0
0.066015,-0.031012,0.03,95.406,0.05194,-0.073573,4.1151e-23
0.066116,-0.031108,0.03,384.97,0.067282,-0.081427,-2.3411e-23
0.066203,-0.031204,0.03,720.92,0.0834,-0.089128,9.9491e-24
0.066275,-0.031299,0.03,999.47,0.099354,-0.096053,-1.7717e-23
0.066338,-0.031395,0.03,1197.8,0.1138,-0.10153,-1.4066e-23
0.066408,-0.03149,0.03,1509.9,0.12531,-0.10493,1.8823e-23
0.066501,-0.031575,0.03,1945.4,0.13358,-0.10607,-1.0188e-23
0.066632,-0.031637,0.03,3872.2,0.13671,-0.10447,6.3938e-24
0.065412,-0.030237,0.03,-122.49,-0.020822,-0.031927,-1.867e-13
0.065417,-0.030229,0.03,-118.53,-0.022205,-0.030928,3.1474e-23
0.065603,-0.03035,0.03,-115.5,-0.023794,-0.02997,4.1061e-22
0.065774,-0.030458,0.03,-114.02,-0.025486,-0.028927,0
0.065931,-0.030554,0.03,-116.3,-0.027227,-0.027853,-2.0999e-22
0.066076,-0.030638,0.03,-129.08,-0.028944,-0.026829,9.2287e-24
0.066211,-0.030711,0.03,-165.61,-0.03054,-0.025972,-1.16e-22
0.066336,-0.030773,0.03,-245.92,-0.031912,-0.025439,-1.5156e-22
0.066453,-0.030823,0.03,-409.68,-0.032953,-0.025442,-1.097e-22
0.066564,-0.030861,0.03,-673.85,-0.033652,-0.026229,-7.7284e-24
0.06667,-0.030888,0.03,-1056.6,-0.03402,-0.027978,8.7339e-23
0.066775,-0.030911,0.03,-1589.7,-0.034403,-0.030733,-4.0539e-24
0.06688,-0.030948,0.03,-1670.7,-0.033944,-0.034845,7.81e-23
0.066984,-0.03102,0.03,-2097.9,-0.033259,-0.038214,5.5225e-23
0.067061,-0.031142,0.03,-1420,-0.029416,-0.046221,3.4451e-23
0.067098,-0.031336,0.03,307.26,0.00065187,-0.051271,-2.0869e-24
0.066986,-0.031556,0.03,5907,0.075602,-0.069022,-1.3124e-24
0.066798,-0.031645,0.03,6680.2,0.12951,-0.095471,3.5143e-23
0.064591,-0.030029,0.03,-388.2,-0.015956,-0.034155,3.2533e-23
0.064596,-0.030021,0.03,-387.9,-0.020673,-0.031364,-1.2447e-13
0.064837,-0.030187,0.03,-378.76,-0.010551,-0.037571,1.0508e-24
0.06506,-0.030333,0.03,-374.28,-0.0041034,-0.041555,7.0281e-24
0.065262,-0.030469,0.03,-359.5,0.0035282,-0.046174,9.608e-24
0.065444,-0.030596,0.03,-328.31,0.01248,-0.051482,4.4307e-24
0.065608,-0.030714,0.03,-271.81,0.022868,-0.057507,1.0576e-24
0.065755,-0.030826,0.03,-176.68,0.034753,-0.064226,9.7568e-24
0.065885,-0.030932,0.03,-28.531,0.048105,-0.071532,-2.08e-23
0.066,-0.031035,0.03,189.25,0.062749,-0.07921,-2.5537e-23
0.066098,-0.031135,0.03,454.05,0.078314,-0.086899,-1.5467e-23
0.066181,-0.031235,0.03,706.66,0.094153,-0.094112,1.0546e-23
0.066249,-0.031336,0.03,883.12,0.10918,-0.10023,3.7698e-25
0.066312,-0.031437,0.03,997.61,0.12216,-0.10466,2.0151e-23
0.066388,-0.031535,0.03,1205.6,0.13212,-0.10709,-1.6064e-23
0.066492,-0.031622,0.03,1546.5,0.13911,-0.10749,2.0072e-23
0.066636,-0.031681,0.03,3099.4,0.14147,-0.10548,3.8359e-23
0.065215,-0.030095,0.03,-120.77,-0.020724,-0.031791,-1.2447e-13
0.06522,-0.030087,0.03,-116.13,-0.02208,-0.030812,-6.1142e-26
0.065424,-0.030221,0.03,-114.76,-0.023677,-0.029864,4.1023e-22
0.06561,-0.03034,0.03,-113.66,-0.025411,-0.028802,8.8791e-24
0.065782,-0.030447,0.03,-114.37,-0.027235,-0.027672,-1.3841e-23
0.06594,-0.030541,0.03,-121.51,-0.029083,-0.026543,-1.2875e-23
0.066087,-0.030623,0.03,-143.69,-0.030866,-0.025516,-1.7545e-23
0.066223,-0.030693,0.03,-196.55,-0.032475,-0.024732,-9.821e-23
0.06635,-0.030752,0.03,-301.58,-0.033805,-0.024379,3.2548e-23
0.06647,-0.030798,0.03,-491.89,-0.034772,-0.024683,3.3789e-23
0.066583,-0.030831,0.03,-764.85,-0.035412,-0.025868,8.1199e-23
0.066692,-0.030854,0.03,-1089.2,-0.035828,-0.028006,5.9187e-23
0.066801,-0.030878,0.03,-1478.2,-0.036263,-0.031001,7.9716e-23
0.066911,-0.030921,0.03,-1433.6,-0.035859,-0.035152,1.2647e-22
0.067019,-0.031004,0.03,-1681.7,-0.034932,-0.038416,3.7029e-23
0.067094,-0.031139,0.03,-979.01,-0.030384,-0.046099,4.1483e-24
0.067123,-0.031347,0.03,862.03,0.0024852,-0.051505,3.4224e-24
0.067008,-0.031576,0.03,5534.9,0.079841,-0.070053,0
0.066815,-0.03168,0.03,5730.7,0.13384,-0.096455,4.272e-24
0.064316,-0.029866,0.03,-369.91,-0.016084,-0.033825,-7.1263e-23
0.064321,-0.029858,0.03,-369.07,-0.02056,-0.031174,-1.2447e-13
0.064585,-0.030038,0.03,-362.17,-0.010972,-0.037094,-6.3267e-23
0.06483,-0.030197,0.03,-360.03,-0.0048753,-0.040898,-9.6321e-23
0.065053,-0.030345,0.03,-349.76,0.002337,-0.045302,4.0816e-23
0.065254,-0.030482,0.03,-326.94,0.010794,-0.05036,-2.2492e-24
0.065435,-0.03061,0.03,-285.12,0.02061,-0.056106,-1.9076e-24
0.065598,-0.030731,0.03,-215.45,0.031853,-0.062533,9.8132e-24
0.065743,-0.030845,0.03,-106.12,0.04452,-0.069564,1.9872e-24
