"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075672,-0.0019697,0.03,25.33,0.0034009,0.034117,-8.691e-25
0.075775,-0.0019873,0.03,33.289,0.0043656,0.034208,-1.1158e-25
0.075869,-0.002009,0.03,43.58,0.0054326,0.034363,1.6214e-26
0.075956,-0.0020336,0.03,113.41,0.0071062,0.034606,2.7432e-24
0.076046,-0.0020534,0.03,691.37,0.0082184,0.035205,-2.7756e-23
0.075562,-0.0018002,0.03,-237.17,0.0010838,0.033997,-2.2574e-14
0.075562,-0.0017903,0.03,-223.79,0.0049662,0.033685,1.1738e-23
0.075677,-0.0017877,0.03,-207.9,0.0095643,0.033362,1.3174e-23
0.075782,-0.0017821,0.03,-143.38,0.015259,0.032904,6.8091e-24
0.075876,-0.001773,0.03,-13.259,0.022145,0.032235,-7.8751e-24
0.075963,-0.0017601,0.03,-158.03,0.030594,0.031298,7.6913e-24
0.076047,-0.0017466,0.03,1790.1,0.038423,0.03042,-1.0781e-23
0.076135,-0.0017503,0.03,421.95,0.040674,0.02905,-9.5026e-23
0.076253,-0.0018021,0.03,-4702.4,0.025467,0.032688,7.651e-23
0.076262,-0.0019707,0.03,-3148.7,0.010226,0.039007,1.2472e-24
0.076146,-0.0020446,0.03,477.27,0.0090798,0.038106,6.8914e-24
0.075142,-0.0019361,0.03,24.899,0.0015705,0.033751,-4.1736e-24
0.075141,-0.0019263,0.03,25.056,0.0011612,0.033744,-2.2574e-14
0.075294,-0.0019454,0.03,24.569,0.0020411,0.033849,-4.6027e-24
0.075432,-0.0019567,0.03,24.933,0.0026062,0.033945,-9.6783e-26
0.075558,-0.0019705,0.03,26.559,0.0033051,0.034039,-6.8965e-25
0.075672,-0.0019875,0.03,25.694,0.004151,0.034145,-4.6486e-26
0.075775,-0.0020084,0.03,36.314,0.0052735,0.03425,1.4289e-24
0.075869,-0.0020338,0.03,61.677,0.0065372,0.034442,-1.4519e-24
0.075958,-0.0020611,0.03,153.55,0.0083625,0.034787,2.0001e-24
0.076053,-0.00208,0.03,700.11,0.0094406,0.035522,-4.146e-24
0.075436,-0.0017902,0.03,-230.41,0.0010778,0.033922,-2.2574e-14
0.075437,-0.0017804,0.03,-218.47,0.0048175,0.033622,-1.4703e-25
0.075563,-0.0017788,0.03,-209.14,0.0092257,0.033327,-2.4152e-26
0.075678,-0.0017743,0.03,-176.64,0.014581,0.032917,6.5451e-24
0.075782,-0.0017664,0.03,-67.024,0.021169,0.032335,-6.6836e-24
0.075877,-0.0017543,0.03,100.35,0.029005,0.031498,6.2519e-24
0.075965,-0.0017384,0.03,-9.9935,0.038187,0.030385,-1.6036e-24
0.076051,-0.0017242,0.03,2002.1,0.045891,0.029403,1.0987e-24
0.076145,-0.0017332,0.03,808.75,0.046493,0.028082,8.0097e-23
0.076268,-0.0017967,0.03,-3719.3,0.028381,0.032221,9.3541e-23
0.076278,-0.001977,0.03,-2707,0.011041,0.039217,-1.5999e-22
0.076159,-0.0020638,0.03,405.3,0.0097727,0.038558,-1.2254e-22
0.074974,-0.0019383,0.03,24.325,0.0015613,0.03365,-5.4216e-24
0.074974,-0.0019285,0.03,24.546,0.0011625,0.033643,-2.2574e-14
0.075142,-0.0019472,0.03,23.946,0.002013,0.033756,-4.5555e-24
0.075294,-0.0019582,0.03,24.368,0.0025528,0.033859,1.3285e-24
0.075432,-0.0019715,0.03,24.958,0.0032046,0.033959,-6.7244e-25
0.075558,-0.0019879,0.03,27.369,0.0040164,0.03406,-1.4727e-24
0.075671,-0.0020079,0.03,27.189,0.0050059,0.034181,1.494e-24
0.075774,-0.0020327,0.03,40.955,0.00631,0.034308,-1.4381e-24
0.075868,-0.002062,0.03,84.594,0.0077913,0.034543,1.4952e-24
0.07596,-0.0020915,0.03,198.47,0.0097401,0.035,-2.9617e-24
0.076061,-0.0021082,0.03,705.48,0.010694,0.035856,4.5293e-23
0.075298,-0.0017793,0.03,-223.71,0.0010712,0.033838,0
0.075299,-0.0017695,0.03,-213.05,0.004683,0.03355,-5.9761e-24
0.075438,-0.0017691,0.03,-207.81,0.0089102,0.033281,9.1404e-24
0.075564,-0.0017657,0.03,-187.09,0.014023,0.032911,-6.9299e-26
0.075679,-0.0017589,0.03,-131.54,0.020199,0.032393,-7.0612e-25
0.075783,-0.0017481,0.03,23.409,0.027717,0.031668,6.7132e-24
0.075878,-0.0017327,0.03,219.71,0.036462,0.030653,7.5533e-24
0.075967,-0.0017139,0.03,195.05,0.04614,0.029379,-3.1977e-25
0.076058,-0.0017,0.03,2170.8,0.053376,0.02831,1.4703e-23
0.076157,-0.0017154,0.03,1095.2,0.052175,0.027081,1.4337e-22
0.076284,-0.0017915,0.03,-2880.9,0.031246,0.031718,-1.5693e-22
0.076295,-0.0019831,0.03,-2293.8,0.011853,0.03937,5.5033e-23
0.076174,-0.0020835,0.03,340.98,0.010431,0.038983,5.6523e-23
0.07479,-0.0019406,0.03,23.894,0.0015544,0.033539,-6.1557e-24
0.07479,-0.0019309,0.03,24.168,0.0011639,0.033532,0
0.074974,-0.0019493,0.03,23.483,0.0019919,0.033655,9.3973e-26
0.075142,-0.0019599,0.03,23.745,0.0025068,0.033765,2.1176e-24
0.075294,-0.0019728,0.03,24.454,0.0031269,0.03387,2.3772e-24
0.075432,-0.0019885,0.03,25.37,0.0038809,0.033977,-3.0364e-24
0.075557,-0.0020078,0.03,28.794,0.0048258,0.034088,-1.4202e-24
0.075671,-0.0020314,0.03,30.321,0.0059868,0.034227,-5.6256e-26
0.075773,-0.0020604,0.03,48.059,0.0075026,0.034383,1.8293e-25
0.075868,-0.0020939,0.03,111.85,0.0092167,0.034666,3.2472e-24
0.075963,-0.0021248,0.03,245.5,0.011249,0.035236,1.9786e-23
0.076073,-0.0021377,0.03,705.39,0.011989,0.036195,5.9543e-24
0.075147,-0.0017673,0.03,-217.42,0.001064,0.033747,2.2574e-14
0.075147,-0.0017575,0.03,-207.61,0.0045561,0.033469,8.513e-24
0.0753,-0.0017583,0.03,-204.43,0.0086255,0.033224,9.2062e-24
0.075439,-0.0017561,0.03,-193.11,0.013507,0.032887,9.2129e-24
0.075565,-0.0017506,0.03,-155.28,0.019386,0.032425,6.014e-24
0.07568,-0.0017412,0.03,-72.432,0.026433,0.031782,-1.1213e-23
0.075784,-0.0017271,0.03,116.3,0.034883,0.030895,6.5844e-25
0.07588,-0.0017079,0.03,332.18,0.044425,0.029706,-4.4742e-24
0.07597,-0.0016865,0.03,422.66,0.054306,0.028296,1.13e-23
0.076066,-0.0016739,0.03,2267.1,0.060766,0.027167,4.7036e-23
0.076171,-0.0016971,0.03,1270.5,0.05767,0.026067,-1.4465e-22
0.076301,-0.0017865,0.03,-2187.2,0.034061,0.031188,-4.7887e-24
0.076313,-0.0019892,0.03,-1916.6,0.012671,0.039464,-3.9822e-23
0.076192,-0.0021037,0.03,283.91,0.011071,0.039372,-4.7138e-23
0.074589,-0.0019431,0.03,23.598,0.0015501,0.033417,-4.2886e-24
0.074588,-0.0019335,0.03,23.924,0.0011655,0.03341,2.2574e-14
0.07479,-0.0019515,0.03,23.146,0.0019759,0.033543,-3.2445e-24
0.074974,-0.0019618,0.03,23.312,0.0024719,0.033662,4.012e-24
0.075141,-0.0019742,0.03,23.807,0.0030603,0.033775,2.3599e-24
0.075293,-0.0019894,0.03,24.911,0.0037752,0.033885,-2.1951e-24
0.075431,-0.0020079,0.03,26.413,0.0046507,0.034001,-1.3878e-24
0.075557,-0.0020305,0.03,31.129,0.005754,0.034124,-5.1806e-26
0.07567,-0.0020584,0.03,35.497,0.0071225,0.034285,-1.8801e-24
0.075772,-0.0020921,0.03,58.578,0.0088858,0.034478,2.4943e-24
0.075868,-0.0021295,0.03,143.1,0.01084,0.034811,1.0596e-24
0.075969,-0.0021606,0.03,291.3,0.012906,0.035486,1.3472e-23
0.076086,-0.0021686,0.03,699.12,0.013342,0.036527,-1.7926e-23
0.07498,-0.0017541,0.03,-211.38,0.001056,0.033646,-2.2574e-14
0.074981,-0.0017444,0.03,-202.26,0.0044364,0.033378,2.3554e-23
0.075148,-0.0017464,0.03,-200.47,0.0083593,0.033156,1.4413e-23
0.075301,-0.0017455,0.03,-193.2,0.013041,0.03285,1.746e-23
0.07544,-0.0017413,0.03,-172.31,0.018635,0.032431,-9.3742e-24
0.075566,-0.0017333,0.03,-113.25,0.02533,0.031862,-2.1209e-23
0.075681,-0.0017207,0.03,-2.4099,0.033275,0.031075,-5.625e-24
0.075785,-0.0017028,0.03,200.67,0.042613,0.030013,-8.251e-24
0.075881,-0.0016797,0.03,427.68,0.052769,0.028667,2.3438e-24
0.075974,-0.0016563,0.03,631.34,0.06253,0.027157,-8.5571e-24
0.076077,-0.0016464,0.03,2280,0.067947,0.026,1.2073e-23
0.076188,-0.0016784,0.03,1332.8,0.062947,0.02506,-4.9615e-23
0.07632,-0.0017816,0.03,-1633.3,0.036823,0.030639,7.1732e-23
0.076333,-0.0019953,0.03,-1584.5,0.013504,0.039501,-1.7063e-22
0.076213,-0.0021243,0.03,232.81,0.011704,0.039722,-2.3872e-22
0.074367,-0.0019459,0.03,23.427,0.001548,0.033283,-7.5893e-25
0.074367,-0.0019362,0.03,23.802,0.0011671,0.033277,2.2574e-14
0.074589,-0.001954,0.03,22.945,0.0019651,0.033421,-3.2875e-24
0.07479,-0.0019639,0.03,22.997,0.0024452,0.03355,7.1147e-24
0.074974,-0.0019759,0.03,23.378,0.0030094,0.033671,-3.7951e-27
0.075141,-0.0019905,0.03,24.194,0.0036851,0.033788,-1.5875e-24
0.075293,-0.0020083,0.03,25.891,0.0045123,0.033904,-1.7461e-25
0.075431,-0.00203,0.03,28.21,0.0055342,0.03403,2.7008e-25
0.075556,-0.0020565,0.03,34.58,0.0068294,0.034169,2.2599e-24
0.075668,-0.0020892,0.03,43.133,0.0084505,0.034355,1.2134e-26
0.075771,-0.002128,0.03,73.242,0.010502,0.03459,-4.087e-25
0.075869,-0.0021687,0.03,177.38,0.012693,0.034974,8.7745e-24
0.075977,-0.0021989,0.03,333.46,0.014733,0.035743,-1.7206e-23
0.076103,-0.0022006,0.03,685.97,0.014769,0.036845,-6.0266e-23
0.074797,-0.0017397,0.03,-205.56,0.0010473,0.033536,-2.2574e-14
0.074797,-0.00173,0.03,-196.99,0.0043218,0.033277,2.3394e-23
0.074981,-0.0017334,0.03,-196.1,0.0081096,0.033078,1.4299e-23
0.075149,-0.0017338,0.03,-191.71,0.012607,0.0328,8.271e-24
0.075302,-0.001731,0.03,-177.66,0.017955,0.03242,-8.9968e-24
0.07544,-0.0017244,0.03,-144.59,0.024312,0.031907,-2.7844e-23
0.075567,-0.0017134,0.03,-62.312,0.031858,0.031214,-6.0475e-24
0.075682,-0.0016972,0.03,72.633,0.040696,0.030268,-5.5557e-24
0.075786,-0.001675,0.03,268.67,0.05082,0.029028,3.0961e-24
0.075883,-0.0016479,0.03,501.24,0.061336,0.027553,-1.3364e-23
0.07598,-0.0016233,0.03,791.41,0.07064,0.025983,7.668e-24
0.07609,-0.0016176,0.03,2200.4,0.074834,0.024834,-4.3755e-23
0.076207,-0.0016594,0.03,1308.7,0.06799,0.024073,6.3863e-23
0.07634,-0.0017769,0.03,-1199.3,0.03953,0.030077,5.6152e-24
0.076355,-0.0020013,0.03,-1297.2,0.014359,0.039481,1.8617e-22
0.076236,-0.0021451,0.03,185.77,0.012347,0.040028,1.8194e-22
0.074124,-0.0019489,0.03,23.376,0.0015481,0.033137,1.0776e-24
0.074124,-0.0019393,0.03,23.8,0.0011689,0.03313,-8.7481e-27
0.074367,-0.0019567,0.03,22.865,0.001959,0.033287,-2.7766e-24
0.074589,-0.0019663,0.03,22.828,0.0024269,0.033427,5.2074e-24
0.07479,-0.0019779,0.03,23.06,0.0029704,0.033557,1.7494e-24
0.074974,-0.0019919,0.03,23.73,0.0036156,0.033681,-2.8887e-24
0.075141,-0.002009,0.03,24.987,0.0043954,0.033803,-1.6586e-25
0.075293,-0.0020298,0.03,27.444,0.005358,0.033927,1.3115e-24
0.07543,-0.0020551,0.03,31.01,0.0065585,0.034065,2.6335e-24
0.075555,-0.0020863,0.03,39.556,0.0080901,0.034225,-9.5076e-25
0.075666,-0.0021243,0.03,53.581,0.010019,0.034439,8.4297e-25
0.075769,-0.0021683,0.03,92.18,0.012399,0.034718,-1.7665e-24
0.075872,-0.0022116,0.03,213.43,0.014812,0.03515,4.8981e-24
0.075987,-0.0022395,0.03,369.85,0.01675,0.035999,-6.1735e-24
0.076122,-0.0022336,0.03,664.17,0.016284,0.037143,5.075e-23
0.074595,-0.0017238,0.03,-199.93,0.0010377,0.033415,0
0.074596,-0.0017142,0.03,-191.83,0.0042114,0.033164,1.4213e-23
0.074798,-0.0017191,0.03,-191.61,0.0078726,0.032988,1.0873e-23
0.074982,-0.0017209,0.03,-188.88,0.012201,0.032737,-5.5219e-26
0.07515,-0.0017195,0.03,-179.88,0.017324,0.032392,1.4754e-23
0.075303,-0.0017144,0.03,-157.2,0.023389,0.031929,-2.5991e-23
0.075441,-0.001705,0.03,-109.95,0.030548,0.031306,-6.5858e-25
0.075568,-0.0016906,0.03,-5.1277,0.038953,0.030474,9.4541e-24
0.075682,-0.0016703,0.03,144.11,0.048636,0.029358,-7.8303e-25
0.075787,-0.0016433,0.03,317.21,0.059379,0.027952,4.3312e-24
0.075885,-0.0016124,0.03,552.34,0.069939,0.026384,-4.3821e-24
0.075988,-0.001588,0.03,884.34,0.07849,0.024796,1.1357e-23
0.076105,-0.0015877,0.03,2045.9,0.081371,0.023689,-1.8819e-23
0.076228,-0.0016402,0.03,1224.9,0.072783,0.023121,-2.3848e-25
0.076362,-0.0017723,0.03,-865.95,0.042191,0.029507,2.7993e-24
0.076378,-0.0020073,0.03,-1055.5,0.015248,0.039404,9.2121e-23
0.076262,-0.0021662,0.03,141.72,0.013011,0.040288,1.0922e-22
0.073857,-0.0019521,0.03,23.442,0.0015504,0.032976,5.1774e-24
0.073857,-0.0019425,0.03,23.916,0.0011709,0.03297,2.2574e-14
0.074124,-0.0019596,0.03,22.904,0.0019574,0.03314,-2.7744e-24
0.074367,-0.0019688,0.03,22.782,0.002416,0.033293,-2.7682e-28
0.074589,-0.00198,0.03,22.904,0.0029432,0.033434,1.7563e-24
0.07479,-0.0019936,0.03,23.377,0.0035623,0.033567,-3.6004e-24
0.074974,-0.00201,0.03,24.428,0.0043044,0.033694,9.0172e-25
0.075141,-0.0020299,0.03,26.283,0.0052099,0.033821,2.0331e-24
0.075292,-0.0020542,0.03,29.797,0.0063378,0.033955,-5.5188e-26
0.075429,-0.0020838,0.03,35.126,0.0077597,0.034109,-5.9873e-25
0.075553,-0.0021202,0.03,46.459,0.0095861,0.034292,-2.6124e-24
0.075664,-0.0021641,0.03,67.054,0.011888,0.034535,-4.3893e-24
0.075768,-0.0022132,0.03,114.99,0.014632,0.034856,3.5531e-24
0.075877,-0.0022578,0.03,249.31,0.01723,0.035332,-6.5085e-24
0.076001,-0.0022821,0.03,397.85,0.018974,0.036249,5.5992e-23
0.076145,-0.0022675,0.03,633.86,0.017902,0.037419,2.1262e-23
0.074374,-0.0017065,0.03,-194.47,0.0010273,0.033281,0
0.074375,-0.0016968,0.03,-186.76,0.0041044,0.033039,-4.7518e-24
0.074597,-0.0017033,0.03,-187.03,0.0076464,0.032886,-9.2604e-24
0.074799,-0.0017067,0.03,-185.5,0.011818,0.032662,-1.1443e-23
0.074983,-0.0017068,0.03,-179.35,0.016736,0.032349,2.7457e-23
0.075151,-0.0017032,0.03,-164.5,0.022532,0.031929,-7.7842e-24
0.075304,-0.0016955,0.03,-131.76,0.029353,0.031368,-5.4933e-25
0.075442,-0.0016829,0.03,-68.867,0.037332,0.030624,1.7883e-23
0.075569,-0.0016646,0.03,53.654,0.046575,0.029638,0
0.075683,-0.0016395,0.03,203.37,0.057,0.028352,6.3579e-24
0.075788,-0.0016074,0.03,347.78,0.068122,0.026804,-7.7231e-25
0.075889,-0.0015733,0.03,578.74,0.078392,0.025183,1.113e-23
0.075998,-0.0015502,0.03,909.94,0.085964,0.023613,-1.6516e-23
0.076124,-0.0015569,0.03,1843.7,0.087514,0.022578,5.088e-24
0.076253,-0.001621,0.03,1106.7,0.077326,0.022211,-9.4391e-25
0.076386,-0.0017679,0.03,-613.71,0.044811,0.028931,-7.8141e-24
0.076405,-0.0020133,0.03,-858.06,0.01618,0.039273,-1.1489e-23
0.076291,-0.0021874,0.03,100.01,0.013711,0.040504,-1.0002e-22
0.073565,-0.0019556,0.03,23.625,0.0015548,0.0328,3.3395e-24
0.073565,-0.001946,0.03,24.152,0.001173,0.032794,0
0.073857,-0.0019628,0.03,23.058,0.0019601,0.032979,7.3798e-28
0.074124,-0.0019717,0.03,22.858,0.0024122,0.033145,2.507e-27
0.074367,-0.0019825,0.03,22.878,0.0029268,0.033299,2.8915e-24
0.074588,-0.0019955,0.03,23.212,0.003525,0.033442,-1.7081e-24
0.07479,-0.0020113,0.03,23.993,0.0042345,0.033577,8.3331e-25
0.074974,-0.0020304,0.03,25.547,0.0050936,0.033709,3.1275e-24
0.07514,-0.0020536,0.03,28.225,0.0061529,0.033843,9.0142e-25
0.075291,-0.0020819,0.03,33.154,0.0074859,0.033989,-4.0234e-25
0.075428,-0.0021164,0.03,40.852,0.0091858,0.03416,9.513e-25
0.07555,-0.0021587,0.03,55.649,0.011381,0.034369,-8.8887e-24
0.075661,-0.0022091,0.03,83.623,0.014126,0.03464,-1.5707e-24
0.075768,-0.0022625,0.03,140.67,0.017249,0.034999,2.9213e-24
0.075884,-0.0023073,0.03,282.3,0.019972,0.035516,-3.2772e-24
0.076017,-0.0023267,0.03,416.25,0.021418,0.036489,-1.2854e-23
0.076171,-0.0023022,0.03,595.89,0.01963,0.037672,-1.697e-22
0.074132,-0.0016875,0.03,-189.15,0.0010158,0.033135,7.0725e-26
0.074133,-0.0016779,0.03,-181.79,0.0040002,0.032901,6.4743e-24
0.074376,-0.0016861,0.03,-182.46,0.0074292,0.032771,-3.7725e-23
0.074598,-0.0016911,0.03,-181.75,0.011455,0.032573,-1.1114e-23
0.0748,-0.0016928,0.03,-177.6,0.016183,0.032292,1.4565e-24
0.074984,-0.0016908,0.03,-167.12,0.021735,0.031911,1.3454e-23
0.075152,-0.0016848,0.03,-145.45,0.028244,0.031403,-7.1918e-25
0.075305,-0.0016741,0.03,-101.37,0.035844,0.030734,1.5377e-23
0.075443,-0.0016578,0.03,-23.176,0.044636,0.029853,0
0.075569,-0.0016349,0.03,108.13,0.054654,0.028706,-7.0914e-27
0.075684,-0.0016043,0.03,244.73,0.065657,0.02726,3.485e-24
0.075789,-0.0015671,0.03,362.94,0.076857,0.025608,-1.7153e-24
0.075894,-0.0015307,0.03,579.82,0.086523,0.023971,7.7344e-24
0.076011,-0.0015104,0.03,880.13,0.092966,0.022453,1.5811e-26
0.076146,-0.0015252,0.03,1615.9,0.093238,0.021512,1.2133e-25
0.07628,-0.0016017,0.03,978.04,0.081623,0.021345,-2.0581e-25
0.076413,-0.0017636,0.03,-424.18,0.047397,0.028352,-9.8738e-25
0.076434,-0.0020194,0.03,-699.22,0.017165,0.039089,1.7292e-23
0.076323,-0.0022086,0.03,60.574,0.014456,0.040676,4.0854e-23
0.073245,-0.0019593,0.03,23.927,0.0015613,0.032607,-2.7857e-24
0.073245,-0.0019498,0.03,24.51,0.0011753,0.032601,-2.2574e-14
0.073565,-0.0019663,0.03,23.329,0.0019671,0.032803,-1.1482e-27
0.073857,-0.0019748,0.03,23.052,0.0024153,0.032984,4.7912e-24
0.074124,-0.0019852,0.03,22.98,0.0029205,0.033151,5.5174e-24
0.074367,-0.0019977,0.03,23.186,0.003502,0.033306,-2.8289e-24
0.074588,-0.0020129,0.03,23.781,0.0041852,0.033451,1.4512e-24
0.07479,-0.0020313,0.03,24.967,0.0050041,0.033589,1.4436e-24
0.074973,-0.0020535,0.03,27.192,0.0060065,0.033726,-9.3635e-26
0.07514,-0.0020805,0.03,30.985,0.0072563,0.033869,-2.1783e-24
0.07529,-0.0021133,0.03,37.766,0.008847,0.034028,3.9917e-24
0.075426,-0.0021535,0.03,48.44,0.010899,0.03422,-5.6719e-24
0.075547,-0.0022026,0.03,67.339,0.013552,0.034454,-2.507e-24
0.075658,-0.0022593,0.03,103.02,0.016802,0.03475,7.9865e-24
0.075769,-0.0023162,0.03,167.53,0.020293,0.035144,-2.6569e-24
0.075894,-0.0023598,0.03,310.22,0.023055,0.035697,-1.7042e-23
