"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075078,-0.010142,0.03,-43.865,-0.0076641,-0.038436,-9.8461e-25
0.075156,-0.010148,0.03,-524.48,-0.0089189,-0.038231,-1.4527e-23
0.07523,-0.010154,0.03,-2425.1,-0.0065463,-0.040703,1.6504e-23
0.075318,-0.010182,0.03,-17368,-0.0010518,-0.042395,4.2021e-23
0.075308,-0.010301,0.03,-5920.1,0.020426,-0.039858,-2.0329e-23
0.075208,-0.010317,0.03,9680.7,0.040007,-0.041564,-2.1386e-23
0.074778,-0.010207,0.03,-421.73,-0.00044538,-0.039245,5.6319e-24
0.074779,-0.010197,0.03,-445.21,-0.0070219,-0.038379,2.4395e-13
0.074879,-0.010232,0.03,-268.8,0.0074843,-0.040309,6.0587e-24
0.07497,-0.010259,0.03,-50.91,0.017172,-0.041447,7.4935e-24
0.075053,-0.010287,0.03,-128.68,0.029388,-0.042669,3.3406e-24
0.07513,-0.010316,0.03,7219,0.041481,-0.043673,-7.4032e-25
0.074992,-0.010133,0.03,-59.842,-0.0069778,-0.038526,3.2527e-13
0.074994,-0.010123,0.03,-67.076,-0.0079014,-0.038319,2.1883e-23
0.07508,-0.010131,0.03,-50.293,-0.0084081,-0.038281,-2.5726e-24
0.07516,-0.010134,0.03,-805.06,-0.0096102,-0.038211,2.7235e-23
0.075236,-0.010141,0.03,-3121.5,-0.0065657,-0.041579,6.75e-23
0.075331,-0.010178,0.03,-13356,-3.8685e-06,-0.043148,5.5184e-24
0.075319,-0.010309,0.03,-3412.5,0.025239,-0.039855,7.3733e-24
0.075211,-0.010334,0.03,10113,0.048934,-0.041814,7.0569e-24
0.074665,-0.010192,0.03,-408.95,-0.00077729,-0.039125,3.9105e-24
0.074666,-0.010182,0.03,-426.93,-0.0070114,-0.038301,1.6263e-13
0.074776,-0.010218,0.03,-345.87,0.0066219,-0.040141,6.8931e-24
0.074877,-0.010246,0.03,-96.461,0.015766,-0.041288,7.3668e-24
0.074968,-0.010275,0.03,241.12,0.026723,-0.042433,7.7917e-24
0.07505,-0.010306,0.03,259.14,0.039977,-0.043562,7.0411e-24
0.075129,-0.010337,0.03,7234.6,0.052073,-0.044317,3.4598e-24
0.0749,-0.010112,0.03,-65.059,-0.0069632,-0.038463,2.4395e-13
0.074902,-0.010102,0.03,-63.286,-0.0078554,-0.038258,2.0365e-24
0.074997,-0.010112,0.03,-71.264,-0.0088728,-0.038114,1.1489e-23
0.075083,-0.010117,0.03,-93.089,-0.0092434,-0.038142,2.4427e-23
0.075164,-0.010119,0.03,-1162.8,-0.010219,-0.038331,3.9848e-23
0.075243,-0.010127,0.03,-3506.3,-0.0067504,-0.042492,3.066e-23
0.075344,-0.010174,0.03,-10924,0.00088075,-0.043768,-3.5373e-23
0.07533,-0.010318,0.03,-1492.7,0.029809,-0.039802,4.7327e-23
0.075216,-0.010352,0.03,10065,0.057408,-0.041938,3.9471e-23
0.07454,-0.010175,0.03,-397.97,-0.0010828,-0.039,4.63e-24
0.074541,-0.010165,0.03,-408.55,-0.0069999,-0.038215,2.4395e-13
0.074663,-0.010203,0.03,-348.56,0.0059099,-0.039982,-8.9057e-24
0.074774,-0.010232,0.03,-255.83,0.014403,-0.041081,9.6534e-26
0.074875,-0.010261,0.03,106.85,0.024761,-0.042277,0
0.074965,-0.010293,0.03,573.12,0.036884,-0.043382,2.1637e-24
0.075047,-0.010327,0.03,757.67,0.050797,-0.044342,-2.1412e-24
0.075129,-0.010359,0.03,7059.7,0.062368,-0.04477,-5.2282e-24
0.074799,-0.010089,0.03,-63.799,-0.0069471,-0.038393,8.1316e-14
0.074801,-0.010079,0.03,-61.84,-0.0078438,-0.038185,-2.3477e-23
0.074905,-0.010091,0.03,-66.926,-0.0088139,-0.038038,2.2679e-23
0.075,-0.010098,0.03,-92.609,-0.0099193,-0.037914,3.5174e-23
0.075087,-0.010101,0.03,-182.61,-0.01016,-0.03805,1.8221e-24
0.075169,-0.010101,0.03,-1538.1,-0.010826,-0.038594,1.5032e-23
0.075251,-0.010113,0.03,-3658,-0.0071164,-0.043373,-5.89e-23
0.075357,-0.01017,0.03,-8808.6,0.0016548,-0.044275,6.1609e-23
0.075343,-0.010326,0.03,-35.795,0.034188,-0.039697,3.7451e-24
0.075222,-0.01037,0.03,9665.5,0.065403,-0.041941,1.6352e-23
0.074403,-0.010156,0.03,-383.56,-0.001357,-0.038869,1.6301e-23
0.074404,-0.010147,0.03,-391.4,-0.0069871,-0.038121,3.2527e-13
0.074538,-0.010186,0.03,-353.19,0.0052547,-0.039818,-1.5824e-23
0.074661,-0.010216,0.03,-282.45,0.013259,-0.040888,-2.7292e-26
0.074772,-0.010247,0.03,-135.32,0.022869,-0.042046,4.3616e-24
0.074872,-0.01028,0.03,312.89,0.034385,-0.04325,-5.6177e-24
0.074961,-0.010315,0.03,885.35,0.047473,-0.044264,-6.2214e-24
0.075044,-0.010352,0.03,1267.4,0.061593,-0.04499,-2.9629e-24
0.07513,-0.010385,0.03,6731.7,0.072202,-0.045046,1.2989e-23
0.074688,-0.010063,0.03,-61.973,-0.0069294,-0.038316,0
0.07469,-0.010053,0.03,-58.017,-0.0077771,-0.038118,1.764e-23
0.074804,-0.010068,0.03,-61.694,-0.0088039,-0.037962,7.9731e-25
0.074908,-0.010077,0.03,-79.179,-0.0098689,-0.0378,4.397e-23
0.075003,-0.010082,0.03,-134.42,-0.011031,-0.037729,-1.0074e-23
0.075091,-0.010082,0.03,-319.96,-0.011148,-0.038037,-1.6237e-24
0.075175,-0.010081,0.03,-1859.9,-0.011498,-0.03899,-2.2068e-23
0.075262,-0.010098,0.03,-3624.2,-0.0076457,-0.044216,3.7303e-23
0.075372,-0.010166,0.03,-7022.1,0.0023699,-0.044687,7.0912e-24
0.075356,-0.010334,0.03,1057.7,0.038397,-0.03954,-2.591e-23
0.07523,-0.01039,0.03,9009.3,0.072902,-0.041839,-1.7308e-23
0.074252,-0.010136,0.03,-369.44,-0.0016099,-0.038731,2.2318e-23
0.074253,-0.010126,0.03,-374.96,-0.0069731,-0.038016,1.6263e-13
0.074401,-0.010167,0.03,-345.98,0.0046638,-0.039651,-6.4305e-24
0.074536,-0.010199,0.03,-309.41,0.012209,-0.040685,-1.6978e-25
0.074659,-0.010231,0.03,-196.77,0.021254,-0.041826,4.2482e-24
0.074769,-0.010264,0.03,9.583,0.031962,-0.043013,8.0729e-24
0.074868,-0.0103,0.03,496.2,0.044511,-0.044175,3.6136e-24
0.074957,-0.010339,0.03,1128.1,0.058267,-0.045051,-1.1219e-24
0.075041,-0.010379,0.03,1676.4,0.072135,-0.045498,-1.6984e-25
0.075132,-0.010412,0.03,6268,0.081459,-0.045167,5.2995e-24
0.074565,-0.010035,0.03,-57.945,-0.00691,-0.038232,-8.1316e-14
0.074567,-0.010025,0.03,-53.438,-0.007696,-0.038048,1.9996e-23
0.074692,-0.010042,0.03,-58.147,-0.0086871,-0.037902,-2.0987e-23
0.074806,-0.010055,0.03,-65.003,-0.0098571,-0.037715,2.249e-23
0.074911,-0.010062,0.03,-100.33,-0.011015,-0.037549,2.3102e-24
0.075007,-0.010064,0.03,-199.81,-0.012197,-0.037572,-1.0204e-23
0.075095,-0.010061,0.03,-486.92,-0.012198,-0.038125,1.0155e-23
0.075183,-0.01006,0.03,-2084.4,-0.012278,-0.039502,-2.3153e-23
0.075274,-0.010082,0.03,-3425,-0.0083338,-0.045013,5.9751e-24
0.075387,-0.010163,0.03,-5454.2,0.0030582,-0.045009,-1.0249e-22
0.07537,-0.010343,0.03,1835.2,0.042441,-0.039336,7.9844e-25
0.07524,-0.010411,0.03,8221.8,0.079881,-0.041652,-1.1656e-23
0.074086,-0.010114,0.03,-355.25,-0.0018434,-0.038585,1.5854e-23
0.074088,-0.010104,0.03,-359.3,-0.0069576,-0.037902,1.6263e-13
0.07425,-0.010147,0.03,-337.52,0.0041172,-0.039479,9.1341e-25
0.074399,-0.01018,0.03,-312.06,0.011259,-0.040483,-1.0333e-23
0.074534,-0.010214,0.03,-252.58,0.019772,-0.041591,-2.1766e-25
0.074656,-0.010248,0.03,-95.203,0.029852,-0.042779,2.0183e-24
0.074766,-0.010285,0.03,164.95,0.041587,-0.043956,-6.183e-24
0.074864,-0.010324,0.03,641.52,0.054974,-0.045022,1.6817e-24
0.074953,-0.010367,0.03,1277,0.069027,-0.045718,-5.6609e-25
0.075039,-0.01041,0.03,1926,0.082219,-0.045857,-2.7221e-24
0.075137,-0.010441,0.03,5702.9,0.090049,-0.045153,-1.0511e-23
0.07443,-0.010004,0.03,-53.166,-0.0068886,-0.038138,0
0.074432,-0.0099942,0.03,-48.423,-0.0076015,-0.037972,-3.5328e-24
0.07457,-0.010014,0.03,-53.231,-0.0085403,-0.037845,1.3163e-24
0.074695,-0.010029,0.03,-59.929,-0.0096883,-0.037657,-1.3849e-24
0.07481,-0.010039,0.03,-72.072,-0.010999,-0.037445,3.7383e-26
0.074915,-0.010044,0.03,-130.57,-0.01224,-0.037295,-1.9166e-23
0.075011,-0.010043,0.03,-284.9,-0.013403,-0.037457,1.7438e-23
0.075101,-0.010037,0.03,-652.53,-0.013305,-0.038321,-6.01e-24
0.075193,-0.010037,0.03,-2181.8,-0.013189,-0.040093,-1.1057e-24
0.075289,-0.010066,0.03,-3092.1,-0.009163,-0.045745,-1.0171e-22
0.075403,-0.01016,0.03,-4052.6,0.0037434,-0.045242,-4.9488e-23
0.075386,-0.010351,0.03,2339.1,0.046332,-0.039092,-3.6473e-23
0.075252,-0.010433,0.03,7349.8,0.086346,-0.041403,-3.7067e-23
0.073904,-0.010089,0.03,-341.4,-0.0020607,-0.038429,4.7075e-24
0.073905,-0.010079,0.03,-344.29,-0.0069407,-0.037776,1.6263e-13
0.074085,-0.010124,0.03,-327.17,0.0036104,-0.0393,-5.1753e-24
0.074249,-0.010159,0.03,-311.01,0.010381,-0.040275,-1.7869e-23
0.074397,-0.010194,0.03,-269.16,0.018426,-0.041355,-1.1574e-25
0.074532,-0.01023,0.03,-183.24,0.027912,-0.042519,-5.8795e-24
0.074653,-0.010268,0.03,15.168,0.038983,-0.043724,-1.6475e-23
0.074762,-0.010308,0.03,312.09,0.051617,-0.044847,-1.0617e-23
0.074859,-0.010351,0.03,741.89,0.065575,-0.045766,-7.0231e-24
0.074948,-0.010398,0.03,1337.4,0.07952,-0.046244,-1.3761e-25
0.075037,-0.010443,0.03,2015.5,0.091676,-0.046066,4.8565e-24
0.075144,-0.010472,0.03,5061.9,0.097936,-0.045029,2.1745e-25
0.074282,-0.0099697,0.03,-48.037,-0.006865,-0.038036,1.6263e-13
0.074284,-0.0099601,0.03,-43.507,-0.0075043,-0.037887,2.3961e-23
0.074435,-0.0099832,0.03,-48.302,-0.0083677,-0.037787,-3.3826e-23
0.074572,-0.010001,0.03,-53.246,-0.0094697,-0.037614,3.146e-23
0.074698,-0.010014,0.03,-63.844,-0.010779,-0.037385,-1.4949e-23
0.074813,-0.010022,0.03,-83.759,-0.012221,-0.037157,1.5195e-23
0.074919,-0.010023,0.03,-168.5,-0.013527,-0.03705,8.4266e-24
0.075016,-0.010018,0.03,-377.65,-0.014635,-0.037398,-5.7961e-24
0.075108,-0.01001,0.03,-781.85,-0.014463,-0.038613,-5.783e-24
0.075205,-0.010012,0.03,-2143.6,-0.014231,-0.040723,-1.5514e-24
0.075305,-0.01005,0.03,-2674.9,-0.010104,-0.046396,-4.8708e-23
0.075421,-0.010158,0.03,-2840.4,0.0044413,-0.045387,7.6005e-23
0.075403,-0.01036,0.03,2635.5,0.050082,-0.038814,-6.9228e-23
0.075267,-0.010456,0.03,6466.2,0.09232,-0.041109,-6.7347e-23
0.073704,-0.010062,0.03,-327.88,-0.0022634,-0.038263,2.1981e-24
0.073705,-0.010052,0.03,-329.9,-0.006922,-0.037638,3.2527e-13
0.073903,-0.0101,0.03,-316.36,0.0031367,-0.039114,-5.4381e-24
0.074083,-0.010137,0.03,-305.35,0.0095654,-0.040063,-7.5932e-24
0.074246,-0.010174,0.03,-278.15,0.017181,-0.041113,-1.1449e-26
0.074395,-0.010211,0.03,-217.56,0.026143,-0.042256,8.2561e-24
0.074528,-0.010249,0.03,-104.04,0.036576,-0.043453,-5.8824e-24
0.074649,-0.01029,0.03,124.84,0.048546,-0.044636,-2.4724e-24
0.074757,-0.010334,0.03,432.55,0.061891,-0.045658,-7.1101e-25
0.074853,-0.010383,0.03,797.29,0.076096,-0.046386,3.7007e-24
0.074943,-0.010434,0.03,1326.5,0.089528,-0.046618,2.4005e-24
0.075038,-0.010479,0.03,1968.3,0.1004,-0.046132,1.0277e-24
0.075153,-0.010504,0.03,4401.6,0.10513,-0.044816,-7.2765e-25
0.074119,-0.0099322,0.03,-43.118,-0.0068392,-0.037924,1.6263e-13
0.074121,-0.0099227,0.03,-39.081,-0.0074102,-0.03779,2.7738e-23
0.074286,-0.0099493,0.03,-43.359,-0.0081914,-0.037721,-6.4099e-23
0.074437,-0.0099707,0.03,-47.67,-0.0092118,-0.037576,3.2826e-23
0.074575,-0.0099869,0.03,-54.276,-0.010484,-0.037354,-1.183e-23
0.074702,-0.0099974,0.03,-70.033,-0.011953,-0.037084,-2.263e-24
0.074817,-0.010002,0.03,-100.34,-0.013507,-0.036855,1.0935e-24
0.074923,-0.0099995,0.03,-210.51,-0.014852,-0.036828,-1.1961e-23
0.075021,-0.0099906,0.03,-459.86,-0.015876,-0.037405,-1.2847e-23
0.075117,-0.0099811,0.03,-848.7,-0.015661,-0.038979,2.2437e-24
0.07522,-0.0099863,0.03,-1993.9,-0.015381,-0.041351,-2.1882e-23
0.075325,-0.010034,0.03,-2216.8,-0.011125,-0.046953,3.3487e-23
0.07544,-0.010156,0.03,-1828.8,0.0051709,-0.045444,7.6613e-23
0.075422,-0.010369,0.03,2774.2,0.053704,-0.038507,2.3284e-23
0.075284,-0.010479,0.03,5639.1,0.097827,-0.040784,2.5751e-23
0.073484,-0.010032,0.03,-314.75,-0.0024531,-0.038084,1.7711e-24
0.073486,-0.010023,0.03,-316.05,-0.0069015,-0.037487,3.2527e-13
0.073702,-0.010073,0.03,-305.26,0.0026925,-0.038918,2.3861e-25
0.073901,-0.010112,0.03,-298.01,0.0088034,-0.039844,-3.3789e-24
0.074081,-0.010151,0.03,-278.83,0.016026,-0.040868,0
0.074244,-0.01019,0.03,-238.91,0.024505,-0.041984,8.081e-24
0.074392,-0.01023,0.03,-158.68,0.03437,-0.04317,4.5882e-24
0.074525,-0.010271,0.03,-19.589,0.045685,-0.044369,9.7163e-24
0.074644,-0.010316,0.03,223.48,0.058412,-0.045487,1.1388e-23
0.074751,-0.010365,0.03,514.45,0.072223,-0.046362,2.9844e-24
0.074846,-0.010418,0.03,810.99,0.086312,-0.046866,-1.9018e-24
0.074938,-0.010473,0.03,1259.3,0.098884,-0.046835,3.0643e-25
0.07504,-0.010518,0.03,1827.8,0.10836,-0.046068,-4.5088e-24
0.075164,-0.010538,0.03,3769.2,0.11165,-0.044527,1.0448e-24
0.07394,-0.009891,0.03,-38.816,-0.0068108,-0.0378,8.1316e-14
0.073942,-0.0098816,0.03,-35.469,-0.0073244,-0.03768,-6.2072e-24
0.074123,-0.0099119,0.03,-38.85,-0.0080237,-0.037643,-3.0069e-23
0.074289,-0.0099369,0.03,-42.319,-0.0089485,-0.037532,-5.7816e-23
0.07444,-0.0099564,0.03,-47.471,-0.010135,-0.037336,2.5968e-24
0.074579,-0.0099703,0.03,-56.472,-0.01158,-0.037062,-4.6437e-23
0.074705,-0.0099779,0.03,-78.371,-0.013198,-0.036756,1.6197e-23
0.074821,-0.0099788,0.03,-120.84,-0.014836,-0.036547,-2.7387e-23
0.074928,-0.0099721,0.03,-250.08,-0.016182,-0.036643,-1.0017e-23
0.075028,-0.0099594,0.03,-512.15,-0.017103,-0.037479,-3.1687e-24
0.075127,-0.0099494,0.03,-844.9,-0.016875,-0.03939,-2.0227e-23
0.075237,-0.0099598,0.03,-1761.4,-0.0166,-0.041945,-4.3847e-23
0.075346,-0.010018,0.03,-1760.7,-0.01219,-0.047411,7.3565e-23
0.075461,-0.010154,0.03,-997.01,0.0059528,-0.045415,-3.0268e-23
0.075443,-0.010378,0.03,2800.9,0.05722,-0.038175,8.5431e-23
0.075304,-0.010503,0.03,4887.7,0.10291,-0.040436,5.5295e-23
0.073243,-0.0099994,0.03,-301.99,-0.0026308,-0.037892,0
0.073245,-0.0099899,0.03,-302.71,-0.006879,-0.03732,8.1316e-14
0.073483,-0.010043,0.03,-294.11,0.0022743,-0.038711,-4.4772e-25
0.073701,-0.010085,0.03,-289.47,0.0080884,-0.039617,-3.4639e-24
0.073899,-0.010126,0.03,-276.11,0.014945,-0.040617,-1.2666e-26
0.074078,-0.010167,0.03,-247.57,0.022982,-0.041708,4.3064e-24
0.074241,-0.010208,0.03,-193.98,0.032321,-0.042875,-1.1344e-24
0.074388,-0.010251,0.03,-94.961,0.043041,-0.04408,6.8519e-25
0.07452,-0.010296,0.03,63.869,0.055131,-0.045243,1.6489e-24
0.074639,-0.010345,0.03,301.97,0.068428,-0.046251,-9.2566e-25
0.074744,-0.010399,0.03,554.55,0.082412,-0.04694,-2.8239e-24
0.074839,-0.010458,0.03,787.8,0.096023,-0.047196,-5.601e-24
0.074934,-0.010515,0.03,1154.6,0.10749,-0.046901,-1.9798e-24
0.075044,-0.01056,0.03,1637.5,0.11554,-0.045887,-8.9409e-25
0.075179,-0.010574,0.03,3187.5,0.11755,-0.044178,-9.3239e-24
0.073743,-0.0098459,0.03,-35.421,-0.0067796,-0.037664,8.1316e-14
0.073745,-0.0098364,0.03,-32.848,-0.0072497,-0.037555,-6.3881e-24
0.073944,-0.0098709,0.03,-35.073,-0.0078757,-0.037549,-5.2695e-23
0.074126,-0.0098997,0.03,-37.62,-0.0086995,-0.037476,-3.21e-23
0.074292,-0.0099229,0.03,-41.324,-0.0097777,-0.037317,-2.2224e-24
0.074444,-0.0099402,0.03,-47.774,-0.011136,-0.037064,-3.0174e-23
0.074583,-0.0099513,0.03,-59.93,-0.01275,-0.036737,1.5144e-23
0.07471,-0.0099556,0.03,-88.32,-0.014497,-0.036407,-2.1934e-24
0.074826,-0.0099522,0.03,-142.42,-0.016176,-0.036244,-2.2658e-24
0.074933,-0.0099409,0.03,-278.02,-0.017478,-0.036508,1.3938e-23
0.075035,-0.0099247,0.03,-520.86,-0.01828,-0.037616,1.0785e-23
0.07514,-0.0099155,0.03,-773.09,-0.018065,-0.03982,-1.1886e-23
0.075257,-0.0099325,0.03,-1484.7,-0.017842,-0.042488,1.1721e-23
0.075371,-0.010003,0.03,-1338.6,-0.013259,-0.047768,9.7879e-24
0.075484,-0.010153,0.03,-340.16,0.0068038,-0.045301,-1.1007e-24
0.075465,-0.010388,0.03,2755.5,0.060649,-0.03782,4.5951e-23
0.075327,-0.010528,0.03,4226,0.1076,-0.04007,4.1969e-23
0.072979,-0.0099635,0.03,-289.61,-0.0027972,-0.037686,-4.1103e-24
0.072981,-0.009954,0.03,-289.83,-0.0068542,-0.037138,2.4058e-28
0.073242,-0.01001,0.03,-283.06,0.0018798,-0.038492,-5.291e-25
0.073481,-0.010055,0.03,-280.37,0.0074149,-0.039381,-1.1362e-25
0.073699,-0.010098,0.03,-270.95,0.013932,-0.040358,9.2044e-26
0.073896,-0.010141,0.03,-250.59,0.021558,-0.041426,9.8003e-24
0.074075,-0.010184,0.03,-211.93,0.030412,-0.042573,-5.1274e-24
0.074238,-0.010229,0.03,-144.65,0.040577,-0.043771,-4.1953e-24
0.074384,-0.010275,0.03,-29.766,0.052071,-0.044963,-3.4405e-24
0.074515,-0.010324,0.03,139.05,0.064785,-0.04605,-8.2594e-24
0.074632,-0.010378,0.03,353.94,0.07842,-0.046903,-6.5434e-25
0.074735,-0.010438,0.03,557.06,0.092256,-0.047376,-5.186e-24
0.074831,-0.010502,0.03,737.21,0.10507,-0.047374,7.3983e-24
0.074932,-0.010562,0.03,1030.5,0.11528,-0.046825,5.0933e-25
0.075051,-0.010604,0.03,1428.2,0.12199,-0.045607,-7.7144e-24
0.075196,-0.010611,0.03,2676.4,0.12289,-0.043778,-2.4107e-25
0.073527,-0.0097963,0.03,-33.065,-0.0067454,-0.037515,8.1316e-14
0.073529,-0.0097869,0.03,-31.235,-0.0071869,-0.037413,-4.4712e-23
0.073747,-0.0098258,0.03,-32.243,-0.0077535,-0.037437,-6.4885e-24
0.073947,-0.0098588,0.03,-33.794,-0.0084823,-0.037401,-2.1356e-23
0.074129,-0.0098859,0.03,-36.208,-0.0094399,-0.037286,-2.4809e-25
0.074295,-0.0099069,0.03,-40.405,-0.010679,-0.037072,2.5216e-23
0.074448,-0.0099216,0.03,-48.646,-0.012211,-0.036759,2.2844e-23
0.074587,-0.0099296,0.03,-64.507,-0.01398,-0.036382,1.1126e-23
0.074714,-0.00993,0.03,-98.714,-0.015822,-0.036043,1.2565e-23
0.074831,-0.0099218,0.03,-160.22,-0.017489,-0.035961,2.16e-23
0.074939,-0.0099055,0.03,-284.94,-0.018693,-0.036431,1.0321e-23
0.075045,-0.0098866,0.03,-479.67,-0.019363,-0.037806,-3.2168e-24
0.075156,-0.0098797,0.03,-650.55,-0.01918,-0.040247,3.204e-23
0.07528,-0.0099047,0.03,-1199.3,-0.019053,-0.042972,3.5237e-23
0.075398,-0.0099871,0.03,-969.52,-0.014294,-0.04803,-2.8148e-23
0.075508,-0.010152,0.03,155.97,0.0077447,-0.045104,2.6514e-24
0.07549,-0.010397,0.03,2664.7,0.06401,-0.037443,-2.0846e-23
0.075352,-0.010553,0.03,3660.9,0.11194,-0.039689,-2.8501e-23
0.07269,-0.0099241,0.03,-277.61,-0.002953,-0.037462,-9.2451e-24
0.072691,-0.0099147,0.03,-277.42,-0.0068271,-0.036938,8.1316e-14
0.072978,-0.0099741,0.03,-272.16,0.001507,-0.03826,-8.0562e-24
0.07324,-0.010022,0.03,-270.94,0.0067789,-0.039134,-2.8648e-26
0.073479,-0.010068,0.03,-264.45,0.012978,-0.040092,6.0516e-25
0.073696,-0.010114,0.03,-249.59,0.020222,-0.041137,3.9939e-24
0.073893,-0.010159,0.03,-221.61,0.028626,-0.042263,3.3765e-24
0.074072,-0.010205,0.03,-172.66,0.038275,-0.043449,-4.4082e-24
0.074234,-0.010252,0.03,-92.855,0.049203,-0.044652,5.0256e-24
0.074379,-0.010302,0.03,32.69,0.061349,-0.045796,-5.1372e-24
0.074509,-0.010356,0.03,198.85,0.0745,-0.046765,2.7963e-24
0.074624,-0.010416,0.03,377.74,0.08821,-0.047426,-2.6823e-24
0.074726,-0.010482,0.03,531.78,0.10158,-0.047662,5.4506e-24
0.074824,-0.010551,0.03,669.92,0.11335,-0.047403,4.4647e-24
0.074932,-0.010612,0.03,899.06,0.12227,-0.046624,2.9512e-25
0.075061,-0.010651,0.03,1224,0.12776,-0.045243,1.5812e-25
0.075217,-0.010649,0.03,2240.1,0.12772,-0.043333,-2.5313e-23
0.07329,-0.009742,0.03,-31.705,-0.0067079,-0.037352,8.1316e-14
0.073292,-0.0097326,0.03,-30.457,-0.007134,-0.037254,-5.481e-23
0.073531,-0.0097763,0.03,-30.419,-0.0076589,-0.037303,4.4371e-23
0.07375,-0.0098138,0.03,-31.023,-0.0083068,-0.037304,-1.0654e-24
0.07395,-0.0098451,0.03,-32.214,-0.0091465,-0.037234,-4.5455e-23
0.074132,-0.0098702,0.03,-34.606,-0.010246,-0.03707,1.9083e-24
0.074299,-0.0098888,0.03,-39.62,-0.01165,-0.036797,1.8113e-24
0.074452,-0.0099006,0.03,-50.074,-0.01335,-0.03642,2.2788e-23
0.074592,-0.0099048,0.03,-69.722,-0.015249,-0.035998,1.1517e-23
0.074719,-0.0099007,0.03,-107.47,-0.017136,-0.035674,-8.1579e-24
0.074837,-0.0098871,0.03,-168,-0.018723,-0.035712,-4.6839e-25
0.074947,-0.0098658,0.03,-263.49,-0.019772,-0.036415,-9.6359e-25
0.075056,-0.0098452,0.03,-393.87,-0.020297,-0.038038,8.5102e-24
0.075175,-0.0098423,0.03,-500.12,-0.020163,-0.040664,7.9013e-24
0.075306,-0.0098766,0.03,-929.24,-0.020183,-0.043405,-3.1547e-24
0.075428,-0.009972,0.03,-665.46,-0.015259,-0.048205,1.7576e-24
0.075535,-0.010152,0.03,514.71,0.0087957,-0.044831,-7.2364e-24
0.075518,-0.010408,0.03,2547.6,0.067324,-0.037044,-3.7395e-23
0.075381,-0.010579,0.03,3180.2,0.11598,-0.039293,-3.9359e-23
0.072373,-0.009881,0.03,-265.95,-0.0030986,-0.037221,-2.1673e-23
0.072374,-0.0098715,0.03,-265.39,-0.0067973,-0.03672,0
0.072688,-0.0099347,0.03,-261.43,0.0011542,-0.038012,-2.4171e-24
0.072976,-0.0099859,0.03,-261.36,0.006177,-0.038874,-2.0858e-25
0.073238,-0.010035,0.03,-257.06,0.012076,-0.039815,5.0045e-25
0.073477,-0.010083,0.03,-246.26,0.018964,-0.04084,-1.0419e-24
