"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059267,-0.040432,0.03,6685.7,0.050765,-0.042177,-8.9555e-23
0.05915,-0.040022,0.03,-0.61267,-2.5197e-10,-2.5247e-10,-7.5249e-14
0.059157,-0.040015,0.03,-2.4359,-0.00043572,0.00046774,-1.6908e-22
0.059236,-0.040084,0.03,-12.326,-0.00071418,0.00073587,3.9183e-24
0.059309,-0.040144,0.03,-56.914,-0.00095525,0.0008574,-2.0495e-22
0.059379,-0.040196,0.03,-133,-0.00053934,0.00015469,-6.235e-23
0.059447,-0.040242,0.03,-695.62,-0.00060937,-0.00059334,1.0424e-22
0.059508,-0.040299,0.03,-2162.9,-9.977e-05,-0.0061785,-2.2276e-22
0.059563,-0.040406,0.03,-8680.7,0.005067,-0.010263,-6.4489e-24
0.059462,-0.040526,0.03,-843,0.031678,-0.023081,-2.1125e-22
0.059337,-0.040494,0.03,8911.3,0.054731,-0.041581,6.4787e-23
0.058785,-0.039852,0.03,7.6797,0.0039455,-0.0035854,1.8154e-23
0.058792,-0.039845,0.03,1.8359,-2.5079e-10,-2.5025e-10,-1.5941e-32
0.05888,-0.039954,0.03,25.352,0.0086078,-0.0077884,-1.035e-22
0.058964,-0.040048,0.03,86.309,0.014287,-0.012845,-5.0165e-24
0.059037,-0.040136,0.03,210.5,0.021174,-0.018851,5.3409e-23
0.059101,-0.04022,0.03,599.49,0.029538,-0.025944,2.3195e-24
0.059155,-0.0403,0.03,1092,0.039261,-0.033769,-2.9293e-23
0.059201,-0.040378,0.03,1425,0.04999,-0.041969,-2.1867e-24
0.059253,-0.040453,0.03,6389.5,0.05837,-0.047757,-6.9547e-23
0.059073,-0.039937,0.03,-0.54907,-2.5135e-10,-2.5197e-10,-3.7625e-14
0.05908,-0.039931,0.03,-1.6361,-0.00050333,0.0005443,-9.03e-23
0.059166,-0.040007,0.03,-9.0203,-0.00091398,0.00096161,-2.6933e-24
0.059246,-0.040074,0.03,-31.585,-0.0011526,0.0011427,-2.0624e-22
0.059321,-0.040133,0.03,-113.95,-0.00138,0.001125,-6.3145e-24
0.059393,-0.040183,0.03,-259.74,-0.00089439,0.00013055,1.4894e-22
0.059463,-0.04023,0.03,-980.6,-0.00090358,-0.0010833,-5.6432e-23
0.059525,-0.040293,0.03,-2237.1,-0.00058171,-0.0069413,-7.3465e-24
0.059576,-0.040412,0.03,-7095.3,0.0055718,-0.011151,-2.0892e-22
0.059468,-0.040541,0.03,191.05,0.035083,-0.025271,-2.4855e-22
0.059332,-0.040515,0.03,8315.4,0.06071,-0.045589,3.4041e-23
0.058673,-0.039749,0.03,5.5391,0.0037588,-0.0034179,6.4608e-25
0.05868,-0.039742,0.03,1.418,-2.5019e-10,-2.495e-10,0
0.058778,-0.03986,0.03,18.227,0.0081812,-0.0074112,1.0531e-24
0.058871,-0.039963,0.03,49.484,0.013528,-0.012187,-9.2134e-23
0.058953,-0.040059,0.03,145,0.019988,-0.017868,5.9097e-23
0.059025,-0.040149,0.03,319.25,0.02773,-0.024502,2.1397e-24
0.059086,-0.040235,0.03,741.96,0.036948,-0.032141,-5.9839e-23
0.059137,-0.040318,0.03,1292.3,0.047302,-0.040248,4.6143e-24
0.059183,-0.040398,0.03,1780.1,0.058027,-0.048121,-1.2596e-22
0.05924,-0.040477,0.03,5969.8,0.065633,-0.052919,-5.5851e-23
0.058988,-0.039844,0.03,-0.33826,-2.507e-10,-2.5139e-10,-7.5249e-14
0.058995,-0.039838,0.03,-1.1691,-0.00056896,0.00061763,3.3e-23
0.059088,-0.039923,0.03,-6.2743,-0.0010522,0.0011232,-1.6693e-22
0.059175,-0.039998,0.03,-21.891,-0.001456,0.0014935,8.4399e-23
0.059257,-0.040064,0.03,-63.337,-0.0016614,0.0015707,-8.5519e-24
0.059335,-0.04012,0.03,-195.49,-0.0018803,0.0013702,1.9645e-22
0.059409,-0.040168,0.03,-419.48,-0.0013896,5.9266e-05,1.0433e-23
0.059482,-0.040217,0.03,-1228.6,-0.0013849,-0.0015776,-1.3389e-22
0.059544,-0.040287,0.03,-2198.4,-0.0011848,-0.0075634,1.2627e-22
0.059591,-0.040418,0.03,-5699.8,0.0060954,-0.011951,-2.7803e-22
0.059475,-0.040556,0.03,947.15,0.038389,-0.027339,1.1996e-23
0.059329,-0.040538,0.03,7601.6,0.066342,-0.049257,2.8844e-25
0.05855,-0.039637,0.03,4.2617,0.0035854,-0.0032621,2.4858e-26
0.058556,-0.03963,0.03,1.1289,-2.495e-10,-2.4874e-10,-3.7625e-14
0.058665,-0.039758,0.03,12.832,0.0077871,-0.0070611,1.6602e-24
0.058769,-0.03987,0.03,34.965,0.012843,-0.011591,-1.5403e-23
0.058861,-0.039974,0.03,84.082,0.01891,-0.016952,-7.437e-23
0.058941,-0.040072,0.03,217.18,0.026164,-0.02324,-8.9769e-23
0.059011,-0.040164,0.03,437.76,0.034734,-0.03044,-9.3859e-23
0.059069,-0.040252,0.03,852.19,0.044691,-0.038485,-5.3557e-24
0.059118,-0.040338,0.03,1411.7,0.055417,-0.046644,-3.9805e-24
0.059164,-0.040422,0.03,1996.9,0.065818,-0.053935,-1.0877e-22
0.059227,-0.040504,0.03,5455.9,0.072469,-0.057629,4.3015e-23
0.058895,-0.039742,0.03,-0.25684,-2.4996e-10,-2.5088e-10,0
0.058902,-0.039735,0.03,-0.82715,-0.00062533,0.00068055,-7.8175e-23
0.059004,-0.03983,0.03,-4.3574,-0.0011855,0.001275,-1.621e-22
0.059098,-0.039914,0.03,-15.424,-0.0016685,0.0017524,8.0888e-23
0.059186,-0.039987,0.03,-42.617,-0.0020675,0.0020574,-3.1226e-24
0.05927,-0.040051,0.03,-109.3,-0.0022509,0.0020101,9.2237e-23
0.05935,-0.040105,0.03,-298.77,-0.0024735,0.0015872,1.8954e-23
0.059428,-0.040151,0.03,-586.91,-0.0020437,-4.9667e-05,-2.2667e-22
0.059503,-0.040203,0.03,-1394.3,-0.0020621,-0.0020304,-3.4108e-23
0.059565,-0.040282,0.03,-2056.4,-0.0018881,-0.0080405,-3.4806e-23
0.059606,-0.040425,0.03,-4442.3,0.0066548,-0.012677,7.871e-24
0.059483,-0.040572,0.03,1460,0.041602,-0.029296,1.8427e-22
0.059326,-0.040563,0.03,6807.6,0.071617,-0.052605,2.9909e-24
0.058414,-0.039513,0.03,3.3672,0.003423,-0.0031161,6.612e-23
0.05842,-0.039506,0.03,0.92188,-2.4874e-10,-2.479e-10,-1.1287e-13
0.058542,-0.039645,0.03,9.7305,0.0074218,-0.0067359,-3.3921e-25
0.058657,-0.039767,0.03,24.168,0.012212,-0.011037,1.3162e-22
0.058759,-0.03988,0.03,58.602,0.017936,-0.016118,-7.7014e-23
0.058849,-0.039986,0.03,128.95,0.024742,-0.022059,-1.7198e-22
0.058928,-0.040086,0.03,297.05,0.032778,-0.028912,-9.6469e-23
0.058994,-0.040181,0.03,550.07,0.042109,-0.03658,-1.6252e-24
0.059049,-0.040272,0.03,923.82,0.052631,-0.044852,4.93e-23
0.059096,-0.040361,0.03,1453.4,0.063435,-0.052816,-4.8454e-23
0.059144,-0.040449,0.03,2070.5,0.073228,-0.059313,-6.568e-24
0.059215,-0.040533,0.03,4866.8,0.07883,-0.061883,1.1937e-22
0.058792,-0.03963,0.03,-0.17505,-2.4928e-10,-2.5028e-10,-3.7625e-14
0.058799,-0.039623,0.03,-0.58496,-0.00067668,0.00073763,1.7291e-23
0.05891,-0.039728,0.03,-3.124,-0.0013001,0.0014054,1.6526e-24
0.059013,-0.039821,0.03,-10.595,-0.0018724,0.0019903,-1.5566e-22
0.059109,-0.039903,0.03,-30.124,-0.002357,0.002427,1.6011e-22
0.059199,-0.039975,0.03,-72.577,-0.0027538,0.0026447,-2.2015e-25
0.059285,-0.040036,0.03,-169.62,-0.0029324,0.0024487,5.4079e-24
0.059368,-0.040087,0.03,-414.98,-0.0031792,0.0017737,-8.2506e-23
0.059448,-0.040133,0.03,-731.66,-0.0028665,-0.00017461,-8.832e-23
0.059527,-0.04019,0.03,-1456.9,-0.00292,-0.0024037,8.7941e-23
0.059588,-0.040279,0.03,-1837,-0.0026618,-0.008374,-6.8073e-23
0.059622,-0.040433,0.03,-3342.2,0.0072626,-0.013336,2.0988e-22
0.059492,-0.040589,0.03,1788.3,0.044727,-0.031154,2.2453e-22
0.059325,-0.04059,0.03,6001,0.076542,-0.055656,-2.0579e-25
0.058265,-0.039377,0.03,2.7266,0.0032703,-0.0029787,-4.1217e-23
0.058271,-0.03937,0.03,0.76953,-2.4776e-10,-2.4696e-10,-7.5249e-14
0.058406,-0.039521,0.03,7.5156,0.0070803,-0.0064312,-8.4588e-23
0.058533,-0.039654,0.03,17.984,0.011628,-0.010522,5.9123e-23
0.058647,-0.039777,0.03,40.145,0.01704,-0.015342,4.5459e-24
0.058748,-0.039892,0.03,89.09,0.023454,-0.020976,-1.4818e-22
0.058836,-0.04,0.03,182.14,0.030997,-0.027468,6.6123e-23
0.058912,-0.040102,0.03,376.59,0.039772,-0.034813,-1.3405e-24
0.058975,-0.0402,0.03,639.88,0.04975,-0.042817,4.1528e-23
0.059027,-0.040294,0.03,956.71,0.060614,-0.05111,2.8104e-23
0.059071,-0.040387,0.03,1431.3,0.07119,-0.058633,-5.3144e-23
0.059124,-0.040479,0.03,2018.1,0.080165,-0.064201,1.2033e-22
0.059204,-0.040565,0.03,4253,0.084707,-0.065696,-4.5908e-23
0.05868,-0.039506,0.03,-0.12378,-2.4853e-10,-2.4957e-10,-1.1287e-13
0.058687,-0.0395,0.03,-0.40625,-0.00072292,0.00078887,-5.6091e-23
0.058808,-0.039615,0.03,-2.2249,-0.0014044,0.0015231,1.2814e-22
0.05892,-0.039719,0.03,-7.6346,-0.0020479,0.002195,-2.807e-22
0.059024,-0.039811,0.03,-20.625,-0.0026332,0.0027601,1.887e-23
0.059122,-0.039891,0.03,-51.222,-0.0031211,0.0031398,1.4356e-22
0.059214,-0.039961,0.03,-112.58,-0.0035205,0.0032444,-4.6928e-24
0.059302,-0.040019,0.03,-241.72,-0.0037173,0.0028731,5.4079e-24
0.059388,-0.040068,0.03,-529.51,-0.0040155,0.0019326,0
0.059472,-0.040114,0.03,-830.05,-0.0038556,-0.00028792,1.9401e-22
0.059554,-0.040177,0.03,-1424,-0.003925,-0.0026732,-3.2097e-24
0.059613,-0.040276,0.03,-1567,-0.003476,-0.0085692,1.2257e-24
0.059639,-0.040442,0.03,-2409,0.007933,-0.013938,2.2706e-22
0.059502,-0.040607,0.03,1974.1,0.047772,-0.032923,9.9068e-25
0.059326,-0.040619,0.03,5240.8,0.081124,-0.058433,-1.5289e-24
0.058101,-0.039227,0.03,2.2617,0.0031261,-0.0028489,-1.0768e-22
0.058108,-0.03922,0.03,0.64062,-2.4674e-10,-2.4594e-10,-3.7625e-14
0.058257,-0.039385,0.03,5.9961,0.0067599,-0.0061448,-1.5081e-23
0.058398,-0.03953,0.03,13.637,0.011083,-0.010041,-8.4227e-23
0.058524,-0.039664,0.03,29.453,0.016212,-0.014621,1.9204e-24
0.058636,-0.039789,0.03,60.895,0.02227,-0.019966,-1.8182e-22
0.058735,-0.039906,0.03,125.43,0.029378,-0.026134,1.2966e-22
0.05882,-0.040016,0.03,239.95,0.037631,-0.033125,6.614e-23
0.058893,-0.04012,0.03,446.89,0.047065,-0.040857,5.1619e-23
0.058953,-0.040221,0.03,696.32,0.05753,-0.049036,3.7336e-23
0.059001,-0.040319,0.03,953.22,0.06847,-0.057127,8.2236e-24
0.059045,-0.040417,0.03,1356.8,0.078546,-0.063999,3.1608e-24
0.059103,-0.040512,0.03,1876.1,0.086581,-0.068577,4.0229e-23
0.059194,-0.040599,0.03,3657.4,0.090103,-0.069088,-4.2507e-23
0.058556,-0.03937,0.03,-0.082031,-2.4772e-10,-2.4886e-10,-3.7625e-14
0.058563,-0.039364,0.03,-0.27319,-0.0007651,0.00083547,-1.8243e-22
0.058695,-0.039492,0.03,-1.5903,-0.0014982,0.0016285,1.2798e-22
0.058817,-0.039607,0.03,-5.4585,-0.0022073,0.0023787,-2.5639e-22
0.05893,-0.039709,0.03,-14.891,-0.0028717,0.0030469,-2.6922e-22
0.059036,-0.039799,0.03,-35.132,-0.00347,0.0035778,1.3309e-22
0.059136,-0.039878,0.03,-79.285,-0.0039639,0.0038795,1.4363e-23
0.059231,-0.039944,0.03,-162.01,-0.0043732,0.0038422,-6.8819e-23
0.059322,-0.039999,0.03,-319.46,-0.0046158,0.003271,6.1937e-23
0.059411,-0.040046,0.03,-625.12,-0.0049932,0.0020712,1.2301e-22
0.059499,-0.040094,0.03,-872.01,-0.0049926,-0.00036499,8.6739e-23
0.059583,-0.040165,0.03,-1313.8,-0.0050352,-0.0028287,-6.1737e-23
0.05964,-0.040275,0.03,-1277.5,-0.0042999,-0.0086388,5.4298e-23
0.059657,-0.040452,0.03,-1624.1,0.0086811,-0.014494,-3.8837e-23
0.059514,-0.040626,0.03,2056.5,0.050752,-0.034616,-5.0029e-23
0.059329,-0.04065,0.03,4548.4,0.085387,-0.060961,-3.3238e-23
0.057921,-0.039063,0.03,1.8906,0.0029896,-0.002726,6.7193e-23
0.057928,-0.039056,0.03,0.55859,-2.4579e-10,-2.4484e-10,-3.7625e-14
0.058094,-0.039235,0.03,4.8867,0.006458,-0.0058747,1.2332e-22
0.058249,-0.039394,0.03,10.684,0.010573,-0.0095883,-1.4747e-23
0.058388,-0.03954,0.03,22.02,0.015441,-0.013946,1.6732e-25
0.058513,-0.039676,0.03,44.297,0.021174,-0.019026,-1.1217e-22
0.058623,-0.039802,0.03,86.008,0.027886,-0.024886,4.8155e-24
0.05872,-0.039921,0.03,165.77,0.035672,-0.031549,7.44e-23
0.058803,-0.040034,0.03,297.21,0.044578,-0.038957,-5.4281e-23
0.058872,-0.040141,0.03,499.95,0.054557,-0.046945,1.1246e-23
0.058928,-0.040246,0.03,715.89,0.065303,-0.055112,1.2073e-23
0.058973,-0.040348,0.03,916.15,0.076043,-0.062782,-2.8216e-23
0.059018,-0.04045,0.03,1245.1,0.085407,-0.068849,1.0666e-22
0.059083,-0.040549,0.03,1683.1,0.092452,-0.072439,-6.4644e-23
0.059186,-0.040637,0.03,3101.6,0.095037,-0.072088,4.6703e-23
0.05842,-0.039221,0.03,-0.05127,-2.4679e-10,-2.4805e-10,0
0.058427,-0.039215,0.03,-0.17188,-0.00080367,0.00087796,-2.7452e-25
0.058571,-0.039356,0.03,-1.1206,-0.0015837,0.0017242,-2.1362e-22
0.058704,-0.039483,0.03,-3.9453,-0.0023508,0.0025428,-1.2316e-22
0.058827,-0.039597,0.03,-10.676,-0.0030884,0.0033028,-2.5732e-22
0.058942,-0.039698,0.03,-25.386,-0.0037732,0.0039557,1.1532e-22
0.05905,-0.039786,0.03,-54.696,-0.0043838,0.0044335,1.4324e-22
0.059152,-0.039862,0.03,-114.23,-0.004887,0.004631,-1.8703e-22
0.05925,-0.039925,0.03,-218.27,-0.0053171,0.0044223,1.1408e-22
0.059344,-0.039977,0.03,-393.3,-0.0056344,0.0036336,1.138e-22
0.059437,-0.040021,0.03,-687.94,-0.0061097,0.002199,1.4139e-23
0.059529,-0.040074,0.03,-855.74,-0.0062459,-0.00038958,-1.1068e-22
0.059615,-0.040154,0.03,-1154.8,-0.0062083,-0.0028727,-1.1472e-23
0.059669,-0.040276,0.03,-992.43,-0.0051034,-0.0086004,-5.0437e-23
0.059676,-0.040464,0.03,-985.38,0.0095201,-0.015012,-2.1836e-23
0.059527,-0.040647,0.03,2072.6,0.053679,-0.036247,-4.3756e-24
0.059334,-0.040683,0.03,3935.1,0.089355,-0.063264,-5.5595e-24
0.057725,-0.038883,0.03,1.6172,0.0028601,-0.0026093,8.1736e-23
0.057731,-0.038876,0.03,0.48438,-2.4466e-10,-2.436e-10,3.7625e-14
0.057914,-0.039071,0.03,4.0586,0.0061727,-0.0056192,5.4617e-23
0.058085,-0.039244,0.03,8.5508,0.010093,-0.0091623,6.9242e-23
0.058239,-0.039404,0.03,17.008,0.01472,-0.013313,6.4947e-23
0.058377,-0.039551,0.03,32.836,0.020155,-0.018145,9.5046e-25
0.0585,-0.039689,0.03,62.293,0.026506,-0.023719,-1.4071e-22
0.058608,-0.039817,0.03,114.56,0.033864,-0.030066,9.9408e-23
0.058702,-0.039939,0.03,207.44,0.042285,-0.037161,-1.1309e-22
0.058782,-0.040054,0.03,347.68,0.051756,-0.044879,-1.7579e-24
0.058848,-0.040165,0.03,529.82,0.062128,-0.052969,-5.2444e-23
0.058899,-0.040273,0.03,701.38,0.072919,-0.060923,-1.0042e-23
0.058941,-0.04038,0.03,852.84,0.0832,-0.067978,5.5857e-23
0.05899,-0.040487,0.03,1111.4,0.091708,-0.073147,1.5295e-23
0.059064,-0.040589,0.03,1466.9,0.097781,-0.075809,-2.6118e-23
0.059179,-0.040677,0.03,2605.9,0.099541,-0.074728,-5.4968e-25
0.05827,-0.039058,0.03,-0.0271,-2.4574e-10,-2.4707e-10,-3.7625e-14
0.058277,-0.039051,0.03,-0.093262,-0.00083921,0.00091698,1.8314e-22
0.058435,-0.039207,0.03,-0.771,-0.0016619,0.0018112,-2.153e-22
0.05858,-0.039348,0.03,-2.8323,-0.0024814,0.0026912,-3.2247e-24
0.058714,-0.039474,0.03,-7.7627,-0.0032833,0.0035309,-1.2421e-22
0.058839,-0.039586,0.03,-18.254,-0.0040486,0.0042911,1.2142e-22
0.058956,-0.039685,0.03,-39.566,-0.004752,0.0049124,3.6361e-22
0.059066,-0.03977,0.03,-79.55,-0.0053737,0.0053127,-1.2828e-22
0.05917,-0.039843,0.03,-154.92,-0.005891,0.0053757,5.9333e-23
0.059271,-0.039903,0.03,-276.25,-0.0063564,0.0049682,1.3237e-22
0.059369,-0.039951,0.03,-452.97,-0.0067727,0.0039563,-5.1379e-23
0.059467,-0.039995,0.03,-708.42,-0.007348,0.0023255,-1.2068e-22
0.059562,-0.040053,0.03,-793.2,-0.0075776,-0.00035538,6.7327e-24
0.059649,-0.040144,0.03,-974.8,-0.0074032,-0.0028194,-1.1253e-23
0.0597,-0.040279,0.03,-729.56,-0.0058603,-0.0084735,-3.0687e-23
0.059697,-0.040477,0.03,-482.55,0.010464,-0.015506,3.7848e-23
0.059542,-0.040669,0.03,2044.4,0.056569,-0.037824,2.9537e-23
0.05934,-0.040718,0.03,3409.1,0.093055,-0.065362,2.5438e-23
0.057509,-0.038686,0.03,1.3906,0.0027371,-0.0024985,2.4982e-23
0.057516,-0.038679,0.03,0.41797,-2.4333e-10,-2.4223e-10,3.7625e-14
0.057717,-0.038891,0.03,3.418,0.0059025,-0.005377,6.5715e-23
0.057906,-0.03908,0.03,6.9805,0.0096412,-0.0087598,8.5365e-23
0.058076,-0.039254,0.03,13.41,0.014043,-0.012717,1.1534e-23
0.058229,-0.039415,0.03,25.09,0.019204,-0.017317,2.7544e-24
0.058365,-0.039564,0.03,45.953,0.025222,-0.022623,-1.2874e-23
0.058486,-0.039704,0.03,82.926,0.032188,-0.028672,8.7235e-23
0.058592,-0.039834,0.03,145.1,0.040161,-0.035457,-4.2241e-24
0.058683,-0.039958,0.03,246.94,0.049149,-0.042896,-5.2884e-24
0.058759,-0.040077,0.03,384.88,0.059067,-0.050796,-5.3814e-23
0.058819,-0.040191,0.03,534.4,0.069645,-0.058816,-5.6872e-23
0.058866,-0.040304,0.03,660.76,0.080232,-0.066359,8.5297e-24
0.058907,-0.040416,0.03,771.47,0.089836,-0.072643,1.5353e-23
0.058961,-0.040528,0.03,965.97,0.097421,-0.076892,-8.5542e-23
0.059045,-0.040633,0.03,1250.5,0.10259,-0.078717,4.3729e-23
0.059174,-0.04072,0.03,2176,0.10365,-0.077037,2.2223e-23
0.058106,-0.038878,0.03,-0.0078125,-2.4467e-10,-2.46e-10,0
0.058113,-0.038871,0.03,-0.031738,-0.00087219,0.00095307,1.8316e-22
0.058285,-0.039044,0.03,-0.50562,-0.001734,0.0018911,1.8312e-22
0.058444,-0.039199,0.03,-2.0122,-0.0026009,0.002826,-1.9943e-22
0.05859,-0.039338,0.03,-5.6238,-0.0034609,0.0037365,2.1054e-22
0.058726,-0.039463,0.03,-13.327,-0.0042969,0.0045895,-2.1047e-22
0.058852,-0.039573,0.03,-28.563,-0.0050874,0.0053358,3.3868e-22
0.058971,-0.03967,0.03,-57.676,-0.005806,0.0059035,1.0809e-22
0.059084,-0.039753,0.03,-109.32,-0.0064369,0.0061964,-1.0217e-22
0.059191,-0.039822,0.03,-198.85,-0.0069747,0.0060918,-2.5e-23
0.059296,-0.039878,0.03,-329.1,-0.0074923,0.0054651,-8.9471e-23
0.059398,-0.039923,0.03,-489.15,-0.0080215,0.0042391,-1.4856e-22
0.0595,-0.039968,0.03,-687.7,-0.0086792,0.0024576,-4.0096e-24
0.059599,-0.040033,0.03,-702.05,-0.008945,-0.00026798,-2.814e-23
0.059687,-0.040136,0.03,-794.21,-0.0085841,-0.0026913,-2.1827e-24
0.059733,-0.040284,0.03,-502.23,-0.0065464,-0.0082819,4.2975e-23
0.059719,-0.040492,0.03,-96.833,0.011528,-0.015988,-5.4632e-23
0.059559,-0.040693,0.03,1989.6,0.059438,-0.03936,8.4524e-23
0.059349,-0.040756,0.03,2960.4,0.096515,-0.067273,8.6299e-23
0.057273,-0.03847,0.03,1.207,0.00262,-0.0023931,-3.8868e-24
