"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,5.5998e-05,0.03,0.15714,0.00036315,-1.7784e-05,1.5097e-24
0.075989,6.4108e-05,0.03,0.24953,0.00083342,-4.3647e-05,-9.6216e-25
0.076067,7.4666e-05,0.03,27.623,0.0013637,-8.2856e-05,2.2698e-24
0.076144,8.2011e-05,0.03,98.889,0.0020077,-0.00030045,-3.0988e-24
0.076243,6.252e-05,0.03,-180.66,0.0017087,-0.00053401,1.9878e-25
0.076255,-6.8973e-05,0.03,-331.81,0.0031625,5.6816e-05,1.1526e-23
0.076154,-0.00011249,0.03,16.151,0.0059451,0.00051456,3.4223e-24
0.075591,-7.0292e-05,0.03,0.16811,0.00071933,3.3822e-05,-1.2677e-24
0.07559,-6.0377e-05,0.03,0.032563,-2.6021e-14,8.1503e-15,-2.5848e-14
0.075705,-7.6624e-05,0.03,0.51112,0.001557,7.5038e-05,-1.432e-24
0.075809,-8.5628e-05,0.03,2.0236,0.0025883,0.000129,-1.5925e-24
0.075904,-9.7882e-05,0.03,4.411,0.0038357,0.00020295,-2.0484e-24
0.07599,-0.00011364,0.03,0.94352,0.0053881,0.00030352,-1.1015e-24
0.076073,-0.00012981,0.03,81.898,0.0068597,0.00040064,-8.2058e-24
0.075808,5.0268e-05,0.03,0.03404,2.306e-16,9.3289e-15,1.2924e-14
0.075809,6.0307e-05,0.03,0.063216,0.00035338,-1.7031e-05,1.9276e-24
0.075903,6.7862e-05,0.03,0.4341,0.00077476,-3.9827e-05,-9.7664e-25
0.075989,7.8213e-05,0.03,1.5531,0.0013473,-7.5442e-05,-2.9721e-24
0.076069,9.0888e-05,0.03,41.381,0.0019761,-0.00013531,-1.2306e-24
0.076148,9.676e-05,0.03,113.1,0.0025931,-0.00041468,-2.2679e-24
0.076255,6.8973e-05,0.03,-180.39,0.0020714,-0.00064181,-1.1165e-23
0.076268,-7.5185e-05,0.03,-310.86,0.0037392,8.9942e-05,6.0682e-25
0.076161,-0.0001291,0.03,30.944,0.0071402,0.00063724,7.7845e-25
0.075465,-7.6052e-05,0.03,0.10818,0.00070464,3.2961e-05,-8.4749e-25
0.075465,-6.619e-05,0.03,0.027608,-2.6022e-14,8.1489e-15,-1.2924e-14
0.075591,-8.1728e-05,0.03,0.47757,0.0015209,7.2444e-05,-4.8288e-26
0.075706,-9e-05,0.03,1.1213,0.0025056,0.00012327,-1.5558e-24
0.07581,-0.00010141,0.03,3.4772,0.0037218,0.00019048,8.307e-25
0.075904,-0.00011662,0.03,7.2007,0.0051859,0.00028302,-9.8487e-25
0.075991,-0.00013537,0.03,7.4153,0.0069518,0.00040515,1.0372e-24
0.076077,-0.00015238,0.03,95.666,0.008465,0.00052393,-4.6722e-25
0.075705,5.5084e-05,0.03,0.013108,-2.5563e-14,1.0522e-14,1.2924e-14
0.075705,6.5059e-05,0.03,0.048932,0.00033928,-1.6236e-05,2.343e-24
0.075809,7.2015e-05,0.03,0.23767,0.00075096,-3.7299e-05,1.3648e-24
0.075904,8.173e-05,0.03,0.99427,0.0012563,-6.8155e-05,-1.0517e-24
0.07599,9.465e-05,0.03,4.0049,0.0019406,-0.0001174,8.9964e-25
0.07607,0.00010928,0.03,56.121,0.0026611,-0.00020472,-1.3747e-24
0.076154,0.00011249,0.03,122.85,0.0031971,-0.00054058,-2.8443e-24
0.076268,7.5185e-05,0.03,-176.79,0.002433,-0.00074565,-1.1241e-23
0.076282,-8.1203e-05,0.03,-290.89,0.0043244,0.00012808,9.6593e-24
0.076171,-0.0001465,0.03,42.783,0.0083731,0.00077013,1.7935e-23
0.075327,-8.2385e-05,0.03,0.090346,0.00069246,3.223e-05,1.9944e-24
0.075326,-7.2571e-05,0.03,0.021657,-5.1816e-14,6.963e-15,-1.2924e-14
0.075465,-8.737e-05,0.03,0.29848,0.0014874,7.0307e-05,1.2789e-24
0.075592,-9.489e-05,0.03,1.0255,0.002442,0.00011813,3.9749e-24
0.075706,-0.00010544,0.03,2.1,0.0035974,0.000181,2.3422e-24
0.07581,-0.00011968,0.03,5.203,0.0050248,0.00026438,-8.7865e-25
0.075905,-0.00013824,0.03,10.69,0.0067282,0.00037753,1.2472e-24
0.075993,-0.00015994,0.03,17.428,0.0086937,0.0005221,-1.4156e-24
0.076083,-0.00017684,0.03,109.28,0.01018,0.00066466,7.8037e-24
0.07559,6.0377e-05,0.03,0.013466,-2.5562e-14,1.0531e-14,-6.7609e-36
0.075591,7.0292e-05,0.03,0.032093,0.00032946,-1.5629e-05,1.6303e-24
0.075705,7.6624e-05,0.03,0.13893,0.00072009,-3.5404e-05,2.7009e-24
0.075809,8.5628e-05,0.03,0.60858,0.0012128,-6.2488e-05,-1.4431e-24
0.075904,9.7882e-05,0.03,2.0479,0.0018163,-0.00010424,1.9106e-24
0.07599,0.00011364,0.03,8.022,0.0026184,-0.00017184,1.0673e-24
0.076073,0.00012981,0.03,70.379,0.0034109,-0.00029286,8.2137e-24
0.076161,0.0001291,0.03,127.74,0.0038131,-0.00067744,-9.9434e-24
0.076282,8.1203e-05,0.03,-172.6,0.0027955,-0.00084582,9.775e-24
0.076296,-8.7061e-05,0.03,-269.74,0.0049184,0.00017004,1.4215e-24
0.076182,-0.00016469,0.03,50.273,0.0096387,0.00091052,3.8823e-25
0.075175,-8.9343e-05,0.03,0.070113,0.00068174,3.1591e-05,2.0091e-24
0.075174,-7.9572e-05,0.03,0.018447,-2.6021e-14,8.1959e-15,0
0.075327,-9.3597e-05,0.03,0.24329,0.0014593,6.8471e-05,-1.2127e-25
0.075466,-0.00010034,0.03,0.63687,0.0023835,0.00011407,3.9518e-24
0.075592,-0.00011002,0.03,1.8701,0.0034982,0.00017215,2.8151e-24
0.075706,-0.00012323,0.03,3.5111,0.0048507,0.00024984,-2.2849e-27
0.07581,-0.00014075,0.03,7.0416,0.0065173,0.0003525,-8.064e-25
0.075905,-0.00016305,0.03,14.71,0.0084764,0.00048712,2.2371e-25
0.075995,-0.00018737,0.03,30.017,0.010614,0.00065389,-4.72e-25
0.07609,-0.00020317,0.03,121.33,0.011995,0.00082004,-3.8869e-25
0.075465,6.619e-05,0.03,0.007741,-2.5563e-14,1.0556e-14,-1.2924e-14
0.075465,7.6052e-05,0.03,0.024162,0.00031989,-1.5086e-05,1.2176e-24
0.075591,8.1728e-05,0.03,0.10038,0.0006978,-3.3786e-05,1.2536e-24
0.075706,9e-05,0.03,0.30917,0.0011611,-5.8923e-05,-2.3412e-24
0.07581,0.00010141,0.03,1.2319,0.0017474,-9.3845e-05,2.8726e-26
0.075904,0.00011662,0.03,3.79,0.0024634,-0.00014952,-1.9921e-26
0.075991,0.00013537,0.03,13.882,0.0033837,-0.00024043,-9.8489e-25
0.076077,0.00015238,0.03,83.574,0.0042165,-0.00039989,6.7202e-25
0.076171,0.0001465,0.03,128.12,0.0044374,-0.0008236,2.7519e-24
0.076296,8.7061e-05,0.03,-166.84,0.00316,-0.00094191,9.9388e-24
0.076312,-9.2784e-05,0.03,-248.89,0.0055202,0.00021442,-1.9842e-24
0.076196,-0.00018345,0.03,53.058,0.010929,0.0010548,-1.4731e-24
0.075008,-9.698e-05,0.03,0.058942,0.00067252,3.103e-05,7.5232e-27
0.075007,-8.7249e-05,0.03,0.015939,-2.2784e-16,9.3839e-15,0
0.075175,-0.00010046,0.03,0.18202,0.0014346,6.6898e-05,-9.8102e-26
0.075328,-0.00010639,0.03,0.50548,0.002334,0.00011056,-2.1012e-24
0.075466,-0.00011518,0.03,1.1729,0.0034078,0.00016534,1.2894e-24
0.075592,-0.00012737,0.03,3.0575,0.0047073,0.00023598,-1.383e-24
0.075707,-0.00014369,0.03,5.3581,0.0062859,0.00033154,-3.4614e-24
0.07581,-0.000165,0.03,8.8647,0.0082195,0.00045637,1.2796e-24
0.075905,-0.00019126,0.03,19.079,0.010442,0.00061206,-6.6135e-27
0.075998,-0.00021775,0.03,43.723,0.012707,0.00079967,8.7743e-25
0.0761,-0.00023103,0.03,130.49,0.013895,0.00098629,5.874e-24
0.075326,7.2571e-05,0.03,0.0066578,-5.1358e-14,1.1763e-14,-1.2924e-14
0.075327,8.2385e-05,0.03,0.018578,0.00031177,-1.4618e-05,-1.9859e-24
0.075465,8.737e-05,0.03,0.068424,0.00067646,-3.2461e-05,-6.0562e-26
0.075592,9.489e-05,0.03,0.23382,0.0011225,-5.5689e-05,-1.2948e-24
0.075706,0.00010544,0.03,0.59994,0.0016705,-8.7775e-05,1.4917e-24
0.07581,0.00011968,0.03,2.1467,0.0023641,-0.0001328,9.1516e-27
0.075905,0.00013824,0.03,6.3545,0.0032053,-0.00020538,-1.141e-24
0.075993,0.00015994,0.03,21.546,0.0042364,-0.00032392,4.7255e-25
0.076083,0.00017684,0.03,94.945,0.0050702,-0.00052413,-7.4786e-24
0.076182,0.00016469,0.03,124.62,0.0050668,-0.00097617,8.9268e-24
0.076312,9.2784e-05,0.03,-158.62,0.0035264,-0.0010331,1.1768e-25
0.076329,-9.8389e-05,0.03,-228.97,0.0061296,0.00026006,1.7091e-23
0.076212,-0.00020266,0.03,50.806,0.012239,0.0011994,2.9153e-23
0.074824,-0.00010536,0.03,0.050358,0.00066446,3.0531e-05,-8.2476e-27
0.074824,-9.5661e-05,0.03,0.014301,-2.602e-14,8.1934e-15,-1.2924e-14
0.075008,-0.00010801,0.03,0.14811,0.0014132,6.5528e-05,1.4567e-26
0.075176,-0.00011309,0.03,0.36786,0.0022903,0.00010761,-2.1015e-24
0.075328,-0.00012097,0.03,0.91036,0.0033305,0.00015946,8.575e-27
0.075467,-0.00013214,0.03,1.9609,0.0045769,0.00022538,-1.2039e-25
0.075593,-0.00014726,0.03,4.6106,0.0060887,0.00031126,-2.2457e-24
0.075707,-0.0001672,0.03,7.5556,0.0079253,0.00042788,-4.5438e-26
0.07581,-0.0001928,0.03,10.621,0.010152,0.00057699,4.6679e-25
0.075906,-0.00022314,0.03,23.71,0.012634,0.00075232,4.0629e-25
0.076002,-0.00025085,0.03,57.04,0.014964,0.00095813,5.708e-24
0.076112,-0.0002602,0.03,135.11,0.01587,0.0011596,1.6782e-23
0.075174,7.9572e-05,0.03,0.0050206,-2.5564e-14,1.0547e-14,0
0.075175,8.9343e-05,0.03,0.01494,0.00030437,-1.4199e-05,-2.0005e-24
0.075327,9.3597e-05,0.03,0.052497,0.00065825,-3.1302e-05,1.2119e-25
0.075466,0.00010034,0.03,0.14967,0.0010861,-5.3197e-05,-1.2611e-24
0.075592,0.00011002,0.03,0.45681,0.0016112,-8.2146e-05,2.8263e-24
0.075706,0.00012323,0.03,1.0588,0.0022575,-0.00012307,-7.3177e-25
0.07581,0.00014075,0.03,3.3698,0.0030729,-0.00018092,1.9475e-26
0.075905,0.00016305,0.03,9.7697,0.0040484,-0.00027303,-4.4804e-25
0.075995,0.00018737,0.03,30.495,0.0051746,-0.00042217,-4.5545e-25
0.07609,0.00020317,0.03,103.76,0.0059649,-0.00066246,3.7162e-25
0.076196,0.00018345,0.03,117.88,0.005697,-0.0011316,-1.4809e-24
0.076329,9.8389e-05,0.03,-149.27,0.0038949,-0.0011183,-1.5582e-23
0.076347,-0.00010388,0.03,-209.56,0.0067461,0.00030562,1.4937e-23
0.07623,-0.00022229,0.03,44.139,0.013565,0.001341,-3.8813e-24
0.074622,-0.00011453,0.03,0.044717,0.00065745,3.0083e-05,-3.5344e-28
0.074622,-0.00010487,0.03,0.013097,-2.6018e-14,8.1935e-15,0
0.074824,-0.00011631,0.03,0.12222,0.0013945,6.4323e-05,-1.5924e-24
0.075009,-0.0001205,0.03,0.29071,0.0022523,0.00010505,-2.9131e-28
0.075176,-0.00012744,0.03,0.65122,0.0032621,0.00015456,8.0678e-28
0.075328,-0.00013758,0.03,1.4948,0.0044644,0.00021624,1.2458e-24
0.075467,-0.0001515,0.03,3.054,0.0059095,0.00029563,2.5802e-26
0.075593,-0.00017002,0.03,6.5087,0.0076645,0.00039981,6.2154e-25
0.075707,-0.00019414,0.03,9.925,0.0097927,0.00054045,1.1848e-24
0.07581,-0.00022451,0.03,12.379,0.012334,0.00071468,1.4705e-27
0.075908,-0.00025868,0.03,28.573,0.015053,0.00090743,7.0194e-26
0.076009,-0.00028647,0.03,68.523,0.017373,0.0011279,4.8322e-24
0.076127,-0.00029062,0.03,134.92,0.017913,0.0013367,-2.2118e-23
0.075007,8.7249e-05,0.03,0.004226,2.2726e-16,9.3461e-15,0
0.075008,9.698e-05,0.03,0.012359,0.00029778,-1.3823e-05,-7.5085e-27
0.075175,0.00010046,0.03,0.040328,0.00064171,-3.0291e-05,9.8081e-26
0.075328,0.00010639,0.03,0.11396,0.0010548,-5.1009e-05,2.0927e-24
0.075466,0.00011518,0.03,0.28308,0.001556,-7.7973e-05,1.3393e-24
0.075592,0.00012737,0.03,0.79539,0.0021725,-0.0001141,6.1226e-25
0.075707,0.00014369,0.03,1.7332,0.0029322,-0.00016609,-1.4993e-24
0.07581,0.000165,0.03,4.9067,0.0038837,-0.00023973,-4.7464e-25
0.075905,0.00019126,0.03,13.941,0.0049978,-0.00035342,-4.0542e-25
0.075998,0.00021775,0.03,39.858,0.0061948,-0.00053421,8.6458e-25
0.0761,0.00023103,0.03,109.75,0.0068924,-0.00081092,-5.0849e-24
0.076212,0.00020266,0.03,108.33,0.006326,-0.0012864,-1.6794e-23
0.076347,0.00010388,0.03,-139.23,0.0042657,-0.0011964,-6.762e-25
0.076367,-0.00010927,0.03,-191.65,0.0073691,0.00034977,-1.2797e-23
0.076251,-0.00024217,0.03,34.374,0.014906,0.0014768,-9.7195e-24
0.074401,-0.00012458,0.03,0.040603,0.00065134,2.9675e-05,7.9617e-25
0.074401,-0.00011495,0.03,0.012232,2.557e-14,1.055e-14,1.2924e-14
0.074623,-0.00012541,0.03,0.10528,0.0013781,6.3248e-05,-1.5871e-24
0.074825,-0.00012867,0.03,0.23231,0.002219,0.00010283,6.7061e-26
0.075009,-0.00013464,0.03,0.50309,0.0032024,0.00015035,-2.2316e-26
0.075176,-0.00014372,0.03,1.0597,0.0043648,0.00020871,-2.076e-24
0.075329,-0.00015647,0.03,2.2997,0.0057534,0.00028217,1.1225e-24
0.075467,-0.0001736,0.03,4.4947,0.0074265,0.00037769,-1.7743e-24
0.075593,-0.00019606,0.03,8.6695,0.009459,0.00050353,7.4252e-25
0.075706,-0.00022497,0.03,12.244,0.011913,0.00067044,1.4702e-25
0.07581,-0.00026043,0.03,14.317,0.014781,0.00086906,-4.9189e-25
0.07591,-0.00029786,0.03,33.604,0.017695,0.0010768,-1.4796e-24
0.076018,-0.00032454,0.03,77.378,0.019923,0.0013078,1.1436e-24
0.076144,-0.00032205,0.03,130.4,0.020016,0.001515,-2.056e-25
0.074824,9.5661e-05,0.03,0.0035471,2.2794e-16,9.3755e-15,-1.2924e-14
0.074824,0.00010536,0.03,0.01052,0.00029181,-1.3482e-05,8.2994e-27
0.075008,0.00010801,0.03,0.032469,0.00062698,-2.9393e-05,-1.4599e-26
0.075176,0.00011309,0.03,0.084494,0.0010266,-4.9143e-05,2.0929e-24
0.075328,0.00012097,0.03,0.21325,0.0015083,-7.4317e-05,-2.7816e-26
0.075467,0.00013214,0.03,0.48733,0.0020943,-0.00010757,8.3123e-26
0.075593,0.00014726,0.03,1.2755,0.0028163,-0.00015267,-2.1677e-24
0.075707,0.0001672,0.03,2.6569,0.0037056,-0.00021822,1.5217e-24
0.07581,0.0001928,0.03,6.7571,0.0048065,-0.00031053,-4.1131e-25
0.075906,0.00022314,0.03,18.665,0.0060564,-0.00044698,-1.4672e-26
0.076002,0.00025085,0.03,48.808,0.00729,-0.00065832,-3.8932e-24
0.076112,0.0002602,0.03,112.33,0.0078468,-0.0009655,-1.1847e-24
0.07623,0.00022229,0.03,96.837,0.0069529,-0.0014374,1.582e-23
0.076367,0.00010927,0.03,-128.58,0.0046392,-0.0012665,-1.149e-23
0.076389,-0.00011458,0.03,-175.37,0.0079999,0.0003917,-2.8447e-24
0.076275,-0.00026222,0.03,22.659,0.01626,0.0016049,1.5622e-23
0.074158,-0.00013557,0.03,0.03765,0.00064604,2.9302e-05,7.8225e-25
0.074158,-0.00012596,0.03,0.011577,2.557e-14,1.0596e-14,0
0.074401,-0.0001354,0.03,0.093055,0.0013638,6.2281e-05,-1.2952e-25
0.074623,-0.00013766,0.03,0.19416,0.0021898,0.00010086,-2.94e-24
0.074825,-0.00014261,0.03,0.39204,0.0031499,0.00014672,1.6457e-24
0.075009,-0.00015063,0.03,0.80452,0.0042775,0.00020227,-2.0817e-24
0.075177,-0.00016219,0.03,1.6257,0.0056149,0.00027115,1.1288e-24
0.075329,-0.00017795,0.03,3.3671,0.0072173,0.00035869,-2.4203e-24
0.075467,-0.00019878,0.03,6.2961,0.0091514,0.00047338,-1.1376e-26
0.075593,-0.0002258,0.03,10.939,0.011499,0.00062421,-5.5421e-25
0.075706,-0.00026012,0.03,14.329,0.014312,0.00081844,1.3339e-25
0.07581,-0.00030076,0.03,16.638,0.017502,0.0010393,-1.5816e-24
0.075914,-0.00034063,0.03,38.72,0.020553,0.0012598,4.2307e-24
0.07603,-0.00036473,0.03,83.306,0.022602,0.0014961,-2.3052e-24
0.076165,-0.00035436,0.03,121.99,0.022172,0.0016927,1.8471e-23
0.074622,0.00010487,0.03,0.003094,2.2798e-16,9.3671e-15,0
0.074622,0.00011453,0.03,0.0091712,0.00028642,-1.317e-05,3.5744e-28
0.074824,0.00011631,0.03,0.026709,0.00061366,-2.8587e-05,1.6068e-24
0.075009,0.0001205,0.03,0.066409,0.0010014,-4.7496e-05,2.2982e-28
0.075176,0.00012744,0.03,0.15437,0.0014653,-7.1255e-05,-8.7904e-28
0.075328,0.00013758,0.03,0.36257,0.0020263,-0.0001019,-1.2565e-24
0.075467,0.0001515,0.03,0.78464,0.0027103,-0.00014293,-6.9022e-25
0.075593,0.00017002,0.03,1.9192,0.0035534,-0.00019914,6.9277e-26
0.075707,0.00019414,0.03,3.837,0.0045896,-0.00028086,-4.476e-28
0.07581,0.00022451,0.03,8.9115,0.0058506,-0.00039418,2.6331e-25
0.075908,0.00025868,0.03,23.7,0.0072235,-0.00055354,-2.4618e-26
0.076009,0.00028647,0.03,56.414,0.0084537,-0.00079246,1.3901e-25
0.076127,0.00029062,0.03,111.69,0.008825,-0.0011226,1.3727e-23
0.076251,0.00024217,0.03,84.139,0.0075771,-0.0015815,-1.1734e-23
0.076389,0.00011458,0.03,-118.27,0.0050165,-0.0013274,-2.6261e-23
0.076413,-0.0001198,0.03,-160.24,0.0086388,0.00043074,2.7877e-24
0.076302,-0.0002824,0.03,10.141,0.017627,0.0017241,-1.1793e-23
0.073892,-0.00014758,0.03,0.035425,0.00064147,2.8957e-05,-1.5425e-24
0.073891,-0.00013799,0.03,0.01107,-2.2516e-16,9.4389e-15,-2.3194e-35
0.074158,-0.00014633,0.03,0.084397,0.0013513,6.1402e-05,2.2607e-24
0.074402,-0.00014753,0.03,0.16687,0.0021642,9.9108e-05,-2.9004e-24
0.074624,-0.00015143,0.03,0.31938,0.0031037,0.00014353,4.8337e-24
0.074826,-0.00015834,0.03,0.61509,0.0042004,0.00019675,-7.9276e-27
0.07501,-0.0001687,0.03,1.2179,0.0054932,0.00026177,-7.7709e-27
0.075177,-0.00018311,0.03,2.3856,0.0070314,0.00034315,3.122e-24
0.075329,-0.00020235,0.03,4.7327,0.0088784,0.00044741,-2.2047e-24
0.075467,-0.00022746,0.03,8.4142,0.011111,0.00058458,4.991e-25
0.075592,-0.00025974,0.03,13.115,0.013814,0.00076332,2.707e-25
0.075705,-0.00030002,0.03,16.123,0.017011,0.00098433,-7.4539e-25
0.07581,-0.00034563,0.03,19.515,0.020502,0.0012246,-1.8437e-25
0.07592,-0.00038671,0.03,43.721,0.023615,0.0014554,2.3866e-24
0.076045,-0.00040687,0.03,86.146,0.025398,0.0016913,-4.3345e-24
0.076189,-0.00038752,0.03,110.85,0.02438,0.0018683,-1.4752e-23
0.074401,0.00011495,0.03,0.0027465,2.602e-14,8.206e-15,1.2924e-14
0.074401,0.00012458,0.03,0.0081751,0.00028151,-1.2883e-05,-8.1072e-25
0.074623,0.00012541,0.03,0.022618,0.00060162,-2.7858e-05,1.6015e-24
0.074825,0.00012867,0.03,0.053004,0.00097861,-4.6039e-05,-6.8063e-26
0.075009,0.00013464,0.03,0.11908,0.0014269,-6.8575e-05,2.234e-26
0.075176,0.00014372,0.03,0.2584,0.0019651,-9.7206e-05,2.0787e-24
0.075329,0.00015647,0.03,0.57638,0.0026175,-0.00013455,-1.119e-24
0.075467,0.0001736,0.03,1.1997,0.0034143,-0.00018514,1.7364e-24
0.075593,0.00019606,0.03,2.7377,0.0043959,-0.00025493,6.2001e-25
0.075706,0.00022497,0.03,5.2481,0.0055964,-0.00035527,-7.7327e-26
0.07581,0.00026043,0.03,11.36,0.0070228,-0.00049097,2.6287e-25
0.07591,0.00029786,0.03,28.682,0.0084969,-0.00067238,2.6512e-26
0.076018,0.00032454,0.03,62.169,0.009681,-0.00093444,-3.3177e-24
0.076144,0.00032205,0.03,108.32,0.0098238,-0.0012792,-5.8498e-26
0.076275,0.00026222,0.03,70.837,0.0081994,-0.0017166,-4.2727e-23
0.076413,0.0001198,0.03,-108.4,0.0053986,-0.0013785,2.2897e-23
0.07644,-0.00012494,0.03,-146.44,0.009287,0.0004665,-2.2843e-23
0.076332,-0.00030262,0.03,-2.043,0.019007,0.0018338,-1.3239e-24
0.0736,-0.00016068,0.03,0.03371,0.00063757,2.8636e-05,-1.1954e-25
0.0736,-0.00015111,0.03,0.010666,-2.2374e-16,9.4306e-15,-1.2924e-14
0.073892,-0.00015828,0.03,0.077965,0.0013405,6.0597e-05,6.5725e-24
0.074159,-0.00015836,0.03,0.14773,0.0021418,9.7526e-05,4.1666e-27
0.074402,-0.00016115,0.03,0.26779,0.0030631,0.00014071,5.9114e-24
0.074624,-0.00016691,0.03,0.49065,0.0041325,0.00019195,3.0464e-24
0.074826,-0.00017607,0.03,0.9179,0.0053854,0.00025379,-1.5965e-26
0.07501,-0.00018913,0.03,1.7697,0.0068672,0.00032998,3.083e-24
0.075177,-0.00020682,0.03,3.3773,0.0086351,0.00042612,-1.1385e-24
0.075329,-0.00023007,0.03,6.4129,0.010762,0.00055012,1.0765e-24
0.075467,-0.00026013,0.03,10.724,0.013334,0.00071319,3.6219e-26
0.075591,-0.0002984,0.03,14.998,0.016434,0.00092172,-1.0692e-24
0.075703,-0.00034503,0.03,17.745,0.020028,0.0011674,-2.8281e-25
0.075812,-0.00039494,0.03,23.002,0.023774,0.0014238,1.5284e-24
0.075929,-0.00043587,0.03,48.21,0.026865,0.0016622,-3.8612e-24
0.076063,-0.00045086,0.03,86.242,0.028302,0.0018921,-8.8733e-25
0.076216,-0.00042137,0.03,98.107,0.026633,0.0020411,2.2748e-23
0.074158,0.00012596,0.03,0.0024897,2.602e-14,8.2481e-15,0
0.074158,0.00013557,0.03,0.0074294,0.00027704,-1.2616e-05,-7.9651e-25
0.074401,0.0001354,0.03,0.019613,0.0005907,-2.7192e-05,1.3224e-25
0.074623,0.00013766,0.03,0.043666,0.00095809,-4.4733e-05,2.9804e-24
0.074825,0.00014261,0.03,0.092862,0.0013923,-6.623e-05,-1.661e-24
0.075009,0.00015063,0.03,0.1964,0.0019104,-9.3135e-05,2.0845e-24
0.075177,0.00016219,0.03,0.40693,0.0025341,-0.00012769,-1.128e-24
0.075329,0.00017795,0.03,0.87164,0.0032919,-0.00017321,2.399e-24
