"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.074276,-0.0090218,0.03,-320.44,0.0041641,-0.039193,-2.5844e-25
0.074441,-0.0090535,0.03,-305.14,0.010803,-0.040017,3.8916e-24
0.07459,-0.0090856,0.03,-265.27,0.018691,-0.040918,-2.986e-24
0.074725,-0.0091187,0.03,-182.78,0.027992,-0.041875,-1.0722e-25
0.074847,-0.0091537,0.03,7.2113,0.03885,-0.042843,8.1349e-27
0.074957,-0.0091916,0.03,291.99,0.05125,-0.043701,0
0.075055,-0.0092333,0.03,705.74,0.064957,-0.044338,5.0652e-25
0.075144,-0.0092786,0.03,1280,0.078664,-0.044548,-1.6032e-24
0.075235,-0.0093212,0.03,1945.9,0.09061,-0.044151,-4.4989e-24
0.075342,-0.0093479,0.03,4882.5,0.096735,-0.043018,-1.9262e-23
0.07447,-0.0088631,0.03,-44.111,-0.0061028,-0.038165,-7.9879e-14
0.074472,-0.0088535,0.03,-39.862,-0.0066918,-0.038039,3.0941e-23
0.074623,-0.0088736,0.03,-44.355,-0.0074926,-0.03797,-3.1592e-23
0.074761,-0.0088891,0.03,-48.89,-0.0085274,-0.037834,3.329e-23
0.074887,-0.0088996,0.03,-58.185,-0.0097746,-0.03764,-1.7661e-23
0.075002,-0.0089048,0.03,-74.557,-0.011171,-0.03744,1.0838e-24
0.075108,-0.008904,0.03,-146.65,-0.012458,-0.037338,1.3992e-24
0.075205,-0.0088971,0.03,-323.67,-0.013566,-0.037653,-1.5824e-23
0.075297,-0.0088874,0.03,-677.34,-0.013431,-0.038776,9.8849e-25
0.075394,-0.008887,0.03,-1900.3,-0.013226,-0.040774,-4.4679e-23
0.075495,-0.0089233,0.03,-2457.5,-0.0092388,-0.046154,-1.9637e-24
0.075613,-0.0090285,0.03,-2713.3,0.0048402,-0.044908,-2.2163e-23
0.075599,-0.0092311,0.03,2618.3,0.049458,-0.037776,-2.2311e-23
0.075465,-0.0093294,0.03,6266.1,0.091066,-0.039298,-1.7822e-24
0.073894,-0.0089668,0.03,-320.9,-0.0015983,-0.038288,-3.1824e-24
0.073896,-0.0089572,0.03,-322.79,-0.0061677,-0.037768,7.9879e-14
0.074094,-0.0090007,0.03,-309.84,0.0036999,-0.039017,3.152e-24
0.074275,-0.0090342,0.03,-299.48,0.010006,-0.039823,8.9349e-24
0.074439,-0.0090678,0.03,-273.66,0.017475,-0.040705,-8.9293e-24
0.074588,-0.009102,0.03,-215.56,0.026265,-0.04165,-3.7363e-25
0.074722,-0.0091379,0.03,-106.83,0.0365,-0.042622,-1.0722e-25
0.074844,-0.0091762,0.03,112.66,0.048248,-0.043552,-1.5164e-25
0.074952,-0.0092182,0.03,408.58,0.061356,-0.0443,0
0.075049,-0.0092646,0.03,760.55,0.075319,-0.044748,-3.0776e-24
0.07514,-0.0093139,0.03,1272.3,0.088534,-0.044727,-3.2554e-26
0.075236,-0.0093575,0.03,1903.4,0.099225,-0.044056,-1.8278e-24
0.075351,-0.0093803,0.03,4253,0.10383,-0.042677,1.3305e-24
0.074307,-0.0088289,0.03,-39.521,-0.0060792,-0.038052,-1.5976e-13
0.074308,-0.0088194,0.03,-35.832,-0.0066049,-0.03794,3.1058e-23
0.074474,-0.0088426,0.03,-39.678,-0.0073248,-0.0379,-1.0775e-24
0.074626,-0.0088611,0.03,-43.564,-0.0082734,-0.037791,3.0415e-23
0.074764,-0.0088745,0.03,-49.4,-0.0094714,-0.037609,-1.5154e-23
0.07489,-0.0088825,0.03,-62.941,-0.010874,-0.037375,0
0.075006,-0.0088846,0.03,-87.76,-0.012382,-0.03717,8.4518e-26
0.075112,-0.0088801,0.03,-180.91,-0.013707,-0.037136,-6.5457e-24
0.07521,-0.0088693,0.03,-392.46,-0.014726,-0.037662,2.3507e-24
0.075305,-0.0088579,0.03,-732.65,-0.014531,-0.039131,-2.6604e-23
0.075408,-0.0088611,0.03,-1762.2,-0.014273,-0.04139,1.6654e-23
0.075514,-0.0089069,0.03,-2043.6,-0.010182,-0.046712,2.5788e-23
0.075632,-0.009026,0.03,-1773,0.0055605,-0.044951,-5.5319e-23
0.075618,-0.0092396,0.03,2717.4,0.053,-0.037407,-1.4476e-24
0.075482,-0.0093524,0.03,5460.8,0.096489,-0.038876,1.4749e-23
0.073674,-0.0089415,0.03,-308.09,-0.0017862,-0.038114,-3.31e-25
0.073675,-0.0089319,0.03,-309.31,-0.0061503,-0.037616,7.9879e-14
0.073893,-0.0089776,0.03,-298.97,0.0032639,-0.038832,5.1939e-24
0.074092,-0.009013,0.03,-292.19,0.00926,-0.039622,5.526e-24
0.074273,-0.0090482,0.03,-274.04,0.016345,-0.040485,2.6255e-25
0.074437,-0.0090839,0.03,-236.1,0.024664,-0.041415,-5.9183e-25
0.074585,-0.0091208,0.03,-159.51,0.034344,-0.042387,4.037e-24
0.074719,-0.0091597,0.03,-25.802,0.045451,-0.043345,-1.7188e-25
0.074839,-0.0092019,0.03,208.03,0.057953,-0.044198,4.4637e-24
0.074947,-0.0092485,0.03,488.33,0.07153,-0.044795,1.9937e-26
0.075043,-0.0093,0.03,775.27,0.085393,-0.045028,7.9339e-25
0.075136,-0.0093529,0.03,1209.9,0.097771,-0.044768,-2.629e-24
0.075239,-0.0093965,0.03,1769.8,0.10709,-0.043847,2.3499e-24
0.075364,-0.0094141,0.03,3646.4,0.11028,-0.042276,2.7527e-23
0.074127,-0.0087914,0.03,-35.642,-0.0060533,-0.037927,-1.5976e-13
0.074128,-0.0087819,0.03,-32.665,-0.0065276,-0.037827,-1.0092e-25
0.074311,-0.0088086,0.03,-35.546,-0.0071697,-0.037816,3.1055e-23
0.074477,-0.0088302,0.03,-38.563,-0.0080222,-0.03774,-2.3139e-24
0.074629,-0.0088467,0.03,-43.058,-0.0091273,-0.037585,4.7715e-24
0.074767,-0.0088578,0.03,-50.808,-0.010491,-0.037355,-1.6329e-23
0.074894,-0.0088629,0.03,-69.399,-0.012039,-0.037086,-4.3383e-25
0.07501,-0.0088614,0.03,-104.1,-0.013629,-0.036892,-1.2084e-23
0.075116,-0.0088527,0.03,-212.56,-0.014951,-0.036968,9.0467e-25
0.075216,-0.008838,0.03,-434.57,-0.015857,-0.037736,-1.2795e-23
0.075315,-0.008826,0.03,-725.55,-0.015629,-0.039534,1.8703e-23
0.075425,-0.0088342,0.03,-1551.5,-0.015374,-0.041981,2.6927e-23
0.075535,-0.0088905,0.03,-1632.4,-0.011164,-0.047177,-3.3563e-23
0.075653,-0.0090239,0.03,-1004.2,0.0063316,-0.044912,-3.3236e-23
0.075639,-0.0092484,0.03,2709.7,0.056437,-0.037018,2.7248e-23
0.075503,-0.009376,0.03,4726.4,0.10149,-0.038443,1.3503e-24
0.073433,-0.0089136,0.03,-295.66,-0.0019627,-0.037926,9.7184e-26
0.073434,-0.0089041,0.03,-296.31,-0.0061311,-0.037449,-7.9879e-14
0.073673,-0.0089522,0.03,-288.09,0.0028528,-0.038635,1.7756e-24
0.073891,-0.0089898,0.03,-283.78,0.0085593,-0.039411,2.8505e-25
0.07409,-0.0090268,0.03,-271.15,0.015288,-0.040258,-2.4081e-25
0.074271,-0.0090641,0.03,-244.02,0.023175,-0.041172,-2.5739e-25
0.074434,-0.0091022,0.03,-193.02,0.032341,-0.042136,4.3481e-24
0.074582,-0.009142,0.03,-98.232,0.042866,-0.043111,-2.2848e-25
0.074715,-0.0091846,0.03,54.623,0.054742,-0.04402,4.4435e-24
0.074834,-0.0092312,0.03,284.09,0.067814,-0.044756,4.2796e-24
0.074941,-0.0092831,0.03,527.91,0.081573,-0.04517,1.9937e-26
0.075037,-0.0093398,0.03,754.27,0.094979,-0.045171,-4.4882e-24
0.075133,-0.0093958,0.03,1111,0.10627,-0.044674,-3.1374e-25
0.075244,-0.0094381,0.03,1587.1,0.11419,-0.043539,1.0717e-23
0.075379,-0.0094493,0.03,3086,0.11611,-0.041828,3.0778e-24
0.073929,-0.0087501,0.03,-32.703,-0.0060248,-0.037791,0
0.073931,-0.0087407,0.03,-30.464,-0.0064618,-0.037699,-1.1316e-25
0.074131,-0.0087711,0.03,-32.211,-0.0070366,-0.037717,-1.9831e-25
0.074313,-0.0087963,0.03,-34.306,-0.0077916,-0.037676,-2.3077e-26
0.074479,-0.0088161,0.03,-37.401,-0.0087858,-0.037557,-2.3509e-23
0.074632,-0.0088304,0.03,-42.885,-0.010053,-0.037352,-1.8051e-23
0.074771,-0.0088387,0.03,-53.185,-0.011578,-0.037071,8.4219e-25
0.074898,-0.0088405,0.03,-77.07,-0.013251,-0.036774,-1.2911e-23
0.075014,-0.0088348,0.03,-121.15,-0.014881,-0.036617,-6.1502e-25
0.075121,-0.0088213,0.03,-233.7,-0.016152,-0.036844,-5.4063e-24
0.075223,-0.0088031,0.03,-438.13,-0.016924,-0.037869,-4.7687e-24
0.075327,-0.0087919,0.03,-658.13,-0.016688,-0.039959,1.1712e-23
0.075444,-0.0088065,0.03,-1302.3,-0.016488,-0.042528,-3.5493e-23
0.075559,-0.0088742,0.03,-1252.8,-0.012146,-0.047551,-3.2019e-23
0.075675,-0.0090221,0.03,-401.71,0.0071697,-0.044792,5.4855e-23
0.075662,-0.0092574,0.03,2634.3,0.059788,-0.036611,3.2971e-24
0.075526,-0.0094001,0.03,4077.5,0.10612,-0.038001,1.317e-24
0.073168,-0.008883,0.03,-283.56,-0.0021286,-0.037723,-6.7521e-24
0.073169,-0.0088735,0.03,-283.75,-0.00611,-0.037267,0
0.073431,-0.0089243,0.03,-277.25,0.0024642,-0.038425,1.8097e-24
0.073671,-0.0089642,0.03,-274.81,0.0078984,-0.03919,9.0598e-26
0.07389,-0.0090034,0.03,-265.94,0.014296,-0.040023,-3.4881e-24
0.074088,-0.0090424,0.03,-246.61,0.021782,-0.040921,2.99e-24
0.074268,-0.009082,0.03,-209.79,0.030474,-0.041875,-3.7136e-24
0.074431,-0.0091229,0.03,-145.63,0.040455,-0.042854,-5.4966e-24
0.074578,-0.0091661,0.03,-35.495,0.051747,-0.043803,-3.2135e-24
0.07471,-0.0092129,0.03,127.2,0.064245,-0.044627,4.6046e-24
0.074828,-0.0092646,0.03,334.73,0.077662,-0.045207,-3.5399e-24
0.074933,-0.0093223,0.03,531.28,0.091288,-0.045413,-2.2266e-24
0.07503,-0.0093842,0.03,706.81,0.10392,-0.045178,-3.2405e-24
0.075132,-0.0094422,0.03,992.84,0.11398,-0.044456,3.3104e-24
0.075252,-0.009482,0.03,1385.5,0.12057,-0.043148,-3.9585e-24
0.075397,-0.0094858,0.03,2592.4,0.12138,-0.041341,-1.0129e-23
0.073712,-0.0087049,0.03,-30.747,-0.0059936,-0.037641,0
0.073714,-0.0086955,0.03,-29.165,-0.006407,-0.037555,-4.9619e-23
0.073933,-0.00873,0.03,-29.816,-0.0069298,-0.037599,4.5553e-23
0.074133,-0.008759,0.03,-30.973,-0.0075964,-0.037592,1.0054e-25
0.074316,-0.0087824,0.03,-32.84,-0.0084728,-0.037515,-2.5758e-23
0.074482,-0.0088001,0.03,-36.211,-0.0096157,-0.037349,-5.1143e-23
0.074635,-0.0088118,0.03,-43.094,-0.011045,-0.037088,5.0246e-23
0.074774,-0.008817,0.03,-56.421,-0.012719,-0.036757,-2.3707e-23
0.074902,-0.0088148,0.03,-84.944,-0.014485,-0.036446,-1.1806e-23
0.075019,-0.0088043,0.03,-134.63,-0.016099,-0.036357,1.0389e-23
0.075126,-0.0087858,0.03,-236.24,-0.017261,-0.036774,-1.4376e-24
0.075231,-0.0087648,0.03,-397.55,-0.017883,-0.038055,1.4745e-23
0.075342,-0.0087557,0.03,-545.64,-0.017662,-0.040386,-3.7526e-23
0.075466,-0.0087783,0.03,-1045.9,-0.017565,-0.043024,-1.8791e-24
0.075586,-0.0088582,0.03,-922.82,-0.013093,-0.047836,2.9672e-23
0.0757,-0.0090208,0.03,46.953,0.0080948,-0.044595,2.9517e-23
0.075687,-0.0092666,0.03,2516.3,0.063071,-0.036187,-3.9244e-23
0.075552,-0.0094248,0.03,3522.2,0.1104,-0.037552,-3.8631e-23
0.072878,-0.0088495,0.03,-271.82,-0.0022845,-0.037503,-2.3212e-24
0.072879,-0.00884,0.03,-271.58,-0.0060868,-0.037066,7.9879e-14
0.073166,-0.0088936,0.03,-266.57,0.0020962,-0.038201,5.3357e-24
0.07343,-0.0089362,0.03,-265.54,0.0072733,-0.038957,-1.6668e-24
0.07367,-0.0089777,0.03,-259.46,0.01336,-0.039777,-2.9402e-24
0.073888,-0.0090188,0.03,-245.39,0.020473,-0.040662,2.9143e-24
0.074086,-0.00906,0.03,-218.77,0.028724,-0.041604,-4.0247e-24
0.074265,-0.0091022,0.03,-172.06,0.038202,-0.042581,-5.5838e-24
0.074428,-0.0091463,0.03,-95.773,0.048938,-0.043551,-3.4867e-24
0.074574,-0.0091935,0.03,24.787,0.060878,-0.044442,-2.9834e-24
0.074705,-0.0092451,0.03,185.17,0.073817,-0.045143,-2.8138e-24
0.074821,-0.0093026,0.03,358.3,0.087319,-0.045536,-3.5783e-24
0.074924,-0.0093665,0.03,507.89,0.1005,-0.04552,-3.0426e-24
0.075024,-0.0094331,0.03,643.18,0.11211,-0.045052,3.1547e-24
0.075133,-0.0094922,0.03,867.44,0.1209,-0.044132,-3.687e-24
0.075263,-0.0095283,0.03,1188.4,0.12629,-0.042687,-1.4079e-23
0.075418,-0.0095236,0.03,2170,0.12616,-0.040821,-2.1495e-24
0.073474,-0.0086553,0.03,-29.665,-0.0059594,-0.037477,-1.5976e-13
0.073476,-0.0086459,0.03,-28.558,-0.0063605,-0.037393,-1.3054e-22
0.073716,-0.0086849,0.03,-28.336,-0.0068487,-0.037461,4.2054e-23
0.073935,-0.008718,0.03,-28.666,-0.0074433,-0.037487,2.3342e-24
0.074136,-0.0087453,0.03,-29.434,-0.0082091,-0.037452,1.8307e-25
0.074319,-0.0087667,0.03,-31.13,-0.0092142,-0.037333,-4.9606e-23
0.074486,-0.008782,0.03,-35.034,-0.01051,-0.037113,2.5203e-23
0.074639,-0.0087907,0.03,-43.679,-0.012096,-0.036792,-2.083e-23
0.074778,-0.0087921,0.03,-60.111,-0.013895,-0.036416,-1.2705e-23
0.074906,-0.0087854,0.03,-91.248,-0.015702,-0.036112,1.005e-23
0.075023,-0.0087695,0.03,-139.15,-0.017232,-0.036127,8.9167e-24
0.075133,-0.008746,0.03,-213.82,-0.018224,-0.036761,8.4139e-24
0.075242,-0.0087232,0.03,-317.48,-0.018683,-0.038284,4.2394e-24
0.07536,-0.0087179,0.03,-408.16,-0.018497,-0.040808,-5.902e-24
0.075492,-0.0087496,0.03,-803.48,-0.018557,-0.043475,-1.4173e-23
0.075616,-0.0088425,0.03,-653.64,-0.01397,-0.04804,6.4449e-24
0.075727,-0.00902,0.03,363.38,0.0091265,-0.044326,3.7281e-23
0.075715,-0.0092763,0.03,2374.5,0.066307,-0.035747,-3.1787e-23
0.075581,-0.00945,0.03,3048.7,0.11437,-0.037096,-3.8394e-23
