"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075909,-0.0030391,0.03,32.133,0.003865,0.03761,-1.6481e-24
0.075991,-0.0030595,0.03,516.11,0.0042309,0.037889,-2.5733e-23
0.075736,-0.002866,0.03,-347.18,0.0018977,0.037494,-5.493e-14
0.075737,-0.002856,0.03,-312.94,0.007221,0.036956,4.3783e-24
0.075832,-0.0028533,0.03,-222.15,0.013617,0.036317,1.7559e-23
0.075918,-0.0028474,0.03,-283.74,0.021903,0.035365,2.4635e-23
0.075998,-0.0028388,0.03,2955.7,0.030782,0.034262,-3.6126e-23
0.076078,-0.0028371,0.03,4551.4,0.037172,0.032007,-2.9865e-23
0.076183,-0.0028703,0.03,-4015.4,0.025567,0.033728,3.239e-23
0.076189,-0.003015,0.03,-5310.2,0.0097525,0.040331,1.3941e-24
0.076079,-0.0030633,0.03,-140.97,0.0062133,0.04071,-2.0579e-24
0.075387,-0.0029746,0.03,11.031,0.0021218,0.037262,-1.0941e-26
0.075387,-0.0029647,0.03,10.619,0.0019636,0.037263,-1.831e-14
0.075512,-0.0029867,0.03,12.169,0.0023271,0.037345,1.2981e-24
0.075626,-0.0030008,0.03,12.866,0.0025858,0.037423,-2.6132e-24
0.07573,-0.0030176,0.03,17.635,0.0030128,0.037483,-2.793e-24
0.075823,-0.0030376,0.03,17.478,0.0034175,0.037581,-3.6133e-24
0.075909,-0.0030608,0.03,53.151,0.0045554,0.037674,-3.3422e-24
0.075994,-0.0030822,0.03,569.6,0.0051194,0.038084,-3.9022e-24
0.075633,-0.0028559,0.03,-336.46,0.001891,0.037425,-7.324e-14
0.075633,-0.002846,0.03,-307.36,0.0069274,0.03692,3.2598e-23
0.075738,-0.0028444,0.03,-253.51,0.013003,0.036342,1.8127e-23
0.075833,-0.0028395,0.03,-99.569,0.020429,0.03552,8.6246e-24
0.075919,-0.002831,0.03,-160.2,0.029815,0.034326,7.1393e-25
0.076001,-0.0028206,0.03,3510,0.039209,0.033026,-4.0888e-23
0.076084,-0.0028216,0.03,4956.2,0.044233,0.030653,-2.1287e-23
0.076196,-0.0028648,0.03,-2670.2,0.029111,0.032941,1.5736e-24
0.076202,-0.0030217,0.03,-4494.1,0.010601,0.040489,1.2101e-22
0.076088,-0.0030812,0.03,-126.91,0.0067644,0.04116,1.4681e-22
0.075248,-0.0029738,0.03,10.92,0.0021203,0.037171,-1.0501e-24
0.075248,-0.002964,0.03,10.623,0.0019631,0.037171,-5.493e-14
0.075386,-0.0029859,0.03,11.814,0.0023131,0.037261,-2.0347e-24
0.075512,-0.0029999,0.03,13.562,0.0025768,0.037344,9.9228e-25
0.075626,-0.0030163,0.03,14.047,0.0029132,0.037425,-3.7718e-24
0.075729,-0.0030359,0.03,20.969,0.0034651,0.037484,5.5984e-24
0.075822,-0.0030592,0.03,29.564,0.0040485,0.037603,-3.7824e-24
0.075909,-0.0030854,0.03,85.743,0.0054028,0.037777,1.5138e-24
0.075998,-0.0031069,0.03,614.85,0.0060894,0.038325,2.343e-23
0.075519,-0.0028447,0.03,-323.47,0.0018836,0.03735,-3.662e-14
0.07552,-0.0028349,0.03,-300.41,0.0066896,0.03687,1.8819e-23
0.075634,-0.0028344,0.03,-272,0.012394,0.036347,1.265e-23
0.075739,-0.0028308,0.03,-158.46,0.019444,0.03562,2.4196e-23
0.075834,-0.0028234,0.03,63.497,0.02792,0.03458,1.2496e-24
0.075921,-0.0028121,0.03,42.078,0.038239,0.033133,-1.114e-23
0.076004,-0.0028002,0.03,3880.4,0.047752,0.031649,-1.4722e-23
0.076093,-0.0028054,0.03,5165.3,0.051067,0.029256,3.6458e-23
0.07621,-0.0028595,0.03,-1611.8,0.032545,0.03213,1.1549e-22
0.076216,-0.0030283,0.03,-3748.9,0.011439,0.040588,-1.0394e-22
0.076098,-0.0030999,0.03,-110.25,0.0072932,0.041586,-1.0657e-22
0.075096,-0.0029729,0.03,10.945,0.0021195,0.03707,1.3504e-25
0.075096,-0.0029631,0.03,10.729,0.0019626,0.03707,-1.0986e-13
0.075248,-0.002985,0.03,11.788,0.0023097,0.037169,-3.7634e-24
0.075386,-0.0029988,0.03,13.048,0.002553,0.03726,2.3678e-24
0.075512,-0.003015,0.03,15.377,0.0028925,0.037343,1.1565e-24
0.075625,-0.0030341,0.03,15.747,0.0033344,0.03743,8.2778e-24
0.075728,-0.0030569,0.03,25.421,0.0040447,0.037491,8.7725e-24
0.075822,-0.003084,0.03,49.049,0.0048568,0.037636,2.709e-24
0.07591,-0.0031129,0.03,130.25,0.0064244,0.037915,1.7765e-24
0.076004,-0.0031336,0.03,653.78,0.0071396,0.038595,1.7096e-23
0.075394,-0.0028325,0.03,-312.01,0.0018754,0.037267,-3.662e-14
0.075394,-0.0028227,0.03,-291.69,0.0064687,0.03681,-4.4502e-25
0.075521,-0.0028235,0.03,-274.36,0.011895,0.036332,1.2958e-23
0.075636,-0.0028211,0.03,-218.52,0.018479,0.035679,1.5469e-23
0.07574,-0.002815,0.03,-31.587,0.026536,0.034774,-9.5188e-24
0.075835,-0.0028047,0.03,255.49,0.036028,0.033496,1.4042e-24
0.075923,-0.0027904,0.03,328.25,0.047029,0.0318,-8.1007e-24
0.07601,-0.0027779,0.03,4106,0.056239,0.03016,3.5064e-23
0.076103,-0.0027886,0.03,5192.1,0.057639,0.027825,1.6554e-22
0.076225,-0.0028544,0.03,-786.81,0.035881,0.031299,-9.6141e-23
0.076232,-0.0030348,0.03,-3080.7,0.012279,0.040627,-1.4054e-22
0.076111,-0.0031194,0.03,-92.737,0.0078101,0.04198,-1.197e-22
0.074929,-0.002972,0.03,11.131,0.0021221,0.036959,-3.1391e-25
0.074929,-0.0029622,0.03,11.037,0.001962,0.036959,-9.155e-14
0.075096,-0.002984,0.03,11.852,0.0023083,0.037068,-1.7554e-24
0.075248,-0.0029978,0.03,13.032,0.0025459,0.037167,3.7994e-24
0.075386,-0.0030137,0.03,14.589,0.0028559,0.037259,6.7483e-24
0.075511,-0.0030323,0.03,17.685,0.0032948,0.037344,1.0159e-25
0.075625,-0.0030545,0.03,18.382,0.0038775,0.037436,4.0556e-24
0.075727,-0.0030811,0.03,31.617,0.0047885,0.037506,-4.7083e-24
0.075821,-0.0031122,0.03,76.061,0.0058742,0.037683,1.8121e-24
0.075911,-0.0031434,0.03,183.95,0.007636,0.038078,1.3332e-23
0.076013,-0.0031619,0.03,685.52,0.0082734,0.038877,5.0531e-24
0.075256,-0.002819,0.03,-300.76,0.0018665,0.037176,-7.324e-14
0.075257,-0.0028092,0.03,-282.8,0.0062691,0.036739,2.5702e-24
0.075395,-0.0028114,0.03,-272.52,0.011435,0.036301,1.5583e-25
0.075522,-0.0028103,0.03,-236.12,0.017677,0.03571,-1.1587e-23
0.075637,-0.0028057,0.03,-144.16,0.025186,0.034904,-1.2955e-23
0.075741,-0.0027968,0.03,114.01,0.034246,0.033798,-2.2924e-23
0.075837,-0.0027831,0.03,454.81,0.04465,0.032273,-1.6617e-23
0.075926,-0.002766,0.03,666.21,0.056012,0.030354,7.443e-24
0.076017,-0.0027537,0.03,4197,0.06454,0.028594,4.605e-23
0.076115,-0.002771,0.03,5056.3,0.063919,0.02638,-1.3524e-22
0.076241,-0.0028495,0.03,-154.44,0.039114,0.030452,-1.3517e-22
0.076248,-0.0030412,0.03,-2491.1,0.013131,0.040604,1.0165e-22
0.076126,-0.0031394,0.03,-77.924,0.0083261,0.042334,4.8717e-23
0.074745,-0.0029709,0.03,11.486,0.0021268,0.036837,1.2554e-24
0.074745,-0.0029612,0.03,11.498,0.0019613,0.036837,-3.662e-14
0.074929,-0.002983,0.03,12.095,0.0023138,0.036956,7.6335e-26
0.075096,-0.0029967,0.03,13.06,0.0025429,0.037066,7.1464e-24
0.075248,-0.0030124,0.03,14.582,0.0028424,0.037165,4.2751e-24
0.075385,-0.0030306,0.03,16.556,0.0032415,0.037259,-2.0488e-24
0.07551,-0.0030522,0.03,20.658,0.0038099,0.037345,-7.6754e-24
0.075623,-0.003078,0.03,22.557,0.004578,0.037445,-8.9655e-24
0.075726,-0.0031089,0.03,40.499,0.0057407,0.037531,2.607e-24
0.07582,-0.0031441,0.03,110.01,0.0071353,0.037743,7.3281e-25
0.075914,-0.0031767,0.03,242.28,0.0090511,0.038257,-1.6534e-24
0.076023,-0.0031917,0.03,705.28,0.0094996,0.039157,-1.0331e-22
0.075104,-0.0028042,0.03,-290.26,0.0018567,0.037075,-7.324e-14
0.075105,-0.0027945,0.03,-273.93,0.0060829,0.036658,-1.3222e-23
0.075258,-0.002798,0.03,-267.29,0.01102,0.036255,-3.2035e-25
0.075397,-0.0027984,0.03,-246.25,0.01694,0.035717,-1.1358e-23
0.075523,-0.0027953,0.03,-183.22,0.024044,0.034994,-2.434e-23
0.075638,-0.0027879,0.03,-50.033,0.032499,0.034014,-3.6095e-23
0.075743,-0.0027758,0.03,259.65,0.042515,0.032684,-7.3389e-24
0.075838,-0.0027584,0.03,638.36,0.053647,0.030925,1.4132e-24
0.075929,-0.0027387,0.03,995.61,0.065016,0.028824,1.4888e-24
0.076025,-0.0027278,0.03,4148.4,0.072548,0.026989,-3.8443e-23
0.07613,-0.0027529,0.03,4788.5,0.069873,0.024944,-1.2257e-22
0.076258,-0.0028447,0.03,301.72,0.042249,0.029595,9.8374e-23
0.076266,-0.0030477,0.03,-1982,0.014005,0.040521,2.1591e-23
0.076143,-0.0031599,0.03,-68.802,0.0088562,0.042642,-4.3233e-24
0.074543,-0.0029697,0.03,11.996,0.0021338,0.036703,2.7435e-24
0.074543,-0.00296,0.03,12.114,0.0019605,0.036703,-3.662e-14
0.074745,-0.0029818,0.03,12.486,0.0023238,0.036834,-2.0999e-26
0.074928,-0.0029955,0.03,13.281,0.0025505,0.036954,5.0318e-24
0.075095,-0.003011,0.03,14.544,0.0028361,0.037063,-1.3805e-25
0.075247,-0.003029,0.03,16.547,0.0032176,0.037163,-1.7399e-24
0.075385,-0.00305,0.03,19.079,0.0037342,0.037258,-4.9087e-24
0.075509,-0.003075,0.03,24.504,0.0044711,0.037347,-5.1743e-24
0.075622,-0.0031049,0.03,28.889,0.00548,0.037457,7.9961e-24
0.075724,-0.0031405,0.03,53.16,0.0069521,0.037566,4.1241e-24
0.075819,-0.0031797,0.03,149.55,0.008675,0.037817,2.1911e-24
0.075919,-0.0032127,0.03,299.27,0.010684,0.038441,-4.6355e-23
0.076036,-0.0032228,0.03,710.44,0.010831,0.039421,4.5386e-23
0.074938,-0.002788,0.03,-280.25,0.0018459,0.036965,-9.155e-14
0.074939,-0.0027783,0.03,-265.28,0.0059085,0.036565,-9.9685e-24
0.075106,-0.0027834,0.03,-261.09,0.010636,0.036197,5.2628e-25
0.075259,-0.0027853,0.03,-246.99,0.016276,0.035704,2.0405e-25
0.075398,-0.0027836,0.03,-210.75,0.022997,0.035049,-1.6073e-24
0.075524,-0.0027779,0.03,-116.01,0.030991,0.034177,-1.6609e-24
0.075639,-0.0027675,0.03,58.077,0.04038,0.033,-1.9743e-23
0.075744,-0.0027516,0.03,389.18,0.051248,0.031437,-7.2298e-24
0.07584,-0.0027302,0.03,787.73,0.062856,0.02947,2.4176e-24
0.075934,-0.0027085,0.03,1259.9,0.073873,0.02724,4.3421e-24
0.076036,-0.0027005,0.03,3978,0.080166,0.025378,3.608e-24
0.076147,-0.0027346,0.03,4408.9,0.075488,0.023538,1.5152e-22
0.076277,-0.0028402,0.03,606.94,0.045292,0.028734,2.5133e-23
0.076286,-0.0030541,0.03,-1554,0.014911,0.040375,-1.6191e-22
0.076164,-0.0031809,0.03,-67.406,0.0094138,0.042899,-1.0206e-22
0.074322,-0.0029683,0.03,12.654,0.0021427,0.036556,-2.3072e-24
0.074322,-0.0029587,0.03,12.874,0.0019596,0.036557,-3.662e-14
0.074543,-0.0029806,0.03,13.032,0.0023387,0.0367,-1.2403e-25
0.074745,-0.0029942,0.03,13.638,0.0025656,0.036832,1.6943e-24
0.074928,-0.0030096,0.03,14.716,0.0028445,0.03695,-2.3185e-26
0.075095,-0.0030273,0.03,16.37,0.0032054,0.037059,-5.4518e-24
0.075246,-0.0030479,0.03,18.985,0.0036947,0.037159,-2.2866e-24
0.075384,-0.0030721,0.03,22.313,0.0043654,0.037257,-7.8198e-24
0.075508,-0.003101,0.03,29.473,0.0053208,0.037351,5.0757e-24
0.07562,-0.0031357,0.03,37.968,0.0066369,0.037472,1.2204e-23
0.075722,-0.0031764,0.03,70.386,0.0084776,0.03761,-5.7367e-24
0.07582,-0.0032189,0.03,192.3,0.010528,0.037898,6.1445e-25
0.075926,-0.0032511,0.03,350.03,0.012552,0.038622,4.7993e-23
0.076052,-0.0032551,0.03,699.99,0.012277,0.039662,9.0655e-23
0.074755,-0.0027701,0.03,-270.76,0.0018341,0.036844,-7.324e-14
0.074756,-0.0027605,0.03,-256.86,0.0057434,0.036459,2.7025e-23
0.07494,-0.0027673,0.03,-254.3,0.010278,0.036124,1.1573e-23
0.075107,-0.0027708,0.03,-245.05,0.015662,0.035674,1.3745e-23
0.07526,-0.0027708,0.03,-220.15,0.022051,0.035078,-6.9558e-24
0.075399,-0.0027667,0.03,-165.37,0.029606,0.034291,1.1384e-23
0.075526,-0.0027581,0.03,-37.351,0.038493,0.033251,-1.2148e-23
0.075641,-0.002744,0.03,170.49,0.048763,0.031862,-4.4022e-25
0.075745,-0.0027238,0.03,492.08,0.06032,0.030068,5.2317e-24
0.075843,-0.0026984,0.03,893.76,0.072097,0.027935,1.2918e-23
0.07594,-0.0026757,0.03,1431,0.082421,0.025634,2.1188e-23
0.07605,-0.002672,0.03,3695.1,0.087333,0.023793,4.9979e-23
0.076166,-0.0027159,0.03,3972.2,0.080768,0.022176,1.1826e-23
0.076297,-0.0028358,0.03,793.67,0.048247,0.027873,3.9881e-24
0.076308,-0.0030605,0.03,-1200.6,0.015858,0.040166,1.3054e-22
0.076186,-0.0032021,0.03,-74.463,0.010011,0.043101,5.1503e-23
0.074078,-0.0029668,0.03,13.454,0.0021536,0.036394,4.109e-24
0.074078,-0.0029572,0.03,13.775,0.0019586,0.036395,-5.493e-14
0.074321,-0.0029792,0.03,13.723,0.0023579,0.036553,1.0385e-25
0.074543,-0.0029928,0.03,14.16,0.0025884,0.036697,6.9659e-26
0.074744,-0.0030082,0.03,15.015,0.0028638,0.036827,6.8781e-26
0.074928,-0.0030256,0.03,16.457,0.0032124,0.036946,-3.1126e-25
0.075094,-0.0030458,0.03,18.594,0.0036725,0.037054,1.0591e-25
0.075246,-0.0030693,0.03,22.008,0.0043031,0.037155,-7.7699e-24
0.075383,-0.0030972,0.03,26.522,0.0051748,0.037255,-7.3093e-24
0.075506,-0.0031307,0.03,35.936,0.0064118,0.037356,1.962e-23
0.075617,-0.0031707,0.03,50.172,0.008111,0.037489,-7.2139e-24
0.075719,-0.0032167,0.03,92.145,0.010374,0.037656,-9.6157e-25
0.075821,-0.0032618,0.03,235.44,0.012727,0.037981,-4.9969e-25
0.075936,-0.0032919,0.03,390.86,0.014664,0.03879,2.3192e-23
0.076071,-0.0032884,0.03,673.09,0.013847,0.039873,-1.2711e-22
0.074554,-0.0027506,0.03,-261.68,0.0018211,0.03671,-5.493e-14
0.074555,-0.0027409,0.03,-248.71,0.0055861,0.036341,2.3809e-23
0.074757,-0.0027495,0.03,-247.31,0.0099414,0.036038,2.8884e-23
0.074941,-0.0027548,0.03,-241.02,0.015092,0.035628,1.3683e-23
0.075108,-0.0027565,0.03,-224.38,0.021178,0.035084,-2.6833e-24
0.075261,-0.0027542,0.03,-186.29,0.028351,0.034371,1.5711e-23
0.0754,-0.0027474,0.03,-110.72,0.036753,0.033436,-1.4398e-25
0.075527,-0.0027354,0.03,47.887,0.046503,0.03221,-4.7337e-25
0.075642,-0.0027171,0.03,274.81,0.057554,0.030601,2.3506e-23
0.075747,-0.0026921,0.03,564.51,0.069578,0.028597,7.9047e-24
0.075846,-0.002663,0.03,956.35,0.08118,0.02635,1.9591e-23
0.075949,-0.0026405,0.03,1497.9,0.090534,0.024034,-1.4676e-23
0.076066,-0.0026424,0.03,3337.5,0.094021,0.022254,4.7193e-24
0.076188,-0.0026972,0.03,3516.6,0.085711,0.020871,-4.3943e-23
0.07632,-0.0028317,0.03,892.81,0.051128,0.027017,-5.0522e-24
0.076332,-0.003067,0.03,-916.3,0.016859,0.039894,1.6469e-22
0.076212,-0.0032236,0.03,-89.232,0.01066,0.043246,1.5203e-22
0.073812,-0.0029651,0.03,14.392,0.0021664,0.036218,9.2638e-24
0.073812,-0.0029556,0.03,14.816,0.0019575,0.036219,-7.324e-14
0.074078,-0.0029776,0.03,14.555,0.0023813,0.036392,2.0627e-24
0.074321,-0.0029913,0.03,14.83,0.0026182,0.03655,-6.2496e-26
0.074542,-0.0030066,0.03,15.493,0.0028941,0.036693,-2.2967e-26
0.074744,-0.0030239,0.03,16.663,0.0032343,0.036822,6.1598e-24
0.074927,-0.0030437,0.03,18.54,0.0036747,0.036939,3.1976e-24
0.075094,-0.0030667,0.03,21.309,0.0042649,0.037047,-1.1206e-25
0.075245,-0.0030937,0.03,25.795,0.0050796,0.037148,-7.5273e-24
0.075381,-0.0031259,0.03,32.002,0.0062118,0.037252,1.3643e-23
0.075504,-0.0031645,0.03,44.255,0.0078083,0.037361,-4.7044e-25
0.075614,-0.0032105,0.03,65.538,0.0099723,0.037505,-6.7355e-24
0.075717,-0.0032615,0.03,117.55,0.012694,0.0377,9.9009e-24
0.075825,-0.0033082,0.03,275.74,0.015294,0.038059,-9.4682e-24
0.075949,-0.0033347,0.03,418.41,0.017028,0.038939,-5.4836e-23
0.076093,-0.0033228,0.03,631.55,0.015548,0.040052,-9.1704e-24
0.074333,-0.0027291,0.03,-252.99,0.0018069,0.036564,-5.493e-14
0.074334,-0.0027195,0.03,-240.82,0.0054353,0.03621,1.6157e-26
0.074556,-0.0027301,0.03,-240.27,0.0096235,0.035938,2.0725e-24
0.074758,-0.0027372,0.03,-236.09,0.014559,0.035566,-3.867e-23
0.074942,-0.0027407,0.03,-224.3,0.020368,0.03507,1.4027e-23
0.07511,-0.0027402,0.03,-198.64,0.027191,0.034421,3.0006e-23
0.075263,-0.0027353,0.03,-145.68,0.035166,0.033576,1.6462e-23
0.075402,-0.0027254,0.03,-48.41,0.044402,0.032478,-2.9962e-25
0.075528,-0.0027094,0.03,132.7,0.05495,0.031053,1.7189e-23
0.075643,-0.0026863,0.03,359.57,0.06663,0.029229,-2.6443e-24
0.075748,-0.0026562,0.03,608.1,0.07884,0.027052,-2.8752e-24
0.07585,-0.002624,0.03,974.01,0.089931,0.024745,-2.02e-23
0.07596,-0.0026029,0.03,1473.1,0.098128,0.022462,-1.6542e-23
0.076085,-0.0026119,0.03,2946.6,0.10021,0.020774,-4.1652e-23
0.076213,-0.0026784,0.03,3068.8,0.090335,0.019627,2.9463e-25
0.076344,-0.0028277,0.03,929.42,0.053946,0.026164,-1.477e-24
0.076358,-0.0030735,0.03,-695.18,0.017924,0.039561,-1.5418e-22
0.076241,-0.0032454,0.03,-110.35,0.011371,0.043334,-1.9202e-22
0.07352,-0.0029632,0.03,15.466,0.002181,0.036024,1.7594e-24
0.07352,-0.0029537,0.03,15.994,0.0019562,0.036025,-7.324e-14
0.073812,-0.0029759,0.03,15.522,0.0024087,0.036215,1.9899e-24
0.074078,-0.0029896,0.03,15.642,0.0026546,0.036388,-9.1188e-24
0.074321,-0.0030049,0.03,16.124,0.0029344,0.036545,-4.9866e-24
0.074542,-0.0030221,0.03,17.069,0.003271,0.036686,-2.498e-24
0.074743,-0.0030416,0.03,18.602,0.0036965,0.036814,1.176e-23
0.074926,-0.0030641,0.03,21.029,0.0042574,0.03693,-3.0005e-24
0.075093,-0.0030904,0.03,24.628,0.0050171,0.037037,-6.1927e-24
0.075243,-0.0031214,0.03,30.524,0.0060705,0.037139,6.5995e-24
0.075379,-0.0031585,0.03,39.03,0.0075377,0.037247,6.4322e-24
0.075501,-0.0032031,0.03,54.7,0.0095859,0.037364,-1.5012e-23
0.075611,-0.0032554,0.03,83.77,0.012294,0.037517,1.7503e-23
0.075716,-0.0033108,0.03,144.92,0.015481,0.037736,-9.0525e-25
0.075831,-0.0033577,0.03,309.65,0.018241,0.038126,-8.7172e-24
0.075964,-0.0033796,0.03,431.73,0.019645,0.039065,4.4948e-24
0.076119,-0.003358,0.03,578.17,0.01738,0.040196,1.3806e-23
0.074091,-0.0027056,0.03,-244.65,0.0017913,0.036404,-1.831e-14
0.074092,-0.0026961,0.03,-233.18,0.0052901,0.036063,9.9172e-24
0.074335,-0.0027087,0.03,-233.3,0.0093213,0.035823,-1.5699e-23
0.074557,-0.0027179,0.03,-230.58,0.014057,0.035488,-3.8289e-23
0.074759,-0.0027233,0.03,-222.23,0.019612,0.035037,1.2587e-25
0.074943,-0.0027248,0.03,-203.77,0.026117,0.034446,1.4141e-23
0.075111,-0.0027218,0.03,-167.85,0.033699,0.033678,3.5176e-24
0.075264,-0.0027139,0.03,-99.01,0.042474,0.032689,-2.3732e-23
0.075403,-0.0027002,0.03,18.307,0.0525,0.031414,-8.229e-25
0.07553,-0.0026797,0.03,209.09,0.063738,0.029785,2.4148e-25
0.075644,-0.0026512,0.03,417.71,0.075841,0.027765,-1.0133e-23
0.07575,-0.002616,0.03,624.88,0.087918,0.025466,7.3776e-25
0.075856,-0.0025815,0.03,949.99,0.098204,0.023149,-1.6363e-23
0.075973,-0.0025634,0.03,1381.1,0.10514,0.020937,-1.7925e-26
0.076108,-0.0025807,0.03,2548.2,0.1059,0.019363,5.8501e-25
0.076241,-0.0026596,0.03,2654,0.094656,0.018447,-1.7447e-25
0.076371,-0.0028239,0.03,923.61,0.056712,0.025316,-1.5436e-23
0.076386,-0.00308,0.03,-526.57,0.019063,0.039168,2.0982e-23
0.076273,-0.0032672,0.03,-135.5,0.012152,0.043367,-1.5262e-23
0.0732,-0.0029611,0.03,16.677,0.0021974,0.035812,2.3092e-24
0.0732,-0.0029515,0.03,17.31,0.0019548,0.035813,-5.493e-14
0.073519,-0.0029739,0.03,16.625,0.0024401,0.036021,-3.6595e-24
0.073811,-0.0029878,0.03,16.593,0.0026975,0.036211,-9.0654e-24
0.074078,-0.0030031,0.03,16.904,0.0029841,0.036383,-4.923e-24
0.07432,-0.0030202,0.03,17.639,0.0033211,0.036538,-2.9227e-24
0.074542,-0.0030395,0.03,18.901,0.0037377,0.036678,8.5785e-24
0.074743,-0.0030616,0.03,20.881,0.004275,0.036803,-5.8959e-24
0.074926,-0.0030872,0.03,24.002,0.0049926,0.036917,-8.9836e-24
0.075091,-0.0031172,0.03,28.697,0.0059722,0.037024,-1.8715e-25
0.075241,-0.0031528,0.03,36.407,0.0073328,0.037127,5.845e-24
0.075376,-0.0031956,0.03,47.792,0.0092262,0.037239,3.9057e-24
0.075497,-0.0032468,0.03,67.306,0.011829,0.037361,1.1221e-23
0.075607,-0.0033056,0.03,104.15,0.015143,0.037518,2.3607e-24
0.075717,-0.0033645,0.03,171.99,0.018762,0.037756,-4.606e-24
