"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.071419,-0.022734,0.03,614.5,0.01997,0.031682,3.0542e-22
0.071498,-0.022782,0.03,-33410,0.025032,0.030064,-1.0691e-21
0.071461,-0.022895,0.03,-1093.6,0.053088,0.02754,-3.8455e-23
0.07136,-0.022888,0.03,25089,0.077542,0.017942,-1.1369e-22
0.070966,-0.022682,0.03,654.78,0.023885,0.032632,3.3493e-22
0.07097,-0.022673,0.03,612.58,0.015616,0.035756,0
0.071059,-0.02273,0.03,895.11,0.03401,0.028968,3.7902e-22
0.071142,-0.022777,0.03,1332.7,0.04649,0.024648,3.996e-22
0.071216,-0.022823,0.03,1304.5,0.062277,0.019485,2.2018e-22
0.071284,-0.022869,0.03,14657,0.078014,0.014711,1.0894e-22
0.071192,-0.022659,0.03,-100.79,0.015607,0.035909,-9.3066e-14
0.071196,-0.02265,0.03,-94.332,0.016803,0.03532,4.9812e-23
0.071278,-0.022677,0.03,-235.37,0.01864,0.034526,1.1111e-24
0.071354,-0.022699,0.03,1788.5,0.019189,0.034501,5.7578e-22
0.071427,-0.022723,0.03,1068.4,0.021622,0.03006,-4.4504e-22
0.071511,-0.02278,0.03,-24989,0.026948,0.028883,-6.2577e-23
0.071469,-0.022906,0.03,2271.7,0.059445,0.026318,-2.7913e-22
0.071359,-0.022905,0.03,24633,0.088847,0.015128,9.6035e-23
0.070859,-0.022642,0.03,605.35,0.023368,0.032737,2.189e-22
0.070863,-0.022632,0.03,575.84,0.015588,0.035682,3.1022e-14
0.070962,-0.022693,0.03,680.91,0.032752,0.029337,1.026e-21
0.071054,-0.022743,0.03,1127.4,0.044434,0.02521,2.0019e-22
0.071136,-0.022792,0.03,1778.2,0.058523,0.020536,6.1764e-22
0.071209,-0.022841,0.03,1908,0.075553,0.015272,3.7071e-23
0.071278,-0.022889,0.03,14260,0.091198,0.010925,-8.354e-23
0.071107,-0.022618,0.03,-95.306,0.015578,0.03585,0
0.071111,-0.022609,0.03,-97.37,0.016862,0.03522,4.7325e-23
0.071201,-0.02264,0.03,-109.53,0.018211,0.034625,2.3242e-22
0.071284,-0.022664,0.03,-311.21,0.020505,0.033655,2.6824e-23
0.071362,-0.022685,0.03,2611.5,0.021413,0.033459,2.2698e-22
0.071437,-0.022711,0.03,1402.2,0.023333,0.02845,-2.5188e-23
0.071524,-0.022779,0.03,-20464,0.028752,0.027897,-2.4714e-22
0.071479,-0.022917,0.03,4441.3,0.065421,0.02522,-5.7895e-23
0.071359,-0.022923,0.03,23286,0.09945,0.012663,1.5731e-22
0.070742,-0.022597,0.03,561.29,0.022888,0.032822,2.6849e-22
0.070746,-0.022587,0.03,544.49,0.015557,0.035601,-3.1022e-14
0.070855,-0.022652,0.03,614.31,0.031698,0.029628,9.4767e-22
0.070957,-0.022705,0.03,773.41,0.042485,0.025796,1.1561e-23
0.071048,-0.022758,0.03,1398.8,0.055697,0.021267,2.0842e-22
0.071129,-0.022809,0.03,2262.3,0.071215,0.016357,-3.5716e-22
0.071201,-0.022861,0.03,2647.1,0.08896,0.011223,-2.1978e-22
0.071273,-0.022911,0.03,13521,0.10386,0.0075486,-2.832e-23
0.071014,-0.022572,0.03,-97.762,0.015546,0.035786,0
0.071018,-0.022563,0.03,-96.768,0.016809,0.035166,-3.0071e-22
0.071116,-0.022598,0.03,-94.465,0.018337,0.034501,2.3442e-22
0.071207,-0.022627,0.03,-134.49,0.019924,0.033778,-2.4125e-22
0.071291,-0.02265,0.03,-354.18,0.022691,0.032616,2.6037e-22
0.071371,-0.022668,0.03,3311,0.024031,0.032171,-3.1558e-23
0.071449,-0.022699,0.03,1543.6,0.025095,0.026923,4.8036e-23
0.071539,-0.022779,0.03,-16837,0.030498,0.027057,-7.5627e-22
0.071489,-0.022927,0.03,5782.2,0.071096,0.024238,5.8867e-22
0.071361,-0.022943,0.03,21404,0.10934,0.010535,-9.3757e-23
0.070613,-0.022547,0.03,528.14,0.02245,0.032883,2.0036e-22
0.070616,-0.022538,0.03,515.82,0.015523,0.035512,-6.2044e-14
0.070738,-0.022607,0.03,550.66,0.030731,0.029885,2.7693e-23
0.07085,-0.022664,0.03,669.56,0.040833,0.026277,2.7811e-22
0.070951,-0.02272,0.03,910.32,0.053029,0.022052,-4.7301e-22
0.071041,-0.022774,0.03,1658.2,0.067663,0.017214,-1.7607e-22
0.07112,-0.022829,0.03,2672.3,0.084305,0.012214,-3.5601e-22
0.071192,-0.022884,0.03,3337.7,0.10217,0.0074318,-3.3788e-23
0.071268,-0.022936,0.03,12537,0.1158,0.004592,5.3291e-23
0.070911,-0.022522,0.03,-99.073,0.015511,0.035715,-3.1022e-14
0.070916,-0.022513,0.03,-100.47,0.016811,0.035079,-1.0706e-22
0.071023,-0.022553,0.03,-95.662,0.018263,0.034455,3.8533e-22
0.071122,-0.022586,0.03,-90.021,0.020092,0.033651,-6.4816e-24
0.071214,-0.022612,0.03,-155.07,0.022005,0.032754,9.4885e-24
0.071299,-0.022632,0.03,-342.27,0.025252,0.031365,4.3844e-22
0.071382,-0.022651,0.03,3795.8,0.02697,0.030662,-2.1149e-22
0.071462,-0.022687,0.03,1532.9,0.026917,0.025462,-2.9799e-22
0.071554,-0.022779,0.03,-14029,0.032251,0.026324,8.7607e-22
0.0715,-0.022939,0.03,6523.4,0.076507,0.023363,-4.805e-22
0.071364,-0.022964,0.03,19221,0.11853,0.0087162,-4.4037e-23
0.070471,-0.022493,0.03,498.84,0.022039,0.032924,0
0.070474,-0.022484,0.03,489.68,0.015485,0.035414,-6.2044e-14
0.070609,-0.022558,0.03,512.29,0.029853,0.030103,2.0707e-22
0.070733,-0.022619,0.03,573.27,0.039322,0.026717,1.3419e-23
0.070845,-0.022678,0.03,752.08,0.050734,0.022719,-2.9535e-22
0.070944,-0.022736,0.03,1079.7,0.064287,0.018162,-2.9401e-22
0.071033,-0.022794,0.03,1863.1,0.080147,0.013138,-6.1061e-22
0.071111,-0.022852,0.03,2930.7,0.09749,0.0082162,-3.5202e-24
0.071183,-0.02291,0.03,3805.9,0.1149,0.0039709,1.2807e-22
0.071264,-0.022963,0.03,11370,0.12692,0.0020456,-3.4331e-23
0.070798,-0.022466,0.03,-102.68,0.015473,0.035637,-6.2282e-28
0.070803,-0.022457,0.03,-104.58,0.016808,0.034984,-1.1144e-21
0.070921,-0.022502,0.03,-98.186,0.018297,0.034355,3.9782e-22
0.071029,-0.02254,0.03,-96.034,0.019995,0.033612,-3.7199e-24
0.071129,-0.022572,0.03,-80.235,0.022183,0.032644,-7.1306e-24
0.071222,-0.022595,0.03,-153.84,0.024523,0.031524,4.8159e-22
0.071309,-0.022613,0.03,-262.39,0.028242,0.02987,-8.3899e-24
0.071394,-0.022632,0.03,4096,0.030191,0.028956,3.7913e-22
0.071478,-0.022674,0.03,1396.7,0.028807,0.024056,3.2109e-22
0.071569,-0.022779,0.03,-11734,0.034049,0.025677,1.3895e-22
0.071512,-0.02295,0.03,6802.6,0.081668,0.022587,3.8844e-22
0.071369,-0.022987,0.03,16982,0.12699,0.007177,4.9253e-24
0.070314,-0.022433,0.03,472.88,0.021653,0.032945,-2.8362e-22
0.070318,-0.022424,0.03,465.44,0.015444,0.035306,3.1022e-14
0.070466,-0.022503,0.03,480.02,0.029036,0.030291,8.821e-22
0.070604,-0.02257,0.03,522.44,0.037952,0.027102,2.0673e-22
0.070727,-0.022633,0.03,612.59,0.048639,0.02334,7.9258e-24
0.070838,-0.022694,0.03,853.51,0.061333,0.018997,-5.7066e-22
0.070937,-0.022755,0.03,1254.6,0.076122,0.014198,-5.3881e-22
0.071023,-0.022816,0.03,1993,0.092919,0.0091336,-1.815e-22
0.0711,-0.022878,0.03,3014.4,0.11047,0.0044612,2.4791e-22
0.071174,-0.022939,0.03,3992.6,0.12692,0.0008925,1.2825e-22
0.071262,-0.022992,0.03,10103,0.13713,-0.00010642,3.7673e-23
0.070674,-0.022405,0.03,-107.05,0.015431,0.035552,-1.3878e-27
0.070679,-0.022396,0.03,-109.98,0.016822,0.034871,-1.3069e-21
0.070808,-0.022447,0.03,-103.25,0.01833,0.034244,3.2864e-24
0.070926,-0.02249,0.03,-96.828,0.020057,0.033506,3.7209e-22
0.071035,-0.022526,0.03,-94.735,0.022063,0.032613,-3.8934e-22
0.071136,-0.022555,0.03,-64.627,0.024681,0.031447,3.8779e-22
0.071231,-0.022576,0.03,-116.1,0.027553,0.030059,2.4313e-22
0.07132,-0.022591,0.03,-112.13,0.031716,0.028117,-4.0882e-22
0.071409,-0.022611,0.03,4235.2,0.03369,0.027083,2.2529e-22
0.071496,-0.022662,0.03,1153.1,0.030786,0.022701,2.2918e-22
0.071586,-0.02278,0.03,-9756.2,0.035913,0.025106,3.9016e-22
0.071525,-0.022962,0.03,6724.6,0.086599,0.021897,-3.1108e-22
0.071376,-0.023011,0.03,14767,0.13476,0.0058792,-1.0476e-22
0.070143,-0.022368,0.03,449.05,0.021286,0.032947,3.7794e-22
0.070146,-0.022359,0.03,442.77,0.015399,0.035187,0
0.07031,-0.022443,0.03,453.25,0.028275,0.030448,7.8739e-22
0.070462,-0.022515,0.03,481.78,0.036683,0.027447,8.8896e-22
0.070598,-0.022583,0.03,542.29,0.046735,0.023897,-4.4282e-22
0.070721,-0.022649,0.03,666.11,0.05863,0.01979,-5.2126e-22
0.07083,-0.022713,0.03,960.76,0.072524,0.015171,-5.6493e-24
0.070927,-0.022777,0.03,1404.8,0.08835,0.010243,-3.4625e-23
0.071012,-0.022842,0.03,2041.3,0.10572,0.0052928,5.1127e-22
0.071088,-0.022908,0.03,2952.3,0.12298,0.0010305,2.6325e-22
0.071165,-0.022971,0.03,3932.5,0.13807,-0.0017717,4.2366e-23
0.071262,-0.023024,0.03,8787.7,0.14641,-0.0018992,2.3249e-23
0.070538,-0.022338,0.03,-112.61,0.015385,0.035457,0
0.070542,-0.022329,0.03,-116.27,0.016844,0.034744,-2.3231e-24
0.070683,-0.022386,0.03,-108.74,0.0184,0.034105,-5.9819e-22
0.070813,-0.022435,0.03,-104.55,0.020123,0.03338,1.6715e-21
0.070933,-0.022477,0.03,-92.98,0.022145,0.032507,-7.218e-22
0.071043,-0.02251,0.03,-89.892,0.024536,0.031428,7.0036e-22
0.071145,-0.022536,0.03,-43.456,0.02767,0.030021,3.8861e-22
0.071241,-0.022553,0.03,-37.042,0.031174,0.02833,-3.3374e-22
0.071333,-0.022567,0.03,92.543,0.035728,0.026105,-3.2299e-23
0.071427,-0.02259,0.03,4234.9,0.037485,0.025069,-3.6745e-22
0.071516,-0.022651,0.03,830.77,0.032872,0.021395,-2.2186e-23
0.071604,-0.022782,0.03,-8090.8,0.037856,0.024605,-3.0901e-22
0.07154,-0.022974,0.03,6414.8,0.091323,0.02128,-1.1844e-21
0.071385,-0.023036,0.03,12682,0.14188,0.0047874,-1.2994e-23
0.069954,-0.022295,0.03,426.97,0.020935,0.032929,6.627e-22
0.069958,-0.022286,0.03,421.32,0.015349,0.035057,-9.3066e-14
0.070139,-0.022378,0.03,429.3,0.027559,0.030577,1.0335e-21
0.070306,-0.022455,0.03,451.09,0.035504,0.02775,7.8488e-22
0.070456,-0.022528,0.03,489.72,0.044973,0.024404,-4.3258e-22
0.070592,-0.022598,0.03,571.42,0.056164,0.020514,-2.549e-22
0.070714,-0.022667,0.03,730.04,0.069214,0.016115,4.3292e-22
0.070822,-0.022734,0.03,1059.2,0.084164,0.01131,-2.0644e-22
0.070916,-0.022801,0.03,1501.4,0.10076,0.0063822,4.9762e-22
0.070999,-0.022871,0.03,2014.1,0.11828,0.0016998,1.5242e-22
0.071075,-0.022941,0.03,2786.8,0.13476,-0.0020153,-1.3666e-22
0.071157,-0.023007,0.03,3682.2,0.14825,-0.0040234,1.3148e-23
0.071263,-0.023058,0.03,7514.6,0.15481,-0.0033722,-4.979e-23
0.070388,-0.022264,0.03,-119.2,0.015334,0.035354,0
0.070392,-0.022255,0.03,-123.59,0.016875,0.0346,1.1933e-22
0.070547,-0.022319,0.03,-115.12,0.018491,0.033945,-5.9906e-22
0.070689,-0.022374,0.03,-111.04,0.020249,0.033217,1.2937e-21
0.070819,-0.022422,0.03,-105.25,0.022241,0.032371,-9.5381e-22
0.07094,-0.022461,0.03,-85.962,0.024628,0.031331,-1.8212e-23
0.071051,-0.022492,0.03,-79.003,0.027501,0.030022,1.0222e-21
0.071155,-0.022514,0.03,-17.061,0.031254,0.028326,-2.9389e-22
0.071252,-0.022527,0.03,77.589,0.035472,0.02631,-3.3471e-22
0.071348,-0.02254,0.03,318.93,0.040324,0.023841,2.1962e-22
0.071447,-0.022569,0.03,4111.4,0.041588,0.022943,2.6658e-22
0.071538,-0.022639,0.03,456.45,0.035081,0.020136,-3.8693e-24
0.071623,-0.022784,0.03,-6724.7,0.039891,0.024164,-1.5731e-21
0.071556,-0.022987,0.03,5959.7,0.095862,0.020723,6.4466e-22
0.071397,-0.023063,0.03,10824,0.1484,0.0038742,8.1322e-23
0.069747,-0.022216,0.03,406.27,0.020597,0.032893,1.255e-22
0.069751,-0.022207,0.03,401.01,0.015294,0.034914,-6.2044e-14
0.06995,-0.022306,0.03,407.7,0.026882,0.030679,7.0307e-23
0.070134,-0.022389,0.03,424.83,0.0344,0.028017,4.1483e-23
0.0703,-0.022468,0.03,452.79,0.043339,0.024861,3.5482e-22
0.07045,-0.022543,0.03,503.73,0.053883,0.021183,-3.9464e-22
0.070585,-0.022616,0.03,607.86,0.066179,0.016992,2.3374e-22
0.070705,-0.022687,0.03,796.12,0.080277,0.012371,2.9945e-23
0.070811,-0.022758,0.03,1132.7,0.096078,0.0074929,-1.7877e-22
0.070904,-0.02283,0.03,1531.1,0.11311,0.0027013,1.1474e-23
0.070984,-0.022903,0.03,1923.2,0.13034,-0.001574,-2.8439e-22
0.071061,-0.022978,0.03,2548.2,0.14567,-0.0046474,-4.5638e-23
0.07115,-0.023045,0.03,3318.5,0.15746,-0.0058828,-6.8739e-23
0.071266,-0.023093,0.03,6347.2,0.16237,-0.0045605,8.6366e-23
0.070223,-0.022183,0.03,-126.9,0.015278,0.03524,-3.1022e-14
0.070227,-0.022174,0.03,-131.89,0.016915,0.03444,1.1799e-22
0.070397,-0.022245,0.03,-122.27,0.018607,0.033761,4.9538e-22
0.070552,-0.022308,0.03,-118.46,0.02041,0.033024,-1.2882e-23
0.070695,-0.022361,0.03,-113.38,0.02242,0.032185,-3.3282e-23
0.070827,-0.022406,0.03,-104.91,0.024748,0.031188,-9.4128e-22
0.070948,-0.022443,0.03,-75.29,0.027587,0.029944,6.4854e-22
0.071061,-0.02247,0.03,-59.964,0.031061,0.028355,-3.1171e-22
0.071166,-0.022488,0.03,14.328,0.035552,0.026318,-4.3003e-22
0.071266,-0.022498,0.03,215.03,0.040531,0.023972,1.505e-22
0.071365,-0.022511,0.03,534.22,0.04553,0.02134,6.3289e-23
0.071469,-0.022547,0.03,3863.6,0.046003,0.020727,2.6757e-22
0.071563,-0.022629,0.03,52.613,0.037428,0.018924,-8.1682e-22
0.071643,-0.022787,0.03,-5586.4,0.042031,0.023777,6.0134e-22
0.071574,-0.023001,0.03,5427.4,0.10024,0.020215,6.4923e-22
0.071411,-0.023091,0.03,9194.6,0.15437,0.0031123,-2.9483e-22
0.06952,-0.022129,0.03,386.76,0.02027,0.032836,1.2575e-22
0.069523,-0.02212,0.03,381.74,0.015235,0.034757,-3.1022e-14
0.069743,-0.022226,0.03,387.83,0.026238,0.030755,-6.7492e-23
0.069946,-0.022317,0.03,402.14,0.033361,0.028248,-3.2966e-22
0.070129,-0.022402,0.03,422.66,0.041812,0.025272,2.2748e-23
0.070294,-0.022483,0.03,458.27,0.051765,0.021795,-2.2913e-23
0.070443,-0.02256,0.03,522.82,0.063364,0.017814,-3.3859e-22
0.070577,-0.022636,0.03,647.22,0.076687,0.013379,-1.6069e-22
0.070695,-0.02271,0.03,855.22,0.091676,0.0086278,-6.2727e-22
0.070799,-0.022785,0.03,1170.2,0.10807,0.0037973,1.9097e-22
0.070889,-0.022861,0.03,1495.4,0.12517,-0.000724,-1.3435e-22
0.070968,-0.02294,0.03,1781.4,0.14169,-0.004478,8.6331e-23
0.071048,-0.023018,0.03,2270.6,0.15562,-0.0068618,-4.4803e-23
0.071145,-0.023087,0.03,2909.1,0.16572,-0.0073794,-9.4743e-23
0.071272,-0.023131,0.03,5306.1,0.16917,-0.0055008,-2.8583e-22
0.070041,-0.022094,0.03,-135.64,0.015216,0.035115,-3.1022e-14
0.070046,-0.022085,0.03,-141.17,0.016962,0.034262,-8.2731e-22
0.070231,-0.022164,0.03,-130.25,0.018745,0.033553,1.4047e-21
0.070402,-0.022234,0.03,-126.15,0.020613,0.032798,-4.2202e-24
0.070558,-0.022295,0.03,-122.61,0.022651,0.03196,5.8386e-22
0.070702,-0.022346,0.03,-115.72,0.024975,0.030984,-6.1507e-23
0.070835,-0.022389,0.03,-102.99,0.027723,0.0298,-2.771e-22
0.070957,-0.022422,0.03,-60.742,0.031123,0.028306,2.6986e-23
0.071071,-0.022445,0.03,-32.42,0.035338,0.02638,-6.4926e-22
0.071178,-0.022459,0.03,49.798,0.040692,0.023955,-3.2096e-23
0.071281,-0.022466,0.03,359.79,0.046422,0.021305,-1.202e-22
0.071386,-0.022481,0.03,708.42,0.051353,0.018622,7.6072e-24
0.071495,-0.022525,0.03,3511.4,0.050732,0.01844,-8.5047e-22
0.07159,-0.022619,0.03,-354.49,0.039916,0.017758,2.9167e-22
0.071666,-0.022791,0.03,-4663,0.044287,0.023436,8.4765e-22
0.071594,-0.023015,0.03,4877.6,0.1045,0.019745,-5.1056e-22
0.071427,-0.02312,0.03,7795.6,0.15986,0.0024815,-4.1943e-23
0.069271,-0.022034,0.03,368.24,0.019952,0.032759,4.2096e-22
0.069274,-0.022025,0.03,363.44,0.015169,0.034586,-3.1022e-14
0.069516,-0.022139,0.03,369.22,0.025624,0.030804,5.2464e-22
0.069739,-0.022238,0.03,381.73,0.032379,0.028446,-8.0017e-24
0.06994,-0.02233,0.03,397.84,0.040378,0.02564,8.3637e-22
0.070123,-0.022417,0.03,422.82,0.049786,0.022354,5.1038e-23
0.070288,-0.0225,0.03,467.07,0.060746,0.018575,-7.0406e-22
0.070435,-0.02258,0.03,545.08,0.073345,0.014336,-3.8854e-22
0.070567,-0.022658,0.03,685.09,0.087571,0.0097314,-2.0566e-22
0.070684,-0.022736,0.03,897.46,0.10324,0.004956,2.0252e-22
0.070785,-0.022816,0.03,1165.5,0.11993,0.00029776,1.7855e-22
0.070872,-0.022898,0.03,1406.5,0.13672,-0.0038327,3.8942e-24
0.070951,-0.022982,0.03,1608,0.15219,-0.0069839,1.3595e-22
0.071035,-0.023063,0.03,1982.2,0.16458,-0.0086726,-1.3644e-22
0.071141,-0.023131,0.03,2495.4,0.17309,-0.0085533,-9.0294e-24
0.071281,-0.023171,0.03,4408.6,0.17529,-0.0062242,2.2954e-23
0.069842,-0.021996,0.03,-145.4,0.015149,0.034977,0
0.069847,-0.021988,0.03,-151.43,0.017016,0.034065,-8.2596e-22
0.07005,-0.022076,0.03,-139.08,0.018905,0.03332,9.1288e-22
0.070237,-0.022153,0.03,-134.47,0.020853,0.03254,1.5071e-23
0.070408,-0.022221,0.03,-131.29,0.022942,0.031692,-4.2202e-24
0.070565,-0.02228,0.03,-127.71,0.025273,0.030729,3.4646e-23
0.07071,-0.022329,0.03,-117.94,0.027989,0.029584,-2.2896e-22
0.070844,-0.022369,0.03,-98.975,0.03126,0.028171,-3.8134e-23
0.070968,-0.022398,0.03,-42.804,0.035356,0.02637,-5.8267e-22
0.071083,-0.022417,0.03,1.0518,0.040473,0.02405,-5.0225e-25
0.071192,-0.022426,0.03,87.335,0.046798,0.021208,1.0323e-22
0.071299,-0.022431,0.03,494.39,0.053186,0.018312,-2.3267e-22
0.071409,-0.02245,0.03,821.11,0.057775,0.015714,-2.3699e-22
0.071524,-0.022503,0.03,3075,0.055748,0.016105,1.1095e-22
0.07162,-0.02261,0.03,-740.17,0.042547,0.016641,6.1002e-22
0.07169,-0.022796,0.03,-3921.9,0.046668,0.023133,-5.2865e-22
0.071616,-0.023031,0.03,4342.3,0.10865,0.019306,-5.1335e-23
0.071446,-0.02315,0.03,6619.9,0.1649,0.0019666,4.537e-22
0.068998,-0.021929,0.03,350.74,0.019642,0.03266,-1.4952e-22
0.069002,-0.021921,0.03,346.1,0.015097,0.034397,-3.1022e-14
0.069267,-0.022044,0.03,351.74,0.025036,0.030827,-1.3951e-24
0.069512,-0.022151,0.03,363.02,0.031447,0.02861,-3.9591e-25
0.069734,-0.02225,0.03,376.26,0.039027,0.025966,1.6752e-21
0.069935,-0.022344,0.03,394.97,0.047931,0.022862,-2.8812e-22
0.070116,-0.022433,0.03,425.19,0.058297,0.01928,-6.3708e-22
0.07028,-0.022519,0.03,478.08,0.070225,0.015235,-3.1947e-22
0.070426,-0.022602,0.03,567.71,0.083728,0.010798,-5.8477e-24
0.070556,-0.022684,0.03,715.49,0.098688,0.0061143,-3.0398e-22
0.07067,-0.022766,0.03,914.01,0.11479,0.001427,1.9692e-22
0.070768,-0.022851,0.03,1119.9,0.13145,-0.0029409,-1.9153e-23
0.070853,-0.022938,0.03,1283.1,0.14757,-0.0065816,1.4612e-22
0.070932,-0.023027,0.03,1420.8,0.16172,-0.009084,-6.5869e-23
0.071023,-0.023112,0.03,1698.1,0.17256,-0.010112,1.2176e-22
0.07114,-0.023179,0.03,2107.2,0.17965,-0.0094432,1.2242e-22
0.071292,-0.023213,0.03,3650.1,0.18079,-0.0067558,4.5883e-22
0.069624,-0.021889,0.03,-156.16,0.015075,0.034827,-3.1022e-14
0.069628,-0.021881,0.03,-162.61,0.017076,0.033849,-1.0245e-24
0.069851,-0.021978,0.03,-148.79,0.019084,0.033062,3.5801e-24
0.070055,-0.022065,0.03,-143.41,0.02113,0.032251,8.4141e-22
0.070243,-0.022141,0.03,-140.25,0.023285,0.031385,-8.9423e-22
0.070415,-0.022207,0.03,-137.91,0.025649,0.030421,-5.0169e-22
0.070573,-0.022263,0.03,-133.89,0.028347,0.029303,1.183e-23
0.070719,-0.022309,0.03,-119.99,0.031551,0.027951,-5.2635e-22
0.070854,-0.022346,0.03,-92.513,0.035473,0.026257,2.5585e-22
0.070979,-0.022371,0.03,-23.271,0.040424,0.024085,-5.6599e-23
0.071097,-0.022384,0.03,34.628,0.046612,0.021317,1.5213e-23
0.071208,-0.022389,0.03,123.64,0.05396,0.018064,1.5383e-24
0.07132,-0.022394,0.03,601.9,0.060814,0.015016,4.22e-22
0.071436,-0.022418,0.03,862.52,0.064728,0.012659,1.8794e-22
0.071555,-0.022481,0.03,2571.3,0.061008,0.01375,3.4785e-22
0.071653,-0.022602,0.03,-1086.6,0.045312,0.015576,-6.4847e-22
0.071716,-0.022802,0.03,-3320.8,0.049185,0.02286,-3.9456e-23
0.071641,-0.023047,0.03,3843.6,0.11274,0.018891,4.7682e-22
0.071468,-0.023182,0.03,5632.6,0.16957,0.001555,1.9858e-22
0.0687,-0.021815,0.03,334.14,0.019338,0.032538,-5.7022e-22
0.068703,-0.021806,0.03,329.67,0.015018,0.034191,-6.2044e-14
0.068994,-0.021939,0.03,335.24,0.024471,0.030823,7.5181e-22
0.069263,-0.022055,0.03,345.7,0.030561,0.02874,-4.1973e-22
0.069507,-0.022163,0.03,357.11,0.03775,0.026252,5.1462e-23
0.069728,-0.022264,0.03,371.71,0.046185,0.023322,-4.6406e-22
0.069928,-0.02236,0.03,393.44,0.056001,0.019929,-3.3024e-22
0.070109,-0.022452,0.03,429.07,0.067302,0.016077,-5.354e-23
0.070271,-0.02254,0.03,489.84,0.080124,0.011815,2.9914e-22
0.070415,-0.022626,0.03,587.37,0.094393,0.0072565,-3.0581e-22
0.070543,-0.022712,0.03,732.48,0.10988,0.0025932,-2.8661e-23
0.070654,-0.0228,0.03,900.58,0.12615,-0.0018934,1.8377e-23
0.070749,-0.02289,0.03,1041.6,0.14245,-0.0058681,-1.6031e-22
0.070831,-0.022984,0.03,1142.1,0.15758,-0.0089463,-1.8239e-23
0.070914,-0.023078,0.03,1230.1,0.17028,-0.010792,1.7422e-23
0.071013,-0.023164,0.03,1431.4,0.17964,-0.011217,9.995e-23
0.071142,-0.02323,0.03,1758.9,0.18548,-0.010084,1.2979e-23
0.071307,-0.023257,0.03,3015.9,0.18575,-0.0071169,1.533e-22
0.069385,-0.021772,0.03,-167.91,0.014994,0.034662,-3.1022e-14
0.069389,-0.021763,0.03,-174.71,0.017141,0.033613,-3.0624e-22
0.069633,-0.021871,0.03,-159.34,0.019283,0.032778,-6.94e-22
0.069856,-0.021967,0.03,-153.06,0.02144,0.031929,8.2633e-22
0.070061,-0.022052,0.03,-149.46,0.023681,0.031037,-8.9427e-22
0.070249,-0.022126,0.03,-147.88,0.026097,0.030063,-8.5273e-22
0.070422,-0.02219,0.03,-146.33,0.028804,0.028957,-4.7217e-22
