"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.071009,-0.023289,0.03,-359.78,0.016584,-0.047937,-9.1887e-25
0.071076,-0.023333,0.03,12326,0.0309,-0.052899,-3.137e-23
0.071057,-0.023179,0.03,-51.16,-0.015962,-0.035817,7.305e-14
0.071061,-0.02317,0.03,-52.165,-0.016642,-0.035494,-7.7224e-23
0.071136,-0.023194,0.03,-835.2,-0.017915,-0.03498,-5.7809e-23
0.071207,-0.023217,0.03,-4320,-0.015128,-0.039337,7.6046e-23
0.071285,-0.023266,0.03,-31468,-0.0083934,-0.042943,4.083e-23
0.071247,-0.023378,0.03,-8419.1,0.019446,-0.04565,1.0377e-23
0.071146,-0.023371,0.03,18069,0.043186,-0.05397,-1.3395e-24
0.070754,-0.023161,0.03,-536.38,-0.0078608,-0.038752,-2.0741e-23
0.070758,-0.023152,0.03,-577.97,-0.015944,-0.035611,-7.305e-14
0.070847,-0.02321,0.03,-271.06,0.0019039,-0.042544,4.0245e-23
0.070929,-0.023257,0.03,127.3,0.013867,-0.04696,2.8563e-23
0.071002,-0.023304,0.03,75.359,0.028937,-0.052209,-7.0039e-24
0.07107,-0.02335,0.03,12634,0.043808,-0.057057,2.7805e-23
0.07098,-0.02314,0.03,-76.848,-0.015936,-0.035764,-2.2418e-29
0.070985,-0.023131,0.03,-98.276,-0.017041,-0.035225,-2.8099e-24
0.071066,-0.023159,0.03,-76.146,-0.017412,-0.035158,7.8866e-23
0.071142,-0.023181,0.03,-1362.6,-0.018565,-0.034906,4.2954e-24
0.071215,-0.023206,0.03,-5558.5,-0.015199,-0.040651,-5.896e-23
0.071298,-0.023264,0.03,-23415,-0.007148,-0.04426,-5.762e-23
0.071256,-0.023389,0.03,-4176.8,0.025474,-0.047041,-2.2201e-22
0.071145,-0.023387,0.03,18155,0.054016,-0.056856,-1.3559e-23
0.070648,-0.023119,0.03,-522.39,-0.008286,-0.038507,-2.8274e-23
0.070652,-0.02311,0.03,-553.34,-0.015915,-0.035537,-1.461e-13
0.07075,-0.023172,0.03,-416.65,0.00078568,-0.04206,-1.2755e-23
0.070841,-0.023222,0.03,15.43,0.012016,-0.046307,6.3645e-24
0.070923,-0.023272,0.03,617.84,0.025485,-0.051074,3.0195e-24
0.070995,-0.023322,0.03,721.82,0.04171,-0.056434,6.175e-24
0.071064,-0.02337,0.03,12266,0.056471,-0.060884,-3.4387e-23
0.070896,-0.023098,0.03,-91.917,-0.015907,-0.035706,-7.305e-14
0.0709,-0.023089,0.03,-97.961,-0.017086,-0.035122,1.4798e-22
0.07099,-0.023121,0.03,-124.43,-0.018212,-0.034692,4.5776e-23
0.071072,-0.023146,0.03,-186.49,-0.018303,-0.034841,4.218e-23
0.07115,-0.023167,0.03,-2056.2,-0.019154,-0.035065,-4.3574e-24
0.071225,-0.023194,0.03,-6172.4,-0.015531,-0.04193,-2.8366e-23
0.071312,-0.023263,0.03,-18545,-0.0061056,-0.045323,-1.1042e-22
0.071265,-0.0234,0.03,-1113.5,0.031147,-0.04829,-3.4434e-24
0.071145,-0.023406,0.03,17441,0.064172,-0.05941,9.88e-24
0.070531,-0.023073,0.03,-510.23,-0.0086729,-0.038267,-2.4753e-23
0.070535,-0.023064,0.03,-527.92,-0.015883,-0.035456,-1.461e-13
0.070644,-0.02313,0.03,-429.08,-0.00013813,-0.041638,-8.0011e-23
0.070745,-0.023184,0.03,-269.79,0.010253,-0.045613,1.4858e-24
0.070835,-0.023237,0.03,342.9,0.022918,-0.050255,-7.9211e-24
0.070916,-0.023289,0.03,1149.3,0.03772,-0.055258,-1.8608e-23
0.070987,-0.023342,0.03,1495.6,0.054593,-0.060505,-4.2049e-23
0.071059,-0.023393,0.03,11583,0.068617,-0.064314,-4.102e-24
0.070803,-0.023051,0.03,-99.062,-0.015874,-0.035642,-7.305e-14
0.070808,-0.023042,0.03,-104.58,-0.017184,-0.03499,1.3435e-23
0.070905,-0.023078,0.03,-111.93,-0.018356,-0.034512,-2.8602e-23
0.070996,-0.023108,0.03,-200.23,-0.019485,-0.034168,3.5738e-24
0.07108,-0.023131,0.03,-406.74,-0.019322,-0.034592,-3.6713e-23
0.071159,-0.023151,0.03,-2788.8,-0.019802,-0.035427,4.097e-23
0.071237,-0.023182,0.03,-6336.9,-0.016118,-0.043075,1.7062e-22
0.071326,-0.023263,0.03,-14515,-0.0051921,-0.046185,8.787e-23
0.071275,-0.023411,0.03,1105.2,0.036544,-0.049409,1.0388e-22
0.071147,-0.023425,0.03,16226,0.073647,-0.061639,-5.5084e-24
0.070402,-0.023023,0.03,-490.92,-0.0090163,-0.038033,2.5444e-23
0.070406,-0.023014,0.03,-503.68,-0.015848,-0.035368,-1.461e-13
0.070527,-0.023084,0.03,-441.8,-0.00098107,-0.041231,-4.8527e-23
0.070639,-0.023142,0.03,-322.23,0.008771,-0.045006,-4.5998e-23
0.070739,-0.023198,0.03,-75.918,0.020483,-0.049366,1.2965e-23
0.070828,-0.023254,0.03,660.58,0.034475,-0.054312,5.8957e-24
0.070907,-0.023309,0.03,1612.8,0.050314,-0.05941,-2.2046e-23
0.070978,-0.023365,0.03,2221.8,0.067264,-0.064322,-3.4919e-24
0.071054,-0.023417,0.03,10685,0.08006,-0.067329,1.4882e-23
0.070701,-0.023,0.03,-106.21,-0.015839,-0.035571,-3.5816e-28
0.070705,-0.022991,0.03,-107.4,-0.01721,-0.034885,-5.9035e-23
0.070813,-0.023032,0.03,-108.41,-0.018585,-0.034306,4.4878e-24
0.070911,-0.023066,0.03,-153.98,-0.019759,-0.033868,-1.0603e-22
0.071003,-0.023093,0.03,-331.94,-0.020856,-0.033678,-2.8443e-24
0.071088,-0.023114,0.03,-734.48,-0.020475,-0.034458,0
0.07117,-0.023133,0.03,-3415.7,-0.020606,-0.035952,8.7195e-23
0.07125,-0.02317,0.03,-6166.4,-0.016925,-0.044089,1.0811e-22
0.071341,-0.023263,0.03,-11255,-0.0043368,-0.046892,2.1376e-24
0.071285,-0.023422,0.03,2687.9,0.0417,-0.050408,2.2281e-23
0.07115,-0.023447,0.03,14702,0.082436,-0.063566,2.575e-23
0.070261,-0.022967,0.03,-471.89,-0.0093279,-0.037802,2.5289e-23
0.070264,-0.022958,0.03,-480.84,-0.01581,-0.03527,-1.461e-13
0.070398,-0.023033,0.03,-434.32,-0.0017371,-0.040846,0
0.070522,-0.023096,0.03,-372.05,0.0074197,-0.044423,-4.5537e-23
0.070633,-0.023156,0.03,-186.55,0.018401,-0.048579,-4.2612e-23
0.070732,-0.023215,0.03,150.27,0.031379,-0.053261,2.1106e-24
0.07082,-0.023273,0.03,926.72,0.046503,-0.058392,-2.7846e-23
0.070897,-0.023332,0.03,1932.3,0.062969,-0.063418,1.4755e-23
0.070969,-0.023391,0.03,2735.1,0.07944,-0.067809,2.3422e-24
0.07105,-0.023444,0.03,9626.9,0.09068,-0.069933,1.4735e-24
0.070589,-0.022943,0.03,-109.7,-0.0158,-0.035494,-7.305e-14
0.070593,-0.022934,0.03,-108.83,-0.017207,-0.034787,4.3514e-25
0.07071,-0.022981,0.03,-108.31,-0.018676,-0.034158,-9.2409e-25
0.070818,-0.02302,0.03,-128.32,-0.020121,-0.033577,-6.8334e-23
0.070918,-0.023052,0.03,-224.51,-0.021289,-0.03321,3.4862e-23
0.071011,-0.023076,0.03,-523.24,-0.022319,-0.033249,-2.6035e-23
0.071098,-0.023095,0.03,-1122.7,-0.02177,-0.03447,4.7207e-24
0.071183,-0.023114,0.03,-3844.4,-0.021624,-0.03659,5.3228e-24
0.071266,-0.023158,0.03,-5710.9,-0.017936,-0.044965,-1.7509e-22
0.071356,-0.023263,0.03,-8501.8,-0.0034942,-0.047465,-9.2662e-23
0.071297,-0.023434,0.03,3742.4,0.046629,-0.051295,2.0778e-23
0.071154,-0.023469,0.03,13082,0.090529,-0.065216,2.1294e-23
0.070105,-0.022906,0.03,-452.73,-0.0096108,-0.037569,-1.5364e-25
0.070108,-0.022897,0.03,-459.11,-0.015768,-0.035162,0
0.070256,-0.022977,0.03,-424.97,-0.0024299,-0.040472,-1.9531e-23
0.070393,-0.023045,0.03,-381.46,0.0062021,-0.043876,1.801e-25
0.070516,-0.02311,0.03,-282.83,0.016502,-0.047818,-5.7956e-23
0.070626,-0.023172,0.03,-29.301,0.028679,-0.052308,-2.5927e-24
0.070724,-0.023234,0.03,384.81,0.042797,-0.057226,-2.7773e-23
0.07081,-0.023295,0.03,1120.3,0.05877,-0.062396,-6.2148e-24
0.070886,-0.023358,0.03,2082.9,0.075388,-0.067179,1.373e-24
0.07096,-0.02342,0.03,2975.6,0.090895,-0.070907,-1.9886e-24
0.071047,-0.023474,0.03,8484.9,0.10039,-0.072138,1.5938e-23
0.070465,-0.022881,0.03,-111.31,-0.015757,-0.035408,-1.461e-13
0.070469,-0.022872,0.03,-108.7,-0.017171,-0.034697,-9.3164e-23
0.070598,-0.022924,0.03,-107.04,-0.018711,-0.034036,-9.348e-25
0.070716,-0.022969,0.03,-120.13,-0.020283,-0.033373,-1.8387e-24
0.070825,-0.023006,0.03,-163.19,-0.021786,-0.032816,-1.6183e-24
0.070926,-0.023035,0.03,-325.02,-0.022937,-0.032563,-2.7657e-23
0.07102,-0.023057,0.03,-760.86,-0.023869,-0.032911,-2.4605e-23
0.071109,-0.023073,0.03,-1496.9,-0.023212,-0.034633,2.4263e-23
0.071198,-0.023094,0.03,-4011.6,-0.022879,-0.037283,-3.9364e-23
0.071284,-0.023146,0.03,-5041.9,-0.019116,-0.045692,-9.1459e-23
0.071373,-0.023264,0.03,-6133.6,-0.0026311,-0.04792,7.9012e-23
0.071311,-0.023446,0.03,4365.6,0.051351,-0.052083,-3.1873e-23
0.071161,-0.023493,0.03,11444,0.097948,-0.066623,-1.9979e-23
0.069934,-0.022839,0.03,-433.94,-0.0098689,-0.037334,-8.4842e-24
0.069937,-0.02283,0.03,-438.46,-0.015721,-0.035044,0
0.070101,-0.022916,0.03,-412.11,-0.0030661,-0.040108,-1.9637e-23
0.070252,-0.022989,0.03,-384.02,0.0050838,-0.04335,-1.277e-24
0.070388,-0.023058,0.03,-314.54,0.014783,-0.047104,-1.5458e-23
0.07051,-0.023125,0.03,-174.61,0.026209,-0.05138,1.1753e-23
0.070618,-0.02319,0.03,137.32,0.039494,-0.056136,1.7614e-23
0.070715,-0.023255,0.03,594.89,0.054556,-0.061176,-2.2028e-23
0.070799,-0.023321,0.03,1233.7,0.071018,-0.06623,-2.4265e-24
0.070874,-0.023387,0.03,2088.9,0.087292,-0.070604,1.373e-24
0.07095,-0.023452,0.03,2974.4,0.10145,-0.073578,2.4688e-23
0.071047,-0.023505,0.03,7308.2,0.10918,-0.073974,1.1478e-23
0.070329,-0.022813,0.03,-110.96,-0.01571,-0.035315,-1.461e-13
0.070333,-0.022804,0.03,-107.12,-0.017107,-0.034611,4.6106e-24
0.070474,-0.022862,0.03,-106.11,-0.01868,-0.033939,1.0177e-22
0.070604,-0.022913,0.03,-112.02,-0.020357,-0.033219,-9.348e-25
0.070723,-0.022955,0.03,-141.24,-0.022026,-0.032539,-1.0441e-24
0.070833,-0.02299,0.03,-215.55,-0.023566,-0.032041,-3.3192e-24
0.070935,-0.023016,0.03,-451.97,-0.024686,-0.03196,-2.7982e-24
0.07103,-0.023034,0.03,-1012.6,-0.0255,-0.032687,4.9044e-23
0.071122,-0.023049,0.03,-1778.6,-0.024803,-0.034927,4.2473e-23
0.071216,-0.023073,0.03,-3908.9,-0.024355,-0.037971,4.018e-24
0.071304,-0.023134,0.03,-4257.9,-0.020414,-0.046265,7.8036e-23
0.071391,-0.023266,0.03,-4165.8,-0.0017243,-0.048263,6.1267e-23
0.071325,-0.023458,0.03,4677.6,0.055885,-0.052783,-8.1281e-25
0.07117,-0.023519,0.03,9886.2,0.10473,-0.067819,2.769e-24
0.069746,-0.022765,0.03,-415.57,-0.010104,-0.037094,-8.3258e-24
0.069749,-0.022756,0.03,-418.72,-0.01567,-0.034914,-7.305e-14
0.06993,-0.022849,0.03,-398.13,-0.0036543,-0.039749,-7.7835e-24
0.070096,-0.022928,0.03,-378.79,0.0040534,-0.042843,-1.3499e-23
0.070246,-0.023002,0.03,-333.29,0.013202,-0.04642,1.822e-23
0.070381,-0.023074,0.03,-234.66,0.023964,-0.050502,1.375e-23
0.070502,-0.023143,0.03,-54.756,0.036456,-0.055059,3.4667e-23
0.070609,-0.023211,0.03,294.79,0.0507,-0.059989,-1.4862e-23
0.070704,-0.02328,0.03,752.64,0.066438,-0.065021,-4.7478e-24
0.070786,-0.02335,0.03,1271.4,0.082977,-0.069802,1.9601e-23
0.070861,-0.02342,0.03,1989.6,0.098443,-0.073627,1.0611e-23
0.070942,-0.023487,0.03,2788.5,0.11103,-0.075819,1.1019e-24
0.071048,-0.023539,0.03,6177.9,0.11707,-0.075477,3.4351e-24
0.07018,-0.022738,0.03,-108.97,-0.015658,-0.035211,-2.1915e-13
0.070184,-0.022729,0.03,-104.16,-0.017018,-0.034526,2.6779e-22
0.070338,-0.022794,0.03,-104.38,-0.018599,-0.033858,2.0063e-22
0.07048,-0.022851,0.03,-107.85,-0.020333,-0.03311,6.9657e-24
0.07061,-0.022899,0.03,-122.33,-0.022141,-0.032343,8.2641e-25
0.07073,-0.022939,0.03,-172.55,-0.023892,-0.03167,-1.2951e-25
0.070841,-0.022971,0.03,-285.99,-0.025442,-0.031277,4.4e-23
0.070945,-0.022994,0.03,-594.44,-0.026513,-0.031437,2.7492e-23
0.071042,-0.023009,0.03,-1233,-0.027209,-0.032595,6.7613e-24
0.071137,-0.023022,0.03,-1915.7,-0.026532,-0.035314,-5.568e-23
0.071236,-0.023052,0.03,-3595.8,-0.026004,-0.038608,-6.5607e-24
0.071327,-0.023123,0.03,-3442.3,-0.021779,-0.046685,6.1216e-23
0.07141,-0.023269,0.03,-2585.3,-0.00074827,-0.048507,4.2978e-24
0.071341,-0.023472,0.03,4766.4,0.060255,-0.053406,-1.0662e-22
0.071181,-0.023546,0.03,8494.5,0.11093,-0.068829,-2.8961e-23
0.06954,-0.022684,0.03,-397.76,-0.010319,-0.036848,-7.3505e-24
0.069543,-0.022675,0.03,-399.82,-0.015614,-0.034772,6.5934e-28
0.069742,-0.022775,0.03,-383.51,-0.0041992,-0.039392,-7.677e-24
0.069925,-0.02286,0.03,-370.47,0.003098,-0.042349,-4.9449e-24
0.070091,-0.022941,0.03,-338.33,0.011742,-0.045763,1.728e-23
0.07024,-0.023017,0.03,-273.21,0.021893,-0.04966,-1.03e-25
0.070374,-0.023091,0.03,-146.14,0.033675,-0.05403,-3.9958e-24
0.070493,-0.023163,0.03,68.51,0.047122,-0.058794,-1.65e-23
0.070599,-0.023235,0.03,428.3,0.062119,-0.063786,-1.6585e-24
0.070691,-0.023308,0.03,843.65,0.078206,-0.068671,1.6442e-23
0.070771,-0.023382,0.03,1242.8,0.094383,-0.073034,0
0.070847,-0.023457,0.03,1814.6,0.10867,-0.076211,1.2829e-24
0.070935,-0.023526,0.03,2492.1,0.1196,-0.077645,-7.573e-24
0.071051,-0.023575,0.03,5152.1,0.12413,-0.076681,-2.8787e-23
0.070015,-0.022655,0.03,-105.49,-0.015601,-0.035098,-1.461e-13
0.07002,-0.022646,0.03,-99.971,-0.016908,-0.034439,1.6973e-22
0.070189,-0.022719,0.03,-101.75,-0.018471,-0.033791,1.0219e-22
0.070344,-0.022783,0.03,-104.28,-0.020231,-0.033034,-8.038e-23
0.070486,-0.022838,0.03,-112.8,-0.022125,-0.032214,-9.4866e-23
0.070617,-0.022884,0.03,-138.87,-0.024054,-0.031416,-5.3134e-25
0.070738,-0.022921,0.03,-214.1,-0.025862,-0.030786,4.3016e-23
0.070851,-0.02295,0.03,-371.16,-0.027386,-0.030556,3.6677e-24
0.070956,-0.022969,0.03,-733.03,-0.028389,-0.03103,-5.4509e-23
0.071056,-0.02298,0.03,-1377.3,-0.028982,-0.032635,-6.0724e-23
0.071155,-0.022994,0.03,-1902.1,-0.028364,-0.035753,-1.1289e-23
0.071259,-0.02303,0.03,-3141.1,-0.027761,-0.039167,7.7474e-24
0.071351,-0.023113,0.03,-2670.2,-0.023157,-0.046965,7.3948e-24
0.071431,-0.023272,0.03,-1336.3,0.00032395,-0.048663,-1.5991e-22
0.071359,-0.023485,0.03,4703.7,0.064488,-0.053962,5.9873e-23
0.071195,-0.023574,0.03,7276.2,0.11659,-0.069678,8.8607e-23
0.069313,-0.022595,0.03,-380.49,-0.010513,-0.036593,-5.7969e-24
0.069317,-0.022586,0.03,-381.71,-0.015553,-0.034616,6.5934e-28
0.069536,-0.022694,0.03,-368.83,-0.0047051,-0.039035,-1.5462e-25
0.069737,-0.022786,0.03,-360.1,0.0022094,-0.041866,7.096e-24
0.06992,-0.022873,0.03,-337.52,0.010386,-0.045128,5.7059e-24
0.070084,-0.022956,0.03,-290.94,0.019976,-0.048852,2.1768e-23
0.070233,-0.023034,0.03,-205.58,0.031102,-0.053038,-3.4531e-23
0.070365,-0.023111,0.03,-52.59,0.043821,-0.057637,-3.775e-24
0.070483,-0.023186,0.03,184.92,0.058058,-0.062515,1.8215e-25
0.070586,-0.023262,0.03,524.66,0.073549,-0.067445,1.4437e-24
0.070676,-0.023339,0.03,867.57,0.089616,-0.072044,-8.3739e-25
0.070754,-0.023419,0.03,1159.4,0.10502,-0.075867,0
0.070833,-0.023498,0.03,1597.1,0.1179,-0.078349,-1.0285e-23
0.070929,-0.023567,0.03,2151.5,0.12721,-0.079087,1.9363e-24
0.071056,-0.023613,0.03,4249.6,0.13042,-0.077621,1.7049e-23
0.069835,-0.022564,0.03,-100.74,-0.015538,-0.034974,0
0.069839,-0.022556,0.03,-94.714,-0.016777,-0.034349,-5.4399e-25
0.070024,-0.022636,0.03,-98.09,-0.018303,-0.033732,3.3379e-24
0.070194,-0.022708,0.03,-100.81,-0.020059,-0.032984,-1.7465e-22
0.07035,-0.02277,0.03,-106.1,-0.022002,-0.032137,-1.0018e-22
0.070493,-0.022823,0.03,-121.42,-0.024049,-0.031256,-8.2344e-23
0.070626,-0.022866,0.03,-162.07,-0.026077,-0.030454,-8.1256e-23
0.070748,-0.022901,0.03,-264.43,-0.027906,-0.029915,7.5944e-25
0.070862,-0.022925,0.03,-462.22,-0.029363,-0.029915,-8.1547e-23
0.070969,-0.02294,0.03,-842.44,-0.030281,-0.030765,-4.2909e-24
0.071071,-0.022948,0.03,-1420.2,-0.030791,-0.032797,-1.8087e-23
0.071176,-0.022964,0.03,-1756.3,-0.030245,-0.03621,6.3058e-23
0.071285,-0.023008,0.03,-2628.7,-0.029556,-0.039641,-2.0847e-23
0.071379,-0.023103,0.03,-1989.2,-0.024494,-0.047125,-5.076e-23
0.071453,-0.023276,0.03,-391.15,0.0015144,-0.04874,-1.0336e-23
0.071379,-0.0235,0.03,4549.4,0.06861,-0.054459,1.6468e-22
0.071211,-0.023603,0.03,6234.5,0.12177,-0.070384,9.067e-23
0.069065,-0.022497,0.03,-363.85,-0.010689,-0.036328,1.5467e-24
0.069069,-0.022488,0.03,-364.33,-0.015486,-0.034445,0
0.069309,-0.022605,0.03,-354.19,-0.0051751,-0.038676,1.0942e-23
0.069531,-0.022705,0.03,-348.66,0.0013809,-0.04139,3.7771e-24
0.069732,-0.022799,0.03,-332.53,0.0091231,-0.044511,6.3267e-24
0.069914,-0.022888,0.03,-299.15,0.018194,-0.048073,2.8291e-23
0.070077,-0.022972,0.03,-237.52,0.028715,-0.052083,-2.2848e-23
0.070224,-0.023054,0.03,-132.96,0.040752,-0.056511,-2.8032e-24
0.070356,-0.023133,0.03,39.484,0.054275,-0.061262,2.7767e-24
0.070471,-0.023212,0.03,283.04,0.069092,-0.066147,-6.8003e-24
0.070572,-0.023293,0.03,576.67,0.084775,-0.070884,-2.5728e-24
0.070658,-0.023375,0.03,835.05,0.10044,-0.075069,1.2921e-24
0.070736,-0.02346,0.03,1039.8,0.11473,-0.078268,9.579e-24
0.07082,-0.023542,0.03,1365.9,0.12609,-0.080053,1.8501e-24
0.070925,-0.023612,0.03,1808.2,0.13391,-0.080186,5.1518e-27
0.071065,-0.023653,0.03,3484.2,0.13603,-0.078331,2.2018e-23
0.069637,-0.022465,0.03,-94.925,-0.01547,-0.034837,0
0.069641,-0.022456,0.03,-88.544,-0.016628,-0.034253,1.9489e-23
0.069844,-0.022546,0.03,-93.443,-0.018099,-0.033678,2.91e-25
0.07003,-0.022625,0.03,-96.814,-0.019828,-0.032954,-2.3904e-22
0.0702,-0.022695,0.03,-101.04,-0.021785,-0.032103,-5.4501e-24
0.070357,-0.022755,0.03,-110.17,-0.023908,-0.031173,-7.2718e-23
0.070501,-0.022805,0.03,-134.07,-0.026092,-0.030249,-1.5959e-22
0.070635,-0.022846,0.03,-191.51,-0.028183,-0.02948,-6.6796e-24
0.070759,-0.022877,0.03,-319.86,-0.029986,-0.029093,-4.2394e-23
0.070874,-0.022897,0.03,-544.96,-0.031333,-0.029393,-6.2561e-24
0.070983,-0.022907,0.03,-899.96,-0.032153,-0.030658,2.1569e-23
0.07109,-0.022913,0.03,-1356.8,-0.032594,-0.033061,5.4845e-23
0.071199,-0.022933,0.03,-1526.1,-0.032108,-0.036666,-5.5743e-23
0.071313,-0.022987,0.03,-2126.4,-0.03132,-0.040046,1.9867e-24
0.071409,-0.023095,0.03,-1421.5,-0.025745,-0.047187,3.7234e-25
0.071477,-0.023281,0.03,288.85,0.0028486,-0.048752,9.4832e-23
0.071401,-0.023515,0.03,4342.2,0.07265,-0.054905,-5.7689e-23
0.07123,-0.023634,0.03,5363.1,0.12653,-0.070961,-4.8322e-23
0.068793,-0.02239,0.03,-347.72,-0.010846,-0.036051,-1.5742e-26
0.068797,-0.022381,0.03,-347.57,-0.015412,-0.034257,-7.305e-14
0.069061,-0.022507,0.03,-339.76,-0.0056115,-0.038311,2.746e-23
0.069305,-0.022616,0.03,-336.6,0.000607,-0.040917,-6.3346e-24
0.069526,-0.022718,0.03,-325.21,0.0079431,-0.043908,5.7117e-26
0.069726,-0.022813,0.03,-300.76,0.016531,-0.047318,1.0067e-23
0.069907,-0.022904,0.03,-256.06,0.026489,-0.051161,-1.9612e-23
0.070069,-0.022991,0.03,-179.84,0.037893,-0.05542,-1.1219e-23
0.070215,-0.023075,0.03,-59.078,0.050737,-0.060027,2.736e-23
0.070344,-0.023159,0.03,123.26,0.06489,-0.064837,-1.2235e-23
0.070458,-0.023242,0.03,353.24,0.080035,-0.069611,-2.3353e-24
0.070555,-0.023328,0.03,584.6,0.095584,-0.074032,1.8307e-23
0.070639,-0.023416,0.03,763.71,0.11049,-0.077697,1.4932e-23
0.070717,-0.023506,0.03,902.07,0.12343,-0.080225,7.1749e-24
0.070808,-0.023591,0.03,1138.2,0.13328,-0.081357,2.6077e-24
0.070924,-0.023659,0.03,1491.2,0.13979,-0.080983,2.0525e-24
0.071076,-0.023695,0.03,2848.8,0.14103,-0.078836,1.0832e-23
0.06942,-0.022356,0.03,-88.254,-0.015394,-0.034687,-7.305e-14
0.069424,-0.022347,0.03,-81.677,-0.016464,-0.034148,-2.2479e-22
0.069646,-0.022446,0.03,-87.9,-0.017865,-0.033624,1.426e-22
0.069849,-0.022535,0.03,-92.124,-0.019545,-0.032939,-1.5145e-22
0.070036,-0.022613,0.03,-96.292,-0.021487,-0.032103,1.3262e-22
0.070207,-0.02268,0.03,-102.67,-0.023646,-0.03115,-6.1483e-23
0.070365,-0.022738,0.03,-116.69,-0.025938,-0.030147,-2.2366e-22
0.07051,-0.022786,0.03,-150.62,-0.028228,-0.029209,6.0475e-23
0.070645,-0.022823,0.03,-225.51,-0.030335,-0.028525,1.0919e-22
0.07077,-0.02285,0.03,-373.74,-0.032053,-0.028361,-2.0982e-24
0.070888,-0.022864,0.03,-602.81,-0.033251,-0.029026,3.3337e-23
0.070999,-0.02287,0.03,-891.8,-0.033962,-0.030708,3.1235e-24
0.071111,-0.022876,0.03,-1209.6,-0.034339,-0.033406,-1.7529e-24
0.071226,-0.022901,0.03,-1263.3,-0.033887,-0.037119,-3.1681e-23
0.071345,-0.022966,0.03,-1674,-0.032993,-0.040403,-1.5351e-24
0.071441,-0.023087,0.03,-975.53,-0.026868,-0.047177,-2.7924e-24
0.071503,-0.023287,0.03,754.5,0.0043508,-0.048713,-7.3638e-24
0.071426,-0.023532,0.03,4108,0.076635,-0.055304,-1.0663e-22
0.071252,-0.023665,0.03,4632.7,0.13092,-0.071421,-1.0352e-22
0.068496,-0.022273,0.03,-332.2,-0.010986,-0.035761,7.3685e-24
0.068499,-0.022264,0.03,-331.57,-0.015331,-0.034052,-7.305e-14
0.068789,-0.0224,0.03,-325.64,-0.0060163,-0.03794,1.6364e-23
0.069057,-0.022518,0.03,-324.28,-0.00011644,-0.040446,-9.2826e-24
0.0693,-0.022628,0.03,-316.41,0.0068386,-0.043315,-6.216e-25
0.06952,-0.022732,0.03,-298.48,0.014975,-0.046583,3.8409e-24
0.069719,-0.022829,0.03,-265.26,0.024408,-0.050268,-1.4236e-23
0.069899,-0.022922,0.03,-209.32,0.035219,-0.054363,-1.1627e-23
0.07006,-0.023012,0.03,-120.17,0.047423,-0.05882,3.4316e-23
0.070204,-0.0231,0.03,11.569,0.060929,-0.063526,9.6813e-24
