"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.07559,6.0377e-05,0.03,0.025992,-2.5509e-14,-7.0968e-14,4.8533e-35
0.075591,7.0292e-05,0.03,0.063481,0.00043403,-2.0578e-05,1.9529e-24
0.075705,7.6624e-05,0.03,0.27891,0.00094482,-4.6512e-05,3.2427e-24
0.075809,8.5628e-05,0.03,1.1462,0.001584,-8.2164e-05,-1.8456e-24
0.075904,9.7882e-05,0.03,3.4865,0.0023636,-0.00013724,2.3859e-24
0.07599,0.00011364,0.03,12.818,0.0033846,-0.00022519,1.3049e-24
0.076073,0.00012981,0.03,108.48,0.0043882,-0.00038087,1.0364e-23
0.076161,0.0001291,0.03,213.27,0.0048963,-0.00086078,1.017e-23
0.076282,8.1203e-05,0.03,-194.69,0.0034983,-0.0011438,1.3182e-23
0.076296,-8.7061e-05,0.03,-400.64,0.00545,2.0835e-05,-1.3042e-23
0.076182,-0.00016469,0.03,12.215,0.010561,0.00095398,-1.4377e-23
0.075175,-8.9343e-05,0.03,0.083081,0.00075336,3.4885e-05,2.5677e-24
0.075174,-7.9572e-05,0.03,0.02198,-2.2198e-14,-7.2706e-14,0
0.075327,-9.3597e-05,0.03,0.28948,0.0016114,7.5492e-05,-1.6578e-25
0.075466,-0.00010034,0.03,0.76287,0.0026299,0.00012553,5.0819e-24
0.075592,-0.00011002,0.03,2.2653,0.003857,0.00018909,3.6245e-24
0.075706,-0.00012323,0.03,4.2321,0.0053447,0.00027389,-3.3199e-26
0.07581,-0.00014075,0.03,8.3158,0.0071768,0.00038555,-1.0429e-24
0.075905,-0.00016305,0.03,16.399,0.0093279,0.0005309,2.9488e-25
0.075995,-0.00018737,0.03,30.055,0.011671,0.00070745,-6.1431e-25
0.07609,-0.00020317,0.03,131.2,0.013172,0.00087214,-8.0392e-24
0.075465,6.619e-05,0.03,0.015337,-2.5503e-14,-7.0817e-14,-1.1947e-14
0.075465,7.6052e-05,0.03,0.046466,0.00042179,-1.9865e-05,1.4486e-24
0.075591,8.1728e-05,0.03,0.19783,0.00091532,-4.4301e-05,1.4976e-24
0.075706,9e-05,0.03,0.62011,0.0015159,-7.7102e-05,-1.8701e-24
0.07581,0.00010141,0.03,2.2601,0.0022692,-0.00012299,-9.464e-25
0.075904,0.00011662,0.03,6.2669,0.0031831,-0.00019608,1.0626e-24
0.075991,0.00013537,0.03,21.612,0.0043397,-0.00031325,-1.226e-24
0.076077,0.00015238,0.03,126.83,0.0053811,-0.00051666,1.0295e-23
0.076171,0.0001465,0.03,211.39,0.0056665,-0.0010456,5.0481e-24
0.076296,8.7061e-05,0.03,-189.47,0.0039407,-0.0012731,1.1084e-25
0.076312,-9.2784e-05,0.03,-369.87,0.0061196,5.3876e-05,2.2352e-23
0.076196,-0.00018345,0.03,16.123,0.011979,0.0011019,3.6395e-23
0.075008,-9.698e-05,0.03,0.070017,0.00074382,3.43e-05,9.6132e-27
0.075007,-8.7249e-05,0.03,0.01903,1.6355e-15,-7.1422e-14,0
0.075175,-0.00010046,0.03,0.2149,0.0015855,7.3839e-05,-1.3613e-25
0.075328,-0.00010639,0.03,0.60007,0.0025776,0.00012182,-2.6962e-24
0.075466,-0.00011518,0.03,1.4027,0.0037605,0.00018181,1.6657e-24
0.075592,-0.00012737,0.03,3.6947,0.0051909,0.00025894,-1.8011e-24
0.075707,-0.00014369,0.03,6.4371,0.0069271,0.00036306,-4.5072e-24
0.07581,-0.000165,0.03,10.333,0.0090524,0.00049847,1.6725e-24
0.075905,-0.00019126,0.03,21.089,0.011492,0.00066574,-5.1631e-25
0.075998,-0.00021775,0.03,45.287,0.013974,0.00086309,-7.0108e-24
0.0761,-0.00023103,0.03,140.32,0.01526,0.001047,2.2659e-23
0.075326,7.2571e-05,0.03,0.012547,-4.9341e-14,-6.958e-14,-1.1947e-14
0.075327,8.2385e-05,0.03,0.034886,0.00041167,-1.9267e-05,-2.3216e-24
0.075465,8.737e-05,0.03,0.13363,0.00088809,-4.2535e-05,-7.8708e-26
0.075592,9.489e-05,0.03,0.456,0.0014652,-7.2677e-05,-1.5477e-24
0.075706,0.00010544,0.03,1.1863,0.0021687,-0.00011434,7.9085e-25
0.07581,0.00011968,0.03,3.8499,0.00305,-0.00017333,1.2796e-25
0.075905,0.00013824,0.03,10.23,0.004109,-0.00026808,-1.4272e-24
0.075993,0.00015994,0.03,32.754,0.0053863,-0.0004195,5.8601e-25
0.076083,0.00017684,0.03,141.68,0.0064163,-0.00067314,-4.5319e-24
0.076182,0.00016469,0.03,203.43,0.0064328,-0.0012383,-9.8954e-24
0.076312,9.2784e-05,0.03,-181.09,0.0043819,-0.0013965,-3.5958e-26
0.076329,-9.8389e-05,0.03,-340.19,0.0067983,8.8443e-05,2.214e-23
0.076212,-0.00020266,0.03,14.488,0.013418,0.0012497,2.3821e-23
0.074824,-0.00010536,0.03,0.059935,0.00073549,3.3779e-05,-1.0529e-26
0.074824,-9.5661e-05,0.03,0.017145,-2.2219e-14,-7.2247e-14,-1.1947e-14
0.075008,-0.00010801,0.03,0.17469,0.0015632,7.2403e-05,1.867e-26
0.075176,-0.00011309,0.03,0.43248,0.0025315,0.0001187,-2.6967e-24
0.075328,-0.00012097,0.03,1.0781,0.0036784,0.00017555,1.1076e-26
0.075467,-0.00013214,0.03,2.341,0.0050513,0.0002476,-1.3385e-25
0.075593,-0.00014726,0.03,5.5536,0.006715,0.00034117,-2.046e-24
0.075707,-0.0001672,0.03,9.0343,0.0087345,0.00046796,-5.3248e-26
0.07581,-0.0001928,0.03,12.182,0.011182,0.00062924,1.0485e-25
0.075906,-0.00022314,0.03,25.964,0.013905,0.00081655,-3.7851e-26
0.076002,-0.00025085,0.03,60.042,0.016455,0.0010317,8.4562e-24
0.076112,-0.0002602,0.03,144.3,0.01743,0.0012289,1.7002e-23
0.075174,7.9572e-05,0.03,0.0093307,-2.5489e-14,-7.051e-14,0
0.075175,8.9343e-05,0.03,0.027404,0.00040274,-1.8748e-05,-2.3385e-24
0.075327,9.3597e-05,0.03,0.099526,0.00086541,-4.104e-05,1.5144e-25
0.075466,0.00010034,0.03,0.29305,0.0014189,-6.9324e-05,-1.507e-24
0.075592,0.00011002,0.03,0.8786,0.0020915,-0.00010664,3.4233e-24
0.075706,0.00012323,0.03,2.0481,0.0029119,-0.00015952,-1.9193e-24
0.07581,0.00014075,0.03,5.9169,0.0039347,-0.00023496,1.0188e-24
0.075905,0.00016305,0.03,15.344,0.0051439,-0.00035449,-5.5505e-25
0.075995,0.00018737,0.03,45.291,0.006517,-0.00054346,3.6017e-24
0.07609,0.00020317,0.03,152.11,0.0074823,-0.00084619,-7.1253e-25
0.076196,0.00018345,0.03,190.73,0.0071893,-0.0014344,-1.4746e-23
0.076329,9.8389e-05,0.03,-171.21,0.0048222,-0.0015129,-2.0848e-23
0.076347,-0.00010388,0.03,-311.06,0.0074856,0.00012302,1.9295e-23
0.07623,-0.00022229,0.03,7.9772,0.014877,0.0013935,4.1014e-24
0.074622,-0.00011453,0.03,0.053435,0.00072826,3.3309e-05,-4.5514e-28
0.074622,-0.00010487,0.03,0.015767,-2.2229e-14,-7.1983e-14,0
0.074824,-0.00011631,0.03,0.14422,0.0015437,7.114e-05,-2.0452e-24
0.075009,-0.0001205,0.03,0.34058,0.0024916,0.00011602,-4.0405e-28
0.075176,-0.00012744,0.03,0.76263,0.003606,0.00017038,1.0616e-27
0.075328,-0.00013758,0.03,1.7658,0.0049312,0.00023786,1.6204e-24
0.075467,-0.0001515,0.03,3.6383,0.0065225,0.00032443,9.0458e-25
0.075593,-0.00017002,0.03,7.8083,0.0084535,0.00043772,8.4521e-25
0.075707,-0.00019414,0.03,11.788,0.010793,0.00059027,1.582e-24
0.07581,-0.00022451,0.03,13.934,0.013585,0.00077809,8.0625e-26
0.075908,-0.00025868,0.03,31.012,0.016565,0.00098273,2.5844e-26
0.076009,-0.00028647,0.03,72.645,0.0191,0.0012117,1.5468e-23
0.076127,-0.00029062,0.03,142.83,0.019673,0.0014143,-1.9534e-23
0.075007,8.7249e-05,0.03,0.0076706,-1.6362e-15,-7.1391e-14,0
0.075008,9.698e-05,0.03,0.022236,0.00039503,-1.8295e-05,-8.7262e-27
0.075175,0.00010046,0.03,0.074707,0.00084541,-3.9773e-05,1.2452e-25
0.075328,0.00010639,0.03,0.21605,0.0013801,-6.6477e-05,2.4561e-24
0.075466,0.00011518,0.03,0.55065,0.0020217,-0.00010099,1.6286e-24
0.075592,0.00012737,0.03,1.5054,0.0028027,-0.00014725,7.1618e-25
0.075707,0.00014369,0.03,3.2668,0.0037547,-0.00021406,5.964e-26
0.07581,0.000165,0.03,8.4379,0.0049308,-0.00030951,-6.009e-25
0.075905,0.00019126,0.03,21.387,0.0062878,-0.00045609,-5.0747e-25
0.075998,0.00021775,0.03,57.837,0.0077223,-0.00068355,9.1048e-24
0.0761,0.00023103,0.03,158.02,0.0085669,-0.0010307,-2.4511e-23
0.076212,0.00020266,0.03,174.12,0.0079329,-0.0016296,-2.1223e-23
0.076347,0.00010388,0.03,-160.37,0.0052615,-0.0016211,-1.4861e-24
0.076367,-0.00010927,0.03,-283.94,0.0081808,0.00015612,-1.5437e-23
0.076251,-0.00024217,0.03,-2.0037,0.016352,0.0015306,2.1089e-24
0.074401,-0.00012458,0.03,0.048719,0.00072195,3.2882e-05,1.0351e-24
0.074401,-0.00011495,0.03,0.014784,2.545e-14,-6.9596e-14,1.1947e-14
0.074623,-0.00012541,0.03,0.12465,0.0015266,7.0013e-05,-2.0384e-24
0.074825,-0.00012867,0.03,0.27183,0.0024566,0.00011368,9.4556e-26
0.075009,-0.00013464,0.03,0.58613,0.0035428,0.00016594,-2.8839e-26
0.075176,-0.00014372,0.03,1.2369,0.0048251,0.00022989,-2.7004e-24
0.075329,-0.00015647,0.03,2.7099,0.0063553,0.00031009,1.4592e-24
0.075467,-0.0001736,0.03,5.3403,0.0081971,0.00041404,-2.3088e-24
0.075593,-0.00019606,0.03,10.346,0.010433,0.00055059,1.1993e-25
0.075706,-0.00022497,0.03,14.404,0.01313,0.00073116,2.4889e-25
0.07581,-0.00026043,0.03,15.798,0.016277,0.00094443,-6.3071e-26
0.07591,-0.00029786,0.03,36.196,0.019467,0.0011636,-1.9569e-24
0.076018,-0.00032454,0.03,82.174,0.021898,0.0014019,1.5202e-24
0.076144,-0.00032205,0.03,136.45,0.02198,0.0016003,1.3225e-23
0.074824,9.5661e-05,0.03,0.0063505,-1.6257e-15,-7.1174e-14,-1.1947e-14
0.074824,0.00010536,0.03,0.018633,0.00038825,-1.7895e-05,9.4317e-27
0.075008,0.00010801,0.03,0.05869,0.00082809,-3.8678e-05,-1.6842e-26
0.075176,0.00011309,0.03,0.15677,0.0013459,-6.4115e-05,2.4566e-24
0.075328,0.00012097,0.03,0.40171,0.0019627,-9.6211e-05,-3.297e-26
0.075467,0.00013214,0.03,0.93599,0.0027045,-0.0001384,1.1947e-25
0.075593,0.00014726,0.03,2.3716,0.0036076,-0.00019575,-1.7538e-24
0.075707,0.0001672,0.03,4.8736,0.0047061,-0.00027946,1.9061e-24
0.07581,0.0001928,0.03,11.375,0.0060443,-0.00039819,-5.1478e-25
0.075906,0.00022314,0.03,27.976,0.0075373,-0.00057297,4.4877e-25
0.076002,0.00025085,0.03,69.196,0.0089887,-0.00083725,-9.8424e-24
0.076112,0.0002602,0.03,158.87,0.0096612,-0.0012216,-9.0401e-24
0.07623,0.00022229,0.03,155.12,0.0086623,-0.0018201,3.3487e-23
0.076367,0.00010927,0.03,-148.67,0.0057003,-0.0017198,-1.6071e-23
0.076389,-0.00011458,0.03,-259.09,0.0088853,0.00018686,-6.7264e-23
0.076275,-0.00026222,0.03,-14.063,0.01784,0.0016587,-6.6394e-23
0.074158,-0.00013557,0.03,0.04536,0.00071646,3.2488e-05,1.0173e-24
0.074158,-0.00012596,0.03,0.014038,2.5438e-14,-6.9348e-14,0
0.074401,-0.0001354,0.03,0.11063,0.0015117,6.8996e-05,-1.7723e-25
0.074623,-0.00013766,0.03,0.22773,0.0024259,0.00011161,-3.7828e-24
0.074825,-0.00014261,0.03,0.45547,0.0034873,0.00016212,2.122e-24
0.075009,-0.00015063,0.03,0.93301,0.0047322,0.00022309,-2.7077e-24
0.075177,-0.00016219,0.03,1.8921,0.0062072,0.00029842,1.4876e-24
0.075329,-0.00017795,0.03,3.9568,0.0079724,0.00039378,-3.1771e-24
0.075467,-0.00019878,0.03,7.4541,0.010101,0.00051833,-9.0295e-25
0.075593,-0.0002258,0.03,12.964,0.012682,0.00068165,-7.0396e-25
0.075706,-0.00026012,0.03,16.643,0.015771,0.00089116,2.0418e-25
0.07581,-0.00030076,0.03,18.025,0.019268,0.0011273,-2.0919e-24
0.075914,-0.00034063,0.03,41.447,0.022602,0.0013584,5.5803e-24
0.07603,-0.00036473,0.03,88.288,0.024831,0.0016004,-3.0338e-24
0.076165,-0.00035436,0.03,125.72,0.024342,0.0017851,8.75e-25
0.074622,0.00010487,0.03,0.005476,-1.6148e-15,-7.0957e-14,0
0.074622,0.00011453,0.03,0.016054,0.00038231,-1.7538e-05,4.0457e-28
0.074824,0.00011631,0.03,0.047276,0.00081287,-3.7723e-05,1.8251e-24
0.075009,0.0001205,0.03,0.11988,0.0013161,-6.2092e-05,4.8195e-28
0.075176,0.00012744,0.03,0.28504,0.0019106,-9.2313e-05,-8.4442e-28
0.075328,0.00013758,0.03,0.67567,0.0026207,-0.00013096,-1.5094e-24
0.075467,0.0001515,0.03,1.4815,0.0034758,-0.00018255,-8.3353e-25
0.075593,0.00017002,0.03,3.5004,0.0045157,-0.0002535,1.2121e-25
0.075707,0.00019414,0.03,6.8518,0.0057749,-0.00035709,-8.6079e-25
0.07581,0.00022451,0.03,14.67,0.0072789,-0.00050161,3.313e-25
0.075908,0.00025868,0.03,34.696,0.0088845,-0.00070435,4.3619e-25
0.076009,0.00028647,0.03,78.152,0.010304,-0.0010016,-8.5183e-24
0.076127,0.00029062,0.03,155.26,0.01076,-0.0014144,3.1428e-23
0.076251,0.00024217,0.03,134.89,0.0093764,-0.0020024,-1.5128e-23
0.076389,0.00011458,0.03,-137.3,0.0061399,-0.0018079,2.9413e-23
0.076413,-0.0001198,0.03,-235.9,0.0095996,0.00021454,-2.059e-24
0.076302,-0.0002824,0.03,-26.875,0.019343,0.0017768,-2.106e-23
0.073892,-0.00014758,0.03,0.042828,0.0007117,3.2122e-05,-1.9217e-24
0.073891,-0.00013799,0.03,0.013461,1.5784e-15,-7.0119e-14,1.6243e-34
0.074158,-0.00014633,0.03,0.10077,0.0014987,6.8067e-05,2.8923e-24
0.074402,-0.00014753,0.03,0.19644,0.0023989,0.00010976,-3.7271e-24
0.074624,-0.00015143,0.03,0.37149,0.0034384,0.00015876,6.2655e-24
0.074826,-0.00015834,0.03,0.71034,0.0046502,0.00021728,-1.0267e-26
0.07501,-0.0001687,0.03,1.4068,0.006077,0.00028851,2.2168e-27
0.075177,-0.00018311,0.03,2.7689,0.0077727,0.00037731,4.0904e-24
0.075329,-0.00020235,0.03,5.5445,0.0098066,0.00049065,-2.8944e-24
0.075467,-0.00022746,0.03,9.9163,0.012262,0.00063929,6.6742e-25
0.075592,-0.00025974,0.03,15.401,0.015232,0.0008324,3.8224e-25
0.075705,-0.00030002,0.03,18.42,0.018738,0.00107,-9.8894e-25
0.07581,-0.00034563,0.03,20.829,0.022558,0.0013255,-2.4264e-25
0.07592,-0.00038671,0.03,46.543,0.025952,0.0015659,3.1528e-24
0.076045,-0.00040687,0.03,90.827,0.027885,0.0018058,-5.7207e-24
0.076189,-0.00038752,0.03,112.01,0.026756,0.0019671,-1.9221e-23
0.074401,0.00011495,0.03,0.0048251,2.2242e-14,-7.1805e-14,1.1947e-14
0.074401,0.00012458,0.03,0.014181,0.00037705,-1.7216e-05,-9.078e-25
0.074623,0.00012541,0.03,0.039286,0.0007995,-3.688e-05,1.819e-24
0.074825,0.00012867,0.03,0.093372,0.00129,-6.035e-05,-8.464e-26
0.075009,0.00013464,0.03,0.21365,0.0018653,-8.8999e-05,2.6094e-26
0.075176,0.00014372,0.03,0.47264,0.0025469,-0.00012497,2.4477e-24
0.075329,0.00015647,0.03,1.0592,0.0033624,-0.00017156,-1.3308e-24
0.075467,0.0001736,0.03,2.2193,0.0043447,-0.00023458,2.106e-24
0.075593,0.00019606,0.03,4.8928,0.0055366,-0.00032193,-9.8572e-26
0.075706,0.00022497,0.03,9.1319,0.0069687,-0.00044807,-9.6051e-26
0.07581,0.00026043,0.03,18.258,0.0086343,-0.00061952,3.3068e-25
0.07591,0.00029786,0.03,40.988,0.010319,-0.00084872,3.3414e-26
0.076018,0.00032454,0.03,84.188,0.011659,-0.0011736,-4.241e-24
0.076144,0.00032205,0.03,148.14,0.011858,-0.0016055,1.1958e-24
0.076275,0.00026222,0.03,114.33,0.010076,-0.0021737,9.5843e-24
0.076413,0.0001198,0.03,-126.32,0.0065813,-0.0018845,3.5201e-23
0.07644,-0.00012494,0.03,-214.7,0.010325,0.0002388,2.9508e-23
0.076332,-0.00030262,0.03,-39.16,0.020859,0.0018842,5.7671e-23
0.0736,-0.00016068,0.03,0.040875,0.00070761,3.1778e-05,-1.4912e-25
0.0736,-0.00015111,0.03,0.012998,1.5655e-15,-6.9809e-14,1.4336e-35
0.073892,-0.00015828,0.03,0.093462,0.0014873,6.721e-05,8.4213e-24
0.074159,-0.00015836,0.03,0.17465,0.0023753,0.00010809,6.8043e-27
0.074402,-0.00016115,0.03,0.31238,0.0033953,0.00015578,7.6546e-24
0.074624,-0.00016691,0.03,0.5666,0.0045779,0.00021221,3.9268e-24
0.074826,-0.00017607,0.03,1.0546,0.0059618,0.00028009,-2.0867e-26
0.07501,-0.00018913,0.03,2.0368,0.0075965,0.00036339,4.0346e-24
0.075177,-0.00020682,0.03,3.9091,0.0095445,0.00046808,-1.4888e-24
0.075329,-0.00023007,0.03,7.4852,0.011885,0.0006026,1.4474e-24
0.075467,-0.00026013,0.03,12.562,0.014712,0.00077894,8.3206e-26
0.075591,-0.0002984,0.03,17.402,0.018114,0.0010037,-1.4198e-24
0.075703,-0.00034503,0.03,19.881,0.02205,0.0012667,-3.7446e-25
0.075812,-0.00039494,0.03,24.284,0.026138,0.001538,2.0242e-24
0.075929,-0.00043587,0.03,51.03,0.029497,0.0017848,-5.0933e-24
0.076063,-0.00045086,0.03,90.21,0.031047,0.0020164,-1.168e-24
0.076216,-0.00042137,0.03,96.666,0.029214,0.0021457,2.978e-23
0.074158,0.00012596,0.03,0.0043538,2.2254e-14,-7.1573e-14,0
0.074158,0.00013557,0.03,0.012796,0.00037238,-1.6922e-05,-8.9223e-25
0.074401,0.0001354,0.03,0.033514,0.00078768,-3.6128e-05,1.5565e-25
0.074623,0.00013766,0.03,0.075086,0.001267,-5.8827e-05,3.3472e-24
0.074825,0.00014261,0.03,0.16227,0.0018255,-8.6177e-05,-1.8938e-24
0.075009,0.00015063,0.03,0.349,0.0024825,-0.00011992,2.454e-24
0.075177,0.00016219,0.03,0.73476,0.0032624,-0.00016278,-1.3593e-24
0.075329,0.00017795,0.03,1.575,0.0041965,-0.00021896,1.592e-24
