"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.058987,-0.040023,0.03,3.375,-1.3495e-07,-1.3463e-07,-8.0685e-14
0.059057,-0.040116,0.03,52.945,0.0090392,-0.0081523,3.6849e-23
0.059124,-0.040196,0.03,246.01,0.015182,-0.013568,-5.2249e-23
0.059183,-0.040271,0.03,494.16,0.022677,-0.019931,2.7189e-23
0.059233,-0.040343,0.03,480.53,0.031915,-0.027506,9.6208e-25
0.05928,-0.040413,0.03,6114.6,0.040536,-0.034255,-2.2035e-23
0.05922,-0.040099,0.03,-1.4912,-1.3518e-07,-1.3544e-07,-4.0342e-14
0.059227,-0.040092,0.03,-3.8561,-0.00049465,0.00052981,7.5039e-23
0.059299,-0.040153,0.03,-27.556,-0.00090812,0.00091825,8.8145e-25
0.059367,-0.040207,0.03,-68.25,-0.00079861,0.00066573,3.4097e-23
0.059432,-0.040254,0.03,-687.69,-0.0010949,0.00048901,-7.4266e-24
0.059493,-0.040306,0.03,-2256.4,-0.00036981,-0.0044394,-5.6403e-24
0.059549,-0.040402,0.03,-9482.5,0.0038958,-0.0086026,5.7942e-23
0.059456,-0.040513,0.03,-2325.1,0.026417,-0.01969,-5.8308e-27
0.059343,-0.040475,0.03,8085.5,0.045734,-0.035217,-2.4434e-23
0.058888,-0.039945,0.03,10.102,0.003903,-0.0035447,-5.2214e-23
0.058894,-0.039938,0.03,2.2656,-1.3466e-07,-1.3432e-07,-4.0342e-14
0.058973,-0.040038,0.03,39.586,0.0085553,-0.0077308,3.5143e-23
0.059048,-0.040125,0.03,107.29,0.014252,-0.012778,3.4492e-23
0.059114,-0.040207,0.03,388.37,0.021284,-0.018869,3.268e-25
0.05917,-0.040285,0.03,737.34,0.029695,-0.02583,4.1511e-23
0.059218,-0.040359,0.03,858.15,0.039564,-0.033666,-5.2408e-24
0.059267,-0.040432,0.03,6002.6,0.04802,-0.039947,-7.7751e-23
0.05915,-0.040022,0.03,-0.77466,-1.3492e-07,-1.3521e-07,0
0.059157,-0.040015,0.03,-3.0233,-0.00059303,0.00063988,6.291e-23
0.059236,-0.040084,0.03,-15.771,-0.0010423,0.0010935,1.9301e-24
0.059309,-0.040144,0.03,-69.073,-0.0014546,0.0013959,-1.0145e-22
0.059379,-0.040196,0.03,-170.59,-0.00124,0.00088863,3.7996e-23
0.059447,-0.040242,0.03,-1015.6,-0.001444,0.00025632,3.4755e-23
0.059508,-0.040299,0.03,-2447.7,-0.000858,-0.005186,5.9002e-23
0.059563,-0.040406,0.03,-7829.1,0.0043106,-0.0095237,-2.6459e-25
0.059462,-0.040526,0.03,-1053.4,0.029742,-0.021903,2.2917e-23
0.059337,-0.040494,0.03,7834,0.05175,-0.039387,1.8545e-23
0.058785,-0.039852,0.03,6.7891,0.0037184,-0.0033795,-5.1391e-23
0.058792,-0.039845,0.03,1.5,-1.3434e-07,-1.3397e-07,0
0.05888,-0.039954,0.03,23.973,0.0081118,-0.0073407,-1.5542e-24
0.058964,-0.040048,0.03,77.711,0.013472,-0.012114,3.4473e-23
0.059037,-0.040136,0.03,185.69,0.019977,-0.017789,2.4587e-24
0.059101,-0.04022,0.03,535.04,0.027889,-0.024506,4.2804e-23
0.059155,-0.0403,0.03,972.46,0.037111,-0.031938,2.3077e-23
0.059201,-0.040378,0.03,1261.2,0.04732,-0.039763,-4.9341e-23
0.059253,-0.040453,0.03,5768.9,0.055303,-0.045306,1.1336e-23
0.059073,-0.039937,0.03,-0.69751,-1.3463e-07,-1.3495e-07,0
0.05908,-0.039931,0.03,-2.0017,-0.0006606,0.0007166,-5.2746e-23
0.059166,-0.040007,0.03,-10.929,-0.0012405,0.0013189,1.4129e-24
0.059246,-0.040074,0.03,-40.166,-0.0016695,0.0017039,-1.4081e-22
0.059321,-0.040133,0.03,-138.1,-0.0020817,0.0018758,-6.6166e-23
0.059393,-0.040183,0.03,-325.57,-0.0018107,0.0010801,3.4755e-23
0.059463,-0.04023,0.03,-1333.9,-0.001951,-2.7626e-05,4.3804e-24
0.059525,-0.040293,0.03,-2515.7,-0.0014736,-0.0058088,-4.8181e-24
0.059576,-0.040412,0.03,-6421.8,0.0047242,-0.010342,1.3457e-24
0.059468,-0.040541,0.03,-60.959,0.03298,-0.023998,1.8797e-22
0.059332,-0.040515,0.03,7368.4,0.057482,-0.043242,4.3639e-23
0.058673,-0.039749,0.03,4.6602,0.0035444,-0.0032233,3.3287e-23
0.05868,-0.039742,0.03,1.2656,-1.34e-07,-1.3359e-07,-4.0342e-14
0.058778,-0.03986,0.03,16.102,0.0077148,-0.0069899,-5.7076e-25
0.058871,-0.039963,0.03,45.738,0.01276,-0.011497,5.0424e-23
0.058953,-0.040059,0.03,130.24,0.018866,-0.016868,6.0341e-23
0.059025,-0.040149,0.03,284.34,0.026189,-0.023148,-3.2588e-23
0.059086,-0.040235,0.03,665.97,0.034932,-0.030402,3.741e-23
0.059137,-0.040318,0.03,1159.7,0.044781,-0.038129,-2.9195e-23
0.059183,-0.040398,0.03,1597,0.055019,-0.045671,-2.5957e-23
0.05924,-0.040477,0.03,5422.5,0.062285,-0.050286,8.9156e-23
0.058988,-0.039844,0.03,-0.41504,-1.3432e-07,-1.3466e-07,-4.0342e-14
0.058995,-0.039838,0.03,-1.3604,-0.00072305,0.00078661,-1.3791e-22
0.059088,-0.039923,0.03,-7.5297,-0.0013779,0.0014805,1.153e-22
0.059175,-0.039998,0.03,-26.356,-0.001969,0.0020544,-1.2157e-22
0.059257,-0.040064,0.03,-80.047,-0.0023848,0.0023522,-6.9963e-23
0.059335,-0.04012,0.03,-237.16,-0.0028015,0.0023463,6.0906e-23
0.059409,-0.040168,0.03,-516.29,-0.0025327,0.001231,7.0667e-24
0.059482,-0.040217,0.03,-1592.2,-0.0026465,-0.0003191,2.1574e-23
0.059544,-0.040287,0.03,-2457.7,-0.0022094,-0.0063024,-1.5078e-24
0.059591,-0.040418,0.03,-5163.9,0.0051571,-0.011078,2.0731e-22
0.059475,-0.040556,0.03,679.69,0.036132,-0.025979,-1.795e-24
0.059329,-0.040538,0.03,6784.9,0.062896,-0.046783,-1.9246e-23
0.05855,-0.039637,0.03,3.8086,0.0033828,-0.0030781,3.3263e-23
0.058556,-0.03963,0.03,1.0039,-1.3362e-07,-1.3318e-07,-8.0685e-14
0.058665,-0.039758,0.03,11.004,0.0073473,-0.0066631,3.3155e-23
0.058769,-0.03987,0.03,31.105,0.012119,-0.01094,5.0776e-23
0.058861,-0.039974,0.03,76.41,0.017853,-0.016008,5.71e-23
0.058941,-0.040072,0.03,194.54,0.024722,-0.021965,-2.7673e-23
0.059011,-0.040164,0.03,392.17,0.032844,-0.028795,9.5307e-25
0.059069,-0.040252,0.03,768.96,0.042313,-0.036459,-4.6755e-24
0.059118,-0.040338,0.03,1276.9,0.052551,-0.044265,-3.5202e-24
0.059164,-0.040422,0.03,1811.9,0.062512,-0.05128,4.3029e-23
0.059227,-0.040504,0.03,4987.1,0.068878,-0.054848,3.752e-23
0.058895,-0.039742,0.03,-0.29834,-1.3397e-07,-1.3434e-07,0
0.058902,-0.039735,0.03,-0.91748,-0.00077532,0.0008451,-2.2998e-23
0.059004,-0.03983,0.03,-4.9993,-0.0015043,0.0016254,5.2777e-24
0.059098,-0.039914,0.03,-18.398,-0.0021793,0.0023127,1.0706e-22
0.059186,-0.039987,0.03,-51.203,-0.0027836,0.0028391,5.144e-23
0.05927,-0.040051,0.03,-137.17,-0.0031966,0.0030257,5.8846e-23
0.05935,-0.040105,0.03,-362.18,-0.0036287,0.0027968,5.5678e-23
0.059428,-0.040151,0.03,-712.28,-0.0034207,0.0013454,8.3292e-23
0.059503,-0.040203,0.03,-1748.8,-0.0035357,-0.00057663,-4.8662e-23
0.059565,-0.040282,0.03,-2286.6,-0.0030439,-0.0066616,-5.6053e-25
0.059606,-0.040425,0.03,-4017,0.005626,-0.011742,3.0067e-23
0.059483,-0.040572,0.03,1198,0.039202,-0.027858,-1.6705e-22
0.059326,-0.040563,0.03,6118.7,0.067983,-0.050025,-2.2882e-23
0.058414,-0.039513,0.03,3,0.0032316,-0.0029422,-8.2663e-24
0.05842,-0.039506,0.03,0.8125,-1.332e-07,-1.3272e-07,-8.0685e-14
0.058542,-0.039645,0.03,8.707,0.0070063,-0.0063595,3.301e-23
0.058657,-0.039767,0.03,21.164,0.01153,-0.010422,3.3286e-25
0.058759,-0.03988,0.03,52.559,0.016939,-0.015225,-3.7486e-23
0.058849,-0.039986,0.03,115.96,0.023384,-0.020853,4.4972e-24
0.058928,-0.040086,0.03,265.86,0.031002,-0.027355,-7.9627e-23
0.058994,-0.040181,0.03,495.59,0.039871,-0.034653,2.8129e-23
0.059049,-0.040272,0.03,838.43,0.04991,-0.042561,3.1231e-23
0.059096,-0.040361,0.03,1325.5,0.060258,-0.050214,-2.7563e-23
0.059144,-0.040449,0.03,1897.9,0.069668,-0.056494,3.1879e-24
0.059215,-0.040533,0.03,4477.2,0.075037,-0.058987,-1.828e-23
0.058792,-0.03963,0.03,-0.19287,-1.3359e-07,-1.34e-07,4.0342e-14
0.058799,-0.039623,0.03,-0.6106,-0.00082134,0.00089633,-7.3228e-23
0.05891,-0.039728,0.03,-3.4346,-0.0016102,0.0017465,-2.0703e-22
0.059013,-0.039821,0.03,-12.137,-0.0023716,0.0025399,1.2604e-22
0.059109,-0.039903,0.03,-35.812,-0.0030685,0.0032077,-5.1043e-23
0.059199,-0.039975,0.03,-87.07,-0.003688,0.0036624,1.1501e-22
0.059285,-0.040036,0.03,-211.11,-0.0041132,0.0037079,1.0903e-22
0.059368,-0.040087,0.03,-501.15,-0.0045784,0.003219,5.4111e-23
0.059448,-0.040133,0.03,-877.52,-0.0044798,0.0014397,-4.158e-23
0.059527,-0.04019,0.03,-1786.1,-0.0046009,-0.00076497,-8.0802e-23
0.059588,-0.040279,0.03,-2032.2,-0.0039467,-0.0068865,7.3351e-24
0.059622,-0.040433,0.03,-3004.8,0.006144,-0.012341,-1.8404e-22
0.059492,-0.040589,0.03,1544.1,0.042196,-0.029643,-1.4702e-25
0.059325,-0.04059,0.03,5427.8,0.072745,-0.05299,1.0332e-23
0.058265,-0.039377,0.03,2.4375,0.0030894,-0.0028143,1.4374e-23
0.058271,-0.03937,0.03,0.67578,-1.3274e-07,-1.3221e-07,-4.0342e-14
0.058406,-0.039521,0.03,6.7539,0.006688,-0.0060756,-3.9737e-23
0.058533,-0.039654,0.03,16.176,0.010984,-0.0099407,5.0253e-23
0.058647,-0.039777,0.03,35.793,0.0161,-0.014499,-3.7894e-23
0.058748,-0.039892,0.03,80.656,0.02217,-0.019832,-2.0227e-24
0.058836,-0.04,0.03,163.96,0.029324,-0.025993,-4.8115e-23
0.058912,-0.040102,0.03,338.9,0.037664,-0.032981,4.4916e-25
0.058975,-0.0402,0.03,580.43,0.047176,-0.040626,2.3586e-23
0.059027,-0.040294,0.03,874.15,0.057577,-0.048588,-2.4092e-23
0.059071,-0.040387,0.03,1316.4,0.067745,-0.055851,-8.9685e-23
0.059124,-0.040479,0.03,1867.2,0.076396,-0.061257,2.665e-23
0.059204,-0.040565,0.03,3937.1,0.080747,-0.062715,-1.6332e-23
0.05868,-0.039506,0.03,-0.12598,-1.3318e-07,-1.3362e-07,5.7168e-30
0.058687,-0.0395,0.03,-0.39551,-0.0008616,0.00094101,-7.3853e-23
0.058808,-0.039615,0.03,-2.3279,-0.0017032,0.001852,-9.8058e-23
0.05892,-0.039719,0.03,-8.3984,-0.0025329,0.0027298,-1.0661e-23
0.059024,-0.039811,0.03,-23.629,-0.0033278,0.0035261,-1.0968e-22
0.059122,-0.039891,0.03,-60.7,-0.0040476,0.004156,1.0069e-23
0.059214,-0.039961,0.03,-134.76,-0.004685,0.0045093,1.0074e-23
0.059302,-0.040019,0.03,-297.92,-0.0051416,0.0043795,7.2007e-24
0.059388,-0.040068,0.03,-634.64,-0.0056623,0.003609,8.8357e-24
0.059472,-0.040114,0.03,-984.03,-0.0057021,0.0015367,-1.5114e-22
0.059554,-0.040177,0.03,-1716.7,-0.0058056,-0.00086172,4.1848e-23
0.059613,-0.040276,0.03,-1724.7,-0.004887,-0.0069814,5.228e-24
0.059639,-0.040442,0.03,-2138.9,0.0067251,-0.012885,-8.4039e-24
0.059502,-0.040607,0.03,1754.8,0.045119,-0.031344,5.8449e-26
0.059326,-0.040619,0.03,4769.9,0.077188,-0.055697,1.0642e-24
0.058101,-0.039227,0.03,2.0156,0.0029553,-0.0026936,2.6978e-23
0.058108,-0.03922,0.03,0.57031,-1.3223e-07,-1.3166e-07,-8.0685e-14
0.058257,-0.039385,0.03,5.3828,0.0063894,-0.0058087,-3.965e-23
0.058398,-0.03953,0.03,12.297,0.010475,-0.0094912,5.0287e-23
0.058524,-0.039664,0.03,26.582,0.015325,-0.013824,2.0184e-24
0.058636,-0.039789,0.03,55.039,0.021059,-0.018886,-2.3062e-24
0.058735,-0.039906,0.03,114.63,0.027798,-0.024736,7.0216e-23
0.05882,-0.040016,0.03,217.69,0.035641,-0.031385,4.0167e-24
0.058893,-0.04012,0.03,405.38,0.044632,-0.038765,2.7597e-23
0.058953,-0.040221,0.03,636.5,0.054642,-0.046607,-6.2876e-25
0.059001,-0.040319,0.03,877.71,0.065156,-0.05441,-7.588e-23
0.059045,-0.040417,0.03,1258.9,0.074878,-0.061078,4.5771e-23
0.059103,-0.040512,0.03,1751.3,0.082644,-0.065546,3.758e-24
0.059194,-0.040599,0.03,3406.7,0.086009,-0.066047,1.6743e-24
0.058556,-0.03937,0.03,-0.07666,-1.3272e-07,-1.332e-07,9.4138e-30
0.058563,-0.039364,0.03,-0.2417,-0.00089737,0.00098053,-1.5741e-22
0.058695,-0.039492,0.03,-1.5745,-0.0017846,0.0019438,-1.3716e-24
0.058817,-0.039607,0.03,-5.7422,-0.0026746,0.0028943,9.2976e-23
0.05893,-0.039709,0.03,-16.41,-0.0035461,0.0037922,9.6033e-23
0.059036,-0.039799,0.03,-40.247,-0.0043738,0.0045759,-9.9578e-23
0.059136,-0.039878,0.03,-93.585,-0.0051168,0.0051433,-4.8555e-23
0.059231,-0.039944,0.03,-193.23,-0.005776,0.0053601,-4.046e-23
0.059322,-0.039999,0.03,-389.22,-0.0062858,0.0050212,-4.1162e-23
0.059411,-0.040046,0.03,-740.74,-0.006884,0.0039677,-9.695e-23
0.059499,-0.040094,0.03,-1020.9,-0.007062,0.0016564,3.9962e-23
0.059583,-0.040165,0.03,-1562.5,-0.0071047,-0.00085817,2.6606e-23
0.05964,-0.040275,0.03,-1398.2,-0.0058331,-0.0069582,-2.5325e-23
0.059657,-0.040452,0.03,-1406.6,0.007385,-0.013384,-2.907e-23
0.059514,-0.040626,0.03,1865.1,0.047985,-0.032975,-1.4622e-24
0.059329,-0.04065,0.03,4164.1,0.081333,-0.05817,-1.4879e-23
0.057921,-0.039063,0.03,1.6914,0.0028284,-0.0025793,4.2342e-24
0.057928,-0.039056,0.03,0.49609,-1.3168e-07,-1.3105e-07,-4.0342e-14
0.058094,-0.039235,0.03,4.3906,0.0061082,-0.0055571,1.1866e-25
0.058249,-0.039394,0.03,9.625,0.0099992,-0.0090692,6.2171e-26
0.058388,-0.03954,0.03,19.965,0.014604,-0.013193,3.8895e-23
0.058513,-0.039676,0.03,40.125,0.020032,-0.018003,-4.7933e-23
0.058623,-0.039802,0.03,78.348,0.026396,-0.023563,6.9761e-23
0.05872,-0.039921,0.03,152.36,0.033791,-0.029898,4.0881e-24
0.058803,-0.040034,0.03,271.78,0.042276,-0.036963,6.4946e-25
0.058872,-0.040141,0.03,457.46,0.051816,-0.044614,0
0.058928,-0.040246,0.03,659.92,0.062134,-0.052478,5.7037e-26
0.058973,-0.040348,0.03,851,0.072495,-0.059913,1.436e-23
0.059018,-0.04045,0.03,1166,0.081562,-0.065831,6.6054e-23
0.059083,-0.040549,0.03,1584.8,0.088386,-0.069354,-2.4332e-23
0.059186,-0.040637,0.03,2906.7,0.090837,-0.069008,2.8543e-24
0.05842,-0.039221,0.03,-0.041016,-1.3221e-07,-1.3274e-07,9.4138e-30
0.058427,-0.039215,0.03,-0.13135,-0.00092936,0.0010157,-1.257e-22
0.058571,-0.039356,0.03,-1.0425,-0.0018569,0.0020248,-3.1271e-22
0.058704,-0.039483,0.03,-3.9556,-0.0027984,0.0030369,-1.9356e-26
0.058827,-0.039597,0.03,-11.285,-0.0037377,0.0040215,9.8779e-23
0.058942,-0.039698,0.03,-28.013,-0.0046501,0.0049273,-1.6933e-22
0.05905,-0.039786,0.03,-62.6,-0.0055081,0.0056768,7.5987e-23
0.059152,-0.039862,0.03,-134.15,-0.0062737,0.0061496,-5.41e-23
0.05925,-0.039925,0.03,-258.75,-0.0069604,0.0061918,-4.7078e-23
0.059344,-0.039977,0.03,-472.54,-0.0075448,0.0056159,-3.1958e-25
0.059437,-0.040021,0.03,-802.97,-0.0082315,0.0042987,-9.9105e-24
0.059529,-0.040074,0.03,-987.92,-0.0085211,0.0018111,7.0679e-23
0.059615,-0.040154,0.03,-1357.7,-0.0084532,-0.00075811,1.8448e-23
0.059669,-0.040276,0.03,-1080,-0.0067534,-0.0068343,-3.1859e-23
0.059676,-0.040464,0.03,-809.46,0.0081367,-0.013846,-2.7273e-23
0.059527,-0.040647,0.03,1908.2,0.050805,-0.034546,-3.8515e-23
0.059334,-0.040683,0.03,3623.3,0.085201,-0.060429,-3.9708e-23
0.057725,-0.038883,0.03,1.4414,0.002708,-0.0024709,-7.633e-24
0.057731,-0.038876,0.03,0.42578,-1.3107e-07,-1.3039e-07,4.0342e-14
0.057914,-0.039071,0.03,3.6523,0.0058426,-0.0053193,2.334e-23
0.058085,-0.039244,0.03,7.7344,0.009552,-0.0086719,-1.9365e-23
0.058239,-0.039404,0.03,15.395,0.01393,-0.012601,3.6719e-23
0.058377,-0.039551,0.03,29.859,0.019077,-0.017178,-4.6599e-23
0.0585,-0.039689,0.03,56.682,0.025099,-0.022466,2.0795e-25
0.058608,-0.039817,0.03,104.81,0.032088,-0.0285,2.0481e-24
0.058702,-0.039939,0.03,191.42,0.040107,-0.035263,-2.9805e-23
0.058782,-0.040054,0.03,320.33,0.049156,-0.042648,3.1224e-23
0.058848,-0.040165,0.03,489.15,0.059105,-0.050428,1.8233e-23
0.058899,-0.040273,0.03,652.41,0.069506,-0.058125,2.9466e-24
0.058941,-0.04038,0.03,799.74,0.079463,-0.065,5.7303e-23
0.05899,-0.040487,0.03,1050.7,0.087729,-0.070072,-4.0323e-23
0.059064,-0.040589,0.03,1392.9,0.093618,-0.072696,-2.7072e-24
0.059179,-0.040677,0.03,2456.6,0.095258,-0.071628,-5.1581e-25
0.05827,-0.039058,0.03,-0.015137,-1.3166e-07,-1.3223e-07,0
0.058277,-0.039051,0.03,-0.049805,-0.00095823,0.0010474,1.6572e-22
0.058435,-0.039207,0.03,-0.66699,-0.0019215,0.0020967,-3.1079e-22
0.05858,-0.039348,0.03,-2.699,-0.0029082,0.0031623,1.4826e-22
0.058714,-0.039474,0.03,-7.8499,-0.0039053,0.0042197,6.1035e-25
0.058839,-0.039586,0.03,-19.372,-0.004893,0.0052286,-1.7932e-22
0.058956,-0.039685,0.03,-43.678,-0.0058427,0.0061239,7.2934e-23
0.059066,-0.03977,0.03,-90.85,-0.006726,0.0068098,9.0821e-23
0.05917,-0.039843,0.03,-180.78,-0.0075134,0.0071494,-7.8955e-23
0.059271,-0.039903,0.03,-324.54,-0.0082351,0.0069794,4.7753e-24
0.059369,-0.039951,0.03,-535,-0.0089092,0.0061513,-3.1958e-25
0.059467,-0.039995,0.03,-811.67,-0.0096787,0.0046063,2.7997e-23
0.059562,-0.040053,0.03,-901.8,-0.010034,0.0020032,3.4973e-23
0.059649,-0.040144,0.03,-1134.6,-0.0098065,-0.00057826,1.9528e-24
0.0597,-0.040279,0.03,-789.71,-0.0076203,-0.0066296,-1.1121e-23
0.059697,-0.040477,0.03,-339.33,0.008995,-0.014285,-2.2774e-23
0.059542,-0.040669,0.03,1905.4,0.053595,-0.036066,-3.2318e-24
0.05934,-0.040718,0.03,3156.8,0.088817,-0.062493,-1.7799e-24
0.057509,-0.038686,0.03,1.25,0.0025938,-0.002368,-5.3896e-24
0.057516,-0.038679,0.03,0.37109,-1.3041e-07,-1.2966e-07,4.0342e-14
0.057717,-0.038891,0.03,3.082,0.0055913,-0.0050941,1.3482e-23
0.057906,-0.03908,0.03,6.3145,0.0091305,-0.0082969,-4.1561e-23
0.058076,-0.039254,0.03,12.172,0.013298,-0.012044,4.0249e-26
0.058229,-0.039415,0.03,22.805,0.018186,-0.016403,2.7275e-23
0.058365,-0.039564,0.03,41.965,0.023894,-0.021437,-3.558e-23
0.058486,-0.039704,0.03,75.807,0.030509,-0.027187,-4.0219e-23
0.058592,-0.039834,0.03,133.32,0.038099,-0.033652,-9.7147e-24
0.058683,-0.039958,0.03,228.8,0.046682,-0.040766,3.0371e-23
0.058759,-0.040077,0.03,357.27,0.056188,-0.048352,-2.5481e-23
0.058819,-0.040191,0.03,497.89,0.066374,-0.0561,6.4354e-24
0.058866,-0.040304,0.03,620.48,0.076619,-0.063438,1.35e-23
0.058907,-0.040416,0.03,730.74,0.085956,-0.069597,-1.0127e-23
0.058961,-0.040528,0.03,922.13,0.093346,-0.073792,-3.4531e-23
0.059045,-0.040633,0.03,1197.4,0.098358,-0.0756,2.1919e-25
0.059174,-0.04072,0.03,2063.4,0.099301,-0.073932,-1.4595e-23
0.058106,-0.038878,0.03,0.0043945,-1.3105e-07,-1.3168e-07,0
0.058113,-0.038871,0.03,0.0073242,-0.00098446,0.001076,-1.1633e-22
0.058285,-0.039044,0.03,-0.39844,-0.0019798,0.0021613,1.3567e-22
0.058444,-0.039199,0.03,-1.8193,-0.0030064,0.0032734,1.4511e-22
0.05859,-0.039338,0.03,-5.4382,-0.0040539,0.0043932,1.5637e-22
0.058726,-0.039463,0.03,-13.564,-0.0051057,0.0054882,-1.5069e-22
0.058852,-0.039573,0.03,-30.389,-0.0061379,0.0065059,-7.0257e-24
0.058971,-0.03967,0.03,-63.654,-0.0071183,0.0073648,1.7699e-22
0.059084,-0.039753,0.03,-124.39,-0.0080197,0.0079502,-8.2842e-23
0.059191,-0.039822,0.03,-230.07,-0.0088275,0.0081129,-7.3824e-25
0.059296,-0.039878,0.03,-381.68,-0.0095925,0.0076985,-2.772e-23
0.059398,-0.039923,0.03,-565.9,-0.01036,0.0066201,5.537e-24
0.0595,-0.039968,0.03,-771.08,-0.011188,0.0048929,-4.0869e-23
0.059599,-0.040033,0.03,-785.32,-0.011553,0.0022226,-3.1297e-23
0.059687,-0.040136,0.03,-916.86,-0.011126,-0.00034351,-1.274e-23
0.059733,-0.040284,0.03,-541.69,-0.0084086,-0.0063691,-1.9972e-23
0.059719,-0.040492,0.03,18.766,0.009974,-0.014714,1.5612e-23
0.059559,-0.040693,0.03,1872.9,0.056369,-0.037546,-1.0439e-22
0.059349,-0.040756,0.03,2756.4,0.092206,-0.064379,3.5344e-23
0.057273,-0.03847,0.03,1.084,0.0024851,-0.0022702,2.2144e-24
0.05728,-0.038463,0.03,0.32422,-1.2968e-07,-1.2886e-07,4.0342e-14
