"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059456,-0.040513,0.03,-2405.1,0.041313,-0.028864,-7.2128e-22
0.059343,-0.040475,0.03,19762,0.068022,-0.051532,-4.1806e-22
0.058888,-0.039945,0.03,23.375,0.0058424,-0.0053029,3.4964e-22
0.058894,-0.039938,0.03,5.3594,2.4059e-07,2.4008e-07,-6.1887e-14
0.058973,-0.040038,0.03,90,0.01281,-0.011564,-3.4515e-22
0.059048,-0.040125,0.03,245.45,0.021319,-0.019081,3.6388e-24
0.059114,-0.040207,0.03,871.84,0.031741,-0.028059,-1.8893e-22
0.05917,-0.040285,0.03,1705.5,0.04406,-0.038158,-8.6008e-23
0.059218,-0.040359,0.03,2107.8,0.058252,-0.049221,1.4881e-22
0.059267,-0.040432,0.03,12720,0.07028,-0.057861,9.6559e-23
0.05915,-0.040022,0.03,-0.15527,2.4115e-07,2.4157e-07,-1.2377e-13
0.059157,-0.040015,0.03,0.17969,0.00096649,-0.0010718,1.8711e-22
0.059236,-0.040084,0.03,2.7456,0.0022399,-0.0025077,-3.0346e-22
0.059309,-0.040144,0.03,-38.788,0.0036894,-0.0042448,-1.3877e-22
0.059379,-0.040196,0.03,-53.39,0.0060986,-0.0070235,-1.4391e-22
0.059447,-0.040242,0.03,2989.3,0.0075247,-0.0091939,-1.5047e-23
0.059508,-0.040299,0.03,948.47,0.0076368,-0.016157,-2.5257e-22
0.059563,-0.040406,0.03,-18135,0.011811,-0.017398,-2.3848e-22
0.059462,-0.040526,0.03,-237.34,0.046091,-0.031922,2.039e-22
0.059337,-0.040494,0.03,18110,0.076192,-0.057028,1.8985e-22
0.058785,-0.039852,0.03,15.75,0.0055383,-0.0050307,2.6597e-22
0.058792,-0.039845,0.03,3.5625,2.4003e-07,2.3946e-07,0
0.05888,-0.039954,0.03,53.875,0.012091,-0.010932,-3.4759e-22
0.058964,-0.040048,0.03,171.9,0.020068,-0.018017,-6.9823e-22
0.059037,-0.040136,0.03,411.77,0.029688,-0.026374,-2.2406e-22
0.059101,-0.04022,0.03,1160.3,0.041252,-0.036115,-4.5258e-23
0.059155,-0.0403,0.03,2138.2,0.054509,-0.046664,2.1165e-22
0.059201,-0.040378,0.03,2797.9,0.068878,-0.057413,2.4438e-22
0.059253,-0.040453,0.03,11679,0.080016,-0.064823,-9.4309e-23
0.059073,-0.039937,0.03,0.2666,2.4064e-07,2.411e-07,-1.2377e-13
0.05908,-0.039931,0.03,-0.19824,0.00087545,-0.00096967,5.3473e-22
0.059166,-0.040007,0.03,-2.3428,0.0019815,-0.0022212,-2.5451e-22
0.059246,-0.040074,0.03,6.5645,0.0034675,-0.0039315,-2.939e-22
0.059321,-0.040133,0.03,-59.487,0.0050814,-0.0059662,1.4415e-22
0.059393,-0.040183,0.03,-14.51,0.0076589,-0.0090883,-1.5344e-22
0.059463,-0.04023,0.03,2786.2,0.0090853,-0.011606,1.3273e-22
0.059525,-0.040293,0.03,553.58,0.0083689,-0.018249,1.9198e-22
0.059576,-0.040412,0.03,-14680,0.013102,-0.018937,1.7522e-23
0.059468,-0.040541,0.03,1294,0.050664,-0.034782,8.14e-23
0.059332,-0.040515,0.03,16184,0.083804,-0.061981,2.6281e-22
0.058673,-0.039749,0.03,10.805,0.0052535,-0.004775,1.4475e-22
0.05868,-0.039742,0.03,2.8906,2.3941e-07,2.3878e-07,-3.0943e-14
0.058778,-0.03986,0.03,36.078,0.011446,-0.010361,-4.7111e-25
0.058871,-0.039963,0.03,100.49,0.018927,-0.017031,-1.0009e-21
0.058953,-0.040059,0.03,280.73,0.027932,-0.024921,-3.2729e-22
0.059025,-0.040149,0.03,609.87,0.038628,-0.034036,1.8719e-22
0.059086,-0.040235,0.03,1392,0.051189,-0.044351,2.086e-22
0.059137,-0.040318,0.03,2417.3,0.065051,-0.055039,-1.5802e-22
0.059183,-0.040398,0.03,3258.7,0.079134,-0.065096,-8.1183e-23
0.05924,-0.040477,0.03,10469,0.089102,-0.071086,4.9773e-25
0.058988,-0.039844,0.03,-0.039551,2.4008e-07,2.4059e-07,-9.283e-14
0.058995,-0.039838,0.03,-0.44702,0.00077728,-0.00086091,2.5146e-22
0.059088,-0.039923,0.03,-1.7834,0.0017907,-0.0020027,-7.0717e-22
0.059175,-0.039998,0.03,-7.9883,0.0030669,-0.0034838,-2.6242e-22
0.059257,-0.040064,0.03,9.3901,0.0047511,-0.0054727,2.5346e-23
0.059335,-0.04012,0.03,-68.014,0.0065052,-0.0078125,1.244e-22
0.059409,-0.040168,0.03,24.781,0.0091113,-0.011212,5.2584e-22
0.059482,-0.040217,0.03,2358.2,0.010396,-0.013926,-3.6397e-23
0.059544,-0.040287,0.03,180.14,0.0089216,-0.020062,2.0076e-23
0.059591,-0.040418,0.03,-11775,0.014397,-0.020339,-2.0608e-22
0.059475,-0.040556,0.03,2311.3,0.055044,-0.037454,8.8935e-24
0.059329,-0.040538,0.03,14213,0.090842,-0.066413,3.1996e-23
0.05855,-0.039637,0.03,8.5859,0.0049892,-0.0045376,-1.2583e-22
0.058556,-0.03963,0.03,2.2812,2.3873e-07,2.3804e-07,-6.1887e-14
0.058666,-0.039758,0.03,24.539,0.01085,-0.0098318,4.6937e-22
0.058769,-0.03987,0.03,67.82,0.017899,-0.016137,-5.6704e-22
0.058861,-0.039974,0.03,164.34,0.026333,-0.023566,-4.5825e-23
0.058941,-0.040072,0.03,407.75,0.036348,-0.032206,-3.2264e-22
0.059011,-0.040164,0.03,811.27,0.048029,-0.041945,1.6685e-23
0.059069,-0.040252,0.03,1545.4,0.061367,-0.052589,-3.2186e-22
0.059118,-0.040338,0.03,2518.6,0.07544,-0.063079,-1.8456e-22
0.059164,-0.040422,0.03,3434.3,0.08883,-0.072135,-3.4029e-23
0.059227,-0.040504,0.03,9177.3,0.097457,-0.076631,1.8981e-22
0.058895,-0.039742,0.03,-0.050293,2.3946e-07,2.4003e-07,-9.283e-14
0.058902,-0.039735,0.03,-0.5481,0.00068323,-0.00075679,-3.782e-22
0.059004,-0.03983,0.03,-2.6624,0.0015864,-0.0017748,-4.5331e-22
0.059098,-0.039914,0.03,-5.1895,0.0027649,-0.0031299,-1.1488e-21
0.059186,-0.039987,0.03,-16.926,0.004205,-0.0048527,-3.4983e-23
0.05927,-0.040051,0.03,7.2632,0.0060566,-0.0071128,2.5708e-22
0.05935,-0.040105,0.03,-65.747,0.0079026,-0.0097356,4.2728e-22
0.059428,-0.040151,0.03,50.227,0.010388,-0.013319,3.4767e-23
0.059503,-0.040203,0.03,1836.8,0.011417,-0.01606,-3.4869e-22
0.059565,-0.040282,0.03,-121.75,0.0093133,-0.021595,-2.1628e-22
0.059606,-0.040425,0.03,-9255.4,0.015715,-0.021621,-4.2651e-24
0.059483,-0.040572,0.03,2917.1,0.059245,-0.039959,-6.819e-23
0.059326,-0.040563,0.03,12275,0.097316,-0.070367,-1.4508e-22
0.058414,-0.039513,0.03,6.6719,0.0047423,-0.0043155,-1.0357e-24
0.05842,-0.039506,0.03,1.8203,2.3798e-07,2.3722e-07,0
0.058542,-0.039645,0.03,18.953,0.010297,-0.0093398,4.6427e-22
0.058657,-0.039767,0.03,45.836,0.016954,-0.015307,-2.6283e-22
0.058759,-0.03988,0.03,111.7,0.024887,-0.02233,2.656e-23
0.058849,-0.039986,0.03,243.04,0.03427,-0.030484,-8.1465e-24
0.058928,-0.040086,0.03,539.93,0.045224,-0.039763,2.8069e-22
0.058994,-0.040181,0.03,985.04,0.057745,-0.049951,-3.1674e-23
0.059049,-0.040272,0.03,1614.4,0.071572,-0.060643,-3.1938e-22
0.059096,-0.040361,0.03,2470,0.085445,-0.070599,4.2763e-22
0.059144,-0.040449,0.03,3362.9,0.097814,-0.078431,1.636e-22
0.059215,-0.040533,0.03,7860.3,0.10506,-0.081484,-5.521e-23
0.058792,-0.03963,0.03,-0.099121,2.3878e-07,2.3941e-07,-3.0943e-14
0.058799,-0.039623,0.03,-0.59424,0.00058618,-0.0006497,-1.0843e-22
0.05891,-0.039728,0.03,-2.6914,0.0013906,-0.0015564,3.7281e-22
0.059013,-0.039821,0.03,-7.1943,0.0024438,-0.0027679,-1.292e-21
0.059109,-0.039903,0.03,-11.155,0.0037829,-0.004345,2.2544e-22
0.059199,-0.039975,0.03,-29.277,0.0053698,-0.006313,-1.0679e-23
0.059285,-0.040036,0.03,-3.9941,0.0073375,-0.008822,2.7086e-22
0.059368,-0.040087,0.03,-63.913,0.0092011,-0.01167,-1.6628e-22
0.059448,-0.040133,0.03,47.844,0.011431,-0.015321,-5.7415e-22
0.059527,-0.04019,0.03,1317.8,0.012145,-0.017943,-3.448e-23
0.059588,-0.040279,0.03,-330.14,0.0095692,-0.022855,9.7157e-23
0.059622,-0.040433,0.03,-7128.3,0.017068,-0.022795,-4.7002e-24
0.059492,-0.040589,0.03,3235.3,0.063285,-0.042314,5.7771e-23
0.059325,-0.04059,0.03,10469,0.10326,-0.07389,1.3176e-22
0.058265,-0.039377,0.03,5.3203,0.0045104,-0.0041068,5.4541e-22
0.058271,-0.03937,0.03,1.4922,2.3716e-07,2.3632e-07,-3.0943e-14
0.058406,-0.039521,0.03,14.516,0.0097818,-0.00888,-2.7258e-25
0.058533,-0.039654,0.03,34.273,0.016078,-0.014536,1.49e-24
0.058647,-0.039777,0.03,75.359,0.023559,-0.021182,-4.8436e-22
0.058748,-0.039892,0.03,166.72,0.032379,-0.028899,3.0043e-22
0.058836,-0.04,0.03,333.12,0.042661,-0.037696,2.1157e-23
0.058912,-0.040102,0.03,663.73,0.054453,-0.04748,1.6793e-22
0.058975,-0.0402,0.03,1104.1,0.067602,-0.05789,-1.371e-22
0.059027,-0.040294,0.03,1605.5,0.081579,-0.068331,1.7148e-22
0.059071,-0.040387,0.03,2314.2,0.094863,-0.077451,-1.2974e-22
0.059124,-0.040479,0.03,3105.8,0.10601,-0.083953,-2.5052e-22
0.059204,-0.040565,0.03,6605.7,0.11192,-0.085693,5.4399e-23
0.05868,-0.039506,0.03,-0.11035,2.3804e-07,2.3873e-07,0
0.058687,-0.0395,0.03,-0.60559,0.00048657,-0.00053994,1.7887e-22
0.058808,-0.039615,0.03,-2.7312,0.0011891,-0.001333,3.6144e-23
0.05892,-0.039719,0.03,-6.957,0.0021356,-0.0024208,3.4454e-22
0.059024,-0.039811,0.03,-14.56,0.0033363,-0.0038353,-8.208e-22
0.059122,-0.039891,0.03,-20.667,0.0048225,-0.0056364,4.4904e-22
0.059214,-0.039961,0.03,-45.434,0.0065252,-0.0078408,2.1556e-25
0.059302,-0.040019,0.03,-26.73,0.0085363,-0.010557,1.3459e-23
0.059388,-0.040068,0.03,-75.621,0.010321,-0.013539,-4.4293e-22
0.059472,-0.040114,0.03,11.518,0.012193,-0.017136,-2.4272e-23
0.059554,-0.040177,0.03,861.71,0.012594,-0.019533,3.1394e-22
0.059613,-0.040276,0.03,-444.83,0.0097179,-0.023855,8.3363e-23
0.059639,-0.040442,0.03,-5372.6,0.01847,-0.023875,-2.8377e-24
0.059502,-0.040607,0.03,3352.3,0.067182,-0.044538,-9.8288e-23
0.059326,-0.040619,0.03,8880,0.10869,-0.077023,-1.0231e-22
0.058101,-0.039227,0.03,4.3438,0.0042919,-0.0039101,5.447e-22
0.058108,-0.03922,0.03,1.2344,2.3626e-07,2.3533e-07,-6.1887e-14
0.058257,-0.039385,0.03,11.391,0.0092986,-0.0084482,1.135e-24
0.058398,-0.03953,0.03,25.758,0.015263,-0.013816,1.3606e-24
0.058524,-0.039664,0.03,55.102,0.02233,-0.020114,-2.3356e-22
0.058636,-0.039789,0.03,112.8,0.030643,-0.027424,-2.2343e-22
0.058735,-0.039906,0.03,229.77,0.040321,-0.035778,-2.5476e-22
0.05882,-0.040016,0.03,426.29,0.051423,-0.045109,2.3744e-23
0.058893,-0.04012,0.03,762.37,0.063892,-0.055211,-4.9398e-22
0.058953,-0.040221,0.03,1154.7,0.077407,-0.065591,-2.6495e-22
0.059001,-0.040319,0.03,1529.7,0.091168,-0.075484,4.077e-24
0.059045,-0.040417,0.03,2082.8,0.10355,-0.083542,-3.0462e-22
0.059103,-0.040512,0.03,2741.3,0.11338,-0.08871,-3.2075e-23
0.059194,-0.040599,0.03,5471.6,0.11808,-0.089309,-1.2102e-23
0.058556,-0.03937,0.03,-0.11902,2.3722e-07,2.3798e-07,-6.1887e-14
0.058563,-0.039364,0.03,-0.6015,0.00038251,-0.00042544,1.3247e-22
0.058695,-0.039492,0.03,-2.6545,0.0009828,-0.0011048,-9.4341e-22
0.058817,-0.039607,0.03,-6.9236,0.0018194,-0.0020681,7.3913e-22
0.05893,-0.039709,0.03,-13.83,0.0029067,-0.0033458,-4.4385e-22
0.059036,-0.039799,0.03,-25.31,0.0042455,-0.0049672,8.0061e-22
0.059136,-0.039878,0.03,-34.908,0.0058532,-0.0069852,-2.2349e-22
0.059231,-0.039944,0.03,-66.156,0.007624,-0.0094012,1.9253e-22
0.059322,-0.039999,0.03,-60.758,0.0095869,-0.01226,-3.8658e-22
0.059411,-0.040046,0.03,-107.35,0.011188,-0.015263,2.2335e-23
0.059499,-0.040094,0.03,-49.902,0.012647,-0.018696,4.0969e-23
0.059583,-0.040165,0.03,493.53,0.012794,-0.020815,2.438e-22
0.05964,-0.040275,0.03,-479.01,0.0097902,-0.024616,2.0256e-23
0.059657,-0.040452,0.03,-3926.4,0.019938,-0.024876,-2.7072e-24
0.059514,-0.040626,0.03,3335.5,0.070959,-0.04665,3.3292e-22
0.059329,-0.04065,0.03,7505,0.11368,-0.07981,-6.4158e-23
0.057921,-0.039063,0.03,3.6016,0.0040855,-0.003724,-3.5112e-22
0.057928,-0.039056,0.03,1.0547,2.3527e-07,2.3424e-07,-9.283e-14
0.058094,-0.039235,0.03,9.1719,0.008844,-0.0080413,-6.9689e-25
0.058249,-0.039394,0.03,19.891,0.0145,-0.013139,-3.0939e-22
0.058388,-0.03954,0.03,40.836,0.021187,-0.019114,-2.5032e-24
0.058513,-0.039676,0.03,81.203,0.029036,-0.026047,-2.1805e-22
0.058623,-0.039802,0.03,155.96,0.038165,-0.033981,2.084e-22
0.05872,-0.039921,0.03,295.09,0.048639,-0.042884,-1.6616e-23
0.058803,-0.040034,0.03,510.7,0.060436,-0.052598,-4.9263e-22
0.058872,-0.040141,0.03,822.69,0.073379,-0.062804,-3.7251e-22
0.058928,-0.040246,0.03,1137.2,0.086956,-0.072886,1.3071e-22
0.058973,-0.040348,0.03,1399.2,0.10015,-0.081966,1.8624e-22
0.059018,-0.04045,0.03,1810.4,0.11142,-0.08883,8.5178e-24
0.059083,-0.040549,0.03,2337.6,0.11996,-0.092738,1.2788e-22
0.059186,-0.040637,0.03,4477.3,0.1236,-0.092392,-1.0979e-22
0.05842,-0.039221,0.03,-0.12146,2.3632e-07,2.3716e-07,-6.1887e-14
0.058427,-0.039215,0.03,-0.5874,0.00027344,-0.00030556,1.3157e-22
0.058571,-0.039356,0.03,-2.5605,0.00076782,-0.00086757,-6.0665e-23
0.058704,-0.039483,0.03,-6.6278,0.0014963,-0.0017089,-8.6754e-24
0.058827,-0.039597,0.03,-13.595,0.0024666,-0.0028511,6.9073e-22
0.058942,-0.039698,0.03,-23.832,0.0036878,-0.004323,3.1537e-23
0.05905,-0.039786,0.03,-40.038,0.0051458,-0.0061483,3.8494e-22
0.059152,-0.039862,0.03,-54.857,0.0068354,-0.0083649,-2.0163e-24
0.05925,-0.039925,0.03,-92.316,0.0086083,-0.010948,-1.6656e-22
0.059344,-0.039977,0.03,-103.65,0.010419,-0.013865,-2.0224e-22
0.059437,-0.040021,0.03,-155.68,0.011742,-0.016768,1.1357e-23
0.059529,-0.040074,0.03,-118.54,0.01279,-0.019959,1.4063e-22
0.059615,-0.040154,0.03,222.48,0.012782,-0.021797,2.7315e-23
0.059669,-0.040276,0.03,-450.4,0.0098153,-0.025162,-7.4838e-23
0.059676,-0.040464,0.03,-2767.1,0.021486,-0.02581,3.9154e-22
0.059527,-0.040647,0.03,3245.4,0.074641,-0.048668,2.873e-22
0.059334,-0.040683,0.03,6343.9,0.11825,-0.082289,2.4834e-22
0.057725,-0.038883,0.03,3.0391,0.0038899,-0.0035478,-6.5445e-22
0.057731,-0.038876,0.03,0.90625,2.3418e-07,2.3306e-07,-6.1887e-14
0.057914,-0.039071,0.03,7.5234,0.008415,-0.007657,-4.6642e-22
0.058085,-0.039244,0.03,15.742,0.013783,-0.012503,-4.3079e-23
0.058239,-0.039404,0.03,31.086,0.020117,-0.018176,-3.0191e-22
0.058377,-0.039551,0.03,59.711,0.027541,-0.024756,3.2668e-22
0.0585,-0.039689,0.03,111.65,0.036165,-0.032294,5.4597e-22
0.058608,-0.039817,0.03,202.02,0.046063,-0.040782,1.9969e-22
0.058702,-0.039939,0.03,356.87,0.057235,-0.050111,4.053e-22
0.058782,-0.040054,0.03,575.21,0.069563,-0.060028,-1.9246e-22
0.058848,-0.040165,0.03,837.55,0.082736,-0.070105,2.0483e-22
0.058899,-0.040273,0.03,1063.2,0.096057,-0.079628,2.147e-22
0.058941,-0.04038,0.03,1233.4,0.1084,-0.087688,3.5984e-23
0.05899,-0.040487,0.03,1527,0.11845,-0.093316,2.3864e-23
0.059064,-0.040589,0.03,1937.5,0.12578,-0.096097,-9.2335e-23
0.059179,-0.040677,0.03,3635.3,0.12854,-0.094998,-3.8595e-26
0.05827,-0.039058,0.03,-0.12106,2.3533e-07,2.3626e-07,-6.1887e-14
0.058277,-0.039051,0.03,-0.56693,0.00015863,-0.00017947,6.8487e-22
0.058435,-0.039207,0.03,-2.4483,0.00054302,-0.00061986,5.5173e-22
0.05858,-0.039348,0.03,-6.3278,0.0011606,-0.001337,-8.2042e-24
0.058714,-0.039474,0.03,-12.906,0.0020177,-0.0023489,9.2632e-22
0.058839,-0.039586,0.03,-23.179,0.0031169,-0.0036752,-3.2238e-22
0.058956,-0.039685,0.03,-37.512,0.004457,-0.0053401,2.6129e-23
0.059066,-0.03977,0.03,-59.194,0.0060039,-0.0073571,1.2797e-23
0.05917,-0.039843,0.03,-80.928,0.0077201,-0.0097397,3.1153e-22
0.059271,-0.039903,0.03,-124.23,0.0094118,-0.012424,-8.7762e-23
0.059369,-0.039951,0.03,-151.33,0.010966,-0.015297,3.2927e-22
0.059467,-0.039995,0.03,-209.92,0.011949,-0.018,-1.45e-22
0.059562,-0.040053,0.03,-177.09,0.012641,-0.020915,2.9615e-22
0.059649,-0.040144,0.03,42.888,0.012596,-0.022499,-3.2427e-22
0.0597,-0.040279,0.03,-378.14,0.009821,-0.025517,0
0.059697,-0.040477,0.03,-1852.2,0.023129,-0.026693,3.9537e-23
0.059542,-0.040669,0.03,3116.2,0.078252,-0.050606,-3.3848e-22
0.05934,-0.040718,0.03,5384.1,0.12246,-0.084494,2.5008e-23
0.057509,-0.038686,0.03,2.5859,0.0037044,-0.0033805,-2.1981e-22
0.057516,-0.038679,0.03,0.76562,2.3299e-07,2.3175e-07,-6.1887e-14
0.057717,-0.038891,0.03,6.2656,0.0080093,-0.0072931,-8.6925e-22
0.057906,-0.03908,0.03,12.703,0.013108,-0.011902,2.6417e-22
0.058076,-0.039254,0.03,24.277,0.019114,-0.017292,-2.9363e-22
0.058229,-0.039415,0.03,45.023,0.026144,-0.023543,3.2166e-22
0.058365,-0.039564,0.03,81.805,0.034302,-0.030709,3.7151e-22
0.058486,-0.039704,0.03,144.93,0.043667,-0.038798,2.3658e-22
0.058592,-0.039834,0.03,247.86,0.054255,-0.047739,2.2201e-22
0.058683,-0.039958,0.03,408.9,0.06599,-0.057342,-1.4018e-22
0.058759,-0.040077,0.03,610.61,0.078651,-0.067258,4.2568e-22
0.058819,-0.040191,0.03,807.84,0.091787,-0.076966,3.6109e-22
0.058866,-0.040304,0.03,950.81,0.10454,-0.085695,1.1006e-23
0.058907,-0.040416,0.03,1051.2,0.11582,-0.092603,-2.7739e-22
0.058961,-0.040528,0.03,1250.6,0.12464,-0.097037,2.2764e-23
0.059045,-0.040633,0.03,1569.8,0.13091,-0.098852,-6.569e-23
0.059174,-0.04072,0.03,2937.2,0.13296,-0.097178,1.4206e-26
0.058106,-0.038878,0.03,-0.11838,2.3424e-07,2.3527e-07,-6.1887e-14
0.058113,-0.038871,0.03,-0.5409,3.7739e-05,-4.6823e-05,6.8487e-22
0.058285,-0.039044,0.03,-2.328,0.00030687,-0.00035998,-4.5576e-22
0.058444,-0.039199,0.03,-6.0015,0.00081039,-0.0009499,1.7681e-24
0.05859,-0.039338,0.03,-12.245,0.0015523,-0.0018308,1.1385e-21
0.058726,-0.039463,0.03,-21.872,0.0025348,-0.003019,5.7689e-22
0.058852,-0.039573,0.03,-36.12,0.0037514,-0.00453,-6.4602e-22
0.058971,-0.03967,0.03,-55.288,0.0051861,-0.0063796,-1.0959e-23
0.059084,-0.039753,0.03,-82.93,0.0067786,-0.0085649,6.1946e-22
0.059191,-0.039822,0.03,-112.57,0.0084501,-0.011065,1.9285e-22
0.059296,-0.039878,0.03,-160.83,0.0099648,-0.013766,-1.5804e-23
0.059398,-0.039923,0.03,-198.33,0.011175,-0.016492,-1.5949e-22
0.0595,-0.039968,0.03,-257.79,0.011804,-0.018929,2.5682e-22
0.059599,-0.040033,0.03,-214.07,0.012235,-0.021574,-3.3893e-22
0.059687,-0.040136,0.03,-59.999,0.012276,-0.022953,-1.0876e-22
0.059733,-0.040284,0.03,-281.22,0.0098343,-0.02571,-2.3647e-25
0.059719,-0.040492,0.03,-1136.5,0.024885,-0.027539,-3.6068e-22
0.059559,-0.040693,0.03,2971.5,0.081817,-0.052481,1.7618e-22
0.059349,-0.040756,0.03,4591.4,0.12635,-0.086452,-3.8825e-22
0.057273,-0.03847,0.03,2.2148,0.0035282,-0.0032216,3.689e-22
0.05728,-0.038463,0.03,0.66406,2.3169e-07,2.3033e-07,-9.283e-14
0.057502,-0.038694,0.03,5.2891,0.007625,-0.0069482,-5.9097e-23
0.057709,-0.0389,0.03,10.434,0.01247,-0.011333,-4.5201e-24
0.057897,-0.03909,0.03,19.305,0.01817,-0.016458,4.6902e-22
0.058065,-0.039265,0.03,34.785,0.024833,-0.022399,-2.7047e-22
0.058217,-0.039427,0.03,61.344,0.03256,-0.029214,3.1003e-22
