"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.074821,-0.011855,0.03,622.27,0.024291,0.033994,5.1011e-23
0.074897,-0.011864,0.03,1775,0.029158,0.032119,1.767e-22
0.074991,-0.011904,0.03,-5699.4,0.022429,0.033953,9.4111e-23
0.074975,-0.012035,0.03,-6056.8,0.018873,0.037623,-1.0798e-22
0.074867,-0.012056,0.03,1327.9,0.025314,0.036913,-4.0875e-23
0.074325,-0.011897,0.03,133.37,0.010073,0.037757,1.8774e-23
0.074327,-0.011887,0.03,132.18,0.0081886,0.038067,-7.4844e-14
0.074436,-0.011927,0.03,137.53,0.012313,0.037475,-1.1385e-22
0.074536,-0.011958,0.03,162.14,0.015118,0.037109,3.8417e-23
0.074625,-0.01199,0.03,192.45,0.01856,0.036682,-8.736e-23
0.074707,-0.012023,0.03,201.67,0.022949,0.036155,-4.7581e-23
0.074784,-0.012056,0.03,1300.5,0.027106,0.035723,-9.039e-25
0.074563,-0.011825,0.03,-299.13,0.0081453,0.03823,-4.9896e-14
0.074565,-0.011815,0.03,-275.67,0.012398,0.037103,-1.2039e-22
0.074659,-0.011828,0.03,-205.87,0.017424,0.035806,4.7715e-23
0.074746,-0.011835,0.03,-207.32,0.023757,0.034073,8.4967e-25
0.074826,-0.01184,0.03,963.26,0.03071,0.032144,-6.3952e-24
0.074905,-0.01185,0.03,2144.1,0.0348,0.0303,5.9963e-23
0.075004,-0.0119,0.03,-5143.5,0.025333,0.032967,-2.2644e-22
0.074986,-0.012044,0.03,-5662.7,0.02074,0.037455,-1.3391e-22
0.074871,-0.012074,0.03,1372.6,0.028553,0.036702,-1.3566e-22
0.074201,-0.011877,0.03,129.88,0.010008,0.037679,-4.7825e-23
0.074203,-0.011867,0.03,129.41,0.0081743,0.037982,-7.4844e-14
0.074323,-0.011909,0.03,133.36,0.012175,0.037414,-2.0921e-22
0.074433,-0.011941,0.03,144.83,0.014819,0.037076,1.1904e-22
0.074533,-0.011974,0.03,182.06,0.018132,0.036648,-4.567e-23
0.074622,-0.012008,0.03,231.51,0.022167,0.036165,-5.7857e-23
0.074703,-0.012045,0.03,277.47,0.027115,0.035608,-6.1562e-25
0.074783,-0.012079,0.03,1418.7,0.031371,0.035246,4.0664e-23
0.074462,-0.011798,0.03,-292.69,0.0081271,0.038161,-2.4948e-14
0.074465,-0.011789,0.03,-273.7,0.012227,0.037077,-7.5272e-23
0.074568,-0.011804,0.03,-234.07,0.017061,0.035852,7.8449e-23
0.074663,-0.011814,0.03,-111.07,0.022902,0.034292,4.0244e-24
0.07475,-0.011819,0.03,-123.51,0.03013,0.032241,-2.5938e-24
0.074832,-0.011822,0.03,1318.2,0.03753,0.030122,8.6634e-23
0.074914,-0.011836,0.03,2464.4,0.040478,0.028419,-1.4969e-22
0.075018,-0.011897,0.03,-4568.6,0.028194,0.031976,3.9152e-24
0.074998,-0.012052,0.03,-5271.9,0.02261,0.037278,-1.1221e-23
0.074876,-0.012093,0.03,1360.2,0.031834,0.036507,-4.7946e-23
0.074064,-0.011854,0.03,127.3,0.0099504,0.037591,-8.4013e-23
0.074066,-0.011844,0.03,127.13,0.0081587,0.037888,-7.4844e-14
0.074199,-0.011888,0.03,128.91,0.012047,0.037345,-1.3719e-22
0.074321,-0.011921,0.03,138.94,0.01459,0.037025,-5.99e-23
0.07443,-0.011956,0.03,156.63,0.017698,0.036627,1.1965e-22
0.074529,-0.011991,0.03,206.83,0.021583,0.036134,-3.975e-23
0.074618,-0.012029,0.03,280.69,0.026251,0.035595,3.5637e-23
0.074699,-0.012069,0.03,380.13,0.03169,0.035026,4.8996e-23
0.074784,-0.012104,0.03,1510.1,0.035848,0.034776,-5.4799e-23
0.074352,-0.011769,0.03,-286.65,0.008107,0.038085,0
0.074354,-0.01176,0.03,-271.69,0.012094,0.037032,-4.9547e-23
0.074468,-0.011778,0.03,-245.89,0.016716,0.035879,7.6043e-24
0.074571,-0.011791,0.03,-169.15,0.022319,0.034421,1.096e-24
0.074666,-0.011798,0.03,12.942,0.029028,0.032567,8.4426e-23
0.074754,-0.011801,0.03,6.7139,0.037089,0.030203,1.3092e-22
0.074838,-0.011802,0.03,1671.1,0.044652,0.02795,1.276e-23
0.074925,-0.011822,0.03,2718.7,0.046129,0.026493,-2.4901e-22
0.075032,-0.011894,0.03,-4041.5,0.031021,0.030976,3.9152e-24
0.075011,-0.012061,0.03,-4846.1,0.024486,0.037087,1.262e-22
0.074884,-0.012113,0.03,1292.8,0.035139,0.03632,1.8488e-22
0.073914,-0.011829,0.03,125.07,0.009897,0.037493,2.195e-23
0.073916,-0.011819,0.03,125.17,0.0081414,0.037784,-9.9792e-14
0.074062,-0.011865,0.03,126.16,0.011938,0.037264,1.1152e-22
0.074197,-0.011901,0.03,132.08,0.014384,0.036966,-2.0209e-22
0.074318,-0.011936,0.03,147.42,0.017358,0.036586,7.245e-23
0.074427,-0.011973,0.03,173.61,0.020994,0.036124,-1.0578e-22
0.074525,-0.012012,0.03,234.79,0.025509,0.035565,-3.2056e-23
0.074613,-0.012054,0.03,335.51,0.030826,0.03497,7.044e-24
0.074695,-0.012096,0.03,495.33,0.036646,0.034409,-5.669e-23
0.074786,-0.012132,0.03,1567,0.040494,0.034309,5.7851e-23
0.07423,-0.011737,0.03,-281.67,0.008085,0.038001,0
0.074233,-0.011728,0.03,-268.72,0.011974,0.036976,-2.9755e-23
0.074357,-0.011749,0.03,-251.04,0.016448,0.035876,-6.8318e-23
0.074471,-0.011765,0.03,-205.32,0.021771,0.034515,-6.8695e-23
0.074575,-0.011775,0.03,-79.056,0.028205,0.032794,4.6707e-24
0.074671,-0.01178,0.03,155.91,0.035809,0.030626,9.3709e-23
0.07476,-0.01178,0.03,196.42,0.044576,0.027977,2.2943e-24
0.074847,-0.011781,0.03,2015.7,0.051976,0.025659,-2.9325e-22
0.074937,-0.011807,0.03,2876.2,0.051727,0.024534,-2.0098e-23
0.075048,-0.011891,0.03,-3558.6,0.033815,0.029972,-2.1522e-22
0.075026,-0.01207,0.03,-4417.4,0.026365,0.036879,3.5102e-24
0.074893,-0.012134,0.03,1180.5,0.038446,0.036135,1.5965e-22
0.073749,-0.011801,0.03,123.2,0.0098463,0.037384,7.574e-23
0.073751,-0.011792,0.03,123.44,0.0081225,0.03767,-7.4844e-14
0.073912,-0.01184,0.03,123.68,0.011839,0.037173,1.1245e-22
0.07406,-0.011877,0.03,128.45,0.014206,0.036894,-6.3693e-23
0.074194,-0.011915,0.03,137.05,0.017052,0.036538,-5.8079e-24
0.074315,-0.011953,0.03,159.37,0.020518,0.036092,-6.8746e-23
0.074423,-0.011993,0.03,195.9,0.024749,0.035562,-1.3767e-22
0.07452,-0.012036,0.03,264.27,0.029945,0.034936,-7.0839e-23
0.074607,-0.012081,0.03,390.33,0.035892,0.034288,-2.9461e-23
0.074692,-0.012127,0.03,607.04,0.041943,0.033758,-1.055e-23
0.074789,-0.012161,0.03,1583.9,0.045259,0.033839,1.6831e-22
0.074096,-0.011702,0.03,-277.13,0.0080607,0.037908,-2.4948e-14
0.074099,-0.011693,0.03,-265.83,0.011868,0.036906,5.1075e-23
0.074235,-0.011717,0.03,-252.78,0.016211,0.035853,3.3854e-24
0.07436,-0.011736,0.03,-222.93,0.021338,0.034566,-1.9184e-22
0.074474,-0.01175,0.03,-147.3,0.027427,0.032971,-1.2642e-23
0.074579,-0.011757,0.03,29.889,0.034742,0.030961,7.4369e-23
0.074676,-0.011759,0.03,304.37,0.043228,0.028475,-7.3149e-23
0.074766,-0.011756,0.03,438.43,0.052513,0.025593,-1.5428e-22
0.074858,-0.011759,0.03,2320.8,0.059425,0.023284,-2.3157e-23
0.074952,-0.011791,0.03,2921.4,0.057246,0.022563,-1.9885e-22
0.075064,-0.011889,0.03,-3103.1,0.036569,0.028971,1.7224e-22
0.075041,-0.012079,0.03,-3994.6,0.028246,0.03665,-1.5622e-22
0.074905,-0.012157,0.03,1029.1,0.041738,0.035941,-4.0732e-23
0.073568,-0.011771,0.03,121.55,0.0097971,0.037263,0
0.07357,-0.011762,0.03,121.88,0.0081016,0.037545,-7.4844e-14
0.073747,-0.011812,0.03,121.75,0.011748,0.037069,-9.4588e-23
0.07391,-0.011852,0.03,125.25,0.014047,0.036811,1.0342e-22
0.074057,-0.011892,0.03,131.97,0.016789,0.036476,-9.7804e-25
0.074191,-0.011932,0.03,144.33,0.020092,0.036057,5.682e-23
0.074311,-0.011973,0.03,174.92,0.024113,0.03554,-7.5142e-23
0.074418,-0.012016,0.03,222.18,0.029006,0.034939,-7.8014e-23
0.074514,-0.012063,0.03,293.46,0.034916,0.034245,6.7489e-23
0.074601,-0.012113,0.03,441.03,0.041429,0.033549,1.3401e-24
0.07469,-0.01216,0.03,701.4,0.04752,0.033077,4.2531e-23
0.074795,-0.012192,0.03,1551.6,0.050097,0.033364,-2.0605e-23
0.073949,-0.011664,0.03,-273.26,0.008034,0.037807,-9.9792e-14
0.073952,-0.011654,0.03,-263.06,0.01177,0.036824,7.6398e-24
0.074102,-0.011682,0.03,-252.51,0.016006,0.035812,9.7656e-23
0.074239,-0.011704,0.03,-233.34,0.020956,0.034588,-1.2119e-22
0.074364,-0.011721,0.03,-182.89,0.0268,0.03309,-1.8337e-22
0.074479,-0.011732,0.03,-71.895,0.033716,0.031235,1.4143e-22
0.074584,-0.011737,0.03,146.75,0.041941,0.028914,-6.682e-23
0.074681,-0.011735,0.03,446.29,0.051246,0.026129,-1.6899e-22
0.074774,-0.01173,0.03,703.87,0.060811,0.023086,5.611e-23
0.074871,-0.011734,0.03,2547,0.066923,0.020861,1.6369e-23
0.07497,-0.011776,0.03,2851.8,0.062647,0.020609,1.5731e-22
0.075082,-0.011887,0.03,-2699.6,0.039282,0.027979,5.7383e-23
0.075058,-0.012088,0.03,-3578.3,0.030128,0.036396,-1.2683e-23
0.074919,-0.01218,0.03,849.94,0.045005,0.03573,-1.0233e-22
0.073369,-0.011738,0.03,120.09,0.0097488,0.03713,-1.1485e-22
0.07337,-0.011728,0.03,120.48,0.0080787,0.037408,-9.9792e-14
0.073566,-0.011782,0.03,120.11,0.011663,0.036954,-8.2849e-24
0.073745,-0.011825,0.03,122.93,0.013903,0.036715,1.0478e-22
0.073907,-0.011866,0.03,127.53,0.016554,0.036403,7.2196e-25
0.074054,-0.011908,0.03,136.87,0.019723,0.036006,5.7143e-23
0.074187,-0.011951,0.03,154.14,0.023544,0.035517,4.9819e-23
0.074306,-0.011995,0.03,193.54,0.028187,0.034925,5.2955e-23
0.074412,-0.012043,0.03,250.12,0.033801,0.034248,5.5088e-23
0.074507,-0.012094,0.03,320.83,0.040432,0.033487,6.356e-23
0.074595,-0.012148,0.03,484.34,0.047395,0.032756,3.7484e-23
0.074689,-0.012196,0.03,766.92,0.053314,0.032371,2.9846e-23
0.074803,-0.012225,0.03,1473.6,0.054976,0.032877,-1.4309e-22
0.073787,-0.011621,0.03,-269.8,0.0080047,0.037695,-9.9792e-14
0.07379,-0.011612,0.03,-260.5,0.01168,0.036729,1.164e-22
0.073954,-0.011643,0.03,-251.55,0.015823,0.035755,9.534e-23
0.074105,-0.011669,0.03,-237.75,0.020627,0.034585,-1.2052e-25
0.074242,-0.01169,0.03,-206.41,0.026245,0.033169,-2.4602e-22
0.074368,-0.011704,0.03,-130.3,0.032866,0.031437,1.8552e-22
0.074483,-0.011712,0.03,17.782,0.040659,0.029296,-5.4829e-23
0.074589,-0.011713,0.03,259.41,0.049796,0.026656,-1.2442e-22
0.074687,-0.011707,0.03,572.87,0.059805,0.023611,5.0309e-23
0.074783,-0.011701,0.03,955.88,0.06937,0.020491,6.9544e-23
0.074886,-0.011709,0.03,2673.8,0.074381,0.01843,-1.4927e-23
0.074989,-0.01176,0.03,2666.7,0.06791,0.018693,5.1406e-22
0.075101,-0.011885,0.03,-2353.3,0.041955,0.027003,-3.6673e-23
0.075076,-0.012098,0.03,-3191.1,0.032012,0.036113,-8.4303e-24
0.074935,-0.012204,0.03,657.69,0.048233,0.035496,-2.9105e-22
0.07315,-0.011701,0.03,118.77,0.0097004,0.036982,-3.6115e-22
0.073152,-0.011692,0.03,119.2,0.0080536,0.037257,-7.4844e-14
0.073367,-0.011749,0.03,118.67,0.011582,0.036825,-7.1904e-23
0.073564,-0.011794,0.03,121.03,0.013771,0.036606,8.6984e-23
0.073743,-0.011838,0.03,124.54,0.016343,0.036316,9.7407e-23
0.073904,-0.011882,0.03,130.68,0.019394,0.035944,-3.0413e-24
0.074051,-0.011927,0.03,143.36,0.023048,0.035479,5.5396e-23
0.074183,-0.011972,0.03,166.78,0.027452,0.034914,5.8775e-23
0.074301,-0.012021,0.03,214.31,0.032783,0.034243,-5.9217e-23
0.074406,-0.012073,0.03,276.55,0.039162,0.033486,5.5961e-23
0.074499,-0.012129,0.03,344.82,0.046476,0.032659,4.3447e-25
0.07459,-0.012187,0.03,516.9,0.053725,0.031917,-1.0172e-23
0.07469,-0.012235,0.03,799.58,0.059262,0.031645,-3.8968e-23
0.074814,-0.012259,0.03,1359.1,0.059856,0.032378,-3.6381e-23
0.07361,-0.011574,0.03,-266.77,0.0079725,0.037572,-4.9896e-14
0.073612,-0.011565,0.03,-258.14,0.011594,0.036622,-8.8282e-23
0.073792,-0.011601,0.03,-250.22,0.015657,0.035682,-4.1934e-24
0.073957,-0.011631,0.03,-239.96,0.020336,0.03456,-9.8974e-25
0.074108,-0.011655,0.03,-217.87,0.025768,0.033213,1.005e-22
0.074246,-0.011673,0.03,-171.1,0.032114,0.031583,2.1701e-22
0.074372,-0.011685,0.03,-65.982,0.039565,0.029594,1.0677e-22
0.074488,-0.011689,0.03,115.03,0.048269,0.027149,-6.6681e-23
0.074595,-0.011686,0.03,357.56,0.058283,0.024198,-9.5003e-24
0.074695,-0.011676,0.03,679.5,0.068817,0.020954,1.1758e-22
0.074795,-0.011669,0.03,1164.7,0.078061,0.017851,-6.3553e-24
0.074904,-0.011683,0.03,2679.3,0.081726,0.016028,3.0046e-22
0.075012,-0.011745,0.03,2395.7,0.073019,0.016837,4.6891e-24
0.075122,-0.011884,0.03,-2055.2,0.044584,0.026051,2.8437e-22
0.075097,-0.012108,0.03,-2839.7,0.0339,0.035798,1.3181e-22
0.074954,-0.012228,0.03,464.08,0.051417,0.03523,2.298e-22
0.07291,-0.011661,0.03,117.55,0.0096516,0.03682,-3.7576e-22
0.072912,-0.011652,0.03,118,0.0080259,0.037091,-4.9896e-14
0.073148,-0.011712,0.03,117.37,0.011504,0.036682,-1.5546e-22
0.073365,-0.011761,0.03,119.42,0.013648,0.036484,8.7388e-23
0.073561,-0.011808,0.03,122.21,0.01615,0.036215,9.9034e-24
0.07374,-0.011854,0.03,126.71,0.0191,0.035868,-9.3835e-23
0.073901,-0.011901,0.03,134.88,0.022606,0.035429,4.314e-24
0.074047,-0.011948,0.03,151.75,0.026805,0.03489,-1.7478e-24
0.074177,-0.011997,0.03,181.98,0.031857,0.034244,-1.066e-22
0.074294,-0.01205,0.03,235.31,0.037937,0.03349,4.2878e-23
0.074398,-0.012107,0.03,298.39,0.045101,0.03265,-6.6818e-24
0.074491,-0.012168,0.03,363.72,0.053008,0.031765,-1.9891e-23
0.074584,-0.012229,0.03,536.81,0.060342,0.031039,1.9862e-23
0.074693,-0.012277,0.03,800.1,0.065293,0.030906,-3.5702e-23
0.074827,-0.012295,0.03,1215.6,0.064706,0.031865,2.7985e-23
0.073414,-0.011523,0.03,-264.08,0.0079372,0.037438,-9.9792e-14
0.073417,-0.011514,0.03,-255.97,0.011511,0.0365,-2.1421e-22
0.073615,-0.011554,0.03,-248.73,0.015504,0.035593,3.7677e-25
0.073795,-0.011589,0.03,-240.63,0.020075,0.034514,-1.6118e-22
0.073961,-0.011617,0.03,-224.92,0.025344,0.033228,1.8988e-22
0.074112,-0.011639,0.03,-192.32,0.03146,0.031685,9.6999e-24
0.07425,-0.011654,0.03,-127.11,0.038589,0.029821,2.6972e-22
0.074377,-0.011663,0.03,7.251,0.046915,0.027553,7.1723e-24
0.074494,-0.011663,0.03,210.14,0.056541,0.024796,2.5565e-24
0.074601,-0.011655,0.03,435.01,0.067349,0.021562,5.4178e-23
0.074704,-0.011642,0.03,764.52,0.078154,0.0182,-1.2845e-23
0.074809,-0.011636,0.03,1303.6,0.086759,0.015208,-5.0133e-24
0.074925,-0.011656,0.03,2571.8,0.0889,0.013683,2.868e-23
0.075036,-0.01173,0.03,2071.2,0.077956,0.015059,-1.5094e-22
0.075145,-0.011884,0.03,-1808,0.047179,0.025125,-3.6839e-22
0.075119,-0.012118,0.03,-2520,0.035796,0.035448,5.3646e-23
0.074976,-0.012253,0.03,279.63,0.054554,0.034931,1.7247e-22
0.072647,-0.011617,0.03,116.41,0.0096015,0.036641,-2.1685e-22
0.072649,-0.011608,0.03,116.87,0.0079956,0.03691,-7.4844e-14
0.072908,-0.011672,0.03,116.18,0.011428,0.036524,-1.269e-22
0.073146,-0.011724,0.03,118,0.013531,0.036346,1.4605e-22
0.073362,-0.011774,0.03,120.34,0.015973,0.0361,2.2938e-22
0.073558,-0.011823,0.03,123.76,0.018832,0.035777,-1.7689e-22
0.073736,-0.011872,0.03,129.55,0.022209,0.035366,-8.5838e-23
0.073897,-0.011921,0.03,140.29,0.026227,0.034855,-9.5346e-23
0.074042,-0.011972,0.03,161.91,0.031035,0.034234,-4.866e-23
0.074171,-0.012025,0.03,198.81,0.0368,0.033503,2.9521e-23
0.074286,-0.012083,0.03,254.14,0.043677,0.032662,5.1802e-23
0.074388,-0.012146,0.03,313.36,0.051605,0.031738,-1.0144e-23
0.074482,-0.012212,0.03,376.47,0.059957,0.03081,1.8074e-23
0.074581,-0.012276,0.03,542.8,0.067151,0.030135,1.2049e-23
0.074698,-0.012321,0.03,770.71,0.071342,0.030159,5.314e-23
0.074843,-0.012333,0.03,1055.9,0.069502,0.031339,-1.7872e-22
0.0732,-0.011467,0.03,-261.63,0.0078984,0.03729,-9.9792e-14
0.073202,-0.011458,0.03,-253.95,0.011429,0.036364,6.3426e-23
0.073419,-0.011503,0.03,-247.18,0.015362,0.035488,1.3e-22
0.073618,-0.011542,0.03,-240.53,0.019838,0.03445,-1.6236e-23
0.073799,-0.011575,0.03,-228.58,0.024966,0.033218,2.5082e-22
0.073965,-0.011601,0.03,-205.97,0.03088,0.03175,-9.3604e-23
0.074116,-0.011621,0.03,-160.75,0.037736,0.029991,9.7021e-24
0.074255,-0.011633,0.03,-75.042,0.045696,0.027873,2.4286e-24
0.074383,-0.011637,0.03,84.341,0.054924,0.025312,-4.4025e-23
0.0745,-0.011633,0.03,292.42,0.065448,0.022247,1.2398e-23
0.074608,-0.01162,0.03,490.54,0.076894,0.018785,-3.8742e-25
0.074714,-0.011604,0.03,822.46,0.087662,0.015398,5.439e-24
0.074825,-0.011601,0.03,1362.2,0.095339,0.012599,-6.4797e-23
0.074948,-0.011629,0.03,2376.3,0.095839,0.011423,-1.6247e-22
0.075064,-0.011715,0.03,1721.7,0.082714,0.01337,-2.6851e-22
0.075169,-0.011883,0.03,-1602.8,0.049741,0.02423,-2.5278e-22
0.075144,-0.012128,0.03,-2236.4,0.037704,0.035063,6.8949e-23
0.075001,-0.012279,0.03,112.67,0.057642,0.034596,-3.8537e-23
0.072359,-0.011569,0.03,115.34,0.0095499,0.036445,-3.0059e-23
0.072361,-0.01156,0.03,115.81,0.0079623,0.036711,-9.9792e-14
0.072646,-0.011628,0.03,115.07,0.011354,0.036349,-1.2965e-22
0.072906,-0.011684,0.03,116.73,0.01342,0.036193,4.1063e-22
0.073144,-0.011737,0.03,118.74,0.015807,0.03597,3.1616e-22
0.073359,-0.011789,0.03,121.48,0.018586,0.035672,-8.394e-23
0.073555,-0.011841,0.03,125.71,0.021849,0.035287,-9.0149e-23
0.073732,-0.011892,0.03,133.15,0.025708,0.034805,-9.3484e-24
0.073892,-0.011944,0.03,146.98,0.030298,0.034215,2.8206e-24
0.074036,-0.011999,0.03,173.66,0.035779,0.033508,-4.4757e-24
0.074164,-0.012057,0.03,215.7,0.042315,0.032687,1.2865e-23
0.074277,-0.01212,0.03,268.26,0.050014,0.031756,-4.9266e-24
0.074377,-0.012189,0.03,320.78,0.058629,0.030752,-1.0144e-23
0.074473,-0.012261,0.03,382.15,0.067221,0.029809,-4.3913e-24
0.074579,-0.012325,0.03,533.41,0.074053,0.029219,2.2613e-24
0.074707,-0.012368,0.03,717.91,0.077353,0.029411,-5.5725e-23
0.074863,-0.012371,0.03,891.42,0.074219,0.0308,8.6431e-23
0.072965,-0.011406,0.03,-259.42,0.0078559,0.037127,-4.9896e-14
0.072967,-0.011396,0.03,-252.07,0.011347,0.036213,-1.7346e-22
0.073205,-0.011447,0.03,-245.65,0.015227,0.035367,3.5687e-22
0.073422,-0.011491,0.03,-239.96,0.01962,0.034367,1.4494e-22
0.073621,-0.011529,0.03,-230.54,0.024625,0.033184,1.6e-22
0.073803,-0.01156,0.03,-213.77,0.030363,0.031782,4.4666e-24
0.073969,-0.011583,0.03,-182.82,0.036976,0.030115,-9.3612e-23
0.074121,-0.0116,0.03,-123.27,0.044618,0.028123,-9.0398e-23
0.074261,-0.011608,0.03,-16.824,0.053444,0.025734,-1.3869e-22
0.074389,-0.011608,0.03,158.11,0.063581,0.022871,4.5385e-23
0.074506,-0.011598,0.03,353.45,0.074929,0.019525,4.6609e-23
0.074617,-0.01158,0.03,524.73,0.086778,0.015915,1.0452e-23
0.074727,-0.011563,0.03,848.14,0.097168,0.0126,-8.1858e-24
0.074845,-0.011564,0.03,1344.2,0.10367,0.010067,-1.8086e-23
0.074975,-0.011602,0.03,2115,0.10249,0.0092698,-1.365e-22
0.075094,-0.011701,0.03,1376.8,0.087287,0.011778,-2.7961e-23
0.075196,-0.011884,0.03,-1429.4,0.052276,0.023365,3.0397e-22
0.075171,-0.012139,0.03,-1984.8,0.039632,0.034642,4.6155e-22
0.075029,-0.012306,0.03,-31.084,0.06068,0.034223,4.9094e-22
0.072044,-0.011516,0.03,114.31,0.0094961,0.03623,5.7332e-23
0.072046,-0.011507,0.03,114.78,0.0079258,0.036493,-7.4844e-14
0.072357,-0.01158,0.03,114.02,0.011279,0.036156,-2.262e-22
0.072643,-0.01164,0.03,115.55,0.013313,0.036023,1.4435e-22
0.072904,-0.011697,0.03,117.34,0.015651,0.035824,1.3438e-22
0.073141,-0.011752,0.03,119.62,0.018359,0.03555,1.4387e-22
0.073356,-0.011807,0.03,122.88,0.021521,0.035193,-1.5549e-22
0.073551,-0.01186,0.03,128.14,0.025238,0.03474,8.4799e-23
0.073728,-0.011915,0.03,137.58,0.029635,0.034181,8.462e-23
0.073887,-0.011971,0.03,154.92,0.034858,0.033505,5.4154e-24
0.074029,-0.01203,0.03,186.31,0.041071,0.032708,-3.1601e-23
0.074155,-0.012093,0.03,230.42,0.048425,0.031794,-2.688e-24
0.074266,-0.012163,0.03,275.81,0.056931,0.030771,-3.0817e-23
0.074365,-0.012238,0.03,321.04,0.06609,0.029702,-1.3503e-24
0.074465,-0.012314,0.03,379.54,0.074683,0.028777,-4.2383e-23
0.074579,-0.012379,0.03,509.58,0.080957,0.028301,9.3822e-24
0.074719,-0.012417,0.03,648.9,0.083273,0.028665,1.2729e-22
0.074885,-0.012411,0.03,730.61,0.078837,0.030249,3.5539e-22
0.072707,-0.011338,0.03,-257.31,0.0078093,0.036949,-4.9896e-14
0.072709,-0.011329,0.03,-250.25,0.011264,0.036045,-2.9915e-22
0.07297,-0.011386,0.03,-244.13,0.015097,0.03523,2.6856e-23
0.073208,-0.011436,0.03,-239.14,0.019416,0.034266,-1.1362e-24
0.073426,-0.011478,0.03,-231.36,0.024313,0.033129,-6.8088e-26
0.073625,-0.011514,0.03,-218.54,0.029897,0.031786,3.38e-24
0.073807,-0.011542,0.03,-195.97,0.036296,0.030199,-1.5432e-22
0.073974,-0.011563,0.03,-155.39,0.043654,0.028315,-8.6263e-23
