"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059999,-0.039439,0.03,650.19,0.032462,0.0089372,-5.2065e-24
0.060054,-0.039506,0.03,634.65,0.041866,0.0011968,-3.0103e-22
0.060103,-0.03957,0.03,8691.1,0.052137,-0.0070296,1.2178e-24
0.060136,-0.039419,0.03,-381.4,0.019411,0.02023,2.7537e-14
0.060144,-0.039412,0.03,-339.99,0.023529,0.015862,2.8198e-22
0.060206,-0.03946,0.03,2343.3,0.027905,0.011339,-3.3836e-22
0.060265,-0.039505,0.03,3231.1,0.03196,0.0052475,6.2041e-22
0.060322,-0.039578,0.03,-39050,0.030924,0.0074688,-1.3173e-21
0.060248,-0.039671,0.03,-15795,0.04496,0.0029991,-2.7635e-22
0.060156,-0.03963,0.03,15261,0.061155,-0.011376,-1.9462e-22
0.059858,-0.0393,0.03,394.34,0.024892,0.015265,6.112e-24
0.059865,-0.039292,0.03,366.84,0.019347,0.020097,-5.5073e-14
0.059929,-0.039377,0.03,555.37,0.031666,0.0095135,-7.3942e-24
0.05999,-0.039449,0.03,904.91,0.040053,0.0025628,-2.8325e-22
0.060043,-0.039518,0.03,941.93,0.050734,-0.0060064,2.0373e-22
0.060091,-0.039585,0.03,9309.7,0.061612,-0.014434,8.0582e-24
0.060078,-0.039357,0.03,-267.88,0.019381,0.020201,5.5073e-14
0.060085,-0.03935,0.03,-223.41,0.023282,0.016072,7.9378e-22
0.060152,-0.039403,0.03,-367.15,0.02803,0.011079,1.032e-23
0.060216,-0.03945,0.03,3540.9,0.032978,0.0059279,3.1859e-22
0.060277,-0.039498,0.03,4202.4,0.036412,-0.00016366,-1.6792e-22
0.060335,-0.039581,0.03,-31620,0.03372,0.0043133,-5.6497e-22
0.060253,-0.039684,0.03,-13113,0.049649,-0.00011012,7.1316e-22
0.060149,-0.039645,0.03,15234,0.069351,-0.017154,-2.7992e-22
0.059772,-0.039224,0.03,366.21,0.024576,0.01546,3.5576e-22
0.059779,-0.039217,0.03,347.69,0.01931,0.020055,-8.261e-14
0.059851,-0.039308,0.03,424.42,0.030908,0.010077,5.879e-24
0.059919,-0.039387,0.03,731.95,0.038784,0.0034736,1.3135e-23
0.059979,-0.039461,0.03,1250.1,0.048389,-0.0043096,2.2134e-22
0.06003,-0.039533,0.03,1420.3,0.060145,-0.01348,2.3654e-22
0.060079,-0.039602,0.03,9523.6,0.071186,-0.021689,-2.2302e-22
0.060013,-0.039288,0.03,-266.05,0.019347,0.020169,2.7537e-14
0.06002,-0.039281,0.03,-245.65,0.023219,0.016079,9.5994e-22
0.060093,-0.039341,0.03,-141.18,0.027586,0.011505,5.0779e-22
0.060163,-0.039393,0.03,-334.09,0.033071,0.0056844,-2.8675e-22
0.060229,-0.039439,0.03,4697.7,0.038528,-5.0788e-05,3.0797e-22
0.06029,-0.03949,0.03,4671.9,0.040919,-0.0056524,-2.4564e-22
0.060348,-0.039584,0.03,-28339,0.036478,0.0012474,7.6781e-22
0.060257,-0.039697,0.03,-10913,0.054137,-0.003073,3.891e-22
0.060143,-0.039662,0.03,14658,0.077241,-0.022567,5.8266e-22
0.059678,-0.039141,0.03,341.59,0.02428,0.015633,5.025e-22
0.059684,-0.039134,0.03,331.76,0.019269,0.020008,-2.7537e-14
0.059765,-0.039233,0.03,381.07,0.030275,0.010532,-6.6306e-22
0.059842,-0.039318,0.03,504.23,0.037598,0.0043698,-3.5893e-22
0.059909,-0.039399,0.03,949.06,0.046611,-0.003067,1.3135e-23
0.059966,-0.039475,0.03,1634.9,0.057378,-0.011587,2.3654e-22
0.060016,-0.039549,0.03,2018.1,0.069908,-0.021068,-2.0053e-22
0.060066,-0.039621,0.03,9490.6,0.080658,-0.028653,1.74e-22
0.059941,-0.039213,0.03,-270.7,0.01931,0.020134,-2.7537e-14
0.059948,-0.039206,0.03,-253.77,0.023132,0.016099,4.6017e-22
0.060028,-0.039273,0.03,-181.35,0.027475,0.011588,4.9708e-22
0.060103,-0.039332,0.03,-17.992,0.03246,0.0063116,-7.7699e-22
0.060174,-0.039382,0.03,-220.23,0.038645,-0.00031717,1.484e-23
0.060243,-0.039427,0.03,5624.4,0.044418,-0.0064687,5.3367e-22
0.060305,-0.039483,0.03,4772.5,0.045424,-0.011119,-2.2395e-23
0.060362,-0.039589,0.03,-25158,0.039179,-0.0017224,3.7428e-22
0.060263,-0.039711,0.03,-9114.3,0.058465,-0.0059072,-3.0444e-22
0.060138,-0.039681,0.03,13683,0.084791,-0.027604,-5.5212e-23
0.059574,-0.03905,0.03,324.2,0.024004,0.01578,1.4877e-22
0.05958,-0.039043,0.03,317.45,0.019224,0.019957,2.7537e-14
0.05967,-0.03915,0.03,341.59,0.029693,0.010944,-6.3785e-23
0.059756,-0.039243,0.03,430.3,0.036598,0.0051128,-1.0331e-21
0.059831,-0.03933,0.03,621.13,0.04496,-0.0018324,-1.4927e-24
0.059896,-0.039412,0.03,1173.4,0.055097,-0.010044,3.7996e-22
0.059952,-0.039491,0.03,1984.3,0.066881,-0.019143,-2.0053e-22
0.06,-0.039567,0.03,2611.5,0.079805,-0.028605,-2.4748e-22
0.060053,-0.039642,0.03,9212.3,0.089864,-0.035238,2.4593e-22
0.059863,-0.03913,0.03,-272.15,0.019269,0.020095,-5.5073e-14
0.05987,-0.039123,0.03,-261.55,0.023087,0.016068,-5.6034e-24
0.059957,-0.039198,0.03,-216.69,0.027327,0.011682,-4.1561e-22
0.060038,-0.039263,0.03,-78.73,0.032279,0.0065104,-9.5718e-22
0.060115,-0.03932,0.03,158.73,0.037924,0.00047457,-3.6581e-23
0.060188,-0.039369,0.03,16.387,0.044721,-0.006889,3.0392e-22
0.060259,-0.039414,0.03,6219.3,0.050527,-0.013194,7.7108e-23
0.060322,-0.039476,0.03,4628.9,0.049865,-0.016504,1.1222e-22
0.060376,-0.039594,0.03,-22303,0.041847,-0.0046188,3.6337e-22
0.060269,-0.039725,0.03,-7550.7,0.062645,-0.0086233,5.6606e-22
0.060133,-0.039702,0.03,12415,0.091966,-0.032269,-7.6756e-22
0.059459,-0.03895,0.03,309.21,0.023741,0.015908,3.7282e-22
0.059466,-0.038943,0.03,304.3,0.019175,0.0199,2.7537e-14
0.059566,-0.039059,0.03,319.66,0.029159,0.011308,6.0516e-22
0.059661,-0.03916,0.03,365.56,0.035686,0.0057909,-5.9911e-23
0.059746,-0.039254,0.03,502.76,0.043549,-0.00078318,6.1656e-22
0.059819,-0.039343,0.03,768.02,0.052965,-0.0084849,7.2679e-22
0.059882,-0.039427,0.03,1370.9,0.064156,-0.017363,1.8821e-23
0.059935,-0.039509,0.03,2240.1,0.076715,-0.026823,1.3166e-22
0.059982,-0.039589,0.03,3062.4,0.089621,-0.035936,-3.7019e-22
0.06004,-0.039666,0.03,8692.3,0.098675,-0.041383,-3.1682e-22
0.059776,-0.039039,0.03,-275.4,0.019224,0.020052,-2.7537e-14
0.059783,-0.039032,0.03,-266.78,0.023047,0.016022,-6.7906e-22
0.059878,-0.039115,0.03,-235.29,0.027261,0.01168,-4.2703e-22
0.059966,-0.039188,0.03,-164.53,0.032051,0.0067043,-4.654e-22
0.060049,-0.039252,0.03,61.367,0.037657,0.00082242,-4.6861e-22
0.060128,-0.039307,0.03,379.73,0.04398,-0.0059965,4.5469e-22
0.060204,-0.039354,0.03,376.76,0.051246,-0.013951,4.2882e-23
0.060277,-0.039401,0.03,6513.8,0.056747,-0.020089,-4.0245e-23
0.060341,-0.03947,0.03,4255.4,0.054214,-0.02177,5.8422e-22
0.06039,-0.0396,0.03,-19643,0.044489,-0.007442,1.01e-21
0.060277,-0.03974,0.03,-6226.6,0.066675,-0.011225,1.2914e-22
0.06013,-0.039725,0.03,11004,0.098717,-0.036562,1.8531e-22
0.059333,-0.03884,0.03,295.88,0.023488,0.016017,-5.1168e-22
0.05934,-0.038832,0.03,292,0.019121,0.019838,-2.7537e-14
0.059452,-0.038958,0.03,301.87,0.028657,0.011637,3.8165e-24
0.059558,-0.039068,0.03,333.13,0.034854,0.006398,6.0561e-22
0.059651,-0.039171,0.03,403.2,0.042267,0.00018208,1.237e-21
0.059734,-0.039267,0.03,593.71,0.051112,-0.0071245,1.0287e-21
0.059805,-0.039358,0.03,925.71,0.061553,-0.015517,2.7903e-23
0.059865,-0.039445,0.03,1519.8,0.07366,-0.024905,-3.1581e-22
0.059915,-0.03953,0.03,2371.9,0.086674,-0.034461,-6.1106e-22
0.059964,-0.039613,0.03,3300.8,0.09916,-0.042918,-5.1945e-23
0.060028,-0.039693,0.03,7973.7,0.10697,-0.047033,8.7882e-23
0.059681,-0.038938,0.03,-278.34,0.019174,0.020005,0
0.059688,-0.038931,0.03,-271.4,0.023018,0.015955,-1.2816e-21
0.059791,-0.039024,0.03,-248.35,0.027212,0.011646,-6.775e-22
0.059887,-0.039106,0.03,-201.7,0.031943,0.0067599,-7.4766e-24
0.059977,-0.039178,0.03,-90.863,0.037333,0.0011412,-4.0118e-22
0.060062,-0.039239,0.03,220.7,0.043621,-0.0054878,4.3914e-22
0.060143,-0.039292,0.03,617.34,0.050603,-0.013055,-2.9114e-23
0.060222,-0.039337,0.03,807.95,0.058133,-0.021378,5.5772e-22
0.060298,-0.039387,0.03,6510.1,0.062991,-0.027017,2.4211e-22
0.060362,-0.039465,0.03,3670.1,0.058449,-0.026864,2.3919e-23
0.060405,-0.039607,0.03,-17076,0.047106,-0.010178,-5.2233e-23
0.060285,-0.039756,0.03,-5145.9,0.070559,-0.013723,-8.294e-22
0.060128,-0.03975,0.03,9513,0.10503,-0.040501,2.5903e-22
0.059195,-0.038719,0.03,283.59,0.023242,0.01611,-1.082e-21
0.059202,-0.038711,0.03,280.38,0.019061,0.01977,-2.7537e-14
0.059326,-0.038848,0.03,287.27,0.028183,0.011934,6.2581e-24
0.059443,-0.038968,0.03,308.51,0.034078,0.0069542,4.2983e-24
0.059548,-0.039079,0.03,354.44,0.041102,0.0010541,7.8269e-23
0.05964,-0.039183,0.03,454.12,0.04943,-0.0058616,1.2104e-22
0.05972,-0.039281,0.03,693.99,0.059247,-0.013857,-6.244e-22
0.059789,-0.039375,0.03,1071.3,0.070632,-0.022832,-9.3699e-22
0.059846,-0.039465,0.03,1605.6,0.083441,-0.032527,-5.5296e-22
0.059894,-0.039553,0.03,2384.8,0.096541,-0.041886,-4.1837e-22
0.059944,-0.03964,0.03,3324,0.10824,-0.049423,1.2917e-23
0.060017,-0.039723,0.03,7093.1,0.11468,-0.052168,1.2469e-22
0.059576,-0.038828,0.03,-281.79,0.01912,0.019953,3.476e-25
0.059583,-0.038821,0.03,-275.57,0.022991,0.015875,-6.0617e-22
0.059696,-0.038924,0.03,-256.3,0.027189,0.011575,-1.2717e-21
0.059801,-0.039015,0.03,-229.93,0.031865,0.0067631,1.3466e-21
0.059898,-0.039095,0.03,-155.12,0.037161,0.0012851,7.3849e-22
0.05999,-0.039165,0.03,1.6562,0.043192,-0.0050232,-3.2672e-23
0.060077,-0.039224,0.03,372.85,0.050167,-0.012405,8.1563e-22
0.060161,-0.039274,0.03,831.68,0.057729,-0.020612,3.6625e-22
0.060242,-0.039318,0.03,1216.4,0.065265,-0.029016,1.0599e-22
0.060322,-0.039373,0.03,6200.3,0.069168,-0.03384,-2.9961e-22
0.060384,-0.039461,0.03,2926.8,0.062535,-0.031717,-3.1974e-22
0.060422,-0.039614,0.03,-14699,0.049701,-0.012818,-9.4264e-22
0.060295,-0.039773,0.03,-4253.2,0.074299,-0.01613,-7.2472e-22
0.060128,-0.039777,0.03,8037.6,0.11089,-0.044112,-1.8588e-22
0.059043,-0.038585,0.03,272.2,0.023,0.016187,-3.8044e-22
0.05905,-0.038578,0.03,269.37,0.018995,0.019695,2.7537e-14
0.059188,-0.038727,0.03,274.36,0.02773,0.012203,-7.8411e-22
0.059318,-0.038857,0.03,290.41,0.033351,0.0074616,-2.112e-24
0.059434,-0.038978,0.03,320.3,0.040018,0.0018583,-1.0087e-21
0.059537,-0.039091,0.03,384.52,0.047899,-0.0047101,-1.0848e-21
0.059627,-0.039197,0.03,515.75,0.057145,-0.012299,-1.2189e-21
0.059705,-0.039298,0.03,792.8,0.067883,-0.020903,-8.1382e-22
0.05977,-0.039394,0.03,1178.9,0.080073,-0.030311,-7.6488e-23
0.059824,-0.039488,0.03,1624.7,0.093301,-0.040071,-8.3217e-23
0.05987,-0.03958,0.03,2298.1,0.10609,-0.048929,3.2912e-22
0.059924,-0.03967,0.03,3157.4,0.11672,-0.055363,-3.0768e-23
0.060006,-0.039755,0.03,6139.1,0.12178,-0.056794,-1.9903e-22
0.059461,-0.038707,0.03,-285.46,0.01906,0.019896,3.476e-25
0.059468,-0.0387,0.03,-279.62,0.022965,0.015783,5.1012e-25
0.059591,-0.038813,0.03,-262.34,0.027177,0.011481,-1.1576e-21
0.059705,-0.038915,0.03,-244.24,0.031827,0.0067099,2.5674e-21
0.059811,-0.039004,0.03,-206,0.037031,0.0013512,7.5697e-22
0.05991,-0.039083,0.03,-97.312,0.042932,-0.0047608,2.4851e-24
0.060004,-0.03915,0.03,104.64,0.049629,-0.011783,1.1503e-21
0.060094,-0.039207,0.03,491.14,0.057257,-0.019877,5.7729e-23
0.06018,-0.039254,0.03,985.05,0.065248,-0.028529,4.3358e-23
0.060265,-0.039299,0.03,1508.8,0.072489,-0.036678,-7.1787e-22
0.060348,-0.03936,0.03,5619,0.075165,-0.040402,-1.2483e-22
0.060409,-0.039458,0.03,2081.1,0.066453,-0.036274,-1.6274e-22
0.060439,-0.039623,0.03,-12571,0.052278,-0.015351,-6.9575e-22
0.060305,-0.039791,0.03,-3541.4,0.077902,-0.018456,-7.1979e-22
0.06013,-0.039806,0.03,6675.4,0.11631,-0.047416,7.9574e-23
0.058877,-0.038439,0.03,261.46,0.022761,0.016249,-3.4384e-22
0.058883,-0.038432,0.03,258.91,0.018923,0.019613,2.7537e-14
0.059036,-0.038594,0.03,262.86,0.027295,0.012446,-7.8216e-22
0.05918,-0.038736,0.03,275.18,0.032662,0.0079281,4.1848e-24
0.059308,-0.038868,0.03,296.84,0.039006,0.0025972,-5.0231e-22
0.059423,-0.03899,0.03,337.72,0.046478,-0.0036424,-5.5662e-22
0.059524,-0.039105,0.03,421.85,0.055225,-0.010863,-5.6959e-22
0.059612,-0.039213,0.03,582.12,0.065359,-0.019067,-8.4235e-23
0.059687,-0.039317,0.03,874.98,0.076922,-0.028164,1.704e-22
0.059749,-0.039416,0.03,1231.8,0.089713,-0.037813,5.9574e-22
0.059799,-0.039513,0.03,1580.3,0.10302,-0.047364,4.8919e-22
0.059845,-0.03961,0.03,2128.5,0.11513,-0.05545,3.1844e-23
0.059904,-0.039704,0.03,2859,0.12453,-0.060692,2.8667e-23
0.059997,-0.039789,0.03,5192.7,0.12825,-0.060921,5.9882e-23
0.059334,-0.038573,0.03,-289.32,0.018994,0.019834,-2.7537e-14
0.059341,-0.038567,0.03,-283.45,0.022936,0.015683,6.6475e-22
0.059476,-0.038692,0.03,-267.03,0.027171,0.011368,-5.5954e-22
0.0596,-0.038805,0.03,-254.02,0.03181,0.0066217,1.2258e-21
0.059715,-0.038904,0.03,-230.02,0.036957,0.0013403,1.2403e-21
0.059823,-0.038992,0.03,-176.89,0.042726,-0.0046045,-1.2825e-21
0.059924,-0.039069,0.03,-32.969,0.04926,-0.011375,-9.6116e-22
0.060021,-0.039134,0.03,202.48,0.056617,-0.019102,3.5025e-22
0.060113,-0.039187,0.03,555.91,0.064812,-0.0278,-3.4429e-22
0.060203,-0.039231,0.03,1054.1,0.072999,-0.036616,-3.9399e-22
0.060292,-0.039278,0.03,1631.7,0.079606,-0.044141,2.9488e-22
0.060377,-0.039347,0.03,4800.1,0.080882,-0.046566,-3.836e-22
0.060436,-0.039457,0.03,1213,0.070187,-0.04049,4.9165e-23
0.060457,-0.039633,0.03,-10672,0.05484,-0.01777,-6.6892e-22
0.060318,-0.03981,0.03,-2984.3,0.081382,-0.020716,1.1729e-21
0.060133,-0.039837,0.03,5460.4,0.12131,-0.050443,1.1866e-23
0.058694,-0.038279,0.03,251.3,0.022524,0.016295,1.3143e-22
0.0587,-0.038272,0.03,248.81,0.018844,0.019523,-2.7537e-14
0.05887,-0.038447,0.03,252.23,0.026873,0.012664,-1.2823e-21
0.059028,-0.038603,0.03,262.41,0.032005,0.0083568,1.0231e-23
0.05917,-0.038746,0.03,278.06,0.038053,0.0032811,-1.8142e-23
0.059297,-0.03888,0.03,306.89,0.045154,-0.0026556,8.4329e-22
0.05941,-0.039004,0.03,359.92,0.053445,-0.0095241,4.5737e-22
0.059509,-0.039121,0.03,463.59,0.063041,-0.017355,4.7092e-22
0.059594,-0.039232,0.03,645.76,0.073992,-0.026084,-3.5271e-23
0.059666,-0.039338,0.03,928.44,0.086232,-0.035516,1.1623e-21
0.059724,-0.039441,0.03,1224.8,0.099357,-0.045178,7.3138e-23
0.059771,-0.039542,0.03,1479,0.11236,-0.05424,-2.588e-23
0.059818,-0.039643,0.03,1902.2,0.12352,-0.061346,5.0209e-23
0.059885,-0.039741,0.03,2489.5,0.13161,-0.065387,-3.5116e-23
0.059989,-0.039827,0.03,4301,0.13411,-0.064574,6.8512e-23
0.059195,-0.038427,0.03,-292.98,0.018922,0.019765,-5.5073e-14
0.059202,-0.03842,0.03,-287,0.022901,0.015576,6.6554e-22
0.059349,-0.038559,0.03,-271.09,0.027167,0.011243,-7.8332e-24
0.059485,-0.038683,0.03,-260.27,0.031808,0.0065059,-6.6557e-24
0.05961,-0.038794,0.03,-245.66,0.036914,0.0012803,1.2365e-21
0.059727,-0.038893,0.03,-213.94,0.042592,-0.0045464,-1.8888e-21
0.059837,-0.038979,0.03,-143.84,0.048954,-0.011101,-7.4324e-22
0.05994,-0.039053,0.03,29.789,0.056121,-0.018531,2.6872e-22
0.060039,-0.039114,0.03,275.13,0.064093,-0.026901,-3.098e-22
0.060135,-0.039164,0.03,559.01,0.072694,-0.036007,3.4204e-23
0.060229,-0.039207,0.03,1033.5,0.08075,-0.044621,2.7309e-22
0.060321,-0.039257,0.03,1565.8,0.086413,-0.051186,-1.3335e-22
0.060409,-0.039336,0.03,3837.8,0.086232,-0.052221,-4.9099e-23
0.060465,-0.039457,0.03,395.01,0.073719,-0.044328,1.9557e-22
0.060476,-0.039644,0.03,-9036.6,0.057394,-0.020074,1.3139e-21
0.060331,-0.03983,0.03,-2532.4,0.084753,-0.022923,9.5954e-22
0.060138,-0.03987,0.03,4415.6,0.12591,-0.05322,2.2292e-22
0.058494,-0.038103,0.03,241.55,0.022286,0.016327,8.0036e-22
0.0585,-0.038096,0.03,239.2,0.018757,0.019424,-5.5073e-14
0.058687,-0.038287,0.03,242.32,0.026461,0.01286,-1.3741e-22
0.058861,-0.038456,0.03,250.98,0.031375,0.0087508,1.2431e-24
0.059019,-0.038613,0.03,263.19,0.037148,0.0039143,-7.1638e-22
0.05916,-0.038758,0.03,283.29,0.043909,-0.0017379,1.6359e-21
0.059285,-0.038893,0.03,320.02,0.051786,-0.0082796,4.6061e-22
0.059396,-0.039019,0.03,386.07,0.060888,-0.015748,-1.156e-23
0.059492,-0.039139,0.03,506.5,0.071282,-0.024118,2.7165e-23
0.059574,-0.039252,0.03,697.44,0.082938,-0.033244,3.6112e-22
0.059642,-0.039362,0.03,943.75,0.095652,-0.042823,2.2725e-22
0.059695,-0.039469,0.03,1163.1,0.10879,-0.052243,-3.55e-24
0.05974,-0.039575,0.03,1335.4,0.12115,-0.060554,4.6259e-23
0.059791,-0.039681,0.03,1645,0.13114,-0.066549,1.2287e-22
0.059867,-0.039782,0.03,2095.5,0.13795,-0.069458,3.1595e-22
0.059984,-0.039867,0.03,3505.8,0.13939,-0.067785,-6.0705e-23
0.059042,-0.038266,0.03,-296.61,0.018843,0.01969,0
0.059049,-0.03826,0.03,-290.26,0.022858,0.015464,-1.8091e-22
0.05921,-0.038413,0.03,-274.6,0.027157,0.011109,-3.1102e-24
0.059358,-0.03855,0.03,-264.83,0.03181,0.006372,8.9272e-22
0.059495,-0.038674,0.03,-254.36,0.036894,0.0011823,-9.573e-22
0.059622,-0.038783,0.03,-237.34,0.0425,-0.0045537,-1.1105e-21
0.059741,-0.038879,0.03,-196.77,0.048734,-0.010946,1.6201e-23
0.059852,-0.038963,0.03,-109.56,0.055694,-0.018114,5.3873e-22
0.059958,-0.039034,0.03,80.18,0.063462,-0.026163,5.8293e-22
0.06006,-0.039092,0.03,304.49,0.071938,-0.035044,-2.8617e-22
0.060159,-0.039138,0.03,505.88,0.080687,-0.044254,2.5361e-22
0.060258,-0.03918,0.03,926.3,0.088232,-0.05226,1.2855e-22
0.060354,-0.039236,0.03,1340.7,0.092718,-0.057611,2.4249e-23
0.060443,-0.039325,0.03,2841.2,0.091135,-0.05727,1.1418e-22
0.060496,-0.039459,0.03,-317.38,0.077042,-0.047765,5.0778e-23
0.060497,-0.039657,0.03,-7642.4,0.059946,-0.022265,6.0756e-22
0.060347,-0.039852,0.03,-2167.7,0.088032,-0.025087,-5.3377e-22
0.060146,-0.039905,0.03,3548.9,0.13016,-0.055771,2.2535e-23
0.058274,-0.03791,0.03,232.25,0.022048,0.016343,5.1029e-22
0.058281,-0.037903,0.03,229.98,0.018662,0.019316,-5.5073e-14
0.058487,-0.038111,0.03,232.91,0.026059,0.013032,1.1782e-22
0.058679,-0.038296,0.03,240.57,0.030768,0.009112,1.1638e-21
0.058852,-0.038466,0.03,250.43,0.036286,0.0045012,-7.1672e-23
0.059008,-0.038624,0.03,265.48,0.042733,-0.00088429,7.5716e-22
0.059148,-0.038771,0.03,290.59,0.050228,-0.007117,7.7301e-22
0.059271,-0.038908,0.03,335.85,0.05888,-0.014244,7.5573e-22
0.05938,-0.039037,0.03,413.92,0.068757,-0.022257,-1.2228e-23
0.059473,-0.039159,0.03,544.8,0.07986,-0.031062,2.6653e-22
0.059551,-0.039275,0.03,727.17,0.092062,-0.040426,7.6382e-22
0.059614,-0.039389,0.03,917.72,0.105,-0.049933,2.869e-23
0.059663,-0.0395,0.03,1060.2,0.11781,-0.058846,-4.1661e-23
0.059707,-0.039611,0.03,1165.5,0.12921,-0.06619,2.1052e-22
0.059763,-0.039722,0.03,1376.8,0.13795,-0.071034,3.6064e-22
0.059849,-0.039826,0.03,1715.6,0.14357,-0.072934,1.8265e-23
0.05998,-0.039911,0.03,2823.3,0.14412,-0.070587,8.8144e-24
0.058875,-0.03809,0.03,-299.92,0.018756,0.019607,0
0.058882,-0.038083,0.03,-293.07,0.022803,0.015349,-8.3005e-22
0.059057,-0.038252,0.03,-277.58,0.027138,0.010971,9.0904e-24
0.059219,-0.038404,0.03,-268.27,0.03181,0.0062274,1.7157e-21
0.059368,-0.038541,0.03,-259.95,0.036884,0.0010597,-9.6071e-22
0.059506,-0.038662,0.03,-249.45,0.042438,-0.0046104,-5.7298e-22
0.059635,-0.03877,0.03,-229.45,0.048565,-0.010875,-7.5865e-23
0.059756,-0.038864,0.03,-179.59,0.055361,-0.017836,5.8779e-22
0.05987,-0.038945,0.03,-78.391,0.062894,-0.025584,5.8981e-22
0.059979,-0.039012,0.03,106.85,0.071178,-0.034157,-3.2467e-22
0.060084,-0.039066,0.03,282.79,0.079962,-0.043319,4.4935e-22
0.060187,-0.039109,0.03,410.38,0.088501,-0.052235,1.9064e-22
0.06029,-0.039152,0.03,750.26,0.09516,-0.059245,-1.9909e-23
0.06039,-0.039215,0.03,1017.7,0.098344,-0.063236,1.0742e-22
0.060481,-0.039316,0.03,1898.2,0.095534,-0.061649,1.1793e-22
0.06053,-0.039463,0.03,-889.25,0.080152,-0.050794,-9.243e-23
0.06052,-0.039672,0.03,-6457.3,0.062502,-0.024345,-5.6041e-22
0.060364,-0.039876,0.03,-1861.8,0.091239,-0.02722,1.8588e-22
0.060156,-0.039943,0.03,2844.1,0.13408,-0.058117,1.7813e-22
0.058034,-0.037699,0.03,223.33,0.021806,0.016343,1.6752e-21
0.05804,-0.037692,0.03,221.11,0.018558,0.019197,-5.5073e-14
0.058267,-0.037918,0.03,223.95,0.025664,0.013183,-1.0333e-21
0.058479,-0.03812,0.03,230.94,0.030181,0.0094419,1.1685e-21
0.05867,-0.038306,0.03,239.23,0.035461,0.0050447,6.6145e-22
0.058842,-0.038478,0.03,250.86,0.041616,-8.9021e-05,-5.0629e-24
0.058997,-0.038637,0.03,269.07,0.048759,-0.0060309,1.4133e-21
0.059134,-0.038786,0.03,299.76,0.056994,-0.012832,-6.0203e-22
0.059256,-0.038925,0.03,353.14,0.066395,-0.020503,6.22e-23
0.059361,-0.039056,0.03,440.26,0.076977,-0.028976,7.6385e-22
0.059451,-0.039181,0.03,571.96,0.088661,-0.03808,7.7521e-22
0.059525,-0.039302,0.03,727.91,0.1012,-0.047493,6.0075e-23
0.059583,-0.039419,0.03,854.57,0.11406,-0.056688,-3.7203e-22
0.059627,-0.039536,0.03,930.76,0.1262,-0.064842,-2.599e-24
0.059672,-0.039652,0.03,981.84,0.13644,-0.071079,-1.5714e-23
0.059735,-0.039768,0.03,1117.3,0.14393,-0.074816,-3.3146e-22
0.059833,-0.039874,0.03,1373,0.1485,-0.075857,-1.7189e-23
0.059978,-0.039957,0.03,2253.7,0.14836,-0.073014,0
0.058691,-0.037897,0.03,-302.61,0.01866,0.019517,0
0.058698,-0.03789,0.03,-295.16,0.022733,0.015233,-3.6015e-22
0.05889,-0.038076,0.03,-280.06,0.027104,0.010834,-1.26e-21
