"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,-0.00010797,0.03,24.027,0.005326,0.0019699,7.122e-26
0.075989,-0.00011839,0.03,-13.038,0.0090518,0.0022039,-3.6948e-24
0.076068,-0.00013112,0.03,625.64,0.013084,0.002458,-1.8801e-23
0.075988,1.732e-06,0.03,-6.3986,-2.5681e-07,0.0017003,2.8211e-14
0.075988,1.1918e-05,0.03,-6.4251,0.00099295,0.0016518,-3.601e-24
0.076067,2.0338e-05,0.03,129.57,0.0019806,0.0016101,-1.0458e-23
0.076141,2.8043e-05,0.03,511.76,0.0034849,0.001133,3.1854e-26
0.076232,1.5456e-05,0.03,-2154.3,0.003584,0.00059124,3.0959e-23
0.076243,-0.00010287,0.03,-2502.4,0.0086746,0.0021564,-3.0045e-23
0.076148,-0.00013704,0.03,394.64,0.015771,0.0031661,-3.2897e-23
0.075705,-0.00010503,0.03,9.5285,0.0023322,0.0018028,6.6604e-24
0.075704,-9.5056e-05,0.03,7.508,3.0499e-06,0.0016918,5.6421e-14
0.075809,-0.00011206,0.03,21.943,0.0051171,0.0019487,-6.8559e-24
0.075904,-0.00012184,0.03,41.518,0.0085174,0.0021576,-7.6403e-24
0.07599,-0.00013482,0.03,-3.8872,0.012826,0.0024605,2.1084e-25
0.07607,-0.00014951,0.03,723.4,0.017199,0.002774,-1.1714e-24
0.075902,5.7758e-06,0.03,-2.7415,-3.7756e-07,0.0016978,5.6421e-14
0.075903,1.5886e-05,0.03,-1.924,0.00091357,0.0016533,1.991e-24
0.075989,2.3935e-05,0.03,-8.6125,0.0020897,0.0015944,6.4926e-26
0.076067,3.4438e-05,0.03,210.19,0.0032518,0.0015328,-5.0788e-24
0.076144,4.1729e-05,0.03,630.95,0.0047829,0.00087845,5.8017e-23
0.076243,2.2168e-05,0.03,-1848.9,0.0044879,0.00032676,2.538e-24
0.076255,-0.00010933,0.03,-2194.9,0.010462,0.0023209,5.1178e-23
0.076154,-0.00015278,0.03,552.14,0.019267,0.0035658,3.6549e-23
0.075591,-0.00011018,0.03,8.6483,0.0022532,0.0017947,-2.5264e-24
0.07559,-0.00010027,0.03,7.071,3.2055e-06,0.0016884,2.8211e-14
0.075705,-0.0001166,0.03,13.667,0.0048992,0.0019312,5.3158e-24
0.075809,-0.00012567,0.03,37.162,0.0081664,0.0021176,-1.046e-23
0.075904,-0.00013799,0.03,67.685,0.012117,0.0023898,-3.5888e-25
0.07599,-0.00015382,0.03,27.594,0.016982,0.0027713,4.747e-24
0.076073,-0.00017004,0.03,807.52,0.021537,0.0031521,-1.7515e-23
0.075808,1.0223e-05,0.03,-2.4697,-5.1037e-07,0.001695,8.4632e-14
0.075809,2.0262e-05,0.03,-2.2088,0.00089657,0.001652,1.0438e-23
0.075903,2.775e-05,0.03,-1.2909,0.0019337,0.0015979,6.2952e-28
0.075989,3.8041e-05,0.03,-7.0711,0.0033416,0.0015225,-1.8263e-25
0.076069,5.066e-05,0.03,300.1,0.004702,0.0014277,2.7728e-23
0.076148,5.6475e-05,0.03,696.21,0.0061202,0.00060075,3.5587e-24
0.076255,2.8612e-05,0.03,-1761.4,0.0053763,8.7229e-05,-2.782e-23
0.076268,-0.00011555,0.03,-1900.9,0.01223,0.0025046,3.1341e-24
0.076161,-0.0001694,0.03,684.54,0.022772,0.004001,1.751e-24
0.075465,-0.00011585,0.03,7.6625,0.0021784,0.0017868,-8.9343e-24
0.075465,-0.00010599,0.03,6.8143,3.3764e-06,0.0016847,2.8211e-14
0.075591,-0.00012162,0.03,11.691,0.0047244,0.0019159,1.207e-23
0.075706,-0.00012997,0.03,21.269,0.0078081,0.0020875,-6.7375e-24
0.07581,-0.00014146,0.03,57.257,0.011602,0.0023243,-3.2732e-25
0.075904,-0.00015673,0.03,101.22,0.01613,0.0026708,7.3467e-24
0.075991,-0.00017554,0.03,86.032,0.021482,0.0031365,-7.0518e-24
0.076077,-0.00019261,0.03,885.79,0.026022,0.0035897,-1.3549e-24
0.075705,1.5113e-05,0.03,-2.5327,-6.5636e-07,0.0016919,8.4632e-14
0.075705,2.5086e-05,0.03,-2.1353,0.00086185,0.0016508,1.4743e-23
0.075809,3.197e-05,0.03,-1.0741,0.0018905,0.0016007,6.8327e-24
0.075904,4.1618e-05,0.03,0.07935,0.0031096,0.0015291,7.8389e-24
0.07599,5.4477e-05,0.03,-0.38163,0.004761,0.0014302,-3.9061e-24
0.07607,6.9048e-05,0.03,386.11,0.0063054,0.0012892,6.5103e-24
0.076154,7.2201e-05,0.03,724.76,0.0074756,0.00031205,-4.4755e-23
0.076268,3.4815e-05,0.03,-1653.1,0.006248,-0.00012885,9.011e-23
0.076282,-0.00012158,0.03,-1636.9,0.013986,0.0027073,-4.6748e-23
0.076171,-0.0001868,0.03,778.6,0.026258,0.0044683,-1.8384e-23
0.075327,-0.00012209,0.03,7.2274,0.0021106,0.001779,3.8562e-24
0.075326,-0.00011228,0.03,6.5717,3.564e-06,0.0016805,-2.8211e-14
0.075465,-0.00012717,0.03,9.2216,0.0045604,0.0019022,2.7778e-26
0.075591,-0.00013478,0.03,17.112,0.0075146,0.0020613,1.0506e-26
0.075706,-0.00014541,0.03,32.848,0.011081,0.0022764,-8.894e-24
0.07581,-0.00015972,0.03,79.967,0.015437,0.0025749,3.3377e-24
0.075905,-0.00017836,0.03,138.48,0.020541,0.0030029,-2.2293e-24
0.075992,-0.00020011,0.03,165.37,0.026263,0.0035531,-9.3318e-26
0.076083,-0.00021708,0.03,949.86,0.030585,0.0040782,2.9379e-23
0.07559,2.0485e-05,0.03,-2.445,-8.1679e-07,0.0016884,1.1284e-13
0.075591,3.0401e-05,0.03,-2.2025,0.00084175,0.0016488,2.0346e-24
0.075705,3.6651e-05,0.03,-1.4085,0.0018168,0.001602,6.8251e-24
0.075809,4.5582e-05,0.03,1.236,0.0030282,0.0015392,-6.451e-24
0.075904,5.7769e-05,0.03,3.5996,0.0044581,0.0014443,-7.199e-24
0.07599,7.3469e-05,0.03,14.215,0.0063572,0.0013128,-3.0866e-24
0.076073,8.9574e-05,0.03,458.5,0.0080387,0.0011139,-1.5461e-23
0.076161,8.8808e-05,0.03,721.65,0.0088379,1.3794e-05,6.2243e-23
0.076282,4.0824e-05,0.03,-1545.5,0.0071133,-0.00032387,8.8405e-24
0.076296,-0.00012745,0.03,-1393.4,0.015731,0.0029261,9.4808e-25
0.076182,-0.000205,0.03,827.16,0.029699,0.004959,-6.7397e-25
0.075175,-0.00012894,0.03,6.8428,0.0020467,0.001771,1.6534e-23
0.075174,-0.00011917,0.03,6.3691,3.7698e-06,0.001676,0
0.075327,-0.0001333,0.03,8.3179,0.0044118,0.0018893,-3.4782e-26
0.075466,-0.00014014,0.03,12.151,0.0072408,0.0020393,4.9722e-24
0.075592,-0.00014991,0.03,25.174,0.010646,0.0022348,-3.5466e-24
0.075706,-0.0001632,0.03,48.42,0.014737,0.0025034,-1.5845e-25
0.07581,-0.0001808,0.03,102.66,0.019676,0.0028744,1.3707e-24
0.075905,-0.00020316,0.03,174.92,0.025317,0.0033864,-2.3227e-25
0.075994,-0.00022754,0.03,251.21,0.031256,0.004016,2.9206e-24
0.07609,-0.00024342,0.03,989.84,0.035166,0.0046056,0
0.075465,2.6387e-05,0.03,-2.4497,-9.93e-07,0.0016847,8.4632e-14
0.075465,3.6249e-05,0.03,-2.2354,0.00082324,0.0016462,-9.297e-24
0.075591,4.1836e-05,0.03,-1.5441,0.0017719,0.0016025,1.545e-26
0.075706,5.0027e-05,0.03,-0.12048,0.0029087,0.0015441,-1.6494e-23
0.07581,6.1369e-05,0.03,4.9312,0.0043269,0.0014648,-3.6595e-24
0.075904,7.6504e-05,0.03,10.702,0.0059961,0.0013416,-1.4518e-23
0.075991,9.5196e-05,0.03,38.498,0.0081369,0.0011673,3.9576e-24
0.076077,0.00011214,0.03,517.05,0.0098823,0.00090316,-4.0664e-23
0.076171,0.00010619,0.03,694.25,0.010204,-0.00029115,4.4323e-24
0.076296,4.6671e-05,0.03,-1433,0.0079779,-0.00049803,-8.1687e-23
0.076312,-0.00013318,0.03,-1178.7,0.017457,0.0031568,7.0885e-23
0.076196,-0.00022377,0.03,833.66,0.033066,0.0054615,6.7615e-23
0.075008,-0.00013646,0.03,6.5628,0.0019862,0.0017627,7.8231e-24
0.075007,-0.00012673,0.03,6.1828,3.9954e-06,0.001671,5.6421e-14
0.075175,-0.00014006,0.03,7.5533,0.0042719,0.0018767,-1.7824e-25
0.075328,-0.0001461,0.03,10.349,0.0069927,0.0020191,-3.8877e-24
0.075466,-0.00015498,0.03,16.668,0.010241,0.0022013,5.3362e-24
0.075592,-0.00016726,0.03,35.873,0.014136,0.0024412,5.1968e-24
0.075707,-0.00018367,0.03,67.08,0.018783,0.0027736,5.2973e-24
0.07581,-0.00020505,0.03,123.08,0.024304,0.0032267,-5.4511e-26
0.075905,-0.00023137,0.03,206.53,0.030403,0.0038197,1.9082e-24
0.075998,-0.00025793,0.03,328.93,0.03638,0.0045189,-1.6867e-25
0.0761,-0.00027128,0.03,999.62,0.039697,0.0051582,-2.048e-23
0.075327,3.2866e-05,0.03,-2.4292,-1.1864e-06,0.0016805,0
0.075327,4.2679e-05,0.03,-2.2685,0.00081061,0.0016429,-5.1364e-24
0.075466,4.7567e-05,0.03,-1.7722,0.0017313,0.0016017,1.2464e-25
0.075592,5.4998e-05,0.03,-0.33467,0.0028318,0.0015487,-6.6385e-25
0.075706,6.5468e-05,0.03,1.9773,0.004155,0.001475,-1.7628e-25
0.07581,7.9632e-05,0.03,10.123,0.0058064,0.0013753,-3.6045e-24
0.075905,9.813e-05,0.03,22.381,0.0077411,0.0012196,4.2939e-24
0.075993,0.00011976,0.03,72.529,0.010103,0.00099428,-1.2419e-23
0.076083,0.0001366,0.03,561.54,0.011825,0.00066255,6.0044e-24
0.076182,0.00012438,0.03,648.73,0.011572,-0.00059706,-5.8422e-23
0.076312,5.2383e-05,0.03,-1310.9,0.0088441,-0.00065041,2.3059e-25
0.076329,-0.0001388,0.03,-996.68,0.019164,0.0033954,-5.2267e-23
0.076212,-0.00024299,0.03,799.06,0.03634,0.0059648,-5.5388e-23
0.074824,-0.00014471,0.03,6.3223,0.0019282,0.0017542,1.0939e-23
0.074824,-0.00013501,0.03,6.0083,4.2427e-06,0.0016655,5.6421e-14
0.075008,-0.00014749,0.03,7.0746,0.00414,0.0018643,-7.1451e-24
0.075176,-0.00015269,0.03,8.885,0.00676,0.0020002,-1.6746e-23
0.075328,-0.00016068,0.03,13.388,0.0098735,0.0021711,3.7282e-26
0.075467,-0.00017194,0.03,22.964,0.013579,0.0023922,5.2249e-24
0.075593,-0.00018715,0.03,48.826,0.017998,0.0026856,-1.6697e-24
0.075707,-0.00020717,0.03,86.938,0.02322,0.0030918,2.4235e-25
0.07581,-0.00023284,0.03,139.74,0.029293,0.0036329,-1.2468e-24
0.075906,-0.00026325,0.03,231.39,0.035728,0.0042996,-8.8756e-26
0.076002,-0.00029103,0.03,388.26,0.041545,0.0050541,-2.6221e-23
0.076112,-0.00030046,0.03,974.08,0.044133,0.0057232,1.1328e-23
0.075175,3.9974e-05,0.03,-2.426,-1.3987e-06,0.001676,0
0.075175,4.9744e-05,0.03,-2.2945,0.00080146,0.001639,2.0468e-24
0.075327,5.3891e-05,0.03,-1.9055,0.0017031,0.0015999,8.7098e-28
0.075466,6.0535e-05,0.03,-0.97723,0.0027635,0.0015506,1.071e-23
0.075592,7.0123e-05,0.03,1.604,0.0040384,0.0014856,5.5944e-24
0.075707,8.3257e-05,0.03,5.2018,0.005576,0.0013931,3.0952e-24
0.07581,0.00010071,0.03,16.817,0.0074896,0.0012682,1.199e-24
0.075905,0.00012293,0.03,38.906,0.0097102,0.0010775,3.5001e-24
0.075995,0.00014719,0.03,113.92,0.012261,0.00079666,9.768e-24
0.07609,0.00016293,0.03,591.65,0.01386,0.00040049,3.6879e-23
0.076196,0.00014313,0.03,590.54,0.012941,-0.0008974,1.8101e-24
0.076329,5.7977e-05,0.03,-1188.3,0.0097148,-0.00077979,6.9208e-25
0.076347,-0.0001443,0.03,-843.63,0.02085,0.0036376,-6.7826e-23
0.07623,-0.00026263,0.03,732.32,0.039511,0.0064594,-6.7845e-23
0.074622,-0.00015374,0.03,6.1122,0.0018723,0.0017451,8.1688e-24
0.074622,-0.00014408,0.03,5.841,4.5134e-06,0.0016595,5.6421e-14
0.074824,-0.00015566,0.03,6.6966,0.0040141,0.0018518,-7.1665e-24
0.075008,-0.00015998,0.03,8.0482,0.0065412,0.0019821,-7.9201e-24
0.075176,-0.00016704,0.03,10.869,0.0095299,0.0021439,-3.0576e-26
0.075328,-0.00017728,0.03,17.567,0.013072,0.002349,3.116e-26
0.075467,-0.00019131,0.03,31.148,0.017269,0.0026164,-1.1283e-23
0.075593,-0.00020992,0.03,63.158,0.022235,0.0029729,-4.6341e-24
0.075707,-0.00023412,0.03,105.44,0.028031,0.0034618,-2.2526e-24
0.07581,-0.00026456,0.03,152.22,0.034591,0.0040914,2.2486e-25
0.075907,-0.0002988,0.03,248.99,0.041201,0.0048207,-8.6788e-24
0.076009,-0.00032666,0.03,423.45,0.046676,0.0056142,2.1002e-23
0.076127,-0.00033089,0.03,918.99,0.048444,0.0062907,1.7785e-23
0.075007,4.7769e-05,0.03,-2.4248,-1.6314e-06,0.001671,5.6421e-14
0.075008,5.75e-05,0.03,-2.3194,0.00079601,0.0016345,-5.3976e-24
0.075175,6.086e-05,0.03,-2.0209,0.0016824,0.001597,8.279e-24
0.075328,6.6684e-05,0.03,-1.3061,0.0027147,0.0015511,5.1075e-24
0.075466,7.5374e-05,0.03,0.28299,0.0039363,0.0014915,1.0513e-23
0.075592,8.7477e-05,0.03,4.4489,0.0054116,0.001412,-5.104e-24
0.075707,0.00010372,0.03,9.8681,0.0071958,0.0012966,-1.1363e-25
0.075811,0.00012496,0.03,25.072,0.0094031,0.0011418,3.104e-24
0.075906,0.00015115,0.03,59.851,0.011923,0.00091568,6.4762e-25
0.075998,0.00017757,0.03,158.63,0.014614,0.00057884,1.5727e-23
0.0761,0.00019078,0.03,608.43,0.015981,0.00012609,8.0438e-24
0.076212,0.00016233,0.03,522.57,0.014313,-0.0011859,3.4842e-23
0.076347,6.345e-05,0.03,-1070.4,0.010593,-0.00088508,-1.7257e-24
0.076367,-0.00014971,0.03,-721.14,0.022513,0.003879,5.8059e-23
0.076251,-0.00028253,0.03,647.36,0.042572,0.0069371,1.0799e-22
0.074401,-0.00016363,0.03,5.918,0.0018183,0.0017356,-2.7798e-24
0.074401,-0.000154,0.03,5.6789,4.8095e-06,0.0016528,5.6421e-14
0.074623,-0.00016462,0.03,6.3978,0.0038932,0.0018391,8.2702e-26
0.074825,-0.00016802,0.03,7.4239,0.0063332,0.0019645,-4.8659e-26
0.075009,-0.00017412,0.03,9.4728,0.0092079,0.0021183,7.0354e-24
0.075176,-0.00018332,0.03,13.608,0.012599,0.0023108,3.591e-26
0.075329,-0.00019617,0.03,23.001,0.016603,0.0025564,-4.289e-24
0.075467,-0.0002134,0.03,41.009,0.021317,0.0028786,-5.1136e-24
0.075593,-0.00023595,0.03,77.516,0.026843,0.003308,-2.569e-25
0.075706,-0.00026494,0.03,120.21,0.033186,0.0038852,-4.3165e-26
0.07581,-0.00030048,0.03,160.77,0.040126,0.0045979,-5.0867e-25
0.07591,-0.00033797,0.03,259.11,0.046731,0.005377,6.6244e-24
0.076018,-0.00036473,0.03,435.42,0.051715,0.0061923,2.6387e-23
0.076144,-0.00036233,0.03,843.84,0.052609,0.0068533,1.0999e-23
0.074824,5.6311e-05,0.03,-2.4311,-1.8864e-06,0.0016655,5.6421e-14
0.074824,6.6006e-05,0.03,-2.344,0.00079356,0.0016292,-4.122e-24
0.075008,6.8528e-05,0.03,-2.1043,0.0016696,0.0015932,8.4248e-24
0.075176,7.3494e-05,0.03,-1.6046,0.0026785,0.0015499,0
0.075328,8.1265e-05,0.03,-0.36681,0.0038616,0.0014953,1.3823e-23
0.075467,9.2335e-05,0.03,2.1518,0.0052692,0.0014235,-4.8446e-24
0.075593,0.00010737,0.03,8.3607,0.0069753,0.0013261,-5.1022e-24
0.075707,0.00012722,0.03,16.234,0.0090435,0.0011841,-3.2414e-26
0.075811,0.00015275,0.03,35.016,0.011579,0.00099557,1.6388e-25
0.075906,0.00018302,0.03,84.394,0.014401,0.00073546,3.6432e-24
0.076003,0.00021067,0.03,202.91,0.017165,0.00034624,5.9294e-24
0.076112,0.00021994,0.03,609.9,0.018189,-0.00015225,5.4709e-23
0.076231,0.00018195,0.03,449.35,0.015692,-0.0014574,6.2926e-23
0.076368,6.8829e-05,0.03,-957.56,0.011482,-0.00096538,-1.002e-22
0.076389,-0.00015503,0.03,-626.2,0.024158,0.0041165,3.1448e-24
0.076275,-0.0003026,0.03,553.05,0.045524,0.0073929,9.7672e-24
0.074158,-0.00017445,0.03,5.7359,0.0017657,0.0017256,-1.3275e-26
0.074158,-0.00016484,0.03,5.521,5.1331e-06,0.0016456,2.8211e-14
0.074401,-0.00017445,0.03,6.1395,0.0037766,0.001826,-9.9924e-24
0.074623,-0.00017686,0.03,6.9678,0.0061344,0.001947,1.1346e-23
0.074825,-0.00018196,0.03,8.4678,0.0089027,0.0020939,7.1502e-24
0.075009,-0.00019011,0.03,11.417,0.012157,0.0022756,2.3347e-26
0.075177,-0.00020179,0.03,17.21,0.015982,0.0025042,-2.4729e-26
0.075329,-0.00021765,0.03,29.641,0.020474,0.0027975,-3.9344e-24
0.075467,-0.00023858,0.03,52.051,0.025723,0.0031834,6.1377e-24
0.075592,-0.00026569,0.03,90.334,0.0318,0.0036948,1.5048e-25
0.075705,-0.0003001,0.03,129.86,0.038632,0.004361,-1.2061e-25
0.07581,-0.0003408,0.03,165.83,0.045811,0.0051463,-9.5543e-26
0.075914,-0.00038075,0.03,262.62,0.052239,0.0059625,1.1699e-23
0.07603,-0.00040493,0.03,428.74,0.05662,0.0067823,-5.9055e-23
0.076165,-0.00039466,0.03,756.27,0.056623,0.007406,2.468e-25
0.074622,6.5664e-05,0.03,-2.4427,-2.1656e-06,0.0016595,5.6421e-14
0.074622,7.5326e-05,0.03,-2.3702,0.00079382,0.0016233,3.3823e-24
0.074825,7.6955e-05,0.03,-2.1725,0.0016634,0.0015885,1.3772e-23
0.075009,8.1018e-05,0.03,-1.8069,0.0026552,0.0015474,7.6416e-24
0.075176,8.7841e-05,0.03,-0.96633,0.0038054,0.0014965,8.9508e-24
0.075329,9.7869e-05,0.03,1.0066,0.0051626,0.0014319,4.4988e-25
0.075467,0.0001117,0.03,4.7866,0.0067853,0.001345,-9.7958e-24
0.075593,0.00013013,0.03,13.489,0.0087584,0.0012265,-2.1982e-24
0.075707,0.00015417,0.03,24.383,0.011154,0.0010546,-2.6533e-25
0.07581,0.00018446,0.03,46.806,0.014052,0.00083067,-1.3005e-25
0.075908,0.00021857,0.03,111.58,0.017163,0.00053968,-1.0566e-24
0.076009,0.00024629,0.03,242.45,0.019915,0.00010428,1.7922e-23
0.076127,0.00025035,0.03,597.18,0.020484,-0.00042781,5.4523e-23
0.076252,0.00020181,0.03,374.39,0.017081,-0.0017078,-1.2147e-22
0.07639,7.4122e-05,0.03,-855.31,0.012386,-0.0010204,-1.0948e-23
0.076413,-0.00016027,0.03,-552.01,0.025788,0.0043477,1.5922e-25
0.076302,-0.0003228,0.03,457.97,0.048373,0.007824,-8.4431e-23
0.073892,-0.00018627,0.03,5.562,0.0017145,0.0017149,1.5988e-23
0.073891,-0.00017669,0.03,5.3663,5.4865e-06,0.0016376,0
0.074158,-0.00018521,0.03,5.9106,0.0036636,0.0018126,-1.9244e-23
0.074402,-0.00018658,0.03,6.5969,0.0059435,0.0019294,1.1354e-23
0.074623,-0.00019064,0.03,7.7682,0.0086123,0.0020703,1.1291e-23
0.074826,-0.00019769,0.03,9.877,0.011739,0.0022427,-6.2037e-24
0.07501,-0.00020818,0.03,13.96,0.015402,0.0024568,4.9261e-26
0.075177,-0.00022271,0.03,21.709,0.019688,0.0027276,-3.7078e-24
0.075329,-0.00024206,0.03,37.358,0.024688,0.0030765,3.619e-25
0.075467,-0.00026727,0.03,63.387,0.030475,0.0035351,1.1726e-24
0.075592,-0.00029963,0.03,100.17,0.037075,0.004135,1.4836e-26
0.075704,-0.00033999,0.03,134.38,0.044303,0.0048859,1.3635e-25
0.07581,-0.00038567,0.03,168.35,0.051563,0.0057305,3.435e-24
0.07592,-0.00042683,0.03,260.76,0.057661,0.0065708,-1.2832e-23
0.076044,-0.00044708,0.03,408.39,0.061372,0.0073789,1.2484e-23
0.076188,-0.00042783,0.03,665.67,0.06049,0.0079466,-2.729e-23
0.074401,7.5897e-05,0.03,-2.4601,-2.4711e-06,0.0016528,8.4632e-14
0.074401,8.553e-05,0.03,-2.3985,0.00079639,0.0016167,-1.1246e-23
0.074623,8.6204e-05,0.03,-2.229,0.0016629,0.001583,1.3662e-23
0.074825,8.9315e-05,0.03,-1.9641,0.0026424,0.0015435,7.6147e-24
0.075009,9.5154e-05,0.03,-1.3625,0.0037678,0.0014958,5.8504e-26
0.075177,0.00010412,0.03,-0.044461,0.0050813,0.0014364,3.417e-25
0.075329,0.00011676,0.03,2.9146,0.0066399,0.0013596,-1.3408e-23
0.075467,0.00013379,0.03,8.3644,0.0085127,0.0012551,-6.3328e-24
0.075593,0.00015617,0.03,19.91,0.010797,0.0011119,-7.3381e-25
0.075707,0.00018499,0.03,34.172,0.013571,0.00090813,-2.1505e-25
0.07581,0.00022039,0.03,60.591,0.016861,0.00064994,-1.2175e-24
0.07591,0.00025774,0.03,139.76,0.020225,0.00033218,-1.9458e-24
0.076018,0.00028435,0.03,274.38,0.022867,-0.00014213,1.6403e-24
0.076145,0.00028177,0.03,572.09,0.022866,-0.00069558,-3.5627e-23
0.076276,0.00022185,0.03,300.44,0.018485,-0.0019342,-1.1101e-22
0.076414,7.9323e-05,0.03,-764.21,0.013309,-0.0010507,9.0512e-23
0.07644,-0.00016543,0.03,-495.19,0.027409,0.004571,-6.7926e-23
0.076332,-0.00034303,0.03,369.2,0.051127,0.0082293,-7.4443e-23
0.0736,-0.00019916,0.03,5.3945,0.0016645,0.0017035,1.2388e-23
0.073599,-0.0001896,0.03,5.2143,5.8719e-06,0.0016289,2.8211e-14
0.073892,-0.00019697,0.03,5.7006,0.003554,0.0017986,-9.3209e-24
0.074159,-0.00019725,0.03,6.287,0.0057594,0.0019117,-9.1043e-24
0.074402,-0.0002002,0.03,7.2252,0.0083343,0.002047,3.1346e-23
0.074624,-0.00020612,0.03,8.833,0.011342,0.0022112,-5.9213e-24
0.074826,-0.00021542,0.03,11.714,0.014855,0.0024131,9.7084e-26
0.07501,-0.00022861,0.03,17.132,0.018954,0.002665,2.1433e-26
0.075177,-0.00024642,0.03,27.092,0.023722,0.002985,-3.6767e-24
0.075329,-0.00026978,0.03,45.8,0.029237,0.0033978,5.4598e-24
0.075467,-0.00029993,0.03,73.81,0.035549,0.0039373,3.0873e-25
0.07559,-0.00033829,0.03,106.22,0.042619,0.0046281,-1.6844e-24
0.075703,-0.000385,0.03,135.23,0.050124,0.0054544,-5.0877e-26
0.075811,-0.00043499,0.03,169.31,0.057302,0.0063442,8.4745e-24
0.075928,-0.000476,0.03,254.5,0.062961,0.0071965,1.8717e-23
0.076063,-0.00049109,0.03,380.3,0.065973,0.0079788,8.8933e-23
0.076215,-0.00046171,0.03,578.21,0.06422,0.0084743,3.8619e-24
0.074158,8.7084e-05,0.03,-2.4821,-2.805e-06,0.0016456,5.6421e-14
0.074158,9.669e-05,0.03,-2.429,0.00080092,0.0016094,-1.1298e-23
0.074401,9.6344e-05,0.03,-2.279,0.0016674,0.0015765,1.429e-25
0.074623,9.8446e-05,0.03,-2.0825,0.0026391,0.0015385,-1.2542e-23
0.074825,0.00010326,0.03,-1.6646,0.0037454,0.0014932,6.7422e-24
0.075009,0.00011114,0.03,-0.73365,0.0050249,0.0014381,1.4654e-25
0.075177,0.00012259,0.03,1.2283,0.0065276,0.0013685,-8.6091e-24
0.075329,0.00013824,0.03,5.475,0.0083205,0.0012775,-3.5222e-25
0.075468,0.00015897,0.03,13.04,0.010486,0.0011526,-4.6259e-25
0.075593,0.00018591,0.03,27.56,0.013134,0.00098158,1.2937e-24
0.075706,0.00022015,0.03,45.26,0.016341,0.00074598,7.4566e-25
0.07581,0.00026071,0.03,76.185,0.02004,0.00045757,2.6493e-25
0.075914,0.00030051,0.03,166.95,0.023596,0.00011728,1.2193e-23
0.07603,0.00032453,0.03,296.95,0.026011,-0.00038834,-1.2564e-23
0.076165,0.00031406,0.03,535.37,0.025329,-0.00095171,-1.0071e-22
0.076302,0.00024201,0.03,230.38,0.019906,-0.0021353,8.23e-23
0.07644,8.4453e-05,0.03,-682.85,0.014257,-0.0010575,3.546e-24
0.076469,-0.00017053,0.03,-450.68,0.029027,0.0047855,-7.2383e-24
0.076365,-0.00036327,0.03,290.01,0.053797,0.0086099,2.8193e-23
0.07328,-0.00021321,0.03,5.2318,0.0016156,0.0016913,1.2347e-23
