"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059237,-0.040081,0.03,3.916,0.0028978,-0.002244,3.9755e-23
0.05931,-0.040143,0.03,0.71094,0.0055411,-0.0051878,-1.1525e-23
0.059378,-0.040196,0.03,-332.84,0.0093553,-0.0093417,5.8983e-22
0.059443,-0.040243,0.03,7914,0.011985,-0.012245,-1.6027e-23
0.059503,-0.040295,0.03,4082.7,0.012942,-0.020904,4.1698e-23
0.05956,-0.040391,0.03,-41583,0.017583,-0.020563,-1.2953e-21
0.059467,-0.040502,0.03,4134.6,0.057481,-0.036354,1.3293e-21
0.059353,-0.040465,0.03,38218,0.090136,-0.066099,-2.6043e-22
0.058898,-0.039935,0.03,50.516,0.0080771,-0.0064756,3.0697e-22
0.058905,-0.039928,0.03,21.125,0.00044522,0.00044452,3.4645e-26
0.058983,-0.040028,0.03,168.17,0.017203,-0.014656,-6.7235e-22
0.059058,-0.040115,0.03,450.97,0.028364,-0.024472,-3.3906e-22
0.059124,-0.040197,0.03,1521.3,0.041991,-0.036122,4.0484e-22
0.05918,-0.040274,0.03,2984.5,0.057965,-0.049048,4.0618e-22
0.059228,-0.040349,0.03,3824.4,0.076126,-0.062883,1.4506e-23
0.059277,-0.040422,0.03,21104,0.091462,-0.07344,9.2452e-23
0.05916,-0.040011,0.03,-3.0586,0.00044627,0.00044726,2.8793e-14
0.059167,-0.040005,0.03,2.082,0.0028246,-0.0021641,-7.0402e-22
0.059246,-0.040073,0.03,29.674,0.0055509,-0.0051635,4.8067e-22
0.05932,-0.040133,0.03,-7.4766,0.0085182,-0.0085242,2.7588e-22
0.05939,-0.040185,0.03,-253.39,0.012806,-0.013223,-2.8838e-22
0.059457,-0.040232,0.03,8814.1,0.015675,-0.016596,-2.7636e-23
0.059519,-0.040288,0.03,3704.5,0.015216,-0.024717,-4.6081e-22
0.059573,-0.040396,0.03,-33463,0.019824,-0.0229,1.3585e-21
0.059472,-0.040516,0.03,6137.7,0.063569,-0.040007,1.2256e-21
0.059347,-0.040484,0.03,33565,0.10002,-0.072448,7.0925e-22
0.058796,-0.039842,0.03,39.375,0.0076267,-0.0060748,5.6517e-22
0.058803,-0.039834,0.03,17.969,0.00044418,0.00044337,2.8793e-14
0.05889,-0.039943,0.03,99.031,0.016171,-0.01375,-7.8926e-24
0.058974,-0.040038,0.03,304.86,0.026575,-0.022958,8.5669e-22
0.059048,-0.040126,0.03,723.34,0.039102,-0.033768,9.4973e-24
0.059111,-0.04021,0.03,1958.2,0.054048,-0.046225,3.2723e-22
0.059165,-0.04029,0.03,3596.3,0.070969,-0.059455,-2.963e-22
0.059212,-0.040367,0.03,4724.8,0.08903,-0.072557,-5.2099e-23
0.059264,-0.040443,0.03,18608,0.10305,-0.081375,5.1809e-22
0.059083,-0.039927,0.03,-2.1309,0.00044532,0.0004464,2.8793e-14
0.05909,-0.03992,0.03,-0.54297,0.0028043,-0.0021412,1.2422e-21
0.059176,-0.039997,0.03,11.143,0.0053973,-0.0049946,9.231e-22
0.059256,-0.040064,0.03,78.76,0.008497,-0.0084155,4.6469e-22
0.059332,-0.040122,0.03,24.625,0.011807,-0.012237,-2.6704e-22
0.059404,-0.040172,0.03,-42.629,0.016433,-0.017403,4.7853e-22
0.059474,-0.040219,0.03,8866.3,0.019334,-0.021069,2.4339e-22
0.059536,-0.040282,0.03,3026,0.017362,-0.028205,-2.3453e-22
0.059587,-0.040401,0.03,-27187,0.022043,-0.02504,7.3681e-22
0.059478,-0.04053,0.03,7248.7,0.069312,-0.043378,4.9457e-22
0.059343,-0.040505,0.03,28861,0.10904,-0.078013,-1.3799e-22
0.058683,-0.039739,0.03,30.75,0.0072154,-0.0057085,6.6987e-22
0.05869,-0.039732,0.03,15.469,0.00044304,0.00044212,0
0.058788,-0.03985,0.03,73.469,0.015241,-0.012932,9.1005e-22
0.058881,-0.039953,0.03,176.42,0.024957,-0.021563,1.1761e-21
0.058964,-0.040049,0.03,482.78,0.036623,-0.031729,5.849e-22
0.059035,-0.040139,0.03,1032,0.050414,-0.043375,9.3052e-22
0.059097,-0.040225,0.03,2274.3,0.066417,-0.056329,1.7931e-23
0.059148,-0.040307,0.03,3901.7,0.083796,-0.06942,-8.2109e-23
0.059194,-0.040388,0.03,5168.4,0.10118,-0.081338,3.7332e-22
0.05925,-0.040467,0.03,16009,0.1136,-0.088273,-1.7064e-22
0.058998,-0.039834,0.03,-3.2656,0.00044428,0.00044545,-3.2266e-27
0.059006,-0.039827,0.03,-1.9043,0.0027802,-0.0021158,1.0374e-21
0.059099,-0.039912,0.03,6.832,0.0053463,-0.0049306,2.016e-21
0.059186,-0.039988,0.03,25.541,0.0082523,-0.0081439,9.2992e-22
0.059267,-0.040053,0.03,146.93,0.011731,-0.012,-1.5995e-23
0.059345,-0.040109,0.03,122.22,0.015383,-0.016294,5.1087e-22
0.05942,-0.040157,0.03,269.19,0.020171,-0.021809,9.9077e-22
0.059492,-0.040206,0.03,8320.5,0.022849,-0.025506,-6.4375e-22
0.059555,-0.040276,0.03,2222.2,0.019367,-0.03137,-2.2846e-22
0.059601,-0.040407,0.03,-22014,0.024272,-0.027022,4.8359e-22
0.059485,-0.040545,0.03,7715.8,0.074739,-0.046491,-1.0818e-21
0.059339,-0.040527,0.03,24479,0.11722,-0.082852,-2.1993e-22
0.05856,-0.039626,0.03,24.734,0.0068361,-0.0053705,1.0049e-22
0.058566,-0.039619,0.03,13.719,0.00044178,0.00044073,-5.7586e-14
0.058676,-0.039747,0.03,53.875,0.014388,-0.012178,1.3251e-21
0.058779,-0.039859,0.03,125.81,0.023497,-0.020297,-4.5943e-22
0.058871,-0.039963,0.03,281.78,0.034383,-0.02984,7.6833e-23
0.058952,-0.040061,0.03,684.59,0.047239,-0.040845,5.818e-22
0.059021,-0.040154,0.03,1328.4,0.062114,-0.053099,6.4696e-22
0.05908,-0.040242,0.03,2444.6,0.078826,-0.066185,1.4308e-23
0.059128,-0.040328,0.03,3897.7,0.096131,-0.078691,6.3982e-22
0.059175,-0.040412,0.03,5145,0.11237,-0.089099,-2.2904e-22
0.059238,-0.040493,0.03,13481,0.12309,-0.094162,-5.4637e-22
0.058905,-0.039732,0.03,-3.3867,0.00044314,0.00044441,-2.8793e-14
0.058912,-0.039725,0.03,-2.6875,0.0027665,-0.0021022,-1.6637e-21
0.059014,-0.03982,0.03,1.1758,0.0052887,-0.0048667,1.568e-21
0.059108,-0.039903,0.03,19.727,0.0081552,-0.0080161,-3.2142e-22
0.059197,-0.039977,0.03,47.115,0.011389,-0.011613,-4.0426e-22
0.059281,-0.04004,0.03,223.65,0.015234,-0.015902,4.2399e-22
0.059361,-0.040094,0.03,280.28,0.019196,-0.020634,7.8808e-22
0.059438,-0.040141,0.03,613.45,0.023944,-0.026331,-8.3176e-22
0.059514,-0.040193,0.03,7395.4,0.026167,-0.029778,-4.9574e-22
0.059575,-0.040272,0.03,1399.8,0.021242,-0.034211,1.6274e-22
0.059616,-0.040414,0.03,-17586,0.026527,-0.028864,-8.1714e-22
0.059493,-0.040561,0.03,7716.9,0.079885,-0.049377,-1.1042e-21
0.059337,-0.040552,0.03,20508,0.12462,-0.087047,9.5724e-23
0.058424,-0.039503,0.03,20.719,0.0064834,-0.0050561,-8.9172e-25
0.058431,-0.039495,0.03,12.406,0.00044039,0.00043922,0
0.058552,-0.039634,0.03,41.234,0.013603,-0.011483,1.1135e-21
0.058667,-0.039756,0.03,88.656,0.022159,-0.019129,-4.5123e-22
0.058769,-0.03987,0.03,195.59,0.032358,-0.028117,-1.3941e-21
0.05886,-0.039976,0.03,408.86,0.044364,-0.038482,-3.4228e-23
0.058938,-0.040075,0.03,883.5,0.058282,-0.050152,3.3335e-22
0.059005,-0.04017,0.03,1558.9,0.073981,-0.062724,-5.4614e-22
0.05906,-0.040262,0.03,2467.7,0.090986,-0.07555,2.6058e-22
0.059106,-0.040351,0.03,3659.6,0.10771,-0.087069,-2.1406e-22
0.059155,-0.040438,0.03,4777.9,0.12248,-0.09578,-5.5204e-22
0.059225,-0.040523,0.03,11113,0.13152,-0.099123,-3.9419e-22
0.058803,-0.039619,0.03,-3.6133,0.00044189,0.00044327,-5.7586e-14
0.05881,-0.039613,0.03,-3.1016,0.0027536,-0.0020899,-1.1286e-21
0.058921,-0.039717,0.03,-1,0.0052521,-0.0048262,6.4429e-22
0.059023,-0.039811,0.03,5.7461,0.0080502,-0.0078968,-7.7619e-22
0.059119,-0.039893,0.03,38.17,0.011231,-0.011399,-4.2445e-22
0.05921,-0.039965,0.03,76.873,0.014797,-0.015392,1.0731e-23
0.059296,-0.040026,0.03,295.03,0.018971,-0.020088,3.4026e-23
0.059378,-0.040077,0.03,460.73,0.023167,-0.025161,-3.9e-22
0.059459,-0.040123,0.03,899.61,0.027672,-0.030837,-6.8386e-22
0.059538,-0.040179,0.03,6258.5,0.02926,-0.033782,5.752e-22
0.059598,-0.040268,0.03,645.69,0.022998,-0.03672,2.2759e-22
0.059632,-0.040422,0.03,-13866,0.028821,-0.030574,-1.0766e-21
0.059502,-0.040578,0.03,7445.5,0.084783,-0.052062,1.0461e-21
0.059336,-0.040579,0.03,17040,0.13129,-0.090675,2.2992e-22
0.058275,-0.039366,0.03,17.781,0.006154,-0.0047629,-7.3207e-26
0.058281,-0.039359,0.03,11.297,0.00043887,0.00043755,2.8793e-14
0.058417,-0.039511,0.03,32.75,0.012873,-0.010835,9.0546e-23
0.058544,-0.039644,0.03,65.75,0.020927,-0.018049,-6.9851e-22
0.058657,-0.039767,0.03,135.05,0.030499,-0.026519,-8.961e-22
0.058758,-0.039882,0.03,279.36,0.041758,-0.03631,-4.564e-23
0.058846,-0.03999,0.03,543.81,0.054789,-0.047363,5.0867e-22
0.058922,-0.040092,0.03,1049.7,0.069566,-0.059459,-2.5773e-22
0.058986,-0.040189,0.03,1683.8,0.085769,-0.072024,-5.091e-23
0.059037,-0.040284,0.03,2362.7,0.10262,-0.084208,-6.389e-23
0.059082,-0.040377,0.03,3275.7,0.11832,-0.094422,2.7968e-23
0.059134,-0.040468,0.03,4196.2,0.13147,-0.1014,-2.7354e-22
0.059214,-0.040554,0.03,9007.3,0.13898,-0.10325,2.8904e-22
0.05869,-0.039496,0.03,-3.6875,0.0004405,0.00044201,-2.8793e-14
0.058697,-0.039489,0.03,-3.3301,0.0027412,-0.0020786,-3.4008e-24
0.058818,-0.039605,0.03,-2.4668,0.0052175,-0.0047896,6.5443e-22
0.05893,-0.039709,0.03,1.2188,0.0079766,-0.0078129,6.4707e-22
0.059034,-0.039801,0.03,11.984,0.011065,-0.011207,-2.0127e-23
0.059132,-0.039881,0.03,60.764,0.014565,-0.01507,-3.728e-22
0.059224,-0.03995,0.03,113.64,0.018451,-0.019453,3.6752e-22
0.059313,-0.040009,0.03,349.24,0.02289,-0.024499,-7.2617e-22
0.059399,-0.040057,0.03,613.12,0.027195,-0.029758,-4.1623e-22
0.059483,-0.040104,0.03,1055.6,0.031268,-0.035186,7.7436e-23
0.059564,-0.040167,0.03,5053,0.032103,-0.03743,1.838e-22
0.059623,-0.040266,0.03,11.028,0.024649,-0.038898,-1.3518e-22
0.059649,-0.040431,0.03,-10812,0.031166,-0.032168,8.3739e-22
0.059513,-0.040596,0.03,7016.3,0.089469,-0.054574,2.213e-23
0.059337,-0.040608,0.03,14133,0.13731,-0.093802,1.7756e-23
0.058111,-0.039217,0.03,15.562,0.0058453,-0.0044882,6.9879e-26
0.058118,-0.03921,0.03,10.406,0.0004372,0.00043572,2.8793e-14
0.058267,-0.039374,0.03,26.953,0.012193,-0.010231,-6.2237e-22
0.058408,-0.03952,0.03,50.438,0.019783,-0.017043,-1.3188e-21
0.058534,-0.039654,0.03,98.438,0.028787,-0.025037,-1.4093e-21
0.058646,-0.039779,0.03,191.45,0.039359,-0.034284,-2.0335e-23
0.058745,-0.039895,0.03,369.99,0.051601,-0.044769,9.0805e-22
0.058831,-0.040005,0.03,670.48,0.065502,-0.056321,4.8507e-23
0.058904,-0.04011,0.03,1160.8,0.080885,-0.068568,2.5227e-22
0.058963,-0.040211,0.03,1692.2,0.097225,-0.080786,1.9406e-22
0.059012,-0.040309,0.03,2158,0.11348,-0.091983,2.6874e-23
0.059056,-0.040406,0.03,2809,0.12786,-0.1007,1.207e-22
0.059114,-0.040502,0.03,3526.8,0.13937,-0.10603,1.5858e-22
0.059205,-0.040589,0.03,7212.6,0.14555,-0.10665,3.8477e-22
0.058566,-0.03936,0.03,-3.7305,0.00043899,0.00044062,4.2552e-26
0.058573,-0.039353,0.03,-3.4277,0.002726,-0.0020646,-1.6523e-21
0.058705,-0.039482,0.03,-3.1504,0.0051842,-0.0047552,4.0569e-25
0.058827,-0.039597,0.03,-2.207,0.0079067,-0.0077371,1.2357e-21
0.05894,-0.039699,0.03,3.9453,0.01094,-0.011062,-6.3892e-22
0.059046,-0.039789,0.03,19.727,0.014324,-0.014789,2.6144e-23
0.059146,-0.039867,0.03,84.747,0.018132,-0.019007,-1.0178e-21
0.059241,-0.039934,0.03,152.33,0.022304,-0.023747,-7.6513e-22
0.059332,-0.039989,0.03,378.49,0.026911,-0.029043,-3.3615e-22
0.059422,-0.040035,0.03,698.73,0.031162,-0.034287,-6.4864e-22
0.059509,-0.040084,0.03,1063.1,0.034634,-0.03924,2.8401e-22
0.059593,-0.040154,0.03,3864.9,0.034682,-0.040665,1.2795e-22
0.05965,-0.040265,0.03,-480.69,0.026213,-0.040755,-9.6196e-23
0.059667,-0.040442,0.03,-8301.9,0.033579,-0.033659,-1.9879e-22
0.059525,-0.040616,0.03,6509,0.09398,-0.056939,-8.2747e-23
0.05934,-0.040639,0.03,11723,0.14275,-0.096497,-1.5131e-22
0.057932,-0.039053,0.03,13.82,0.005555,-0.0042303,8.2233e-22
0.057938,-0.039046,0.03,9.6562,0.00043537,0.00043371,2.8793e-14
0.058104,-0.039225,0.03,22.656,0.011557,-0.0096647,-2.1748e-24
0.058259,-0.039383,0.03,40.078,0.018718,-0.016104,-6.2242e-22
0.058399,-0.03953,0.03,73.68,0.027199,-0.023655,-1.4047e-21
0.058523,-0.039665,0.03,138.38,0.037145,-0.032397,6.6161e-22
0.058633,-0.039792,0.03,254.34,0.048661,-0.042336,4.0909e-22
0.05873,-0.039911,0.03,459.52,0.061765,-0.053364,1.5398e-23
0.058813,-0.040023,0.03,773.53,0.07633,-0.065184,3.8444e-22
0.058882,-0.040131,0.03,1203.4,0.092019,-0.077282,2.5185e-22
0.058938,-0.040235,0.03,1597.6,0.10811,-0.088821,-3.8428e-22
0.058983,-0.040338,0.03,1883.2,0.12339,-0.098761,-3.3032e-22
0.059029,-0.040439,0.03,2318.8,0.13628,-0.10591,-1.0304e-22
0.059094,-0.040538,0.03,2865.2,0.14626,-0.10976,4.3763e-22
0.059196,-0.040626,0.03,5716.5,0.15132,-0.1094,-2.7438e-23
0.05843,-0.039211,0.03,-3.7441,0.00043732,0.0004391,-2.8793e-14
0.058437,-0.039204,0.03,-3.4629,0.0027062,-0.0020458,-1.4383e-21
0.058581,-0.039346,0.03,-3.5078,0.0051458,-0.0047158,1.2487e-24
0.058714,-0.039473,0.03,-3.6875,0.0078392,-0.0076653,5.7478e-22
0.058838,-0.039587,0.03,-2.3848,0.01082,-0.010931,-6.2511e-22
0.058952,-0.039687,0.03,6.9004,0.014132,-0.014566,0
0.05906,-0.039775,0.03,28.404,0.017807,-0.018621,-7.7801e-22
0.059162,-0.039851,0.03,106.17,0.021895,-0.023168,5.9293e-22
0.05926,-0.039915,0.03,184.35,0.026291,-0.028197,-4.0764e-22
0.059355,-0.039966,0.03,378.77,0.030934,-0.033597,-2.0247e-23
0.059448,-0.040011,0.03,702.93,0.034936,-0.03859,5.0988e-22
0.059539,-0.040063,0.03,942.05,0.037691,-0.042884,6.0413e-22
0.059625,-0.040143,0.03,2782.8,0.036991,-0.043456,-2.2327e-22
0.059679,-0.040266,0.03,-823.54,0.027703,-0.042302,-9.367e-23
0.059687,-0.040454,0.03,-6285.3,0.036071,-0.03506,-3.1486e-23
0.059538,-0.040636,0.03,5992.7,0.098351,-0.059179,7.9243e-24
0.059344,-0.040673,0.03,9751,0.14768,-0.098813,1.1376e-23
0.057735,-0.038873,0.03,12.422,0.0052815,-0.0039878,6.4413e-22
0.057741,-0.038866,0.03,8.9609,0.00043336,0.00043151,0
0.057924,-0.039061,0.03,19.406,0.010959,-0.0091331,-8.1383e-24
0.058096,-0.039234,0.03,32.594,0.017722,-0.015223,-2.1748e-24
0.05825,-0.039393,0.03,57.133,0.02572,-0.022363,3.9233e-25
0.058388,-0.039541,0.03,102.15,0.03509,-0.030632,6.6625e-22
0.058511,-0.039679,0.03,183.12,0.045939,-0.040057,3.3451e-23
0.058619,-0.039807,0.03,318.75,0.058302,-0.050565,3.0575e-22
0.058713,-0.039928,0.03,538.18,0.0721,-0.061942,3.831e-22
0.058793,-0.040044,0.03,838.35,0.08708,-0.073768,5.6071e-23
0.058858,-0.040154,0.03,1174.8,0.10275,-0.085416,-3.7679e-22
0.058909,-0.040263,0.03,1426.5,0.11822,-0.095984,-4.1258e-22
0.058952,-0.040369,0.03,1574.7,0.13225,-0.10449,-2.7322e-22
0.059,-0.040476,0.03,1849.9,0.14361,-0.11011,1.7554e-22
0.059074,-0.040579,0.03,2259.9,0.15222,-0.1127,1.0701e-23
0.05919,-0.040667,0.03,4500.6,0.1564,-0.11159,-2.7537e-22
0.05828,-0.039047,0.03,-3.7285,0.00043549,0.00043743,-8.6379e-14
0.058287,-0.039041,0.03,-3.457,0.0026794,-0.0020197,-5.467e-22
0.058445,-0.039197,0.03,-3.6523,0.0050983,-0.0046669,8.5486e-22
0.05859,-0.039338,0.03,-4.5059,0.0077645,-0.007587,1.2032e-25
0.058724,-0.039463,0.03,-5.043,0.010704,-0.010807,1.7696e-23
0.058849,-0.039575,0.03,-3.1738,0.013948,-0.014364,-1.309e-23
0.058966,-0.039674,0.03,9.6133,0.017535,-0.018304,1.1772e-21
0.059076,-0.03976,0.03,36.852,0.021477,-0.022667,6.4889e-22
0.059181,-0.039833,0.03,120.46,0.025793,-0.027492,7.2222e-23
0.059282,-0.039893,0.03,200.29,0.030315,-0.032699,3.2209e-22
0.05938,-0.039941,0.03,349.85,0.034828,-0.038007,5.405e-22
0.059477,-0.039985,0.03,630.45,0.03839,-0.04252,5.8165e-22
0.059572,-0.040043,0.03,741.88,0.040376,-0.046036,-4.5592e-22
0.05966,-0.040133,0.03,1860.9,0.039026,-0.045788,-1.4081e-22
0.05971,-0.040268,0.03,-1028,0.029132,-0.043556,-2.1847e-23
0.059707,-0.040467,0.03,-4688.8,0.038659,-0.036388,1.7209e-22
0.059553,-0.040659,0.03,5497.7,0.10262,-0.061315,8.9923e-25
0.059351,-0.040708,0.03,8158.3,0.15217,-0.1008,8.7331e-24
0.057519,-0.038676,0.03,11.234,0.0050232,-0.0037593,5.984e-22
0.057526,-0.038669,0.03,8.3594,0.00043116,0.0004291,5.7586e-14
0.057727,-0.038881,0.03,16.922,0.010397,-0.0086329,-5.7949e-25
0.057916,-0.03907,0.03,27.156,0.016789,-0.014397,-1.6608e-21
0.058086,-0.039244,0.03,45.344,0.024338,-0.021152,-2.4626e-24
0.058239,-0.039405,0.03,77.93,0.033176,-0.028978,4.3377e-24
0.058375,-0.039554,0.03,134.31,0.043408,-0.037915,-5.2222e-22
0.058496,-0.039693,0.03,229.59,0.055085,-0.047923,2.8937e-22
0.058602,-0.039824,0.03,378.27,0.068158,-0.05884,3.1802e-22
0.058693,-0.039948,0.03,596.07,0.082441,-0.070341,5.6323e-23
0.058769,-0.040066,0.03,854.83,0.097557,-0.081901,-3.7379e-22
0.05883,-0.040181,0.03,1083.5,0.11288,-0.092814,-2.1818e-22
0.058876,-0.040293,0.03,1211.9,0.1274,-0.10218,-2.3165e-22
0.058918,-0.040405,0.03,1263.9,0.14001,-0.10918,1.2171e-22
0.058972,-0.040517,0.03,1424,0.14991,-0.1134,-1.6529e-22
0.059056,-0.040623,0.03,1736.4,0.15736,-0.11494,-2.5761e-22
0.059185,-0.04071,0.03,3526.3,0.16088,-0.1133,-3.5373e-24
0.058116,-0.038868,0.03,-3.6934,0.00043349,0.0004356,-1.1517e-13
0.058123,-0.038861,0.03,-3.4219,0.0026435,-0.001984,2.6457e-22
0.058295,-0.039033,0.03,-3.6992,0.0050371,-0.0046035,1.6269e-21
0.058454,-0.039189,0.03,-4.8301,0.0076766,-0.0074949,8.3193e-24
0.0586,-0.039328,0.03,-6.5254,0.010579,-0.010675,-9.3721e-22
0.058736,-0.039452,0.03,-7.3789,0.013769,-0.014172,-1.0009e-21
0.058863,-0.039563,0.03,-4.752,0.017272,-0.018015,5.994e-22
0.058982,-0.039659,0.03,11.396,0.021113,-0.022242,5.901e-22
0.059094,-0.039742,0.03,43.232,0.025281,-0.02687,9.7591e-23
0.059202,-0.039812,0.03,123.42,0.029742,-0.031887,-1.1002e-21
0.059306,-0.039867,0.03,194.04,0.034253,-0.037113,-2.2713e-22
0.059408,-0.039912,0.03,294.83,0.038444,-0.042104,3.0702e-22
0.05951,-0.039958,0.03,504.6,0.041412,-0.045946,-7.9966e-22
0.059609,-0.040022,0.03,517.26,0.042648,-0.048643,-4.5749e-23
0.059697,-0.040125,0.03,1119.2,0.040792,-0.047666,3.9561e-22
0.059744,-0.040273,0.03,-1116.2,0.030516,-0.044541,1.924e-22
0.05973,-0.040482,0.03,-3430.1,0.041356,-0.037658,0
0.05957,-0.040683,0.03,5041.6,0.10682,-0.063364,1.3345e-21
0.05936,-0.040745,0.03,6863.2,0.15628,-0.10249,4.2185e-22
0.057283,-0.038461,0.03,10.266,0.0047791,-0.003544,7.7787e-22
0.05729,-0.038454,0.03,7.8203,0.00042875,0.00042646,5.7586e-14
0.057512,-0.038684,0.03,14.93,0.0098664,-0.0081616,6.2372e-22
0.057719,-0.03889,0.03,23.008,0.015912,-0.013619,-1.6602e-21
0.057907,-0.03908,0.03,36.875,0.023043,-0.020013,-1.0426e-23
0.058076,-0.039255,0.03,60.766,0.031386,-0.027425,4.5107e-22
0.058227,-0.039417,0.03,101.52,0.041046,-0.035901,-6.4418e-23
0.058362,-0.039568,0.03,168.26,0.052082,-0.045427,-7.9361e-23
0.05848,-0.03971,0.03,273.87,0.064475,-0.055886,1.4532e-21
0.058583,-0.039843,0.03,426.46,0.078082,-0.067018,-1.8544e-23
0.058671,-0.03997,0.03,624.7,0.09261,-0.078398,-6.0526e-22
0.058742,-0.040092,0.03,821.44,0.10758,-0.089424,-7.4513e-23
0.058797,-0.040211,0.03,947.11,0.12224,-0.099355,-4.8634e-23
0.05884,-0.040328,0.03,982.13,0.13556,-0.10736,-1.4302e-22
0.058882,-0.040445,0.03,969.79,0.14669,-0.11289,-3.4171e-24
