"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075989,7.8174e-05,0.03,0.93497,0.0030695,-0.00016637,-1.7179e-26
0.076069,9.0849e-05,0.03,83.056,0.004459,-0.00025365,-2.1472e-26
0.076148,9.6721e-05,0.03,158.54,0.0053997,-0.00053558,-1.3788e-24
0.076255,6.8933e-05,0.03,-450.7,0.0037121,-0.00044155,1.7128e-25
0.076268,-7.5224e-05,0.03,-415.17,0.0043897,0.00052935,-3.6596e-25
0.076161,-0.00012914,0.03,188.24,0.0080077,0.00085798,4.5756e-24
0.075465,-7.609e-05,0.03,0.14272,0.00076383,3.4135e-05,1.7035e-25
0.075465,-6.6228e-05,0.03,0.033307,-1.4865e-09,-1.6725e-06,-1.3724e-29
0.075591,-8.1766e-05,0.03,0.64865,0.0016528,7.7466e-05,-2.7376e-24
0.075706,-9.0039e-05,0.03,1.6326,0.0027305,0.00013409,1.0298e-27
0.07581,-0.00010145,0.03,5.2666,0.0040685,0.00021061,-9.0461e-25
0.075904,-0.00011666,0.03,12.01,0.0056882,0.00031958,2.8752e-26
0.075991,-0.00013541,0.03,23.726,0.0076551,0.00047092,-1.3405e-25
0.076077,-0.00015242,0.03,172.86,0.0093672,0.00064889,4.8013e-24
0.075705,5.5046e-05,0.03,0.08215,1.1524e-09,-1.6796e-06,0
0.075705,6.502e-05,0.03,0.26068,0.00080029,-3.9713e-05,4.8535e-25
0.075809,7.1976e-05,0.03,1.0451,0.0017544,-8.7813e-05,1.2037e-24
0.075904,8.1691e-05,0.03,3.7562,0.0029192,-0.00015409,-1.3991e-26
0.07599,9.4611e-05,0.03,3.8911,0.0044098,-0.00024994,-1.0919e-24
0.07607,0.00010924,0.03,112.22,0.0059579,-0.00036223,-1.3333e-24
0.076154,0.00011245,0.03,182.28,0.0066803,-0.00069036,4.6313e-24
0.076268,7.5146e-05,0.03,-431.81,0.0043863,-0.0005291,-5.9002e-24
0.076282,-8.1243e-05,0.03,-395.3,0.0050712,0.00061842,-5.0774e-24
0.076171,-0.00014653,0.03,199.68,0.0093628,0.0010407,-9.4053e-24
0.075327,-8.2424e-05,0.03,0.1148,0.00074911,3.3257e-05,5.8214e-25
0.075326,-7.2609e-05,0.03,0.02506,-1.6771e-09,-1.6684e-06,0
0.075465,-8.7409e-05,0.03,0.40284,0.0016125,7.4855e-05,-1.3117e-24
0.075592,-9.4929e-05,0.03,1.4085,0.0026538,0.00012773,3.5984e-26
0.075706,-0.00010548,0.03,3.0914,0.0039198,0.00019844,3.3978e-25
0.07581,-0.00011972,0.03,8.1292,0.0054911,0.00029451,2.6725e-27
0.075905,-0.00013828,0.03,18.258,0.007375,0.00042979,5.152e-25
0.075993,-0.00015998,0.03,40.693,0.0095617,0.00061253,-6.2979e-25
0.076083,-0.00017688,0.03,195.98,0.011245,0.00082779,-4.3279e-24
0.07559,6.0338e-05,0.03,0.070499,1.3105e-09,-1.6762e-06,1.3724e-29
0.075591,7.0253e-05,0.03,0.17736,0.00078099,-3.8501e-05,-1.886e-25
0.075705,7.6585e-05,0.03,0.74896,0.0016954,-8.3953e-05,7.5665e-25
0.075809,8.5589e-05,0.03,2.4582,0.0028277,-0.00014459,1.6522e-26
0.075904,9.7843e-05,0.03,6.78,0.0042056,-0.00023023,-1.1058e-24
0.07599,0.0001136,0.03,9.9986,0.0059343,-0.00035202,-6.475e-27
0.076073,0.00012977,0.03,142.09,0.0075961,-0.00049472,4.6035e-24
0.076161,0.00012906,0.03,199.92,0.0080006,-0.0008599,-3.0461e-24
0.076282,8.1164e-05,0.03,-412.95,0.0050675,-0.00061782,-3.6124e-25
0.076296,-8.71e-05,0.03,-372.51,0.0057604,0.00070746,-1.1229e-23
0.076182,-0.00016473,0.03,202.36,0.010746,0.0012326,-1.5569e-23
0.075175,-8.9381e-05,0.03,0.086821,0.00073622,3.2496e-05,3.0635e-25
0.075174,-7.9611e-05,0.03,0.020675,-1.8862e-09,-1.6638e-06,-1.2186e-14
0.075327,-9.3635e-05,0.03,0.31734,0.0015789,7.2643e-05,-3.928e-26
0.075466,-0.00010038,0.03,0.87025,0.0025843,0.00012276,2.7638e-26
0.075592,-0.00011005,0.03,2.592,0.0038017,0.00018749,4.5378e-26
0.075706,-0.00012327,0.03,5.223,0.0052845,0.00027566,6.2089e-28
0.07581,-0.00014079,0.03,11.436,0.0071189,0.00039531,4.7381e-25
0.075905,-0.00016308,0.03,25.652,0.0092834,0.00055866,-2.6302e-25
0.075995,-0.00018741,0.03,60.779,0.011657,0.00077317,-3.4053e-26
0.07609,-0.00020321,0.03,215.33,0.013224,0.0010248,-7.4372e-24
0.075465,6.6151e-05,0.03,0.04598,1.4842e-09,-1.6725e-06,2.6169e-29
0.075465,7.6013e-05,0.03,0.13405,0.0007632,-3.7449e-05,-2.0551e-26
0.075591,8.1689e-05,0.03,0.53791,0.0016514,-8.0749e-05,-6.4924e-25
0.075706,8.9961e-05,0.03,1.6382,0.0027282,-0.00013732,3.7957e-26
0.07581,0.00010138,0.03,4.6541,0.0040652,-0.00021377,-2.3076e-28
0.075904,0.00011658,0.03,11.009,0.0056835,-0.00032261,-1.0103e-24
0.075991,0.00013533,0.03,20.601,0.007649,-0.00047375,4.2041e-25
0.076077,0.00015234,0.03,171.8,0.0093598,-0.00065137,1.7893e-24
0.076171,0.00014646,0.03,209.47,0.0093549,-0.0010423,-4.8187e-24
0.076296,8.7022e-05,0.03,-392.7,0.0057564,-0.00070654,1.5908e-23
0.076312,-9.2823e-05,0.03,-349.07,0.0064558,0.00079492,9.348e-24
0.076196,-0.00018349,0.03,197.04,0.012148,0.0014288,8.8912e-24
0.075008,-9.7019e-05,0.03,0.071447,0.00072516,3.1835e-05,3.0293e-25
0.075007,-8.7288e-05,0.03,0.017282,-2.1155e-09,-1.6589e-06,-1.2186e-14
0.075175,-0.0001005,0.03,0.23288,0.0015495,7.0767e-05,-5.6773e-26
0.075328,-0.00010643,0.03,0.66976,0.0025256,0.00011854,2.2511e-26
0.075466,-0.00011522,0.03,1.6154,0.003695,0.00017914,-7.4513e-25
0.075592,-0.00012741,0.03,4.2747,0.0051152,0.00025845,-7.3425e-27
0.075707,-0.00014373,0.03,8.0673,0.0068462,0.00036785,3.8668e-25
0.07581,-0.00016504,0.03,15.063,0.008973,0.00051489,2.2327e-25
0.075905,-0.0001913,0.03,33.836,0.011425,0.0007066,-1.6508e-26
0.075998,-0.00021779,0.03,81.855,0.013935,0.00095143,-2.4347e-24
0.0761,-0.00023107,0.03,229.29,0.015287,0.0012349,-3.0955e-24
0.075326,7.2532e-05,0.03,0.038002,1.6748e-09,-1.6684e-06,1.2186e-14
0.075327,8.2346e-05,0.03,0.10313,0.00074851,-3.6565e-05,1.4537e-24
0.075465,8.7331e-05,0.03,0.37886,0.0016112,-7.8136e-05,-1.2207e-24
0.075592,9.4851e-05,0.03,1.2182,0.0026517,-0.00013097,6.7093e-28
0.075706,0.0001054,0.03,3.0587,0.0039167,-0.00020162,7.8304e-25
0.07581,0.00011964,0.03,7.601,0.0054868,-0.00029758,-1.4039e-24
0.075905,0.0001382,0.03,16.464,0.0073693,-0.0004327,4.2959e-25
0.075993,0.0001599,0.03,36.137,0.0095546,-0.0006152,-1.6028e-24
0.076083,0.0001768,0.03,199.13,0.011237,-0.00083003,-4.6533e-24
0.076182,0.00016465,0.03,210.35,0.010737,-0.0012339,1.5466e-23
0.076312,9.2744e-05,0.03,-368.97,0.0064516,-0.00079369,1.0747e-24
0.076329,-9.8429e-05,0.03,-325.79,0.0071575,0.00087928,9.6585e-24
0.076212,-0.0002027,0.03,183.72,0.013564,0.0016246,9.1976e-24
0.074824,-0.00010539,0.03,0.059785,0.00071553,3.1252e-05,1.7494e-27
0.074824,-9.57e-05,0.03,0.015076,-2.3667e-09,-1.6534e-06,-2.4372e-14
0.075008,-0.00010805,0.03,0.18597,0.0015241,6.9146e-05,-5.5838e-26
0.075176,-0.00011313,0.03,0.47983,0.0024741,0.00011501,-1.0106e-24
0.075328,-0.00012101,0.03,1.219,0.0036042,0.00017203,-1.2155e-24
0.075467,-0.00013218,0.03,2.7159,0.0049627,0.00024542,-6.5714e-25
0.075593,-0.0001473,0.03,6.5066,0.0066154,0.00034253,4.0173e-25
0.075707,-0.00016724,0.03,11.552,0.0086285,0.00047713,-1.8541e-25
0.07581,-0.00019283,0.03,18.94,0.011075,0.00065453,6.301e-26
0.075906,-0.00022317,0.03,42.521,0.013807,0.00087342,4.5352e-25
0.076002,-0.00025089,0.03,101.81,0.016382,0.0011452,-2.4939e-24
0.076112,-0.00026024,0.03,235.75,0.017424,0.0014532,2.6942e-24
0.075174,7.9534e-05,0.03,0.029645,1.884e-09,-1.6638e-06,0
0.075175,8.9304e-05,0.03,0.083114,0.00073565,-3.5797e-05,2.0129e-24
0.075327,9.3558e-05,0.03,0.28614,0.0015777,-7.592e-05,-6.6815e-25
0.075466,0.0001003,0.03,0.82126,0.0025823,-0.000126,2.6918e-27
0.075592,0.00010998,0.03,2.3169,0.0037987,-0.00019068,7.9171e-25
0.075706,0.00012319,0.03,5.1249,0.0052805,-0.00027877,-8.4819e-25
0.07581,0.00014072,0.03,11.129,0.0071136,-0.00039828,-2.5854e-25
0.075905,0.00016301,0.03,23.075,0.0092768,-0.00056143,1.3902e-25
0.075995,0.00018733,0.03,55.61,0.011649,-0.00077564,-8.9259e-26
0.07609,0.00020314,0.03,221.45,0.013214,-0.0010268,-2.3266e-24
0.076196,0.00018341,0.03,202.89,0.012138,-0.0014297,1.6957e-25
0.076329,9.835e-05,0.03,-344.56,0.007153,-0.00087777,-9.2944e-24
0.076347,-0.00010392,0.03,-301.85,0.0078649,0.00095886,1.5946e-23
0.07623,-0.00022233,0.03,163.82,0.014991,0.0018157,1.5893e-23
0.074622,-0.00011457,0.03,0.052118,0.00070719,3.0732e-05,1.9322e-24
0.074622,-0.00010491,0.03,0.013469,-2.6417e-09,-1.6474e-06,-3.6559e-14
0.074824,-0.00011634,0.03,0.15074,0.001502,6.7731e-05,-4.9638e-28
0.075009,-0.00012054,0.03,0.37249,0.0024296,0.00011199,-1.0108e-24
0.075176,-0.00012748,0.03,0.86038,0.0035244,0.00016619,-1.1987e-24
0.075328,-0.00013761,0.03,2.0175,0.0048317,0.00023437,-1.2558e-24
0.075467,-0.00015154,0.03,4.2512,0.0064073,0.00032326,-6.4179e-25
0.075593,-0.00017006,0.03,9.2872,0.0083257,0.00044189,-8.973e-25
0.075707,-0.00019418,0.03,15.478,0.010657,0.00060542,-3.4352e-25
0.07581,-0.00022455,0.03,23.097,0.013444,0.00081462,-2.5079e-25
0.075908,-0.00025872,0.03,51.452,0.016428,0.0010583,-1.5156e-25
0.076009,-0.00028651,0.03,118.63,0.018986,0.0013524,4.2843e-24
0.076127,-0.00029066,0.03,234.63,0.019627,0.0016753,-2.1029e-24
0.075007,8.7211e-05,0.03,0.025168,2.1132e-09,-1.6589e-06,-2.4372e-14
0.075008,9.6942e-05,0.03,0.069392,0.00072462,-3.5127e-05,1.5475e-24
0.075175,0.00010042,0.03,0.21939,0.0015483,-7.4039e-05,-1.1507e-25
0.075328,0.00010635,0.03,0.61158,0.0025237,-0.00012178,-1.0832e-24
0.075466,0.00011514,0.03,1.5292,0.0036923,-0.00018233,6.6313e-25
0.075592,0.00012733,0.03,3.9254,0.0051114,-0.00026157,3.1194e-25
0.075707,0.00014366,0.03,7.8955,0.0068413,-0.00037087,-2.3985e-25
0.07581,0.00016497,0.03,15.002,0.0089668,-0.00051775,1.3038e-24
0.075905,0.00019122,0.03,30.707,0.011417,-0.00070921,9.4252e-26
0.075998,0.00021771,0.03,76.94,0.013926,-0.00095368,-1.4953e-24
0.0761,0.00023099,0.03,237.31,0.015277,-0.0012366,-3.5253e-24
0.076212,0.00020262,0.03,187.44,0.013554,-0.0016252,-1.5746e-23
0.076347,0.00010384,0.03,-320.24,0.0078602,-0.00095709,-1.0466e-26
0.076367,-0.00010931,0.03,-279.36,0.0085779,0.001032,1.5476e-23
0.076251,-0.00024221,0.03,139.65,0.016427,0.0019983,1.6179e-23
0.074401,-0.00012462,0.03,0.046567,0.00069995,3.0266e-05,3.2706e-24
0.074401,-0.00011499,0.03,0.012319,-2.9426e-09,-1.6409e-06,-2.4372e-14
0.074623,-0.00012545,0.03,0.12766,0.0014827,6.6481e-05,1.3841e-24
0.074825,-0.0001287,0.03,0.29293,0.0023906,0.00010938,-3.308e-27
0.075009,-0.00013467,0.03,0.65346,0.0034551,0.0001612,9.9371e-25
0.075176,-0.00014376,0.03,1.4126,0.0047163,0.00022536,4.993e-25
0.075329,-0.00015651,0.03,3.1232,0.006227,0.00030699,5.5725e-25
0.075467,-0.00017363,0.03,6.2884,0.0080513,0.00041456,-9.3582e-26
0.075593,-0.0001961,0.03,12.537,0.010272,0.00055873,-5.5783e-25
0.075706,-0.00022501,0.03,19.568,0.012957,0.00075413,1.1703e-25
0.07581,-0.00026047,0.03,27.634,0.016094,0.00099457,-4.8531e-25
0.07591,-0.0002979,0.03,60.295,0.019283,0.00126,1.954e-24
0.076018,-0.00032458,0.03,131.25,0.021735,0.0015708,2.9682e-25
0.076144,-0.00032209,0.03,226.82,0.021886,0.0018977,-5.1486e-25
0.074824,9.5623e-05,0.03,0.02171,2.3644e-09,-1.6534e-06,-1.2186e-14
0.074824,0.00010532,0.03,0.060018,0.00071502,-3.4534e-05,4.8633e-26
0.075008,0.00010797,0.03,0.17618,0.001523,-7.2412e-05,-5.9925e-26
0.075176,0.00011305,0.03,0.45212,0.0024724,-0.00011825,-2.1278e-24
0.075328,0.00012093,0.03,1.1266,0.0036017,-0.00017523,6.5001e-25
0.075467,0.0001321,0.03,2.579,0.0049592,-0.00024856,7.3009e-25
0.075593,0.00014722,0.03,6.1136,0.0066108,-0.00034558,-1.0254e-26
0.075707,0.00016716,0.03,11.323,0.0086227,-0.00048005,8.3363e-25
0.07581,0.00019276,0.03,19.015,0.011068,-0.00065725,1.5773e-25
0.075906,0.0002231,0.03,39.2,0.013798,-0.00087585,1.5379e-25
0.076002,0.00025081,0.03,97.969,0.016372,-0.0011473,-2.8896e-24
0.076112,0.00026016,0.03,244.64,0.017414,-0.0014546,-3.6917e-24
0.07623,0.00022225,0.03,165.77,0.014981,-0.001816,-6.8103e-25
0.076367,0.00010923,0.03,-295.86,0.008573,-0.00103,1.3675e-23
0.076389,-0.00011462,0.03,-258.53,0.0092977,0.0010976,-8.9425e-25
0.076275,-0.00026226,0.03,112.95,0.017872,0.0021698,-1.3834e-25
0.074158,-0.00013561,0.03,0.042587,0.0006937,2.9843e-05,1.0168e-25
0.074158,-0.000126,0.03,0.011451,-3.2715e-09,-1.6336e-06,-1.2186e-14
0.074401,-0.00013543,0.03,0.1111,0.001466,6.5365e-05,1.2996e-24
0.074623,-0.00013769,0.03,0.24085,0.0023566,0.00010709,-1.5429e-24
0.074825,-0.00014265,0.03,0.50193,0.0033942,0.00015694,1.9031e-24
0.075009,-0.00015066,0.03,1.0552,0.0046156,0.00021774,1.0909e-24
0.075177,-0.00016223,0.03,2.1808,0.0060678,0.00029379,9.6753e-26
0.075329,-0.00017799,0.03,4.5959,0.0078114,0.00039153,1.232e-24
0.075467,-0.00019882,0.03,8.8571,0.0099198,0.00052136,4.9481e-25
0.075593,-0.00022584,0.03,16.081,0.012483,0.00069512,1.6856e-25
0.075706,-0.00026016,0.03,23.563,0.015554,0.0009239,-1.4776e-25
0.07581,-0.00030079,0.03,32.625,0.019035,0.0011932,8.0199e-25
0.075914,-0.00034067,0.03,68.751,0.022364,0.0014771,2.8725e-24
0.07603,-0.00036477,0.03,139.32,0.024613,0.001798,-2.0319e-24
0.076165,-0.0003544,0.03,213.02,0.024196,0.0021179,1.2242e-23
0.074622,0.00010483,0.03,0.019456,2.6395e-09,-1.6474e-06,-1.6856e-29
0.074622,0.0001145,0.03,0.053447,0.00070671,-3.4004e-05,-1.0166e-24
0.074824,0.00011627,0.03,0.14607,0.0015009,-7.0989e-05,8.4236e-25
0.075009,0.00012046,0.03,0.35187,0.0024279,-0.00011522,-1.0141e-24
0.075176,0.0001274,0.03,0.81319,0.003522,-0.00016939,8.5596e-28
0.075328,0.00013754,0.03,1.8841,0.0048284,-0.00023752,-6.0064e-25
0.075467,0.00015147,0.03,4.052,0.006403,-0.00032634,5.1984e-27
0.075593,0.00016999,0.03,8.904,0.0083202,-0.00044486,2.0652e-25
0.075707,0.0001941,0.03,15.22,0.01065,-0.00060822,1.608e-25
0.07581,0.00022447,0.03,23.077,0.013436,-0.00081718,-4.3447e-25
0.075908,0.00025865,0.03,48.435,0.016419,-0.0010605,-2.0172e-25
0.076009,0.00028643,0.03,116.27,0.018975,-0.0013542,2.6974e-24
0.076127,0.00029058,0.03,243.59,0.019616,-0.0016764,-2.7225e-24
0.076251,0.00024213,0.03,139.86,0.016417,-0.0019983,1.9739e-23
0.076389,0.00011454,0.03,-273.08,0.0092928,-0.0010953,6.2026e-25
0.076413,-0.00011983,0.03,-238.79,0.010025,0.0011547,-1.196e-23
0.076302,-0.00028244,0.03,85.494,0.019324,0.0023284,-1.196e-23
0.073892,-0.00014761,0.03,0.039602,0.00068834,2.9457e-05,-2.8048e-24
0.073891,-0.00013803,0.03,0.010784,-3.6307e-09,-1.6257e-06,0
0.074158,-0.00014636,0.03,0.099341,0.0014514,6.4361e-05,-1.2071e-26
0.074402,-0.00014757,0.03,0.2038,0.0023269,0.00010506,-1.4803e-24
0.074624,-0.00015146,0.03,0.40263,0.0033409,0.00015323,9.1283e-25
0.074826,-0.00015838,0.03,0.7963,0.0045271,0.00021126,-2.4508e-26
0.07501,-0.00016874,0.03,1.6089,0.0059283,0.00028269,-2.1191e-24
0.075177,-0.00018315,0.03,3.2149,0.007599,0.0003729,-1.0602e-24
0.075329,-0.00020239,0.03,6.4889,0.0096087,0.00048984,1.2319e-24
0.075467,-0.0002275,0.03,11.916,0.012041,0.00064585,-5.9138e-25
0.075592,-0.00025978,0.03,19.673,0.014988,0.00085273,1.5515e-25
0.075705,-0.00030006,0.03,27.314,0.018471,0.0011144,3.9413e-26
0.07581,-0.00034567,0.03,38.101,0.022268,0.0014089,5.4862e-25
0.07592,-0.00038675,0.03,76.436,0.025654,0.0017079,-1.4744e-24
0.076045,-0.00040691,0.03,142.65,0.027608,0.0020318,9.0444e-24
0.076189,-0.00038756,0.03,194.94,0.026553,0.0023339,1.3087e-24
0.074401,0.00011491,0.03,0.017811,2.9404e-09,-1.6409e-06,0
0.074401,0.00012454,0.03,0.048747,0.0006995,-3.3526e-05,8.7691e-25
0.074623,0.00012538,0.03,0.12545,0.0014817,-6.973e-05,-6.2444e-25
0.074825,0.00012863,0.03,0.28141,0.002389,-0.00011261,-4.1333e-26
0.075009,0.0001346,0.03,0.61849,0.0034528,-0.0001644,-1.0054e-24
0.075176,0.00014368,0.03,1.3398,0.0047132,-0.00022852,-6.0577e-25
0.075329,0.00015643,0.03,2.943,0.0062229,-0.00031008,-2.5651e-27
0.075467,0.00017356,0.03,6.0246,0.0080462,-0.00041755,-3.4164e-28
0.075593,0.00019602,0.03,12.236,0.010266,-0.00056159,-9.6736e-27
0.075706,0.00022493,0.03,19.28,0.012949,-0.0007568,-3.9546e-26
0.07581,0.00026039,0.03,27.302,0.016085,-0.00099695,4.5697e-26
0.07591,0.00029782,0.03,58.008,0.019273,-0.001262,5.5242e-27
0.076018,0.0003245,0.03,130.37,0.021724,-0.0015723,-2.1048e-24
0.076144,0.00032201,0.03,235.32,0.021875,-0.0018986,5.4031e-24
0.076275,0.00026218,0.03,111.64,0.017861,-0.0021695,1.8626e-24
0.076413,0.00011976,0.03,-251.73,0.01002,-0.0011522,-2.4162e-23
0.07644,-0.00012498,0.03,-220.7,0.010763,0.0012029,-2.1172e-23
0.076332,-0.00030266,0.03,58.986,0.020786,0.002473,-9.0312e-24
0.0736,-0.00016071,0.03,0.037317,0.00068379,2.9103e-05,-3.0168e-24
0.0736,-0.00015115,0.03,0.010262,-4.0223e-09,-1.6171e-06,0
0.073892,-0.00015832,0.03,0.090632,0.0014389,6.345e-05,7.1511e-26
0.074159,-0.0001584,0.03,0.17772,0.002301,0.00010325,2.7473e-24
0.074402,-0.00016118,0.03,0.33248,0.0032943,0.00014997,-5.2472e-26
0.074624,-0.00016695,0.03,0.62612,0.0044493,0.00020567,-1.7156e-24
0.074826,-0.0001761,0.03,1.1983,0.0058053,0.00027332,-9.9787e-25
0.07501,-0.00018917,0.03,2.3508,0.0074121,0.0003573,-1.6707e-24
0.075177,-0.00020686,0.03,4.5676,0.0093325,0.00046431,2.1596e-24
0.075329,-0.00023011,0.03,8.8312,0.011646,0.00060396,-5.7834e-25
0.075467,-0.00026017,0.03,15.321,0.014445,0.00079017,1.898e-25
0.075591,-0.00029844,0.03,23.045,0.017819,0.0010325,1.9987e-25
0.075703,-0.00034507,0.03,30.856,0.021724,0.0013246,1.4024e-25
0.075812,-0.00039498,0.03,43.957,0.025786,0.0016401,-6.7304e-25
0.075929,-0.00043591,0.03,82.757,0.029136,0.0019502,-4.0929e-24
0.076063,-0.0004509,0.03,141.75,0.030709,0.00227,8.3656e-25
0.076216,-0.00042141,0.03,174.23,0.028952,0.0025446,5.4924e-24
0.074158,0.00012593,0.03,0.016627,3.2692e-09,-1.6336e-06,2.521e-29
0.074158,0.00013553,0.03,0.045282,0.00069328,-3.309e-05,2.2014e-24
0.074401,0.00013536,0.03,0.11081,0.001465,-6.8605e-05,-2.9717e-24
0.074623,0.00013762,0.03,0.23381,0.0023551,-0.00011031,1.5805e-24
0.074825,0.00014257,0.03,0.4812,0.003392,-0.00016014,-1.8812e-24
0.075009,0.00015059,0.03,1.0019,0.0046127,-0.0002209,2.0172e-26
0.075177,0.00016215,0.03,2.0754,0.006064,-0.0002969,5.2183e-27
0.075329,0.00017791,0.03,4.3663,0.0078066,-0.00039455,6.0276e-25
0.075467,0.00019874,0.03,8.5455,0.0099139,-0.00052427,-3.4164e-28
0.075593,0.00022576,0.03,15.931,0.012475,-0.00069787,1.3953e-25
